Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5309	       163	800000f0	00003097	auipc	x1,0x3	  x1=0x800030f0
           5669	       181	800000f4	3fc08093	addi	x1,x1,1020	  x1:0x800030f0  x1=0x800034ec
           5689	       182	800000f8	333332b7	lui	x5,0x33333	  x5=0x33333000
           5949	       195	800000fc	33328293	addi	x5,x5,819	  x5:0x33333000  x5=0x33333333
           5969	       196	80000100	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x33333333  x1=0xb333681f
           5989	       197	80000102	0020d093	srli	x1,x1,0x2	  x1:0xb333681f  x1=0x2cccda07
           6409	       218	80000106	3b309073	csrrw	x0,pmpaddr3,x1	  x1:0x2cccda07  x0=0x00000000
           6829	       239	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
           6849	       240	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
           7009	       248	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
           7069	       251	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
           7089	       252	8000011a	3d608093	addi	x1,x1,982	  x1:0x80003116  x1=0x800034ec
           7289	       262	8000011e	444442b7	lui	x5,0x44444	  x5=0x44444000
           7309	       263	80000122	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
           7329	       264	80000126	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x44444444  x1=0xc4447930
           7729	       284	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447930  x1=0x31111e4c
           7989	       297	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e4c  x0=0x00000000
           8169	       306	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
           8249	       310	80000134	3bc08093	addi	x1,x1,956	  x1:0x80003130  x1=0x800034ec
           8269	       311	80000138	555552b7	lui	x5,0x55555	  x5=0x55555000
           8449	       320	8000013c	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
           8869	       341	80000140	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x55555555  x1=0xd5558a41
           8989	       347	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558a41  x1=0x35556290
           9009	       348	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x35556290  x0=0x00000000
           9169	       356	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
           9189	       357	8000014e	3a208093	addi	x1,x1,930	  x1:0x8000314a  x1=0x800034ec
           9209	       358	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
           9309	       363	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
           9329	       364	8000015a	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x66666666  x1=0xe6669b52
           9349	       365	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669b52  x1=0x3999a6d4
           9369	       366	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a6d4  x0=0x00000000
           9649	       380	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
           9829	       389	80000168	38808093	addi	x1,x1,904	  x1:0x80003164  x1=0x800034ec
           9849	       390	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
           9869	       391	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
           9989	       397	80000174	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x77777777  x1=0xf777ac63
          10109	       403	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ac63  x1=0x3dddeb18
          10129	       404	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb18  x0=0x00000000
          10229	       409	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          10449	       420	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          10709	       433	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          10909	       443	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          10929	       444	8000018e	36208093	addi	x1,x1,866	  x1:0x8000318a  x1=0x800034ec
          11349	       465	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          11449	       470	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          11469	       471	8000019a	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x88888888  x1=0x0888bd74
          11489	       472	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd74  x1=0x02222f5d
          11729	       484	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f5d  x0=0x00000000
          11789	       487	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          11809	       488	800001a8	34808093	addi	x1,x1,840	  x1:0x800031a4  x1=0x800034ec
          11829	       489	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          11849	       490	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          11869	       491	800001b4	9096	c.add	x1,x5	  x1:0x800034ec  x5:0x99999999  x1=0x1999ce85
          11889	       492	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce85  x1=0x066673a1
          12289	       512	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673a1  x0=0x00000000
          12349	       515	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          12369	       516	800001c2	32e08093	addi	x1,x1,814	  x1:0x800031be  x1=0x800034ec
          12709	       533	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          13089	       552	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          13109	       553	800001ce	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xaaaaaaaa  x1=0x2aaadf96
          13369	       566	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          13449	       570	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          13849	       590	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          13869	       591	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          13889	       592	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          13909	       593	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          14049	       600	800001e8	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xbbbbbbbb  x1=0x3bbbf0a7
          14169	       606	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          14189	       607	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          14289	       612	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          14549	       625	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          14669	       631	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          14729	       634	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          14749	       635	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          14769	       636	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          15149	       655	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          15169	       656	8000020e	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xcccccccc  x1=0x4ccd01b8
          15569	       676	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          15589	       677	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          15649	       680	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          15789	       687	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          15829	       689	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          15849	       690	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          15869	       691	80000228	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xdddddddd  x1=0x5dde12c9
          15909	       693	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          16009	       698	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          16069	       701	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          16089	       702	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          16149	       705	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          16169	       706	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          16189	       707	80000242	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xeeeeeeee  x1=0x6eef23da
          16209	       708	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          16229	       709	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          16289	       712	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          16629	       729	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          16649	       730	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          16669	       731	80000258	9096	c.add	x1,x5	  x1:0x800034ec  x5:0xffffffff  x1=0x800034eb
          16809	       738	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          16869	       741	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          17029	       749	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          17449	       770	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          17589	       777	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          17789	       787	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          17809	       788	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          17829	       789	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          17849	       790	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17909	       793	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          17929	       794	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          17949	       795	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          18269	       811	80000288	4281	c.li	x5,0	  x5=0x00000000
          18289	       812	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          18349	       815	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          18369	       816	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          18389	       817	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          18409	       818	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          18429	       819	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          18549	       825	8000029c	00542023	sw	x5,0(x8)	  x8:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          18569	       826	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          18889	       842	800002a4	00542023	sw	x5,0(x8)	  x8:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          18909	       843	800002a8	90000437	lui	x8,0x90000	  x8=0x90000000
          18929	       844	800002ac	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          19349	       865	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          19369	       866	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          19389	       867	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          19449	       870	800002b6	00542023	sw	x5,0(x8)	  x8:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          19469	       871	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          19529	       874	800002be	00542023	sw	x5,0(x8)	  x8:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          19549	       875	800002c2	30200073	mret	
          20129	       904	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20149	       905	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20169	       906	800002cc	4081	c.li	x1,0	  x1=0x00000000
          20329	       914	800002ce	f944f137	lui	x2,0xf944f	  x2=0xf944f000
          20489	       922	800002d2	e0f10113	addi	x2,x2,-497	  x2:0xf944f000  x2=0xf944ee0f
          20509	       923	800002d6	f83d91b7	lui	x3,0xf83d9	  x3=0xf83d9000
          20529	       924	800002da	26218193	addi	x3,x3,610	  x3:0xf83d9000  x3=0xf83d9262
          20549	       925	800002de	4201	c.li	x4,0	  x4=0x00000000
          20629	       929	800002e0	4281	c.li	x5,0	  x5=0x00000000
          20889	       942	800002e2	fe129337	lui	x6,0xfe129	  x6=0xfe129000
          21069	       951	800002e6	d1830313	addi	x6,x6,-744	  x6:0xfe129000  x6=0xfe128d18
          21089	       952	800002ea	43bd	c.li	x7,15	  x7=0x0000000f
          21109	       953	800002ec	4401	c.li	x8,0	  x8=0x00000000
          21129	       954	800002ee	f0f214b7	lui	x9,0xf0f21	  x9=0xf0f21000
          21309	       963	800002f2	c4248493	addi	x9,x9,-958	  x9:0xf0f21000  x9=0xf0f20c42
          21329	       964	800002f6	453d	c.li	x10,15	 x10=0x0000000f
          21349	       965	800002f8	463d	c.li	x12,15	 x12=0x0000000f
          21369	       966	800002fa	4681	c.li	x13,0	 x13=0x00000000
          21389	       967	800002fc	4701	c.li	x14,0	 x14=0x00000000
          21769	       986	800002fe	ad2c27b7	lui	x15,0xad2c2	 x15=0xad2c2000
          21789	       987	80000302	30f78793	addi	x15,x15,783	 x15:0xad2c2000 x15=0xad2c230f
          21809	       988	80000306	4d451837	lui	x16,0x4d451	 x16=0x4d451000
          21829	       989	8000030a	9bd80813	addi	x16,x16,-1603	 x16:0x4d451000 x16=0x4d4509bd
          21849	       990	8000030e	4881	c.li	x17,0	 x17=0x00000000
          21869	       991	80000310	4921	c.li	x18,8	 x18=0x00000008
          21889	       992	80000312	c793f9b7	lui	x19,0xc793f	 x19=0xc793f000
          22269	      1011	80000316	6bb98993	addi	x19,x19,1723	 x19:0xc793f000 x19=0xc793f6bb
          22449	      1020	8000031a	9604eab7	lui	x21,0x9604e	 x21=0x9604e000
          22469	      1021	8000031e	3cda8a93	addi	x21,x21,973	 x21:0x9604e000 x21=0x9604e3cd
          22489	      1022	80000322	4b01	c.li	x22,0	 x22=0x00000000
          22889	      1042	80000324	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23309	      1063	80000328	9eb0ac37	lui	x24,0x9eb0a	 x24=0x9eb0a000
          23669	      1081	8000032c	859c0c13	addi	x24,x24,-1959	 x24:0x9eb0a000 x24=0x9eb09859
          23689	      1082	80000330	fce11cb7	lui	x25,0xfce11	 x25=0xfce11000
          23709	      1083	80000334	27fc8c93	addi	x25,x25,639	 x25:0xfce11000 x25=0xfce1127f
          23729	      1084	80000338	f2febd37	lui	x26,0xf2feb	 x26=0xf2feb000
          23749	      1085	8000033c	63dd0d13	addi	x26,x26,1597	 x26:0xf2feb000 x26=0xf2feb63d
          23809	      1088	80000340	4d81	c.li	x27,0	 x27=0x00000000
          24029	      1099	80000342	f4943e37	lui	x28,0xf4943	 x28=0xf4943000
          24049	      1100	80000346	a0de0e13	addi	x28,x28,-1523	 x28:0xf4943000 x28=0xf4942a0d
          24069	      1101	8000034a	4ea1	c.li	x29,8	 x29=0x00000008
          24089	      1102	8000034c	4f21	c.li	x30,8	 x30=0x00000008
          24109	      1103	8000034e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24189	      1107	80000352	00022a17	auipc	x20,0x22	 x20=0x80022352
          24249	      1110	80000356	b12a0a13	addi	x20,x20,-1262	 x20:0x80022352 x20=0x80021e64
          24669	      1131	8000035a	90000437	lui	x8,0x90000	  x8=0x90000000
          24689	      1132	8000035e	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          24789	      1137	80000360	4281	c.li	x5,0	  x5=0x00000000
          24809	      1138	80000362	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          24829	      1139	80000364	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          25269	      1161	80000368	00542023	sw	x5,0(x8)	  x8:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          25289	      1162	8000036c	1800306f	jal	x0,800034ec	  x0=0x00000000
          26009	      1198	800034ec	6df9	c.lui	x27,0x1e	 x27=0x0001e000
          26149	      1205	800034ee	00f156b3	srl	x13,x2,x15	  x2:0xf944ee0f x15:0xad2c230f x13=0x0001f289
          26169	      1206	800034f2	8ff1	c.and	x15,x12	 x15:0xad2c230f x12:0x0000000f x15=0x0000000f
          26189	      1207	800034f4	8f9d	c.sub	x15,x15	 x15:0x0000000f x15:0x0000000f x15=0x00000000
          26209	      1208	800034f6	250fc313	xori	x6,x31,592	 x31:0x80000000  x6=0x80000250
          26229	      1209	800034fa	00d0efb3	or	x31,x1,x13	  x1:0x00000000 x13:0x0001f289 x31=0x0001f289
          26249	      1210	800034fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26269	      1211	80003500	01ea0263	beq	x20,x30,80003504	 x20:0x80021e64 x30:0x00000008
          26289	      1212	80003504	25c54313	xori	x6,x10,604	 x10:0x0000000f  x6=0x00000253
          26489	      1222	80003508	66a5	c.lui	x13,0x9	 x13=0x00009000
          26689	      1232	8000350a	340218f3	csrrw	x17,mscratch,x4	  x4:0x00000000 x17=0x00000000
          26789	      1237	8000350e	407e5293	srai	x5,x28,0x7	 x28:0xf4942a0d  x5=0xffe92854
          26809	      1238	80003512	e79d	c.bnez	x15,80003540	 x15:0x00000000
          26829	      1239	80003514	014ffcb3	and	x25,x31,x20	 x31:0x0001f289 x20:0x80021e64 x25=0x00001200
          26849	      1240	80003518	401f5eb3	sra	x29,x30,x1	 x30:0x00000008  x1:0x00000000 x29=0x00000008
          27249	      1260	8000351c	00161463	bne	x12,x1,80003524	 x12:0x0000000f  x1:0x00000000
          28249	      1310	80003524	0135a533	slt	x10,x11,x19	 x11:0x80025ce4 x19:0xc793f6bb x10=0x00000001
          28829	      1339	80003528	00299333	sll	x6,x19,x2	 x19:0xc793f6bb  x2:0xf944ee0f  x6=0xfb5d8000
          29009	      1348	8000352c	0000100f	fence.i	
          29549	      1375	80003530	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30289	      1412	80003532	03e37eb3	remu	x29,x6,x30	  x6:0xfb5d8000 x30:0x00000008 x29=0x00000000
          30309	      1413	80003536	88e9	c.andi	x9,26	  x9:0xf0f20c42  x9=0x00000002
          30349	      1415	80003538	03f928b3	mulhsu	x17,x18,x31	 x18:0x00000008 x31:0x0001f289 x17=0x00000000
          30369	      1416	8000353c	c015	c.beqz	x8,80003560	  x8:0x8ffffffc
          30389	      1417	8000353e	94c2	c.add	x9,x16	  x9:0x00000002 x16:0x4d4509bd  x9=0x4d4509bf
          30409	      1418	80003540	01ee7563	bgeu	x28,x30,8000354a	 x28:0xf4942a0d x30:0x00000008
          31089	      1452	8000354a	613d	c.addi16sp	x2,480	  x2:0xf944ee0f  x2=0xf944efef
          31429	      1469	8000354c	03699633	mulh	x12,x19,x22	 x19:0xc793f6bb x22:0x00000000 x12=0x00000000
          31589	      1477	80003550	00b34db3	xor	x27,x6,x11	  x6:0xfb5d8000 x11:0x80025ce4 x27=0x7b5fdce4
          31609	      1478	80003554	3403e973	csrrsi	x18,mscratch,7	 x18=0x00000000
          32469	      1521	80003558	02236eb3	rem	x29,x6,x2	  x6:0xfb5d8000  x2:0xf944efef x29=0xfb5d8000
          32489	      1522	8000355c	02090533	mul	x10,x18,x0	 x18:0x00000000  x0:0x00000000 x10=0x00000000
          32509	      1523	80003560	8f75	c.and	x14,x13	 x14:0x00000000 x13:0x00009000 x14=0x00000000
          32529	      1524	80003562	936ced13	ori	x26,x25,-1738	 x25:0x00001200 x26=0xfffffb36
          32549	      1525	80003566	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32569	      1526	80003568	340072f3	csrrci	x5,mscratch,0	  x5=0x00000007
          32589	      1527	8000356c	40505d33	sra	x26,x0,x5	  x0:0x00000000  x5:0x00000007 x26=0x00000000
          32789	      1537	80003570	3401dc73	csrrwi	x24,mscratch,3	 x24=0x00000007
          33129	      1554	80003574	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33149	      1555	80003576	0000100f	fence.i	
          33749	      1585	8000357a	8f2d	c.xor	x14,x11	 x14:0x00000000 x11:0x80025ce4 x14=0x80025ce4
          33769	      1586	8000357c	9d90ee93	ori	x29,x1,-1575	  x1:0x00000000 x29=0xfffff9d9
          34189	      1607	80003580	485acb93	xori	x23,x21,1157	 x21:0x9604e3cd x23=0x9604e748
          34369	      1616	80003584	8425	c.srai	x8,0x9	  x8:0x8ffffffc  x8=0xffc7ffff
          34389	      1617	80003586	34006673	csrrsi	x12,mscratch,0	 x12=0x00000003
          34409	      1618	8000358a	415b0d33	sub	x26,x22,x21	 x22:0x00000000 x21:0x9604e3cd x26=0x69fb1c33
          35109	      1653	8000358e	008e2833	slt	x16,x28,x8	 x28:0xf4942a0d  x8:0xffc7ffff x16=0x00000001
          35129	      1654	80003592	e71d	c.bnez	x14,800035c0	 x14:0x80025ce4
          35209	      1658	800035c0	41aedbb3	sra	x23,x29,x26	 x29:0xfffff9d9 x26:0x69fb1c33 x23=0xffffffff
          35229	      1659	800035c4	8559	c.srai	x10,0x16	 x10:0x00000000 x10=0x00000000
          35269	      1661	800035c6	02b593b3	mulh	x7,x11,x11	 x11:0x80025ce4 x11:0x80025ce4  x7=0x3ffda321
          35289	      1662	800035ca	3404e273	csrrsi	x4,mscratch,9	  x4=0x00000003
          35309	      1663	800035ce	8d05	c.sub	x10,x9	 x10:0x00000000  x9:0x4d4509bf x10=0xb2baf641
          35389	      1667	800035d0	5dbbf513	andi	x10,x23,1499	 x23:0xffffffff x10=0x000005db
          35489	      1672	800035d4	00fd9b13	slli	x22,x27,0xf	 x27:0x7b5fdce4 x22=0xee720000
          35769	      1686	800035d8	8c81	c.sub	x9,x8	  x9:0x4d4509bf  x8:0xffc7ffff  x9=0x4d7d09c0
          36089	      1702	800035da	b62c8293	addi	x5,x25,-1182	 x25:0x00001200  x5=0x00000d62
          36109	      1703	800035de	407e5133	sra	x2,x28,x7	 x28:0xf4942a0d  x7:0x3ffda321  x2=0xfa4a1506
          36129	      1704	800035e2	8286	c.mv	x5,x1	  x0:0x00000000  x1:0x00000000  x5=0x00000000
          36149	      1705	800035e4	0199c863	blt	x19,x25,800035f4	 x19:0xc793f6bb x25:0x00001200
          36669	      1731	800035f4	1380	c.addi4spn	x8,x2,480	  x8=0xfa4a16e6
          36689	      1732	800035f6	5edee493	ori	x9,x29,1517	 x29:0xfffff9d9  x9=0xfffffdfd
          36709	      1733	800035fa	340032f3	csrrc	x5,mscratch,x0	  x0:0x00000000  x5=0x0000000b
          36729	      1734	800035fe	e0cb4697	auipc	x13,0xe0cb4	 x13=0x60cb75fe
          36749	      1735	80003602	97b2	c.add	x15,x12	 x15:0x00000000 x12:0x00000003 x15=0x00000003
          36769	      1736	80003604	40fedbb3	sra	x23,x29,x15	 x29:0xfffff9d9 x15:0x00000003 x23=0xffffff3b
          37529	      1774	80003608	0383ebb3	rem	x23,x7,x24	  x7:0x3ffda321 x24:0x00000007 x23=0x00000001
          37549	      1775	8000360c	03d9cb63	blt	x19,x29,80003642	 x19:0xc793f6bb x29:0xfffff9d9
          38069	      1801	80003642	034a8f63	beq	x21,x20,80003680	 x21:0x9604e3cd x20:0x80021e64
          38289	      1812	80003646	01cf3f33	sltu	x30,x30,x28	 x30:0x00000008 x28:0xf4942a0d x30=0x00000001
          38349	      1815	8000364a	025a6763	bltu	x20,x5,80003678	 x20:0x80021e64  x5:0x0000000b
          38369	      1816	8000364e	010a8563	beq	x21,x16,80003658	 x21:0x9604e3cd x16:0x00000001
          38409	      1818	80003652	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x0000000b
          38429	      1819	80003656	cc8d	c.beqz	x9,80003690	  x9:0xfffffdfd
          38449	      1820	80003658	717d	c.addi16sp	x2,-16	  x2:0xfa4a1506  x2=0xfa4a14f6
