Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9190	       357	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
           9210	       358	8000015a	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0x66666666 x26=0xe6669c52
           9230	       359	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe6669c52 x26=0x3999a714
           9250	       360	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a714  x0=0x00000000
           9310	       363	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
           9330	       364	80000168	488d0d13	addi	x26,x26,1160	 x26:0x80003164 x26=0x800035ec
           9410	       368	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
           9430	       369	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
           9850	       390	80000174	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0x77777777 x26=0xf777ad63
           9870	       391	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777ad63 x26=0x3dddeb58
           9890	       392	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddeb58  x0=0x00000000
          10070	       401	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          10190	       407	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          10610	       428	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          10670	       431	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          10690	       432	8000018e	462d0d13	addi	x26,x26,1122	 x26:0x8000318a x26=0x800035ec
          10710	       433	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          11090	       452	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          11110	       453	8000019a	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0x88888888 x26=0x0888be74
          11250	       460	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888be74 x26=0x02222f9d
          11270	       461	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222f9d  x0=0x00000000
          11450	       470	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          11770	       486	800001a8	448d0d13	addi	x26,x26,1096	 x26:0x800031a4 x26=0x800035ec
          11790	       487	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          12170	       506	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          12590	       527	800001b4	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0x99999999 x26=0x1999cf85
          12690	       532	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999cf85 x26=0x066673e1
          12770	       536	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x066673e1  x0=0x00000000
          12830	       539	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          12850	       540	800001c2	42ed0d13	addi	x26,x26,1070	 x26:0x800031be x26=0x800035ec
          13230	       559	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          13250	       560	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          13270	       561	800001ce	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xaaaaaaaa x26=0x2aaae096
          13290	       562	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaae096 x26=0x0aaab825
          13690	       582	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab825  x0=0x00000000
          13770	       586	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          13790	       587	800001dc	414d0d13	addi	x26,x26,1044	 x26:0x800031d8 x26=0x800035ec
          14210	       608	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          14230	       609	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          14250	       610	800001e8	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xbbbbbbbb x26=0x3bbbf1a7
          14270	       611	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbf1a7 x26=0x0eeefc69
          14290	       612	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefc69  x0=0x00000000
          14350	       615	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          14370	       616	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          14390	       617	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          14710	       633	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          14790	       637	80000202	3eed0d13	addi	x26,x26,1006	 x26:0x800031fe x26=0x800035ec
          15210	       658	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          15230	       659	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          15250	       660	8000020e	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xcccccccc x26=0x4ccd02b8
          15370	       666	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4ccd02b8 x26=0x133340ae
          15430	       669	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x133340ae  x0=0x00000000
          15490	       672	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          15510	       673	8000021c	3d4d0d13	addi	x26,x26,980	 x26:0x80003218 x26=0x800035ec
          15530	       674	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          15550	       675	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          15570	       676	80000228	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xdddddddd x26=0x5dde13c9
          15770	       686	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde13c9 x26=0x177784f2
          15990	       697	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x177784f2  x0=0x00000000
          16070	       701	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          16090	       702	80000236	3bad0d13	addi	x26,x26,954	 x26:0x80003232 x26=0x800035ec
          16510	       723	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          16530	       724	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          16550	       725	80000242	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xeeeeeeee x26=0x6eef24da
          16650	       730	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef24da x26=0x1bbbc936
          16750	       735	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc936  x0=0x00000000
          16910	       743	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          17330	       764	80000250	3a0d0d13	addi	x26,x26,928	 x26:0x8000324c x26=0x800035ec
          17350	       765	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          17470	       771	80000258	9d16	c.add	x26,x5	 x26:0x800035ec  x5:0xffffffff x26=0x800035eb
          17630	       779	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800035eb x26=0x20000d7a
          17650	       780	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000d7a  x0=0x00000000
          17870	       791	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          18290	       812	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          18310	       813	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          18370	       816	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          18750	       835	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          18810	       838	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          19230	       859	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19290	       862	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          19310	       863	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          19330	       864	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          19390	       867	80000288	4281	c.li	x5,0	  x5=0x00000000
          19410	       868	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          19470	       871	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          19490	       872	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          19510	       873	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          19530	       874	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          19550	       875	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          19790	       887	8000029c	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          19810	       888	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          20270	       911	800002a4	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          20290	       912	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          20310	       913	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          20330	       914	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          20350	       915	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          20370	       916	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          20430	       919	800002b6	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          20450	       920	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          20990	       947	800002be	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          21010	       948	800002c2	30200073	mret	
          21090	       952	800002c6	00500013	addi	x0,x0,5	  x0:0x00000000  x0=0x00000000
          21110	       953	800002ca	f0b2a0b7	lui	x1,0xf0b2a	  x1=0xf0b2a000
          21130	       954	800002ce	4a708093	addi	x1,x1,1191	  x1:0xf0b2a000  x1=0xf0b2a4a7
          21150	       955	800002d2	f4ff2137	lui	x2,0xf4ff2	  x2=0xf4ff2000
          21170	       956	800002d6	1de10113	addi	x2,x2,478	  x2:0xf4ff2000  x2=0xf4ff21de
          21190	       957	800002da	2fa981b7	lui	x3,0x2fa98	  x3=0x2fa98000
          21410	       968	800002de	42218193	addi	x3,x3,1058	  x3:0x2fa98000  x3=0x2fa98422
          21430	       969	800002e2	ab6a8237	lui	x4,0xab6a8	  x4=0xab6a8000
          21470	       971	800002e6	0e720213	addi	x4,x4,231	  x4:0xab6a8000  x4=0xab6a80e7
          21490	       972	800002ea	0a77f2b7	lui	x5,0xa77f	  x5=0x0a77f000
          21510	       973	800002ee	44c28293	addi	x5,x5,1100	  x5:0x0a77f000  x5=0x0a77f44c
          21530	       974	800002f2	faef5337	lui	x6,0xfaef5	  x6=0xfaef5000
          21750	       985	800002f6	08430313	addi	x6,x6,132	  x6:0xfaef5000  x6=0xfaef5084
          21770	       986	800002fa	439d	c.li	x7,7	  x7=0x00000007
          21790	       987	800002fc	443d	c.li	x8,15	  x8=0x0000000f
          21810	       988	800002fe	448d	c.li	x9,3	  x9=0x00000003
          21970	       996	80000300	f594d537	lui	x10,0xf594d	 x10=0xf594d000
          21990	       997	80000304	e2c50513	addi	x10,x10,-468	 x10:0xf594d000 x10=0xf594ce2c
          22410	      1018	80000308	b18bb5b7	lui	x11,0xb18bb	 x11=0xb18bb000
          22610	      1028	8000030c	ea258593	addi	x11,x11,-350	 x11:0xb18bb000 x11=0xb18baea2
          22630	      1029	80000310	fd767637	lui	x12,0xfd767	 x12=0xfd767000
          22650	      1030	80000314	f7660613	addi	x12,x12,-138	 x12:0xfd767000 x12=0xfd766f76
          22810	      1038	80000318	ff2d56b7	lui	x13,0xff2d5	 x13=0xff2d5000
          22830	      1039	8000031c	f4068693	addi	x13,x13,-192	 x13:0xff2d5000 x13=0xff2d4f40
          23010	      1048	80000320	fc4c3737	lui	x14,0xfc4c3	 x14=0xfc4c3000
          23210	      1058	80000324	80e70713	addi	x14,x14,-2034	 x14:0xfc4c3000 x14=0xfc4c280e
          23230	      1059	80000328	10da37b7	lui	x15,0x10da3	 x15=0x10da3000
          23250	      1060	8000032c	38b78793	addi	x15,x15,907	 x15:0x10da3000 x15=0x10da338b
          23370	      1066	80000330	fecf6837	lui	x16,0xfecf6	 x16=0xfecf6000
          23390	      1067	80000334	a6a80813	addi	x16,x16,-1430	 x16:0xfecf6000 x16=0xfecf5a6a
          23410	      1068	80000338	b5e128b7	lui	x17,0xb5e12	 x17=0xb5e12000
          23830	      1089	8000033c	1e288893	addi	x17,x17,482	 x17:0xb5e12000 x17=0xb5e121e2
          24030	      1099	80000340	ae300937	lui	x18,0xae300	 x18=0xae300000
          24050	      1100	80000344	eb590913	addi	x18,x18,-331	 x18:0xae300000 x18=0xae2ffeb5
          24070	      1101	80000348	800009b7	lui	x19,0x80000	 x19=0x80000000
          24310	      1113	8000034c	61972a37	lui	x20,0x61972	 x20=0x61972000
          24730	      1134	80000350	993a0a13	addi	x20,x20,-1645	 x20:0x61972000 x20=0x61971993
          24770	      1136	80000354	95764ab7	lui	x21,0x95764	 x21=0x95764000
          25010	      1148	80000358	713a8a93	addi	x21,x21,1811	 x21:0x95764000 x21=0x95764713
          25430	      1169	8000035c	4b35	c.li	x22,13	 x22=0x0000000d
          25450	      1170	8000035e	4b81	c.li	x23,0	 x23=0x00000000
          25470	      1171	80000360	80000c37	lui	x24,0x80000	 x24=0x80000000
          25490	      1172	80000364	4d01	c.li	x26,0	 x26=0x00000000
          25510	      1173	80000366	4d8d	c.li	x27,3	 x27=0x00000003
          25530	      1174	80000368	4e0d	c.li	x28,3	 x28=0x00000003
          25550	      1175	8000036a	4e9d	c.li	x29,7	 x29=0x00000007
          25570	      1176	8000036c	44c8df37	lui	x30,0x44c8d	 x30=0x44c8d000
          25690	      1182	80000370	dd4f0f13	addi	x30,x30,-556	 x30:0x44c8d000 x30=0x44c8cdd4
          25710	      1183	80000374	00022f97	auipc	x31,0x22	 x31=0x80022374
          25870	      1191	80000378	af0f8f93	addi	x31,x31,-1296	 x31:0x80022374 x31=0x80021e64
          25890	      1192	8000037c	90000737	lui	x14,0x90000	 x14=0x90000000
          25910	      1193	80000380	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          25930	      1194	80000382	4281	c.li	x5,0	  x5=0x00000000
          26350	      1215	80000384	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          26370	      1216	80000386	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          26670	      1231	8000038a	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          26690	      1232	8000038e	25e0306f	jal	x0,800035ec	  x0=0x00000000
          27490	      1272	800035ec	340fdc73	csrrwi	x24,mscratch,31	 x24=0x00000000
          27670	      1281	800035f0	8b09	c.andi	x14,2	 x14:0x8ffffffc x14=0x00000000
          27690	      1282	800035f2	824d	c.srli	x12,0x13	 x12:0xfd766f76 x12=0x00001fae
          28650	      1330	800035f4	02c06db3	rem	x27,x0,x12	  x0:0x00000000 x12:0x00001fae x27=0x00000000
          28670	      1331	800035f8	05ed	c.addi	x11,27	 x11:0xb18baea2 x11=0xb18baebd
          28690	      1332	800035fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28710	      1333	800035fc	331b2d93	slti	x27,x22,817	 x22:0x0000000d x27=0x00000001
          28730	      1334	80003600	019422b3	slt	x5,x8,x25	  x8:0x0000000f x25:0x80025ce4  x5=0x00000001
          28750	      1335	80003604	01d29133	sll	x2,x5,x29	  x5:0x00000001 x29:0x00000007  x2=0x00000080
