Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20334	       915	800000e6	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x22222222  x7=0xa222570a
          20354	       916	800000e8	0023d393	srli	x7,x7,0x2	  x7:0xa222570a  x7=0x288895c2
          20374	       917	800000ec	3b239073	csrrw	x0,pmpaddr2,x7	  x7:0x288895c2  x0=0x00000000
          20494	       923	800000f0	00003397	auipc	x7,0x3	  x7=0x800030f0
          20514	       924	800000f4	3f838393	addi	x7,x7,1016	  x7:0x800030f0  x7=0x800034e8
          20674	       932	800000f8	33333cb7	lui	x25,0x33333	 x25=0x33333000
          21054	       951	800000fc	333c8c93	addi	x25,x25,819	 x25:0x33333000 x25=0x33333333
          21434	       970	80000100	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x33333333  x7=0xb333681b
          21454	       971	80000102	0023d393	srli	x7,x7,0x2	  x7:0xb333681b  x7=0x2cccda06
          21474	       972	80000106	3b339073	csrrw	x0,pmpaddr3,x7	  x7:0x2cccda06  x0=0x00000000
          21534	       975	8000010a	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          21554	       976	8000010e	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          21894	       993	80000112	3a039073	csrrw	x0,pmpcfg0,x7	  x7:0x0f0f0f0f  x0=0x00000000
          21954	       996	80000116	00003397	auipc	x7,0x3	  x7=0x80003116
          21974	       997	8000011a	3d238393	addi	x7,x7,978	  x7:0x80003116  x7=0x800034e8
          21994	       998	8000011e	44444cb7	lui	x25,0x44444	 x25=0x44444000
          22014	       999	80000122	444c8c93	addi	x25,x25,1092	 x25:0x44444000 x25=0x44444444
          22034	      1000	80000126	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x44444444  x7=0xc444792c
          22054	      1001	80000128	0023d393	srli	x7,x7,0x2	  x7:0xc444792c  x7=0x31111e4b
          22414	      1019	8000012c	3b439073	csrrw	x0,pmpaddr4,x7	  x7:0x31111e4b  x0=0x00000000
          22474	      1022	80000130	00003397	auipc	x7,0x3	  x7=0x80003130
          22594	      1028	80000134	3b838393	addi	x7,x7,952	  x7:0x80003130  x7=0x800034e8
          22754	      1036	80000138	55555cb7	lui	x25,0x55555	 x25=0x55555000
          22774	      1037	8000013c	555c8c93	addi	x25,x25,1365	 x25:0x55555000 x25=0x55555555
          22794	      1038	80000140	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x55555555  x7=0xd5558a3d
          23214	      1059	80000142	0023d393	srli	x7,x7,0x2	  x7:0xd5558a3d  x7=0x3555628f
          23234	      1060	80000146	3b539073	csrrw	x0,pmpaddr5,x7	  x7:0x3555628f  x0=0x00000000
          23294	      1063	8000014a	00003397	auipc	x7,0x3	  x7=0x8000314a
          23334	      1065	8000014e	39e38393	addi	x7,x7,926	  x7:0x8000314a  x7=0x800034e8
          23394	      1068	80000152	66666cb7	lui	x25,0x66666	 x25=0x66666000
          23414	      1069	80000156	666c8c93	addi	x25,x25,1638	 x25:0x66666000 x25=0x66666666
          23434	      1070	8000015a	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x66666666  x7=0xe6669b4e
          23614	      1079	8000015c	0023d393	srli	x7,x7,0x2	  x7:0xe6669b4e  x7=0x3999a6d3
          23694	      1083	80000160	3b639073	csrrw	x0,pmpaddr6,x7	  x7:0x3999a6d3  x0=0x00000000
          23754	      1086	80000164	00003397	auipc	x7,0x3	  x7=0x80003164
          24134	      1105	80000168	38438393	addi	x7,x7,900	  x7:0x80003164  x7=0x800034e8
          24214	      1109	8000016c	77777cb7	lui	x25,0x77777	 x25=0x77777000
          24234	      1110	80000170	777c8c93	addi	x25,x25,1911	 x25:0x77777000 x25=0x77777777
          24334	      1115	80000174	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x77777777  x7=0xf777ac5f
          24754	      1136	80000176	0023d393	srli	x7,x7,0x2	  x7:0xf777ac5f  x7=0x3dddeb17
          24894	      1143	8000017a	3b739073	csrrw	x0,pmpaddr7,x7	  x7:0x3dddeb17  x0=0x00000000
          25054	      1151	8000017e	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          25294	      1163	80000182	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          25454	      1171	80000186	3a139073	csrrw	x0,pmpcfg1,x7	  x7:0x0f0f0f0f  x0=0x00000000
          25514	      1174	8000018a	00003397	auipc	x7,0x3	  x7=0x8000318a
          25674	      1182	8000018e	35e38393	addi	x7,x7,862	  x7:0x8000318a  x7=0x800034e8
          25994	      1198	80000192	88889cb7	lui	x25,0x88889	 x25=0x88889000
          26074	      1202	80000196	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          26094	      1203	8000019a	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x88888888  x7=0x0888bd70
          26114	      1204	8000019c	0023d393	srli	x7,x7,0x2	  x7:0x0888bd70  x7=0x02222f5c
          26134	      1205	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222f5c  x0=0x00000000
          26194	      1208	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          26214	      1209	800001a8	34438393	addi	x7,x7,836	  x7:0x800031a4  x7=0x800034e8
          26334	      1215	800001ac	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          26354	      1216	800001b0	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          26374	      1217	800001b4	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0x99999999  x7=0x1999ce81
          26394	      1218	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999ce81  x7=0x066673a0
          26414	      1219	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x066673a0  x0=0x00000000
          26474	      1222	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          26854	      1241	800001c2	32a38393	addi	x7,x7,810	  x7:0x800031be  x7=0x800034e8
          26934	      1245	800001c6	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          26954	      1246	800001ca	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          26974	      1247	800001ce	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xaaaaaaaa  x7=0x2aaadf92
          26994	      1248	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaadf92  x7=0x0aaab7e4
          27014	      1249	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab7e4  x0=0x00000000
          27074	      1252	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          27174	      1257	800001dc	31038393	addi	x7,x7,784	  x7:0x800031d8  x7=0x800034e8
          27534	      1275	800001e0	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          27854	      1291	800001e4	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          28134	      1305	800001e8	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xbbbbbbbb  x7=0x3bbbf0a3
          28274	      1312	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbf0a3  x7=0x0eeefc28
          28294	      1313	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefc28  x0=0x00000000
          28354	      1316	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          28374	      1317	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          28694	      1333	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          28854	      1341	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          28934	      1345	80000202	2ea38393	addi	x7,x7,746	  x7:0x800031fe  x7=0x800034e8
          28954	      1346	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          29374	      1367	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          29394	      1368	8000020e	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xcccccccc  x7=0x4ccd01b4
          29794	      1388	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4ccd01b4  x7=0x1333406d
          29894	      1393	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x1333406d  x0=0x00000000
          29954	      1396	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          30334	      1415	8000021c	2d038393	addi	x7,x7,720	  x7:0x80003218  x7=0x800034e8
          30354	      1416	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          30374	      1417	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          30534	      1425	80000228	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xdddddddd  x7=0x5dde12c5
          30694	      1433	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde12c5  x7=0x177784b1
          31114	      1454	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x177784b1  x0=0x00000000
          31174	      1457	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          31294	      1463	80000236	2b638393	addi	x7,x7,694	  x7:0x80003232  x7=0x800034e8
          31314	      1464	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          31334	      1465	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          31354	      1466	80000242	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xeeeeeeee  x7=0x6eef23d6
          31434	      1470	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef23d6  x7=0x1bbbc8f5
          31454	      1471	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc8f5  x0=0x00000000
          31734	      1485	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          31754	      1486	80000250	29c38393	addi	x7,x7,668	  x7:0x8000324c  x7=0x800034e8
          32174	      1507	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          32474	      1522	80000258	93e6	c.add	x7,x25	  x7:0x800034e8 x25:0xffffffff  x7=0x800034e7
          32494	      1523	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800034e7  x7=0x20000d39
          32554	      1526	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000d39  x0=0x00000000
          32614	      1529	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          32694	      1533	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          32754	      1536	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          32814	      1539	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          32834	      1540	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          33014	      1549	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          33074	      1552	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          33134	      1555	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          33154	      1556	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          33194	      1558	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          33614	      1579	80000288	4c81	c.li	x25,0	 x25=0x00000000
          33654	      1581	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          33814	      1589	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          33834	      1590	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          33994	      1598	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          34094	      1603	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          34114	      1604	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          34194	      1608	8000029c	01952023	sw	x25,0(x10)	 x10:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          34294	      1613	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          34394	      1618	800002a4	01952023	sw	x25,0(x10)	 x10:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          34414	      1619	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          34434	      1620	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          34574	      1627	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          34594	      1628	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          34694	      1633	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          35094	      1653	800002b6	01952023	sw	x25,0(x10)	 x10:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          35394	      1668	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          35494	      1673	800002be	01952023	sw	x25,0(x10)	 x10:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          35694	      1683	800002c2	30200073	mret	
          36574	      1727	800002c6	aadbf037	lui	x0,0xaadbf	  x0=0x00000000
          36994	      1748	800002ca	cbc00013	addi	x0,x0,-836	  x0:0x00000000  x0=0x00000000
          37014	      1749	800002ce	4081	c.li	x1,0	  x1=0x00000000
          37034	      1750	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          37054	      1751	800002d4	41a5	c.li	x3,9	  x3=0x00000009
          37074	      1752	800002d6	4285	c.li	x5,1	  x5=0x00000001
          37454	      1771	800002d8	4301	c.li	x6,0	  x6=0x00000000
          37854	      1791	800002da	f815b3b7	lui	x7,0xf815b	  x7=0xf815b000
          38034	      1800	800002de	89b38393	addi	x7,x7,-1893	  x7:0xf815b000  x7=0xf815a89b
          38054	      1801	800002e2	80000437	lui	x8,0x80000	  x8=0x80000000
          38074	      1802	800002e6	4491	c.li	x9,4	  x9=0x00000004
          38094	      1803	800002e8	80000537	lui	x10,0x80000	 x10=0x80000000
          38234	      1810	800002ec	fca1a5b7	lui	x11,0xfca1a	 x11=0xfca1a000
          38254	      1811	800002f0	be858593	addi	x11,x11,-1048	 x11:0xfca1a000 x11=0xfca19be8
          38274	      1812	800002f4	8d525637	lui	x12,0x8d525	 x12=0x8d525000
          38294	      1813	800002f8	aea60613	addi	x12,x12,-1302	 x12:0x8d525000 x12=0x8d524aea
          38314	      1814	800002fc	4681	c.li	x13,0	 x13=0x00000000
          38574	      1827	800002fe	abeca737	lui	x14,0xabeca	 x14=0xabeca000
          38594	      1828	80000302	2ff70713	addi	x14,x14,767	 x14:0xabeca000 x14=0xabeca2ff
          38614	      1829	80000306	47b1	c.li	x15,12	 x15=0x0000000c
          38654	      1831	80000308	483d	c.li	x16,15	 x16=0x0000000f
          38674	      1832	8000030a	48b5	c.li	x17,13	 x17=0x0000000d
          38694	      1833	8000030c	f4cb7937	lui	x18,0xf4cb7	 x18=0xf4cb7000
          38714	      1834	80000310	95490913	addi	x18,x18,-1708	 x18:0xf4cb7000 x18=0xf4cb6954
          38814	      1839	80000314	4981	c.li	x19,0	 x19=0x00000000
          38854	      1841	80000316	fb189a37	lui	x20,0xfb189	 x20=0xfb189000
          38874	      1842	8000031a	e54a0a13	addi	x20,x20,-428	 x20:0xfb189000 x20=0xfb188e54
          38894	      1843	8000031e	4aa1	c.li	x21,8	 x21=0x00000008
          39074	      1852	80000320	80000b37	lui	x22,0x80000	 x22=0x80000000
          39254	      1861	80000324	80000bb7	lui	x23,0x80000	 x23=0x80000000
          39434	      1870	80000328	b15dec37	lui	x24,0xb15de	 x24=0xb15de000
          39454	      1871	8000032c	631c0c13	addi	x24,x24,1585	 x24:0xb15de000 x24=0xb15de631
          39874	      1892	80000330	83b9dcb7	lui	x25,0x83b9d	 x25=0x83b9d000
          39934	      1895	80000334	d1ac8c93	addi	x25,x25,-742	 x25:0x83b9d000 x25=0x83b9cd1a
          39954	      1896	80000338	4d25	c.li	x26,9	 x26=0x00000009
          40054	      1901	8000033a	2856edb7	lui	x27,0x2856e	 x27=0x2856e000
          40354	      1916	8000033e	4b8d8d93	addi	x27,x27,1208	 x27:0x2856e000 x27=0x2856e4b8
          40494	      1923	80000342	5e3c1e37	lui	x28,0x5e3c1	 x28=0x5e3c1000
          40594	      1928	80000346	eade0e13	addi	x28,x28,-339	 x28:0x5e3c1000 x28=0x5e3c0ead
          40614	      1929	8000034a	4f2d	c.li	x30,11	 x30=0x0000000b
          40634	      1930	8000034c	f11c4fb7	lui	x31,0xf11c4	 x31=0xf11c4000
          40654	      1931	80000350	d67f8f93	addi	x31,x31,-665	 x31:0xf11c4000 x31=0xf11c3d67
          40674	      1932	80000354	00022e97	auipc	x29,0x22	 x29=0x80022354
          40834	      1940	80000358	b10e8e93	addi	x29,x29,-1264	 x29:0x80022354 x29=0x80021e64
          40954	      1946	8000035c	90000537	lui	x10,0x90000	 x10=0x90000000
          41014	      1949	80000360	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          41034	      1950	80000362	4c81	c.li	x25,0	 x25=0x00000000
          41054	      1951	80000364	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          41114	      1954	80000366	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          41314	      1964	8000036a	01952023	sw	x25,0(x10)	 x10:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          41694	      1983	8000036e	17a0306f	jal	x0,800034e8	  x0=0x00000000
          41874	      1992	800034e8	01545c33	srl	x24,x8,x21	  x8:0x80000000 x21:0x00000008 x24=0x00800000
          41894	      1993	800034ec	4060da93	srai	x21,x1,0x6	  x1:0x00000000 x21=0x00000000
          42214	      2009	800034f0	02ef7963	bgeu	x30,x14,80003522	 x30:0x0000000b x14:0xabeca2ff
          42234	      2010	800034f4	00990733	add	x14,x18,x9	 x18:0xf4cb6954  x9:0x00000004 x14=0xf4cb6958
          42414	      2019	800034f8	340218f3	csrrw	x17,mscratch,x4	  x4:0x80025ce4 x17=0x00000000
          42614	      2029	800034fc	8ccd	c.or	x9,x11	  x9:0x00000004 x11:0xfca19be8  x9=0xfca19bec
          42634	      2030	800034fe	01251963	bne	x10,x18,80003510	 x10:0x8ffffffc x18:0xf4cb6954
          43094	      2053	80003510	b09b8493	addi	x9,x23,-1271	 x23:0x80000000  x9=0x7ffffb09
          43114	      2054	80003514	8c79	c.and	x8,x14	  x8:0x80000000 x14:0xf4cb6958  x8=0xf4cb6958
