Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7204	       257	800000fc	333b0b13	addi	x22,x22,819	 x22:0x33333000 x22=0x33333333
           7224	       258	80000100	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x33333333  x2=0xb333691b
           7244	       259	80000102	00215113	srli	x2,x2,0x2	  x2:0xb333691b  x2=0x2cccda46
           7344	       264	80000106	3b311073	csrrw	x0,pmpaddr3,x2	  x2:0x2cccda46  x0=0x00000000
           7404	       267	8000010a	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
           7464	       270	8000010e	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
           7704	       282	80000112	3a011073	csrrw	x0,pmpcfg0,x2	  x2:0x0f0f0f0f  x0=0x00000000
           7764	       285	80000116	00003117	auipc	x2,0x3	  x2=0x80003116
           7924	       293	8000011a	4d210113	addi	x2,x2,1234	  x2:0x80003116  x2=0x800035e8
           8124	       303	8000011e	44444b37	lui	x22,0x44444	 x22=0x44444000
           8144	       304	80000122	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
           8164	       305	80000126	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x44444444  x2=0xc4447a2c
           8184	       306	80000128	00215113	srli	x2,x2,0x2	  x2:0xc4447a2c  x2=0x31111e8b
           8524	       323	8000012c	3b411073	csrrw	x0,pmpaddr4,x2	  x2:0x31111e8b  x0=0x00000000
           8684	       331	80000130	00003117	auipc	x2,0x3	  x2=0x80003130
           8824	       338	80000134	4b810113	addi	x2,x2,1208	  x2:0x80003130  x2=0x800035e8
           8904	       342	80000138	55555b37	lui	x22,0x55555	 x22=0x55555000
           8944	       344	8000013c	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
           8964	       345	80000140	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x55555555  x2=0xd5558b3d
           9064	       350	80000142	00215113	srli	x2,x2,0x2	  x2:0xd5558b3d  x2=0x355562cf
           9484	       371	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x355562cf  x0=0x00000000
           9784	       386	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
           9864	       390	8000014e	49e10113	addi	x2,x2,1182	  x2:0x8000314a  x2=0x800035e8
           9984	       396	80000152	66666b37	lui	x22,0x66666	 x22=0x66666000
          10184	       406	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
          10204	       407	8000015a	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x66666666  x2=0xe6669c4e
          10224	       408	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe6669c4e  x2=0x3999a713
          10244	       409	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a713  x0=0x00000000
          10644	       429	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          11024	       448	80000168	48410113	addi	x2,x2,1156	  x2:0x80003164  x2=0x800035e8
          11084	       451	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
          11104	       452	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
          11124	       453	80000174	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x77777777  x2=0xf777ad5f
          11184	       456	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ad5f  x2=0x3dddeb57
          11304	       462	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeb57  x0=0x00000000
          11364	       465	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          11484	       471	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          11904	       492	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          11964	       495	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          12344	       514	8000018e	45e10113	addi	x2,x2,1118	  x2:0x8000318a  x2=0x800035e8
          12364	       515	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          12384	       516	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          12404	       517	8000019a	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x88888888  x2=0x0888be70
          12804	       537	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888be70  x2=0x02222f9c
          12964	       545	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f9c  x0=0x00000000
          13024	       548	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          13164	       555	800001a8	44410113	addi	x2,x2,1092	  x2:0x800031a4  x2=0x800035e8
          13584	       576	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          13944	       594	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          14144	       604	800001b4	915a	c.add	x2,x22	  x2:0x800035e8 x22:0x99999999  x2=0x1999cf81
          14164	       605	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cf81  x2=0x066673e0
          14204	       607	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x066673e0  x0=0x00000000
          14624	       628	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          14724	       633	800001c2	42a10113	addi	x2,x2,1066	  x2:0x800031be  x2=0x800035e8
          14744	       634	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          14804	       637	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          14824	       638	800001ce	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xaaaaaaaa  x2=0x2aaae092
          14844	       639	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaae092  x2=0x0aaab824
          15264	       660	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab824  x0=0x00000000
          15464	       670	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          15484	       671	800001dc	41010113	addi	x2,x2,1040	  x2:0x800031d8  x2=0x800035e8
          15684	       681	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          15884	       691	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          15904	       692	800001e8	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xbbbbbbbb  x2=0x3bbbf1a3
          16004	       697	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbf1a3  x2=0x0eeefc68
          16424	       718	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefc68  x0=0x00000000
          16844	       739	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          16864	       740	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          16884	       741	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          16944	       744	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          16964	       745	80000202	3ea10113	addi	x2,x2,1002	  x2:0x800031fe  x2=0x800035e8
          16984	       746	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          17004	       747	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          17024	       748	8000020e	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xcccccccc  x2=0x4ccd02b4
          17084	       751	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd02b4  x2=0x133340ad
          17284	       761	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x133340ad  x0=0x00000000
          17464	       770	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          17644	       779	8000021c	3d010113	addi	x2,x2,976	  x2:0x80003218  x2=0x800035e8
          17844	       789	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          17864	       790	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          17884	       791	80000228	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xdddddddd  x2=0x5dde13c5
          18184	       806	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde13c5  x2=0x177784f1
          18204	       807	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784f1  x0=0x00000000
          18364	       815	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          18384	       816	80000236	3b610113	addi	x2,x2,950	  x2:0x80003232  x2=0x800035e8
          18404	       817	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          18424	       818	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          18444	       819	80000242	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xeeeeeeee  x2=0x6eef24d6
          18464	       820	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef24d6  x2=0x1bbbc935
          19064	       850	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc935  x0=0x00000000
          19124	       853	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          19144	       854	80000250	39c10113	addi	x2,x2,924	  x2:0x8000324c  x2=0x800035e8
          19164	       855	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          19224	       858	80000258	915a	c.add	x2,x22	  x2:0x800035e8 x22:0xffffffff  x2=0x800035e7
          19324	       863	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800035e7  x2=0x20000d79
          19464	       870	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d79  x0=0x00000000
          19884	       891	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          20284	       911	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          20304	       912	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          20364	       915	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          20704	       932	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          21124	       953	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          21244	       959	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21304	       962	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          21324	       963	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          21564	       975	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          21624	       978	80000288	4b01	c.li	x22,0	 x22=0x00000000
          21644	       979	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          21704	       982	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          21724	       983	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          22084	      1001	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          22104	      1002	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          22124	      1003	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          22304	      1012	8000029c	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          22424	      1018	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          22884	      1041	800002a4	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          22904	      1042	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          23024	      1048	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          23044	      1049	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          23064	      1050	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          23464	      1070	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          23724	      1083	800002b6	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          23844	      1089	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          24364	      1115	800002be	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          24384	      1116	800002c2	30200073	mret	
          24464	      1120	800002c6	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          24484	      1121	800002ca	4081	c.li	x1,0	  x1=0x00000000
          24504	      1122	800002cc	80000137	lui	x2,0x80000	  x2=0x80000000
          24524	      1123	800002d0	800001b7	lui	x3,0x80000	  x3=0x80000000
          24544	      1124	800002d4	4201	c.li	x4,0	  x4=0x00000000
          24984	      1146	800002d6	fb6902b7	lui	x5,0xfb690	  x5=0xfb690000
          25204	      1157	800002da	f8b28293	addi	x5,x5,-117	  x5:0xfb690000  x5=0xfb68ff8b
          25564	      1175	800002de	cd84d337	lui	x6,0xcd84d	  x6=0xcd84d000
          25584	      1176	800002e2	e2e30313	addi	x6,x6,-466	  x6:0xcd84d000  x6=0xcd84ce2e
          25604	      1177	800002e6	1018a3b7	lui	x7,0x1018a	  x7=0x1018a000
          26024	      1198	800002ea	7e438393	addi	x7,x7,2020	  x7:0x1018a000  x7=0x1018a7e4
          26064	      1200	800002ee	07302437	lui	x8,0x7302	  x8=0x07302000
          26204	      1207	800002f2	b1940413	addi	x8,x8,-1255	  x8:0x07302000  x8=0x07301b19
          26224	      1208	800002f6	54c1b4b7	lui	x9,0x54c1b	  x9=0x54c1b000
          26244	      1209	800002fa	7c348493	addi	x9,x9,1987	  x9:0x54c1b000  x9=0x54c1b7c3
          26644	      1229	800002fe	f173e537	lui	x10,0xf173e	 x10=0xf173e000
          26744	      1234	80000302	dce50513	addi	x10,x10,-562	 x10:0xf173e000 x10=0xf173ddce
          26764	      1235	80000306	45a9	c.li	x11,10	 x11=0x0000000a
          26824	      1238	80000308	80000637	lui	x12,0x80000	 x12=0x80000000
          26984	      1246	8000030c	53f9d6b7	lui	x13,0x53f9d	 x13=0x53f9d000
          27044	      1249	80000310	f0c68693	addi	x13,x13,-244	 x13:0x53f9d000 x13=0x53f9cf0c
          27244	      1259	80000314	4701	c.li	x14,0	 x14=0x00000000
          27664	      1280	80000316	800007b7	lui	x15,0x80000	 x15=0x80000000
          27684	      1281	8000031a	5a3a38b7	lui	x17,0x5a3a3	 x17=0x5a3a3000
          27704	      1282	8000031e	4cd88893	addi	x17,x17,1229	 x17:0x5a3a3000 x17=0x5a3a34cd
          27724	      1283	80000322	4901	c.li	x18,0	 x18=0x00000000
          27744	      1284	80000324	994269b7	lui	x19,0x99426	 x19=0x99426000
          27764	      1285	80000328	7a198993	addi	x19,x19,1953	 x19:0x99426000 x19=0x994267a1
          27784	      1286	8000032c	4a01	c.li	x20,0	 x20=0x00000000
          27824	      1288	8000032e	bbceaab7	lui	x21,0xbbcea	 x21=0xbbcea000
          27844	      1289	80000332	cbfa8a93	addi	x21,x21,-833	 x21:0xbbcea000 x21=0xbbce9cbf
          27864	      1290	80000336	4b01	c.li	x22,0	 x22=0x00000000
          27944	      1294	80000338	fa37abb7	lui	x23,0xfa37a	 x23=0xfa37a000
          27964	      1295	8000033c	c81b8b93	addi	x23,x23,-895	 x23:0xfa37a000 x23=0xfa379c81
          28484	      1321	80000340	4c99	c.li	x25,6	 x25=0x00000006
          28644	      1329	80000342	ff9c1d37	lui	x26,0xff9c1	 x26=0xff9c1000
          28664	      1330	80000346	f69d0d13	addi	x26,x26,-151	 x26:0xff9c1000 x26=0xff9c0f69
          28684	      1331	8000034a	d16acdb7	lui	x27,0xd16ac	 x27=0xd16ac000
          28704	      1332	8000034e	7e5d8d93	addi	x27,x27,2021	 x27:0xd16ac000 x27=0xd16ac7e5
          29124	      1353	80000352	80000e37	lui	x28,0x80000	 x28=0x80000000
          29144	      1354	80000356	4e81	c.li	x29,0	 x29=0x00000000
          29264	      1360	80000358	99b99f37	lui	x30,0x99b99	 x30=0x99b99000
          29564	      1375	8000035c	c72f0f13	addi	x30,x30,-910	 x30:0x99b99000 x30=0x99b98c72
          29584	      1376	80000360	f3f23fb7	lui	x31,0xf3f23	 x31=0xf3f23000
          29604	      1377	80000364	040f8f93	addi	x31,x31,64	 x31:0xf3f23000 x31=0xf3f23040
          29624	      1378	80000368	00022817	auipc	x16,0x22	 x16=0x80022368
          29644	      1379	8000036c	afc80813	addi	x16,x16,-1284	 x16:0x80022368 x16=0x80021e64
          29824	      1388	80000370	90000737	lui	x14,0x90000	 x14=0x90000000
          29844	      1389	80000374	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          29864	      1390	80000376	4b01	c.li	x22,0	 x22=0x00000000
          29884	      1391	80000378	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          29904	      1392	8000037a	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          30404	      1417	8000037e	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          30424	      1418	80000382	2660306f	jal	x0,800035e8	  x0=0x00000000
          31544	      1474	800035e8	03047cb3	remu	x25,x8,x16	  x8:0x07301b19 x16:0x80021e64 x25=0x07301b19
          31564	      1475	800035ec	b732f993	andi	x19,x5,-1165	  x5:0xfb68ff8b x19=0xfb68fb03
          31584	      1476	800035f0	00006b17	auipc	x22,0x6	 x22=0x800095f0
          31604	      1477	800035f4	c52b0b13	addi	x22,x22,-942	 x22:0x800095f0 x22=0x80009242
          31624	      1478	800035f8	41a80a33	sub	x20,x16,x26	 x16:0x80021e64 x26:0xff9c0f69 x20=0x80660efb
          31644	      1479	800035fc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31784	      1486	800035fe	019b9633	sll	x12,x23,x25	 x23:0xfa379c81 x25:0x07301b19 x12=0x02000000
          31804	      1487	80003602	0beb0b13	addi	x22,x22,190	 x22:0x80009242 x22=0x80009300
          31824	      1488	80003606	8a95	c.andi	x13,5	 x13:0x53f9cf0c x13=0x00000004
          32064	      1500	80003608	9656	c.add	x12,x21	 x12:0x02000000 x21:0xbbce9cbf x12=0xbdce9cbf
          32084	      1501	8000360a	f43b0967	jalr	x18,-189(x22)	 x22:0x80009300 x18=0x8000360e
          32704	      1532	80009242	8e51	c.or	x12,x12	 x12:0xbdce9cbf x12:0xbdce9cbf x12=0xbdce9cbf
          32844	      1539	80009244	fcc80813	addi	x16,x16,-52	 x16:0x80021e64 x16=0x80021e30
          33424	      1568	80009248	01282223	sw	x18,4(x16)	 x16:0x80021e30 x18:0x8000360e PA:0x80021e34 store:0x8000360e
          33464	      1570	8000924c	03dca2b3	mulhsu	x5,x25,x29	 x25:0x07301b19 x29:0x00000000  x5=0x00000000
          34344	      1614	80009250	0353e3b3	rem	x7,x7,x21	  x7:0x1018a7e4 x21:0xbbce9cbf  x7=0x1018a7e4
          34364	      1615	80009254	a58dc193	xori	x3,x27,-1448	 x27:0xd16ac7e5  x3=0x2e953dbd
          34384	      1616	80009258	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34404	      1617	8000925a	92ea	c.add	x5,x26	  x5:0x00000000 x26:0xff9c0f69  x5=0xff9c0f69
          34424	      1618	8000925c	340224f3	csrrs	x9,mscratch,x4	  x4:0x00000000  x9=0x00000000
          34464	      1620	80009260	034b1b33	mulh	x22,x22,x20	 x22:0x80009300 x20:0x80660efb x22=0x3fccaf3d
          34484	      1621	80009264	3405e4f3	csrrsi	x9,mscratch,11	  x9=0x00000000
          34884	      1641	80009268	01a92933	slt	x18,x18,x26	 x18:0x8000360e x26:0xff9c0f69 x18=0x00000001
          34904	      1642	8000926c	021d0b63	beq	x26,x1,800092a2	 x26:0xff9c0f69  x1:0x00000000
          36044	      1699	80009270	02396eb3	rem	x29,x18,x3	 x18:0x00000001  x3:0x2e953dbd x29=0x00000001
          36064	      1700	80009274	027f8cb3	mul	x25,x31,x7	 x31:0xf3f23040  x7:0x1018a7e4 x25=0xc72cb900
          36124	      1703	80009278	82a1	c.srli	x13,0x8	 x13:0x00000004 x13=0x00000000
          36144	      1704	8000927a	00fd7f63	bgeu	x26,x15,80009298	 x26:0xff9c0f69 x15:0x80000000
          36744	      1734	80009298	8db9	c.xor	x11,x14	 x11:0x0000000a x14:0x8ffffffc x11=0x8ffffff6
          36764	      1735	8000929a	01095eb3	srl	x29,x18,x16	 x18:0x00000001 x16:0x80021e30 x29=0x00000000
          37644	      1779	8000929e	02fc7633	remu	x12,x24,x15	 x24:0x80025ce4 x15:0x80000000 x12=0x00025ce4
          37684	      1781	800092a2	032216b3	mulh	x13,x4,x18	  x4:0x00000000 x18:0x00000001 x13=0x00000000
          37704	      1782	800092a6	01b31f63	bne	x6,x27,800092c4	  x6:0xcd84ce2e x27:0xd16ac7e5
          59324	      2863	800092c4	34007f73	csrrci	x30,mscratch,0	 x30=0x0000000b
          59344	      2864	800092c8	414a86b3	sub	x13,x21,x20	 x21:0xbbce9cbf x20:0x80660efb x13=0x3b688dc4
          59364	      2865	800092cc	004ffcb3	and	x25,x31,x4	 x31:0xf3f23040  x4:0x00000000 x25=0x00000000
          60104	      2902	800092d0	02b1ff33	remu	x30,x3,x11	  x3:0x2e953dbd x11:0x8ffffff6 x30=0x2e953dbd
          60124	      2903	800092d4	1ef03393	sltiu	x7,x0,495	  x0:0x00000000  x7=0x00000001
          60144	      2904	800092d8	01426cb3	or	x25,x4,x20	  x4:0x00000000 x20:0x80660efb x25=0x00000000
