Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          35521	      1674	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
          35541	      1675	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          35621	      1679	80000174	9126	c.add	x2,x9	  x2:0x800034a8  x9:0x77777777  x2=0xf777ac1f
          35641	      1680	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ac1f  x2=0x3dddeb07
          36041	      1700	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeb07  x0=0x00000000
          36101	      1703	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          36141	      1705	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          36161	      1706	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          36221	      1709	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          36241	      1710	8000018e	31e10113	addi	x2,x2,798	  x2:0x8000318a  x2=0x800034a8
          36621	      1729	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          36741	      1735	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          36761	      1736	8000019a	9126	c.add	x2,x9	  x2:0x800034a8  x9:0x88888888  x2=0x0888bd30
          37061	      1751	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888bd30  x2=0x02222f4c
          37081	      1752	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f4c  x0=0x00000000
          37501	      1773	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          37521	      1774	800001a8	30410113	addi	x2,x2,772	  x2:0x800031a4  x2=0x800034a8
          37541	      1775	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          37561	      1776	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          37721	      1784	800001b4	9126	c.add	x2,x9	  x2:0x800034a8  x9:0x99999999  x2=0x1999ce41
          37781	      1787	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999ce41  x2=0x06667390
          37801	      1788	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x06667390  x0=0x00000000
          37861	      1791	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          37881	      1792	800001c2	2ea10113	addi	x2,x2,746	  x2:0x800031be  x2=0x800034a8
          38061	      1801	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          38081	      1802	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          38101	      1803	800001ce	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xaaaaaaaa  x2=0x2aaadf52
          38121	      1804	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaadf52  x2=0x0aaab7d4
          38141	      1805	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab7d4  x0=0x00000000
          38201	      1808	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          38221	      1809	800001dc	2d010113	addi	x2,x2,720	  x2:0x800031d8  x2=0x800034a8
          38381	      1817	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          38401	      1818	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          38421	      1819	800001e8	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xbbbbbbbb  x2=0x3bbbf063
          38441	      1820	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbf063  x2=0x0eeefc18
          38461	      1821	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefc18  x0=0x00000000
          38801	      1838	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          38821	      1839	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          38841	      1840	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          38901	      1843	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          39061	      1851	80000202	2aa10113	addi	x2,x2,682	  x2:0x800031fe  x2=0x800034a8
          39141	      1855	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          39161	      1856	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          39181	      1857	8000020e	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xcccccccc  x2=0x4ccd0174
          39201	      1858	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd0174  x2=0x1333405d
          39221	      1859	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x1333405d  x0=0x00000000
          39281	      1862	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          39361	      1866	8000021c	29010113	addi	x2,x2,656	  x2:0x80003218  x2=0x800034a8
          39541	      1875	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          39561	      1876	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          39581	      1877	80000228	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xdddddddd  x2=0x5dde1285
          39661	      1881	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde1285  x2=0x177784a1
          39841	      1890	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784a1  x0=0x00000000
          39901	      1893	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          39921	      1894	80000236	27610113	addi	x2,x2,630	  x2:0x80003232  x2=0x800034a8
          40261	      1911	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          40281	      1912	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          40301	      1913	80000242	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xeeeeeeee  x2=0x6eef2396
          40641	      1930	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef2396  x2=0x1bbbc8e5
          40661	      1931	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc8e5  x0=0x00000000
          40721	      1934	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          40741	      1935	80000250	25c10113	addi	x2,x2,604	  x2:0x8000324c  x2=0x800034a8
          41121	      1954	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          41141	      1955	80000258	9126	c.add	x2,x9	  x2:0x800034a8  x9:0xffffffff  x2=0x800034a7
          41301	      1963	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800034a7  x2=0x20000d29
          41321	      1964	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d29  x0=0x00000000
          41741	      1985	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          41861	      1991	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          42021	      1999	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          42081	      2002	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          42221	      2009	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          42421	      2019	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          42441	      2020	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          42501	      2023	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          42521	      2024	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          42601	      2028	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          42661	      2031	80000288	4481	c.li	x9,0	  x9=0x00000000
          42681	      2032	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          42781	      2037	8000028e	90000d37	lui	x26,0x90000	 x26=0x90000000
          42801	      2038	80000292	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          42821	      2039	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          42941	      2045	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          42961	      2046	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          43221	      2059	8000029c	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          43241	      2060	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          43681	      2082	800002a4	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          43701	      2083	800002a8	90000d37	lui	x26,0x90000	 x26=0x90000000
          43721	      2084	800002ac	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          43741	      2085	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          43761	      2086	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          43781	      2087	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          44441	      2120	800002b6	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          44461	      2121	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          44521	      2124	800002be	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          44541	      2125	800002c2	30200073	mret	
          44621	      2129	800002c6	00787037	lui	x0,0x787	  x0=0x00000000
          44641	      2130	800002ca	8bd00013	addi	x0,x0,-1859	  x0:0x00000000  x0=0x00000000
          44661	      2131	800002ce	409d	c.li	x1,7	  x1=0x00000007
          44681	      2132	800002d0	4101	c.li	x2,0	  x2=0x00000000
          44701	      2133	800002d2	4181	c.li	x3,0	  x3=0x00000000
          44721	      2134	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          45081	      2152	800002d8	42a5	c.li	x5,9	  x5=0x00000009
          45101	      2153	800002da	22045337	lui	x6,0x22045	  x6=0x22045000
          45521	      2174	800002de	9e630313	addi	x6,x6,-1562	  x6:0x22045000  x6=0x220449e6
          45941	      2195	800002e2	800003b7	lui	x7,0x80000	  x7=0x80000000
          45961	      2196	800002e6	442d	c.li	x8,11	  x8=0x0000000b
          45981	      2197	800002e8	800004b7	lui	x9,0x80000	  x9=0x80000000
          46081	      2202	800002ec	4501	c.li	x10,0	 x10=0x00000000
          46481	      2222	800002ee	800005b7	lui	x11,0x80000	 x11=0x80000000
          46501	      2223	800002f2	a9e55637	lui	x12,0xa9e55	 x12=0xa9e55000
          46521	      2224	800002f6	dd960613	addi	x12,x12,-551	 x12:0xa9e55000 x12=0xa9e54dd9
          46941	      2245	800002fa	fd5606b7	lui	x13,0xfd560	 x13=0xfd560000
          47101	      2253	800002fe	3b168693	addi	x13,x13,945	 x13:0xfd560000 x13=0xfd5603b1
          47121	      2254	80000302	2e718737	lui	x14,0x2e718	 x14=0x2e718000
          47161	      2256	80000306	b7d70713	addi	x14,x14,-1155	 x14:0x2e718000 x14=0x2e717b7d
          47181	      2257	8000030a	4781	c.li	x15,0	 x15=0x00000000
          47201	      2258	8000030c	6c473837	lui	x16,0x6c473	 x16=0x6c473000
          47321	      2264	80000310	ec780813	addi	x16,x16,-313	 x16:0x6c473000 x16=0x6c472ec7
          47341	      2265	80000314	4885	c.li	x17,1	 x17=0x00000001
          47761	      2286	80000316	ba09f937	lui	x18,0xba09f	 x18=0xba09f000
          48181	      2307	8000031a	bae90913	addi	x18,x18,-1106	 x18:0xba09f000 x18=0xba09ebae
          48361	      2316	8000031e	630fca37	lui	x20,0x630fc	 x20=0x630fc000
          48461	      2321	80000322	5f5a0a13	addi	x20,x20,1525	 x20:0x630fc000 x20=0x630fc5f5
          48481	      2322	80000326	80000ab7	lui	x21,0x80000	 x21=0x80000000
          48501	      2323	8000032a	4b35	c.li	x22,13	 x22=0x0000000d
          48701	      2333	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          48721	      2334	8000032e	f096dc37	lui	x24,0xf096d	 x24=0xf096d000
          48881	      2342	80000332	a02c0c13	addi	x24,x24,-1534	 x24:0xf096d000 x24=0xf096ca02
          48901	      2343	80000336	4c81	c.li	x25,0	 x25=0x00000000
          48921	      2344	80000338	80000d37	lui	x26,0x80000	 x26=0x80000000
          48981	      2347	8000033c	56796db7	lui	x27,0x56796	 x27=0x56796000
          49001	      2348	80000340	6a6d8d93	addi	x27,x27,1702	 x27:0x56796000 x27=0x567966a6
          49081	      2352	80000344	80000e37	lui	x28,0x80000	 x28=0x80000000
          49421	      2369	80000348	80000f37	lui	x30,0x80000	 x30=0x80000000
          49501	      2373	8000034c	4f81	c.li	x31,0	 x31=0x00000000
          49521	      2374	8000034e	00023e97	auipc	x29,0x23	 x29=0x8002334e
          49541	      2375	80000352	b16e8e93	addi	x29,x29,-1258	 x29:0x8002334e x29=0x80022e64
          49741	      2385	80000356	90000d37	lui	x26,0x90000	 x26=0x90000000
          49761	      2386	8000035a	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          49861	      2391	8000035c	4481	c.li	x9,0	  x9=0x00000000
          49881	      2392	8000035e	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          49901	      2393	80000360	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          49961	      2396	80000364	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          50321	      2414	80000368	1400306f	jal	x0,800034a8	  x0=0x00000000
          51721	      2484	800034a8	34003873	csrrc	x16,mscratch,x0	  x0:0x00000000 x16=0x00000000
          51741	      2485	800034ac	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x00000000
          51761	      2486	800034b0	2b723813	sltiu	x16,x4,695	  x4:0x00000000 x16=0x00000001
          52501	      2523	800034b4	03266bb3	rem	x23,x12,x18	 x12:0xa9e54dd9 x18:0xba09ebae x23=0xefdb622b
          52521	      2524	800034b8	01b7bc33	sltu	x24,x15,x27	 x15:0x00000000 x27:0x567966a6 x24=0x00000001
          52541	      2525	800034bc	8365	c.srli	x14,0x19	 x14:0x2e717b7d x14=0x00000017
          52961	      2546	800034be	00000a97	auipc	x21,0x0	 x21=0x800034be
          53141	      2555	800034c2	28ea8a93	addi	x21,x21,654	 x21:0x800034be x21=0x8000374c
          53161	      2556	800034c6	024a8a93	addi	x21,x21,36	 x21:0x8000374c x21=0x80003770
          54041	      2600	800034ca	038a57b3	divu	x15,x20,x24	 x20:0x630fc5f5 x24:0x00000001 x15=0x630fc5f5
          54061	      2601	800034ce	fdda8367	jalr	x6,-35(x21)	 x21:0x80003770  x6=0x800034d2
          54741	      2635	8000374c	1e91	c.addi	x29,-28	 x29:0x80022e64 x29=0x80022e48
          54801	      2638	8000374e	0241a933	mulhsu	x18,x3,x4	  x3:0x00000000  x4:0x00000000 x18=0x00000000
          54821	      2639	80003752	409ed593	srai	x11,x29,0x9	 x29:0x80022e48 x11=0xffc00117
          55081	      2652	80003756	006ea223	sw	x6,4(x29)	 x29:0x80022e48  x6:0x800034d2 PA:0x80022e4c store:0x800034d2
          55101	      2653	8000375a	00988ab3	add	x21,x17,x9	 x17:0x00000001  x9:0x00000000 x21=0x00000001
          55841	      2690	8000375e	0352e633	rem	x12,x5,x21	  x5:0x00000009 x21:0x00000001 x12=0x00000000
          55861	      2691	80003762	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55881	      2692	80003764	340062f3	csrrsi	x5,mscratch,0	  x5=0x00000000
          56621	      2729	80003768	0212d733	divu	x14,x5,x1	  x5:0x00000000  x1:0x00000007 x14=0x00000000
          56641	      2730	8000376c	1963ae13	slti	x28,x7,406	  x7:0x80000000 x28=0x00000001
          56661	      2731	80003770	0bb9	c.addi	x23,14	 x23:0xefdb622b x23=0xefdb6239
          56681	      2732	80003772	2ec0136f	jal	x6,80004a5e	  x6=0x80003776
          57401	      2768	80004a5e	13fd	c.addi	x7,-1	  x7:0x80000000  x7=0x7fffffff
          57541	      2775	80004a60	fcce8e93	addi	x29,x29,-52	 x29:0x80022e48 x29=0x80022e14
          58461	      2821	80004a64	0311e833	rem	x16,x3,x17	  x3:0x00000000 x17:0x00000001 x16=0x00000000
          59041	      2850	80004a68	006ea223	sw	x6,4(x29)	 x29:0x80022e14  x6:0x80003776 PA:0x80022e18 store:0x80003776
          59781	      2887	80004a6c	027c4a33	div	x20,x24,x7	 x24:0x00000001  x7:0x7fffffff x20=0x00000000
          59801	      2888	80004a70	3407d6f3	csrrwi	x13,mscratch,15	 x13=0x00000000
          59821	      2889	80004a74	011c21b3	slt	x3,x24,x17	 x24:0x00000001 x17:0x00000001  x3=0x00000000
          59841	      2890	80004a78	04f6e063	bltu	x13,x15,80004ab8	 x13:0x00000000 x15:0x630fc5f5
          59941	      2895	80004ab8	34007d73	csrrci	x26,mscratch,0	 x26=0x0000000f
          59961	      2896	80004abc	81521fb7	lui	x31,0x81521	 x31=0x81521000
          60061	      2901	80004ac0	e3654b93	xori	x23,x10,-458	 x10:0x00000000 x23=0xfffffe36
          60141	      2905	80004ac4	8fc1	c.or	x15,x8	 x15:0x630fc5f5  x8:0x0000000b x15=0x630fc5ff
          60161	      2906	80004ac6	0caa	c.slli	x25,0xa	 x25:0x00000000 x25=0x00000000
          60181	      2907	80004ac8	908c7837	lui	x16,0x908c7	 x16=0x908c7000
          60341	      2915	80004acc	3404b1f3	csrrc	x3,mscratch,x9	  x9:0x00000000  x3=0x0000000f
          60761	      2936	80004ad0	00fd	c.addi	x1,31	  x1:0x00000007  x1=0x00000026
          61181	      2957	80004ad2	00d096b3	sll	x13,x1,x13	  x1:0x00000026 x13:0x00000000 x13=0x00000026
          61321	      2964	80004ad6	ca15b893	sltiu	x17,x11,-863	 x11:0xffc00117 x17=0x00000001
          61341	      2965	80004ada	ef95	c.bnez	x15,80004b16	 x15:0x630fc5ff
          62701	      3033	80004b16	0233b733	mulhu	x14,x7,x3	  x7:0x7fffffff  x3:0x0000000f x14=0x00000007
          62721	      3034	80004b1a	8a1a	c.mv	x20,x6	  x0:0x00000000  x6:0x80003776 x20=0x80003776
          62741	      3035	80004b1c	98e2	c.add	x17,x24	 x17:0x00000001 x24:0x00000001 x17=0x00000002
          62761	      3036	80004b1e	f44b6293	ori	x5,x22,-188	 x22:0x0000000d  x5=0xffffff4d
          62821	      3039	80004b22	340fec73	csrrsi	x24,mscratch,31	 x24=0x0000000f
          63061	      3051	80004b26	020ef533	remu	x10,x29,x0	 x29:0x80022e14  x0:0x00000000 x10=0x80022e14
          63821	      3089	80004b2a	02fdd333	divu	x6,x27,x15	 x27:0x567966a6 x15:0x630fc5ff  x6=0x00000000
          63841	      3090	80004b2e	299e7393	andi	x7,x28,665	 x28:0x00000001  x7=0x00000001
          63861	      3091	80004b32	01750963	beq	x10,x23,80004b44	 x10:0x80022e14 x23:0xfffffe36
          63881	      3092	80004b36	0a8e	c.slli	x21,0x3	 x21:0x00000001 x21=0x00000008
          63901	      3093	80004b38	340077f3	csrrci	x15,mscratch,0	 x15=0x00000000
          63921	      3094	80004b3c	e7e20393	addi	x7,x4,-386	  x4:0x00000000  x7=0xfffffe7e
