Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           3889	        92	800000d6	00003897	auipc	x17,0x3	 x17=0x800030d6
           4309	       113	800000da	16688893	addi	x17,x17,358	 x17:0x800030d6 x17=0x8000323c
           4329	       114	800000de	22222437	lui	x8,0x22222	  x8=0x22222000
           4629	       129	800000e2	22240413	addi	x8,x8,546	  x8:0x22222000  x8=0x22222222
           4649	       130	800000e6	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x22222222 x17=0xa222545e
           4669	       131	800000e8	0028d893	srli	x17,x17,0x2	 x17:0xa222545e x17=0x28889517
           5069	       151	800000ec	3b289073	csrrw	x0,pmpaddr2,x17	 x17:0x28889517  x0=0x00000000
           5129	       154	800000f0	00003897	auipc	x17,0x3	 x17=0x800030f0
           5149	       155	800000f4	14c88893	addi	x17,x17,332	 x17:0x800030f0 x17=0x8000323c
           5169	       156	800000f8	33333437	lui	x8,0x33333	  x8=0x33333000
           5549	       175	800000fc	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
           5569	       176	80000100	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x33333333 x17=0xb333656f
           5709	       183	80000102	0028d893	srli	x17,x17,0x2	 x17:0xb333656f x17=0x2cccd95b
           6129	       204	80000106	3b389073	csrrw	x0,pmpaddr3,x17	 x17:0x2cccd95b  x0=0x00000000
           6189	       207	8000010a	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
           6349	       215	8000010e	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
           6449	       220	80000112	3a089073	csrrw	x0,pmpcfg0,x17	 x17:0x0f0f0f0f  x0=0x00000000
           6509	       223	80000116	00003897	auipc	x17,0x3	 x17=0x80003116
           6809	       238	8000011a	12688893	addi	x17,x17,294	 x17:0x80003116 x17=0x8000323c
           6829	       239	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
           6849	       240	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
           6869	       241	80000126	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x44444444 x17=0xc4447680
           7269	       261	80000128	0028d893	srli	x17,x17,0x2	 x17:0xc4447680 x17=0x31111da0
           7389	       267	8000012c	3b489073	csrrw	x0,pmpaddr4,x17	 x17:0x31111da0  x0=0x00000000
           7589	       277	80000130	00003897	auipc	x17,0x3	 x17=0x80003130
           7609	       278	80000134	10c88893	addi	x17,x17,268	 x17:0x80003130 x17=0x8000323c
           7629	       279	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
           7649	       280	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
           8069	       301	80000140	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x55555555 x17=0xd5558791
           8249	       310	80000142	0028d893	srli	x17,x17,0x2	 x17:0xd5558791 x17=0x355561e4
           8389	       317	80000146	3b589073	csrrw	x0,pmpaddr5,x17	 x17:0x355561e4  x0=0x00000000
           8549	       325	8000014a	00003897	auipc	x17,0x3	 x17=0x8000314a
           8689	       332	8000014e	0f288893	addi	x17,x17,242	 x17:0x8000314a x17=0x8000323c
           8869	       341	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
           8909	       343	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
           8929	       344	8000015a	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x66666666 x17=0xe66698a2
           8949	       345	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe66698a2 x17=0x3999a628
           9189	       357	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a628  x0=0x00000000
           9309	       363	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
           9349	       365	80000168	0d888893	addi	x17,x17,216	 x17:0x80003164 x17=0x8000323c
           9449	       370	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
           9769	       386	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
           9809	       388	80000174	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x77777777 x17=0xf777a9b3
           9989	       397	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777a9b3 x17=0x3dddea6c
          10009	       398	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddea6c  x0=0x00000000
          10169	       406	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          10249	       410	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          10269	       411	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
          10329	       414	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
          10449	       420	8000018e	0b288893	addi	x17,x17,178	 x17:0x8000318a x17=0x8000323c
          10669	       431	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          11029	       449	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          11049	       450	8000019a	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x88888888 x17=0x0888bac4
          11109	       453	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bac4 x17=0x02222eb1
          11349	       465	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222eb1  x0=0x00000000
          11409	       468	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          11429	       469	800001a8	09888893	addi	x17,x17,152	 x17:0x800031a4 x17=0x8000323c
          11489	       472	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          11569	       476	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          11589	       477	800001b4	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0x99999999 x17=0x1999cbd5
          11709	       483	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999cbd5 x17=0x066672f5
          11729	       484	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x066672f5  x0=0x00000000
          11789	       487	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          11809	       488	800001c2	07e88893	addi	x17,x17,126	 x17:0x800031be x17=0x8000323c
          11829	       489	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          11949	       495	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          11969	       496	800001ce	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xaaaaaaaa x17=0x2aaadce6
          11989	       497	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadce6 x17=0x0aaab739
          12009	       498	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab739  x0=0x00000000
          12409	       518	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          12589	       527	800001dc	06488893	addi	x17,x17,100	 x17:0x800031d8 x17=0x8000323c
          12609	       528	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          12629	       529	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          12769	       536	800001e8	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xbbbbbbbb x17=0x3bbbedf7
          12789	       537	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbedf7 x17=0x0eeefb7d
          12889	       542	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefb7d  x0=0x00000000
          13069	       551	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          13489	       572	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          13849	       590	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          14209	       608	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          14229	       609	80000202	03e88893	addi	x17,x17,62	 x17:0x800031fe x17=0x8000323c
          14649	       630	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          14669	       631	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          14689	       632	8000020e	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xcccccccc x17=0x4cccff08
          15089	       652	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4cccff08 x17=0x13333fc2
          15229	       659	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x13333fc2  x0=0x00000000
          15289	       662	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          15309	       663	8000021c	02488893	addi	x17,x17,36	 x17:0x80003218 x17=0x8000323c
          15329	       664	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          15409	       668	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          15429	       669	80000228	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xdddddddd x17=0x5dde1019
          15449	       670	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde1019 x17=0x17778406
          15589	       677	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x17778406  x0=0x00000000
          15649	       680	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          15669	       681	80000236	00a88893	addi	x17,x17,10	 x17:0x80003232 x17=0x8000323c
          15689	       682	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          15969	       696	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          15989	       697	80000242	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xeeeeeeee x17=0x6eef212a
          16009	       698	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef212a x17=0x1bbbc84a
          16029	       699	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc84a  x0=0x00000000
          16089	       702	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          16429	       719	80000250	ff088893	addi	x17,x17,-16	 x17:0x8000324c x17=0x8000323c
          16449	       720	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          16469	       721	80000258	98a2	c.add	x17,x8	 x17:0x8000323c  x8:0xffffffff x17=0x8000323b
          16489	       722	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x8000323b x17=0x20000c8e
          16909	       743	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000c8e  x0=0x00000000
          16969	       746	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          17149	       755	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          17169	       756	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          17589	       777	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          17689	       782	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          17709	       783	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          18109	       803	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18169	       806	8000027e	4401	c.li	x8,0	  x8=0x00000000
          18189	       807	80000280	30041073	csrrw	x0,mstatus,x8	  x8:0x00000000  x0=0x00000000
          18249	       810	80000284	4401	c.li	x8,0	  x8=0x00000000
          18269	       811	80000286	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          18529	       824	8000028a	900005b7	lui	x11,0x90000	 x11=0x90000000
          18549	       825	8000028e	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          18589	       827	80000290	900005b7	lui	x11,0x90000	 x11=0x90000000
          19009	       848	80000294	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19029	       849	80000296	900005b7	lui	x11,0x90000	 x11=0x90000000
          19049	       850	8000029a	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19069	       851	8000029c	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          19089	       852	800002a0	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          19109	       853	800002a2	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          19169	       856	800002a4	c180	c.sw	x8,0(x11)	 x11:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          19349	       865	800002a6	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00000000
          19589	       877	800002aa	c180	c.sw	x8,0(x11)	 x11:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          19609	       878	800002ac	900005b7	lui	x11,0x90000	 x11=0x90000000
          19629	       879	800002b0	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19649	       880	800002b2	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          19669	       881	800002b6	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          19749	       885	800002b8	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          20149	       905	800002ba	c180	c.sw	x8,0(x11)	 x11:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          20169	       906	800002bc	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          20229	       909	800002c0	c180	c.sw	x8,0(x11)	 x11:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          20249	       910	800002c2	30200073	mret	
          20669	       931	800002c6	ff279037	lui	x0,0xff279	  x0=0x00000000
          20689	       932	800002ca	f3d00013	addi	x0,x0,-195	  x0:0x00000000  x0=0x00000000
          20709	       933	800002ce	4081	c.li	x1,0	  x1=0x00000000
          20729	       934	800002d0	9bd08137	lui	x2,0x9bd08	  x2=0x9bd08000
          20749	       935	800002d4	13510113	addi	x2,x2,309	  x2:0x9bd08000  x2=0x9bd08135
          20909	       943	800002d8	4181	c.li	x3,0	  x3=0x00000000
          20929	       944	800002da	4201	c.li	x4,0	  x4=0x00000000
          20949	       945	800002dc	f66212b7	lui	x5,0xf6621	  x5=0xf6621000
          20969	       946	800002e0	7a628293	addi	x5,x5,1958	  x5:0xf6621000  x5=0xf66217a6
          21169	       956	800002e4	51a89337	lui	x6,0x51a89	  x6=0x51a89000
          21189	       957	800002e8	db530313	addi	x6,x6,-587	  x6:0x51a89000  x6=0x51a88db5
          21229	       959	800002ec	fe4793b7	lui	x7,0xfe479	  x7=0xfe479000
          21849	       990	800002f0	cc538393	addi	x7,x7,-827	  x7:0xfe479000  x7=0xfe478cc5
          21869	       991	800002f4	f6323437	lui	x8,0xf6323	  x8=0xf6323000
          21889	       992	800002f8	ecb40413	addi	x8,x8,-309	  x8:0xf6323000  x8=0xf6322ecb
          21929	       994	800002fc	44bd	c.li	x9,15	  x9=0x0000000f
          22349	      1015	800002fe	fd5bf537	lui	x10,0xfd5bf	 x10=0xfd5bf000
          22509	      1023	80000302	14450513	addi	x10,x10,324	 x10:0xfd5bf000 x10=0xfd5bf144
          22689	      1032	80000306	8dbfd5b7	lui	x11,0x8dbfd	 x11=0x8dbfd000
          22709	      1033	8000030a	86658593	addi	x11,x11,-1946	 x11:0x8dbfd000 x11=0x8dbfc866
          22729	      1034	8000030e	80000637	lui	x12,0x80000	 x12=0x80000000
          22749	      1035	80000312	3703b6b7	lui	x13,0x3703b	 x13=0x3703b000
          23249	      1060	80000316	64c68693	addi	x13,x13,1612	 x13:0x3703b000 x13=0x3703b64c
          23269	      1061	8000031a	fb451737	lui	x14,0xfb451	 x14=0xfb451000
          23289	      1062	8000031e	2f270713	addi	x14,x14,754	 x14:0xfb451000 x14=0xfb4512f2
          23409	      1068	80000322	5a1f97b7	lui	x15,0x5a1f9	 x15=0x5a1f9000
          23429	      1069	80000326	73b78793	addi	x15,x15,1851	 x15:0x5a1f9000 x15=0x5a1f973b
          23449	      1070	8000032a	4811	c.li	x16,4	 x16=0x00000004
          23469	      1071	8000032c	800008b7	lui	x17,0x80000	 x17=0x80000000
          23649	      1080	80000330	f0598937	lui	x18,0xf0598	 x18=0xf0598000
          23689	      1082	80000334	26090913	addi	x18,x18,608	 x18:0xf0598000 x18=0xf0598260
          23949	      1095	80000338	4981	c.li	x19,0	 x19=0x00000000
          23969	      1096	8000033a	4a01	c.li	x20,0	 x20=0x00000000
          23989	      1097	8000033c	7dcc0ab7	lui	x21,0x7dcc0	 x21=0x7dcc0000
          24009	      1098	80000340	ae0a8a93	addi	x21,x21,-1312	 x21:0x7dcc0000 x21=0x7dcbfae0
          24389	      1117	80000344	f6d27b37	lui	x22,0xf6d27	 x22=0xf6d27000
          24489	      1122	80000348	900b0b13	addi	x22,x22,-1792	 x22:0xf6d27000 x22=0xf6d26900
          24509	      1123	8000034c	fbed5bb7	lui	x23,0xfbed5	 x23=0xfbed5000
          24589	      1127	80000350	472b8b93	addi	x23,x23,1138	 x23:0xfbed5000 x23=0xfbed5472
          24609	      1128	80000354	81638cb7	lui	x25,0x81638	 x25=0x81638000
          24669	      1131	80000358	357c8c93	addi	x25,x25,855	 x25:0x81638000 x25=0x81638357
          24689	      1132	8000035c	4d95	c.li	x27,5	 x27=0x00000005
          24709	      1133	8000035e	4e31	c.li	x28,12	 x28=0x0000000c
          24729	      1134	80000360	4e81	c.li	x29,0	 x29=0x00000000
          25009	      1148	80000362	cb3b6f37	lui	x30,0xcb3b6	 x30=0xcb3b6000
          25029	      1149	80000366	67cf0f13	addi	x30,x30,1660	 x30:0xcb3b6000 x30=0xcb3b667c
          25449	      1170	8000036a	f10c3fb7	lui	x31,0xf10c3	 x31=0xf10c3000
          25469	      1171	8000036e	f11f8f93	addi	x31,x31,-239	 x31:0xf10c3000 x31=0xf10c2f11
          25889	      1192	80000372	00022d17	auipc	x26,0x22	 x26=0x80022372
          26289	      1212	80000376	af2d0d13	addi	x26,x26,-1294	 x26:0x80022372 x26=0x80021e64
          26449	      1220	8000037a	900005b7	lui	x11,0x90000	 x11=0x90000000
          26469	      1221	8000037e	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          26489	      1222	80000380	4401	c.li	x8,0	  x8=0x00000000
          26509	      1223	80000382	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          26609	      1228	80000384	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          37869	      1791	80000388	c180	c.sw	x8,0(x11)	 x11:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          37889	      1792	8000038a	6b30206f	jal	x0,8000323c	  x0=0x00000000
          38049	      1800	8000323c	028e1b63	bne	x28,x8,80003272	 x28:0x0000000c  x8:0x00000000
          38849	      1840	80003272	839d	c.srli	x15,0x7	 x15:0x5a1f973b x15=0x00b43f2e
          38889	      1842	80003274	03a1ce63	blt	x3,x26,800032b0	  x3:0x00000000 x26:0x80021e64
          38949	      1845	80003278	014f8b63	beq	x31,x20,8000328e	 x31:0xf10c2f11 x20:0x00000000
          39369	      1866	8000327c	541e6a17	auipc	x20,0x541e6	 x20=0xd41e927c
          39549	      1875	80003280	b5d38793	addi	x15,x7,-1187	  x7:0xfe478cc5 x15=0xfe478822
          39569	      1876	80003284	66f9	c.lui	x13,0x1e	 x13=0x0001e000
          39849	      1890	80003286	00671b33	sll	x22,x14,x6	 x14:0xfb4512f2  x6:0x51a88db5 x22=0x5e400000
          40649	      1930	8000328a	02704133	div	x2,x0,x7	  x0:0x00000000  x7:0xfe478cc5  x2=0x00000000
          40689	      1932	8000328e	03ebbb33	mulhu	x22,x23,x30	 x23:0xfbed5472 x30:0xcb3b667c x22=0xc7ffa683
          40709	      1933	80003292	0027e5b3	or	x11,x15,x2	 x15:0xfe478822  x2:0x00000000 x11=0xfe478822
          40729	      1934	80003296	0078bcb3	sltu	x25,x17,x7	 x17:0x80000000  x7:0xfe478cc5 x25=0x00000001
          40749	      1935	8000329a	c319	c.beqz	x14,800032a0	 x14:0xfb4512f2
          40769	      1936	8000329c	03405863	bge	x0,x20,800032cc	  x0:0x00000000 x20:0xd41e927c
          41249	      1960	800032cc	13902b93	slti	x23,x0,313	  x0:0x00000000 x23=0x00000001
          41349	      1965	800032d0	02395bb3	divu	x23,x18,x3	 x18:0xf0598260  x3:0x00000000 x23=0xffffffff
          41369	      1966	800032d4	557985b7	lui	x11,0x55798	 x11=0x55798000
          41469	      1971	800032d8	e10d	c.bnez	x10,800032fa	 x10:0xfd5bf144
          41629	      1979	800032fa	8cbd	c.xor	x9,x15	  x9:0x0000000f x15:0xfe478822  x9=0xfe47882d
          41769	      1986	800032fc	02bb6f63	bltu	x22,x11,8000333a	 x22:0xc7ffa683 x11:0x55798000
          41809	      1988	80003300	02c125b3	mulhsu	x11,x2,x12	  x2:0x00000000 x12:0x80000000 x11=0x00000000
          41889	      1992	80003304	010405b3	add	x11,x8,x16	  x8:0x00000000 x16:0x00000004 x11=0x00000004
          42069	      2001	80003308	f0017593	andi	x11,x2,-256	  x2:0x00000000 x11=0x00000000
          42089	      2002	8000330c	024a4963	blt	x20,x4,8000333e	 x20:0xd41e927c  x4:0x00000000
          43069	      2051	8000333e	8d91	c.sub	x11,x12	 x11:0x00000000 x12:0x80000000 x11=0x80000000
          43509	      2073	80003340	80b1	c.srli	x9,0xc	  x9:0xfe47882d  x9=0x000fe478
          43529	      2074	80003342	0b18	c.addi4spn	x14,x2,400	 x14=0x00000190
          43769	      2086	80003344	8e1d	c.sub	x12,x15	 x12:0x80000000 x15:0xfe478822 x12=0x81b877de
          44089	      2102	80003346	76f90c93	addi	x25,x18,1903	 x18:0xf0598260 x25=0xf05989cf
          44829	      2139	8000334a	02675833	divu	x16,x14,x6	 x14:0x00000190  x6:0x51a88db5 x16=0x00000000
          44849	      2140	8000334e	12510737	lui	x14,0x12510	 x14=0x12510000
          45589	      2177	80003352	0357c833	div	x16,x15,x21	 x15:0xfe478822 x21:0x7dcbfae0 x16=0x00000000
          45609	      2178	80003356	8f41	c.or	x14,x8	 x14:0x12510000  x8:0x00000000 x14=0x12510000
          45629	      2179	80003358	ff194993	xori	x19,x18,-15	 x18:0xf0598260 x19=0x0fa67d91
          45649	      2180	8000335c	00dcd393	srli	x7,x25,0xd	 x25:0xf05989cf  x7=0x000782cc
          45669	      2181	80003360	0093eeb3	or	x29,x7,x9	  x7:0x000782cc  x9:0x000fe478 x29=0x000fe6fc
          45689	      2182	80003364	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45709	      2183	80003366	3f19fb13	andi	x22,x19,1009	 x19:0x0fa67d91 x22=0x00000191
          45729	      2184	8000336a	449bcfb7	lui	x31,0x449bc	 x31=0x449bc000
          45769	      2186	8000336e	00fe0b33	add	x22,x28,x15	 x28:0x0000000c x15:0xfe478822 x22=0xfe47882e
          45789	      2187	80003372	81c9	c.srli	x11,0x12	 x11:0x80000000 x11=0x00002000
          45809	      2188	80003374	8d55	c.or	x10,x13	 x10:0xfd5bf144 x13:0x0001e000 x10=0xfd5bf144
          46129	      2204	80003376	03e0fc63	bgeu	x1,x30,800033ae	  x1:0x00000000 x30:0xcb3b667c
          46149	      2205	8000337a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46169	      2206	8000337c	41f95c93	srai	x25,x18,0x1f	 x18:0xf0598260 x25=0xffffffff
          46189	      2207	80003380	00f24c63	blt	x4,x15,80003398	  x4:0x00000000 x15:0xfe478822
          46409	      2218	80003384	411c0e33	sub	x28,x24,x17	 x24:0x80025ce4 x17:0x80000000 x28=0x00025ce4
          46429	      2219	80003388	087e	c.slli	x16,0x1f	 x16:0x00000000 x16=0x00000000
          46449	      2220	8000338a	5bfd	c.li	x23,-1	 x23=0xffffffff
          46469	      2221	8000338c	8fed	c.and	x15,x11	 x15:0xfe478822 x11:0x00002000 x15=0x00000000
          46489	      2222	8000338e	8cf5	c.and	x9,x13	  x9:0x000fe478 x13:0x0001e000  x9=0x0001e000
          46509	      2223	80003390	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46549	      2225	80003392	033a1f63	bne	x20,x19,800033d0	 x20:0xd41e927c x19:0x0fa67d91
          47849	      2290	800033d0	937a04b7	lui	x9,0x937a0	  x9=0x937a0000
          48189	      2307	800033d4	02910333	mul	x6,x2,x9	  x2:0x00000000  x9:0x937a0000  x6=0x00000000
          48509	      2323	800033d8	8ea1	c.xor	x13,x8	 x13:0x0001e000  x8:0x00000000 x13=0x0001e000
          48569	      2326	800033da	004d5293	srli	x5,x26,0x4	 x26:0x80021e64  x5=0x080021e6
          48609	      2328	800033de	03199fb3	mulh	x31,x19,x17	 x19:0x0fa67d91 x17:0x80000000 x31=0xf82cc137
          49009	      2348	800033e2	01bc6033	or	x0,x24,x27	 x24:0x80025ce4 x27:0x00000005  x0=0x00000000
          50149	      2405	800033e6	0387cfb3	div	x31,x15,x24	 x15:0x00000000 x24:0x80025ce4 x31=0x00000000
          50169	      2406	800033ea	291fe693	ori	x13,x31,657	 x31:0x00000000 x13=0x00000291
          50189	      2407	800033ee	0ff0000f	fence	iorw,iorw	
          50929	      2444	800033f2	02e5f7b3	remu	x15,x11,x14	 x11:0x00002000 x14:0x12510000 x15=0x00002000
          50949	      2445	800033f6	3addcd93	xori	x27,x27,941	 x27:0x00000005 x27=0x000003a8
          50969	      2446	800033fa	0000100f	fence.i	
          52229	      2509	800033fe	02d8e5b3	rem	x11,x17,x13	 x17:0x80000000 x13:0x00000291 x11=0xfffffecc
          52249	      2510	80003402	cfd6fd97	auipc	x27,0xcfd6f	 x27=0x4fd72402
          52289	      2512	80003406	03fcbeb3	mulhu	x29,x25,x31	 x25:0xffffffff x31:0x00000000 x29=0x00000000
