Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12286	       512	800000de	22222eb7	lui	x29,0x22222	 x29=0x22222000
          12326	       514	800000e2	222e8e93	addi	x29,x29,546	 x29:0x22222000 x29=0x22222222
          12346	       515	800000e6	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x22222222 x26=0xa22255ce
          12386	       517	800000e8	002d5d13	srli	x26,x26,0x2	 x26:0xa22255ce x26=0x28889573
          12406	       518	800000ec	3b2d1073	csrrw	x0,pmpaddr2,x26	 x26:0x28889573  x0=0x00000000
          12466	       521	800000f0	00003d17	auipc	x26,0x3	 x26=0x800030f0
          12586	       527	800000f4	2bcd0d13	addi	x26,x26,700	 x26:0x800030f0 x26=0x800033ac
          12826	       539	800000f8	33333eb7	lui	x29,0x33333	 x29=0x33333000
          12886	       542	800000fc	333e8e93	addi	x29,x29,819	 x29:0x33333000 x29=0x33333333
          12906	       543	80000100	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x33333333 x26=0xb33366df
          12926	       544	80000102	002d5d13	srli	x26,x26,0x2	 x26:0xb33366df x26=0x2cccd9b7
          13346	       565	80000106	3b3d1073	csrrw	x0,pmpaddr3,x26	 x26:0x2cccd9b7  x0=0x00000000
          13466	       571	8000010a	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          13486	       572	8000010e	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          13506	       573	80000112	3a0d1073	csrrw	x0,pmpcfg0,x26	 x26:0x0f0f0f0f  x0=0x00000000
          13566	       576	80000116	00003d17	auipc	x26,0x3	 x26=0x80003116
          13646	       580	8000011a	296d0d13	addi	x26,x26,662	 x26:0x80003116 x26=0x800033ac
          13666	       581	8000011e	44444eb7	lui	x29,0x44444	 x29=0x44444000
          13726	       584	80000122	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
          13746	       585	80000126	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x44444444 x26=0xc44477f0
          14106	       603	80000128	002d5d13	srli	x26,x26,0x2	 x26:0xc44477f0 x26=0x31111dfc
          14266	       611	8000012c	3b4d1073	csrrw	x0,pmpaddr4,x26	 x26:0x31111dfc  x0=0x00000000
          14326	       614	80000130	00003d17	auipc	x26,0x3	 x26=0x80003130
          14346	       615	80000134	27cd0d13	addi	x26,x26,636	 x26:0x80003130 x26=0x800033ac
          14366	       616	80000138	55555eb7	lui	x29,0x55555	 x29=0x55555000
          14746	       635	8000013c	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
          14906	       643	80000140	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x55555555 x26=0xd5558901
          14966	       646	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd5558901 x26=0x35556240
          14986	       647	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x35556240  x0=0x00000000
          15226	       659	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
          15526	       674	8000014e	262d0d13	addi	x26,x26,610	 x26:0x8000314a x26=0x800033ac
          15726	       684	80000152	66666eb7	lui	x29,0x66666	 x29=0x66666000
          15746	       685	80000156	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          15766	       686	8000015a	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x66666666 x26=0xe6669a12
          15986	       697	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe6669a12 x26=0x3999a684
          16006	       698	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a684  x0=0x00000000
          16066	       701	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
          16446	       720	80000168	248d0d13	addi	x26,x26,584	 x26:0x80003164 x26=0x800033ac
          16506	       723	8000016c	77777eb7	lui	x29,0x77777	 x29=0x77777000
          16526	       724	80000170	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          16546	       725	80000174	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x77777777 x26=0xf777ab23
          16666	       731	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777ab23 x26=0x3dddeac8
          16786	       737	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddeac8  x0=0x00000000
          16846	       740	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          17226	       759	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17426	       769	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17826	       789	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          18246	       810	8000018e	222d0d13	addi	x26,x26,546	 x26:0x8000318a x26=0x800033ac
          18446	       820	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          18846	       840	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          18866	       841	8000019a	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x88888888 x26=0x0888bc34
          18886	       842	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888bc34 x26=0x02222f0d
          19106	       853	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222f0d  x0=0x00000000
          19166	       856	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          19326	       864	800001a8	208d0d13	addi	x26,x26,520	 x26:0x800031a4 x26=0x800033ac
          19346	       865	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          19366	       866	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          19386	       867	800001b4	9d76	c.add	x26,x29	 x26:0x800033ac x29:0x99999999 x26=0x1999cd45
          19546	       875	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999cd45 x26=0x06667351
          19566	       876	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x06667351  x0=0x00000000
          19986	       897	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          20246	       910	800001c2	1eed0d13	addi	x26,x26,494	 x26:0x800031be x26=0x800033ac
          20266	       911	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          20326	       914	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          20346	       915	800001ce	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xaaaaaaaa x26=0x2aaade56
          20746	       935	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaade56 x26=0x0aaab795
          20766	       936	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab795  x0=0x00000000
          21086	       952	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          21106	       953	800001dc	1d4d0d13	addi	x26,x26,468	 x26:0x800031d8 x26=0x800033ac
          21526	       974	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          21546	       975	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          21706	       983	800001e8	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xbbbbbbbb x26=0x3bbbef67
          22126	      1004	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbef67 x26=0x0eeefbd9
          22146	      1005	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefbd9  x0=0x00000000
          22206	      1008	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          22226	      1009	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          22246	      1010	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          22306	      1013	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          22326	      1014	80000202	1aed0d13	addi	x26,x26,430	 x26:0x800031fe x26=0x800033ac
          22346	      1015	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          22606	      1028	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          22626	      1029	8000020e	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xcccccccc x26=0x4ccd0078
          22646	      1030	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4ccd0078 x26=0x1333401e
          22666	      1031	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x1333401e  x0=0x00000000
          23066	      1051	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          23086	      1052	8000021c	194d0d13	addi	x26,x26,404	 x26:0x80003218 x26=0x800033ac
          23106	      1053	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          23406	      1068	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          23826	      1089	80000228	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xdddddddd x26=0x5dde1189
          24026	      1099	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1189 x26=0x17778462
          24046	      1100	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778462  x0=0x00000000
          24106	      1103	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          24506	      1123	80000236	17ad0d13	addi	x26,x26,378	 x26:0x80003232 x26=0x800033ac
          24526	      1124	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          24606	      1128	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          24626	      1129	80000242	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xeeeeeeee x26=0x6eef229a
          24646	      1130	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef229a x26=0x1bbbc8a6
          24786	      1137	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc8a6  x0=0x00000000
          25206	      1158	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          25306	      1163	80000250	160d0d13	addi	x26,x26,352	 x26:0x8000324c x26=0x800033ac
          25446	      1170	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          25566	      1176	80000258	9d76	c.add	x26,x29	 x26:0x800033ac x29:0xffffffff x26=0x800033ab
          25586	      1177	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800033ab x26=0x20000cea
          25606	      1178	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000cea  x0=0x00000000
          25766	      1186	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          25966	      1196	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          25986	      1197	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          26046	      1200	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          26066	      1201	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          26086	      1202	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          26106	      1203	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26166	      1206	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          26246	      1210	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          26266	      1211	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          26326	      1214	80000288	4e81	c.li	x29,0	 x29=0x00000000
          26386	      1217	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          26646	      1230	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          26666	      1231	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          26686	      1232	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          26706	      1233	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          26726	      1234	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          26846	      1240	8000029c	01dfa023	sw	x29,0(x31)	 x31:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          27226	      1259	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          27946	      1295	800002a4	01dfa023	sw	x29,0(x31)	 x31:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          27966	      1296	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          27986	      1297	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          28006	      1298	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          28026	      1299	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          28126	      1304	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          28486	      1322	800002b6	01dfa023	sw	x29,0(x31)	 x31:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          28506	      1323	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          28526	      1324	800002be	01dfa023	sw	x29,0(x31)	 x31:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          28726	      1334	800002c2	30200073	mret	
          29366	      1366	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          29546	      1375	800002ca	f0ece0b7	lui	x1,0xf0ece	  x1=0xf0ece000
          29566	      1376	800002ce	7e908093	addi	x1,x1,2025	  x1:0xf0ece000  x1=0xf0ece7e9
          29626	      1379	800002d2	20391137	lui	x2,0x20391	  x2=0x20391000
          29906	      1393	800002d6	42010113	addi	x2,x2,1056	  x2:0x20391000  x2=0x20391420
          29926	      1394	800002da	800001b7	lui	x3,0x80000	  x3=0x80000000
          30006	      1398	800002de	0feb4237	lui	x4,0xfeb4	  x4=0x0feb4000
          30266	      1411	800002e2	dbc20213	addi	x4,x4,-580	  x4:0x0feb4000  x4=0x0feb3dbc
          30286	      1412	800002e6	800002b7	lui	x5,0x80000	  x5=0x80000000
          30306	      1413	800002ea	4301	c.li	x6,0	  x6=0x00000000
          30706	      1433	800002ec	3dcdd3b7	lui	x7,0x3dcdd	  x7=0x3dcdd000
          30746	      1435	800002f0	aad38393	addi	x7,x7,-1363	  x7:0x3dcdd000  x7=0x3dcdcaad
          30766	      1436	800002f4	77392437	lui	x8,0x77392	  x8=0x77392000
          30906	      1443	800002f8	47840413	addi	x8,x8,1144	  x8:0x77392000  x8=0x77392478
          31106	      1453	800002fc	b2b2c537	lui	x10,0xb2b2c	 x10=0xb2b2c000
          31266	      1461	80000300	dec50513	addi	x10,x10,-532	 x10:0xb2b2c000 x10=0xb2b2bdec
          31286	      1462	80000304	7bdad5b7	lui	x11,0x7bdad	 x11=0x7bdad000
          31306	      1463	80000308	74158593	addi	x11,x11,1857	 x11:0x7bdad000 x11=0x7bdad741
          31326	      1464	8000030c	f237d637	lui	x12,0xf237d	 x12=0xf237d000
          31746	      1485	80000310	16560613	addi	x12,x12,357	 x12:0xf237d000 x12=0xf237d165
          31766	      1486	80000314	f32096b7	lui	x13,0xf3209	 x13=0xf3209000
          32066	      1501	80000318	2ae68693	addi	x13,x13,686	 x13:0xf3209000 x13=0xf32092ae
          32166	      1506	8000031c	80000737	lui	x14,0x80000	 x14=0x80000000
          32186	      1507	80000320	f6faa7b7	lui	x15,0xf6faa	 x15=0xf6faa000
          32306	      1513	80000324	d1878793	addi	x15,x15,-744	 x15:0xf6faa000 x15=0xf6fa9d18
          32486	      1522	80000328	d0e38837	lui	x16,0xd0e38	 x16=0xd0e38000
          32506	      1523	8000032c	54880813	addi	x16,x16,1352	 x16:0xd0e38000 x16=0xd0e38548
          32686	      1532	80000330	61d5a8b7	lui	x17,0x61d5a	 x17=0x61d5a000
          32706	      1533	80000334	b0d88893	addi	x17,x17,-1267	 x17:0x61d5a000 x17=0x61d59b0d
          32966	      1546	80000338	16004937	lui	x18,0x16004	 x18=0x16004000
          32986	      1547	8000033c	1da90913	addi	x18,x18,474	 x18:0x16004000 x18=0x160041da
          33226	      1559	80000340	49b9	c.li	x19,14	 x19=0x0000000e
          33646	      1580	80000342	80000a37	lui	x20,0x80000	 x20=0x80000000
          33666	      1581	80000346	a024dab7	lui	x21,0xa024d	 x21=0xa024d000
          33726	      1584	8000034a	026a8a93	addi	x21,x21,38	 x21:0xa024d000 x21=0xa024d026
          34146	      1605	8000034e	ae59bb37	lui	x22,0xae59b	 x22=0xae59b000
          34166	      1606	80000352	49fb0b13	addi	x22,x22,1183	 x22:0xae59b000 x22=0xae59b49f
          34186	      1607	80000356	4b81	c.li	x23,0	 x23=0x00000000
          34586	      1627	80000358	6b9e6cb7	lui	x25,0x6b9e6	 x25=0x6b9e6000
          34606	      1628	8000035c	91ec8c93	addi	x25,x25,-1762	 x25:0x6b9e6000 x25=0x6b9e591e
          34746	      1635	80000360	d7165d37	lui	x26,0xd7165	 x26=0xd7165000
          35126	      1654	80000364	f47d0d13	addi	x26,x26,-185	 x26:0xd7165000 x26=0xd7164f47
          35546	      1675	80000368	ffb4adb7	lui	x27,0xffb4a	 x27=0xffb4a000
          35706	      1683	8000036c	280d8d93	addi	x27,x27,640	 x27:0xffb4a000 x27=0xffb4a280
          35726	      1684	80000370	4e01	c.li	x28,0	 x28=0x00000000
          35746	      1685	80000372	4e81	c.li	x29,0	 x29=0x00000000
          35766	      1686	80000374	ad892f37	lui	x30,0xad892	 x30=0xad892000
          35786	      1687	80000378	261f0f13	addi	x30,x30,609	 x30:0xad892000 x30=0xad892261
          35806	      1688	8000037c	4f85	c.li	x31,1	 x31=0x00000001
          35866	      1691	8000037e	00022497	auipc	x9,0x22	  x9=0x8002237e
          35906	      1693	80000382	ae648493	addi	x9,x9,-1306	  x9:0x8002237e  x9=0x80021e64
          35926	      1694	80000386	90000fb7	lui	x31,0x90000	 x31=0x90000000
          35946	      1695	8000038a	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          35966	      1696	8000038c	4e81	c.li	x29,0	 x29=0x00000000
          35986	      1697	8000038e	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          36146	      1705	80000390	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          36206	      1708	80000394	01dfa023	sw	x29,0(x31)	 x31:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          36226	      1709	80000398	0140306f	jal	x0,800033ac	  x0=0x00000000
          36826	      1739	800033ac	8ef9	c.and	x13,x14	 x13:0xf32092ae x14:0x80000000 x13=0x80000000
          36866	      1741	800033ae	552d6893	ori	x17,x26,1362	 x26:0xd7164f47 x17=0xd7164f57
          36886	      1742	800033b2	00001417	auipc	x8,0x1	  x8=0x800043b2
          36906	      1743	800033b6	cde40413	addi	x8,x8,-802	  x8:0x800043b2  x8=0x80004090
          36926	      1744	800033ba	8525	c.srai	x10,0x9	 x10:0xb2b2bdec x10=0xffd9595e
          37666	      1781	800033bc	02406933	rem	x18,x0,x4	  x0:0x00000000  x4:0x0feb3dbc x18=0x00000000
          37686	      1782	800033c0	cf940413	addi	x8,x8,-775	  x8:0x80004090  x8=0x80003d89
          37706	      1783	800033c4	0ff0000f	fence	iorw,iorw	
          37726	      1784	800033c8	012f9863	bne	x31,x18,800033d8	 x31:0x8ffffffc x18:0x00000000
          37906	      1793	800033d8	307409e7	jalr	x19,775(x8)	  x8:0x80003d89 x19=0x800033dc
          38826	      1839	80004090	67dd	c.lui	x15,0x17	 x15=0x00017000
          38846	      1840	80004092	fc848493	addi	x9,x9,-56	  x9:0x80021e64  x9=0x80021e2c
          38866	      1841	80004096	8e7d	c.and	x12,x15	 x12:0xf237d165 x15:0x00017000 x12=0x00015000
          39066	      1851	80004098	0134a223	sw	x19,4(x9)	  x9:0x80021e2c x19:0x800033dc PA:0x80021e30 store:0x800033dc
          39086	      1852	8000409c	020a8cb3	mul	x25,x21,x0	 x21:0xa024d026  x0:0x00000000 x25=0x00000000
          39106	      1853	800040a0	00346e33	or	x28,x8,x3	  x8:0x80003d89  x3:0x80000000 x28=0x80003d89
          39126	      1854	800040a4	6785	c.lui	x15,0x1	 x15=0x00001000
          39526	      1874	800040a6	00de1593	slli	x11,x28,0xd	 x28:0x80003d89 x11=0x07b12000
          39546	      1875	800040aa	68e9	c.lui	x17,0x1a	 x17=0x0001a000
          39626	      1879	800040ac	0fcc3913	sltiu	x18,x24,252	 x24:0x80025ce4 x18=0x00000000
          39746	      1885	800040b0	417dd613	srai	x12,x27,0x17	 x27:0xffb4a280 x12=0xffffffff
          39926	      1894	800040b4	c28e8db7	lui	x27,0xc28e8	 x27=0xc28e8000
          40146	      1905	800040b8	013f4363	blt	x30,x19,800040be	 x30:0xad892261 x19:0x800033dc
          40166	      1906	800040bc	6d91	c.lui	x27,0x4	 x27=0x00004000
          40186	      1907	800040be	0ff0000f	fence	iorw,iorw	
          40206	      1908	800040c2	717d	c.addi16sp	x2,-16	  x2:0x20391420  x2=0x20391410
          40266	      1911	800040c4	19fd	c.addi	x19,-1	 x19:0x800033dc x19=0x800033db
          40286	      1912	800040c6	000c4a63	blt	x24,x0,800040da	 x24:0x80025ce4  x0:0x00000000
          41286	      1962	800040da	02d0cf33	div	x30,x1,x13	  x1:0xf0ece7e9 x13:0x80000000 x30=0x00000000
          41306	      1963	800040de	ef1d	c.bnez	x14,8000411c	 x14:0x80000000
          41606	      1978	8000411c	8c11	c.sub	x8,x12	  x8:0x80003d89 x12:0xffffffff  x8=0x80003d88
