Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15883	       692	800001ce	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xaaaaaaaa  x1=0x2aaadf96
          15903	       693	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          15923	       694	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          15983	       697	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          16343	       715	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          16363	       716	800001e0	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          16503	       723	800001e4	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          16923	       744	800001e8	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xbbbbbbbb  x1=0x3bbbf0a7
          16943	       745	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          16963	       746	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          17083	       752	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          17103	       753	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          17123	       754	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          17183	       757	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          17243	       760	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          17263	       761	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          17683	       782	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          17703	       783	8000020e	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xcccccccc  x1=0x4ccd01b8
          17723	       784	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          17743	       785	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          17803	       788	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          17983	       797	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          18003	       798	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          18203	       808	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          18623	       829	80000228	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xdddddddd  x1=0x5dde12c9
          18883	       842	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          19003	       848	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          19203	       858	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          19283	       862	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          19343	       865	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          19463	       871	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          19483	       872	80000242	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xeeeeeeee  x1=0x6eef23da
          19543	       875	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          19563	       876	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          19703	       883	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          20043	       900	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          20063	       901	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          20083	       902	80000258	90e6	c.add	x1,x25	  x1:0x800034ec x25:0xffffffff  x1=0x800034eb
          20103	       903	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          20123	       904	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          20423	       919	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          20843	       940	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          20923	       944	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          21103	       953	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          21123	       954	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          21143	       955	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          21163	       956	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21223	       959	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          21243	       960	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          21263	       961	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          21323	       964	80000288	4c81	c.li	x25,0	 x25=0x00000000
          21343	       965	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          21403	       968	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          21423	       969	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          21443	       970	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          21563	       976	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          21583	       977	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          22043	      1000	8000029c	0197a023	sw	x25,0(x15)	 x15:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          22063	      1001	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          22483	      1022	800002a4	0197a023	sw	x25,0(x15)	 x15:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          22503	      1023	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          22523	      1024	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          22543	      1025	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          22563	      1026	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          22583	      1027	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          22723	      1034	800002b6	0197a023	sw	x25,0(x15)	 x15:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          22783	      1037	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          23643	      1080	800002be	0197a023	sw	x25,0(x15)	 x15:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          23663	      1081	800002c2	30200073	mret	
          23743	      1085	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          23763	      1086	800002ca	4081	c.li	x1,0	  x1=0x00000000
          23783	      1087	800002cc	4135	c.li	x2,13	  x2=0x0000000d
          23803	      1088	800002ce	ff7bb1b7	lui	x3,0xff7bb	  x3=0xff7bb000
          23823	      1089	800002d2	c4e18193	addi	x3,x3,-946	  x3:0xff7bb000  x3=0xff7bac4e
          23843	      1090	800002d6	4209	c.li	x4,2	  x4=0x00000002
          23863	      1091	800002d8	4281	c.li	x5,0	  x5=0x00000000
          23883	      1092	800002da	f160b337	lui	x6,0xf160b	  x6=0xf160b000
          24343	      1115	800002de	a8d30313	addi	x6,x6,-1395	  x6:0xf160b000  x6=0xf160aa8d
          24723	      1134	800002e2	800003b7	lui	x7,0x80000	  x7=0x80000000
          24743	      1135	800002e6	4401	c.li	x8,0	  x8=0x00000000
          24783	      1137	800002e8	4481	c.li	x9,0	  x9=0x00000000
          24803	      1138	800002ea	4539	c.li	x10,14	 x10=0x0000000e
          24823	      1139	800002ec	f9b575b7	lui	x11,0xf9b57	 x11=0xf9b57000
          24863	      1141	800002f0	ebb58593	addi	x11,x11,-325	 x11:0xf9b57000 x11=0xf9b56ebb
          25283	      1162	800002f4	4615	c.li	x12,5	 x12=0x00000005
          25303	      1163	800002f6	46a5	c.li	x13,9	 x13=0x00000009
          25323	      1164	800002f8	79aab737	lui	x14,0x79aab	 x14=0x79aab000
          25343	      1165	800002fc	eb470713	addi	x14,x14,-332	 x14:0x79aab000 x14=0x79aaaeb4
          25363	      1166	80000300	f5d487b7	lui	x15,0xf5d48	 x15=0xf5d48000
          25763	      1186	80000304	c6378793	addi	x15,x15,-925	 x15:0xf5d48000 x15=0xf5d47c63
          25823	      1189	80000308	4821	c.li	x16,8	 x16=0x00000008
          25843	      1190	8000030a	f9994937	lui	x18,0xf9994	 x18=0xf9994000
          25863	      1191	8000030e	fcf90913	addi	x18,x18,-49	 x18:0xf9994000 x18=0xf9993fcf
          25883	      1192	80000312	49ad	c.li	x19,11	 x19=0x0000000b
          25903	      1193	80000314	4a01	c.li	x20,0	 x20=0x00000000
          26043	      1200	80000316	abe39ab7	lui	x21,0xabe39	 x21=0xabe39000
          26103	      1203	8000031a	adea8a93	addi	x21,x21,-1314	 x21:0xabe39000 x21=0xabe38ade
          26123	      1204	8000031e	4b3d	c.li	x22,15	 x22=0x0000000f
          26143	      1205	80000320	4b81	c.li	x23,0	 x23=0x00000000
          26163	      1206	80000322	4c01	c.li	x24,0	 x24=0x00000000
          26183	      1207	80000324	4c85	c.li	x25,1	 x25=0x00000001
          26203	      1208	80000326	4d19	c.li	x26,6	 x26=0x00000006
          26223	      1209	80000328	c25e0db7	lui	x27,0xc25e0	 x27=0xc25e0000
          26243	      1210	8000032c	3fdd8d93	addi	x27,x27,1021	 x27:0xc25e0000 x27=0xc25e03fd
          26263	      1211	80000330	fb6b6e37	lui	x28,0xfb6b6	 x28=0xfb6b6000
          26303	      1213	80000334	e19e0e13	addi	x28,x28,-487	 x28:0xfb6b6000 x28=0xfb6b5e19
          26323	      1214	80000338	4f01	c.li	x30,0	 x30=0x00000000
          26343	      1215	8000033a	4f81	c.li	x31,0	 x31=0x00000000
          26363	      1216	8000033c	00022e97	auipc	x29,0x22	 x29=0x8002233c
          26543	      1225	80000340	b28e8e93	addi	x29,x29,-1240	 x29:0x8002233c x29=0x80021e64
          26563	      1226	80000344	900007b7	lui	x15,0x90000	 x15=0x90000000
          26583	      1227	80000348	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          26603	      1228	8000034a	4c81	c.li	x25,0	 x25=0x00000000
          26783	      1237	8000034c	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          27023	      1249	8000034e	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          27323	      1264	80000352	0197a023	sw	x25,0(x15)	 x15:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          27343	      1265	80000356	1960306f	jal	x0,800034ec	  x0=0x00000000
          27623	      1279	800034ec	42c5	c.li	x5,17	  x5=0x00000011
          27643	      1280	800034ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28783	      1337	800034f0	0245cfb3	div	x31,x11,x4	 x11:0xf9b56ebb  x4:0x00000002 x31=0xfcdab75e
          28803	      1338	800034f4	4126d313	srai	x6,x13,0x12	 x13:0x00000009  x6=0x00000000
          28823	      1339	800034f8	d3eba313	slti	x6,x23,-706	 x23:0x00000000  x6=0x00000000
          28863	      1341	800034fc	02c485b3	mul	x11,x9,x12	  x9:0x00000000 x12:0x00000005 x11=0x00000000
          28883	      1342	80003500	034b4f63	blt	x22,x20,8000353e	 x22:0x0000000f x20:0x00000000
          28903	      1343	80003504	405e8e33	sub	x28,x29,x5	 x29:0x80021e64  x5:0x00000011 x28=0x80021e53
          29023	      1349	80003508	1a222813	slti	x16,x4,418	  x4:0x00000002 x16=0x00000001
          29223	      1359	8000350c	04e97163	bgeu	x18,x14,8000354e	 x18:0xf9993fcf x14:0x79aaaeb4
          29543	      1375	8000354e	e109	c.bnez	x10,80003550	 x10:0x0000000e
          30583	      1427	80003550	ee1d	c.bnez	x12,8000358e	 x12:0x00000005
          31903	      1493	8000358e	87e1	c.srai	x15,0x18	 x15:0x8ffffffc x15=0xffffff8f
          31963	      1496	80003590	ea483a13	sltiu	x20,x16,-348	 x16:0x00000001 x20=0x00000001
          31983	      1497	80003594	01e3d3b3	srl	x7,x7,x30	  x7:0x80000000 x30:0x00000000  x7=0x80000000
          32003	      1498	80003598	075b8993	addi	x19,x23,117	 x23:0x00000000 x19=0x00000075
          32903	      1543	8000359c	027d5bb3	divu	x23,x26,x7	 x26:0x00000006  x7:0x80000000 x23=0x00000000
          32923	      1544	800035a0	01f91ab3	sll	x21,x18,x31	 x18:0xf9993fcf x31:0xfcdab75e x21=0xc0000000
          32943	      1545	800035a4	8ea5	c.xor	x13,x9	 x13:0x00000009  x9:0x00000000 x13=0x00000009
          32963	      1546	800035a6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33083	      1552	800035a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33103	      1553	800035aa	00740263	beq	x8,x7,800035ae	  x8:0x00000000  x7:0x80000000
          33123	      1554	800035ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33223	      1559	800035b0	020d5497	auipc	x9,0x20d5	  x9=0x820d85b0
          33563	      1576	800035b4	8371	c.srli	x14,0x1c	 x14:0x79aaaeb4 x14=0x00000007
          33583	      1577	800035b6	35ebab93	slti	x23,x23,862	 x23:0x00000000 x23=0x00000001
          33603	      1578	800035ba	83f5	c.srli	x15,0x1d	 x15:0xffffff8f x15=0x00000007
          33783	      1587	800035bc	012b9493	slli	x9,x23,0x12	 x23:0x00000001  x9=0x00040000
          33823	      1589	800035c0	03a12433	mulhsu	x8,x2,x26	  x2:0x0000000d x26:0x00000006  x8=0x00000000
          34223	      1609	800035c4	340e5673	csrrwi	x12,mscratch,28	 x12=0x00000000
          34243	      1610	800035c8	0000100f	fence.i	
          35503	      1673	800035cc	008d14b3	sll	x9,x26,x8	 x26:0x00000006  x8:0x00000000  x9=0x00000006
          35523	      1674	800035d0	0102da33	srl	x20,x5,x16	  x5:0x00000011 x16:0x00000001 x20=0x00000008
          35543	      1675	800035d4	8a75	c.andi	x12,29	 x12:0x00000000 x12=0x00000000
          35723	      1684	800035d6	028a37b3	mulhu	x15,x20,x8	 x20:0x00000008  x8:0x00000000 x15=0x00000000
          36463	      1721	800035da	0301fa33	remu	x20,x3,x16	  x3:0xff7bac4e x16:0x00000001 x20=0x00000000
          36483	      1722	800035de	01c7f633	and	x12,x15,x28	 x15:0x00000000 x28:0x80021e53 x12=0x00000000
          36503	      1723	800035e2	80f5	c.srli	x9,0x1d	  x9:0x00000006  x9=0x00000000
          36523	      1724	800035e4	52fd	c.li	x5,-1	  x5=0xffffffff
          36543	      1725	800035e6	8741	c.srai	x14,0x10	 x14:0x00000007 x14=0x00000000
          36583	      1727	800035e8	02d7ae33	mulhsu	x28,x15,x13	 x15:0x00000000 x13:0x00000009 x28=0x00000000
          36603	      1728	800035ec	00849f13	slli	x30,x9,0x8	  x9:0x00000000 x30=0x00000000
          36623	      1729	800035f0	413d	c.li	x2,15	  x2=0x0000000f
          36663	      1731	800035f2	020da833	mulhsu	x16,x27,x0	 x27:0xc25e03fd  x0:0x00000000 x16=0x00000000
          36683	      1732	800035f6	577d	c.li	x14,-1	 x14=0xffffffff
          36943	      1745	800035f8	8285	c.srli	x13,0x1	 x13:0x00000009 x13=0x00000004
          36963	      1746	800035fa	506bef13	ori	x30,x23,1286	 x23:0x00000001 x30=0x00000507
          37703	      1783	800035fe	02a3fd33	remu	x26,x7,x10	  x7:0x80000000 x10:0x0000000e x26=0x00000002
          37743	      1785	80003602	02a5b233	mulhu	x4,x11,x10	 x11:0x00000000 x10:0x0000000e  x4=0x00000000
          37763	      1786	80003606	f7843e13	sltiu	x28,x8,-136	  x8:0x00000000 x28=0x00000001
          37783	      1787	8000360a	00870763	beq	x14,x8,80003618	 x14:0xffffffff  x8:0x00000000
          37803	      1788	8000360e	8226	c.mv	x4,x9	  x0:0x00000000  x9:0x00000000  x4=0x00000000
          37823	      1789	80003610	0bf6	c.slli	x23,0x1d	 x23:0x00000001 x23=0x20000000
          37843	      1790	80003612	bb176593	ori	x11,x14,-1103	 x14:0xffffffff x11=0xffffffff
          37863	      1791	80003616	717d	c.addi16sp	x2,-16	  x2:0x0000000f  x2=0xffffffff
          37883	      1792	80003618	47110c93	addi	x25,x2,1137	  x2:0xffffffff x25=0x00000470
          38003	      1798	8000361c	002fd913	srli	x18,x31,0x2	 x31:0xfcdab75e x18=0x3f36add7
          38103	      1803	80003620	0189da13	srli	x20,x19,0x18	 x19:0x00000075 x20=0x00000000
          38143	      1805	80003624	0391a3b3	mulhsu	x7,x3,x25	  x3:0xff7bac4e x25:0x00000470  x7=0xfffffffd
          38163	      1806	80003628	0af6	c.slli	x21,0x1d	 x21:0xc0000000 x21=0x00000000
          38903	      1843	8000362a	022053b3	divu	x7,x0,x2	  x0:0x00000000  x2:0xffffffff  x7=0x00000000
          38923	      1844	8000362e	26e5c913	xori	x18,x11,622	 x11:0xffffffff x18=0xfffffd91
          38943	      1845	80003632	34025ff3	csrrwi	x31,mscratch,4	 x31=0x0000001c
          38963	      1846	80003636	01a31963	bne	x6,x26,80003648	  x6:0x00000000 x26:0x00000002
          39443	      1870	80003648	6f10b397	auipc	x7,0x6f10b	  x7=0xef10e648
          39463	      1871	8000364c	340b2b73	csrrs	x22,mscratch,x22	 x22:0x0000000f x22=0x00000004
          39483	      1872	80003650	0ff0000f	fence	iorw,iorw	
          39503	      1873	80003654	00d28933	add	x18,x5,x13	  x5:0xffffffff x13:0x00000004 x18=0x00000003
          39563	      1876	80003658	02743bb3	mulhu	x23,x8,x7	  x8:0x00000000  x7:0xef10e648 x23=0x00000000
          39583	      1877	8000365c	0000100f	fence.i	
          40443	      1920	80003660	8f19	c.sub	x14,x14	 x14:0xffffffff x14:0xffffffff x14=0x00000000
          40483	      1922	80003662	02328db3	mul	x27,x5,x3	  x5:0xffffffff  x3:0xff7bac4e x27=0xff7bac4d
