Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19720	       884	800002b4	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          19860	       891	800002b6	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          19880	       892	800002ba	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          19900	       893	800002bc	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          20020	       899	800002be	0149a023	sw	x20,0(x19)	 x19:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          20040	       900	800002c2	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          20500	       923	800002c6	0149a023	sw	x20,0(x19)	 x19:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          20520	       924	800002ca	30200073	mret	
          21840	       990	800002ce	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          22020	       999	800002d2	54e2e0b7	lui	x1,0x54e2e	  x1=0x54e2e000
          22220	      1009	800002d6	c6a08093	addi	x1,x1,-918	  x1:0x54e2e000  x1=0x54e2dc6a
          22240	      1010	800002da	4135	c.li	x2,13	  x2=0x0000000d
          22640	      1030	800002dc	800001b7	lui	x3,0x80000	  x3=0x80000000
          22900	      1043	800002e0	432d	c.li	x6,11	  x6=0x0000000b
          22920	      1044	800002e2	4381	c.li	x7,0	  x7=0x00000000
          23280	      1062	800002e4	4405	c.li	x8,1	  x8=0x00000001
          23300	      1063	800002e6	44b9	c.li	x9,14	  x9=0x0000000e
          23620	      1079	800002e8	4501	c.li	x10,0	 x10=0x00000000
          24040	      1100	800002ea	066105b7	lui	x11,0x6610	 x11=0x06610000
          24060	      1101	800002ee	09e58593	addi	x11,x11,158	 x11:0x06610000 x11=0x0661009e
          24200	      1108	800002f2	80000637	lui	x12,0x80000	 x12=0x80000000
          24220	      1109	800002f6	db9996b7	lui	x13,0xdb999	 x13=0xdb999000
          24260	      1111	800002fa	86b68693	addi	x13,x13,-1941	 x13:0xdb999000 x13=0xdb99886b
          24400	      1118	800002fe	f6ddc737	lui	x14,0xf6ddc	 x14=0xf6ddc000
          24820	      1139	80000302	c9f70713	addi	x14,x14,-865	 x14:0xf6ddc000 x14=0xf6ddbc9f
          24840	      1140	80000306	0a1ee7b7	lui	x15,0xa1ee	 x15=0x0a1ee000
          24860	      1141	8000030a	68d78793	addi	x15,x15,1677	 x15:0x0a1ee000 x15=0x0a1ee68d
          24900	      1143	8000030e	ff0ba837	lui	x16,0xff0ba	 x16=0xff0ba000
          24920	      1144	80000312	98e80813	addi	x16,x16,-1650	 x16:0xff0ba000 x16=0xff0b998e
          24940	      1145	80000316	4881	c.li	x17,0	 x17=0x00000000
          24960	      1146	80000318	60b48937	lui	x18,0x60b48	 x18=0x60b48000
          24980	      1147	8000031c	aee90913	addi	x18,x18,-1298	 x18:0x60b48000 x18=0x60b47aee
          25140	      1155	80000320	4981	c.li	x19,0	 x19=0x00000000
          25160	      1156	80000322	4a11	c.li	x20,4	 x20=0x00000004
          25200	      1158	80000324	0b193ab7	lui	x21,0xb193	 x21=0x0b193000
          25340	      1165	80000328	77ca8a93	addi	x21,x21,1916	 x21:0x0b193000 x21=0x0b19377c
          25360	      1166	8000032c	80000b37	lui	x22,0x80000	 x22=0x80000000
          25400	      1168	80000330	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25800	      1188	80000334	4c01	c.li	x24,0	 x24=0x00000000
          25900	      1193	80000336	80000cb7	lui	x25,0x80000	 x25=0x80000000
          25920	      1194	8000033a	4d21	c.li	x26,8	 x26=0x00000008
          26160	      1206	8000033c	0fc75db7	lui	x27,0xfc75	 x27=0x0fc75000
          26220	      1209	80000340	38dd8d93	addi	x27,x27,909	 x27:0x0fc75000 x27=0x0fc7538d
          26240	      1210	80000344	4e3d	c.li	x28,15	 x28=0x0000000f
          26260	      1211	80000346	80000eb7	lui	x29,0x80000	 x29=0x80000000
          26280	      1212	8000034a	4f01	c.li	x30,0	 x30=0x00000000
          26440	      1220	8000034c	80000fb7	lui	x31,0x80000	 x31=0x80000000
          26700	      1233	80000350	00022217	auipc	x4,0x22	  x4=0x80022350
          26720	      1234	80000354	b1420213	addi	x4,x4,-1260	  x4:0x80022350  x4=0x80021e64
          26840	      1240	80000358	900009b7	lui	x19,0x90000	 x19=0x90000000
          26860	      1241	8000035c	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          26880	      1242	8000035e	4a01	c.li	x20,0	 x20=0x00000000
          26900	      1243	80000360	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          27060	      1251	80000362	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          27580	      1277	80000366	0149a023	sw	x20,0(x19)	 x19:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          27600	      1278	8000036a	1820306f	jal	x0,800034ec	  x0=0x00000000
          28820	      1339	800034ec	0262e433	rem	x8,x5,x6	  x5:0x80025ce4  x6:0x0000000b  x8=0xfffffff8
          28840	      1340	800034f0	517d	c.li	x2,-1	  x2=0xffffffff
          28860	      1341	800034f2	0000100f	fence.i	
          30080	      1402	800034f6	03ac6033	rem	x0,x24,x26	 x24:0x00000000 x26:0x00000008  x0=0x00000000
          30100	      1403	800034fa	59eaf093	andi	x1,x21,1438	 x21:0x0b19377c  x1=0x0000051c
          30140	      1405	800034fe	03321eb3	mulh	x29,x4,x19	  x4:0x80021e64 x19:0x8ffffffc x29=0x37ff12b6
          30160	      1406	80003502	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30220	      1409	80003504	0299b3b3	mulhu	x7,x19,x9	 x19:0x8ffffffc  x9:0x0000000e  x7=0x00000007
          30240	      1410	80003508	417083b3	sub	x7,x1,x23	  x1:0x0000051c x23:0x80000000  x7=0x8000051c
          30260	      1411	8000350c	8f80c493	xori	x9,x1,-1800	  x1:0x0000051c  x9=0xfffffde4
          30280	      1412	80003510	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30300	      1413	80003512	ec99	c.bnez	x9,80003530	  x9:0xfffffde4
          30480	      1422	80003530	03beb3b3	mulhu	x7,x29,x27	 x29:0x37ff12b6 x27:0x0fc7538d  x7=0x03738ba6
          30660	      1431	80003534	8cb1	c.xor	x9,x12	  x9:0xfffffde4 x12:0x80000000  x9=0x7ffffde4
          30680	      1432	80003536	8ea5	c.xor	x13,x9	 x13:0xdb99886b  x9:0x7ffffde4 x13=0xa466758f
          30700	      1433	80003538	8eca	c.mv	x29,x18	  x0:0x00000000 x18:0x60b47aee x29=0x60b47aee
          31660	      1481	8000353a	032ef833	remu	x16,x29,x18	 x29:0x60b47aee x18:0x60b47aee x16=0x00000000
          31680	      1482	8000353e	edcdf193	andi	x3,x27,-292	 x27:0x0fc7538d  x3=0x0fc7528c
          31700	      1483	80003542	01538d33	add	x26,x7,x21	  x7:0x03738ba6 x21:0x0b19377c x26=0x0e8cc322
          31720	      1484	80003546	7cace013	ori	x0,x25,1994	 x25:0x80000000  x0=0x00000000
          31740	      1485	8000354a	008c37b3	sltu	x15,x24,x8	 x24:0x00000000  x8:0xfffffff8 x15=0x00000001
          31760	      1486	8000354e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32020	      1499	80003550	944a	c.add	x8,x18	  x8:0xfffffff8 x18:0x60b47aee  x8=0x60b47ae6
          32040	      1500	80003552	0ff0000f	fence	iorw,iorw	
          32060	      1501	80003556	8eb6	c.mv	x29,x13	  x0:0x00000000 x13:0xa466758f x29=0xa466758f
          32460	      1521	80003558	000bdd13	srli	x26,x23,0x0	 x23:0x80000000 x26=0x80000000
          32480	      1522	8000355c	8085	c.srli	x9,0x1	  x9:0x7ffffde4  x9=0x3ffffef2
          32500	      1523	8000355e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32520	      1524	80003560	5cfd	c.li	x25,-1	 x25=0xffffffff
          32920	      1544	80003562	409f3e93	sltiu	x29,x30,1033	 x30:0x00000000 x29=0x00000001
          32980	      1547	80003566	7929e693	ori	x13,x19,1938	 x19:0x8ffffffc x13=0x8ffffffe
          33000	      1548	8000356a	8071	c.srli	x8,0x1c	  x8:0x60b47ae6  x8=0x00000006
          33260	      1561	8000356c	003fd693	srli	x13,x31,0x3	 x31:0x80000000 x13=0x10000000
          33280	      1562	80003570	0a4e	c.slli	x20,0x13	 x20:0x00000000 x20=0x00000000
          33600	      1578	80003572	03a8da63	bge	x17,x26,800035a6	 x17:0x00000000 x26:0x80000000
          34060	      1601	800035a6	01f9f463	bgeu	x19,x31,800035ae	 x19:0x8ffffffc x31:0x80000000
          34820	      1639	800035ae	020e9ab3	mulh	x21,x29,x0	 x29:0x00000001  x0:0x00000000 x21=0x00000000
          35220	      1659	800035b2	40a18bb3	sub	x23,x3,x10	  x3:0x0fc7528c x10:0x00000000 x23=0x0fc7528c
          35240	      1660	800035b6	007c0333	add	x6,x24,x7	 x24:0x00000000  x7:0x03738ba6  x6=0x03738ba6
          35260	      1661	800035ba	0385ca63	blt	x11,x24,800035ee	 x11:0x0661009e x24:0x00000000
          35420	      1669	800035be	92782a93	slti	x21,x16,-1753	 x16:0x00000000 x21=0x00000000
          35440	      1670	800035c2	9a8a	c.add	x21,x2	 x21:0x00000000  x2:0xffffffff x21=0xffffffff
          35460	      1671	800035c4	01861c93	slli	x25,x12,0x18	 x12:0x80000000 x25=0x00000000
          35480	      1672	800035c8	c34d6337	lui	x6,0xc34d6	  x6=0xc34d6000
          35620	      1679	800035cc	6805	c.lui	x16,0x1	 x16=0x00001000
          35640	      1680	800035ce	0000100f	fence.i	
          35840	      1690	800035d2	8ca5	c.xor	x9,x9	  x9:0x3ffffef2  x9:0x3ffffef2  x9=0x00000000
          35940	      1695	800035d4	db946513	ori	x10,x8,-583	  x8:0x00000006 x10=0xfffffdbf
          36240	      1710	800035d8	c105	c.beqz	x10,800035f8	 x10:0xfffffdbf
          36380	      1717	800035da	01fcdd93	srli	x27,x25,0x1f	 x25:0x00000000 x27=0x00000000
          36520	      1724	800035de	8c138017	auipc	x0,0x8c138	  x0=0x00000000
          36920	      1744	800035e2	01b786b3	add	x13,x15,x27	 x15:0x00000001 x27:0x00000000 x13=0x00000001
          36940	      1745	800035e6	012ff0b3	and	x1,x31,x18	 x31:0x80000000 x18:0x60b47aee  x1=0x00000000
          36960	      1746	800035ea	0131e033	or	x0,x3,x19	  x3:0x0fc7528c x19:0x8ffffffc  x0=0x00000000
          36980	      1747	800035ee	016b5013	srli	x0,x22,0x16	 x22:0x80000000  x0=0x00000000
          37120	      1754	800035f2	02dc8ab3	mul	x21,x25,x13	 x25:0x00000000 x13:0x00000001 x21=0x00000000
          37140	      1755	800035f6	88ea	c.mv	x17,x26	  x0:0x00000000 x26:0x80000000 x17=0x80000000
          37540	      1775	800035f8	c24d4f13	xori	x30,x26,-988	 x26:0x80000000 x30=0x7ffffc24
          37940	      1795	800035fc	6f028093	addi	x1,x5,1776	  x5:0x80025ce4  x1=0x800263d4
          37960	      1796	80003600	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37980	      1797	80003602	df54cc37	lui	x24,0xdf54c	 x24=0xdf54c000
          38000	      1798	80003606	89da	c.mv	x19,x22	  x0:0x00000000 x22:0x80000000 x19=0x80000000
          38020	      1799	80003608	41495433	sra	x8,x18,x20	 x18:0x60b47aee x20:0x00000000  x8=0x60b47aee
          38040	      1800	8000360c	025186b3	mul	x13,x3,x5	  x3:0x0fc7528c  x5:0x80025ce4 x13=0x5447d4b0
          38060	      1801	80003610	03618333	mul	x6,x3,x22	  x3:0x0fc7528c x22:0x80000000  x6=0x00000000
          38220	      1809	80003614	8ee1	c.and	x13,x8	 x13:0x5447d4b0  x8:0x60b47aee x13=0x400450a0
          38240	      1810	80003616	fe3dc013	xori	x0,x27,-29	 x27:0x00000000  x0=0x00000000
          38260	      1811	8000361a	008b25b3	slt	x11,x22,x8	 x22:0x80000000  x8:0x60b47aee x11=0x00000001
          38280	      1812	8000361e	0a92	c.slli	x21,0x4	 x21:0x00000000 x21=0x00000000
          38700	      1833	80003620	0300bd33	mulhu	x26,x1,x16	  x1:0x800263d4 x16:0x00001000 x26=0x00000800
          38720	      1834	80003624	9e1a	c.add	x28,x6	 x28:0x0000000f  x6:0x00000000 x28=0x0000000f
          38740	      1835	80003626	8631	c.srai	x12,0xc	 x12:0x80000000 x12=0xfff80000
          38820	      1839	80003628	e815	c.bnez	x8,8000365c	  x8:0x60b47aee
          39500	      1873	8000365c	db1dbb93	sltiu	x23,x27,-591	 x27:0x00000000 x23=0x00000001
          39520	      1874	80003660	08a6	c.slli	x17,0x9	 x17:0x80000000 x17=0x00000000
          39540	      1875	80003662	8fb1	c.xor	x15,x12	 x15:0x00000001 x12:0xfff80000 x15=0xfff80001
          39660	      1881	80003664	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
