Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11575	       477	8000019e	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          11595	       478	800001a2	96de	c.add	x13,x23	 x13:0x80003274 x23:0x99999999 x13=0x1999cc0d
          11615	       479	800001a4	8289	c.srli	x13,0x2	 x13:0x1999cc0d x13=0x06667303
          11635	       480	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667303  x0=0x00000000
          11695	       483	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          11715	       484	800001ae	0ca68693	addi	x13,x13,202	 x13:0x800031aa x13=0x80003274
          11735	       485	800001b2	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          11875	       492	800001b6	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          11895	       493	800001ba	96de	c.add	x13,x23	 x13:0x80003274 x23:0xaaaaaaaa x13=0x2aaadd1e
          11915	       494	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadd1e x13=0x0aaab747
          12135	       505	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab747  x0=0x00000000
          12555	       526	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          12955	       546	800001c6	0b268693	addi	x13,x13,178	 x13:0x800031c2 x13=0x80003274
          13135	       555	800001ca	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          13155	       556	800001ce	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          13175	       557	800001d2	96de	c.add	x13,x23	 x13:0x80003274 x23:0xbbbbbbbb x13=0x3bbbee2f
          13195	       558	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbee2f x13=0x0eeefb8b
          13215	       559	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefb8b  x0=0x00000000
          13475	       572	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          13555	       576	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          13815	       589	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          13875	       592	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          14095	       603	800001ea	08e68693	addi	x13,x13,142	 x13:0x800031e6 x13=0x80003274
          14115	       604	800001ee	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          14135	       605	800001f2	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          14155	       606	800001f6	96de	c.add	x13,x23	 x13:0x80003274 x23:0xcccccccc x13=0x4cccff40
          14555	       626	800001f8	8289	c.srli	x13,0x2	 x13:0x4cccff40 x13=0x13333fd0
          14655	       631	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13333fd0  x0=0x00000000
          14775	       637	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          15115	       654	80000202	07668693	addi	x13,x13,118	 x13:0x800031fe x13=0x80003274
          15135	       655	80000206	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          15395	       668	8000020a	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          15415	       669	8000020e	96de	c.add	x13,x23	 x13:0x80003274 x23:0xdddddddd x13=0x5dde1051
          15435	       670	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1051 x13=0x17778414
          15575	       677	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x17778414  x0=0x00000000
          15635	       680	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          15835	       690	8000021a	05e68693	addi	x13,x13,94	 x13:0x80003216 x13=0x80003274
          16115	       704	8000021e	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          16135	       705	80000222	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          16155	       706	80000226	96de	c.add	x13,x23	 x13:0x80003274 x23:0xeeeeeeee x13=0x6eef2162
          16175	       707	80000228	8289	c.srli	x13,0x2	 x13:0x6eef2162 x13=0x1bbbc858
          16195	       708	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc858  x0=0x00000000
          16275	       712	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          16295	       713	80000232	04668693	addi	x13,x13,70	 x13:0x8000322e x13=0x80003274
          16655	       731	80000236	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          16675	       732	8000023a	96de	c.add	x13,x23	 x13:0x80003274 x23:0xffffffff x13=0x80003273
          16715	       734	8000023c	8289	c.srli	x13,0x2	 x13:0x80003273 x13=0x20000c9c
          16735	       735	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000c9c  x0=0x00000000
          16795	       738	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          16875	       742	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          16935	       745	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          16995	       748	8000024e	00000b97	auipc	x23,0x0	 x23=0x8000024e
          17015	       749	80000252	058b8b93	addi	x23,x23,88	 x23:0x8000024e x23=0x800002a6
          17035	       750	80000256	341b9073	csrrw	x0,mepc,x23	 x23:0x800002a6  x0=0x00000000
          17055	       751	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17115	       754	8000025e	6b89	c.lui	x23,0x2	 x23=0x00002000
          17195	       758	80000260	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          17215	       759	80000264	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          17355	       766	80000268	4b81	c.li	x23,0	 x23=0x00000000
          17875	       792	8000026a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          17935	       795	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          17955	       796	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          18315	       814	80000274	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          18335	       815	80000278	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          18355	       816	8000027a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          18515	       824	8000027c	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          18535	       825	80000280	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          18755	       836	80000284	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          18935	       845	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          19215	       859	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          19235	       860	8000028e	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          19255	       861	80000292	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          19355	       866	80000294	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          19455	       871	80000296	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          19495	       873	8000029a	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          19555	       876	8000029e	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          19575	       877	800002a2	30200073	mret	
          19655	       881	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          19675	       882	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19695	       883	800002ac	40ad	c.li	x1,11	  x1=0x0000000b
          20015	       899	800002ae	80000137	lui	x2,0x80000	  x2=0x80000000
          20035	       900	800002b2	41b5	c.li	x3,13	  x3=0x0000000d
          20075	       902	800002b4	4201	c.li	x4,0	  x4=0x00000000
          20335	       915	800002b6	fa4882b7	lui	x5,0xfa488	  x5=0xfa488000
          20355	       916	800002ba	72a28293	addi	x5,x5,1834	  x5:0xfa488000  x5=0xfa48872a
          20375	       917	800002be	5826f337	lui	x6,0x5826f	  x6=0x5826f000
          20395	       918	800002c2	26b30313	addi	x6,x6,619	  x6:0x5826f000  x6=0x5826f26b
          20415	       919	800002c6	4381	c.li	x7,0	  x7=0x00000000
          20455	       921	800002c8	4401	c.li	x8,0	  x8=0x00000000
          20735	       935	800002ca	80000537	lui	x10,0x80000	 x10=0x80000000
          20755	       936	800002ce	ba7675b7	lui	x11,0xba767	 x11=0xba767000
          20775	       937	800002d2	b5d58593	addi	x11,x11,-1187	 x11:0xba767000 x11=0xba766b5d
          20795	       938	800002d6	f36f7637	lui	x12,0xf36f7	 x12=0xf36f7000
          20915	       944	800002da	71f60613	addi	x12,x12,1823	 x12:0xf36f7000 x12=0xf36f771f
          20975	       947	800002de	f3d926b7	lui	x13,0xf3d92	 x13=0xf3d92000
          20995	       948	800002e2	89668693	addi	x13,x13,-1898	 x13:0xf3d92000 x13=0xf3d91896
          21015	       949	800002e6	f19877b7	lui	x15,0xf1987	 x15=0xf1987000
          21035	       950	800002ea	8ba78793	addi	x15,x15,-1862	 x15:0xf1987000 x15=0xf19868ba
          21055	       951	800002ee	920e0837	lui	x16,0x920e0	 x16=0x920e0000
          21475	       972	800002f2	07c80813	addi	x16,x16,124	 x16:0x920e0000 x16=0x920e007c
          21595	       978	800002f6	f82bd8b7	lui	x17,0xf82bd	 x17=0xf82bd000
          21615	       979	800002fa	a8088893	addi	x17,x17,-1408	 x17:0xf82bd000 x17=0xf82bca80
          21635	       980	800002fe	80000937	lui	x18,0x80000	 x18=0x80000000
          21655	       981	80000302	fd2d79b7	lui	x19,0xfd2d7	 x19=0xfd2d7000
          21815	       989	80000306	75898993	addi	x19,x19,1880	 x19:0xfd2d7000 x19=0xfd2d7758
          21835	       990	8000030a	4a01	c.li	x20,0	 x20=0x00000000
          22175	      1007	8000030c	97d08ab7	lui	x21,0x97d08	 x21=0x97d08000
          22215	      1009	80000310	cefa8a93	addi	x21,x21,-785	 x21:0x97d08000 x21=0x97d07cef
          22235	      1010	80000314	80000b37	lui	x22,0x80000	 x22=0x80000000
          22615	      1029	80000318	4ba1	c.li	x23,8	 x23=0x00000008
          22635	      1030	8000031a	4c31	c.li	x24,12	 x24=0x0000000c
          22655	      1031	8000031c	4c85	c.li	x25,1	 x25=0x00000001
          23055	      1051	8000031e	f4c9fd37	lui	x26,0xf4c9f	 x26=0xf4c9f000
          23075	      1052	80000322	f79d0d13	addi	x26,x26,-135	 x26:0xf4c9f000 x26=0xf4c9ef79
          23095	      1053	80000326	4d91	c.li	x27,4	 x27=0x00000004
          23315	      1064	80000328	4e01	c.li	x28,0	 x28=0x00000000
          23335	      1065	8000032a	4e89	c.li	x29,2	 x29=0x00000002
          23735	      1085	8000032c	4f0d	c.li	x30,3	 x30=0x00000003
          23755	      1086	8000032e	4f81	c.li	x31,0	 x31=0x00000000
          23775	      1087	80000330	00022497	auipc	x9,0x22	  x9=0x80022330
          23855	      1091	80000334	b3448493	addi	x9,x9,-1228	  x9:0x80022330  x9=0x80021e64
          23875	      1092	80000338	90000cb7	lui	x25,0x90000	 x25=0x90000000
          24075	      1102	8000033c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          24095	      1103	8000033e	4b81	c.li	x23,0	 x23=0x00000000
          24115	      1104	80000340	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          24515	      1124	80000342	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          24855	      1141	80000346	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          24875	      1142	8000034a	72b0206f	jal	x0,80003274	  x0=0x00000000
          25695	      1183	80003274	01565393	srli	x7,x12,0x15	 x12:0xf36f771f  x7=0x0000079b
          26495	      1223	80003278	030c61b3	rem	x3,x24,x16	 x24:0x0000000c x16:0x920e007c  x3=0x0000000c
          26515	      1224	8000327c	00ae1893	slli	x17,x28,0xa	 x28:0x00000000 x17=0x00000000
          26535	      1225	80003280	00b75c33	srl	x24,x14,x11	 x14:0x80025ce4 x11:0xba766b5d x24=0x00000004
          26555	      1226	80003284	4d3217b7	lui	x15,0x4d321	 x15=0x4d321000
          26575	      1227	80003288	04e3e163	bltu	x7,x14,800032ca	  x7:0x0000079b x14:0x80025ce4
          27335	      1265	800032ca	418a5a13	srai	x20,x20,0x18	 x20:0x00000000 x20=0x00000000
          27635	      1280	800032ce	ffffd697	auipc	x13,0xffffd	 x13=0x800002ce
          27735	      1285	800032d2	08068693	addi	x13,x13,128	 x13:0x800002ce x13=0x8000034e
          27755	      1286	800032d6	00068067	jalr	x0,0(x13)	 x13:0x8000034e  x0=0x00000000
          27815	      1289	8000034e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          27835	      1290	80000352	1ce1	c.addi	x25,-8	 x25:0x90000000 x25=0x8ffffff8
          27855	      1291	80000354	4b81	c.li	x23,0	 x23=0x00000000
          27875	      1292	80000356	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          27915	      1294	80000358	0b85	c.addi	x23,1	 x23:0x00000000 x23=0x00000001
          27975	      1297	8000035a	017ca023	sw	x23,0(x25)	 x25:0x8ffffff8 x23:0x00000001 PA:0x8ffffff8 store:0x00000001
          47255	      2261	8000035e	00000073	ecall	
          47835	      2290	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          48515	      2324	80002580	1771	c.addi	x14,-4	 x14:0x80025ce4 x14=0x80025ce0
          48575	      2327	80002582	c304	c.sw	x9,0(x14)	 x14:0x80025ce0  x9:0x80021e64 PA:0x80025ce0 store:0x80021e64
          48675	      2332	80002584	000704b3	add	x9,x14,x0	 x14:0x80025ce0  x0:0x00000000  x9=0x80025ce0
          48815	      2339	80002588	f8048493	addi	x9,x9,-128	  x9:0x80025ce0  x9=0x80025c60
          49215	      2359	8000258c	0014a223	sw	x1,4(x9)	  x9:0x80025c60  x1:0x0000000b PA:0x80025c64 store:0x0000000b
          49395	      2368	80002590	0024a423	sw	x2,8(x9)	  x9:0x80025c60  x2:0x80000000 PA:0x80025c68 store:0x80000000
          49655	      2381	80002594	0034a623	sw	x3,12(x9)	  x9:0x80025c60  x3:0x0000000c PA:0x80025c6c store:0x0000000c
          50095	      2403	80002598	0044a823	sw	x4,16(x9)	  x9:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
          50155	      2406	8000259c	0054aa23	sw	x5,20(x9)	  x9:0x80025c60  x5:0xfa48872a PA:0x80025c74 store:0xfa48872a
          50595	      2428	800025a0	0064ac23	sw	x6,24(x9)	  x9:0x80025c60  x6:0x5826f26b PA:0x80025c78 store:0x5826f26b
          51015	      2449	800025a4	0074ae23	sw	x7,28(x9)	  x9:0x80025c60  x7:0x0000079b PA:0x80025c7c store:0x0000079b
          51075	      2452	800025a8	d080	c.sw	x8,32(x9)	  x9:0x80025c60  x8:0x00000000 PA:0x80025c80 store:0x00000000
          51255	      2461	800025aa	d0c4	c.sw	x9,36(x9)	  x9:0x80025c60  x9:0x80025c60 PA:0x80025c84 store:0x80025c60
          51715	      2484	800025ac	d488	c.sw	x10,40(x9)	  x9:0x80025c60 x10:0x80000000 PA:0x80025c88 store:0x80000000
          51835	      2490	800025ae	d4cc	c.sw	x11,44(x9)	  x9:0x80025c60 x11:0xba766b5d PA:0x80025c8c store:0xba766b5d
          52255	      2511	800025b0	d890	c.sw	x12,48(x9)	  x9:0x80025c60 x12:0xf36f771f PA:0x80025c90 store:0xf36f771f
          52315	      2514	800025b2	d8d4	c.sw	x13,52(x9)	  x9:0x80025c60 x13:0x8000034e PA:0x80025c94 store:0x8000034e
          52735	      2535	800025b4	dc98	c.sw	x14,56(x9)	  x9:0x80025c60 x14:0x80025ce0 PA:0x80025c98 store:0x80025ce0
          52795	      2538	800025b6	dcdc	c.sw	x15,60(x9)	  x9:0x80025c60 x15:0x4d321000 PA:0x80025c9c store:0x4d321000
          53215	      2559	800025b8	0504a023	sw	x16,64(x9)	  x9:0x80025c60 x16:0x920e007c PA:0x80025ca0 store:0x920e007c
          53635	      2580	800025bc	0514a223	sw	x17,68(x9)	  x9:0x80025c60 x17:0x00000000 PA:0x80025ca4 store:0x00000000
          53695	      2583	800025c0	0524a423	sw	x18,72(x9)	  x9:0x80025c60 x18:0x80000000 PA:0x80025ca8 store:0x80000000
          53715	      2584	800025c4	0534a623	sw	x19,76(x9)	  x9:0x80025c60 x19:0xfd2d7758 PA:0x80025cac store:0xfd2d7758
          53775	      2587	800025c8	0544a823	sw	x20,80(x9)	  x9:0x80025c60 x20:0x00000000 PA:0x80025cb0 store:0x00000000
          53875	      2592	800025cc	0554aa23	sw	x21,84(x9)	  x9:0x80025c60 x21:0x97d07cef PA:0x80025cb4 store:0x97d07cef
          53935	      2595	800025d0	0564ac23	sw	x22,88(x9)	  x9:0x80025c60 x22:0x80000000 PA:0x80025cb8 store:0x80000000
          53995	      2598	800025d4	0574ae23	sw	x23,92(x9)	  x9:0x80025c60 x23:0x00000001 PA:0x80025cbc store:0x00000001
          54275	      2612	800025d8	0784a023	sw	x24,96(x9)	  x9:0x80025c60 x24:0x00000004 PA:0x80025cc0 store:0x00000004
          54555	      2626	800025dc	0794a223	sw	x25,100(x9)	  x9:0x80025c60 x25:0x8ffffff8 PA:0x80025cc4 store:0x8ffffff8
          54615	      2629	800025e0	07a4a423	sw	x26,104(x9)	  x9:0x80025c60 x26:0xf4c9ef79 PA:0x80025cc8 store:0xf4c9ef79
          54755	      2636	800025e4	07b4a623	sw	x27,108(x9)	  x9:0x80025c60 x27:0x00000004 PA:0x80025ccc store:0x00000004
          54815	      2639	800025e8	07c4a823	sw	x28,112(x9)	  x9:0x80025c60 x28:0x00000000 PA:0x80025cd0 store:0x00000000
          54835	      2640	800025ec	07d4aa23	sw	x29,116(x9)	  x9:0x80025c60 x29:0x00000002 PA:0x80025cd4 store:0x00000002
          55095	      2653	800025f0	07e4ac23	sw	x30,120(x9)	  x9:0x80025c60 x30:0x00000003 PA:0x80025cd8 store:0x00000003
          55155	      2656	800025f4	07f4ae23	sw	x31,124(x9)	  x9:0x80025c60 x31:0x00000000 PA:0x80025cdc store:0x00000000
          55175	      2657	800025f8	00048733	add	x14,x9,x0	  x9:0x80025c60  x0:0x00000000 x14=0x80025c60
          55195	      2658	800025fc	90000cb7	lui	x25,0x90000	 x25=0x90000000
          55215	      2659	80002600	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          55235	      2660	80002602	4ba1	c.li	x23,8	 x23=0x00000008
          55255	      2661	80002604	0ba2	c.slli	x23,0x8	 x23:0x00000008 x23=0x00000800
          55275	      2662	80002606	000b8b93	addi	x23,x23,0	 x23:0x00000800 x23=0x00000800
          55455	      2671	8000260a	017ca023	sw	x23,0(x25)	 x25:0x8ffffffc x23:0x00000800 PA:0x8ffffffc store:0x00000800
          55735	      2685	8000260e	34102bf3	csrrs	x23,mepc,x0	  x0:0x00000000 x23=0x8000035e
          56155	      2706	80002612	34202bf3	csrrs	x23,mcause,x0	  x0:0x00000000 x23=0x0000000b
          56175	      2707	80002616	4c8d	c.li	x25,3	 x25=0x00000003
          56575	      2727	80002618	019b9463	bne	x23,x25,80002620	 x23:0x0000000b x25:0x00000003
          57335	      2765	80002620	4ca1	c.li	x25,8	 x25=0x00000008
          57355	      2766	80002622	059b8d63	beq	x23,x25,8000267c	 x23:0x0000000b x25:0x00000008
          57375	      2767	80002626	4ca5	c.li	x25,9	 x25=0x00000009
          57395	      2768	80002628	059b8a63	beq	x23,x25,8000267c	 x23:0x0000000b x25:0x00000009
          57415	      2769	8000262c	4cad	c.li	x25,11	 x25=0x0000000b
          57435	      2770	8000262e	059b8763	beq	x23,x25,8000267c	 x23:0x0000000b x25:0x0000000b
