Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20427	       919	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bd74 x25=0x02222f5d
          20587	       927	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f5d  x0=0x00000000
          20647	       930	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          20667	       931	800001a8	348c8c93	addi	x25,x25,840	 x25:0x800031a4 x25=0x800034ec
          20747	       935	800001ac	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          20767	       936	800001b0	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          21187	       957	800001b4	9cee	c.add	x25,x27	 x25:0x800034ec x27:0x99999999 x25=0x1999ce85
          21207	       958	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999ce85 x25=0x066673a1
          21227	       959	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673a1  x0=0x00000000
          21287	       962	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          21487	       972	800001c2	32ec8c93	addi	x25,x25,814	 x25:0x800031be x25=0x800034ec
          21607	       978	800001c6	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          22007	       998	800001ca	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          22027	       999	800001ce	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xaaaaaaaa x25=0x2aaadf96
          22127	      1004	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaadf96 x25=0x0aaab7e5
          22227	      1009	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab7e5  x0=0x00000000
          22287	      1012	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          22447	      1020	800001dc	314c8c93	addi	x25,x25,788	 x25:0x800031d8 x25=0x800034ec
          22467	      1021	800001e0	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          22487	      1022	800001e4	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          22507	      1023	800001e8	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xbbbbbbbb x25=0x3bbbf0a7
          22527	      1024	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf0a7 x25=0x0eeefc29
          22727	      1034	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc29  x0=0x00000000
          22787	      1037	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          23167	      1056	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          23367	      1066	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          23507	      1073	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          23527	      1074	80000202	2eec8c93	addi	x25,x25,750	 x25:0x800031fe x25=0x800034ec
          23547	      1075	80000206	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          23647	      1080	8000020a	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          23667	      1081	8000020e	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xcccccccc x25=0x4ccd01b8
          23687	      1082	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd01b8 x25=0x1333406e
          23867	      1091	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333406e  x0=0x00000000
          23927	      1094	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          23947	      1095	8000021c	2d4c8c93	addi	x25,x25,724	 x25:0x80003218 x25=0x800034ec
          23967	      1096	80000220	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          24187	      1107	80000224	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          24207	      1108	80000228	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xdddddddd x25=0x5dde12c9
          24287	      1112	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde12c9 x25=0x177784b2
          24307	      1113	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784b2  x0=0x00000000
          24507	      1123	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          24527	      1124	80000236	2bac8c93	addi	x25,x25,698	 x25:0x80003232 x25=0x800034ec
          24547	      1125	8000023a	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          24567	      1126	8000023e	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          24587	      1127	80000242	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xeeeeeeee x25=0x6eef23da
          24987	      1147	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef23da x25=0x1bbbc8f6
          25007	      1148	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8f6  x0=0x00000000
          25067	      1151	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          25087	      1152	80000250	2a0c8c93	addi	x25,x25,672	 x25:0x8000324c x25=0x800034ec
          25107	      1153	80000254	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          25167	      1156	80000258	9cee	c.add	x25,x27	 x25:0x800034ec x27:0xffffffff x25=0x800034eb
          25327	      1164	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800034eb x25=0x20000d3a
          25487	      1172	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d3a  x0=0x00000000
          25627	      1179	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          25647	      1180	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          25787	      1187	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          26207	      1208	8000026e	00000d97	auipc	x27,0x0	 x27=0x8000026e
          26587	      1227	80000272	058d8d93	addi	x27,x27,88	 x27:0x8000026e x27=0x800002c6
          26607	      1228	80000276	341d9073	csrrw	x0,mepc,x27	 x27:0x800002c6  x0=0x00000000
          26627	      1229	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26687	      1232	8000027e	6d89	c.lui	x27,0x2	 x27=0x00002000
          27027	      1249	80000280	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          27207	      1258	80000284	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          27267	      1261	80000288	4d81	c.li	x27,0	 x27=0x00000000
          27287	      1262	8000028a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          27347	      1265	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          27367	      1266	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          27387	      1267	80000294	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          27607	      1278	80000298	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          27627	      1279	8000029a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          27827	      1289	8000029c	01b6a023	sw	x27,0(x13)	 x13:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          28147	      1305	800002a0	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          28427	      1319	800002a4	01b6a023	sw	x27,0(x13)	 x13:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          28727	      1334	800002a8	900006b7	lui	x13,0x90000	 x13=0x90000000
          28887	      1342	800002ac	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          28907	      1343	800002ae	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          28927	      1344	800002b2	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          28947	      1345	800002b4	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          29007	      1348	800002b6	01b6a023	sw	x27,0(x13)	 x13:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          29027	      1349	800002ba	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          29127	      1354	800002be	01b6a023	sw	x27,0(x13)	 x13:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          29147	      1355	800002c2	30200073	mret	
          29767	      1386	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          29907	      1393	800002ca	ca7d10b7	lui	x1,0xca7d1	  x1=0xca7d1000
          30327	      1414	800002ce	15808093	addi	x1,x1,344	  x1:0xca7d1000  x1=0xca7d1158
          30427	      1419	800002d2	f3466137	lui	x2,0xf3466	  x2=0xf3466000
          30447	      1420	800002d6	98b10113	addi	x2,x2,-1653	  x2:0xf3466000  x2=0xf346598b
          30507	      1423	800002da	fed861b7	lui	x3,0xfed86	  x3=0xfed86000
          30687	      1432	800002de	f3018193	addi	x3,x3,-208	  x3:0xfed86000  x3=0xfed85f30
          30707	      1433	800002e2	fa0a1237	lui	x4,0xfa0a1	  x4=0xfa0a1000
          30767	      1436	800002e6	9a720213	addi	x4,x4,-1625	  x4:0xfa0a1000  x4=0xfa0a09a7
          30787	      1437	800002ea	4281	c.li	x5,0	  x5=0x00000000
          30807	      1438	800002ec	80000337	lui	x6,0x80000	  x6=0x80000000
          31207	      1458	800002f0	0cb213b7	lui	x7,0xcb21	  x7=0x0cb21000
          31227	      1459	800002f4	6bf38393	addi	x7,x7,1727	  x7:0x0cb21000  x7=0x0cb216bf
          31247	      1460	800002f8	4411	c.li	x8,4	  x8=0x00000004
          31387	      1467	800002fa	dd6924b7	lui	x9,0xdd692	  x9=0xdd692000
          31507	      1473	800002fe	3bd48493	addi	x9,x9,957	  x9:0xdd692000  x9=0xdd6923bd
          31527	      1474	80000302	4501	c.li	x10,0	 x10=0x00000000
          31547	      1475	80000304	4581	c.li	x11,0	 x11=0x00000000
          31567	      1476	80000306	4615	c.li	x12,5	 x12=0x00000005
          31827	      1489	80000308	f589e6b7	lui	x13,0xf589e	 x13=0xf589e000
          32207	      1508	8000030c	e4f68693	addi	x13,x13,-433	 x13:0xf589e000 x13=0xf589de4f
          32327	      1514	80000310	f6991737	lui	x14,0xf6991	 x14=0xf6991000
          32687	      1532	80000314	45770713	addi	x14,x14,1111	 x14:0xf6991000 x14=0xf6991457
          33107	      1553	80000318	fb7517b7	lui	x15,0xfb751	 x15=0xfb751000
          33127	      1554	8000031c	9e278793	addi	x15,x15,-1566	 x15:0xfb751000 x15=0xfb7509e2
          33407	      1568	80000320	b7535837	lui	x16,0xb7535	 x16=0xb7535000
          33427	      1569	80000324	02c80813	addi	x16,x16,44	 x16:0xb7535000 x16=0xb753502c
          33447	      1570	80000328	fa6568b7	lui	x17,0xfa656	 x17=0xfa656000
          33467	      1571	8000032c	c6c88893	addi	x17,x17,-916	 x17:0xfa656000 x17=0xfa655c6c
          33807	      1588	80000330	80000937	lui	x18,0x80000	 x18=0x80000000
          33827	      1589	80000334	4a19	c.li	x20,6	 x20=0x00000006
          33847	      1590	80000336	4a81	c.li	x21,0	 x21=0x00000000
          33867	      1591	80000338	4b0d	c.li	x22,3	 x22=0x00000003
          34087	      1602	8000033a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          34107	      1603	8000033e	d2952c37	lui	x24,0xd2952	 x24=0xd2952000
          34167	      1606	80000342	06ec0c13	addi	x24,x24,110	 x24:0xd2952000 x24=0xd295206e
          34187	      1607	80000346	4cb1	c.li	x25,12	 x25=0x0000000c
          34267	      1611	80000348	fa6b1db7	lui	x27,0xfa6b1	 x27=0xfa6b1000
          34287	      1612	8000034c	82dd8d93	addi	x27,x27,-2003	 x27:0xfa6b1000 x27=0xfa6b082d
          34447	      1620	80000350	4e35	c.li	x28,13	 x28=0x0000000d
          34467	      1621	80000352	4e85	c.li	x29,1	 x29=0x00000001
          34567	      1626	80000354	fbe0ff37	lui	x30,0xfbe0f	 x30=0xfbe0f000
          34587	      1627	80000358	0f71	c.addi	x30,28	 x30:0xfbe0f000 x30=0xfbe0f01c
          34607	      1628	8000035a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          34647	      1630	8000035e	00022997	auipc	x19,0x22	 x19=0x8002235e
          34667	      1631	80000362	b0698993	addi	x19,x19,-1274	 x19:0x8002235e x19=0x80021e64
          34707	      1633	80000366	900006b7	lui	x13,0x90000	 x13=0x90000000
          34727	      1634	8000036a	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          34747	      1635	8000036c	4d81	c.li	x27,0	 x27=0x00000000
          34767	      1636	8000036e	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          34807	      1638	80000370	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          35247	      1660	80000374	01b6a023	sw	x27,0(x13)	 x13:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          35267	      1661	80000378	1740306f	jal	x0,800034ec	  x0=0x00000000
          36367	      1716	800034ec	03059633	mulh	x12,x11,x16	 x11:0x00000000 x16:0xb753502c x12=0x00000000
          36387	      1717	800034f0	0ff0000f	fence	iorw,iorw	
          36407	      1718	800034f4	567d	c.li	x12,-1	 x12=0xffffffff
          36487	      1722	800034f6	033714b3	mulh	x9,x14,x19	 x14:0xf6991457 x19:0x80021e64  x9=0x04b361e8
          36507	      1723	800034fa	074c9397	auipc	x7,0x74c9	  x7=0x874cc4fa
          36527	      1724	800034fe	1eb9ee17	auipc	x28,0x1eb9e	 x28=0x9eba14fe
          36787	      1737	80003502	01d19a33	sll	x20,x3,x29	  x3:0xfed85f30 x29:0x00000001 x20=0xfdb0be60
          36807	      1738	80003506	8a39	c.andi	x12,14	 x12:0xffffffff x12=0x0000000e
          36827	      1739	80003508	8cf9	c.and	x9,x14	  x9:0x04b361e8 x14:0xf6991457  x9=0x04910040
          37847	      1790	8000350a	026952b3	divu	x5,x18,x6	 x18:0x80000000  x6:0x80000000  x5=0x00000001
          37887	      1792	8000350e	03e893b3	mulh	x7,x17,x30	 x17:0xfa655c6c x30:0xfbe0f01c  x7=0x001718a1
          37907	      1793	80003512	01991013	slli	x0,x18,0x19	 x18:0x80000000  x0=0x00000000
          38647	      1830	80003516	026b63b3	rem	x7,x22,x6	 x22:0x00000003  x6:0x80000000  x7=0x00000003
          46407	      2218	8000351a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46427	      2219	8000351c	8771b513	sltiu	x10,x3,-1929	  x3:0xfed85f30 x10=0x00000001
          46447	      2220	80003520	407c07b3	sub	x15,x24,x7	 x24:0xd295206e  x7:0x00000003 x15=0xd295206b
          46467	      2221	80003524	ee81	c.bnez	x13,8000353c	 x13:0x8ffffffc
          47207	      2258	8000353c	8c1d	c.sub	x8,x15	  x8:0x00000004 x15:0xd295206b  x8=0x2d6adf99
          47247	      2260	8000353e	0000100f	fence.i	
          47547	      2275	80003542	00cf9133	sll	x2,x31,x12	 x31:0x80000000 x12:0x0000000e  x2=0x00000000
          47967	      2296	80003546	4bbc7c13	andi	x24,x24,1211	 x24:0xd295206e x24=0x0000002a
          48387	      2317	8000354a	5e674193	xori	x3,x14,1510	 x14:0xf6991457  x3=0xf69911b1
          48407	      2318	8000354e	77e5e237	lui	x4,0x77e5e	  x4=0x77e5e000
          48607	      2328	80003552	012507b3	add	x15,x10,x18	 x10:0x00000001 x18:0x80000000 x15=0x80000001
          48847	      2340	80003556	00296433	or	x8,x18,x2	 x18:0x80000000  x2:0x00000000  x8=0x80000000
          48887	      2342	8000355a	02308963	beq	x1,x3,8000358c	  x1:0xca7d1158  x3:0xf69911b1
          49327	      2364	8000355e	02bd5233	divu	x4,x26,x11	 x26:0x80025ce4 x11:0x00000000  x4=0xffffffff
          49727	      2384	80003562	00931b33	sll	x22,x6,x9	  x6:0x80000000  x9:0x04910040 x22=0x80000000
          50147	      2405	80003566	0248e963	bltu	x17,x4,80003598	 x17:0xfa655c6c  x4:0xffffffff
          51127	      2454	80003598	fb3a2a93	slti	x21,x20,-77	 x20:0xfdb0be60 x21=0x00000001
          51147	      2455	8000359c	00459413	slli	x8,x11,0x4	 x11:0x00000000  x8=0x00000000
          51567	      2476	800035a0	c015	c.beqz	x8,800035c4	  x8:0x00000000
          52107	      2503	800035c4	c6b9	c.beqz	x13,80003612	 x13:0x8ffffffc
          52307	      2513	800035c6	34003173	csrrc	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          52327	      2514	800035ca	34002c73	csrrs	x24,mscratch,x0	  x0:0x00000000 x24=0x00000000
          52367	      2516	800035ce	038798b3	mulh	x17,x15,x24	 x15:0x80000001 x24:0x00000000 x17=0x00000000
          52387	      2517	800035d2	03058463	beq	x11,x16,800035fa	 x11:0x00000000 x16:0xb753502c
          52747	      2535	800035d6	0223a7b3	mulhsu	x15,x7,x2	  x7:0x00000003  x2:0x00000000 x15=0x00000000
          52867	      2541	800035da	002ddb93	srli	x23,x27,0x2	 x27:0x00000000 x23=0x00000000
          53067	      2551	800035de	01ece0b3	or	x1,x25,x30	 x25:0x0000000c x30:0xfbe0f01c  x1=0xfbe0f01c
          53087	      2552	800035e2	00ba8463	beq	x21,x11,800035ea	 x21:0x00000001 x11:0x00000000
          53107	      2553	800035e6	01049b13	slli	x22,x9,0x10	  x9:0x04910040 x22=0x00400000
          53127	      2554	800035ea	4fb5b893	sltiu	x17,x11,1275	 x11:0x00000000 x17=0x00000001
          53547	      2575	800035ee	34003473	csrrc	x8,mscratch,x0	  x0:0x00000000  x8=0x00000000
          53887	      2592	800035f2	19c4b913	sltiu	x18,x9,412	  x9:0x04910040 x18=0x00000000
          53907	      2593	800035f6	004f34b3	sltu	x9,x30,x4	 x30:0xfbe0f01c  x4:0xffffffff  x9=0x00000001
          54327	      2614	800035fa	012d20b3	slt	x1,x26,x18	 x26:0x80025ce4 x18:0x00000000  x1=0x00000001
          54747	      2635	800035fe	03880163	beq	x16,x24,80003620	 x16:0xb753502c x24:0x00000000
          54767	      2636	80003602	02adc563	blt	x27,x10,8000362c	 x27:0x00000000 x10:0x00000001
          55767	      2686	8000362c	8be2	c.mv	x23,x24	  x0:0x00000000 x24:0x00000000 x23=0x00000000
          55807	      2688	8000362e	41c9ddb3	sra	x27,x19,x28	 x19:0x80021e64 x28:0x9eba14fe x27=0xfffffffe
          55827	      2689	80003632	6f19	c.lui	x30,0x6	 x30=0x00006000
          56107	      2703	80003634	010b92b3	sll	x5,x23,x16	 x23:0x00000000 x16:0xb753502c  x5=0x00000000
          56167	      2706	80003638	001dd763	bge	x27,x1,80003646	 x27:0xfffffffe  x1:0x00000001
          56187	      2707	8000363c	ae01ef13	ori	x30,x3,-1312	  x3:0xf69911b1 x30=0xfffffbf1
          56327	      2714	80003640	843d	c.srai	x8,0xf	  x8:0x00000000  x8=0x00000000
          56767	      2736	80003642	03e21233	mulh	x4,x4,x30	  x4:0xffffffff x30:0xfffffbf1  x4=0x00000000
          56787	      2737	80003646	012db033	sltu	x0,x27,x18	 x27:0xfffffffe x18:0x00000000  x0=0x00000000
          56807	      2738	8000364a	e689	c.bnez	x13,80003654	 x13:0x8ffffffc
          57847	      2790	80003654	03136e33	rem	x28,x6,x17	  x6:0x80000000 x17:0x00000001 x28=0x00000000
          57867	      2791	80003658	6d0fe393	ori	x7,x31,1744	 x31:0x80000000  x7=0x800006d0
          57887	      2792	8000365c	8e99	c.sub	x13,x14	 x13:0x8ffffffc x14:0xf6991457 x13=0x9966eba5
          57907	      2793	8000365e	1e8baa93	slti	x21,x23,488	 x23:0x00000000 x21=0x00000001
          57927	      2794	80003662	9ff6	c.add	x31,x29	 x31:0x80000000 x29:0x00000001 x31=0x80000001
          57967	      2796	80003664	0243b433	mulhu	x8,x7,x4	  x7:0x800006d0  x4:0x00000000  x8=0x00000000
          57987	      2797	80003668	00219793	slli	x15,x3,0x2	  x3:0xf69911b1 x15=0xda6446c4
          58007	      2798	8000366c	d9d89137	lui	x2,0xd9d89	  x2=0xd9d89000
          58067	      2801	80003670	03cbb633	mulhu	x12,x23,x28	 x23:0x00000000 x28:0x00000000 x12=0x00000000
          58087	      2802	80003674	8b2d	c.andi	x14,11	 x14:0xf6991457 x14=0x00000003
