Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          32443	      1520	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          32463	      1521	800001dc	414f8f93	addi	x31,x31,1044	 x31:0x800031d8 x31=0x800035ec
          32483	      1522	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          32503	      1523	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          32563	      1526	800001e8	9fea	c.add	x31,x26	 x31:0x800035ec x26:0xbbbbbbbb x31=0x3bbbf1a7
          32583	      1527	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbf1a7 x31=0x0eeefc69
          33003	      1548	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefc69  x0=0x00000000
          33403	      1568	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          33583	      1577	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          33603	      1578	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          33663	      1581	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          33763	      1586	80000202	3eef8f93	addi	x31,x31,1006	 x31:0x800031fe x31=0x800035ec
          33783	      1587	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          33803	      1588	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          33823	      1589	8000020e	9fea	c.add	x31,x26	 x31:0x800035ec x26:0xcccccccc x31=0x4ccd02b8
          33983	      1597	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4ccd02b8 x31=0x133340ae
          34403	      1618	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x133340ae  x0=0x00000000
          34463	      1621	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          34843	      1640	8000021c	3d4f8f93	addi	x31,x31,980	 x31:0x80003218 x31=0x800035ec
          35263	      1661	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          35683	      1682	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          35703	      1683	80000228	9fea	c.add	x31,x26	 x31:0x800035ec x26:0xdddddddd x31=0x5dde13c9
          35723	      1684	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde13c9 x31=0x177784f2
          35743	      1685	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x177784f2  x0=0x00000000
          35803	      1688	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          35823	      1689	80000236	3baf8f93	addi	x31,x31,954	 x31:0x80003232 x31=0x800035ec
          35843	      1690	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          35863	      1691	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          35883	      1692	80000242	9fea	c.add	x31,x26	 x31:0x800035ec x26:0xeeeeeeee x31=0x6eef24da
          36003	      1698	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef24da x31=0x1bbbc936
          36423	      1719	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc936  x0=0x00000000
          36543	      1725	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          36963	      1746	80000250	3a0f8f93	addi	x31,x31,928	 x31:0x8000324c x31=0x800035ec
          36983	      1747	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          37003	      1748	80000258	9fea	c.add	x31,x26	 x31:0x800035ec x26:0xffffffff x31=0x800035eb
          37023	      1749	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800035eb x31=0x20000d7a
          37043	      1750	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000d7a  x0=0x00000000
          37103	      1753	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          37123	      1754	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          37143	      1755	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          37203	      1758	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          37223	      1759	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          37243	      1760	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          37263	      1761	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          37323	      1764	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          37343	      1765	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          37363	      1766	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          37423	      1769	80000288	4d01	c.li	x26,0	 x26=0x00000000
          37443	      1770	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          37503	      1773	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          37523	      1774	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          37543	      1775	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          37563	      1776	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          37583	      1777	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          37883	      1792	8000029c	01aaa023	sw	x26,0(x21)	 x21:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          38043	      1800	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          38503	      1823	800002a4	01aaa023	sw	x26,0(x21)	 x21:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          38523	      1824	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          38543	      1825	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          38563	      1826	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          38583	      1827	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          38943	      1845	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          39403	      1868	800002b6	01aaa023	sw	x26,0(x21)	 x21:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          39423	      1869	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          39503	      1873	800002be	01aaa023	sw	x26,0(x21)	 x21:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          39743	      1885	800002c2	30200073	mret	
          40823	      1939	800002c6	f4b82037	lui	x0,0xf4b82	  x0=0x00000000
          41003	      1948	800002ca	11100013	addi	x0,x0,273	  x0:0x00000000  x0=0x00000000
          41083	      1952	800002ce	f78a70b7	lui	x1,0xf78a7	  x1=0xf78a7000
          41103	      1953	800002d2	18a08093	addi	x1,x1,394	  x1:0xf78a7000  x1=0xf78a718a
          41123	      1954	800002d6	2c7fb137	lui	x2,0x2c7fb	  x2=0x2c7fb000
          41143	      1955	800002da	05810113	addi	x2,x2,88	  x2:0x2c7fb000  x2=0x2c7fb058
          41163	      1956	800002de	4181	c.li	x3,0	  x3=0x00000000
          41243	      1960	800002e0	80000237	lui	x4,0x80000	  x4=0x80000000
          41383	      1967	800002e4	4281	c.li	x5,0	  x5=0x00000000
          41403	      1968	800002e6	4395	c.li	x7,5	  x7=0x00000005
          41423	      1969	800002e8	4401	c.li	x8,0	  x8=0x00000000
          41443	      1970	800002ea	4491	c.li	x9,4	  x9=0x00000004
          41463	      1971	800002ec	4535	c.li	x10,13	 x10=0x0000000d
          41483	      1972	800002ee	f177a5b7	lui	x11,0xf177a	 x11=0xf177a000
          41503	      1973	800002f2	9b458593	addi	x11,x11,-1612	 x11:0xf177a000 x11=0xf17799b4
          41523	      1974	800002f6	551eb637	lui	x12,0x551eb	 x12=0x551eb000
          41603	      1978	800002fa	bb360613	addi	x12,x12,-1101	 x12:0x551eb000 x12=0x551eabb3
          41623	      1979	800002fe	137a86b7	lui	x13,0x137a8	 x13=0x137a8000
          41643	      1980	80000302	59268693	addi	x13,x13,1426	 x13:0x137a8000 x13=0x137a8592
          41663	      1981	80000306	f457d737	lui	x14,0xf457d	 x14=0xf457d000
          41843	      1990	8000030a	62970713	addi	x14,x14,1577	 x14:0xf457d000 x14=0xf457d629
          42163	      2006	8000030e	f05ad7b7	lui	x15,0xf05ad	 x15=0xf05ad000
          42583	      2027	80000312	a4378793	addi	x15,x15,-1469	 x15:0xf05ad000 x15=0xf05aca43
          42603	      2028	80000316	f2557837	lui	x16,0xf2557	 x16=0xf2557000
          42623	      2029	8000031a	4c480813	addi	x16,x16,1220	 x16:0xf2557000 x16=0xf25574c4
          42643	      2030	8000031e	4881	c.li	x17,0	 x17=0x00000000
          42743	      2035	80000320	491d	c.li	x18,7	 x18=0x00000007
          42763	      2036	80000322	49b9	c.li	x19,14	 x19=0x0000000e
          42943	      2045	80000324	80000a37	lui	x20,0x80000	 x20=0x80000000
          43243	      2060	80000328	4a81	c.li	x21,0	 x21=0x00000000
          43443	      2070	8000032a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          43463	      2071	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          43483	      2072	80000330	f11a6cb7	lui	x25,0xf11a6	 x25=0xf11a6000
          43543	      2075	80000334	2b7c8c93	addi	x25,x25,695	 x25:0xf11a6000 x25=0xf11a62b7
          43963	      2096	80000338	fb908d37	lui	x26,0xfb908	 x26=0xfb908000
          50343	      2415	8000033c	e84d0d13	addi	x26,x26,-380	 x26:0xfb908000 x26=0xfb907e84
          50363	      2416	80000340	c5dc0db7	lui	x27,0xc5dc0	 x27=0xc5dc0000
          50383	      2417	80000344	651d8d93	addi	x27,x27,1617	 x27:0xc5dc0000 x27=0xc5dc0651
          50403	      2418	80000348	4cb86e37	lui	x28,0x4cb86	 x28=0x4cb86000
          50423	      2419	8000034c	571e0e13	addi	x28,x28,1393	 x28:0x4cb86000 x28=0x4cb86571
          50463	      2421	80000350	659f4eb7	lui	x29,0x659f4	 x29=0x659f4000
          50583	      2427	80000354	d1ae8e93	addi	x29,x29,-742	 x29:0x659f4000 x29=0x659f3d1a
          50683	      2432	80000358	4f25	c.li	x30,9	 x30=0x00000009
          51103	      2453	8000035a	90750fb7	lui	x31,0x90750	 x31=0x90750000
          51183	      2457	8000035e	71cf8f93	addi	x31,x31,1820	 x31:0x90750000 x31=0x9075071c
          51203	      2458	80000362	00022317	auipc	x6,0x22	  x6=0x80022362
          51223	      2459	80000366	b0230313	addi	x6,x6,-1278	  x6:0x80022362  x6=0x80021e64
          51323	      2464	8000036a	90000ab7	lui	x21,0x90000	 x21=0x90000000
          51343	      2465	8000036e	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          51463	      2471	80000370	4d01	c.li	x26,0	 x26=0x00000000
          51483	      2472	80000372	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          51863	      2491	80000374	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          52263	      2511	80000378	01aaa023	sw	x26,0(x21)	 x21:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          52283	      2512	8000037c	2700306f	jal	x0,800035ec	  x0=0x00000000
          52943	      2545	800035ec	ed95	c.bnez	x11,80003628	 x11:0xf17799b4
          54103	      2603	80003628	00c25013	srli	x0,x4,0xc	  x4:0x80000000  x0=0x00000000
          54183	      2607	8000362c	0ff0000f	fence	iorw,iorw	
          54203	      2608	80003630	01218033	add	x0,x3,x18	  x3:0x00000000 x18:0x00000007  x0=0x00000000
          54223	      2609	80003634	8498f993	andi	x19,x17,-1975	 x17:0x00000000 x19=0x00000000
          54263	      2611	80003638	0252e8b3	rem	x17,x5,x5	  x5:0x00000000  x5:0x00000000 x17=0x00000000
          54403	      2618	8000363c	60b5	c.lui	x1,0xd	  x1=0x0000d000
          54423	      2619	8000363e	00045913	srli	x18,x8,0x0	  x8:0x00000000 x18=0x00000000
          54523	      2624	80003642	006e9863	bne	x29,x6,80003652	 x29:0x659f3d1a  x6:0x80021e64
          56043	      2700	80003652	0093c4b3	xor	x9,x7,x9	  x7:0x00000005  x9:0x00000004  x9=0x00000001
          56063	      2701	80003656	01e61e13	slli	x28,x12,0x1e	 x12:0x551eabb3 x28=0xc0000000
          56083	      2702	8000365a	8edd	c.or	x13,x15	 x13:0x137a8592 x15:0xf05aca43 x13=0xf37acfd3
          56163	      2706	8000365c	6415	c.lui	x8,0x5	  x8=0x00005000
          56183	      2707	8000365e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          56423	      2719	80003660	016f33b3	sltu	x7,x30,x22	 x30:0x00000009 x22:0x80025ce4  x7=0x00000001
          56443	      2720	80003664	02885963	bge	x16,x8,80003696	 x16:0xf25574c4  x8:0x00005000
          56503	      2723	80003668	00005617	auipc	x12,0x5	 x12=0x80008668
          56923	      2744	8000366c	90060613	addi	x12,x12,-1792	 x12:0x80008668 x12=0x80007f68
          56943	      2745	80003670	9dea	c.add	x27,x26	 x27:0xc5dc0651 x26:0x00000000 x27=0xc5dc0651
          57683	      2782	80003672	0397cab3	div	x21,x15,x25	 x15:0xf05aca43 x25:0xf11a62b7 x21=0x00000001
          58423	      2819	80003676	02655ab3	divu	x21,x10,x6	 x10:0x0000000d  x6:0x80021e64 x21=0x00000000
          58443	      2820	8000367a	cd560613	addi	x12,x12,-811	 x12:0x80007f68 x12=0x80007c3d
          58463	      2821	8000367e	1380e413	ori	x8,x1,312	  x1:0x0000d000  x8=0x0000d138
          58483	      2822	80003682	80b1	c.srli	x9,0xc	  x9:0x00000001  x9=0x00000000
          58503	      2823	80003684	32b600e7	jalr	x1,811(x12)	 x12:0x80007c3d  x1=0x80003688
          58823	      2839	80007f68	03561033	mulh	x0,x12,x21	 x12:0x80007c3d x21:0x00000000  x0=0x00000000
          58843	      2840	80007f6c	00508263	beq	x1,x5,80007f70	  x1:0x80003688  x5:0x00000000
          58983	      2847	80007f70	fcc30313	addi	x6,x6,-52	  x6:0x80021e64  x6=0x80021e30
          59403	      2868	80007f74	8f4d	c.or	x14,x11	 x14:0xf457d629 x11:0xf17799b4 x14=0xf577dfbd
          59603	      2878	80007f76	dc107213	andi	x4,x0,-575	  x0:0x00000000  x4=0x00000000
          59623	      2879	80007f7a	9f32	c.add	x30,x12	 x30:0x00000009 x12:0x80007c3d x30=0x80007c46
          59983	      2897	80007f7c	86d9	c.srai	x13,0x16	 x13:0xf37acfd3 x13=0x000003cd
