Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9535	       375	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
           9655	       381	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
           9715	       384	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
           9735	       385	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          10095	       403	8000019a	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          10115	       404	8000019e	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          10135	       405	800001a2	9466	c.add	x8,x25	  x8:0x800034bc x25:0x99999999  x8=0x1999ce55
          10155	       406	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          10435	       420	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          10495	       423	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          10635	       430	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          10755	       436	800001b2	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          10815	       439	800001b6	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          10835	       440	800001ba	9466	c.add	x8,x25	  x8:0x800034bc x25:0xaaaaaaaa  x8=0x2aaadf66
          10975	       447	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          11115	       454	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          11275	       462	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          11455	       471	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          11875	       492	800001ca	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          11895	       493	800001ce	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          11915	       494	800001d2	9466	c.add	x8,x25	  x8:0x800034bc x25:0xbbbbbbbb  x8=0x3bbbf077
          11935	       495	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          12095	       503	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          12255	       511	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          12275	       512	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          12295	       513	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          12355	       516	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          12715	       534	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          12735	       535	800001ee	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          13155	       556	800001f2	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          13175	       557	800001f6	9466	c.add	x8,x25	  x8:0x800034bc x25:0xcccccccc  x8=0x4ccd0188
          13195	       558	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          13215	       559	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          13275	       562	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          13635	       580	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          13715	       584	80000206	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          13915	       594	8000020a	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          13935	       595	8000020e	9466	c.add	x8,x25	  x8:0x800034bc x25:0xdddddddd  x8=0x5dde1299
          13955	       596	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          13975	       597	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          14035	       600	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          14055	       601	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          14075	       602	8000021e	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          14155	       606	80000222	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          14175	       607	80000226	9466	c.add	x8,x25	  x8:0x800034bc x25:0xeeeeeeee  x8=0x6eef23aa
          14195	       608	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          14215	       609	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          14335	       615	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          14595	       628	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          15015	       649	80000236	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          15035	       650	8000023a	9466	c.add	x8,x25	  x8:0x800034bc x25:0xffffffff  x8=0x800034bb
          15215	       659	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          15275	       662	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          15375	       667	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          15515	       674	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          15535	       675	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          15915	       694	8000024e	00000c97	auipc	x25,0x0	 x25=0x8000024e
          16215	       709	80000252	058c8c93	addi	x25,x25,88	 x25:0x8000024e x25=0x800002a6
          16235	       710	80000256	341c9073	csrrw	x0,mepc,x25	 x25:0x800002a6  x0=0x00000000
          16655	       731	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16715	       734	8000025e	6c89	c.lui	x25,0x2	 x25=0x00002000
          16735	       735	80000260	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          16755	       736	80000264	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          16815	       739	80000268	4c81	c.li	x25,0	 x25=0x00000000
          16835	       740	8000026a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          16975	       747	8000026e	90000b37	lui	x22,0x90000	 x22=0x90000000
          16995	       748	80000272	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          17395	       768	80000274	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          17555	       776	80000278	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          17575	       777	8000027a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          17835	       790	8000027c	019b2023	sw	x25,0(x22)	 x22:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          17855	       791	80000280	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          17875	       792	80000284	019b2023	sw	x25,0(x22)	 x22:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          17895	       793	80000288	90000b37	lui	x22,0x90000	 x22=0x90000000
          18075	       802	8000028c	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          18495	       823	8000028e	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          18515	       824	80000292	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          18535	       825	80000294	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          18715	       834	80000296	019b2023	sw	x25,0(x22)	 x22:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          18735	       835	8000029a	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          18955	       846	8000029e	019b2023	sw	x25,0(x22)	 x22:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          19315	       864	800002a2	30200073	mret	
          19835	       890	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19855	       891	800002aa	4095	c.li	x1,5	  x1=0x00000005
          19875	       892	800002ac	411d	c.li	x2,7	  x2=0x00000007
          20015	       899	800002ae	f56681b7	lui	x3,0xf5668	  x3=0xf5668000
          20375	       917	800002b2	f4718193	addi	x3,x3,-185	  x3:0xf5668000  x3=0xf5667f47
          20395	       918	800002b6	f298e237	lui	x4,0xf298e	  x4=0xf298e000
          20415	       919	800002ba	3bb20213	addi	x4,x4,955	  x4:0xf298e000  x4=0xf298e3bb
          20435	       920	800002be	f4b20337	lui	x6,0xf4b20	  x6=0xf4b20000
          20535	       925	800002c2	33f30313	addi	x6,x6,831	  x6:0xf4b20000  x6=0xf4b2033f
          20555	       926	800002c6	4381	c.li	x7,0	  x7=0x00000000
          20575	       927	800002c8	80000437	lui	x8,0x80000	  x8=0x80000000
          20675	       932	800002cc	44ad	c.li	x9,11	  x9=0x0000000b
          20695	       933	800002ce	452d	c.li	x10,11	 x10=0x0000000b
          20715	       934	800002d0	b30805b7	lui	x11,0xb3080	 x11=0xb3080000
          21115	       954	800002d4	92e58593	addi	x11,x11,-1746	 x11:0xb3080000 x11=0xb307f92e
          21195	       958	800002d8	80000637	lui	x12,0x80000	 x12=0x80000000
          21215	       959	800002dc	800006b7	lui	x13,0x80000	 x13=0x80000000
          21475	       972	800002e0	4701	c.li	x14,0	 x14=0x00000000
          21495	       973	800002e2	4781	c.li	x15,0	 x15=0x00000000
          21855	       991	800002e4	ff125837	lui	x16,0xff125	 x16=0xff125000
          21955	       996	800002e8	03f80813	addi	x16,x16,63	 x16:0xff125000 x16=0xff12503f
          22275	      1012	800002ec	f29e38b7	lui	x17,0xf29e3	 x17=0xf29e3000
          22295	      1013	800002f0	8e288893	addi	x17,x17,-1822	 x17:0xf29e3000 x17=0xf29e28e2
          22315	      1014	800002f4	4911	c.li	x18,4	 x18=0x00000004
          22335	      1015	800002f6	4981	c.li	x19,0	 x19=0x00000000
          22355	      1016	800002f8	f3ecda37	lui	x20,0xf3ecd	 x20=0xf3ecd000
          22375	      1017	800002fc	b9ea0a13	addi	x20,x20,-1122	 x20:0xf3ecd000 x20=0xf3eccb9e
          22415	      1019	80000300	f3879ab7	lui	x21,0xf3879	 x21=0xf3879000
          22815	      1039	80000304	affa8a93	addi	x21,x21,-1281	 x21:0xf3879000 x21=0xf3878aff
          22835	      1040	80000308	4b31	c.li	x22,12	 x22=0x0000000c
          22855	      1041	8000030a	80000c37	lui	x24,0x80000	 x24=0x80000000
          23275	      1062	8000030e	f4e0ccb7	lui	x25,0xf4e0c	 x25=0xf4e0c000
          23295	      1063	80000312	82fc8c93	addi	x25,x25,-2001	 x25:0xf4e0c000 x25=0xf4e0b82f
          23315	      1064	80000316	4ee7bd37	lui	x26,0x4ee7b	 x26=0x4ee7b000
          23455	      1071	8000031a	81bd0d13	addi	x26,x26,-2021	 x26:0x4ee7b000 x26=0x4ee7a81b
          23475	      1072	8000031e	4dad	c.li	x27,11	 x27=0x0000000b
          23495	      1073	80000320	80000e37	lui	x28,0x80000	 x28=0x80000000
          23515	      1074	80000324	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23755	      1086	80000328	80000f37	lui	x30,0x80000	 x30=0x80000000
          23835	      1090	8000032c	4f9d	c.li	x31,7	 x31=0x00000007
          24255	      1111	8000032e	00022b97	auipc	x23,0x22	 x23=0x8002232e
          24275	      1112	80000332	b36b8b93	addi	x23,x23,-1226	 x23:0x8002232e x23=0x80021e64
          24575	      1127	80000336	90000b37	lui	x22,0x90000	 x22=0x90000000
          24595	      1128	8000033a	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          24755	      1136	8000033c	4c81	c.li	x25,0	 x25=0x00000000
          24775	      1137	8000033e	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          25175	      1157	80000340	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          25635	      1180	80000344	019b2023	sw	x25,0(x22)	 x22:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          25955	      1196	80000348	1740306f	jal	x0,800034bc	  x0=0x00000000
          26215	      1209	800034bc	00127333	and	x6,x4,x1	  x4:0xf298e3bb  x1:0x00000005  x6=0x00000001
          26495	      1223	800034c0	4177d093	srai	x1,x15,0x17	 x15:0x00000000  x1=0x00000000
          26515	      1224	800034c4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26835	      1240	800034c6	005ddc93	srli	x25,x27,0x5	 x27:0x0000000b x25=0x00000000
          26855	      1241	800034ca	e38d	c.bnez	x15,800034ec	 x15:0x00000000
          46775	      2237	800034cc	00bc8fb3	add	x31,x25,x11	 x25:0x00000000 x11:0xb307f92e x31=0xb307f92e
          46795	      2238	800034d0	6d4d	c.lui	x26,0x13	 x26=0x00013000
          46815	      2239	800034d2	40a6d913	srai	x18,x13,0xa	 x13:0x80000000 x18=0xffe00000
          46835	      2240	800034d6	4cad	c.li	x25,11	 x25=0x0000000b
          46855	      2241	800034d8	87b5	c.srai	x15,0xd	 x15:0x00000000 x15=0x00000000
          46875	      2242	800034da	d404a493	slti	x9,x9,-704	  x9:0x0000000b  x9=0x00000000
          47035	      2250	800034de	9476ca93	xori	x21,x13,-1721	 x13:0x80000000 x21=0x7ffff947
          47055	      2251	800034e2	0ff0000f	fence	iorw,iorw	
          47075	      2252	800034e6	8741	c.srai	x14,0x10	 x14:0x00000000 x14=0x00000000
          47415	      2269	800034e8	02439b33	mulh	x22,x7,x4	  x7:0x00000000  x4:0xf298e3bb x22=0x00000000
          47435	      2270	800034ec	8e3d	c.xor	x12,x15	 x12:0x80000000 x15:0x00000000 x12=0x80000000
          47455	      2271	800034ee	00a7ef33	or	x30,x15,x10	 x15:0x00000000 x10:0x0000000b x30=0x0000000b
          47475	      2272	800034f2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47495	      2273	800034f4	426b8793	addi	x15,x23,1062	 x23:0x80021e64 x15=0x8002228a
          47515	      2274	800034f8	8cf9	c.and	x9,x14	  x9:0x00000000 x14:0x00000000  x9=0x00000000
          47535	      2275	800034fa	44f5	c.li	x9,29	  x9=0x0000001d
          47555	      2276	800034fc	91cdecb7	lui	x25,0x91cde	 x25=0x91cde000
          47755	      2286	80003500	34007e73	csrrci	x28,mscratch,0	 x28=0x00000000
          47895	      2293	80003504	03141163	bne	x8,x17,80003526	  x8:0x80000000 x17:0xf29e28e2
          48655	      2331	80003526	491d	c.li	x18,7	 x18=0x00000007
          48775	      2337	80003528	034183b3	mul	x7,x3,x20	  x3:0xf5667f47 x20:0xf3eccb9e  x7=0x76a3dad2
          48795	      2338	8000352c	e3000c13	addi	x24,x0,-464	  x0:0x00000000 x24=0xfffffe30
          48815	      2339	80003530	717d	c.addi16sp	x2,-16	  x2:0x00000007  x2=0xfffffff7
          48895	      2343	80003532	03f9a9b3	mulhsu	x19,x19,x31	 x19:0x00000000 x31:0xb307f92e x19=0x00000000
          48955	      2346	80003536	038b1363	bne	x22,x24,8000355c	 x22:0x00000000 x24:0xfffffe30
          49835	      2390	8000355c	25b27693	andi	x13,x4,603	  x4:0xf298e3bb x13=0x0000021b
          49995	      2398	80003560	00b1a533	slt	x10,x3,x11	  x3:0xf5667f47 x11:0xb307f92e x10=0x00000000
          50415	      2419	80003564	8f61	c.and	x14,x8	 x14:0x00000000  x8:0x80000000 x14=0x00000000
          50435	      2420	80003566	828d	c.srli	x13,0x3	 x13:0x0000021b x13=0x00000043
          50655	      2431	80003568	8e41	c.or	x12,x8	 x12:0x80000000  x8:0x80000000 x12=0x80000000
          51035	      2450	8000356a	01325f33	srl	x30,x4,x19	  x4:0xf298e3bb x19:0x00000000 x30=0xf298e3bb
          51055	      2451	8000356e	90e2	c.add	x1,x24	  x1:0x00000000 x24:0xfffffe30  x1=0xfffffe30
          51355	      2466	80003570	34007cf3	csrrci	x25,mscratch,0	 x25=0x00000000
          51375	      2467	80003574	030efb63	bgeu	x29,x16,800035aa	 x29:0x80000000 x16:0xff12503f
          51395	      2468	80003578	00119013	slli	x0,x3,0x1	  x3:0xf5667f47  x0=0x00000000
          51415	      2469	8000357c	8f59	c.or	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          51555	      2476	8000357e	34056d73	csrrsi	x26,mscratch,10	 x26=0x00000000
          51595	      2478	80003582	03d49b63	bne	x9,x29,800035b8	  x9:0x0000001d x29:0x80000000
          52535	      2525	800035b8	01500363	beq	x0,x21,800035be	  x0:0x00000000 x21:0x7ffff947
          52735	      2535	800035bc	99fd	c.andi	x11,-1	 x11:0xb307f92e x11=0xb307f92e
          52755	      2536	800035be	340db6f3	csrrc	x13,mscratch,x27	 x27:0x0000000b x13=0x0000000a
          52775	      2537	800035c2	de45ce13	xori	x28,x11,-540	 x11:0xb307f92e x28=0x4cf804ca
          52795	      2538	800035c6	81d5	c.srli	x11,0x15	 x11:0xb307f92e x11=0x00000598
          52815	      2539	800035c8	41b95d13	srai	x26,x18,0x1b	 x18:0x00000007 x26=0x00000000
          52835	      2540	800035cc	00000617	auipc	x12,0x0	 x12=0x800035cc
          52875	      2542	800035d0	65e60613	addi	x12,x12,1630	 x12:0x800035cc x12=0x80003c2a
          53095	      2553	800035d4	0fda	c.slli	x31,0x16	 x31:0xb307f92e x31=0x4b800000
          53115	      2554	800035d6	01da	c.slli	x3,0x16	  x3:0xf5667f47  x3=0xd1c00000
          53135	      2555	800035d8	409f2693	slti	x13,x30,1033	 x30:0xf298e3bb x13=0x00000001
          53175	      2557	800035dc	e4360613	addi	x12,x12,-445	 x12:0x80003c2a x12=0x80003a6d
          53195	      2558	800035e0	1614	c.addi4spn	x13,x2,800	 x13=0x00000317
          53235	      2560	800035e2	024f1db3	mulh	x27,x30,x4	 x30:0xf298e3bb  x4:0xf298e3bb x27=0x00b3a266
          53355	      2566	800035e6	015e2c33	slt	x24,x28,x21	 x28:0x4cf804ca x21:0x7ffff947 x24=0x00000001
          53375	      2567	800035ea	00ad9363	bne	x27,x10,800035f0	 x27:0x00b3a266 x10:0x00000000
          54275	      2612	800035f0	1bd60e67	jalr	x28,445(x12)	 x12:0x80003a6d x28=0x800035f4
          54835	      2640	80003c2a	004523b3	slt	x7,x10,x4	 x10:0x00000000  x4:0xf298e3bb  x7=0x00000000
          54855	      2641	80003c2e	fc4b8b93	addi	x23,x23,-60	 x23:0x80021e64 x23=0x80021e28
          55035	      2650	80003c32	01733b33	sltu	x22,x6,x23	  x6:0x00000001 x23:0x80021e28 x22=0x00000001
          55495	      2673	80003c36	01cba223	sw	x28,4(x23)	 x23:0x80021e28 x28:0x800035f4 PA:0x80021e2c store:0x800035f4
          55515	      2674	80003c3a	340079f3	csrrci	x19,mscratch,0	 x19=0x00000000
          55895	      2693	80003c3e	96333d13	sltiu	x26,x6,-1693	  x6:0x00000001 x26=0x00000001
          55915	      2694	80003c42	1cc24213	xori	x4,x4,460	  x4:0xf298e3bb  x4=0xf298e277
          55935	      2695	80003c46	01708263	beq	x1,x23,80003c4a	  x1:0xfffffe30 x23:0x80021e28
          55955	      2696	80003c4a	027806b7	lui	x13,0x2780	 x13=0x02780000
          55975	      2697	80003c4e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55995	      2698	80003c50	340069f3	csrrsi	x19,mscratch,0	 x19=0x00000000
          56235	      2710	80003c54	010a5db3	srl	x27,x20,x16	 x20:0xf3eccb9e x16:0xff12503f x27=0x00000001
          56315	      2714	80003c58	80c1	c.srli	x9,0x10	  x9:0x0000001d  x9=0x00000000
          56335	      2715	80003c5a	8956	c.mv	x18,x21	  x0:0x00000000 x21:0x7ffff947 x18=0x7ffff947
          56595	      2728	80003c5c	ad740393	addi	x7,x8,-1321	  x8:0x80000000  x7=0x7ffffad7
          56615	      2729	80003c60	8ead	c.xor	x13,x11	 x13:0x02780000 x11:0x00000598 x13=0x02780598
          56755	      2736	80003c62	418d8eb3	sub	x29,x27,x24	 x27:0x00000001 x24:0x00000001 x29=0x00000000
          56775	      2737	80003c66	007d9393	slli	x7,x27,0x7	 x27:0x00000001  x7=0x00000080
          56795	      2738	80003c6a	0116fdb3	and	x27,x13,x17	 x13:0x02780598 x17:0xf29e28e2 x27=0x02180080
