Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13205	       558	80000192	88889fb7	lui	x31,0x88889	 x31=0x88889000
          13385	       567	80000196	888f8f93	addi	x31,x31,-1912	 x31:0x88889000 x31=0x88888888
          13405	       568	8000019a	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0x88888888 x25=0x0888bc34
          13525	       574	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bc34 x25=0x02222f0d
          13745	       585	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f0d  x0=0x00000000
          13905	       593	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          14045	       600	800001a8	208c8c93	addi	x25,x25,520	 x25:0x800031a4 x25=0x800033ac
          14065	       601	800001ac	9999afb7	lui	x31,0x9999a	 x31=0x9999a000
          14185	       607	800001b0	999f8f93	addi	x31,x31,-1639	 x31:0x9999a000 x31=0x99999999
          14205	       608	800001b4	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0x99999999 x25=0x1999cd45
          14445	       620	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cd45 x25=0x06667351
          14465	       621	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x06667351  x0=0x00000000
          14885	       642	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          15025	       649	800001c2	1eec8c93	addi	x25,x25,494	 x25:0x800031be x25=0x800033ac
          15105	       653	800001c6	aaaabfb7	lui	x31,0xaaaab	 x31=0xaaaab000
          15165	       656	800001ca	aaaf8f93	addi	x31,x31,-1366	 x31:0xaaaab000 x31=0xaaaaaaaa
          15185	       657	800001ce	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xaaaaaaaa x25=0x2aaade56
          15505	       673	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaade56 x25=0x0aaab795
          15525	       674	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab795  x0=0x00000000
          15585	       677	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          15605	       678	800001dc	1d4c8c93	addi	x25,x25,468	 x25:0x800031d8 x25=0x800033ac
          15645	       680	800001e0	bbbbcfb7	lui	x31,0xbbbbc	 x31=0xbbbbc000
          15665	       681	800001e4	bbbf8f93	addi	x31,x31,-1093	 x31:0xbbbbc000 x31=0xbbbbbbbb
          15805	       688	800001e8	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xbbbbbbbb x25=0x3bbbef67
          15825	       689	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbef67 x25=0x0eeefbd9
          15845	       690	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefbd9  x0=0x00000000
          15905	       693	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          16305	       713	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          16645	       730	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          16705	       733	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          16725	       734	80000202	1aec8c93	addi	x25,x25,430	 x25:0x800031fe x25=0x800033ac
          16745	       735	80000206	ccccdfb7	lui	x31,0xccccd	 x31=0xccccd000
          16765	       736	8000020a	cccf8f93	addi	x31,x31,-820	 x31:0xccccd000 x31=0xcccccccc
          16785	       737	8000020e	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xcccccccc x25=0x4ccd0078
          16805	       738	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd0078 x25=0x1333401e
          16825	       739	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333401e  x0=0x00000000
          16925	       744	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          16945	       745	8000021c	194c8c93	addi	x25,x25,404	 x25:0x80003218 x25=0x800033ac
          17365	       766	80000220	ddddefb7	lui	x31,0xdddde	 x31=0xdddde000
          17485	       772	80000224	dddf8f93	addi	x31,x31,-547	 x31:0xdddde000 x31=0xdddddddd
          17605	       778	80000228	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xdddddddd x25=0x5dde1189
          17925	       794	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde1189 x25=0x17778462
          18025	       799	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x17778462  x0=0x00000000
          18305	       813	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          18585	       827	80000236	17ac8c93	addi	x25,x25,378	 x25:0x80003232 x25=0x800033ac
          18605	       828	8000023a	eeeeffb7	lui	x31,0xeeeef	 x31=0xeeeef000
          18985	       847	8000023e	eeef8f93	addi	x31,x31,-274	 x31:0xeeeef000 x31=0xeeeeeeee
          19005	       848	80000242	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xeeeeeeee x25=0x6eef229a
          19145	       855	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef229a x25=0x1bbbc8a6
          19165	       856	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8a6  x0=0x00000000
          19225	       859	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          19305	       863	80000250	160c8c93	addi	x25,x25,352	 x25:0x8000324c x25=0x800033ac
          19325	       864	80000254	fff00f93	addi	x31,x0,-1	  x0:0x00000000 x31=0xffffffff
          19445	       870	80000258	9cfe	c.add	x25,x31	 x25:0x800033ac x31:0xffffffff x25=0x800033ab
          19865	       891	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800033ab x25=0x20000cea
          19885	       892	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000cea  x0=0x00000000
          19945	       895	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          20065	       901	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          20485	       922	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          20905	       943	8000026e	00000f97	auipc	x31,0x0	 x31=0x8000026e
          20925	       944	80000272	058f8f93	addi	x31,x31,88	 x31:0x8000026e x31=0x800002c6
          20945	       945	80000276	341f9073	csrrw	x0,mepc,x31	 x31:0x800002c6  x0=0x00000000
          20965	       946	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21025	       949	8000027e	6f89	c.lui	x31,0x2	 x31=0x00002000
          21045	       950	80000280	800f8f93	addi	x31,x31,-2048	 x31:0x00002000 x31=0x00001800
          21065	       951	80000284	300f9073	csrrw	x0,mstatus,x31	 x31:0x00001800  x0=0x00000000
          21125	       954	80000288	4f81	c.li	x31,0	 x31=0x00000000
          21245	       960	8000028a	304f9073	csrrw	x0,mie,x31	 x31:0x00000000  x0=0x00000000
          21305	       963	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          21325	       964	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          21345	       965	80000294	30000f93	addi	x31,x0,768	  x0:0x00000000 x31=0x00000300
          21365	       966	80000298	0fa2	c.slli	x31,0x8	 x31:0x00000300 x31=0x00030000
          21385	       967	8000029a	0f8d	c.addi	x31,3	 x31:0x00030000 x31=0x00030003
          21785	       987	8000029c	01f92023	sw	x31,0(x18)	 x18:0x8ffffffc x31:0x00030003 PA:0x8ffffffc store:0x00030003
          21805	       988	800002a0	30002ff3	csrrs	x31,mstatus,x0	  x0:0x00000000 x31=0x00001800
          21825	       989	800002a4	01f92023	sw	x31,0(x18)	 x18:0x8ffffffc x31:0x00001800 PA:0x8ffffffc store:0x00001800
          21845	       990	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          21965	       996	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          22105	      1003	800002ae	30400f93	addi	x31,x0,772	  x0:0x00000000 x31=0x00000304
          22125	      1004	800002b2	0fa2	c.slli	x31,0x8	 x31:0x00000304 x31=0x00030400
          22205	      1008	800002b4	0f8d	c.addi	x31,3	 x31:0x00030400 x31=0x00030403
          22365	      1016	800002b6	01f92023	sw	x31,0(x18)	 x18:0x8ffffffc x31:0x00030403 PA:0x8ffffffc store:0x00030403
          22385	      1017	800002ba	30402ff3	csrrs	x31,mie,x0	  x0:0x00000000 x31=0x00000000
          22645	      1030	800002be	01f92023	sw	x31,0(x18)	 x18:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          22665	      1031	800002c2	30200073	mret	
          22745	      1035	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          22765	      1036	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          22785	      1037	800002cc	fe55b0b7	lui	x1,0xfe55b	  x1=0xfe55b000
          22805	      1038	800002d0	82308093	addi	x1,x1,-2013	  x1:0xfe55b000  x1=0xfe55a823
          22825	      1039	800002d4	71fe0137	lui	x2,0x71fe0	  x2=0x71fe0000
          23145	      1055	800002d8	dc810113	addi	x2,x2,-568	  x2:0x71fe0000  x2=0x71fdfdc8
          23165	      1056	800002dc	f6fbc1b7	lui	x3,0xf6fbc	  x3=0xf6fbc000
          23185	      1057	800002e0	33018193	addi	x3,x3,816	  x3:0xf6fbc000  x3=0xf6fbc330
          23205	      1058	800002e4	4209	c.li	x4,2	  x4=0x00000002
          23345	      1065	800002e6	800002b7	lui	x5,0x80000	  x5=0x80000000
          23365	      1066	800002ea	08eb4337	lui	x6,0x8eb4	  x6=0x08eb4000
          23385	      1067	800002ee	e3830313	addi	x6,x6,-456	  x6:0x08eb4000  x6=0x08eb3e38
          23405	      1068	800002f2	fd98d3b7	lui	x7,0xfd98d	  x7=0xfd98d000
          23425	      1069	800002f6	97638393	addi	x7,x7,-1674	  x7:0xfd98d000  x7=0xfd98c976
          23445	      1070	800002fa	4435	c.li	x8,13	  x8=0x0000000d
          23625	      1079	800002fc	4495	c.li	x9,5	  x9=0x00000005
          23645	      1080	800002fe	80000537	lui	x10,0x80000	 x10=0x80000000
          24005	      1098	80000302	f8a6b5b7	lui	x11,0xf8a6b	 x11=0xf8a6b000
          24025	      1099	80000306	5e358593	addi	x11,x11,1507	 x11:0xf8a6b000 x11=0xf8a6b5e3
          24045	      1100	8000030a	800006b7	lui	x13,0x80000	 x13=0x80000000
          24065	      1101	8000030e	80000737	lui	x14,0x80000	 x14=0x80000000
          24165	      1106	80000312	4dc367b7	lui	x15,0x4dc36	 x15=0x4dc36000
          24245	      1110	80000316	d4b78793	addi	x15,x15,-693	 x15:0x4dc36000 x15=0x4dc35d4b
          24385	      1117	8000031a	4da78837	lui	x16,0x4da78	 x16=0x4da78000
          24785	      1137	8000031e	eec80813	addi	x16,x16,-276	 x16:0x4da78000 x16=0x4da77eec
          24805	      1138	80000322	8381f8b7	lui	x17,0x8381f	 x17=0x8381f000
          24825	      1139	80000326	5d888893	addi	x17,x17,1496	 x17:0x8381f000 x17=0x8381f5d8
          24845	      1140	8000032a	f655d937	lui	x18,0xf655d	 x18=0xf655d000
          24885	      1142	8000032e	97390913	addi	x18,x18,-1677	 x18:0xf655d000 x18=0xf655c973
          24905	      1143	80000332	4981	c.li	x19,0	 x19=0x00000000
          24925	      1144	80000334	6a493a37	lui	x20,0x6a493	 x20=0x6a493000
          25445	      1170	80000338	9eba0a13	addi	x20,x20,-1557	 x20:0x6a493000 x20=0x6a4929eb
          25645	      1180	8000033c	3a625ab7	lui	x21,0x3a625	 x21=0x3a625000
          25685	      1182	80000340	fb3a8a93	addi	x21,x21,-77	 x21:0x3a625000 x21=0x3a624fb3
          25805	      1188	80000344	f1a55b37	lui	x22,0xf1a55	 x22=0xf1a55000
          25825	      1189	80000348	26bb0b13	addi	x22,x22,619	 x22:0xf1a55000 x22=0xf1a5526b
          25905	      1193	8000034c	4b81	c.li	x23,0	 x23=0x00000000
          25925	      1194	8000034e	80000cb7	lui	x25,0x80000	 x25=0x80000000
          25945	      1195	80000352	4d01	c.li	x26,0	 x26=0x00000000
          25965	      1196	80000354	4d81	c.li	x27,0	 x27=0x00000000
          26145	      1205	80000356	80000e37	lui	x28,0x80000	 x28=0x80000000
          26285	      1212	8000035a	80000eb7	lui	x29,0x80000	 x29=0x80000000
          26305	      1213	8000035e	80000f37	lui	x30,0x80000	 x30=0x80000000
          26485	      1222	80000362	ff955fb7	lui	x31,0xff955	 x31=0xff955000
          26525	      1224	80000366	22cf8f93	addi	x31,x31,556	 x31:0xff955000 x31=0xff95522c
          26545	      1225	8000036a	00022617	auipc	x12,0x22	 x12=0x8002236a
          26965	      1246	8000036e	afa60613	addi	x12,x12,-1286	 x12:0x8002236a x12=0x80021e64
          27305	      1263	80000372	90000937	lui	x18,0x90000	 x18=0x90000000
          27325	      1264	80000376	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          27605	      1278	80000378	4f81	c.li	x31,0	 x31=0x00000000
          27625	      1279	8000037a	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          27965	      1296	8000037c	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          28025	      1299	80000380	01f92023	sw	x31,0(x18)	 x18:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          28045	      1300	80000384	0280306f	jal	x0,800033ac	  x0=0x00000000
          29065	      1351	800033ac	34007df3	csrrci	x27,mscratch,0	 x27=0x00000000
          29165	      1356	800033b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29345	      1365	800033b2	340b96f3	csrrw	x13,mscratch,x23	 x23:0x00000000 x13=0x00000000
          29365	      1366	800033b6	978a	c.add	x15,x2	 x15:0x4dc35d4b  x2:0x71fdfdc8 x15=0xbfc15b13
          29485	      1372	800033b8	40390833	sub	x16,x18,x3	 x18:0x8ffffffc  x3:0xf6fbc330 x16=0x99043ccc
          29765	      1386	800033bc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30025	      1399	800033be	340c50f3	csrrwi	x1,mscratch,24	  x1=0x00000000
          30045	      1400	800033c2	8d95	c.sub	x11,x13	 x11:0xf8a6b5e3 x13:0x00000000 x11=0xf8a6b5e3
          30065	      1401	800033c4	0a08	c.addi4spn	x10,x2,272	 x10=0x71fdfed8
          30085	      1402	800033c6	017c1693	slli	x13,x24,0x17	 x24:0x80025ce4 x13=0x72000000
          30105	      1403	800033ca	8e96	c.mv	x29,x5	  x0:0x00000000  x5:0x80000000 x29=0x80000000
          30185	      1407	800033cc	eb15	c.bnez	x14,80003400	 x14:0x80000000
          30385	      1417	800743ec	0000	c.unimp	
