Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6314	       214	8000012c	3b481073	csrrw	x0,pmpaddr4,x16	 x16:0x31111dfc  x0=0x00000000
           6374	       217	80000130	00003817	auipc	x16,0x3	 x16=0x80003130
           6394	       218	80000134	27c80813	addi	x16,x16,636	 x16:0x80003130 x16=0x800033ac
           6454	       221	80000138	55555b37	lui	x22,0x55555	 x22=0x55555000
           6514	       224	8000013c	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
           6534	       225	80000140	985a	c.add	x16,x22	 x16:0x800033ac x22:0x55555555 x16=0xd5558901
           6554	       226	80000142	00285813	srli	x16,x16,0x2	 x16:0xd5558901 x16=0x35556240
           6594	       228	80000146	3b581073	csrrw	x0,pmpaddr5,x16	 x16:0x35556240  x0=0x00000000
           6654	       231	8000014a	00003817	auipc	x16,0x3	 x16=0x8000314a
           6674	       232	8000014e	26280813	addi	x16,x16,610	 x16:0x8000314a x16=0x800033ac
           6694	       233	80000152	66666b37	lui	x22,0x66666	 x22=0x66666000
           6914	       244	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
           6934	       245	8000015a	985a	c.add	x16,x22	 x16:0x800033ac x22:0x66666666 x16=0xe6669a12
           6954	       246	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe6669a12 x16=0x3999a684
           6974	       247	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a684  x0=0x00000000
           7114	       254	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
           7294	       263	80000168	24880813	addi	x16,x16,584	 x16:0x80003164 x16=0x800033ac
           7314	       264	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
           7734	       285	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
           7754	       286	80000174	985a	c.add	x16,x22	 x16:0x800033ac x22:0x77777777 x16=0xf777ab23
           7874	       292	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777ab23 x16=0x3dddeac8
           8174	       307	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddeac8  x0=0x00000000
           8514	       324	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
           8554	       326	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
           8694	       333	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
           9114	       354	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
           9134	       355	8000018e	22280813	addi	x16,x16,546	 x16:0x8000318a x16=0x800033ac
           9554	       376	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
           9934	       395	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
           9954	       396	8000019a	985a	c.add	x16,x22	 x16:0x800033ac x22:0x88888888 x16=0x0888bc34
           9974	       397	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bc34 x16=0x02222f0d
           9994	       398	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f0d  x0=0x00000000
          10054	       401	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          10074	       402	800001a8	20880813	addi	x16,x16,520	 x16:0x800031a4 x16=0x800033ac
          10094	       403	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          10234	       410	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          10354	       416	800001b4	985a	c.add	x16,x22	 x16:0x800033ac x22:0x99999999 x16=0x1999cd45
          10374	       417	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999cd45 x16=0x06667351
          10394	       418	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x06667351  x0=0x00000000
          10814	       439	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          10834	       440	800001c2	1ee80813	addi	x16,x16,494	 x16:0x800031be x16=0x800033ac
          10934	       445	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          10954	       446	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          10974	       447	800001ce	985a	c.add	x16,x22	 x16:0x800033ac x22:0xaaaaaaaa x16=0x2aaade56
          11014	       449	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaade56 x16=0x0aaab795
          11034	       450	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab795  x0=0x00000000
          11094	       453	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          11194	       458	800001dc	1d480813	addi	x16,x16,468	 x16:0x800031d8 x16=0x800033ac
          11374	       467	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          11794	       488	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          11814	       489	800001e8	985a	c.add	x16,x22	 x16:0x800033ac x22:0xbbbbbbbb x16=0x3bbbef67
          11834	       490	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbef67 x16=0x0eeefbd9
          12014	       499	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefbd9  x0=0x00000000
          12074	       502	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          12094	       503	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          12114	       504	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          12174	       507	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          12254	       511	80000202	1ae80813	addi	x16,x16,430	 x16:0x800031fe x16=0x800033ac
          12414	       519	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          12834	       540	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          12854	       541	8000020e	985a	c.add	x16,x22	 x16:0x800033ac x22:0xcccccccc x16=0x4ccd0078
          13254	       561	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd0078 x16=0x1333401e
          13314	       564	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333401e  x0=0x00000000
          13374	       567	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          13434	       570	8000021c	19480813	addi	x16,x16,404	 x16:0x80003218 x16=0x800033ac
          13454	       571	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          13474	       572	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          13494	       573	80000228	985a	c.add	x16,x22	 x16:0x800033ac x22:0xdddddddd x16=0x5dde1189
          13514	       574	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1189 x16=0x17778462
          13534	       575	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x17778462  x0=0x00000000
          13634	       580	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          14054	       601	80000236	17a80813	addi	x16,x16,378	 x16:0x80003232 x16=0x800033ac
          14474	       622	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          14494	       623	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          14514	       624	80000242	985a	c.add	x16,x22	 x16:0x800033ac x22:0xeeeeeeee x16=0x6eef229a
          14754	       636	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef229a x16=0x1bbbc8a6
          14774	       637	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8a6  x0=0x00000000
          14834	       640	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          15214	       659	80000250	16080813	addi	x16,x16,352	 x16:0x8000324c x16=0x800033ac
          15354	       666	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          15374	       667	80000258	985a	c.add	x16,x22	 x16:0x800033ac x22:0xffffffff x16=0x800033ab
          15394	       668	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800033ab x16=0x20000cea
          15454	       671	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000cea  x0=0x00000000
          15514	       674	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          15534	       675	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          15694	       683	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          15874	       692	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          15894	       693	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          15934	       695	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          15954	       696	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16014	       699	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          16114	       704	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          16194	       708	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          16254	       711	80000288	4b01	c.li	x22,0	 x22=0x00000000
          16274	       712	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          16334	       715	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          16354	       716	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          16374	       717	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          16414	       719	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          16434	       720	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          16494	       723	8000029c	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          16534	       725	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          17054	       751	800002a4	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          17074	       752	800002a8	900004b7	lui	x9,0x90000	  x9=0x90000000
          17094	       753	800002ac	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          17114	       754	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          17134	       755	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          17434	       770	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          17914	       794	800002b6	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          17934	       795	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          18074	       802	800002be	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          18094	       803	800002c2	30200073	mret	
          18494	       823	800002c6	f67eb037	lui	x0,0xf67eb	  x0=0x00000000
          18774	       837	800002ca	1a400013	addi	x0,x0,420	  x0:0x00000000  x0=0x00000000
          18794	       838	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          18814	       839	800002d2	4135	c.li	x2,13	  x2=0x0000000d
          18834	       840	800002d4	d1e241b7	lui	x3,0xd1e24	  x3=0xd1e24000
          18854	       841	800002d8	e6f18193	addi	x3,x3,-401	  x3:0xd1e24000  x3=0xd1e23e6f
          18874	       842	800002dc	f8b23237	lui	x4,0xf8b23	  x4=0xf8b23000
          19114	       854	800002e0	78420213	addi	x4,x4,1924	  x4:0xf8b23000  x4=0xf8b23784
          19354	       866	800002e4	c32c92b7	lui	x5,0xc32c9	  x5=0xc32c9000
          19374	       867	800002e8	5f328293	addi	x5,x5,1523	  x5:0xc32c9000  x5=0xc32c95f3
          19394	       868	800002ec	f59c7337	lui	x6,0xf59c7	  x6=0xf59c7000
          19814	       889	800002f0	c0830313	addi	x6,x6,-1016	  x6:0xf59c7000  x6=0xf59c6c08
          20214	       909	800002f4	be8b43b7	lui	x7,0xbe8b4	  x7=0xbe8b4000
          20514	       924	800002f8	b6938393	addi	x7,x7,-1175	  x7:0xbe8b4000  x7=0xbe8b3b69
          20554	       926	800002fc	a50424b7	lui	x9,0xa5042	  x9=0xa5042000
          20754	       936	80000300	52848493	addi	x9,x9,1320	  x9:0xa5042000  x9=0xa5042528
          20774	       937	80000304	fe6a4537	lui	x10,0xfe6a4	 x10=0xfe6a4000
          21194	       958	80000308	0505	c.addi	x10,1	 x10:0xfe6a4000 x10=0xfe6a4001
          21214	       959	8000030a	4581	c.li	x11,0	 x11=0x00000000
          21374	       967	8000030c	4625	c.li	x12,9	 x12=0x00000009
          21394	       968	8000030e	800006b7	lui	x13,0x80000	 x13=0x80000000
          21414	       969	80000312	4701	c.li	x14,0	 x14=0x00000000
          21514	       974	80000314	f9a107b7	lui	x15,0xf9a10	 x15=0xf9a10000
          21534	       975	80000318	7e278793	addi	x15,x15,2018	 x15:0xf9a10000 x15=0xf9a107e2
          21554	       976	8000031c	80000837	lui	x16,0x80000	 x16=0x80000000
          21574	       977	80000320	4881	c.li	x17,0	 x17=0x00000000
          21594	       978	80000322	492d	c.li	x18,11	 x18=0x0000000b
          21614	       979	80000324	49b5	c.li	x19,13	 x19=0x0000000d
          21634	       980	80000326	4a25	c.li	x20,9	 x20=0x00000009
          21754	       986	80000328	80000ab7	lui	x21,0x80000	 x21=0x80000000
          21774	       987	8000032c	37a3db37	lui	x22,0x37a3d	 x22=0x37a3d000
          21954	       996	80000330	22eb0b13	addi	x22,x22,558	 x22:0x37a3d000 x22=0x37a3d22e
          21974	       997	80000334	f3e44bb7	lui	x23,0xf3e44	 x23=0xf3e44000
          22014	       999	80000338	495b8b93	addi	x23,x23,1173	 x23:0xf3e44000 x23=0xf3e44495
          22034	      1000	8000033c	23133c37	lui	x24,0x23133	 x24=0x23133000
          22174	      1007	80000340	fdcc0c13	addi	x24,x24,-36	 x24:0x23133000 x24=0x23132fdc
          22594	      1028	80000344	b979bcb7	lui	x25,0xb979b	 x25=0xb979b000
          23014	      1049	80000348	631c8c93	addi	x25,x25,1585	 x25:0xb979b000 x25=0xb979b631
          23434	      1070	8000034c	3a863d37	lui	x26,0x3a863	 x26=0x3a863000
          23474	      1072	80000350	43bd0d13	addi	x26,x26,1083	 x26:0x3a863000 x26=0x3a86343b
          23494	      1073	80000354	f23b4db7	lui	x27,0xf23b4	 x27=0xf23b4000
          23654	      1081	80000358	f3dd8d93	addi	x27,x27,-195	 x27:0xf23b4000 x27=0xf23b3f3d
          31374	      1467	8000035c	4e3d	c.li	x28,15	 x28=0x0000000f
          31394	      1468	8000035e	80000f37	lui	x30,0x80000	 x30=0x80000000
          31414	      1469	80000362	80000fb7	lui	x31,0x80000	 x31=0x80000000
          31434	      1470	80000366	00022417	auipc	x8,0x22	  x8=0x80022366
          31454	      1471	8000036a	afe40413	addi	x8,x8,-1282	  x8:0x80022366  x8=0x80021e64
          31674	      1482	8000036e	900004b7	lui	x9,0x90000	  x9=0x90000000
          31694	      1483	80000372	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          31714	      1484	80000374	4b01	c.li	x22,0	 x22=0x00000000
          31734	      1485	80000376	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          31754	      1486	80000378	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          31974	      1497	8000037c	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          31994	      1498	80000380	02c0306f	jal	x0,800033ac	  x0=0x00000000
          33134	      1555	800033ac	020470b3	remu	x1,x8,x0	  x8:0x80021e64  x0:0x00000000  x1=0x80021e64
          33314	      1564	800033b0	0021e033	or	x0,x3,x2	  x3:0xd1e23e6f  x2:0x0000000d  x0=0x00000000
          33334	      1565	800033b4	177d	c.addi	x14,-1	 x14:0x00000000 x14=0xffffffff
          33354	      1566	800033b6	936a	c.add	x6,x26	  x6:0xf59c6c08 x26:0x3a86343b  x6=0x3022a043
          33374	      1567	800033b8	ea19	c.bnez	x12,800033ce	 x12:0x00000009
          34714	      1634	800033ce	0110a333	slt	x6,x1,x17	  x1:0x80021e64 x17:0x00000000  x6=0x00000001
          34734	      1635	800033d2	0319c863	blt	x19,x17,80003402	 x19:0x0000000d x17:0x00000000
          34874	      1642	800033d6	a728ff93	andi	x31,x17,-1422	 x17:0x00000000 x31=0x00000000
          34954	      1646	800033da	40ef8533	sub	x10,x31,x14	 x31:0x00000000 x14:0xffffffff x10=0x00000001
          35114	      1654	800033de	03f59763	bne	x11,x31,8000340c	 x11:0x00000000 x31:0x00000000
          35534	      1675	800033e2	01591793	slli	x15,x18,0x15	 x18:0x0000000b x15=0x01600000
          35554	      1676	800033e6	0fb9	c.addi	x31,14	 x31:0x00000000 x31=0x0000000e
          35914	      1694	800033e8	9786	c.add	x15,x1	 x15:0x01600000  x1:0x80021e64 x15=0x81621e64
          35934	      1695	800033ea	41655a13	srai	x20,x10,0x16	 x10:0x00000001 x20=0x00000000
          35954	      1696	800033ee	40c7d7b3	sra	x15,x15,x12	 x15:0x81621e64 x12:0x00000009 x15=0xffc0b10f
          35974	      1697	800033f2	157d	c.addi	x10,-1	 x10:0x00000001 x10=0x00000000
          36074	      1702	800033f4	415d5e33	sra	x28,x26,x21	 x26:0x3a86343b x21:0x80000000 x28=0x3a86343b
          36254	      1711	800033f8	05f5c363	blt	x11,x31,8000343e	 x11:0x00000000 x31:0x0000000e
          37154	      1756	8000343e	dfc44b13	xori	x22,x8,-516	  x8:0x80021e64 x22=0x7ffde398
          37314	      1764	80003442	404f3713	sltiu	x14,x30,1028	 x30:0x80000000 x14=0x00000000
          37334	      1765	80003446	cf78ef13	ori	x30,x17,-777	 x17:0x00000000 x30=0xfffffcf7
          37354	      1766	8000344a	8ca1	c.xor	x9,x8	  x9:0x8ffffffc  x8:0x80021e64  x9=0x0ffde198
          37494	      1773	8000344c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37654	      1781	8000344e	0010fe63	bgeu	x1,x1,8000346a	  x1:0x80021e64  x1:0x80021e64
          39194	      1858	8000346a	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          39334	      1865	8000346c	3a306d73	csrrsi	x26,pmpcfg3,0	 x26=0x0f0f0f0f
          39454	      1871	80003470	f12296f3	csrrw	x0,marchid,x0	  x0:0x00000000  x0=0x00000000
          40514	      1924	80002600	0800006f	jal	x0,80002680	  x0=0x00000000
          41874	      1992	80002680	1ef1	c.addi	x29,-4	 x29:0x80025ce4 x29=0x80025ce0
          42734	      2035	80002682	008ea023	sw	x8,0(x29)	 x29:0x80025ce0  x8:0x80021e64 PA:0x80025ce0 store:0x80021e64
          42754	      2036	80002686	000e8433	add	x8,x29,x0	 x29:0x80025ce0  x0:0x00000000  x8=0x80025ce0
          43134	      2055	8000268a	f8040413	addi	x8,x8,-128	  x8:0x80025ce0  x8=0x80025c60
          43674	      2082	8000268e	00142223	sw	x1,4(x8)	  x8:0x80025c60  x1:0x80021e64 PA:0x80025c64 store:0x80021e64
          43694	      2083	80002692	00242423	sw	x2,8(x8)	  x8:0x80025c60  x2:0x0000000d PA:0x80025c68 store:0x0000000d
          43714	      2084	80002696	00342623	sw	x3,12(x8)	  x8:0x80025c60  x3:0xd1e23e6f PA:0x80025c6c store:0xd1e23e6f
          44034	      2100	8000269a	00442823	sw	x4,16(x8)	  x8:0x80025c60  x4:0xf8b23784 PA:0x80025c70 store:0xf8b23784
          44714	      2134	8000269e	00542a23	sw	x5,20(x8)	  x8:0x80025c60  x5:0xc32c95f3 PA:0x80025c74 store:0xc32c95f3
          44914	      2144	800026a2	00642c23	sw	x6,24(x8)	  x8:0x80025c60  x6:0x00000001 PA:0x80025c78 store:0x00000001
          45374	      2167	800026a6	00742e23	sw	x7,28(x8)	  x8:0x80025c60  x7:0xbe8b3b69 PA:0x80025c7c store:0xbe8b3b69
          45434	      2170	800026aa	d000	c.sw	x8,32(x8)	  x8:0x80025c60  x8:0x80025c60 PA:0x80025c80 store:0x80025c60
          45494	      2173	800026ac	d044	c.sw	x9,36(x8)	  x8:0x80025c60  x9:0x0ffde198 PA:0x80025c84 store:0x0ffde198
          45554	      2176	800026ae	d408	c.sw	x10,40(x8)	  x8:0x80025c60 x10:0x00000000 PA:0x80025c88 store:0x00000000
          45594	      2178	800026b0	d44c	c.sw	x11,44(x8)	  x8:0x80025c60 x11:0x00000000 PA:0x80025c8c store:0x00000000
          46094	      2203	800026b2	d810	c.sw	x12,48(x8)	  x8:0x80025c60 x12:0x00000009 PA:0x80025c90 store:0x00000009
          46154	      2206	800026b4	d854	c.sw	x13,52(x8)	  x8:0x80025c60 x13:0x80000000 PA:0x80025c94 store:0x80000000
          46174	      2207	800026b6	dc18	c.sw	x14,56(x8)	  x8:0x80025c60 x14:0x00000000 PA:0x80025c98 store:0x00000000
          46194	      2208	800026b8	dc5c	c.sw	x15,60(x8)	  x8:0x80025c60 x15:0xffc0b10f PA:0x80025c9c store:0xffc0b10f
          46354	      2216	800026ba	05042023	sw	x16,64(x8)	  x8:0x80025c60 x16:0x80000000 PA:0x80025ca0 store:0x80000000
          46714	      2234	800026be	05142223	sw	x17,68(x8)	  x8:0x80025c60 x17:0x00000000 PA:0x80025ca4 store:0x00000000
          46774	      2237	800026c2	05242423	sw	x18,72(x8)	  x8:0x80025c60 x18:0x0000000b PA:0x80025ca8 store:0x0000000b
          46794	      2238	800026c6	05342623	sw	x19,76(x8)	  x8:0x80025c60 x19:0x0000000d PA:0x80025cac store:0x0000000d
          46934	      2245	800026ca	05442823	sw	x20,80(x8)	  x8:0x80025c60 x20:0x00000000 PA:0x80025cb0 store:0x00000000
          47174	      2257	800026ce	05542a23	sw	x21,84(x8)	  x8:0x80025c60 x21:0x80000000 PA:0x80025cb4 store:0x80000000
          47634	      2280	800026d2	05642c23	sw	x22,88(x8)	  x8:0x80025c60 x22:0x7ffde398 PA:0x80025cb8 store:0x7ffde398
          47694	      2283	800026d6	05742e23	sw	x23,92(x8)	  x8:0x80025c60 x23:0xf3e44495 PA:0x80025cbc store:0xf3e44495
          48114	      2304	800026da	07842023	sw	x24,96(x8)	  x8:0x80025c60 x24:0x23132fdc PA:0x80025cc0 store:0x23132fdc
          48174	      2307	800026de	07942223	sw	x25,100(x8)	  x8:0x80025c60 x25:0xb979b631 PA:0x80025cc4 store:0xb979b631
          48254	      2311	800026e2	07a42423	sw	x26,104(x8)	  x8:0x80025c60 x26:0x0f0f0f0f PA:0x80025cc8 store:0x0f0f0f0f
          48314	      2314	800026e6	07b42623	sw	x27,108(x8)	  x8:0x80025c60 x27:0xf23b3f3d PA:0x80025ccc store:0xf23b3f3d
          48334	      2315	800026ea	07c42823	sw	x28,112(x8)	  x8:0x80025c60 x28:0x3a86343b PA:0x80025cd0 store:0x3a86343b
          48754	      2336	800026ee	07d42a23	sw	x29,116(x8)	  x8:0x80025c60 x29:0x80025ce0 PA:0x80025cd4 store:0x80025ce0
          48814	      2339	800026f2	07e42c23	sw	x30,120(x8)	  x8:0x80025c60 x30:0xfffffcf7 PA:0x80025cd8 store:0xfffffcf7
