Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14368	       616	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x3555627f  x0=0x00000000
          14428	       619	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
          14448	       620	8000014e	35e10113	addi	x2,x2,862	  x2:0x8000314a  x2=0x800034a8
          14468	       621	80000152	666667b7	lui	x15,0x66666	 x15=0x66666000
          14508	       623	80000156	66678793	addi	x15,x15,1638	 x15:0x66666000 x15=0x66666666
          14528	       624	8000015a	913e	c.add	x2,x15	  x2:0x800034a8 x15:0x66666666  x2=0xe6669b0e
          14628	       629	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe6669b0e  x2=0x3999a6c3
          14648	       630	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a6c3  x0=0x00000000
          14748	       635	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          14768	       636	80000168	34410113	addi	x2,x2,836	  x2:0x80003164  x2=0x800034a8
          15068	       651	8000016c	777777b7	lui	x15,0x77777	 x15=0x77777000
          15468	       671	80000170	77778793	addi	x15,x15,1911	 x15:0x77777000 x15=0x77777777
          15528	       674	80000174	913e	c.add	x2,x15	  x2:0x800034a8 x15:0x77777777  x2=0xf777ac1f
          15548	       675	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ac1f  x2=0x3dddeb07
          15628	       679	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeb07  x0=0x00000000
          15748	       685	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          15768	       686	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          15968	       696	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          16028	       699	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          16048	       700	8000018e	31e10113	addi	x2,x2,798	  x2:0x8000318a  x2=0x800034a8
          16248	       710	80000192	888897b7	lui	x15,0x88889	 x15=0x88889000
          16268	       711	80000196	88878793	addi	x15,x15,-1912	 x15:0x88889000 x15=0x88888888
          16288	       712	8000019a	913e	c.add	x2,x15	  x2:0x800034a8 x15:0x88888888  x2=0x0888bd30
          16408	       718	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888bd30  x2=0x02222f4c
          16428	       719	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f4c  x0=0x00000000
          16848	       740	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          16868	       741	800001a8	30410113	addi	x2,x2,772	  x2:0x800031a4  x2=0x800034a8
          16888	       742	800001ac	9999a7b7	lui	x15,0x9999a	 x15=0x9999a000
          17308	       763	800001b0	99978793	addi	x15,x15,-1639	 x15:0x9999a000 x15=0x99999999
          17468	       771	800001b4	913e	c.add	x2,x15	  x2:0x800034a8 x15:0x99999999  x2=0x1999ce41
          17888	       792	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999ce41  x2=0x06667390
          17908	       793	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x06667390  x0=0x00000000
          18328	       814	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          18408	       818	800001c2	2ea10113	addi	x2,x2,746	  x2:0x800031be  x2=0x800034a8
          18608	       828	800001c6	aaaab7b7	lui	x15,0xaaaab	 x15=0xaaaab000
          18628	       829	800001ca	aaa78793	addi	x15,x15,-1366	 x15:0xaaaab000 x15=0xaaaaaaaa
          18648	       830	800001ce	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xaaaaaaaa  x2=0x2aaadf52
          18808	       838	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaadf52  x2=0x0aaab7d4
          18828	       839	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab7d4  x0=0x00000000
          19028	       849	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          19128	       854	800001dc	2d010113	addi	x2,x2,720	  x2:0x800031d8  x2=0x800034a8
          19248	       860	800001e0	bbbbc7b7	lui	x15,0xbbbbc	 x15=0xbbbbc000
          19388	       867	800001e4	bbb78793	addi	x15,x15,-1093	 x15:0xbbbbc000 x15=0xbbbbbbbb
          19648	       880	800001e8	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xbbbbbbbb  x2=0x3bbbf063
          19828	       889	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbf063  x2=0x0eeefc18
          20248	       910	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefc18  x0=0x00000000
          20388	       917	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          20808	       938	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          20828	       939	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          20888	       942	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          20908	       943	80000202	2aa10113	addi	x2,x2,682	  x2:0x800031fe  x2=0x800034a8
          20928	       944	80000206	ccccd7b7	lui	x15,0xccccd	 x15=0xccccd000
          20948	       945	8000020a	ccc78793	addi	x15,x15,-820	 x15:0xccccd000 x15=0xcccccccc
          20968	       946	8000020e	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xcccccccc  x2=0x4ccd0174
          21008	       948	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd0174  x2=0x1333405d
          21148	       955	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x1333405d  x0=0x00000000
          21608	       978	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          21788	       987	8000021c	29010113	addi	x2,x2,656	  x2:0x80003218  x2=0x800034a8
          22208	      1008	80000220	dddde7b7	lui	x15,0xdddde	 x15=0xdddde000
          22228	      1009	80000224	ddd78793	addi	x15,x15,-547	 x15:0xdddde000 x15=0xdddddddd
          22248	      1010	80000228	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xdddddddd  x2=0x5dde1285
          22268	      1011	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde1285  x2=0x177784a1
          22288	      1012	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784a1  x0=0x00000000
          22348	      1015	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          22668	      1031	80000236	27610113	addi	x2,x2,630	  x2:0x80003232  x2=0x800034a8
          22688	      1032	8000023a	eeeef7b7	lui	x15,0xeeeef	 x15=0xeeeef000
          22968	      1046	8000023e	eee78793	addi	x15,x15,-274	 x15:0xeeeef000 x15=0xeeeeeeee
          22988	      1047	80000242	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xeeeeeeee  x2=0x6eef2396
          23008	      1048	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef2396  x2=0x1bbbc8e5
          23028	      1049	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc8e5  x0=0x00000000
          23088	      1052	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          23248	      1060	80000250	25c10113	addi	x2,x2,604	  x2:0x8000324c  x2=0x800034a8
          23408	      1068	80000254	fff00793	addi	x15,x0,-1	  x0:0x00000000 x15=0xffffffff
          23828	      1089	80000258	913e	c.add	x2,x15	  x2:0x800034a8 x15:0xffffffff  x2=0x800034a7
          24148	      1105	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800034a7  x2=0x20000d29
          24168	      1106	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d29  x0=0x00000000
          24248	      1110	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          24268	      1111	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          24288	      1112	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          24708	      1133	8000026e	00000797	auipc	x15,0x0	 x15=0x8000026e
          24888	      1142	80000272	05878793	addi	x15,x15,88	 x15:0x8000026e x15=0x800002c6
          25228	      1159	80000276	34179073	csrrw	x0,mepc,x15	 x15:0x800002c6  x0=0x00000000
          25308	      1163	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25368	      1166	8000027e	6789	c.lui	x15,0x2	 x15=0x00002000
          25388	      1167	80000280	80078793	addi	x15,x15,-2048	 x15:0x00002000 x15=0x00001800
          25408	      1168	80000284	30079073	csrrw	x0,mstatus,x15	 x15:0x00001800  x0=0x00000000
          25568	      1176	80000288	4781	c.li	x15,0	 x15=0x00000000
          25588	      1177	8000028a	30479073	csrrw	x0,mie,x15	 x15:0x00000000  x0=0x00000000
          26008	      1198	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          26028	      1199	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          26148	      1205	80000294	30000793	addi	x15,x0,768	  x0:0x00000000 x15=0x00000300
          26168	      1206	80000298	07a2	c.slli	x15,0x8	 x15:0x00000300 x15=0x00030000
          26188	      1207	8000029a	078d	c.addi	x15,3	 x15:0x00030000 x15=0x00030003
          26808	      1238	8000029c	00fa2023	sw	x15,0(x20)	 x20:0x8ffffffc x15:0x00030003 PA:0x8ffffffc store:0x00030003
          26828	      1239	800002a0	300027f3	csrrs	x15,mstatus,x0	  x0:0x00000000 x15=0x00001800
          26868	      1241	800002a4	00fa2023	sw	x15,0(x20)	 x20:0x8ffffffc x15:0x00001800 PA:0x8ffffffc store:0x00001800
          26888	      1242	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          26968	      1246	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          27048	      1250	800002ae	30400793	addi	x15,x0,772	  x0:0x00000000 x15=0x00000304
          27068	      1251	800002b2	07a2	c.slli	x15,0x8	 x15:0x00000304 x15=0x00030400
          27088	      1252	800002b4	078d	c.addi	x15,3	 x15:0x00030400 x15=0x00030403
          27528	      1274	800002b6	00fa2023	sw	x15,0(x20)	 x20:0x8ffffffc x15:0x00030403 PA:0x8ffffffc store:0x00030403
          27548	      1275	800002ba	304027f3	csrrs	x15,mie,x0	  x0:0x00000000 x15=0x00000000
          27768	      1286	800002be	00fa2023	sw	x15,0(x20)	 x20:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          27788	      1287	800002c2	30200073	mret	
          27868	      1291	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          27888	      1292	800002ca	4081	c.li	x1,0	  x1=0x00000000
          27908	      1293	800002cc	ff5f6137	lui	x2,0xff5f6	  x2=0xff5f6000
          28228	      1309	800002d0	d9810113	addi	x2,x2,-616	  x2:0xff5f6000  x2=0xff5f5d98
          28248	      1310	800002d4	451cf1b7	lui	x3,0x451cf	  x3=0x451cf000
          28588	      1327	800002d8	c7e18193	addi	x3,x3,-898	  x3:0x451cf000  x3=0x451cec7e
          28608	      1328	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          29028	      1349	800002e0	4295	c.li	x5,5	  x5=0x00000005
          29048	      1350	800002e2	80000337	lui	x6,0x80000	  x6=0x80000000
          29068	      1351	800002e6	1793b3b7	lui	x7,0x1793b	  x7=0x1793b000
          29188	      1357	800002ea	9de38393	addi	x7,x7,-1570	  x7:0x1793b000  x7=0x1793a9de
          29608	      1378	800002ee	ff9ee437	lui	x8,0xff9ee	  x8=0xff9ee000
          29948	      1395	800002f2	37940413	addi	x8,x8,889	  x8:0xff9ee000  x8=0xff9ee379
          29968	      1396	800002f6	4485	c.li	x9,1	  x9=0x00000001
          29988	      1397	800002f8	b68d6537	lui	x10,0xb68d6	 x10=0xb68d6000
          30008	      1398	800002fc	6ee50513	addi	x10,x10,1774	 x10:0xb68d6000 x10=0xb68d66ee
          30028	      1399	80000300	4c8d15b7	lui	x11,0x4c8d1	 x11=0x4c8d1000
          30048	      1400	80000304	dc558593	addi	x11,x11,-571	 x11:0x4c8d1000 x11=0x4c8d0dc5
          30208	      1408	80000308	e32b2637	lui	x12,0xe32b2	 x12=0xe32b2000
          30268	      1411	8000030c	41f60613	addi	x12,x12,1055	 x12:0xe32b2000 x12=0xe32b241f
          30428	      1419	80000310	46a9	c.li	x13,10	 x13=0x0000000a
          30448	      1420	80000312	f02d1737	lui	x14,0xf02d1	 x14=0xf02d1000
          30588	      1427	80000316	44e70713	addi	x14,x14,1102	 x14:0xf02d1000 x14=0xf02d144e
          30608	      1428	8000031a	800007b7	lui	x15,0x80000	 x15=0x80000000
          30628	      1429	8000031e	4801	c.li	x16,0	 x16=0x00000000
          30768	      1436	80000320	489d	c.li	x17,7	 x17=0x00000007
          31188	      1457	80000322	80000937	lui	x18,0x80000	 x18=0x80000000
          31208	      1458	80000326	4981	c.li	x19,0	 x19=0x00000000
          31228	      1459	80000328	80000a37	lui	x20,0x80000	 x20=0x80000000
          31388	      1467	8000032c	0b035b37	lui	x22,0xb035	 x22=0x0b035000
          31408	      1468	80000330	f6bb0b13	addi	x22,x22,-149	 x22:0x0b035000 x22=0x0b034f6b
          31428	      1469	80000334	ad083bb7	lui	x23,0xad083	 x23=0xad083000
          31588	      1477	80000338	874b8b93	addi	x23,x23,-1932	 x23:0xad083000 x23=0xad082874
          31608	      1478	8000033c	80000c37	lui	x24,0x80000	 x24=0x80000000
          31728	      1484	80000340	f4c3ecb7	lui	x25,0xf4c3e	 x25=0xf4c3e000
          31948	      1495	80000344	a10c8c93	addi	x25,x25,-1520	 x25:0xf4c3e000 x25=0xf4c3da10
          31968	      1496	80000348	4d01	c.li	x26,0	 x26=0x00000000
          32008	      1498	8000034a	80000db7	lui	x27,0x80000	 x27=0x80000000
          32028	      1499	8000034e	4e19	c.li	x28,6	 x28=0x00000006
          32048	      1500	80000350	b1e9aeb7	lui	x29,0xb1e9a	 x29=0xb1e9a000
          32448	      1520	80000354	352e8e93	addi	x29,x29,850	 x29:0xb1e9a000 x29=0xb1e9a352
          32708	      1533	80000358	c2002f37	lui	x30,0xc2002	 x30=0xc2002000
          32728	      1534	8000035c	044f0f13	addi	x30,x30,68	 x30:0xc2002000 x30=0xc2002044
          32748	      1535	80000360	00023a97	auipc	x21,0x23	 x21=0x80023360
          32768	      1536	80000364	b04a8a93	addi	x21,x21,-1276	 x21:0x80023360 x21=0x80022e64
          32908	      1543	80000368	90000a37	lui	x20,0x90000	 x20=0x90000000
          32948	      1545	8000036c	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          32968	      1546	8000036e	4781	c.li	x15,0	 x15=0x00000000
          32988	      1547	80000370	07a2	c.slli	x15,0x8	 x15:0x00000000 x15=0x00000000
          33008	      1548	80000372	00078793	addi	x15,x15,0	 x15:0x00000000 x15=0x00000000
          33068	      1551	80000376	00fa2023	sw	x15,0(x20)	 x20:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          33088	      1552	8000037a	12e0306f	jal	x0,800034a8	  x0=0x00000000
          33628	      1579	800034a8	ce85	c.beqz	x13,800034e0	 x13:0x0000000a
          33748	      1585	800034aa	01b94533	xor	x10,x18,x27	 x18:0x80000000 x27:0x80000000 x10=0x00000000
          33768	      1586	800034ae	854e	c.mv	x10,x19	  x0:0x00000000 x19:0x00000000 x10=0x00000000
          34508	      1623	800034b0	024377b3	remu	x15,x6,x4	  x6:0x80000000  x4:0x80000000 x15=0x00000000
          34528	      1624	800034b4	8705	c.srai	x14,0x1	 x14:0xf02d144e x14=0xf8168a27
          34548	      1625	800034b6	b4f6f617	auipc	x12,0xb4f6f	 x12=0x34f724b6
          34568	      1626	800034ba	3d2f3193	sltiu	x3,x30,978	 x30:0xc2002044  x3=0x00000000
          34588	      1627	800034be	340b7bf3	csrrci	x23,mscratch,22	 x23=0x00000000
          34608	      1628	800034c2	00f20433	add	x8,x4,x15	  x4:0x80000000 x15:0x00000000  x8=0x80000000
          34628	      1629	800034c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34688	      1632	800034c8	0a19	c.addi	x20,6	 x20:0x8ffffffc x20=0x90000002
          34848	      1640	800034ca	07f2e213	ori	x4,x5,127	  x5:0x00000005  x4=0x0000007f
          34868	      1641	800034ce	34009d73	csrrw	x26,mscratch,x1	  x1:0x00000000 x26=0x00000000
          34888	      1642	800034d2	8b32	c.mv	x22,x12	  x0:0x00000000 x12:0x34f724b6 x22=0x34f724b6
          35028	      1649	800034d4	00556563	bltu	x10,x5,800034de	 x10:0x00000000  x5:0x00000005
          35508	      1673	800034de	8e29	c.xor	x12,x10	 x12:0x34f724b6 x10:0x00000000 x12=0x34f724b6
          35648	      1680	800034e0	c9cc7c37	lui	x24,0xc9cc7	 x24=0xc9cc7000
          35668	      1681	800034e4	01fc1993	slli	x19,x24,0x1f	 x24:0xc9cc7000 x19=0x00000000
          35768	      1686	800034e8	0ff0000f	fence	iorw,iorw	
          35788	      1687	800034ec	34063f73	csrrc	x30,mscratch,x12	 x12:0x34f724b6 x30=0x00000000
          35808	      1688	800034f0	dd8bc817	auipc	x16,0xdd8bc	 x16=0x5d8bf4f0
          35928	      1694	800034f4	00fdb933	sltu	x18,x27,x15	 x27:0x80000000 x15:0x00000000 x18=0x00000000
          35948	      1695	800034f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35968	      1696	800034fa	e195	c.bnez	x11,8000351e	 x11:0x4c8d0dc5
          36468	      1721	8000351e	0000100f	fence.i	
          37588	      1777	80003522	004b1eb3	sll	x29,x22,x4	 x22:0x34f724b6  x4:0x0000007f x29=0x00000000
          37728	      1784	80003526	0000100f	fence.i	
          38788	      1837	8000352a	e89d	c.bnez	x9,80003560	  x9:0x00000001
          39088	      1852	80003560	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39348	      1865	80003562	03799033	mulh	x0,x19,x23	 x19:0x00000000 x23:0x00000000  x0=0x00000000
          39368	      1866	80003566	0039ebb3	or	x23,x19,x3	 x19:0x00000000  x3:0x00000000 x23=0x00000000
          39388	      1867	8000356a	01123d33	sltu	x26,x4,x17	  x4:0x0000007f x17:0x00000007 x26=0x00000000
          39408	      1868	8000356e	ce91	c.beqz	x13,8000358a	 x13:0x0000000a
          39528	      1874	80003570	8d19	c.sub	x10,x14	 x10:0x00000000 x14:0xf8168a27 x10=0x07e975d9
          39548	      1875	80003572	01e61933	sll	x18,x12,x30	 x12:0x34f724b6 x30:0x00000000 x18=0x34f724b6
          39568	      1876	80003576	885e	c.mv	x16,x23	  x0:0x00000000 x23:0x00000000 x16=0x00000000
          39588	      1877	80003578	0742	c.slli	x14,0x10	 x14:0xf8168a27 x14=0x8a270000
          39808	      1888	8000357a	023f6963	bltu	x30,x3,800035ac	 x30:0x00000000  x3:0x00000000
          40168	      1906	8000357e	34041073	csrrw	x0,mscratch,x8	  x8:0x80000000  x0=0x00000000
          40188	      1907	80003582	01380333	add	x6,x16,x19	 x16:0x00000000 x19:0x00000000  x6=0x00000000
          40208	      1908	80003586	001febb3	or	x23,x31,x1	 x31:0x80026ce4  x1:0x00000000 x23=0x80026ce4
          41248	      1960	8000358a	0384e6b3	rem	x13,x9,x24	  x9:0x00000001 x24:0xc9cc7000 x13=0x00000001
          41268	      1961	8000358e	83c9	c.srli	x15,0x12	 x15:0x00000000 x15=0x00000000
          41288	      1962	80003590	00311263	bne	x2,x3,80003594	  x2:0xff5f5d98  x3:0x00000000
          41388	      1967	80003594	6c59	c.lui	x24,0x16	 x24=0x00016000
          41408	      1968	80003596	030906b3	mul	x13,x18,x16	 x18:0x34f724b6 x16:0x00000000 x13=0x00000000
          41608	      1978	8000359a	40508c33	sub	x24,x1,x5	  x1:0x00000000  x5:0x00000005 x24=0xfffffffb
          41628	      1979	8000359e	c18d	c.beqz	x11,800035c0	 x11:0x4c8d0dc5
          41668	      1981	800035a0	03d29cb3	mulh	x25,x5,x29	  x5:0x00000005 x29:0x00000000 x25=0x00000000
          41688	      1982	800035a4	01935033	srl	x0,x6,x25	  x6:0x00000000 x25:0x00000000  x0=0x00000000
          41708	      1983	800035a8	055d0063	beq	x26,x21,800035e8	 x26:0x00000000 x21:0x80022e64
          42148	      2005	800035ac	013917b3	sll	x15,x18,x19	 x18:0x34f724b6 x19:0x00000000 x15=0x34f724b6
          42568	      2026	800035b0	008823b3	slt	x7,x16,x8	 x16:0x00000000  x8:0x80000000  x7=0x00000000
          42588	      2027	800035b4	ea11	c.bnez	x12,800035c8	 x12:0x34f724b6
          43088	      2052	800035c8	340454f3	csrrwi	x9,mscratch,8	  x9=0x80000000
          43508	      2073	800035cc	e39d	c.bnez	x15,800035f2	 x15:0x34f724b6
          45828	      2189	800035f2	8e91	c.sub	x13,x12	 x13:0x00000000 x12:0x34f724b6 x13=0xcb08db4a
          45848	      2190	800035f4	8c19	c.sub	x8,x14	  x8:0x80000000 x14:0x8a270000  x8=0xf5d90000
          45868	      2191	800035f6	8c96	c.mv	x25,x5	  x0:0x00000000  x5:0x00000005 x25=0x00000005
          45888	      2192	800035f8	0130f7b3	and	x15,x1,x19	  x1:0x00000000 x19:0x00000000 x15=0x00000000
          45908	      2193	800035fc	006bc1b3	xor	x3,x23,x6	 x23:0x80026ce4  x6:0x00000000  x3=0x80026ce4
          45928	      2194	80003600	0031ecb3	or	x25,x3,x3	  x3:0x80026ce4  x3:0x80026ce4 x25=0x80026ce4
          45948	      2195	80003604	8c3d	c.xor	x8,x15	  x8:0xf5d90000 x15:0x00000000  x8=0xf5d90000
          46088	      2202	80003606	00c944b3	xor	x9,x18,x12	 x18:0x34f724b6 x12:0x34f724b6  x9=0x00000000
          46108	      2203	8000360a	00ffa933	slt	x18,x31,x15	 x31:0x80026ce4 x15:0x00000000 x18=0x00000001
          46268	      2211	8000360e	0162beb3	sltu	x29,x5,x22	  x5:0x00000005 x22:0x34f724b6 x29=0x00000001
          46688	      2232	80003612	000e7b33	and	x22,x28,x0	 x28:0x00000006  x0:0x00000000 x22=0x00000000
          46708	      2233	80003616	8f4d	c.or	x14,x11	 x14:0x8a270000 x11:0x4c8d0dc5 x14=0xceaf0dc5
          46728	      2234	80003618	01658763	beq	x11,x22,80003626	 x11:0x4c8d0dc5 x22:0x00000000
          46748	      2235	8000361c	4a69	c.li	x20,26	 x20=0x0000001a
          46788	      2237	8000361e	031c8d33	mul	x26,x25,x17	 x25:0x80026ce4 x17:0x00000007 x26=0x8010fa3c
          46848	      2240	80003622	40ef53b3	sra	x7,x30,x14	 x30:0x00000000 x14:0xceaf0dc5  x7=0x00000000
          46868	      2241	80003626	e329	c.bnez	x14,80003668	 x14:0xceaf0dc5
