Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5813	       189	800000de	22222237	lui	x4,0x22222	  x4=0x22222000
           6133	       205	800000e2	22220213	addi	x4,x4,546	  x4:0x22222000  x4=0x22222222
           6153	       206	800000e6	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x22222222 x23=0xa22254a2
           6173	       207	800000e8	002bdb93	srli	x23,x23,0x2	 x23:0xa22254a2 x23=0x28889528
           6193	       208	800000ec	3b2b9073	csrrw	x0,pmpaddr2,x23	 x23:0x28889528  x0=0x00000000
           6253	       211	800000f0	00003b97	auipc	x23,0x3	 x23=0x800030f0
           6273	       212	800000f4	190b8b93	addi	x23,x23,400	 x23:0x800030f0 x23=0x80003280
           6533	       225	800000f8	33333237	lui	x4,0x33333	  x4=0x33333000
           6573	       227	800000fc	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
           6853	       241	80000100	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x33333333 x23=0xb33365b3
           6873	       242	80000102	002bdb93	srli	x23,x23,0x2	 x23:0xb33365b3 x23=0x2cccd96c
           6973	       247	80000106	3b3b9073	csrrw	x0,pmpaddr3,x23	 x23:0x2cccd96c  x0=0x00000000
           7033	       250	8000010a	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
           7213	       259	8000010e	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
           7493	       273	80000112	3a0b9073	csrrw	x0,pmpcfg0,x23	 x23:0x0f0f0f0f  x0=0x00000000
           7553	       276	80000116	00003b97	auipc	x23,0x3	 x23=0x80003116
           7573	       277	8000011a	16ab8b93	addi	x23,x23,362	 x23:0x80003116 x23=0x80003280
           7593	       278	8000011e	44444237	lui	x4,0x44444	  x4=0x44444000
           7733	       285	80000122	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
           7753	       286	80000126	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x44444444 x23=0xc44476c4
           7893	       293	80000128	002bdb93	srli	x23,x23,0x2	 x23:0xc44476c4 x23=0x31111db1
           7913	       294	8000012c	3b4b9073	csrrw	x0,pmpaddr4,x23	 x23:0x31111db1  x0=0x00000000
           8113	       304	80000130	00003b97	auipc	x23,0x3	 x23=0x80003130
           8513	       324	80000134	150b8b93	addi	x23,x23,336	 x23:0x80003130 x23=0x80003280
           8533	       325	80000138	55555237	lui	x4,0x55555	  x4=0x55555000
           8953	       346	8000013c	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
           9073	       352	80000140	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x55555555 x23=0xd55587d5
           9493	       373	80000142	002bdb93	srli	x23,x23,0x2	 x23:0xd55587d5 x23=0x355561f5
           9513	       374	80000146	3b5b9073	csrrw	x0,pmpaddr5,x23	 x23:0x355561f5  x0=0x00000000
           9573	       377	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
           9673	       382	8000014e	136b8b93	addi	x23,x23,310	 x23:0x8000314a x23=0x80003280
           9773	       387	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
           9793	       388	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
           9813	       389	8000015a	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x66666666 x23=0xe66698e6
           9913	       394	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe66698e6 x23=0x3999a639
           9933	       395	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a639  x0=0x00000000
          10193	       408	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
          10213	       409	80000168	11cb8b93	addi	x23,x23,284	 x23:0x80003164 x23=0x80003280
          10233	       410	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
          10493	       423	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          10553	       426	80000174	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x77777777 x23=0xf777a9f7
          10573	       427	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777a9f7 x23=0x3dddea7d
          10593	       428	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddea7d  x0=0x00000000
          10653	       431	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          11013	       449	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          11133	       455	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          11533	       475	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          11953	       496	8000018e	0f6b8b93	addi	x23,x23,246	 x23:0x8000318a x23=0x80003280
          12353	       516	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
          12553	       526	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          12573	       527	8000019a	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x88888888 x23=0x0888bb08
          12593	       528	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888bb08 x23=0x02222ec2
          12613	       529	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222ec2  x0=0x00000000
          12673	       532	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          12693	       533	800001a8	0dcb8b93	addi	x23,x23,220	 x23:0x800031a4 x23=0x80003280
          13073	       552	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          13133	       555	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          13153	       556	800001b4	9b92	c.add	x23,x4	 x23:0x80003280  x4:0x99999999 x23=0x1999cc19
          13173	       557	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999cc19 x23=0x06667306
          13213	       559	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x06667306  x0=0x00000000
          13273	       562	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          13413	       569	800001c2	0c2b8b93	addi	x23,x23,194	 x23:0x800031be x23=0x80003280
          13433	       570	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          13573	       577	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          13593	       578	800001ce	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xaaaaaaaa x23=0x2aaadd2a
          13613	       579	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaadd2a x23=0x0aaab74a
          13833	       590	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab74a  x0=0x00000000
          14053	       601	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          14133	       605	800001dc	0a8b8b93	addi	x23,x23,168	 x23:0x800031d8 x23=0x80003280
          14153	       606	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          14193	       608	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          14373	       617	800001e8	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xbbbbbbbb x23=0x3bbbee3b
          14393	       618	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbee3b x23=0x0eeefb8e
          14433	       620	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefb8e  x0=0x00000000
          14493	       623	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          14793	       638	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          15193	       658	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          15253	       661	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          15273	       662	80000202	082b8b93	addi	x23,x23,130	 x23:0x800031fe x23=0x80003280
          15293	       663	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          15673	       682	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          15693	       683	8000020e	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xcccccccc x23=0x4cccff4c
          15713	       684	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4cccff4c x23=0x13333fd3
          15733	       685	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x13333fd3  x0=0x00000000
          15793	       688	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          15893	       693	8000021c	068b8b93	addi	x23,x23,104	 x23:0x80003218 x23=0x80003280
          15913	       694	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          15933	       695	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          16273	       712	80000228	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xdddddddd x23=0x5dde105d
          16473	       722	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde105d x23=0x17778417
          16493	       723	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x17778417  x0=0x00000000
          16913	       744	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          17113	       754	80000236	04eb8b93	addi	x23,x23,78	 x23:0x80003232 x23=0x80003280
          17253	       761	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          17313	       764	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          17333	       765	80000242	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xeeeeeeee x23=0x6eef216e
          17353	       766	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef216e x23=0x1bbbc85b
          17373	       767	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc85b  x0=0x00000000
          17773	       787	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          17793	       788	80000250	034b8b93	addi	x23,x23,52	 x23:0x8000324c x23=0x80003280
          17813	       789	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          17833	       790	80000258	9b92	c.add	x23,x4	 x23:0x80003280  x4:0xffffffff x23=0x8000327f
          17873	       792	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x8000327f x23=0x20000c9f
          17893	       793	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000c9f  x0=0x00000000
          17953	       796	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          18473	       822	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          18553	       826	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          18613	       829	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          18633	       830	80000272	05020213	addi	x4,x4,80	  x4:0x8000026e  x4=0x800002be
          18653	       831	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002be  x0=0x00000000
          18753	       836	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18813	       839	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          18833	       840	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          18853	       841	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          18913	       844	80000288	4201	c.li	x4,0	  x4=0x00000000
          18933	       845	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          18993	       848	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          19013	       849	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          19113	       854	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          19333	       865	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          19353	       866	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          19633	       880	8000029c	c012	c.swsp	x4,0(x2)	  x2:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          19713	       884	8000029e	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          19773	       887	800002a2	c012	c.swsp	x4,0(x2)	  x2:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          19793	       888	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          19813	       889	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          19973	       897	800002aa	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          19993	       898	800002ae	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          20173	       907	800002b0	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          20233	       910	800002b2	c012	c.swsp	x4,0(x2)	  x2:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          20253	       911	800002b4	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          20533	       925	800002b8	c012	c.swsp	x4,0(x2)	  x2:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          20553	       926	800002ba	30200073	mret	
          20633	       930	800002be	91e74037	lui	x0,0x91e74	  x0=0x00000000
          20653	       931	800002c2	c0a00013	addi	x0,x0,-1014	  x0:0x00000000  x0=0x00000000
          20673	       932	800002c6	4081	c.li	x1,0	  x1=0x00000000
          20793	       938	800002c8	80000137	lui	x2,0x80000	  x2=0x80000000
          20813	       939	800002cc	e10171b7	lui	x3,0xe1017	  x3=0xe1017000
          20993	       948	800002d0	47318193	addi	x3,x3,1139	  x3:0xe1017000  x3=0xe1017473
          21213	       959	800002d4	f6531237	lui	x4,0xf6531	  x4=0xf6531000
          21233	       960	800002d8	88120213	addi	x4,x4,-1919	  x4:0xf6531000  x4=0xf6530881
          21293	       963	800002dc	42b9	c.li	x5,14	  x5=0x0000000e
          21313	       964	800002de	4301	c.li	x6,0	  x6=0x00000000
          21333	       965	800002e0	9427a3b7	lui	x7,0x9427a	  x7=0x9427a000
          21493	       973	800002e4	60238393	addi	x7,x7,1538	  x7:0x9427a000  x7=0x9427a602
          21653	       981	800002e8	51218437	lui	x8,0x51218	  x8=0x51218000
          21673	       982	800002ec	aba40413	addi	x8,x8,-1350	  x8:0x51218000  x8=0x51217aba
          21933	       995	800002f0	80000537	lui	x10,0x80000	 x10=0x80000000
          22013	       999	800002f4	247f25b7	lui	x11,0x247f2	 x11=0x247f2000
          22033	      1000	800002f8	d9958593	addi	x11,x11,-615	 x11:0x247f2000 x11=0x247f1d99
          22413	      1019	800002fc	4601	c.li	x12,0	 x12=0x00000000
          22633	      1030	800002fe	800006b7	lui	x13,0x80000	 x13=0x80000000
          22953	      1046	80000302	80000737	lui	x14,0x80000	 x14=0x80000000
          22973	      1047	80000306	4795	c.li	x15,5	 x15=0x00000005
          22993	      1048	80000308	80000837	lui	x16,0x80000	 x16=0x80000000
          23013	      1049	8000030c	800008b7	lui	x17,0x80000	 x17=0x80000000
          23033	      1050	80000310	4901	c.li	x18,0	 x18=0x00000000
          23053	      1051	80000312	4981	c.li	x19,0	 x19=0x00000000
          23113	      1054	80000314	80000a37	lui	x20,0x80000	 x20=0x80000000
          23133	      1055	80000318	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23453	      1071	8000031c	4bb5	c.li	x23,13	 x23=0x0000000d
          23833	      1090	8000031e	ebf73c37	lui	x24,0xebf73	 x24=0xebf73000
          23893	      1093	80000322	a44c0c13	addi	x24,x24,-1468	 x24:0xebf73000 x24=0xebf72a44
          23913	      1094	80000326	4c81	c.li	x25,0	 x25=0x00000000
          23933	      1095	80000328	80000d37	lui	x26,0x80000	 x26=0x80000000
          23953	      1096	8000032c	80000db7	lui	x27,0x80000	 x27=0x80000000
          24173	      1107	80000330	6db30e37	lui	x28,0x6db30	 x28=0x6db30000
          24193	      1108	80000334	86ce0e13	addi	x28,x28,-1940	 x28:0x6db30000 x28=0x6db2f86c
          24213	      1109	80000338	4e81	c.li	x29,0	 x29=0x00000000
          24513	      1124	8000033a	f74c0f37	lui	x30,0xf74c0	 x30=0xf74c0000
          24773	      1137	8000033e	db3f0f13	addi	x30,x30,-589	 x30:0xf74c0000 x30=0xf74bfdb3
          25193	      1158	80000342	ecd43fb7	lui	x31,0xecd43	 x31=0xecd43000
          25613	      1179	80000346	8a4f8f93	addi	x31,x31,-1884	 x31:0xecd43000 x31=0xecd428a4
          25633	      1180	8000034a	00022b17	auipc	x22,0x22	 x22=0x8002234a
          25653	      1181	8000034e	b1ab0b13	addi	x22,x22,-1254	 x22:0x8002234a x22=0x80021e64
          25873	      1192	80000352	90000137	lui	x2,0x90000	  x2=0x90000000
          25893	      1193	80000356	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          26293	      1213	80000358	4201	c.li	x4,0	  x4=0x00000000
          26313	      1214	8000035a	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          26333	      1215	8000035c	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          26533	      1225	80000360	c012	c.swsp	x4,0(x2)	  x2:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          26553	      1226	80000362	71f0206f	jal	x0,80003280	  x0=0x00000000
          27173	      1257	80003280	017c5893	srli	x17,x24,0x17	 x24:0xebf72a44 x17=0x000001d7
          27193	      1258	80003284	9f2e	c.add	x30,x11	 x30:0xf74bfdb3 x11:0x247f1d99 x30=0x1bcb1b4c
          27213	      1259	80003286	00008117	auipc	x2,0x8	  x2=0x8000b286
          27313	      1264	8000328a	2ee10113	addi	x2,x2,750	  x2:0x8000b286  x2=0x8000b574
          27333	      1265	8000328e	34002873	csrrs	x16,mscratch,x0	  x0:0x00000000 x16=0x00000000
          27353	      1266	80003292	8e91	c.sub	x13,x12	 x13:0x80000000 x12:0x00000000 x13=0x80000000
          27373	      1267	80003294	12a87513	andi	x10,x16,298	 x16:0x00000000 x10=0x00000000
          27413	      1269	80003298	022837b3	mulhu	x15,x16,x2	 x16:0x00000000  x2:0x8000b574 x15=0x00000000
          27473	      1272	8000329c	00f95593	srli	x11,x18,0xf	 x18:0x00000000 x11=0x00000000
          27713	      1284	800032a0	d1f10113	addi	x2,x2,-737	  x2:0x8000b574  x2=0x8000b293
          27733	      1285	800032a4	016879b3	and	x19,x16,x22	 x16:0x00000000 x22:0x80021e64 x19=0x00000000
          27793	      1288	800032a8	00a09463	bne	x1,x10,800032b0	  x1:0x00000000 x10:0x00000000
          28533	      1325	800032ac	03126ab3	rem	x21,x4,x17	  x4:0x00000000 x17:0x000001d7 x21=0x00000000
          28553	      1326	800032b0	2e210ce7	jalr	x25,738(x2)	  x2:0x8000b293 x25=0x800032b4
          29633	      1380	8000b574	01410563	beq	x2,x20,8000b57e	  x2:0x8000b293 x20:0x80000000
          29933	      1395	8000b578	41165933	sra	x18,x12,x17	 x12:0x00000000 x17:0x000001d7 x18=0x00000000
          29953	      1396	8000b57c	81e9	c.srli	x11,0x1a	 x11:0x00000000 x11=0x00000000
          29973	      1397	8000b57e	fccb0b13	addi	x22,x22,-52	 x22:0x80021e64 x22=0x80021e30
          29993	      1398	8000b582	ba73a613	slti	x12,x7,-1113	  x7:0x9427a602 x12=0x00000001
          30013	      1399	8000b586	034588b3	mul	x17,x11,x20	 x11:0x00000000 x20:0x80000000 x17=0x00000000
          30433	      1420	8000b58a	019b2223	sw	x25,4(x22)	 x22:0x80021e30 x25:0x800032b4 PA:0x80021e34 store:0x800032b4
          30453	      1421	8000b58e	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x00000000
          30513	      1424	8000b592	03786763	bltu	x16,x23,8000b5c0	 x16:0x00000000 x23:0x0000000d
          30793	      1438	8000b5c0	40788cb3	sub	x25,x17,x7	 x17:0x00000000  x7:0x9427a602 x25=0x6bd859fe
          30813	      1439	8000b5c4	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          30833	      1440	8000b5c8	9a7d	c.andi	x12,-1	 x12:0x00000001 x12=0x00000001
          30973	      1447	8000b5ca	00375333	srl	x6,x14,x3	 x14:0x80000000  x3:0xe1017473  x6=0x00001000
          31013	      1449	8000b5ce	00027a33	and	x20,x4,x0	  x4:0x00000000  x0:0x00000000 x20=0x00000000
          31033	      1450	8000b5d2	0c6d	c.addi	x24,27	 x24:0xebf72a44 x24=0xebf72a5f
          31233	      1460	8000b5d4	68c1	c.lui	x17,0x10	 x17=0x00010000
          31253	      1461	8000b5d6	340c58f3	csrrwi	x17,mscratch,24	 x17=0x00000000
          31273	      1462	8000b5da	8415	c.srai	x8,0x5	  x8:0x51217aba  x8=0x02890bd5
          31673	      1482	8000b5dc	81ed	c.srli	x11,0x1b	 x11:0x00000000 x11=0x00000000
          31773	      1487	8000b5de	41cd5413	srai	x8,x26,0x1c	 x26:0x80000000  x8=0xfffffff8
          31793	      1488	8000b5e2	3403bdf3	csrrc	x27,mscratch,x7	  x7:0x9427a602 x27=0x00000018
          31813	      1489	8000b5e6	f69dcc17	auipc	x24,0xf69dc	 x24=0x769e75e6
          31833	      1490	8000b5ea	00ae5793	srli	x15,x28,0xa	 x28:0x6db2f86c x15=0x001b6cbe
          31853	      1491	8000b5ee	18397f13	andi	x30,x18,387	 x18:0x00000000 x30=0x00000000
          31873	      1492	8000b5f2	0f91	c.addi	x31,4	 x31:0xecd428a4 x31=0xecd428a8
          31893	      1493	8000b5f4	c9bdbc97	auipc	x25,0xc9bdb	 x25=0x49be65f4
          32393	      1518	8000b5f8	46f5	c.li	x13,29	 x13=0x0000001d
          48873	      2342	8000b5fa	f0946037	lui	x0,0xf0946	  x0=0x00000000
          48893	      2343	8000b5fe	340071f3	csrrci	x3,mscratch,0	  x3=0x00000018
          48913	      2344	8000b602	00ad5813	srli	x16,x26,0xa	 x26:0x80000000 x16=0x00200000
          48933	      2345	8000b606	860d	c.srai	x12,0x3	 x12:0x00000001 x12=0x00000000
          48953	      2346	8000b608	340ea6f3	csrrs	x13,mscratch,x29	 x29:0x00000000 x13=0x00000018
          48973	      2347	8000b60c	0326	c.slli	x6,0x9	  x6:0x00001000  x6=0x00200000
          49253	      2361	8000b60e	40735293	srai	x5,x6,0x7	  x6:0x00200000  x5=0x00004000
          49273	      2362	8000b612	40dcde93	srai	x29,x25,0xd	 x25:0x49be65f4 x29=0x00024df3
          49293	      2363	8000b616	e039	c.bnez	x8,8000b65c	  x8:0xfffffff8
          49733	      2385	8000b65c	8e6d	c.and	x12,x11	 x12:0x00000000 x11:0x00000000 x12=0x00000000
          49753	      2386	8000b65e	98da	c.add	x17,x22	 x17:0x00000000 x22:0x80021e30 x17=0x80021e30
          50113	      2404	8000b660	86b5	c.srai	x13,0xd	 x13:0x00000018 x13=0x00000000
          50133	      2405	8000b662	997d	c.andi	x10,-1	 x10:0x00000000 x10=0x00000000
          50173	      2407	8000b664	03a41033	mulh	x0,x8,x26	  x8:0xfffffff8 x26:0x80000000  x0=0x00000000
          50393	      2418	8000b668	00dc6663	bltu	x24,x13,8000b674	 x24:0x769e75e6 x13:0x00000000
          50813	      2439	8000b66c	061f0313	addi	x6,x30,97	 x30:0x00000000  x6=0x00000061
          50873	      2442	8000b670	004eda13	srli	x20,x29,0x4	 x29:0x00024df3 x20=0x000024df
          50893	      2443	8000b674	0ff0000f	fence	iorw,iorw	
          51053	      2451	8000b678	012a4f63	blt	x20,x18,8000b696	 x20:0x000024df x18:0x00000000
          51473	      2472	8000b67c	28da4c93	xori	x25,x20,653	 x20:0x000024df x25=0x00002652
          51493	      2473	8000b680	034e8533	mul	x10,x29,x20	 x29:0x00024df3 x20:0x000024df x10=0x54f812ad
          51533	      2475	8000b684	02049533	mulh	x10,x9,x0	  x9:0x80025ce4  x0:0x00000000 x10=0x00000000
          51553	      2476	8000b688	d61ffa13	andi	x20,x31,-671	 x31:0xecd428a8 x20=0xecd42820
          51853	      2491	8000b68c	404ad213	srai	x4,x21,0x4	 x21:0x00000000  x4=0x00000000
          51873	      2492	8000b690	403a5833	sra	x16,x20,x3	 x20:0xecd42820  x3:0x00000018 x16=0xffffffec
          51893	      2493	8000b694	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51993	      2498	8000b696	017e4d63	blt	x28,x23,8000b6b0	 x28:0x6db2f86c x23:0x0000000d
          52013	      2499	8000b69a	e332c313	xori	x6,x5,-461	  x5:0x00004000  x6=0xffffbe33
          52433	      2520	8000b69e	00ac88b3	add	x17,x25,x10	 x25:0x00002652 x10:0x00000000 x17=0x00002652
          52453	      2521	8000b6a2	4191d593	srai	x11,x3,0x19	  x3:0x00000018 x11=0x00000000
          52653	      2531	8000b6a6	8eed5e37	lui	x28,0x8eed5	 x28=0x8eed5000
          52673	      2532	8000b6aa	147d	c.addi	x8,-1	  x8:0xfffffff8  x8=0xfffffff7
          52693	      2533	8000b6ac	3406f2f3	csrrci	x5,mscratch,13	  x5=0x00000018
          52713	      2534	8000b6b0	003ef663	bgeu	x29,x3,8000b6bc	 x29:0x00024df3  x3:0x00000018
          53133	      2555	8000b6bc	85d1	c.srai	x11,0x14	 x11:0x00000000 x11=0x00000000
          53293	      2563	8000b6be	00aef933	and	x18,x29,x10	 x29:0x00024df3 x10:0x00000000 x18=0x00000000
          53313	      2564	8000b6c2	517d	c.li	x2,-1	  x2=0xffffffff
