Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5966	       196	800000ee	19270713	addi	x14,x14,402	 x14:0x800030ea x14=0x8000327c
           6086	       202	800000f2	33333237	lui	x4,0x33333	  x4=0x33333000
           6106	       203	800000f6	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
           6126	       204	800000fa	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x33333333 x14=0xb33365af
           6146	       205	800000fc	8309	c.srli	x14,0x2	 x14:0xb33365af x14=0x2cccd96b
           6186	       207	800000fe	3b371073	csrrw	x0,pmpaddr3,x14	 x14:0x2cccd96b  x0=0x00000000
           6366	       216	80000102	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           6686	       232	80000106	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           6706	       233	8000010a	3a071073	csrrw	x0,pmpcfg0,x14	 x14:0x0f0f0f0f  x0=0x00000000
           6766	       236	8000010e	00003717	auipc	x14,0x3	 x14=0x8000310e
           6786	       237	80000112	16e70713	addi	x14,x14,366	 x14:0x8000310e x14=0x8000327c
           6806	       238	80000116	44444237	lui	x4,0x44444	  x4=0x44444000
           6966	       246	8000011a	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
           6986	       247	8000011e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x44444444 x14=0xc44476c0
           7106	       253	80000120	8309	c.srli	x14,0x2	 x14:0xc44476c0 x14=0x31111db0
           7226	       259	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111db0  x0=0x00000000
           7286	       262	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
           7306	       263	8000012a	15670713	addi	x14,x14,342	 x14:0x80003126 x14=0x8000327c
           7326	       264	8000012e	55555237	lui	x4,0x55555	  x4=0x55555000
           7426	       269	80000132	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
           7446	       270	80000136	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x55555555 x14=0xd55587d1
           7606	       278	80000138	8309	c.srli	x14,0x2	 x14:0xd55587d1 x14=0x355561f4
           7626	       279	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x355561f4  x0=0x00000000
           7686	       282	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
           7846	       290	80000142	13e70713	addi	x14,x14,318	 x14:0x8000313e x14=0x8000327c
           7966	       296	80000146	66666237	lui	x4,0x66666	  x4=0x66666000
           8386	       317	8000014a	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
           8406	       318	8000014e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x66666666 x14=0xe66698e2
           8546	       325	80000150	8309	c.srli	x14,0x2	 x14:0xe66698e2 x14=0x3999a638
           8566	       326	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a638  x0=0x00000000
           8626	       329	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           8646	       330	8000015a	12670713	addi	x14,x14,294	 x14:0x80003156 x14=0x8000327c
           8666	       331	8000015e	77777237	lui	x4,0x77777	  x4=0x77777000
           9046	       350	80000162	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
           9066	       351	80000166	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x77777777 x14=0xf777a9f3
           9106	       353	80000168	8309	c.srli	x14,0x2	 x14:0xf777a9f3 x14=0x3dddea7c
           9126	       354	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddea7c  x0=0x00000000
           9506	       373	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           9706	       383	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           9726	       384	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
          10066	       401	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
          10226	       409	8000017e	10270713	addi	x14,x14,258	 x14:0x8000317a x14=0x8000327c
          10246	       410	80000182	88889237	lui	x4,0x88889	  x4=0x88889000
          10266	       411	80000186	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          10286	       412	8000018a	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x88888888 x14=0x0888bb04
          10306	       413	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bb04 x14=0x02222ec1
          10346	       415	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222ec1  x0=0x00000000
          10466	       421	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          10486	       422	80000196	0ea70713	addi	x14,x14,234	 x14:0x80003192 x14=0x8000327c
          10506	       423	8000019a	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          10646	       430	8000019e	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          10666	       431	800001a2	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x99999999 x14=0x1999cc15
          11066	       451	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cc15 x14=0x06667305
          11486	       472	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667305  x0=0x00000000
          11546	       475	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          11806	       488	800001ae	0d270713	addi	x14,x14,210	 x14:0x800031aa x14=0x8000327c
          11826	       489	800001b2	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          11846	       490	800001b6	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          11866	       491	800001ba	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xaaaaaaaa x14=0x2aaadd26
          11886	       492	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadd26 x14=0x0aaab749
          11906	       493	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab749  x0=0x00000000
          11986	       497	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          12186	       507	800001c6	0ba70713	addi	x14,x14,186	 x14:0x800031c2 x14=0x8000327c
          12206	       508	800001ca	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          12226	       509	800001ce	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          12246	       510	800001d2	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xbbbbbbbb x14=0x3bbbee37
          12306	       513	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbee37 x14=0x0eeefb8d
          12626	       529	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb8d  x0=0x00000000
          12686	       532	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          12706	       533	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          13026	       549	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          13086	       552	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          13406	       568	800001ea	09670713	addi	x14,x14,150	 x14:0x800031e6 x14=0x8000327c
          13426	       569	800001ee	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          13626	       579	800001f2	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          13646	       580	800001f6	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xcccccccc x14=0x4cccff48
          14046	       600	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccff48 x14=0x13333fd2
          14066	       601	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fd2  x0=0x00000000
          14146	       605	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          14166	       606	80000202	07e70713	addi	x14,x14,126	 x14:0x800031fe x14=0x8000327c
          14246	       610	80000206	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          14286	       612	8000020a	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          14306	       613	8000020e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xdddddddd x14=0x5dde1059
          14386	       617	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1059 x14=0x17778416
          14546	       625	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x17778416  x0=0x00000000
          14606	       628	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          14706	       633	8000021a	06670713	addi	x14,x14,102	 x14:0x80003216 x14=0x8000327c
          14906	       643	8000021e	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          15026	       649	80000222	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          15046	       650	80000226	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xeeeeeeee x14=0x6eef216a
          15066	       651	80000228	8309	c.srli	x14,0x2	 x14:0x6eef216a x14=0x1bbbc85a
          15086	       652	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc85a  x0=0x00000000
          15146	       655	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          15166	       656	80000232	04e70713	addi	x14,x14,78	 x14:0x8000322e x14=0x8000327c
          15186	       657	80000236	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          15206	       658	8000023a	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xffffffff x14=0x8000327b
          15326	       664	8000023c	8309	c.srli	x14,0x2	 x14:0x8000327b x14=0x20000c9e
          15346	       665	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c9e  x0=0x00000000
          15406	       668	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          15426	       669	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          15466	       671	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          15806	       688	8000024e	00000217	auipc	x4,0x0	  x4=0x8000024e
          15826	       689	80000252	05820213	addi	x4,x4,88	  x4:0x8000024e  x4=0x800002a6
          15846	       690	80000256	34121073	csrrw	x0,mepc,x4	  x4:0x800002a6  x0=0x00000000
          15866	       691	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15926	       694	8000025e	6209	c.lui	x4,0x2	  x4=0x00002000
          15946	       695	80000260	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          15966	       696	80000264	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          16326	       714	80000268	4201	c.li	x4,0	  x4=0x00000000
          16606	       728	8000026a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          16786	       737	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          16806	       738	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          17206	       758	80000274	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          17226	       759	80000278	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          17246	       760	8000027a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          17486	       772	8000027c	0042a023	sw	x4,0(x5)	  x5:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          17506	       773	80000280	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          18066	       801	80000284	0042a023	sw	x4,0(x5)	  x5:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          18086	       802	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          18106	       803	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          18126	       804	8000028e	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          18146	       805	80000292	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          18166	       806	80000294	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          18246	       810	80000296	0042a023	sw	x4,0(x5)	  x5:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          18266	       811	8000029a	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          18546	       825	8000029e	0042a023	sw	x4,0(x5)	  x5:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          18566	       826	800002a2	30200073	mret	
          18786	       837	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          18806	       838	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19026	       849	800002ac	4081	c.li	x1,0	  x1=0x00000000
          19046	       850	800002ae	4101	c.li	x2,0	  x2=0x00000000
          19126	       854	800002b0	800001b7	lui	x3,0x80000	  x3=0x80000000
          19146	       855	800002b4	4201	c.li	x4,0	  x4=0x00000000
          19346	       865	800002b6	800002b7	lui	x5,0x80000	  x5=0x80000000
          19366	       866	800002ba	4301	c.li	x6,0	  x6=0x00000000
          19386	       867	800002bc	4401	c.li	x8,0	  x8=0x00000000
          19406	       868	800002be	4481	c.li	x9,0	  x9=0x00000000
          19446	       870	800002c0	80000537	lui	x10,0x80000	 x10=0x80000000
          19466	       871	800002c4	4581	c.li	x11,0	 x11=0x00000000
          19486	       872	800002c6	4691	c.li	x13,4	 x13=0x00000004
          19886	       892	800002c8	4711	c.li	x14,4	 x14=0x00000004
          19906	       893	800002ca	4781	c.li	x15,0	 x15=0x00000000
          19926	       894	800002cc	4809	c.li	x16,2	 x16=0x00000002
          19946	       895	800002ce	beb498b7	lui	x17,0xbeb49	 x17=0xbeb49000
          20166	       906	800002d2	78d88893	addi	x17,x17,1933	 x17:0xbeb49000 x17=0xbeb4978d
          20446	       920	800002d6	c7591937	lui	x18,0xc7591	 x18=0xc7591000
          20466	       921	800002da	10990913	addi	x18,x18,265	 x18:0xc7591000 x18=0xc7591109
          20486	       922	800002de	dde479b7	lui	x19,0xdde47	 x19=0xdde47000
          20506	       923	800002e2	5d198993	addi	x19,x19,1489	 x19:0xdde47000 x19=0xdde475d1
          20526	       924	800002e6	4a01	c.li	x20,0	 x20=0x00000000
          20546	       925	800002e8	7e17cab7	lui	x21,0x7e17c	 x21=0x7e17c000
          20966	       946	800002ec	cf8a8a93	addi	x21,x21,-776	 x21:0x7e17c000 x21=0x7e17bcf8
          21146	       955	800002f0	4b01	c.li	x22,0	 x22=0x00000000
          21166	       956	800002f2	80000bb7	lui	x23,0x80000	 x23=0x80000000
          21186	       957	800002f6	4f193c37	lui	x24,0x4f193	 x24=0x4f193000
          21206	       958	800002fa	378c0c13	addi	x24,x24,888	 x24:0x4f193000 x24=0x4f193378
          21226	       959	800002fe	4c89	c.li	x25,2	 x25=0x00000002
          21246	       960	80000300	4d01	c.li	x26,0	 x26=0x00000000
          21266	       961	80000302	4d81	c.li	x27,0	 x27=0x00000000
          21646	       980	80000304	4e29	c.li	x28,10	 x28=0x0000000a
          21666	       981	80000306	80000eb7	lui	x29,0x80000	 x29=0x80000000
          21826	       989	8000030a	428a2f37	lui	x30,0x428a2	 x30=0x428a2000
          21906	       993	8000030e	c25f0f13	addi	x30,x30,-987	 x30:0x428a2000 x30=0x428a1c25
          22326	      1014	80000312	11fc1fb7	lui	x31,0x11fc1	 x31=0x11fc1000
          22346	      1015	80000316	771f8f93	addi	x31,x31,1905	 x31:0x11fc1000 x31=0x11fc1771
          22366	      1016	8000031a	00022617	auipc	x12,0x22	 x12=0x8002231a
          22406	      1018	8000031e	b4a60613	addi	x12,x12,-1206	 x12:0x8002231a x12=0x80021e64
          22606	      1028	80000322	900002b7	lui	x5,0x90000	  x5=0x90000000
          22626	      1029	80000326	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          22646	      1030	80000328	4201	c.li	x4,0	  x4=0x00000000
          22666	      1031	8000032a	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          22826	      1039	8000032c	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          23146	      1055	80000330	0042a023	sw	x4,0(x5)	  x5:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          23166	      1056	80000334	7490206f	jal	x0,8000327c	  x0=0x00000000
          23286	      1062	8000327c	0152cbb3	xor	x23,x5,x21	  x5:0x8ffffffc x21:0x7e17bcf8 x23=0xf1e84304
          23726	      1084	80003280	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23746	      1085	80003282	93c90f13	addi	x30,x18,-1732	 x18:0xc7591109 x30=0xc7590a45
          23946	      1095	80003286	00008597	auipc	x11,0x8	 x11=0x8000b286
          23966	      1096	8000328a	40658593	addi	x11,x11,1030	 x11:0x8000b286 x11=0x8000b68c
          24386	      1117	8000328e	0072ff33	and	x30,x5,x7	  x5:0x8ffffffc  x7:0x80025ce4 x30=0x80025ce4
          25126	      1154	80003292	03295f33	divu	x30,x18,x18	 x18:0xc7591109 x18:0xc7591109 x30=0x00000001
          25146	      1155	80003296	fa758593	addi	x11,x11,-89	 x11:0x8000b68c x11=0x8000b633
          25166	      1156	8000329a	000668b3	or	x17,x12,x0	 x12:0x80021e64  x0:0x00000000 x17=0x80021e64
          25186	      1157	8000329e	86f5	c.srai	x13,0x1d	 x13:0x00000004 x13=0x00000000
          25206	      1158	800032a0	826e	c.mv	x4,x27	  x0:0x00000000 x27:0x00000000  x4=0x00000000
          25226	      1159	800032a2	8e7a	c.mv	x28,x30	  x0:0x00000000 x30:0x00000001 x28=0x00000001
          25246	      1160	800032a4	05a581e7	jalr	x3,90(x11)	 x11:0x8000b633  x3=0x800032a8
          25526	      1174	8000b68c	9566	c.add	x10,x25	 x10:0x80000000 x25:0x00000002 x10=0x80000002
          25746	      1185	8000b68e	009176b3	and	x13,x2,x9	  x2:0x00000000  x9:0x00000000 x13=0x00000000
          25766	      1186	8000b692	fc460613	addi	x12,x12,-60	 x12:0x80021e64 x12=0x80021e28
          26126	      1204	8000b696	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0x00000000
          26146	      1205	8000b69a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26206	      1208	8000b69c	00362223	sw	x3,4(x12)	 x12:0x80021e28  x3:0x800032a8 PA:0x80021e2c store:0x800032a8
          26226	      1209	8000b6a0	029e8533	mul	x10,x29,x9	 x29:0x80000000  x9:0x00000000 x10=0x00000000
          26326	      1214	8000b6a4	037a99b3	mulh	x19,x21,x23	 x21:0x7e17bcf8 x23:0xf1e84304 x19=0xf90f0272
          26446	      1220	8000b6a8	405cdb93	srai	x23,x25,0x5	 x25:0x00000002 x23=0x00000000
          26526	      1224	8000b6ac	68acec93	ori	x25,x25,1674	 x25:0x00000002 x25=0x0000068a
          26946	      1245	8000b6b0	00569013	slli	x0,x13,0x5	 x13:0x00000000  x0=0x00000000
          26966	      1246	8000b6b4	005e6c63	bltu	x28,x5,8000b6cc	 x28:0x00000001  x5:0x8ffffffc
          28006	      1298	8000b6cc	963f81ef	jal	x3,8000402e	  x3=0x8000b6d0
          28406	      1318	8000402e	1611	c.addi	x12,-28	 x12:0x80021e28 x12=0x80021e0c
          28886	      1342	80004030	41f28933	sub	x18,x5,x31	  x5:0x8ffffffc x31:0x11fc1771 x18=0x7e03e88b
          28946	      1345	80004034	5e7d	c.li	x28,-1	 x28=0xffffffff
          28966	      1346	80004036	8de9	c.and	x11,x10	 x11:0x8000b633 x10:0x00000000 x11=0x00000000
          28986	      1347	80004038	8fe1	c.and	x15,x8	 x15:0x00000000  x8:0x00000000 x15=0x00000000
          29006	      1348	8000403a	0129a4b3	slt	x9,x19,x18	 x19:0xf90f0272 x18:0x7e03e88b  x9=0x00000001
          29226	      1359	8000403e	00362223	sw	x3,4(x12)	 x12:0x80021e0c  x3:0x8000b6d0 PA:0x80021e10 store:0x8000b6d0
          29246	      1360	80004042	6159	c.addi16sp	x2,400	  x2:0x00000000  x2=0x00000190
          29286	      1362	80004044	340036f3	csrrc	x13,mscratch,x0	  x0:0x00000000 x13=0x00000000
          29306	      1363	80004048	004ccbb3	xor	x23,x25,x4	 x25:0x0000068a  x4:0x00000000 x23=0x0000068a
          29426	      1369	8000404c	0167c833	xor	x16,x15,x22	 x15:0x00000000 x22:0x00000000 x16=0x00000000
          29666	      1381	80004050	00af20b3	slt	x1,x30,x10	 x30:0x00000001 x10:0x00000000  x1=0x00000000
          29686	      1382	80004054	00007197	auipc	x3,0x7	  x3=0x8000b054
          29706	      1383	80004058	6bc18193	addi	x3,x3,1724	  x3:0x8000b054  x3=0x8000b710
          30006	      1398	8000405c	34045273	csrrwi	x4,mscratch,8	  x4=0x00000000
          30026	      1399	80004060	8db9	c.xor	x11,x14	 x11:0x00000000 x14:0x00000004 x11=0x00000004
          30066	      1401	80004062	026ec433	div	x8,x29,x6	 x29:0x80000000  x6:0x00000000  x8=0xffffffff
          30086	      1402	80004066	0dce	c.slli	x27,0x13	 x27:0x00000000 x27=0x00000000
          30466	      1421	80004068	8cad	c.xor	x9,x11	  x9:0x00000001 x11:0x00000004  x9=0x00000005
          30606	      1428	8000406a	11818193	addi	x3,x3,280	  x3:0x8000b710  x3=0x8000b828
          30626	      1429	8000406e	0000100f	fence.i	
          31346	      1465	80004072	3405f5f3	csrrci	x11,mscratch,11	 x11=0x00000008
          31406	      1468	80004076	01808463	beq	x1,x24,8000407e	  x1:0x00000000 x24:0x4f193378
          31426	      1469	8000407a	00005433	srl	x8,x0,x0	  x0:0x00000000  x0:0x00000000  x8=0x00000000
          31846	      1490	8000407e	ee9181e7	jalr	x3,-279(x3)	  x3:0x8000b828  x3=0x80004082
          33006	      1548	8000b710	028c	c.addi4spn	x11,x2,320	 x11=0x000002d0
          33026	      1549	8000b712	1601	c.addi	x12,-32	 x12:0x80021e0c x12=0x80021dec
          33066	      1551	8000b714	02191c33	mulh	x24,x18,x1	 x18:0x7e03e88b  x1:0x00000000 x24=0x00000000
          33106	      1553	8000b718	03b76ab3	rem	x21,x14,x27	 x14:0x00000004 x27:0x00000000 x21=0x00000004
          33126	      1554	8000b71c	00532433	slt	x8,x6,x5	  x6:0x00000000  x5:0x8ffffffc  x8=0x00000000
          33586	      1577	8000b720	00362223	sw	x3,4(x12)	 x12:0x80021dec  x3:0x80004082 PA:0x80021df0 store:0x80004082
          33606	      1578	8000b724	0000100f	fence.i	
          33626	      1579	8000b728	92ea	c.add	x5,x26	  x5:0x8ffffffc x26:0x00000000  x5=0x8ffffffc
          33646	      1580	8000b72a	8d9a	c.mv	x27,x6	  x0:0x00000000  x6:0x00000000 x27=0x00000000
          33666	      1581	8000b72c	340fbaf3	csrrc	x21,mscratch,x31	 x31:0x11fc1771 x21=0x00000000
          33686	      1582	8000b730	018318b3	sll	x17,x6,x24	  x6:0x00000000 x24:0x00000000 x17=0x00000000
          33886	      1592	8000b734	383c2a13	slti	x20,x24,899	 x24:0x00000000 x20=0x00000001
          33966	      1596	8000b738	04af9263	bne	x31,x10,8000b77c	 x31:0x11fc1771 x10:0x00000000
          34706	      1633	8000b77c	03a2ef33	rem	x30,x5,x26	  x5:0x8ffffffc x26:0x00000000 x30=0x8ffffffc
          34746	      1635	8000b780	8df1	c.and	x11,x12	 x11:0x000002d0 x12:0x80021dec x11=0x000000c0
          34906	      1643	8000b782	024d6063	bltu	x26,x4,8000b7a2	 x26:0x00000000  x4:0x00000000
          35326	      1664	8000b786	00a11563	bne	x2,x10,8000b790	  x2:0x00000190 x10:0x00000000
          48766	      2336	8000b790	52a1ce93	xori	x29,x3,1322	  x3:0x80004082 x29=0x800045a8
          48786	      2337	8000b794	403309b3	sub	x19,x6,x3	  x6:0x00000000  x3:0x80004082 x19=0x7fffbf7e
          48806	      2338	8000b798	1caec313	xori	x6,x29,458	 x29:0x800045a8  x6=0x80004462
          48826	      2339	8000b79c	44844913	xori	x18,x8,1096	  x8:0x00000000 x18=0x00000448
          48846	      2340	8000b7a0	6eb9	c.lui	x29,0xe	 x29=0x0000e000
          48866	      2341	8000b7a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48886	      2342	8000b7a4	340d7973	csrrci	x18,mscratch,26	 x18=0x00000000
          49086	      2352	8000b7a8	80c5	c.srli	x9,0x11	  x9:0x00000005  x9=0x00000000
          49106	      2353	8000b7aa	0000100f	fence.i	
          49546	      2375	8000b7ae	00709433	sll	x8,x1,x7	  x1:0x00000000  x7:0x80025ce4  x8=0x00000000
          49566	      2376	8000b7b2	0906	c.slli	x18,0x1	 x18:0x00000000 x18=0x00000000
          49786	      2387	8000b7b4	004472b3	and	x5,x8,x4	  x8:0x00000000  x4:0x00000000  x5=0x00000000
          50086	      2402	8000b7b8	15fd	c.addi	x11,-1	 x11:0x000000c0 x11=0x000000bf
          50406	      2418	8000b7ba	02b12c33	mulhsu	x24,x2,x11	  x2:0x00000190 x11:0x000000bf x24=0x00000000
          50426	      2419	8000b7be	418688b3	sub	x17,x13,x24	 x13:0x00000000 x24:0x00000000 x17=0x00000000
