Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11646	       480	800001a8	34880813	addi	x16,x16,840	 x16:0x800031a4 x16=0x800034ec
          11666	       481	800001ac	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          11746	       485	800001b0	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          12086	       502	800001b4	984e	c.add	x16,x19	 x16:0x800034ec x19:0x99999999 x16=0x1999ce85
          12106	       503	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce85 x16=0x066673a1
          12526	       524	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066673a1  x0=0x00000000
          12586	       527	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          12646	       530	800001c2	32e80813	addi	x16,x16,814	 x16:0x800031be x16=0x800034ec
          12666	       531	800001c6	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          12686	       532	800001ca	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          12706	       533	800001ce	984e	c.add	x16,x19	 x16:0x800034ec x19:0xaaaaaaaa x16=0x2aaadf96
          12726	       534	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf96 x16=0x0aaab7e5
          12746	       535	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7e5  x0=0x00000000
          12806	       538	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          12826	       539	800001dc	31480813	addi	x16,x16,788	 x16:0x800031d8 x16=0x800034ec
          13166	       556	800001e0	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          13586	       577	800001e4	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          13806	       588	800001e8	984e	c.add	x16,x19	 x16:0x800034ec x19:0xbbbbbbbb x16=0x3bbbf0a7
          13906	       593	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf0a7 x16=0x0eeefc29
          13946	       595	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc29  x0=0x00000000
          14046	       600	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14066	       601	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14086	       602	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          14246	       610	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          14366	       616	80000202	2ee80813	addi	x16,x16,750	 x16:0x800031fe x16=0x800034ec
          14686	       632	80000206	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          14706	       633	8000020a	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          14726	       634	8000020e	984e	c.add	x16,x19	 x16:0x800034ec x19:0xcccccccc x16=0x4ccd01b8
          14746	       635	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd01b8 x16=0x1333406e
          14766	       636	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333406e  x0=0x00000000
          14826	       639	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          14846	       640	8000021c	2d480813	addi	x16,x16,724	 x16:0x80003218 x16=0x800034ec
          15046	       650	80000220	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          15186	       657	80000224	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          15206	       658	80000228	984e	c.add	x16,x19	 x16:0x800034ec x19:0xdddddddd x16=0x5dde12c9
          15326	       664	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde12c9 x16=0x177784b2
          15346	       665	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784b2  x0=0x00000000
          15626	       679	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          15746	       685	80000236	2ba80813	addi	x16,x16,698	 x16:0x80003232 x16=0x800034ec
          15766	       686	8000023a	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          16106	       703	8000023e	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          16126	       704	80000242	984e	c.add	x16,x19	 x16:0x800034ec x19:0xeeeeeeee x16=0x6eef23da
          16306	       713	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef23da x16=0x1bbbc8f6
          16326	       714	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8f6  x0=0x00000000
          16386	       717	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          16586	       727	80000250	2a080813	addi	x16,x16,672	 x16:0x8000324c x16=0x800034ec
          16606	       728	80000254	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          16626	       729	80000258	984e	c.add	x16,x19	 x16:0x800034ec x19:0xffffffff x16=0x800034eb
          16646	       730	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034eb x16=0x20000d3a
          16726	       734	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d3a  x0=0x00000000
          16786	       737	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          16926	       744	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          17126	       754	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          17186	       757	8000026e	00000997	auipc	x19,0x0	 x19=0x8000026e
          17206	       758	80000272	05898993	addi	x19,x19,88	 x19:0x8000026e x19=0x800002c6
          17586	       777	80000276	34199073	csrrw	x0,mepc,x19	 x19:0x800002c6  x0=0x00000000
          17606	       778	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17666	       781	8000027e	6989	c.lui	x19,0x2	 x19=0x00002000
          17686	       782	80000280	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          17766	       786	80000284	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          17906	       793	80000288	4981	c.li	x19,0	 x19=0x00000000
          18326	       814	8000028a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          18386	       817	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          18406	       818	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          18446	       820	80000294	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          18466	       821	80000298	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          18486	       822	8000029a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          18946	       845	8000029c	01392023	sw	x19,0(x18)	 x18:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          19306	       863	800002a0	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          19906	       893	800002a4	01392023	sw	x19,0(x18)	 x18:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          19926	       894	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          19946	       895	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          19966	       896	800002ae	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          19986	       897	800002b2	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          20206	       908	800002b4	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          20446	       920	800002b6	01392023	sw	x19,0(x18)	 x18:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          20466	       921	800002ba	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          20926	       944	800002be	01392023	sw	x19,0(x18)	 x18:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          20946	       945	800002c2	30200073	mret	
          21026	       949	800002c6	f95a2037	lui	x0,0xf95a2	  x0=0x00000000
          21046	       950	800002ca	94a00013	addi	x0,x0,-1718	  x0:0x00000000  x0=0x00000000
          21066	       951	800002ce	40a5	c.li	x1,9	  x1=0x00000009
          21086	       952	800002d0	2cb0b137	lui	x2,0x2cb0b	  x2=0x2cb0b000
          21106	       953	800002d4	61110113	addi	x2,x2,1553	  x2:0x2cb0b000  x2=0x2cb0b611
          21126	       954	800002d8	b53161b7	lui	x3,0xb5316	  x3=0xb5316000
          21146	       955	800002dc	d9718193	addi	x3,x3,-617	  x3:0xb5316000  x3=0xb5315d97
          21286	       962	800002e0	4219	c.li	x4,6	  x4=0x00000006
          21306	       963	800002e2	800002b7	lui	x5,0x80000	  x5=0x80000000
          21726	       984	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          21746	       985	800002ea	4385	c.li	x7,1	  x7=0x00000001
          21766	       986	800002ec	800004b7	lui	x9,0x80000	  x9=0x80000000
          21786	       987	800002f0	4501	c.li	x10,0	 x10=0x00000000
          21806	       988	800002f2	f9de25b7	lui	x11,0xf9de2	 x11=0xf9de2000
          21906	       993	800002f6	52358593	addi	x11,x11,1315	 x11:0xf9de2000 x11=0xf9de2523
          21926	       994	800002fa	4601	c.li	x12,0	 x12=0x00000000
          22206	      1008	800002fc	f4bdc6b7	lui	x13,0xf4bdc	 x13=0xf4bdc000
          22226	      1009	80000300	1ca68693	addi	x13,x13,458	 x13:0xf4bdc000 x13=0xf4bdc1ca
          22646	      1030	80000304	fa188737	lui	x14,0xfa188	 x14=0xfa188000
          22666	      1031	80000308	44070713	addi	x14,x14,1088	 x14:0xfa188000 x14=0xfa188440
          22746	      1035	8000030c	f09667b7	lui	x15,0xf0966	 x15=0xf0966000
          22946	      1045	80000310	bcc78793	addi	x15,x15,-1076	 x15:0xf0966000 x15=0xf0965bcc
          23226	      1059	80000314	80000837	lui	x16,0x80000	 x16=0x80000000
          23246	      1060	80000318	f635a8b7	lui	x17,0xf635a	 x17=0xf635a000
          23266	      1061	8000031c	b0e88893	addi	x17,x17,-1266	 x17:0xf635a000 x17=0xf6359b0e
          23386	      1067	80000320	bb9c3937	lui	x18,0xbb9c3	 x18=0xbb9c3000
          23806	      1088	80000324	51d90913	addi	x18,x18,1309	 x18:0xbb9c3000 x18=0xbb9c351d
          24226	      1109	80000328	4981	c.li	x19,0	 x19=0x00000000
          24406	      1118	8000032a	fc012a37	lui	x20,0xfc012	 x20=0xfc012000
          24546	      1125	8000032e	c81a0a13	addi	x20,x20,-895	 x20:0xfc012000 x20=0xfc011c81
          24566	      1126	80000332	4a9d	c.li	x21,7	 x21=0x00000007
          24966	      1146	80000334	80000b37	lui	x22,0x80000	 x22=0x80000000
          24986	      1147	80000338	4c2d	c.li	x24,11	 x24=0x0000000b
          25006	      1148	8000033a	fb966cb7	lui	x25,0xfb966	 x25=0xfb966000
          25026	      1149	8000033e	339c8c93	addi	x25,x25,825	 x25:0xfb966000 x25=0xfb966339
          25166	      1156	80000342	80000d37	lui	x26,0x80000	 x26=0x80000000
          25186	      1157	80000346	4d91	c.li	x27,4	 x27=0x00000004
          25206	      1158	80000348	80000e37	lui	x28,0x80000	 x28=0x80000000
          25426	      1169	8000034c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25546	      1175	80000350	16216f37	lui	x30,0x16216	 x30=0x16216000
          25746	      1185	80000354	b29f0f13	addi	x30,x30,-1239	 x30:0x16216000 x30=0x16215b29
          25926	      1194	80000358	4f81	c.li	x31,0	 x31=0x00000000
          25986	      1197	8000035a	00022b97	auipc	x23,0x22	 x23=0x8002235a
          26006	      1198	8000035e	b0ab8b93	addi	x23,x23,-1270	 x23:0x8002235a x23=0x80021e64
          26426	      1219	80000362	90000937	lui	x18,0x90000	 x18=0x90000000
          26446	      1220	80000366	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          26466	      1221	80000368	4981	c.li	x19,0	 x19=0x00000000
          26486	      1222	8000036a	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          26506	      1223	8000036c	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          26886	      1242	80000370	01392023	sw	x19,0(x18)	 x18:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          26906	      1243	80000374	1780306f	jal	x0,800034ec	  x0=0x00000000
          26926	      1244	800034ec	00004c17	auipc	x24,0x4	 x24=0x800074ec
          27266	      1261	800034f0	4bec0c13	addi	x24,x24,1214	 x24:0x800074ec x24=0x800079aa
          27286	      1262	800034f4	205c0c13	addi	x24,x24,517	 x24:0x800079aa x24=0x80007baf
          27306	      1263	800034f8	40c1d6b3	sra	x13,x3,x12	  x3:0xb5315d97 x12:0x00000000 x13=0xb5315d97
          27406	      1268	800034fc	01869d33	sll	x26,x13,x24	 x13:0xb5315d97 x24:0x80007baf x26=0xaecb8000
          27426	      1269	80003500	01e46533	or	x10,x8,x30	  x8:0x80025ce4 x30:0x16215b29 x10=0x96235fed
          27446	      1270	80003504	0000100f	fence.i	
          27906	      1293	80003508	01a01663	bne	x0,x26,80003514	  x0:0x00000000 x26:0xaecb8000
          28986	      1347	80003514	dfbc00e7	jalr	x1,-517(x24)	 x24:0x80007baf  x1=0x80003518
          29086	      1352	800079aa	1be1	c.addi	x23,-8	 x23:0x80021e64 x23=0x80021e5c
          30026	      1399	800079ac	03a8c9b3	div	x19,x17,x26	 x17:0xf6359b0e x26:0xaecb8000 x19=0x00000000
          30066	      1401	800079b0	0215b633	mulhu	x12,x11,x1	 x11:0xf9de2523  x1:0x80003518 x12=0x7cef4663
          30086	      1402	800079b4	01d15133	srl	x2,x2,x29	  x2:0x2cb0b611 x29:0x80000000  x2=0x2cb0b611
          30126	      1404	800079b8	02e9bfb3	mulhu	x31,x19,x14	 x19:0x00000000 x14:0xfa188440 x31=0x00000000
          30346	      1415	800079bc	001ba223	sw	x1,4(x23)	 x23:0x80021e5c  x1:0x80003518 PA:0x80021e60 store:0x80003518
          30366	      1416	800079c0	83fd	c.srli	x15,0x1f	 x15:0xf0965bcc x15=0x00000001
          30386	      1417	800079c2	156a3c93	sltiu	x25,x20,342	 x20:0xfc011c81 x25=0x00000000
          31126	      1454	800079c6	02374e33	div	x28,x14,x3	 x14:0xfa188440  x3:0xb5315d97 x28=0x00000000
          31866	      1491	800079ca	02e6d733	divu	x14,x13,x14	 x13:0xb5315d97 x14:0xfa188440 x14=0x00000000
          31886	      1492	800079ce	41190ab3	sub	x21,x18,x17	 x18:0x8ffffffc x17:0xf6359b0e x21=0x99ca64ee
          31906	      1493	800079d2	00f48f63	beq	x9,x15,800079f0	  x9:0x80000000 x15:0x00000001
          31946	      1495	800079d6	03c9d0b3	divu	x1,x19,x28	 x19:0x00000000 x28:0x00000000  x1=0xffffffff
          31966	      1496	800079da	8fd1	c.or	x15,x12	 x15:0x00000001 x12:0x7cef4663 x15=0x7cef4663
          31986	      1497	800079dc	0000100f	fence.i	
          32126	      1504	800079e0	12f83293	sltiu	x5,x16,303	 x16:0x80000000  x5=0x00000000
          32226	      1509	800079e4	03a7ac33	mulhsu	x24,x15,x26	 x15:0x7cef4663 x26:0xaecb8000 x24=0x554df20b
          36826	      1739	800079e8	02bf5263	bge	x30,x11,80007a0c	 x30:0x16215b29 x11:0xf9de2523
          37126	      1754	80007a0c	f1202293	slti	x5,x0,-238	  x0:0x00000000  x5=0x00000000
          37146	      1755	80007a10	0000100f	fence.i	
          37366	      1766	80007a14	03c9e763	bltu	x19,x28,80007a42	 x19:0x00000000 x28:0x00000000
          37386	      1767	80007a18	00a25ab3	srl	x21,x4,x10	  x4:0x00000006 x10:0x96235fed x21=0x00000000
          37446	      1770	80007a1c	02689c63	bne	x17,x6,80007a54	 x17:0xf6359b0e  x6:0x80000000
          38046	      1800	80007a54	03af4f63	blt	x30,x26,80007a92	 x30:0x16215b29 x26:0xaecb8000
          38286	      1812	80007a58	01c25a63	bge	x4,x28,80007a6c	  x4:0x00000006 x28:0x00000000
          38986	      1847	80007a6c	8f9d	c.sub	x15,x15	 x15:0x7cef4663 x15:0x7cef4663 x15=0x00000000
          39026	      1849	80007a6e	0208cb33	div	x22,x17,x0	 x17:0xf6359b0e  x0:0x00000000 x22=0xffffffff
          39046	      1850	80007a72	6125	c.addi16sp	x2,96	  x2:0x2cb0b611  x2=0x2cb0b671
          39386	      1867	80007a74	34006e73	csrrsi	x28,mscratch,0	 x28=0x00000000
          39406	      1868	80007a78	c2913217	auipc	x4,0xc2913	  x4=0x4291aa78
          39426	      1869	80007a7c	0ff0000f	fence	iorw,iorw	
          39586	      1877	80007a80	032b8e33	mul	x28,x23,x18	 x23:0x80021e5c x18:0x8ffffffc x28=0xbff78690
          39606	      1878	80007a84	5d7d	c.li	x26,-1	 x26=0xffffffff
          39626	      1879	80007a86	98fd	c.andi	x9,-1	  x9:0x80000000  x9=0x80000000
          39646	      1880	80007a88	01f6cfb3	xor	x31,x13,x31	 x13:0xb5315d97 x31:0x00000000 x31=0xb5315d97
          39826	      1889	80007a8c	01d27a33	and	x20,x4,x29	  x4:0x4291aa78 x29:0x80000000 x20=0x00000000
          39846	      1890	80007a90	0318	c.addi4spn	x14,x2,384	 x14=0x2cb0b7f1
          39866	      1891	80007a92	8fa6	c.mv	x31,x9	  x0:0x00000000  x9:0x80000000 x31=0x80000000
          39886	      1892	80007a94	d874d7b7	lui	x15,0xd874d	 x15=0xd874d000
          40046	      1900	80007a98	00b4e033	or	x0,x9,x11	  x9:0x80000000 x11:0xf9de2523  x0=0x00000000
          40066	      1901	80007a9c	cd05	c.beqz	x10,80007ad4	 x10:0x96235fed
          40186	      1907	80007a9e	b3618d93	addi	x27,x3,-1226	  x3:0xb5315d97 x27=0xb53158cd
          40206	      1908	80007aa2	b93be8b7	lui	x17,0xb93be	 x17=0xb93be000
          40226	      1909	80007aa6	8d61	c.and	x10,x8	 x10:0x96235fed  x8:0x80025ce4 x10=0x80025ce4
          40286	      1912	80007aa8	005973b3	and	x7,x18,x5	 x18:0x8ffffffc  x5:0x00000000  x7=0x00000000
          40706	      1933	80007aac	0f6a	c.slli	x30,0x1a	 x30:0x16215b29 x30=0xa4000000
          40726	      1934	80007aae	c08d	c.beqz	x9,80007ad0	  x9:0x80000000
          40746	      1935	80007ab0	8fbd	c.xor	x15,x15	 x15:0xd874d000 x15:0xd874d000 x15=0x00000000
          41486	      1972	80007ab2	038d4fb3	div	x31,x26,x24	 x26:0xffffffff x24:0x554df20b x31=0x00000000
          41506	      1973	80007ab6	010d5533	srl	x10,x26,x16	 x26:0xffffffff x16:0x80000000 x10=0xffffffff
          41526	      1974	80007aba	013b3133	sltu	x2,x22,x19	 x22:0xffffffff x19:0x00000000  x2=0x00000000
          41546	      1975	80007abe	34006cf3	csrrsi	x25,mscratch,0	 x25=0x00000000
          41586	      1977	80007ac2	02298763	beq	x19,x2,80007af0	 x19:0x00000000  x2:0x00000000
          42006	      1998	80007af0	00d64733	xor	x14,x12,x13	 x12:0x7cef4663 x13:0xb5315d97 x14=0xc9de1bf4
          42046	      2000	80007af4	88e1	c.andi	x9,24	  x9:0x80000000  x9=0x00000000
          42146	      2005	80007af6	c6e64113	xori	x2,x12,-914	 x12:0x7cef4663  x2=0x8310ba0d
          42166	      2006	80007afa	8f95	c.sub	x15,x13	 x15:0x00000000 x13:0xb5315d97 x15=0x4acea269
          42266	      2011	80007afc	00cbdf93	srli	x31,x23,0xc	 x23:0x80021e5c x31=0x00080021
          42286	      2012	80007b00	12fea117	auipc	x2,0x12fea	  x2=0x92ff1b00
          42306	      2013	80007b04	34003f73	csrrc	x30,mscratch,x0	  x0:0x00000000 x30=0x00000000
          42326	      2014	80007b08	88be	c.mv	x17,x15	  x0:0x00000000 x15:0x4acea269 x17=0x4acea269
          42346	      2015	80007b0a	003bd733	srl	x14,x23,x3	 x23:0x80021e5c  x3:0xb5315d97 x14=0x00000100
          42466	      2021	80007b0e	020171b3	remu	x3,x2,x0	  x2:0x92ff1b00  x0:0x00000000  x3=0x92ff1b00
          42506	      2023	80007b12	00761913	slli	x18,x12,0x7	 x12:0x7cef4663 x18=0x77a33180
          42526	      2024	80007b16	0095	c.addi	x1,5	  x1:0xffffffff  x1=0x00000004
          42546	      2025	80007b18	3407a3f3	csrrs	x7,mscratch,x15	 x15:0x4acea269  x7=0x00000000
          42566	      2026	80007b1c	711f2593	slti	x11,x30,1809	 x30:0x00000000 x11=0x00000001
