Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5477	       172	800000de	22222437	lui	x8,0x22222	  x8=0x22222000
           5897	       193	800000e2	22240413	addi	x8,x8,546	  x8:0x22222000  x8=0x22222222
           5917	       194	800000e6	9822	c.add	x16,x8	 x16:0x80003260  x8:0x22222222 x16=0xa2225482
           5937	       195	800000e8	00285813	srli	x16,x16,0x2	 x16:0xa2225482 x16=0x28889520
           5957	       196	800000ec	3b281073	csrrw	x0,pmpaddr2,x16	 x16:0x28889520  x0=0x00000000
           6137	       205	800000f0	00003817	auipc	x16,0x3	 x16=0x800030f0
           6237	       210	800000f4	17080813	addi	x16,x16,368	 x16:0x800030f0 x16=0x80003260
           6577	       227	800000f8	33333437	lui	x8,0x33333	  x8=0x33333000
           6957	       246	800000fc	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
           7117	       254	80000100	9822	c.add	x16,x8	 x16:0x80003260  x8:0x33333333 x16=0xb3336593
           7137	       255	80000102	00285813	srli	x16,x16,0x2	 x16:0xb3336593 x16=0x2cccd964
           7557	       276	80000106	3b381073	csrrw	x0,pmpaddr3,x16	 x16:0x2cccd964  x0=0x00000000
           7717	       284	8000010a	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
           7917	       294	8000010e	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
           7937	       295	80000112	3a081073	csrrw	x0,pmpcfg0,x16	 x16:0x0f0f0f0f  x0=0x00000000
           7997	       298	80000116	00003817	auipc	x16,0x3	 x16=0x80003116
           8017	       299	8000011a	14a80813	addi	x16,x16,330	 x16:0x80003116 x16=0x80003260
           8037	       300	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
           8057	       301	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
           8077	       302	80000126	9822	c.add	x16,x8	 x16:0x80003260  x8:0x44444444 x16=0xc44476a4
           8237	       310	80000128	00285813	srli	x16,x16,0x2	 x16:0xc44476a4 x16=0x31111da9
           8377	       317	8000012c	3b481073	csrrw	x0,pmpaddr4,x16	 x16:0x31111da9  x0=0x00000000
           8477	       322	80000130	00003817	auipc	x16,0x3	 x16=0x80003130
           8497	       323	80000134	13080813	addi	x16,x16,304	 x16:0x80003130 x16=0x80003260
           8517	       324	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
           8537	       325	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
           8557	       326	80000140	9822	c.add	x16,x8	 x16:0x80003260  x8:0x55555555 x16=0xd55587b5
           8577	       327	80000142	00285813	srli	x16,x16,0x2	 x16:0xd55587b5 x16=0x355561ed
           8777	       337	80000146	3b581073	csrrw	x0,pmpaddr5,x16	 x16:0x355561ed  x0=0x00000000
           9217	       359	8000014a	00003817	auipc	x16,0x3	 x16=0x8000314a
           9237	       360	8000014e	11680813	addi	x16,x16,278	 x16:0x8000314a x16=0x80003260
           9417	       369	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
           9817	       389	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
           9837	       390	8000015a	9822	c.add	x16,x8	 x16:0x80003260  x8:0x66666666 x16=0xe66698c6
           9857	       391	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe66698c6 x16=0x3999a631
           9977	       397	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a631  x0=0x00000000
          10137	       405	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
          10197	       408	80000168	0fc80813	addi	x16,x16,252	 x16:0x80003164 x16=0x80003260
          10217	       409	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
          10237	       410	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          10257	       411	80000174	9822	c.add	x16,x8	 x16:0x80003260  x8:0x77777777 x16=0xf777a9d7
          10277	       412	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777a9d7 x16=0x3dddea75
          10477	       422	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddea75  x0=0x00000000
          10637	       430	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          10917	       444	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          10937	       445	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          11357	       466	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          11557	       476	8000018e	0d680813	addi	x16,x16,214	 x16:0x8000318a x16=0x80003260
          11577	       477	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          11597	       478	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          11617	       479	8000019a	9822	c.add	x16,x8	 x16:0x80003260  x8:0x88888888 x16=0x0888bae8
          11637	       480	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bae8 x16=0x02222eba
          12037	       500	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222eba  x0=0x00000000
          12097	       503	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          12117	       504	800001a8	0bc80813	addi	x16,x16,188	 x16:0x800031a4 x16=0x80003260
          12137	       505	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          12297	       513	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          12317	       514	800001b4	9822	c.add	x16,x8	 x16:0x80003260  x8:0x99999999 x16=0x1999cbf9
          12357	       516	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999cbf9 x16=0x066672fe
          12377	       517	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066672fe  x0=0x00000000
          12437	       520	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          12457	       521	800001c2	0a280813	addi	x16,x16,162	 x16:0x800031be x16=0x80003260
          12657	       531	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          12677	       532	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          12697	       533	800001ce	9822	c.add	x16,x8	 x16:0x80003260  x8:0xaaaaaaaa x16=0x2aaadd0a
          12717	       534	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadd0a x16=0x0aaab742
          12857	       541	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab742  x0=0x00000000
          12917	       544	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          12937	       545	800001dc	08880813	addi	x16,x16,136	 x16:0x800031d8 x16=0x80003260
          12957	       546	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          13077	       552	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          13437	       570	800001e8	9822	c.add	x16,x8	 x16:0x80003260  x8:0xbbbbbbbb x16=0x3bbbee1b
          13757	       586	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbee1b x16=0x0eeefb86
          13957	       596	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefb86  x0=0x00000000
          14017	       599	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14037	       600	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14257	       611	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          14317	       614	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          14337	       615	80000202	06280813	addi	x16,x16,98	 x16:0x800031fe x16=0x80003260
          14357	       616	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          14377	       617	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          14397	       618	8000020e	9822	c.add	x16,x8	 x16:0x80003260  x8:0xcccccccc x16=0x4cccff2c
          14437	       620	80000210	00285813	srli	x16,x16,0x2	 x16:0x4cccff2c x16=0x13333fcb
          14857	       641	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x13333fcb  x0=0x00000000
          14917	       644	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          14937	       645	8000021c	04880813	addi	x16,x16,72	 x16:0x80003218 x16=0x80003260
          14957	       646	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          14977	       647	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          15337	       665	80000228	9822	c.add	x16,x8	 x16:0x80003260  x8:0xdddddddd x16=0x5dde103d
          15357	       666	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde103d x16=0x1777840f
          15377	       667	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x1777840f  x0=0x00000000
          15497	       673	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          15517	       674	80000236	02e80813	addi	x16,x16,46	 x16:0x80003232 x16=0x80003260
          15537	       675	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          15557	       676	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          15577	       677	80000242	9822	c.add	x16,x8	 x16:0x80003260  x8:0xeeeeeeee x16=0x6eef214e
          15737	       685	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef214e x16=0x1bbbc853
          16157	       706	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc853  x0=0x00000000
          16217	       709	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          16237	       710	80000250	01480813	addi	x16,x16,20	 x16:0x8000324c x16=0x80003260
          16257	       711	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          16277	       712	80000258	9822	c.add	x16,x8	 x16:0x80003260  x8:0xffffffff x16=0x8000325f
          16297	       713	8000025a	00285813	srli	x16,x16,0x2	 x16:0x8000325f x16=0x20000c97
          16317	       714	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000c97  x0=0x00000000
          16737	       735	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          17157	       756	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          17417	       769	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          17477	       772	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          17637	       780	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          17657	       781	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          17677	       782	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17737	       785	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          17837	       790	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          17857	       791	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          18037	       800	80000288	4401	c.li	x8,0	  x8=0x00000000
          18457	       821	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          18517	       824	8000028e	90000c37	lui	x24,0x90000	 x24=0x90000000
          18537	       825	80000292	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          18557	       826	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          18577	       827	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          18597	       828	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          19077	       852	8000029c	008c2023	sw	x8,0(x24)	 x24:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          19177	       857	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          19237	       860	800002a4	008c2023	sw	x8,0(x24)	 x24:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          19537	       875	800002a8	90000c37	lui	x24,0x90000	 x24=0x90000000
          19797	       888	800002ac	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          19877	       892	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          19897	       893	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          20077	       902	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          20977	       947	800002b6	008c2023	sw	x8,0(x24)	 x24:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          20997	       948	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          21137	       955	800002be	008c2023	sw	x8,0(x24)	 x24:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          21217	       959	800002c2	30200073	mret	
          22257	      1011	800002c6	00d00013	addi	x0,x0,13	  x0:0x00000000  x0=0x00000000
          22297	      1013	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          22317	      1014	800002ce	4101	c.li	x2,0	  x2=0x00000000
          22337	      1015	800002d0	4181	c.li	x3,0	  x3=0x00000000
          22357	      1016	800002d2	fabd8237	lui	x4,0xfabd8	  x4=0xfabd8000
          22417	      1019	800002d6	67420213	addi	x4,x4,1652	  x4:0xfabd8000  x4=0xfabd8674
          22857	      1041	800002da	800002b7	lui	x5,0x80000	  x5=0x80000000
          22997	      1048	800002de	e9b44337	lui	x6,0xe9b44	  x6=0xe9b44000
          23017	      1049	800002e2	f1a30313	addi	x6,x6,-230	  x6:0xe9b44000  x6=0xe9b43f1a
          23037	      1050	800002e6	800003b7	lui	x7,0x80000	  x7=0x80000000
          23057	      1051	800002ea	26776437	lui	x8,0x26776	  x8=0x26776000
          23077	      1052	800002ee	43240413	addi	x8,x8,1074	  x8:0x26776000  x8=0x26776432
          23097	      1053	800002f2	f347c4b7	lui	x9,0xf347c	  x9=0xf347c000
          23277	      1062	800002f6	dcc48493	addi	x9,x9,-564	  x9:0xf347c000  x9=0xf347bdcc
          23317	      1064	800002fa	d0675537	lui	x10,0xd0675	 x10=0xd0675000
          23457	      1071	800002fe	8cd50513	addi	x10,x10,-1843	 x10:0xd0675000 x10=0xd06748cd
          23877	      1092	80000302	800005b7	lui	x11,0x80000	 x11=0x80000000
          23897	      1093	80000306	80000737	lui	x14,0x80000	 x14=0x80000000
          23917	      1094	8000030a	4781	c.li	x15,0	 x15=0x00000000
          23937	      1095	8000030c	4821	c.li	x16,8	 x16=0x00000008
          23957	      1096	8000030e	f094b8b7	lui	x17,0xf094b	 x17=0xf094b000
          23977	      1097	80000312	b1788893	addi	x17,x17,-1257	 x17:0xf094b000 x17=0xf094ab17
          23997	      1098	80000316	4901	c.li	x18,0	 x18=0x00000000
          24017	      1099	80000318	4981	c.li	x19,0	 x19=0x00000000
          24037	      1100	8000031a	f6144a37	lui	x20,0xf6144	 x20=0xf6144000
          24057	      1101	8000031e	fd0a0a13	addi	x20,x20,-48	 x20:0xf6144000 x20=0xf6143fd0
          24277	      1112	80000322	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24417	      1119	80000326	80000b37	lui	x22,0x80000	 x22=0x80000000
          24497	      1123	8000032a	f998fbb7	lui	x23,0xf998f	 x23=0xf998f000
          24517	      1124	8000032e	da7b8b93	addi	x23,x23,-601	 x23:0xf998f000 x23=0xf998eda7
          24537	      1125	80000332	f7e6fc37	lui	x24,0xf7e6f	 x24=0xf7e6f000
          24957	      1146	80000336	896c0c13	addi	x24,x24,-1898	 x24:0xf7e6f000 x24=0xf7e6e896
          24977	      1147	8000033a	86ec5cb7	lui	x25,0x86ec5	 x25=0x86ec5000
          25377	      1167	8000033e	2bec8c93	addi	x25,x25,702	 x25:0x86ec5000 x25=0x86ec52be
          25397	      1168	80000342	4d25	c.li	x26,9	 x26=0x00000009
          25417	      1169	80000344	35c3adb7	lui	x27,0x35c3a	 x27=0x35c3a000
          25577	      1177	80000348	e76d8d93	addi	x27,x27,-394	 x27:0x35c3a000 x27=0x35c39e76
          25597	      1178	8000034c	4e31	c.li	x28,12	 x28=0x0000000c
          25657	      1181	8000034e	38187eb7	lui	x29,0x38187	 x29=0x38187000
          25837	      1190	80000352	d77e8e93	addi	x29,x29,-649	 x29:0x38187000 x29=0x38186d77
          25977	      1197	80000356	fe708f37	lui	x30,0xfe708	 x30=0xfe708000
          25997	      1198	8000035a	e8af0f13	addi	x30,x30,-374	 x30:0xfe708000 x30=0xfe707e8a
          26137	      1205	8000035e	dddb7fb7	lui	x31,0xdddb7	 x31=0xdddb7000
          26557	      1226	80000362	b45f8f93	addi	x31,x31,-1211	 x31:0xdddb7000 x31=0xdddb6b45
          26757	      1236	80000366	00022697	auipc	x13,0x22	 x13=0x80022366
          26937	      1245	8000036a	afe68693	addi	x13,x13,-1282	 x13:0x80022366 x13=0x80021e64
          27357	      1266	8000036e	90000c37	lui	x24,0x90000	 x24=0x90000000
          27377	      1267	80000372	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          27417	      1269	80000374	4401	c.li	x8,0	  x8=0x00000000
          27437	      1270	80000376	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          43777	      2087	80000378	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          43837	      2090	8000037c	008c2023	sw	x8,0(x24)	 x24:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          43857	      2091	80000380	6e10206f	jal	x0,80003260	  x0=0x00000000
          44057	      2101	80003260	340072f3	csrrci	x5,mscratch,0	  x5=0x00000000
          44077	      2102	80003264	91a2	c.add	x3,x8	  x3:0x00000000  x8:0x00000000  x3=0x00000000
          44817	      2139	80003266	0392d2b3	divu	x5,x5,x25	  x5:0x00000000 x25:0x86ec52be  x5=0x00000000
          44837	      2140	8000326a	c71d	c.beqz	x14,80003298	 x14:0x80000000
          44857	      2141	8000326c	5c167897	auipc	x17,0x5c167	 x17=0xdc16a26c
          44877	      2142	80003270	0000100f	fence.i	
          45137	      2155	80003274	8ce5	c.and	x9,x9	  x9:0xf347bdcc  x9:0xf347bdcc  x9=0xf347bdcc
          45577	      2177	80003276	408e88b3	sub	x17,x29,x8	 x29:0x38186d77  x8:0x00000000 x17=0x38186d77
          45717	      2184	8000327a	018970b3	and	x1,x18,x24	 x18:0x00000000 x24:0x8ffffffc  x1=0x00000000
          45737	      2185	8000327e	9a4a	c.add	x20,x18	 x20:0xf6143fd0 x18:0x00000000 x20=0xf6143fd0
          45757	      2186	80003280	34086473	csrrsi	x8,mscratch,16	  x8=0x00000000
          46157	      2206	80003284	01c6f863	bgeu	x13,x28,80003294	 x13:0x80021e64 x28:0x0000000c
          46817	      2239	80003294	410f5b13	srai	x22,x30,0x10	 x30:0xfe707e8a x22=0xfffffe70
          46857	      2241	80003298	038b17b3	mulh	x15,x22,x24	 x22:0xfffffe70 x24:0x8ffffffc x15=0x000000af
          47037	      2250	8000329c	8891	c.andi	x9,4	  x9:0xf347bdcc  x9=0x00000004
          47057	      2251	8000329e	7e950393	addi	x7,x10,2025	 x10:0xd06748cd  x7=0xd06750b6
          47177	      2257	800032a2	001ac4b3	xor	x9,x21,x1	 x21:0x80000000  x1:0x00000000  x9=0x80000000
          47197	      2258	800032a6	818d	c.srli	x11,0x3	 x11:0x80000000 x11=0x10000000
          47217	      2259	800032a8	ad76cf93	xori	x31,x13,-1321	 x13:0x80021e64 x31=0x7ffde4b3
          47237	      2260	800032ac	05fbd263	bge	x23,x31,800032f0	 x23:0xf998eda7 x31:0x7ffde4b3
          47517	      2274	800032b0	020744b3	div	x9,x14,x0	 x14:0x80000000  x0:0x00000000  x9=0xffffffff
          47537	      2275	800032b4	00f4d113	srli	x2,x9,0xf	  x9:0xffffffff  x2=0x0001ffff
          47557	      2276	800032b8	037a0033	mul	x0,x20,x23	 x20:0xf6143fd0 x23:0xf998eda7  x0=0x00000000
          48317	      2314	800032bc	038e53b3	divu	x7,x28,x24	 x28:0x0000000c x24:0x8ffffffc  x7=0x00000000
          48337	      2315	800032c0	dc2aaf13	slti	x30,x21,-574	 x21:0x80000000 x30=0x00000001
          48357	      2316	800032c4	01484fb3	xor	x31,x16,x20	 x16:0x00000008 x20:0xf6143fd0 x31=0xf6143fd8
          48377	      2317	800032c8	4916b313	sltiu	x6,x13,1169	 x13:0x80021e64  x6=0x00000001
          48397	      2318	800032cc	02678d33	mul	x26,x15,x6	 x15:0x000000af  x6:0x00000001 x26=0x000000af
