Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23805	      1088	80000134	378e0e13	addi	x28,x28,888	 x28:0x80003130 x28=0x800034a8
          23825	      1089	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
          23845	      1090	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
          23865	      1091	80000140	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0x55555555 x28=0xd55589fd
          23885	      1092	80000142	002e5e13	srli	x28,x28,0x2	 x28:0xd55589fd x28=0x3555627f
          23905	      1093	80000146	3b5e1073	csrrw	x0,pmpaddr5,x28	 x28:0x3555627f  x0=0x00000000
          23965	      1096	8000014a	00003e17	auipc	x28,0x3	 x28=0x8000314a
          24085	      1102	8000014e	35ee0e13	addi	x28,x28,862	 x28:0x8000314a x28=0x800034a8
          24105	      1103	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
          24185	      1107	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
          24205	      1108	8000015a	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0x66666666 x28=0xe6669b0e
          24225	      1109	8000015c	002e5e13	srli	x28,x28,0x2	 x28:0xe6669b0e x28=0x3999a6c3
          24625	      1129	80000160	3b6e1073	csrrw	x0,pmpaddr6,x28	 x28:0x3999a6c3  x0=0x00000000
          24685	      1132	80000164	00003e17	auipc	x28,0x3	 x28=0x80003164
          24705	      1133	80000168	344e0e13	addi	x28,x28,836	 x28:0x80003164 x28=0x800034a8
          24725	      1134	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
          24745	      1135	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          24925	      1144	80000174	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0x77777777 x28=0xf777ac1f
          24945	      1145	80000176	002e5e13	srli	x28,x28,0x2	 x28:0xf777ac1f x28=0x3dddeb07
          25365	      1166	8000017a	3b7e1073	csrrw	x0,pmpaddr7,x28	 x28:0x3dddeb07  x0=0x00000000
          25425	      1169	8000017e	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          25445	      1170	80000182	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          25565	      1176	80000186	3a1e1073	csrrw	x0,pmpcfg1,x28	 x28:0x0f0f0f0f  x0=0x00000000
          25625	      1179	8000018a	00003e17	auipc	x28,0x3	 x28=0x8000318a
          25685	      1182	8000018e	31ee0e13	addi	x28,x28,798	 x28:0x8000318a x28=0x800034a8
          25705	      1183	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          25825	      1189	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          25845	      1190	8000019a	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0x88888888 x28=0x0888bd30
          25865	      1191	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888bd30 x28=0x02222f4c
          25885	      1192	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222f4c  x0=0x00000000
          26005	      1198	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          26185	      1207	800001a8	304e0e13	addi	x28,x28,772	 x28:0x800031a4 x28=0x800034a8
          26205	      1208	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          26625	      1229	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          26705	      1233	800001b4	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0x99999999 x28=0x1999ce41
          26725	      1234	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999ce41 x28=0x06667390
          26825	      1239	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x06667390  x0=0x00000000
          27145	      1255	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          27165	      1256	800001c2	2eae0e13	addi	x28,x28,746	 x28:0x800031be x28=0x800034a8
          27185	      1257	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          27285	      1262	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          27305	      1263	800001ce	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xaaaaaaaa x28=0x2aaadf52
          27325	      1264	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadf52 x28=0x0aaab7d4
          27345	      1265	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab7d4  x0=0x00000000
          27405	      1268	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          27565	      1276	800001dc	2d0e0e13	addi	x28,x28,720	 x28:0x800031d8 x28=0x800034a8
          27625	      1279	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          27645	      1280	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          27805	      1288	800001e8	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xbbbbbbbb x28=0x3bbbf063
          27845	      1290	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf063 x28=0x0eeefc18
          27965	      1296	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc18  x0=0x00000000
          28105	      1303	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          28165	      1306	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          28185	      1307	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          28245	      1310	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          28285	      1312	80000202	2aae0e13	addi	x28,x28,682	 x28:0x800031fe x28=0x800034a8
          28305	      1313	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          28325	      1314	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          28345	      1315	8000020e	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xcccccccc x28=0x4ccd0174
          28365	      1316	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd0174 x28=0x1333405d
          28385	      1317	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x1333405d  x0=0x00000000
          28885	      1342	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          28905	      1343	8000021c	290e0e13	addi	x28,x28,656	 x28:0x80003218 x28=0x800034a8
          28925	      1344	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          29025	      1349	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          29045	      1350	80000228	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xdddddddd x28=0x5dde1285
          29325	      1364	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde1285 x28=0x177784a1
          29345	      1365	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784a1  x0=0x00000000
          29405	      1368	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          29505	      1373	80000236	276e0e13	addi	x28,x28,630	 x28:0x80003232 x28=0x800034a8
          29605	      1378	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          29625	      1379	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          29645	      1380	80000242	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xeeeeeeee x28=0x6eef2396
          29825	      1389	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef2396 x28=0x1bbbc8e5
          29845	      1390	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc8e5  x0=0x00000000
          30265	      1411	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          30305	      1413	80000250	25ce0e13	addi	x28,x28,604	 x28:0x8000324c x28=0x800034a8
          30405	      1418	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          30565	      1426	80000258	9e22	c.add	x28,x8	 x28:0x800034a8  x8:0xffffffff x28=0x800034a7
          30585	      1427	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800034a7 x28=0x20000d29
          30605	      1428	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d29  x0=0x00000000
          30745	      1435	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          31165	      1456	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          31185	      1457	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          31245	      1460	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          31285	      1462	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          31305	      1463	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          31465	      1471	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31525	      1474	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          31545	      1475	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          31565	      1476	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          31625	      1479	80000288	4401	c.li	x8,0	  x8=0x00000000
          31645	      1480	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          31705	      1483	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          31725	      1484	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          32045	      1500	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          32285	      1512	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          32305	      1513	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          32465	      1521	8000029c	00832023	sw	x8,0(x6)	  x6:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          32485	      1522	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          32545	      1525	800002a4	00832023	sw	x8,0(x6)	  x6:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          32565	      1526	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          32805	      1538	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          32825	      1539	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          32845	      1540	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          33245	      1560	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          33525	      1574	800002b6	00832023	sw	x8,0(x6)	  x6:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          33545	      1575	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          33605	      1578	800002be	00832023	sw	x8,0(x6)	  x6:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          33625	      1579	800002c2	30200073	mret	
          34425	      1619	800002c6	00b00013	addi	x0,x0,11	  x0:0x00000000  x0=0x00000000
          34445	      1620	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          34465	      1621	800002ce	4125	c.li	x2,9	  x2=0x00000009
          34485	      1622	800002d0	f08ba1b7	lui	x3,0xf08ba	  x3=0xf08ba000
          34505	      1623	800002d4	70418193	addi	x3,x3,1796	  x3:0xf08ba000  x3=0xf08ba704
          34825	      1639	800002d8	b9e92237	lui	x4,0xb9e92	  x4=0xb9e92000
          34845	      1640	800002dc	b5b20213	addi	x4,x4,-1189	  x4:0xb9e92000  x4=0xb9e91b5b
          34865	      1641	800002e0	f5a812b7	lui	x5,0xf5a81	  x5=0xf5a81000
          34885	      1642	800002e4	59528293	addi	x5,x5,1429	  x5:0xf5a81000  x5=0xf5a81595
          34905	      1643	800002e8	4321	c.li	x6,8	  x6=0x00000008
          35325	      1664	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          35345	      1665	800002ee	4425	c.li	x8,9	  x8=0x00000009
          35365	      1666	800002f0	4481	c.li	x9,0	  x9=0x00000000
          35385	      1667	800002f2	f495b537	lui	x10,0xf495b	 x10=0xf495b000
          35405	      1668	800002f6	98a50513	addi	x10,x10,-1654	 x10:0xf495b000 x10=0xf495a98a
          35425	      1669	800002fa	387ed5b7	lui	x11,0x387ed	 x11=0x387ed000
          36025	      1699	800002fe	82958593	addi	x11,x11,-2007	 x11:0x387ed000 x11=0x387ec829
          36045	      1700	80000302	ff2e4637	lui	x12,0xff2e4	 x12=0xff2e4000
          36085	      1702	80000306	89a60613	addi	x12,x12,-1894	 x12:0xff2e4000 x12=0xff2e389a
          36105	      1703	8000030a	34ec66b7	lui	x13,0x34ec6	 x13=0x34ec6000
          36125	      1704	8000030e	81968693	addi	x13,x13,-2023	 x13:0x34ec6000 x13=0x34ec5819
          36145	      1705	80000312	80000737	lui	x14,0x80000	 x14=0x80000000
          36205	      1708	80000316	2f9767b7	lui	x15,0x2f976	 x15=0x2f976000
          36405	      1718	8000031a	52a78793	addi	x15,x15,1322	 x15:0x2f976000 x15=0x2f97652a
          36425	      1719	8000031e	a01df8b7	lui	x17,0xa01df	 x17=0xa01df000
          36665	      1731	80000322	8a288893	addi	x17,x17,-1886	 x17:0xa01df000 x17=0xa01de8a2
          36685	      1732	80000326	6a9af9b7	lui	x19,0x6a9af	 x19=0x6a9af000
          36705	      1733	8000032a	73298993	addi	x19,x19,1842	 x19:0x6a9af000 x19=0x6a9af732
          36725	      1734	8000032e	4a31	c.li	x20,12	 x20=0x0000000c
          36745	      1735	80000330	f11cbab7	lui	x21,0xf11cb	 x21=0xf11cb000
          36805	      1738	80000334	0e4a8a93	addi	x21,x21,228	 x21:0xf11cb000 x21=0xf11cb0e4
          36985	      1747	80000338	80000b37	lui	x22,0x80000	 x22=0x80000000
          37405	      1768	8000033c	4b81	c.li	x23,0	 x23=0x00000000
          37425	      1769	8000033e	4c01	c.li	x24,0	 x24=0x00000000
          37485	      1772	80000340	8d1b4cb7	lui	x25,0x8d1b4	 x25=0x8d1b4000
          37505	      1773	80000344	296c8c93	addi	x25,x25,662	 x25:0x8d1b4000 x25=0x8d1b4296
          37565	      1776	80000348	de69cd37	lui	x26,0xde69c	 x26=0xde69c000
          37585	      1777	8000034c	1fcd0d13	addi	x26,x26,508	 x26:0xde69c000 x26=0xde69c1fc
          37605	      1778	80000350	38d3ddb7	lui	x27,0x38d3d	 x27=0x38d3d000
          37625	      1779	80000354	a72d8d93	addi	x27,x27,-1422	 x27:0x38d3d000 x27=0x38d3ca72
          37645	      1780	80000358	4e01	c.li	x28,0	 x28=0x00000000
          37665	      1781	8000035a	4ebd	c.li	x29,15	 x29=0x0000000f
          37785	      1787	8000035c	09522f37	lui	x30,0x9522	 x30=0x09522000
          37805	      1788	80000360	441f0f13	addi	x30,x30,1089	 x30:0x09522000 x30=0x09522441
          38285	      1812	80000364	4f81	c.li	x31,0	 x31=0x00000000
          38645	      1830	80000366	00022917	auipc	x18,0x22	 x18=0x80022366
          38665	      1831	8000036a	afe90913	addi	x18,x18,-1282	 x18:0x80022366 x18=0x80021e64
          38685	      1832	8000036e	90000337	lui	x6,0x90000	  x6=0x90000000
          38705	      1833	80000372	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          39105	      1853	80000374	4401	c.li	x8,0	  x8=0x00000000
          39125	      1854	80000376	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          39485	      1872	80000378	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          40025	      1899	8000037c	00832023	sw	x8,0(x6)	  x6:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          40045	      1900	80000380	1280306f	jal	x0,800034a8	  x0=0x00000000
          40185	      1907	800034a8	00001c17	auipc	x24,0x1	 x24=0x800044a8
          40205	      1908	800034ac	df2c0c13	addi	x24,x24,-526	 x24:0x800044a8 x24=0x8000429a
          40225	      1909	800034b0	22cb0613	addi	x12,x22,556	 x22:0x80000000 x12=0x8000022c
          40545	      1925	800034b4	01bf4133	xor	x2,x30,x27	 x30:0x09522441 x27:0x38d3ca72  x2=0x3181ee33
          40565	      1926	800034b8	01af37b3	sltu	x15,x30,x26	 x30:0x09522441 x26:0xde69c1fc x15=0x00000001
          40745	      1935	800034bc	8db5	c.xor	x11,x13	 x11:0x387ec829 x13:0x34ec5819 x11=0x0c929030
          40765	      1936	800034be	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40785	      1937	800034c0	042c0c13	addi	x24,x24,66	 x24:0x8000429a x24=0x800042dc
          40865	      1941	800034c4	b6ac8f13	addi	x30,x25,-1174	 x25:0x8d1b4296 x30=0x8d1b3e00
          40885	      1942	800034c8	fbfc0ce7	jalr	x25,-65(x24)	 x24:0x800042dc x25=0x800034cc
          42365	      2016	8000429a	035528b3	mulhsu	x17,x10,x21	 x10:0xf495a98a x21:0xf11cb0e4 x17=0xf53f9d16
          42505	      2023	8000429e	01820363	beq	x4,x24,800042a4	  x4:0xb9e91b5b x24:0x800042dc
          42525	      2024	800042a2	8abe	c.mv	x21,x15	  x0:0x00000000 x15:0x00000001 x21=0x00000001
          42545	      2025	800042a4	fd490913	addi	x18,x18,-44	 x18:0x80021e64 x18=0x80021e38
          42825	      2039	800042a8	0c7a	c.slli	x24,0x1e	 x24:0x800042dc x24=0x00000000
          42865	      2041	800042aa	03e192b3	mulh	x5,x3,x30	  x3:0xf08ba704 x30:0x8d1b3e00  x5=0x06ef9ef5
          42885	      2042	800042ae	0910	c.addi4spn	x12,x2,144	 x12=0x3181eec3
          42905	      2043	800042b0	6fb86293	ori	x5,x16,1787	 x16:0x80025ce4  x5=0x80025eff
          42925	      2044	800042b4	340615f3	csrrw	x11,mscratch,x12	 x12:0x3181eec3 x11=0x00000000
          43245	      2060	800042b8	01992223	sw	x25,4(x18)	 x18:0x80021e38 x25:0x800034cc PA:0x80021e3c store:0x800034cc
          43265	      2061	800042bc	8ca9	c.xor	x9,x10	  x9:0x00000000 x10:0xf495a98a  x9=0xf495a98a
          43285	      2062	800042be	011f9ab3	sll	x21,x31,x17	 x31:0x00000000 x17:0xf53f9d16 x21=0x00000000
          43325	      2064	800042c2	4054d593	srai	x11,x9,0x5	  x9:0xf495a98a x11=0xffa4ad4c
          43345	      2065	800042c6	81dd	c.srli	x11,0x17	 x11:0xffa4ad4c x11=0x000001ff
          43385	      2067	800042c8	dba50593	addi	x11,x10,-582	 x10:0xf495a98a x11=0xf495a744
          43405	      2068	800042cc	3407dc73	csrrwi	x24,mscratch,15	 x24=0x3181eec3
          43425	      2069	800042d0	0000100f	fence.i	
          43685	      2082	800042d4	0000100f	fence.i	
          44585	      2127	800042d8	03bc5233	divu	x4,x24,x27	 x24:0x3181eec3 x27:0x38d3ca72  x4=0x00000000
          44605	      2128	800042dc	01582b33	slt	x22,x16,x21	 x16:0x80025ce4 x21:0x00000000 x22=0x00000001
          44645	      2130	800042e0	03bd9233	mulh	x4,x27,x27	 x27:0x38d3ca72 x27:0x38d3ca72  x4=0x0c9d57c9
          44665	      2131	800042e4	5efd	c.li	x29,-1	 x29=0xffffffff
          44685	      2132	800042e6	809ffcef	jal	x25,80003aee	 x25=0x800042ea
          45045	      2150	80003aee	340d3bf3	csrrc	x23,mscratch,x26	 x26:0xde69c1fc x23=0x0000000f
          45085	      2152	80003af2	029198b3	mulh	x17,x3,x9	  x3:0xf08ba704  x9:0xf495a98a x17=0x00b06b37
          45105	      2153	80003af6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45125	      2154	80003af8	00cf7363	bgeu	x30,x12,80003afe	 x30:0x8d1b3e00 x12:0x3181eec3
          55505	      2673	80003afe	fd090913	addi	x18,x18,-48	 x18:0x80021e38 x18=0x80021e08
          55545	      2675	80003b02	02821ab3	mulh	x21,x4,x8	  x4:0x0c9d57c9  x8:0x00000000 x21=0x00000000
          55565	      2676	80003b06	0ff0000f	fence	iorw,iorw	
          55745	      2685	80003b0a	01992223	sw	x25,4(x18)	 x18:0x80021e08 x25:0x800042ea PA:0x80021e0c store:0x800042ea
          55765	      2686	80003b0e	0000100f	fence.i	
          56065	      2701	80003b12	000aa5b3	slt	x11,x21,x0	 x21:0x00000000  x0:0x00000000 x11=0x00000000
          56085	      2702	80003b16	f10b8697	auipc	x13,0xf10b8	 x13=0x710bbb16
          56105	      2703	80003b1a	3401aef3	csrrs	x29,mscratch,x3	  x3:0xf08ba704 x29=0x00000003
          56185	      2707	80003b1e	008710b3	sll	x1,x14,x8	 x14:0x80000000  x8:0x00000000  x1=0x80000000
          56205	      2708	80003b22	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          56305	      2713	80003b24	340f7573	csrrci	x10,mscratch,30	 x10=0xf08ba707
          56745	      2735	80003b28	02003f33	mulhu	x30,x0,x0	  x0:0x00000000  x0:0x00000000 x30=0x00000000
          56765	      2736	80003b2c	41275c13	srai	x24,x14,0x12	 x14:0x80000000 x24=0xffffe000
          56785	      2737	80003b30	340d9bf3	csrrw	x23,mscratch,x27	 x27:0x38d3ca72 x23=0xf08ba701
          56805	      2738	80003b34	aa79e293	ori	x5,x19,-1369	 x19:0x6a9af732  x5=0xffffffb7
          56825	      2739	80003b38	0035df13	srli	x30,x11,0x3	 x11:0x00000000 x30=0x00000000
          56845	      2740	80003b3c	a6dffcef	jal	x25,800035a8	 x25=0x80003b40
          57325	      2764	800035a8	02dca6b3	mulhsu	x13,x25,x13	 x25:0x80003b40 x13:0x710bbb16 x13=0xc77a3c9e
          57345	      2765	800035ac	a09a7d13	andi	x26,x20,-1527	 x20:0x0000000c x26=0x00000008
          57365	      2766	800035b0	00d475b3	and	x11,x8,x13	  x8:0x00000000 x13:0xc77a3c9e x11=0x00000000
          57525	      2774	800035b4	c709	c.beqz	x14,800035be	 x14:0x80000000
          57665	      2781	800035b6	000efeb3	and	x29,x29,x0	 x29:0x00000003  x0:0x00000000 x29=0x00000000
          57805	      2788	800035ba	0ff0000f	fence	iorw,iorw	
          57825	      2789	800035be	1941	c.addi	x18,-16	 x18:0x80021e08 x18=0x80021df8
          58505	      2823	800035c0	01992223	sw	x25,4(x18)	 x18:0x80021df8 x25:0x80003b40 PA:0x80021dfc store:0x80003b40
          58525	      2824	800035c4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58725	      2834	800035c6	011984b3	add	x9,x19,x17	 x19:0x6a9af732 x17:0x00b06b37  x9=0x6b4b6269
          58845	      2840	800035ca	00089293	slli	x5,x17,0x0	 x17:0x00b06b37  x5=0x00b06b37
          58905	      2843	800035ce	01291333	sll	x6,x18,x18	 x18:0x80021df8 x18:0x80021df8  x6=0xf8000000
          58925	      2844	800035d2	0123f6b3	and	x13,x7,x18	  x7:0x80000000 x18:0x80021df8 x13=0x80000000
          59325	      2864	800035d6	0306b633	mulhu	x12,x13,x16	 x13:0x80000000 x16:0x80025ce4 x12=0x40012e72
