Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16652	       731	80000134	37420213	addi	x4,x4,884	  x4:0x80003130  x4=0x800034a4
          16672	       732	80000138	55555637	lui	x12,0x55555	 x12=0x55555000
          16812	       739	8000013c	55560613	addi	x12,x12,1365	 x12:0x55555000 x12=0x55555555
          17232	       760	80000140	9232	c.add	x4,x12	  x4:0x800034a4 x12:0x55555555  x4=0xd55589f9
          17252	       761	80000142	00225213	srli	x4,x4,0x2	  x4:0xd55589f9  x4=0x3555627e
          17312	       764	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x3555627e  x0=0x00000000
          17372	       767	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
          17412	       769	8000014e	35a20213	addi	x4,x4,858	  x4:0x8000314a  x4=0x800034a4
          17432	       770	80000152	66666637	lui	x12,0x66666	 x12=0x66666000
          17452	       771	80000156	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
          17472	       772	8000015a	9232	c.add	x4,x12	  x4:0x800034a4 x12:0x66666666  x4=0xe6669b0a
          17592	       778	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe6669b0a  x4=0x3999a6c2
          17912	       794	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a6c2  x0=0x00000000
          17992	       798	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
          18012	       799	80000168	34020213	addi	x4,x4,832	  x4:0x80003164  x4=0x800034a4
          18192	       808	8000016c	77777637	lui	x12,0x77777	 x12=0x77777000
          18272	       812	80000170	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
          18392	       818	80000174	9232	c.add	x4,x12	  x4:0x800034a4 x12:0x77777777  x4=0xf777ac1b
          18432	       820	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777ac1b  x4=0x3dddeb06
          18452	       821	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddeb06  x0=0x00000000
          18512	       824	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          18612	       829	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          18712	       834	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          18892	       843	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          18972	       847	8000018e	31a20213	addi	x4,x4,794	  x4:0x8000318a  x4=0x800034a4
          19312	       864	80000192	88889637	lui	x12,0x88889	 x12=0x88889000
          19332	       865	80000196	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
          19352	       866	8000019a	9232	c.add	x4,x12	  x4:0x800034a4 x12:0x88888888  x4=0x0888bd2c
          19432	       870	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bd2c  x4=0x02222f4b
          19552	       876	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222f4b  x0=0x00000000
          19612	       879	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          19632	       880	800001a8	30020213	addi	x4,x4,768	  x4:0x800031a4  x4=0x800034a4
          20052	       901	800001ac	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          20152	       906	800001b0	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          20492	       923	800001b4	9232	c.add	x4,x12	  x4:0x800034a4 x12:0x99999999  x4=0x1999ce3d
          20512	       924	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999ce3d  x4=0x0666738f
          20872	       942	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x0666738f  x0=0x00000000
          20932	       945	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          21312	       964	800001c2	2e620213	addi	x4,x4,742	  x4:0x800031be  x4=0x800034a4
          21732	       985	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          21752	       986	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          21772	       987	800001ce	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xaaaaaaaa  x4=0x2aaadf4e
          21792	       988	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaadf4e  x4=0x0aaab7d3
          22192	      1008	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab7d3  x0=0x00000000
          22252	      1011	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          22272	      1012	800001dc	2cc20213	addi	x4,x4,716	  x4:0x800031d8  x4=0x800034a4
          22292	      1013	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          22312	      1014	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          22332	      1015	800001e8	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xbbbbbbbb  x4=0x3bbbf05f
          22592	      1028	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbf05f  x4=0x0eeefc17
          23012	      1049	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefc17  x0=0x00000000
          23072	      1052	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          23152	      1056	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          23312	      1064	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          23372	      1067	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          23412	      1069	80000202	2a620213	addi	x4,x4,678	  x4:0x800031fe  x4=0x800034a4
          23532	      1075	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          23652	      1081	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          23672	      1082	8000020e	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xcccccccc  x4=0x4ccd0170
          23692	      1083	80000210	00225213	srli	x4,x4,0x2	  x4:0x4ccd0170  x4=0x1333405c
          24092	      1103	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x1333405c  x0=0x00000000
          24512	      1124	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          24912	      1144	8000021c	28c20213	addi	x4,x4,652	  x4:0x80003218  x4=0x800034a4
          24952	      1146	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          24972	      1147	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          25172	      1157	80000228	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xdddddddd  x4=0x5dde1281
          25372	      1167	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde1281  x4=0x177784a0
          25392	      1168	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x177784a0  x0=0x00000000
          25812	      1189	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          25832	      1190	80000236	27220213	addi	x4,x4,626	  x4:0x80003232  x4=0x800034a4
          25932	      1195	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          25992	      1198	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          26012	      1199	80000242	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xeeeeeeee  x4=0x6eef2392
          26352	      1216	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef2392  x4=0x1bbbc8e4
          26532	      1225	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc8e4  x0=0x00000000
          26952	      1246	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          26972	      1247	80000250	25820213	addi	x4,x4,600	  x4:0x8000324c  x4=0x800034a4
          26992	      1248	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          27272	      1262	80000258	9232	c.add	x4,x12	  x4:0x800034a4 x12:0xffffffff  x4=0x800034a3
          27292	      1263	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800034a3  x4=0x20000d28
          27552	      1276	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000d28  x0=0x00000000
          27612	      1279	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          27712	      1284	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          27732	      1285	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          27812	      1289	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          28232	      1310	80000272	05860613	addi	x12,x12,88	 x12:0x8000026e x12=0x800002c6
          28392	      1318	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002c6  x0=0x00000000
          28412	      1319	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28472	      1322	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          28732	      1335	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          28812	      1339	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          28872	      1342	80000288	4601	c.li	x12,0	 x12=0x00000000
          28892	      1343	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          28952	      1346	8000028e	90000d37	lui	x26,0x90000	 x26=0x90000000
          28972	      1347	80000292	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          28992	      1348	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          29072	      1352	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          29092	      1353	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          29152	      1356	8000029c	00cd2023	sw	x12,0(x26)	 x26:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          29192	      1358	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          29252	      1361	800002a4	00cd2023	sw	x12,0(x26)	 x26:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          29312	      1364	800002a8	90000d37	lui	x26,0x90000	 x26=0x90000000
          29352	      1366	800002ac	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          29392	      1368	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          29412	      1369	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          29772	      1387	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          29832	      1390	800002b6	00cd2023	sw	x12,0(x26)	 x26:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          29852	      1391	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          29952	      1396	800002be	00cd2023	sw	x12,0(x26)	 x26:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          29972	      1397	800002c2	30200073	mret	
          30872	      1442	800002c6	d0fdb037	lui	x0,0xd0fdb	  x0=0x00000000
          30892	      1443	800002ca	6e000013	addi	x0,x0,1760	  x0:0x00000000  x0=0x00000000
          30912	      1444	800002ce	4081	c.li	x1,0	  x1=0x00000000
          31092	      1453	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          31112	      1454	800002d4	41b9	c.li	x3,14	  x3=0x0000000e
          31132	      1455	800002d6	f2b87237	lui	x4,0xf2b87	  x4=0xf2b87000
          31152	      1456	800002da	85220213	addi	x4,x4,-1966	  x4:0xf2b87000  x4=0xf2b86852
          31292	      1463	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          31312	      1464	800002e2	4311	c.li	x6,4	  x6=0x00000004
          31332	      1465	800002e4	800003b7	lui	x7,0x80000	  x7=0x80000000
          31352	      1466	800002e8	4401	c.li	x8,0	  x8=0x00000000
          31372	      1467	800002ea	f5e144b7	lui	x9,0xf5e14	  x9=0xf5e14000
          31392	      1468	800002ee	9c548493	addi	x9,x9,-1595	  x9:0xf5e14000  x9=0xf5e139c5
          31412	      1469	800002f2	ffe87537	lui	x10,0xffe87	 x10=0xffe87000
          31472	      1472	800002f6	5db50513	addi	x10,x10,1499	 x10:0xffe87000 x10=0xffe875db
          31692	      1483	800002fa	f21185b7	lui	x11,0xf2118	 x11=0xf2118000
          32032	      1500	800002fe	a9258593	addi	x11,x11,-1390	 x11:0xf2118000 x11=0xf2117a92
          32452	      1521	80000302	c27ae637	lui	x12,0xc27ae	 x12=0xc27ae000
          32872	      1542	80000306	27f60613	addi	x12,x12,639	 x12:0xc27ae000 x12=0xc27ae27f
          32892	      1543	8000030a	4681	c.li	x13,0	 x13=0x00000000
          33032	      1550	8000030c	89fc6737	lui	x14,0x89fc6	 x14=0x89fc6000
          33432	      1570	80000310	0755	c.addi	x14,21	 x14:0x89fc6000 x14=0x89fc6015
          33852	      1591	80000312	800007b7	lui	x15,0x80000	 x15=0x80000000
          33872	      1592	80000316	4839	c.li	x16,14	 x16=0x0000000e
          33892	      1593	80000318	48b1	c.li	x17,12	 x17=0x0000000c
          33912	      1594	8000031a	80000937	lui	x18,0x80000	 x18=0x80000000
          33972	      1597	8000031e	800009b7	lui	x19,0x80000	 x19=0x80000000
          33992	      1598	80000322	4a01	c.li	x20,0	 x20=0x00000000
          34012	      1599	80000324	4b01	c.li	x22,0	 x22=0x00000000
          34032	      1600	80000326	1079bbb7	lui	x23,0x1079b	 x23=0x1079b000
          34052	      1601	8000032a	a28b8b93	addi	x23,x23,-1496	 x23:0x1079b000 x23=0x1079aa28
          34072	      1602	8000032e	80000c37	lui	x24,0x80000	 x24=0x80000000
          34092	      1603	80000332	4c9d	c.li	x25,7	 x25=0x00000007
          34472	      1622	80000334	4d01	c.li	x26,0	 x26=0x00000000
          34892	      1643	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          34912	      1644	8000033a	4e01	c.li	x28,0	 x28=0x00000000
          34932	      1645	8000033c	f9451eb7	lui	x29,0xf9451	 x29=0xf9451000
          35332	      1665	80000340	81be8e93	addi	x29,x29,-2021	 x29:0xf9451000 x29=0xf945081b
          35352	      1666	80000344	80000f37	lui	x30,0x80000	 x30=0x80000000
          35452	      1671	80000348	00022a97	auipc	x21,0x22	 x21=0x80022348
          35532	      1675	8000034c	b1ca8a93	addi	x21,x21,-1252	 x21:0x80022348 x21=0x80021e64
          35552	      1676	80000350	90000d37	lui	x26,0x90000	 x26=0x90000000
          35572	      1677	80000354	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          35592	      1678	80000356	4601	c.li	x12,0	 x12=0x00000000
          35612	      1679	80000358	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          35632	      1680	8000035a	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          35692	      1683	8000035e	00cd2023	sw	x12,0(x26)	 x26:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          35712	      1684	80000362	1420306f	jal	x0,800004a2	  x0=0x00000000
          43932	      2095	800004a2	00000217	auipc	x4,0x0	  x4=0x800004a2
          43952	      2096	800004a6	ec420213	addi	x4,x4,-316	  x4:0x800004a2  x4=0x80000366
