Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7432	       270	8000010a	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
           7452	       271	8000010e	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
           7852	       291	80000112	3a0c9073	csrrw	x0,pmpcfg0,x25	 x25:0x0f0f0f0f  x0=0x00000000
           7912	       294	80000116	00003c97	auipc	x25,0x3	 x25=0x80003116
           7992	       298	8000011a	296c8c93	addi	x25,x25,662	 x25:0x80003116 x25=0x800033ac
           8112	       304	8000011e	44444937	lui	x18,0x44444	 x18=0x44444000
           8132	       305	80000122	44490913	addi	x18,x18,1092	 x18:0x44444000 x18=0x44444444
           8152	       306	80000126	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x44444444 x25=0xc44477f0
           8252	       311	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc44477f0 x25=0x31111dfc
           8532	       325	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111dfc  x0=0x00000000
           8652	       331	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
           8672	       332	80000134	27cc8c93	addi	x25,x25,636	 x25:0x80003130 x25=0x800033ac
           8692	       333	80000138	55555937	lui	x18,0x55555	 x18=0x55555000
           9112	       354	8000013c	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
           9132	       355	80000140	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x55555555 x25=0xd5558901
           9312	       364	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558901 x25=0x35556240
           9332	       365	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x35556240  x0=0x00000000
           9392	       368	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
           9432	       370	8000014e	262c8c93	addi	x25,x25,610	 x25:0x8000314a x25=0x800033ac
           9492	       373	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
           9512	       374	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
           9532	       375	8000015a	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x66666666 x25=0xe6669a12
           9932	       395	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669a12 x25=0x3999a684
           9952	       396	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a684  x0=0x00000000
          10132	       405	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
          10272	       412	80000168	248c8c93	addi	x25,x25,584	 x25:0x80003164 x25=0x800033ac
          10472	       422	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
          10492	       423	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
          10912	       444	80000174	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x77777777 x25=0xf777ab23
          11112	       454	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ab23 x25=0x3dddeac8
          11132	       455	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeac8  x0=0x00000000
          11192	       458	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          11372	       467	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          11452	       471	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          11512	       474	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          11892	       493	8000018e	222c8c93	addi	x25,x25,546	 x25:0x8000318a x25=0x800033ac
          12052	       501	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
          12072	       502	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          12092	       503	8000019a	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x88888888 x25=0x0888bc34
          12492	       523	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bc34 x25=0x02222f0d
          12512	       524	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f0d  x0=0x00000000
          12932	       545	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          12952	       546	800001a8	208c8c93	addi	x25,x25,520	 x25:0x800031a4 x25=0x800033ac
          13372	       567	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          13552	       576	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          13672	       582	800001b4	9cca	c.add	x25,x18	 x25:0x800033ac x18:0x99999999 x25=0x1999cd45
          13692	       583	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cd45 x25=0x06667351
          14112	       604	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x06667351  x0=0x00000000
          14532	       625	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          14552	       626	800001c2	1eec8c93	addi	x25,x25,494	 x25:0x800031be x25=0x800033ac
          14572	       627	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          14592	       628	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          14612	       629	800001ce	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xaaaaaaaa x25=0x2aaade56
          14632	       630	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaade56 x25=0x0aaab795
          14652	       631	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab795  x0=0x00000000
          15112	       654	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          15132	       655	800001dc	1d4c8c93	addi	x25,x25,468	 x25:0x800031d8 x25=0x800033ac
          15492	       673	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          15512	       674	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          15532	       675	800001e8	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xbbbbbbbb x25=0x3bbbef67
          15552	       676	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbef67 x25=0x0eeefbd9
          15572	       677	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefbd9  x0=0x00000000
          15632	       680	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          15932	       695	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          15952	       696	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          16372	       717	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          16392	       718	80000202	1aec8c93	addi	x25,x25,430	 x25:0x800031fe x25=0x800033ac
          16572	       727	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          16652	       731	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          16672	       732	8000020e	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xcccccccc x25=0x4ccd0078
          16812	       739	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd0078 x25=0x1333401e
          16832	       740	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333401e  x0=0x00000000
          17252	       761	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          17272	       762	8000021c	194c8c93	addi	x25,x25,404	 x25:0x80003218 x25=0x800033ac
          17392	       768	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          17412	       769	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          17452	       771	80000228	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xdddddddd x25=0x5dde1189
          17472	       772	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde1189 x25=0x17778462
          17532	       775	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x17778462  x0=0x00000000
          17612	       779	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          17632	       780	80000236	17ac8c93	addi	x25,x25,378	 x25:0x80003232 x25=0x800033ac
          18052	       801	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          18452	       821	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          18472	       822	80000242	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xeeeeeeee x25=0x6eef229a
          18492	       823	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef229a x25=0x1bbbc8a6
          18512	       824	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8a6  x0=0x00000000
          18572	       827	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          18592	       828	80000250	160c8c93	addi	x25,x25,352	 x25:0x8000324c x25=0x800033ac
          18672	       832	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          18692	       833	80000258	9cca	c.add	x25,x18	 x25:0x800033ac x18:0xffffffff x25=0x800033ab
          18712	       834	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800033ab x25=0x20000cea
          18732	       835	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000cea  x0=0x00000000
          18792	       838	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          18812	       839	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          18972	       847	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          19392	       868	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          19452	       871	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          19472	       872	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          19492	       873	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19552	       876	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          19572	       877	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          19592	       878	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          19652	       881	80000288	4901	c.li	x18,0	 x18=0x00000000
          19672	       882	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          19732	       885	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          19752	       886	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          19932	       895	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          19952	       896	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          19972	       897	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          20432	       920	8000029c	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          20452	       921	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          20512	       924	800002a4	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          20532	       925	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          20552	       926	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          20572	       927	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          20592	       928	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          20612	       929	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          21032	       950	800002b6	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          21052	       951	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21192	       958	800002be	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21252	       961	800002c2	30200073	mret	
          21772	       987	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          21792	       988	800002ca	72d3d0b7	lui	x1,0x72d3d	  x1=0x72d3d000
          21812	       989	800002ce	bfa08093	addi	x1,x1,-1030	  x1:0x72d3d000  x1=0x72d3cbfa
          21832	       990	800002d2	44c06137	lui	x2,0x44c06	  x2=0x44c06000
          22272	      1012	800002d6	e6310113	addi	x2,x2,-413	  x2:0x44c06000  x2=0x44c05e63
          22292	      1013	800002da	4181	c.li	x3,0	  x3=0x00000000
          22312	      1014	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          22332	      1015	800002e0	800002b7	lui	x5,0x80000	  x5=0x80000000
          22732	      1035	800002e4	4301	c.li	x6,0	  x6=0x00000000
          22752	      1036	800002e6	fbb883b7	lui	x7,0xfbb88	  x7=0xfbb88000
          23172	      1057	800002ea	96638393	addi	x7,x7,-1690	  x7:0xfbb88000  x7=0xfbb87966
          23192	      1058	800002ee	44bd	c.li	x9,15	  x9=0x0000000f
          23492	      1073	800002f0	f137d537	lui	x10,0xf137d	 x10=0xf137d000
          23512	      1074	800002f4	a8550513	addi	x10,x10,-1403	 x10:0xf137d000 x10=0xf137ca85
          23932	      1095	800002f8	45b5	c.li	x11,13	 x11=0x0000000d
          23952	      1096	800002fa	81144637	lui	x12,0x81144	 x12=0x81144000
          23972	      1097	800002fe	95160613	addi	x12,x12,-1711	 x12:0x81144000 x12=0x81143951
          23992	      1098	80000302	fc5786b7	lui	x13,0xfc578	 x13=0xfc578000
          24012	      1099	80000306	08368693	addi	x13,x13,131	 x13:0xfc578000 x13=0xfc578083
          24032	      1100	8000030a	4701	c.li	x14,0	 x14=0x00000000
          24052	      1101	8000030c	f74927b7	lui	x15,0xf7492	 x15=0xf7492000
          24092	      1103	80000310	68878793	addi	x15,x15,1672	 x15:0xf7492000 x15=0xf7492688
          24212	      1109	80000314	4801	c.li	x16,0	 x16=0x00000000
          24292	      1113	80000316	f24228b7	lui	x17,0xf2422	 x17=0xf2422000
          24412	      1119	8000031a	c0588893	addi	x17,x17,-1019	 x17:0xf2422000 x17=0xf2421c05
          24432	      1120	8000031e	4901	c.li	x18,0	 x18=0x00000000
          24452	      1121	80000320	4981	c.li	x19,0	 x19=0x00000000
          24532	      1125	80000322	22119a37	lui	x20,0x22119	 x20=0x22119000
          24552	      1126	80000326	38fa0a13	addi	x20,x20,911	 x20:0x22119000 x20=0x2211938f
          24572	      1127	8000032a	4a81	c.li	x21,0	 x21=0x00000000
          24732	      1135	8000032c	80000b37	lui	x22,0x80000	 x22=0x80000000
          24752	      1136	80000330	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25072	      1152	80000334	4c01	c.li	x24,0	 x24=0x00000000
          25492	      1173	80000336	80000cb7	lui	x25,0x80000	 x25=0x80000000
          25512	      1174	8000033a	4d01	c.li	x26,0	 x26=0x00000000
          25632	      1180	8000033c	4d81	c.li	x27,0	 x27=0x00000000
          25652	      1181	8000033e	4e2d	c.li	x28,11	 x28=0x0000000b
          25792	      1188	80000340	f7c32eb7	lui	x29,0xf7c32	 x29=0xf7c32000
          25812	      1189	80000344	94be8e93	addi	x29,x29,-1717	 x29:0xf7c32000 x29=0xf7c3194b
          25832	      1190	80000348	df753fb7	lui	x31,0xdf753	 x31=0xdf753000
          25992	      1198	8000034c	255f8f93	addi	x31,x31,597	 x31:0xdf753000 x31=0xdf753255
          26012	      1199	80000350	00022417	auipc	x8,0x22	  x8=0x80022350
          26032	      1200	80000354	b1440413	addi	x8,x8,-1260	  x8:0x80022350  x8=0x80021e64
          26232	      1210	80000358	90000a37	lui	x20,0x90000	 x20=0x90000000
          26252	      1211	8000035c	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          35572	      1677	8000035e	4901	c.li	x18,0	 x18=0x00000000
          35592	      1678	80000360	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          35612	      1679	80000362	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          35912	      1694	80000366	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          35932	      1695	8000036a	0420306f	jal	x0,800033ac	  x0=0x00000000
          36172	      1707	800033ac	6da1	c.lui	x27,0x8	 x27=0x00008000
          36832	      1740	800033ae	0ff0000f	fence	iorw,iorw	
          37192	      1758	800033b2	00002297	auipc	x5,0x2	  x5=0x800053b2
          37212	      1759	800033b6	b3a28293	addi	x5,x5,-1222	  x5:0x800053b2  x5=0x80004eec
          37332	      1765	800033ba	340e3d73	csrrc	x26,mscratch,x28	 x28:0x0000000b x26=0x00000000
          37672	      1782	800033be	26d28293	addi	x5,x5,621	  x5:0x80004eec  x5=0x80005159
          37692	      1783	800033c2	490d	c.li	x18,3	 x18=0x00000003
          37712	      1784	800033c4	87ea	c.mv	x15,x26	  x0:0x00000000 x26:0x00000000 x15=0x00000000
          37732	      1785	800033c6	27284b93	xori	x23,x16,626	 x16:0x00000000 x23=0x00000272
          38132	      1805	800033ca	01cce0b3	or	x1,x25,x28	 x25:0x80000000 x28:0x0000000b  x1=0x8000000b
          38292	      1813	800033ce	0085d663	bge	x11,x8,800033da	 x11:0x0000000d  x8:0x80021e64
          39132	      1855	800033da	d9428367	jalr	x6,-620(x5)	  x5:0x80005159  x6=0x800033de
          39912	      1894	80004eec	fd040413	addi	x8,x8,-48	  x8:0x80021e64  x8=0x80021e34
          40192	      1908	80004ef0	8f4d	c.or	x14,x11	 x14:0x00000000 x11:0x0000000d x14=0x0000000d
          40332	      1915	80004ef2	00642223	sw	x6,4(x8)	  x8:0x80021e34  x6:0x800033de PA:0x80021e38 store:0x800033de
          40412	      1919	80004ef6	02483133	mulhu	x2,x16,x4	 x16:0x00000000  x4:0x80000000  x2=0x00000000
          40432	      1920	80004efa	6d61	c.lui	x26,0x18	 x26=0x00018000
          40592	      1928	80004efc	3407d7f3	csrrwi	x15,mscratch,15	 x15=0x00000000
          40612	      1929	80004f00	00f94d63	blt	x18,x15,80004f1a	 x18:0x00000003 x15:0x00000000
          40632	      1930	80004f04	9b7d	c.andi	x14,-1	 x14:0x0000000d x14=0x0000000d
          40652	      1931	80004f06	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40672	      1932	80004f08	4afc7213	andi	x4,x24,1199	 x24:0x00000000  x4=0x00000000
          41072	      1952	80004f0c	86cd	c.srai	x13,0x13	 x13:0xfc578083 x13=0xffffff8a
          41392	      1968	80004f0e	34042ef3	csrrs	x29,mscratch,x8	  x8:0x80021e34 x29=0x0000000f
          41472	      1972	80004f12	0000100f	fence.i	
          42532	      2025	80004f16	030f7133	remu	x2,x30,x16	 x30:0x80025ce4 x16:0x00000000  x2=0x80025ce4
          42552	      2026	80004f1a	021a0463	beq	x20,x1,80004f42	 x20:0x8ffffffc  x1:0x8000000b
          42572	      2027	80004f1e	340027f3	csrrs	x15,mscratch,x0	  x0:0x00000000 x15=0x80021e3f
          42972	      2047	80004f22	014f1793	slli	x15,x30,0x14	 x30:0x80025ce4 x15=0xce400000
          43172	      2057	80004f26	eb0d6097	auipc	x1,0xeb0d6	  x1=0x6b0daf26
          43192	      2058	80004f2a	008aabb3	slt	x23,x21,x8	 x21:0x00000000  x8:0x80021e34 x23=0x00000000
          43212	      2059	80004f2e	41de5a93	srai	x21,x28,0x1d	 x28:0x0000000b x21=0x00000000
          43312	      2064	80004f32	3406a073	csrrs	x0,mscratch,x13	 x13:0xffffff8a  x0=0x00000000
          43332	      2065	80004f36	a0e3fd13	andi	x26,x7,-1522	  x7:0xfbb87966 x26=0xfbb87806
          44072	      2102	80004f3a	02a85e33	divu	x28,x16,x10	 x16:0x00000000 x10:0xf137ca85 x28=0x00000000
          44092	      2103	80004f3e	34007bf3	csrrci	x23,mscratch,0	 x23=0xffffffbf
          44112	      2104	80004f42	8d0d	c.sub	x10,x11	 x10:0xf137ca85 x11:0x0000000d x10=0xf137ca78
          44132	      2105	80004f44	01939bb3	sll	x23,x7,x25	  x7:0xfbb87966 x25:0x80000000 x23=0xfbb87966
          44172	      2107	80004f48	03c9f1b3	remu	x3,x19,x28	 x19:0x00000000 x28:0x00000000  x3=0x00000000
          44192	      2108	80004f4c	340262f3	csrrsi	x5,mscratch,4	  x5=0xffffffbf
          44212	      2109	80004f50	aad38a17	auipc	x20,0xaad38	 x20=0x2ad3cf50
          44232	      2110	80004f54	01f768b3	or	x17,x14,x31	 x14:0x0000000d x31:0xdf753255 x17=0xdf75325d
          44352	      2116	80004f58	00b39e13	slli	x28,x7,0xb	  x7:0xfbb87966 x28=0xc3cb3000
          44652	      2131	80004f5c	8ea1	c.xor	x13,x8	 x13:0xffffff8a  x8:0x80021e34 x13=0x7ffde1be
          44672	      2132	80004f5e	00f2cb33	xor	x22,x5,x15	  x5:0xffffffbf x15:0xce400000 x22=0x31bfffbf
          44692	      2133	80004f62	8716	c.mv	x14,x5	  x0:0x00000000  x5:0xffffffbf x14=0xffffffbf
          44712	      2134	80004f64	40df0e33	sub	x28,x30,x13	 x30:0x80025ce4 x13:0x7ffde1be x28=0x00047b26
          45112	      2154	80004f68	340551f3	csrrwi	x3,mscratch,10	  x3=0xffffffbf
          45312	      2164	80004f6c	00d72eb3	slt	x29,x14,x13	 x14:0xffffffbf x13:0x7ffde1be x29=0x00000001
          45412	      2169	80004f70	01d46263	bltu	x8,x29,80004f74	  x8:0x80021e34 x29:0x00000001
          45432	      2170	80004f74	c7cddab7	lui	x21,0xc7cdd	 x21=0xc7cdd000
          45592	      2178	80004f78	34007173	csrrci	x2,mscratch,0	  x2=0x0000000a
          46332	      2215	80004f7c	028e6b33	rem	x22,x28,x8	 x28:0x00047b26  x8:0x80021e34 x22=0x00047b26
          47072	      2252	80004f80	03ad5733	divu	x14,x26,x26	 x26:0xfbb87806 x26:0xfbb87806 x14=0x00000001
          47092	      2253	80004f84	717d	c.addi16sp	x2,-16	  x2:0x0000000a  x2=0xfffffffa
          47112	      2254	80004f86	0ff0000f	fence	iorw,iorw	
          47132	      2255	80004f8a	01718e33	add	x28,x3,x23	  x3:0xffffffbf x23:0xfbb87966 x28=0xfbb87925
          47152	      2256	80004f8e	c995	c.beqz	x11,80004fc2	 x11:0x0000000d
          47192	      2258	80004f90	0270b933	mulhu	x18,x1,x7	  x1:0x6b0daf26  x7:0xfbb87966 x18=0x69438f54
          47212	      2259	80004f94	02dae563	bltu	x21,x13,80004fbe	 x21:0xc7cdd000 x13:0x7ffde1be
          47232	      2260	80004f98	6e0d	c.lui	x28,0x3	 x28=0x00003000
          47252	      2261	80004f9a	0529d063	bge	x19,x18,80004fda	 x19:0x00000000 x18:0x69438f54
          47272	      2262	80004f9e	8535	c.srai	x10,0xd	 x10:0xf137ca78 x10=0xffff89be
          47292	      2263	80004fa0	005f5c33	srl	x24,x30,x5	 x30:0x80025ce4  x5:0xffffffbf x24=0x00000001
          47312	      2264	80004fa4	5e883513	sltiu	x10,x16,1512	 x16:0x00000000 x10=0x00000001
          47432	      2270	80004fa8	41a2d7b3	sra	x15,x5,x26	  x5:0xffffffbf x26:0xfbb87806 x15=0xfffffffe
          47872	      2292	80004fac	b7b86193	ori	x3,x16,-1157	 x16:0x00000000  x3=0xfffffb7b
          48272	      2312	80004fb0	01e109b3	add	x19,x2,x30	  x2:0xfffffffa x30:0x80025ce4 x19=0x80025cde
          48292	      2313	80004fb4	00940863	beq	x8,x9,80004fc4	  x8:0x80021e34  x9:0x0000000f
          48312	      2314	80004fb8	00d31c33	sll	x24,x6,x13	  x6:0x800033de x13:0x7ffde1be x24=0x80000000
          48332	      2315	80004fbc	815d	c.srli	x10,0x17	 x10:0x00000001 x10=0x00000000
          48512	      2324	80004fbe	3401dc73	csrrwi	x24,mscratch,3	 x24=0x0000000a
          48532	      2325	80004fc2	8d06	c.mv	x26,x1	  x0:0x00000000  x1:0x6b0daf26 x26=0x6b0daf26
          48872	      2342	80004fc4	8d85	c.sub	x11,x9	 x11:0x0000000d  x9:0x0000000f x11=0xfffffffe
          49292	      2363	80004fc6	eedf4a93	xori	x21,x30,-275	 x30:0x80025ce4 x21=0x7ffda209
          49312	      2364	80004fca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
