Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7967	       296	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
           8087	       302	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
           8167	       306	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
           8227	       309	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
           8247	       310	8000011a	3ce08093	addi	x1,x1,974	  x1:0x80003116  x1=0x800034e4
           8367	       316	8000011e	44444f37	lui	x30,0x44444	 x30=0x44444000
           8387	       317	80000122	444f0f13	addi	x30,x30,1092	 x30:0x44444000 x30=0x44444444
           8407	       318	80000126	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x44444444  x1=0xc4447928
           8447	       320	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447928  x1=0x31111e4a
           8467	       321	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e4a  x0=0x00000000
           8527	       324	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
           8547	       325	80000134	3b408093	addi	x1,x1,948	  x1:0x80003130  x1=0x800034e4
           8727	       334	80000138	55555f37	lui	x30,0x55555	 x30=0x55555000
           8927	       344	8000013c	555f0f13	addi	x30,x30,1365	 x30:0x55555000 x30=0x55555555
           9107	       353	80000140	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x55555555  x1=0xd5558a39
           9127	       354	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558a39  x1=0x3555628e
           9147	       355	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x3555628e  x0=0x00000000
           9507	       373	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
           9527	       374	8000014e	39a08093	addi	x1,x1,922	  x1:0x8000314a  x1=0x800034e4
           9727	       384	80000152	66666f37	lui	x30,0x66666	 x30=0x66666000
          10047	       400	80000156	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
          10067	       401	8000015a	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x66666666  x1=0xe6669b4a
          10087	       402	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669b4a  x1=0x3999a6d2
          10207	       408	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a6d2  x0=0x00000000
          10307	       413	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
          10327	       414	80000168	38008093	addi	x1,x1,896	  x1:0x80003164  x1=0x800034e4
          10347	       415	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
          10367	       416	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
          10607	       428	80000174	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x77777777  x1=0xf777ac5b
          10627	       429	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ac5b  x1=0x3dddeb16
          10647	       430	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb16  x0=0x00000000
          10787	       437	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          10807	       438	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          11027	       449	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          11087	       452	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          11107	       453	8000018e	35a08093	addi	x1,x1,858	  x1:0x8000318a  x1=0x800034e4
          11127	       454	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          11147	       455	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          11167	       456	8000019a	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x88888888  x1=0x0888bd6c
          11187	       457	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd6c  x1=0x02222f5b
          11347	       465	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f5b  x0=0x00000000
          11407	       468	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          11467	       471	800001a8	34008093	addi	x1,x1,832	  x1:0x800031a4  x1=0x800034e4
          11567	       476	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          11747	       485	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          11767	       486	800001b4	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0x99999999  x1=0x1999ce7d
          11787	       487	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce7d  x1=0x0666739f
          12007	       498	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x0666739f  x0=0x00000000
          12087	       502	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          12107	       503	800001c2	32608093	addi	x1,x1,806	  x1:0x800031be  x1=0x800034e4
          12127	       504	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          12147	       505	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          12167	       506	800001ce	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xaaaaaaaa  x1=0x2aaadf8e
          12547	       525	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf8e  x1=0x0aaab7e3
          12567	       526	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e3  x0=0x00000000
          12627	       529	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          12667	       531	800001dc	30c08093	addi	x1,x1,780	  x1:0x800031d8  x1=0x800034e4
          12727	       534	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          12747	       535	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          12887	       542	800001e8	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xbbbbbbbb  x1=0x3bbbf09f
          13067	       551	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf09f  x1=0x0eeefc27
          13247	       560	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc27  x0=0x00000000
          13407	       568	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          13427	       569	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          13447	       570	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          13507	       573	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          13707	       583	80000202	2e608093	addi	x1,x1,742	  x1:0x800031fe  x1=0x800034e4
          13807	       588	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          13907	       593	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          13927	       594	8000020e	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xcccccccc  x1=0x4ccd01b0
          14327	       614	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b0  x1=0x1333406c
          14367	       616	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406c  x0=0x00000000
          14427	       619	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          14447	       620	8000021c	2cc08093	addi	x1,x1,716	  x1:0x80003218  x1=0x800034e4
          14467	       621	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          14667	       631	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          14847	       640	80000228	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xdddddddd  x1=0x5dde12c1
          14867	       641	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c1  x1=0x177784b0
          14887	       642	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b0  x0=0x00000000
          14947	       645	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          14967	       646	80000236	2b208093	addi	x1,x1,690	  x1:0x80003232  x1=0x800034e4
          15187	       657	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          15207	       658	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          15227	       659	80000242	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xeeeeeeee  x1=0x6eef23d2
          15247	       660	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23d2  x1=0x1bbbc8f4
          15267	       661	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f4  x0=0x00000000
          15327	       664	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          15347	       665	80000250	29808093	addi	x1,x1,664	  x1:0x8000324c  x1=0x800034e4
          15367	       666	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          15387	       667	80000258	90fa	c.add	x1,x30	  x1:0x800034e4 x30:0xffffffff  x1=0x800034e3
          15687	       682	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034e3  x1=0x20000d38
          15907	       693	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d38  x0=0x00000000
          15967	       696	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          16047	       700	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          16067	       701	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          16127	       704	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          16147	       705	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          16167	       706	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          16547	       725	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16607	       728	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          16627	       729	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          16987	       747	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          17047	       750	80000288	4f01	c.li	x30,0	 x30=0x00000000
          17207	       758	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          17267	       761	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          17287	       762	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          17647	       780	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          17927	       794	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          17947	       795	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          18007	       798	8000029c	01efa023	sw	x30,0(x31)	 x31:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          18027	       799	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          18147	       805	800002a4	01efa023	sw	x30,0(x31)	 x31:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          18167	       806	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          18187	       807	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          18367	       816	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          18387	       817	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          18407	       818	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          18467	       821	800002b6	01efa023	sw	x30,0(x31)	 x31:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          18627	       829	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          19127	       854	800002be	01efa023	sw	x30,0(x31)	 x31:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          19147	       855	800002c2	30200073	mret	
          19227	       859	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19247	       860	800002ca	4081	c.li	x1,0	  x1=0x00000000
          19267	       861	800002cc	800001b7	lui	x3,0x80000	  x3=0x80000000
          20207	       908	800002d0	29855237	lui	x4,0x29855	  x4=0x29855000
          20627	       929	800002d4	54c20213	addi	x4,x4,1356	  x4:0x29855000  x4=0x2985554c
          20647	       930	800002d8	51d652b7	lui	x5,0x51d65	  x5=0x51d65000
          20707	       933	800002dc	ca028293	addi	x5,x5,-864	  x5:0x51d65000  x5=0x51d64ca0
          20727	       934	800002e0	80000337	lui	x6,0x80000	  x6=0x80000000
          20747	       935	800002e4	800003b7	lui	x7,0x80000	  x7=0x80000000
          20767	       936	800002e8	f9ba7437	lui	x8,0xf9ba7	  x8=0xf9ba7000
          20787	       937	800002ec	43b40413	addi	x8,x8,1083	  x8:0xf9ba7000  x8=0xf9ba743b
          20807	       938	800002f0	44bd	c.li	x9,15	  x9=0x0000000f
          21227	       959	800002f2	80000537	lui	x10,0x80000	 x10=0x80000000
          21247	       960	800002f6	b24c55b7	lui	x11,0xb24c5	 x11=0xb24c5000
          21667	       981	800002fa	07a58593	addi	x11,x11,122	 x11:0xb24c5000 x11=0xb24c507a
          21687	       982	800002fe	4601	c.li	x12,0	 x12=0x00000000
          21767	       986	80000300	28be46b7	lui	x13,0x28be4	 x13=0x28be4000
          22187	      1007	80000304	ef868693	addi	x13,x13,-264	 x13:0x28be4000 x13=0x28be3ef8
          22607	      1028	80000308	4709	c.li	x14,2	 x14=0x00000002
          22627	      1029	8000030a	4d6b77b7	lui	x15,0x4d6b7	 x15=0x4d6b7000
          22987	      1047	8000030e	66278793	addi	x15,x15,1634	 x15:0x4d6b7000 x15=0x4d6b7662
          23007	      1048	80000312	4801	c.li	x16,0	 x16=0x00000000
          23027	      1049	80000314	49a8e8b7	lui	x17,0x49a8e	 x17=0x49a8e000
          23047	      1050	80000318	14e88893	addi	x17,x17,334	 x17:0x49a8e000 x17=0x49a8e14e
          23167	      1056	8000031c	8165b937	lui	x18,0x8165b	 x18=0x8165b000
          23187	      1057	80000320	63990913	addi	x18,x18,1593	 x18:0x8165b000 x18=0x8165b639
          23207	      1058	80000324	109119b7	lui	x19,0x10911	 x19=0x10911000
          23227	      1059	80000328	34998993	addi	x19,x19,841	 x19:0x10911000 x19=0x10911349
          23427	      1069	8000032c	f092fa37	lui	x20,0xf092f	 x20=0xf092f000
          23467	      1071	80000330	0c0a0a13	addi	x20,x20,192	 x20:0xf092f000 x20=0xf092f0c0
          23687	      1082	80000334	4a81	c.li	x21,0	 x21=0x00000000
          23707	      1083	80000336	4b01	c.li	x22,0	 x22=0x00000000
          23747	      1085	80000338	4bb1	c.li	x23,12	 x23=0x0000000c
          24127	      1104	8000033a	6c2f8c37	lui	x24,0x6c2f8	 x24=0x6c2f8000
          24147	      1105	8000033e	c70c0c13	addi	x24,x24,-912	 x24:0x6c2f8000 x24=0x6c2f7c70
          24167	      1106	80000342	4d01	c.li	x26,0	 x26=0x00000000
          24187	      1107	80000344	acf27db7	lui	x27,0xacf27	 x27=0xacf27000
          24207	      1108	80000348	d5ed8d93	addi	x27,x27,-674	 x27:0xacf27000 x27=0xacf26d5e
          24227	      1109	8000034c	80000e37	lui	x28,0x80000	 x28=0x80000000
          24247	      1110	80000350	4ebd	c.li	x29,15	 x29=0x0000000f
          24567	      1126	80000352	e0772f37	lui	x30,0xe0772	 x30=0xe0772000
          24747	      1135	80000356	4dbf0f13	addi	x30,x30,1243	 x30:0xe0772000 x30=0xe07724db
          24907	      1143	8000035a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25107	      1153	8000035e	00023c97	auipc	x25,0x23	 x25=0x8002335e
          25247	      1160	80000362	b06c8c93	addi	x25,x25,-1274	 x25:0x8002335e x25=0x80022e64
          25367	      1166	80000366	90000fb7	lui	x31,0x90000	 x31=0x90000000
          25387	      1167	8000036a	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          25407	      1168	8000036c	4f01	c.li	x30,0	 x30=0x00000000
          25427	      1169	8000036e	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          25447	      1170	80000370	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          25507	      1173	80000374	01efa023	sw	x30,0(x31)	 x31:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          25527	      1174	80000378	16c0306f	jal	x0,800034e4	  x0=0x00000000
          26667	      1231	800034e4	00008b97	auipc	x23,0x8	 x23=0x8000b4e4
          27107	      1253	800034e8	84eb8b93	addi	x23,x23,-1970	 x23:0x8000b4e4 x23=0x8000ad32
          27527	      1274	800034ec	1c72b497	auipc	x9,0x1c72b	  x9=0x9c72e4ec
          27547	      1275	800034f0	8e81	c.sub	x13,x8	 x13:0x28be3ef8  x8:0xf9ba743b x13=0x2f03cabd
          27967	      1296	800034f2	0d5178b7	lui	x17,0xd517	 x17=0x0d517000
          28047	      1300	800034f6	bb9da813	slti	x16,x27,-1095	 x27:0xacf26d5e x16=0x00000001
          28387	      1317	800034fa	1a5b8b93	addi	x23,x23,421	 x23:0x8000ad32 x23=0x8000aed7
          28407	      1318	800034fe	01ffeb63	bltu	x31,x31,80003514	 x31:0x8ffffffc x31:0x8ffffffc
          28427	      1319	80003502	1dc00313	addi	x6,x0,476	  x0:0x00000000  x6=0x000001dc
          28467	      1321	80003506	0350b833	mulhu	x16,x1,x21	  x1:0x00000000 x21:0x00000000 x16=0x00000000
          28487	      1322	8000350a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28527	      1324	8000350c	023f17b3	mulh	x15,x30,x3	 x30:0x00000000  x3:0x80000000 x15=0x00000000
          29627	      1379	80003510	029be9b3	rem	x19,x23,x9	 x23:0x8000aed7  x9:0x9c72e4ec x19=0xe38dc9eb
          29647	      1380	80003514	e5bb89e7	jalr	x19,-421(x23)	 x23:0x8000aed7 x19=0x80003518
          30387	      1417	8000ad32	7e98fb13	andi	x22,x17,2025	 x17:0x0d517000 x22=0x00000000
          30567	      1426	8000ad36	340cae73	csrrs	x28,mscratch,x25	 x25:0x80022e64 x28=0x00000000
          30587	      1427	8000ad3a	0fae	c.slli	x31,0xb	 x31:0x8ffffffc x31=0xffffe000
          30887	      1442	8000ad3c	d8da4bb7	lui	x23,0xd8da4	 x23=0xd8da4000
          31027	      1449	8000ad40	008604b3	add	x9,x12,x8	 x12:0x00000000  x8:0xf9ba743b  x9=0xf9ba743b
          40067	      1901	8000ad44	9153c493	xori	x9,x7,-1771	  x7:0x80000000  x9=0x7ffff915
          40807	      1938	8000ad48	026452b3	divu	x5,x8,x6	  x8:0xf9ba743b  x6:0x000001dc  x5=0x00864ec3
          40827	      1939	8000ad4c	1cc1	c.addi	x25,-16	 x25:0x80022e64 x25=0x80022e54
          40867	      1941	8000ad4e	02e79f33	mulh	x30,x15,x14	 x15:0x00000000 x14:0x00000002 x30=0x00000000
          41247	      1960	8000ad52	013ca223	sw	x19,4(x25)	 x25:0x80022e54 x19:0x80003518 PA:0x80022e58 store:0x80003518
          41267	      1961	8000ad56	8ead	c.xor	x13,x11	 x13:0x2f03cabd x11:0xb24c507a x13=0x9d4f9ac7
          41287	      1962	8000ad58	03f5	c.addi	x7,29	  x7:0x80000000  x7=0x8000001d
          41307	      1963	8000ad5a	8efd	c.and	x13,x15	 x13:0x9d4f9ac7 x15:0x00000000 x13=0x00000000
          41327	      1964	8000ad5c	00075b63	bge	x14,x0,8000ad72	 x14:0x00000002  x0:0x00000000
          41427	      1969	8000ad72	8e6fb9ef	jal	x19,80005e58	 x19=0x8000ad76
          42387	      2017	80005e58	01f29463	bne	x5,x31,80005e60	  x5:0x00864ec3 x31:0xffffe000
          42827	      2039	80005e60	1ca1	c.addi	x25,-24	 x25:0x80022e54 x25=0x80022e3c
          42847	      2040	80005e62	93783d97	auipc	x27,0x93783	 x27=0x13788e62
          42867	      2041	80005e66	8a7d	c.andi	x12,31	 x12:0x00000000 x12=0x00000000
          43027	      2049	80005e68	01b482b3	add	x5,x9,x27	  x9:0x7ffff915 x27:0x13788e62  x5=0x93788777
          43207	      2058	80005e6c	006d9d33	sll	x26,x27,x6	 x27:0x13788e62  x6:0x000001dc x26=0x20000000
          43627	      2079	80005e70	01fb9a33	sll	x20,x23,x31	 x23:0xd8da4000 x31:0xffffe000 x20=0xd8da4000
          43687	      2082	80005e74	013ca223	sw	x19,4(x25)	 x25:0x80022e3c x19:0x8000ad76 PA:0x80022e40 store:0x8000ad76
          43707	      2083	80005e78	0000100f	fence.i	
          44147	      2105	80005e7c	340914f3	csrrw	x9,mscratch,x18	 x18:0x8165b639  x9=0x80022e64
          44167	      2106	80005e80	ca1d	c.beqz	x12,80005eb6	 x12:0x00000000
          44987	      2147	80005eb6	41bb52b3	sra	x5,x22,x27	 x22:0x00000000 x27:0x13788e62  x5=0x00000000
          45007	      2148	80005eba	a63af513	andi	x10,x21,-1437	 x21:0x00000000 x10=0x00000000
          45127	      2154	80005ebe	03b207b3	mul	x15,x4,x27	  x4:0x2985554c x27:0x13788e62 x15=0x79facf18
          45147	      2155	80005ec2	0124d793	srli	x15,x9,0x12	  x9:0x80022e64 x15=0x00002000
          45167	      2156	80005ec6	8e1d	c.sub	x12,x15	 x12:0x00000000 x15:0x00002000 x12=0xffffe000
          45347	      2165	80005ec8	03dd2e33	mulhsu	x28,x26,x29	 x26:0x20000000 x29:0x0000000f x28=0x00000001
          45367	      2166	80005ecc	85a9	c.srai	x11,0xa	 x11:0xb24c507a x11=0xffec9314
          45387	      2167	80005ece	0126c733	xor	x14,x13,x18	 x13:0x00000000 x18:0x8165b639 x14=0x8165b639
          45427	      2169	80005ed2	0339a3b3	mulhsu	x7,x19,x19	 x19:0x8000ad76 x19:0x8000ad76  x7=0xc0000000
          45467	      2171	80005ed6	0000100f	fence.i	
          45587	      2177	80005eda	893e	c.mv	x18,x15	  x0:0x00000000 x15:0x00002000 x18=0x00002000
          45667	      2181	80005edc	02823333	mulhu	x6,x4,x8	  x4:0x2985554c  x8:0xf9ba743b  x6=0x2880edb0
          45987	      2197	80005ee0	0201e2b3	rem	x5,x3,x0	  x3:0x80000000  x0:0x00000000  x5=0x80000000
          46007	      2198	80005ee4	003de733	or	x14,x27,x3	 x27:0x13788e62  x3:0x80000000 x14=0x93788e62
          46147	      2205	80005ee8	00a9df33	srl	x30,x19,x10	 x19:0x8000ad76 x10:0x00000000 x30=0x8000ad76
          46167	      2206	80005eec	0003d913	srli	x18,x7,0x0	  x7:0xc0000000 x18=0xc0000000
          46187	      2207	80005ef0	e385	c.bnez	x15,80005f10	 x15:0x00002000
          46887	      2242	80005f10	6625	c.lui	x12,0x9	 x12=0x00009000
          46907	      2243	80005f12	0189d413	srli	x8,x19,0x18	 x19:0x8000ad76  x8=0x00000080
          46927	      2244	80005f16	41325b93	srai	x23,x4,0x13	  x4:0x2985554c x23=0x00000530
          46947	      2245	80005f1a	9bfd	c.andi	x15,-1	 x15:0x00002000 x15=0x00002000
          46967	      2246	80005f1c	03438163	beq	x7,x20,80005f3e	  x7:0xc0000000 x20:0xd8da4000
          46987	      2247	80005f20	02888833	mul	x16,x17,x8	 x17:0x0d517000  x8:0x00000080 x16=0xa8b80000
          47067	      2251	80005f24	34071c73	csrrw	x24,mscratch,x14	 x14:0x93788e62 x24=0x8165b639
          47087	      2252	80005f28	03651863	bne	x10,x22,80005f58	 x10:0x00000000 x22:0x00000000
          47107	      2253	80005f2c	340598f3	csrrw	x17,mscratch,x11	 x11:0xffec9314 x17=0x93788e62
          47187	      2257	80005f30	3f747717	auipc	x14,0x3f747	 x14=0xbf74cf30
          47207	      2258	80005f34	41260633	sub	x12,x12,x18	 x12:0x00009000 x18:0xc0000000 x12=0x40009000
          47627	      2279	80005f38	8299	c.srli	x13,0x6	 x13:0x00000000 x13=0x00000000
          48367	      2316	80005f3a	03bddd33	divu	x26,x27,x27	 x27:0x13788e62 x27:0x13788e62 x26=0x00000001
          48387	      2317	80005f3e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
