Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17023	       749	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          17083	       752	800001a8	44838393	addi	x7,x7,1096	  x7:0x800031a4  x7=0x800035ec
          17223	       759	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          17243	       760	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          17443	       770	800001b4	93c2	c.add	x7,x16	  x7:0x800035ec x16:0x99999999  x7=0x1999cf85
          17843	       790	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999cf85  x7=0x066673e1
          18263	       811	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x066673e1  x0=0x00000000
          18323	       814	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          18343	       815	800001c2	42e38393	addi	x7,x7,1070	  x7:0x800031be  x7=0x800035ec
          18363	       816	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          18403	       818	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          18423	       819	800001ce	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xaaaaaaaa  x7=0x2aaae096
          18563	       826	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaae096  x7=0x0aaab825
          18583	       827	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab825  x0=0x00000000
          18643	       830	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          19023	       849	800001dc	41438393	addi	x7,x7,1044	  x7:0x800031d8  x7=0x800035ec
          19043	       850	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          19423	       869	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          19443	       870	800001e8	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xbbbbbbbb  x7=0x3bbbf1a7
          19723	       884	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbf1a7  x7=0x0eeefc69
          20143	       905	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefc69  x0=0x00000000
          20423	       919	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          20443	       920	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          20563	       926	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          20723	       934	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          20743	       935	80000202	3ee38393	addi	x7,x7,1006	  x7:0x800031fe  x7=0x800035ec
          20843	       940	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          20943	       945	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          20963	       946	8000020e	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xcccccccc  x7=0x4ccd02b8
          20983	       947	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4ccd02b8  x7=0x133340ae
          21143	       955	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x133340ae  x0=0x00000000
          21203	       958	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          21223	       959	8000021c	3d438393	addi	x7,x7,980	  x7:0x80003218  x7=0x800035ec
          21243	       960	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          21303	       963	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          21323	       964	80000228	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xdddddddd  x7=0x5dde13c9
          21343	       965	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde13c9  x7=0x177784f2
          21763	       986	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x177784f2  x0=0x00000000
          21823	       989	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          21843	       990	80000236	3ba38393	addi	x7,x7,954	  x7:0x80003232  x7=0x800035ec
          21963	       996	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          22083	      1002	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          22103	      1003	80000242	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xeeeeeeee  x7=0x6eef24da
          22123	      1004	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef24da  x7=0x1bbbc936
          22143	      1005	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc936  x0=0x00000000
          22543	      1025	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          22563	      1026	80000250	3a038393	addi	x7,x7,928	  x7:0x8000324c  x7=0x800035ec
          22703	      1033	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          22903	      1043	80000258	93c2	c.add	x7,x16	  x7:0x800035ec x16:0xffffffff  x7=0x800035eb
          23323	      1064	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800035eb  x7=0x20000d7a
          23343	      1065	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000d7a  x0=0x00000000
          23403	      1068	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          23423	      1069	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          23443	      1070	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          23623	      1079	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          23783	      1087	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          23803	      1088	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          23983	      1097	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24043	      1100	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          24383	      1117	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          24563	      1126	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          24623	      1129	80000288	4801	c.li	x16,0	 x16=0x00000000
          24643	      1130	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          24703	      1133	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          24723	      1134	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          24743	      1135	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          25003	      1148	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          25023	      1149	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          25283	      1162	8000029c	010f2023	sw	x16,0(x30)	 x30:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          25303	      1163	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          25543	      1175	800002a4	010f2023	sw	x16,0(x30)	 x30:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          25783	      1187	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          25823	      1189	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26043	      1200	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          26063	      1201	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          26123	      1204	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          26203	      1208	800002b6	010f2023	sw	x16,0(x30)	 x30:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          26223	      1209	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          26483	      1222	800002be	010f2023	sw	x16,0(x30)	 x30:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          26503	      1223	800002c2	30200073	mret	
          26863	      1241	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          26883	      1242	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27003	      1248	800002cc	f4fc90b7	lui	x1,0xf4fc9	  x1=0xf4fc9000
          27023	      1249	800002d0	46808093	addi	x1,x1,1128	  x1:0xf4fc9000  x1=0xf4fc9468
          27143	      1255	800002d4	412d	c.li	x2,11	  x2=0x0000000b
          27163	      1256	800002d6	4185	c.li	x3,1	  x3=0x00000001
          27183	      1257	800002d8	4201	c.li	x4,0	  x4=0x00000000
          27303	      1263	800002da	800002b7	lui	x5,0x80000	  x5=0x80000000
          27503	      1273	800002de	fd6e3337	lui	x6,0xfd6e3	  x6=0xfd6e3000
          27663	      1281	800002e2	53430313	addi	x6,x6,1332	  x6:0xfd6e3000  x6=0xfd6e3534
          27783	      1287	800002e6	f56983b7	lui	x7,0xf5698	  x7=0xf5698000
          28043	      1300	800002ea	3db38393	addi	x7,x7,987	  x7:0xf5698000  x7=0xf56983db
          28103	      1303	800002ee	e9701437	lui	x8,0xe9701	  x8=0xe9701000
          28123	      1304	800002f2	5ca40413	addi	x8,x8,1482	  x8:0xe9701000  x8=0xe97015ca
          28163	      1306	800002f6	fce144b7	lui	x9,0xfce14	  x9=0xfce14000
          28363	      1316	800002fa	c2b48493	addi	x9,x9,-981	  x9:0xfce14000  x9=0xfce13c2b
          28623	      1329	800002fe	6a1f6537	lui	x10,0x6a1f6	 x10=0x6a1f6000
          28743	      1335	80000302	8a250513	addi	x10,x10,-1886	 x10:0x6a1f6000 x10=0x6a1f58a2
          29083	      1352	80000306	b2cf25b7	lui	x11,0xb2cf2	 x11=0xb2cf2000
          29223	      1359	8000030a	8a058593	addi	x11,x11,-1888	 x11:0xb2cf2000 x11=0xb2cf18a0
          29643	      1380	8000030e	80000637	lui	x12,0x80000	 x12=0x80000000
          29803	      1388	80000312	800006b7	lui	x13,0x80000	 x13=0x80000000
          29823	      1389	80000316	4701	c.li	x14,0	 x14=0x00000000
          29843	      1390	80000318	f6d167b7	lui	x15,0xf6d16	 x15=0xf6d16000
          29923	      1394	8000031c	07cd	c.addi	x15,19	 x15:0xf6d16000 x15=0xf6d16013
          30023	      1399	8000031e	1dd26837	lui	x16,0x1dd26	 x16=0x1dd26000
          30443	      1420	80000322	c3480813	addi	x16,x16,-972	 x16:0x1dd26000 x16=0x1dd25c34
          30463	      1421	80000326	f34ff8b7	lui	x17,0xf34ff	 x17=0xf34ff000
          30663	      1431	8000032a	61288893	addi	x17,x17,1554	 x17:0xf34ff000 x17=0xf34ff612
          30763	      1436	8000032e	f896b937	lui	x18,0xf896b	 x18=0xf896b000
          30823	      1439	80000332	65590913	addi	x18,x18,1621	 x18:0xf896b000 x18=0xf896b655
          30843	      1440	80000336	49a9	c.li	x19,10	 x19=0x0000000a
          31103	      1453	80000338	35a79a37	lui	x20,0x35a79	 x20=0x35a79000
          31423	      1469	8000033c	9fea0a13	addi	x20,x20,-1538	 x20:0x35a79000 x20=0x35a789fe
          31443	      1470	80000340	4a81	c.li	x21,0	 x21=0x00000000
          31463	      1471	80000342	80000b37	lui	x22,0x80000	 x22=0x80000000
          31563	      1476	80000346	80000bb7	lui	x23,0x80000	 x23=0x80000000
          31583	      1477	8000034a	4c39	c.li	x24,14	 x24=0x0000000e
          31603	      1478	8000034c	4f59bd37	lui	x26,0x4f59b	 x26=0x4f59b000
          31663	      1481	80000350	241d0d13	addi	x26,x26,577	 x26:0x4f59b000 x26=0x4f59b241
          32043	      1500	80000354	8d7e8e37	lui	x28,0x8d7e8	 x28=0x8d7e8000
          32403	      1518	80000358	39de0e13	addi	x28,x28,925	 x28:0x8d7e8000 x28=0x8d7e839d
          32583	      1527	8000035c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          32603	      1528	80000360	4f2d	c.li	x30,11	 x30=0x0000000b
          32703	      1533	80000362	f7967fb7	lui	x31,0xf7967	 x31=0xf7967000
          32723	      1534	80000366	710f8f93	addi	x31,x31,1808	 x31:0xf7967000 x31=0xf7967710
          32743	      1535	8000036a	00022d97	auipc	x27,0x22	 x27=0x8002236a
          32763	      1536	8000036e	afad8d93	addi	x27,x27,-1286	 x27:0x8002236a x27=0x80021e64
          32783	      1537	80000372	90000f37	lui	x30,0x90000	 x30=0x90000000
          32803	      1538	80000376	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          32883	      1542	80000378	4801	c.li	x16,0	 x16=0x00000000
          32903	      1543	8000037a	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          32923	      1544	8000037c	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          33123	      1554	80000380	010f2023	sw	x16,0(x30)	 x30:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          33143	      1555	80000384	2680306f	jal	x0,800035ec	  x0=0x00000000
          33783	      1587	800035ec	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0x00000000
          33883	      1592	800035f0	0000100f	fence.i	
          34883	      1642	800035f4	8e6d	c.and	x12,x11	 x12:0x80000000 x11:0xb2cf18a0 x12=0x80000000
          35083	      1652	800035f6	4131d193	srai	x3,x3,0x13	  x3:0x00000001  x3=0x00000000
          35103	      1653	800035fa	41c98eb3	sub	x29,x19,x28	 x19:0x0000000a x28:0x8d7e839d x29=0x72817c6d
          35123	      1654	800035fe	00055d13	srli	x26,x10,0x0	 x10:0x6a1f58a2 x26=0x6a1f58a2
          35143	      1655	80003602	0f52	c.slli	x30,0x14	 x30:0x8ffffffc x30=0xffc00000
          35163	      1656	80003604	472aa693	slti	x13,x21,1138	 x21:0x00000000 x13=0x00000001
          35183	      1657	80003608	6161	c.addi16sp	x2,80	  x2:0x0000000b  x2=0x0000005b
          35463	      1671	8000360a	340fdaf3	csrrwi	x21,mscratch,31	 x21=0x00000000
          35643	      1680	8000360e	03be6f63	bltu	x28,x27,8000364c	 x28:0x8d7e839d x27:0x80021e64
          35663	      1681	80003612	01431963	bne	x6,x20,80003624	  x6:0xfd6e3534 x20:0x35a789fe
          35983	      1697	80003624	01a090b3	sll	x1,x1,x26	  x1:0xf4fc9468 x26:0x6a1f58a2  x1=0xd3f251a0
          36323	      1714	80003628	02df3b33	mulhu	x22,x30,x13	 x30:0xffc00000 x13:0x00000001 x22=0x00000000
          36343	      1715	8000362c	0000100f	fence.i	
          37583	      1777	80003630	027ac1b3	div	x3,x21,x7	 x21:0x00000000  x7:0xf56983db  x3=0x00000000
          37603	      1778	80003634	01cb29b3	slt	x19,x22,x28	 x22:0x00000000 x28:0x8d7e839d x19=0x00000000
          37623	      1779	80003638	00808fb3	add	x31,x1,x8	  x1:0xd3f251a0  x8:0xe97015ca x31=0xbd62676a
          37643	      1780	8000363c	038d4863	blt	x26,x24,8000366c	 x26:0x6a1f58a2 x24:0x0000000e
          37663	      1781	80003640	44cd	c.li	x9,19	  x9=0x00000013
          37683	      1782	80003642	340f9773	csrrw	x14,mscratch,x31	 x31:0xbd62676a x14=0x0000001f
          37823	      1789	80003646	307a6113	ori	x2,x20,775	 x20:0x35a789fe  x2=0x35a78bff
          37843	      1790	8000364a	8d41	c.or	x10,x8	 x10:0x6a1f58a2  x8:0xe97015ca x10=0xeb7f5dea
          37863	      1791	8000364c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37883	      1792	8000364e	8d89	c.sub	x11,x10	 x11:0xb2cf18a0 x10:0xeb7f5dea x11=0xc74fbab6
          38003	      1798	80003650	02ad8833	mul	x16,x27,x10	 x27:0x80021e64 x10:0xeb7f5dea x16=0x75c1a1e8
          38023	      1799	80003654	8dc9	c.or	x11,x10	 x11:0xc74fbab6 x10:0xeb7f5dea x11=0xef7ffffe
