Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19282	       862	8000015a	10e78793	addi	x15,x15,270	 x15:0x80003156 x15=0x80003264
          19342	       865	8000015e	77777137	lui	x2,0x77777	  x2=0x77777000
          19362	       866	80000162	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
          19382	       867	80000166	978a	c.add	x15,x2	 x15:0x80003264  x2:0x77777777 x15=0xf777a9db
          19462	       871	80000168	8389	c.srli	x15,0x2	 x15:0xf777a9db x15=0x3dddea76
          19762	       886	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddea76  x0=0x00000000
          19822	       889	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          19842	       890	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          19862	       891	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          19922	       894	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          19942	       895	8000017e	0ea78793	addi	x15,x15,234	 x15:0x8000317a x15=0x80003264
          19982	       897	80000182	88889137	lui	x2,0x88889	  x2=0x88889000
          20002	       898	80000186	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          20022	       899	8000018a	978a	c.add	x15,x2	 x15:0x80003264  x2:0x88888888 x15=0x0888baec
          20042	       900	8000018c	8389	c.srli	x15,0x2	 x15:0x0888baec x15=0x02222ebb
          20062	       901	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222ebb  x0=0x00000000
          20122	       904	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          20642	       930	80000196	0d278793	addi	x15,x15,210	 x15:0x80003192 x15=0x80003264
          20742	       935	8000019a	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          20902	       943	8000019e	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          20922	       944	800001a2	978a	c.add	x15,x2	 x15:0x80003264  x2:0x99999999 x15=0x1999cbfd
          20942	       945	800001a4	8389	c.srli	x15,0x2	 x15:0x1999cbfd x15=0x066672ff
          20962	       946	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x066672ff  x0=0x00000000
          21362	       966	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          21382	       967	800001ae	0ba78793	addi	x15,x15,186	 x15:0x800031aa x15=0x80003264
          21402	       968	800001b2	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          21662	       981	800001b6	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          21682	       982	800001ba	978a	c.add	x15,x2	 x15:0x80003264  x2:0xaaaaaaaa x15=0x2aaadd0e
          21702	       983	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadd0e x15=0x0aaab743
          21722	       984	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab743  x0=0x00000000
          21782	       987	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          21802	       988	800001c6	0a278793	addi	x15,x15,162	 x15:0x800031c2 x15=0x80003264
          21882	       992	800001ca	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          22002	       998	800001ce	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          22022	       999	800001d2	978a	c.add	x15,x2	 x15:0x80003264  x2:0xbbbbbbbb x15=0x3bbbee1f
          22202	      1008	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbee1f x15=0x0eeefb87
          22282	      1012	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefb87  x0=0x00000000
          22342	      1015	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          22362	      1016	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          22502	      1023	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          22682	      1032	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          23102	      1053	800001ea	07e78793	addi	x15,x15,126	 x15:0x800031e6 x15=0x80003264
          23462	      1071	800001ee	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          23562	      1076	800001f2	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          23582	      1077	800001f6	978a	c.add	x15,x2	 x15:0x80003264  x2:0xcccccccc x15=0x4cccff30
          23762	      1086	800001f8	8389	c.srli	x15,0x2	 x15:0x4cccff30 x15=0x13333fcc
          23922	      1094	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13333fcc  x0=0x00000000
          23982	      1097	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          24102	      1103	80000202	06678793	addi	x15,x15,102	 x15:0x800031fe x15=0x80003264
          24122	      1104	80000206	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          24162	      1106	8000020a	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          24182	      1107	8000020e	978a	c.add	x15,x2	 x15:0x80003264  x2:0xdddddddd x15=0x5dde1041
          24202	      1108	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1041 x15=0x17778410
          24222	      1109	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x17778410  x0=0x00000000
          24402	      1118	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          24682	      1132	8000021a	04e78793	addi	x15,x15,78	 x15:0x80003216 x15=0x80003264
          24702	      1133	8000021e	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          24722	      1134	80000222	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          24742	      1135	80000226	978a	c.add	x15,x2	 x15:0x80003264  x2:0xeeeeeeee x15=0x6eef2152
          24822	      1139	80000228	8389	c.srli	x15,0x2	 x15:0x6eef2152 x15=0x1bbbc854
          24882	      1142	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc854  x0=0x00000000
          24942	      1145	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          24962	      1146	80000232	03678793	addi	x15,x15,54	 x15:0x8000322e x15=0x80003264
          25282	      1162	80000236	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          25302	      1163	8000023a	978a	c.add	x15,x2	 x15:0x80003264  x2:0xffffffff x15=0x80003263
          25322	      1164	8000023c	8389	c.srli	x15,0x2	 x15:0x80003263 x15=0x20000c98
          25502	      1173	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000c98  x0=0x00000000
          25582	      1177	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          25642	      1180	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          25662	      1181	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          25722	      1184	8000024e	00000117	auipc	x2,0x0	  x2=0x8000024e
          25742	      1185	80000252	05a10113	addi	x2,x2,90	  x2:0x8000024e  x2=0x800002a8
          25762	      1186	80000256	34111073	csrrw	x0,mepc,x2	  x2:0x800002a8  x0=0x00000000
          26142	      1205	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26202	      1208	8000025e	00002137	lui	x2,0x2	  x2=0x00002000
          26522	      1224	80000262	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          26542	      1225	80000266	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          26602	      1228	8000026a	4101	c.li	x2,0	  x2=0x00000000
          26622	      1229	8000026c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          26682	      1232	80000270	90000937	lui	x18,0x90000	 x18=0x90000000
          26722	      1234	80000274	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          27002	      1248	80000276	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          27022	      1249	8000027a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          27042	      1250	8000027c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          27102	      1253	8000027e	00292023	sw	x2,0(x18)	 x18:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          27282	      1262	80000282	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          28082	      1302	80000286	00292023	sw	x2,0(x18)	 x18:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          28102	      1303	8000028a	90000937	lui	x18,0x90000	 x18=0x90000000
          28122	      1304	8000028e	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          28142	      1305	80000290	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          28162	      1306	80000294	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          28182	      1307	80000296	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          28242	      1310	80000298	00292023	sw	x2,0(x18)	 x18:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          28262	      1311	8000029c	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          28282	      1312	800002a0	00292023	sw	x2,0(x18)	 x18:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          28362	      1316	800002a4	30200073	mret	
          28742	      1335	800002a8	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          28762	      1336	800002ac	f6db50b7	lui	x1,0xf6db5	  x1=0xf6db5000
          28782	      1337	800002b0	2f608093	addi	x1,x1,758	  x1:0xf6db5000  x1=0xf6db52f6
          28802	      1338	800002b4	4101	c.li	x2,0	  x2=0x00000000
          28822	      1339	800002b6	4199	c.li	x3,6	  x3=0x00000006
          28982	      1347	800002b8	4239	c.li	x4,14	  x4=0x0000000e
          29002	      1348	800002ba	800002b7	lui	x5,0x80000	  x5=0x80000000
          29062	      1351	800002be	80000337	lui	x6,0x80000	  x6=0x80000000
          29082	      1352	800002c2	800003b7	lui	x7,0x80000	  x7=0x80000000
          29102	      1353	800002c6	4401	c.li	x8,0	  x8=0x00000000
          29122	      1354	800002c8	4501	c.li	x10,0	 x10=0x00000000
          29142	      1355	800002ca	fc88b5b7	lui	x11,0xfc88b	 x11=0xfc88b000
          29222	      1359	800002ce	f9e58593	addi	x11,x11,-98	 x11:0xfc88b000 x11=0xfc88af9e
          29302	      1363	800002d2	f44ef637	lui	x12,0xf44ef	 x12=0xf44ef000
          29322	      1364	800002d6	ecc60613	addi	x12,x12,-308	 x12:0xf44ef000 x12=0xf44eeecc
          29342	      1365	800002da	46b1	c.li	x13,12	 x13=0x0000000c
          29362	      1366	800002dc	4715	c.li	x14,5	 x14=0x00000005
          29382	      1367	800002de	4781	c.li	x15,0	 x15=0x00000000
          29402	      1368	800002e0	00e63837	lui	x16,0xe63	 x16=0x00e63000
          29482	      1372	800002e4	14880813	addi	x16,x16,328	 x16:0x00e63000 x16=0x00e63148
          29602	      1378	800002e8	f6eb9937	lui	x18,0xf6eb9	 x18=0xf6eb9000
          29622	      1379	800002ec	83a90913	addi	x18,x18,-1990	 x18:0xf6eb9000 x18=0xf6eb883a
          29642	      1380	800002f0	6b6439b7	lui	x19,0x6b643	 x19=0x6b643000
          30062	      1401	800002f4	c6c98993	addi	x19,x19,-916	 x19:0x6b643000 x19=0x6b642c6c
          30202	      1408	800002f8	4a01	c.li	x20,0	 x20=0x00000000
          30362	      1416	800002fa	80000ab7	lui	x21,0x80000	 x21=0x80000000
          30562	      1426	800002fe	fe370b37	lui	x22,0xfe370	 x22=0xfe370000
          30922	      1444	80000302	a3ab0b13	addi	x22,x22,-1478	 x22:0xfe370000 x22=0xfe36fa3a
          30942	      1445	80000306	4b89	c.li	x23,2	 x23=0x00000002
          30962	      1446	80000308	4c01	c.li	x24,0	 x24=0x00000000
          31262	      1461	8000030a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          31282	      1462	8000030e	4d01	c.li	x26,0	 x26=0x00000000
          31462	      1471	80000310	f2e39db7	lui	x27,0xf2e39	 x27=0xf2e39000
          31622	      1479	80000314	355d8d93	addi	x27,x27,853	 x27:0xf2e39000 x27=0xf2e39355
          31642	      1480	80000318	717bde37	lui	x28,0x717bd	 x28=0x717bd000
          31662	      1481	8000031c	dafe0e13	addi	x28,x28,-593	 x28:0x717bd000 x28=0x717bcdaf
          31682	      1482	80000320	80000eb7	lui	x29,0x80000	 x29=0x80000000
          31702	      1483	80000324	4f35	c.li	x30,13	 x30=0x0000000d
          31722	      1484	80000326	4fb5	c.li	x31,13	 x31=0x0000000d
          31802	      1488	80000328	00022497	auipc	x9,0x22	  x9=0x80022328
          32222	      1509	8000032c	b3c48493	addi	x9,x9,-1220	  x9:0x80022328  x9=0x80021e64
          32642	      1530	80000330	90000937	lui	x18,0x90000	 x18=0x90000000
          32722	      1534	80000334	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          32742	      1535	80000336	4101	c.li	x2,0	  x2=0x00000000
          33002	      1548	80000338	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          33182	      1557	8000033a	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          33602	      1578	8000033e	00292023	sw	x2,0(x18)	 x18:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          33622	      1579	80000342	7230206f	jal	x0,80003264	  x0=0x00000000
          42922	      2044	80003264	02a47e33	remu	x28,x8,x10	  x8:0x00000000 x10:0x00000000 x28=0x00000000
          42942	      2045	80003268	82ed	c.srli	x13,0x1b	 x13:0x0000000c x13=0x00000000
          42962	      2046	8000326a	1a0c	c.addi4spn	x11,x2,304	 x11=0x00000130
          42982	      2047	8000326c	340023f3	csrrs	x7,mscratch,x0	  x0:0x00000000  x7=0x00000000
          43002	      2048	80003270	340c2373	csrrs	x6,mscratch,x24	 x24:0x00000000  x6=0x00000000
          43022	      2049	80003274	3400d973	csrrwi	x18,mscratch,1	 x18=0x00000000
          43042	      2050	80003278	0134f5b3	and	x11,x9,x19	  x9:0x80021e64 x19:0x6b642c6c x11=0x00000c64
          43402	      2068	8000327c	390a2593	slti	x11,x20,912	 x20:0x00000000 x11=0x00000001
          43562	      2076	80003280	8f69	c.and	x14,x10	 x14:0x00000005 x10:0x00000000 x14=0x00000000
          43582	      2077	80003282	0ff0000f	fence	iorw,iorw	
          43602	      2078	80003286	025f1163	bne	x30,x5,800032a8	 x30:0x0000000d  x5:0x80000000
          43922	      2094	800032a8	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          43942	      2095	800032aa	856dee13	ori	x28,x27,-1962	 x27:0xf2e39355 x28=0xfffffb57
          43962	      2096	800032ae	0bf9	c.addi	x23,30	 x23:0x00000002 x23=0x00000020
          44002	      2098	800032b0	9a7d	c.andi	x12,-1	 x12:0xf44eeecc x12=0xf44eeecc
          44102	      2103	800032b2	73bc4c93	xori	x25,x24,1851	 x24:0x00000000 x25=0x0000073b
          44122	      2104	800032b6	0023fa33	and	x20,x7,x2	  x7:0x00000000  x2:0xfffffff0 x20=0x00000000
          44142	      2105	800032ba	8dcd	c.or	x11,x11	 x11:0x00000001 x11:0x00000001 x11=0x00000001
          44162	      2106	800032bc	00d90633	add	x12,x18,x13	 x18:0x00000000 x13:0x00000000 x12=0x00000000
          44342	      2115	800032c0	031e8e33	mul	x28,x29,x17	 x29:0x80000000 x17:0x80025ce4 x28=0x00000000
          44362	      2116	800032c4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44382	      2117	800032c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44442	      2120	800032c8	007acd63	blt	x21,x7,800032e2	 x21:0x80000000  x7:0x00000000
          45722	      2184	800032e2	8f4d	c.or	x14,x11	 x14:0x00000000 x11:0x00000001 x14=0x00000001
          45862	      2191	800032e4	8731	c.srai	x14,0xc	 x14:0x00000001 x14=0x00000000
          45902	      2193	800032e6	02db6833	rem	x16,x22,x13	 x22:0xfe36fa3a x13:0x00000000 x16=0xfe36fa3a
          45922	      2194	800032ea	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
          45942	      2195	800032ec	40c5	c.li	x1,17	  x1=0x00000011
          45962	      2196	800032ee	0086d713	srli	x14,x13,0x8	 x13:0x00000000 x14=0x00000000
          46002	      2198	800032f2	012d6b33	or	x22,x26,x18	 x26:0x00000000 x18:0x00000000 x22=0x00000000
          46022	      2199	800032f6	0842	c.slli	x16,0x10	 x16:0xfe36fa3a x16=0xfa3a0000
          46242	      2210	800032f8	a13af913	andi	x18,x21,-1517	 x21:0x80000000 x18=0x80000000
          46302	      2213	800032fc	002b2ab3	slt	x21,x22,x2	 x22:0x00000000  x2:0xfffffff0 x21=0x00000000
          46322	      2214	80003300	0023beb3	sltu	x29,x7,x2	  x7:0x00000000  x2:0xfffffff0 x29=0x00000001
          46342	      2215	80003304	9bba	c.add	x23,x14	 x23:0x00000020 x14:0x00000000 x23=0x00000020
          46362	      2216	80003306	8c15	c.sub	x8,x13	  x8:0x00000000 x13:0x00000000  x8=0x00000000
          46382	      2217	80003308	34006073	csrrsi	x0,mscratch,0	  x0=0x00000000
          46402	      2218	8000330c	014330b3	sltu	x1,x6,x20	  x6:0x00000000 x20:0x00000000  x1=0x00000000
          46722	      2234	80003310	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46742	      2235	80003312	d6bd6013	ori	x0,x26,-661	 x26:0x00000000  x0=0x00000000
          47122	      2254	80003316	01a2a233	slt	x4,x5,x26	  x5:0x80000000 x26:0x00000000  x4=0x00000001
          47182	      2257	8000331a	340cbd73	csrrc	x26,mscratch,x25	 x25:0x0000073b x26=0x00000001
          47222	      2259	8000331e	01a81ab3	sll	x21,x16,x26	 x16:0xfa3a0000 x26:0x00000001 x21=0xf4740000
          47242	      2260	80003322	34006973	csrrsi	x18,mscratch,0	 x18=0x00000000
          47262	      2261	80003326	e5243137	lui	x2,0xe5243	  x2=0xe5243000
          47422	      2269	8000332a	00615763	bge	x2,x6,80003338	  x2:0xe5243000  x6:0x00000000
          47442	      2270	8000332e	00f22f33	slt	x30,x4,x15	  x4:0x00000001 x15:0x00000000 x30=0x00000000
          47462	      2271	80003332	c429	c.beqz	x8,8000337c	  x8:0x00000000
          48262	      2311	8000337c	8a92	c.mv	x21,x4	  x0:0x00000000  x4:0x00000001 x21=0x00000001
          48322	      2314	8000337e	020dbfb3	mulhu	x31,x27,x0	 x27:0xf2e39355  x0:0x00000000 x31=0x00000000
          48342	      2315	80003382	19fd	c.addi	x19,-1	 x19:0x6b642c6c x19=0x6b642c6b
          48362	      2316	80003384	0198c963	blt	x17,x25,80003396	 x17:0x80025ce4 x25:0x0000073b
          48782	      2337	80003396	40925f13	srai	x30,x4,0x9	  x4:0x00000001 x30=0x00000000
          48802	      2338	8000339a	015bafb3	slt	x31,x23,x21	 x23:0x00000020 x21:0x00000001 x31=0x00000000
          48822	      2339	8000339e	8df1	c.and	x11,x12	 x11:0x00000001 x12:0x00000000 x11=0x00000000
          49002	      2348	800033a0	01fe3cb3	sltu	x25,x28,x31	 x28:0x00000000 x31:0x00000000 x25=0x00000000
          49362	      2366	800033a4	340219f3	csrrw	x19,mscratch,x4	  x4:0x00000001 x19=0x00000000
          49382	      2367	800033a8	047a	c.slli	x8,0x1e	  x8:0x00000000  x8=0x00000000
          49402	      2368	800033aa	837e	c.mv	x6,x31	  x0:0x00000000 x31:0x00000000  x6=0x00000000
          49442	      2370	800033ac	01ed42b3	xor	x5,x26,x30	 x26:0x00000001 x30:0x00000000  x5=0x00000001
          49862	      2391	800033b0	69b1	c.lui	x19,0xc	 x19=0x0000c000
          50102	      2403	800033b2	41345bb3	sra	x23,x8,x19	  x8:0x00000000 x19:0x0000c000 x23=0x00000000
          50142	      2405	800033b6	038d7033	remu	x0,x26,x24	 x26:0x00000001 x24:0x00000000  x0=0x00000000
          50362	      2416	800033ba	4150dd93	srai	x27,x1,0x15	  x1:0x00000000 x27=0x00000000
          50382	      2417	800033be	8765	c.srai	x14,0x19	 x14:0x00000000 x14=0x00000000
          50562	      2426	800033c0	835d	c.srli	x14,0x17	 x14:0x00000000 x14=0x00000000
          50982	      2447	800033c2	00f1ed33	or	x26,x3,x15	  x3:0x00000006 x15:0x00000000 x26=0x00000006
          51202	      2458	800033c6	00a62933	slt	x18,x12,x10	 x12:0x00000000 x10:0x00000000 x18=0x00000000
          51222	      2459	800033ca	858d	c.srai	x11,0x3	 x11:0x00000000 x11=0x00000000
          51242	      2460	800033cc	0ea5	c.addi	x29,9	 x29:0x00000001 x29=0x0000000a
          51262	      2461	800033ce	340eddf3	csrrwi	x27,mscratch,29	 x27=0x00000001
          51282	      2462	800033d2	3f63f993	andi	x19,x7,1014	  x7:0x00000000 x19=0x00000000
          51302	      2463	800033d6	8e05	c.sub	x12,x9	 x12:0x00000000  x9:0x80021e64 x12=0x7ffde19c
          51322	      2464	800033d8	12fd	c.addi	x5,-1	  x5:0x00000001  x5=0x00000000
          51342	      2465	800033da	8139	c.srli	x10,0xe	 x10:0x00000000 x10=0x00000000
          51382	      2467	800033dc	03451a33	mulh	x20,x10,x20	 x10:0x00000000 x20:0x00000000 x20=0x00000000
          51522	      2474	800033e0	00d88633	add	x12,x17,x13	 x17:0x80025ce4 x13:0x00000000 x12=0x80025ce4
          51642	      2480	800033e4	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          51682	      2482	800033e6	3400a473	csrrs	x8,mscratch,x1	  x1:0x00000000  x8=0x0000001d
          51702	      2483	800033ea	038d1363	bne	x26,x24,80003410	 x26:0x00000006 x24:0x00000000
          51842	      2490	80003410	02af5cb3	divu	x25,x30,x10	 x30:0x00000000 x10:0x00000000 x25=0xffffffff
          51862	      2491	80003414	c189	c.beqz	x11,80003416	 x11:0x00000000
