Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          29435	      1370	80000102	002d5d13	srli	x26,x26,0x2	 x26:0xb333632f x26=0x2cccd8cb
          29775	      1387	80000106	3b3d1073	csrrw	x0,pmpaddr3,x26	 x26:0x2cccd8cb  x0=0x00000000
          29855	      1391	8000010a	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          30035	      1400	8000010e	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          30055	      1401	80000112	3a0d1073	csrrw	x0,pmpcfg0,x26	 x26:0x0f0f0f0f  x0=0x00000000
          30135	      1405	80000116	00003d17	auipc	x26,0x3	 x26=0x80003116
          30155	      1406	8000011a	ee6d0d13	addi	x26,x26,-282	 x26:0x80003116 x26=0x80002ffc
          30335	      1415	8000011e	444444b7	lui	x9,0x44444	  x9=0x44444000
          30355	      1416	80000122	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
          30375	      1417	80000126	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x44444444 x26=0xc4447440
          30395	      1418	80000128	002d5d13	srli	x26,x26,0x2	 x26:0xc4447440 x26=0x31111d10
          30535	      1425	8000012c	3b4d1073	csrrw	x0,pmpaddr4,x26	 x26:0x31111d10  x0=0x00000000
          30955	      1446	80000130	00003d17	auipc	x26,0x3	 x26=0x80003130
          30975	      1447	80000134	eccd0d13	addi	x26,x26,-308	 x26:0x80003130 x26=0x80002ffc
          31075	      1452	80000138	555554b7	lui	x9,0x55555	  x9=0x55555000
          31495	      1473	8000013c	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          31875	      1492	80000140	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x55555555 x26=0xd5558551
          32055	      1501	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd5558551 x26=0x35556154
          32115	      1504	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x35556154  x0=0x00000000
          32235	      1510	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
          32455	      1521	8000014e	eb2d0d13	addi	x26,x26,-334	 x26:0x8000314a x26=0x80002ffc
          32475	      1522	80000152	666664b7	lui	x9,0x66666	  x9=0x66666000
          32495	      1523	80000156	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          32515	      1524	8000015a	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x66666666 x26=0xe6669662
          32875	      1542	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe6669662 x26=0x3999a598
          33035	      1550	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a598  x0=0x00000000
          33095	      1553	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
          33475	      1572	80000168	e98d0d13	addi	x26,x26,-360	 x26:0x80003164 x26=0x80002ffc
          33635	      1580	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
          33655	      1581	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          33795	      1588	80000174	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x77777777 x26=0xf777a773
          34215	      1609	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777a773 x26=0x3ddde9dc
          34575	      1627	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3ddde9dc  x0=0x00000000
          34635	      1630	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          34655	      1631	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          34755	      1636	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          34815	      1639	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          34835	      1640	8000018e	e72d0d13	addi	x26,x26,-398	 x26:0x8000318a x26=0x80002ffc
          34855	      1641	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          35075	      1652	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          35095	      1653	8000019a	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x88888888 x26=0x0888b884
          35115	      1654	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888b884 x26=0x02222e21
          35215	      1659	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222e21  x0=0x00000000
          35635	      1680	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          35655	      1681	800001a8	e58d0d13	addi	x26,x26,-424	 x26:0x800031a4 x26=0x80002ffc
          35675	      1682	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          35695	      1683	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          35715	      1684	800001b4	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0x99999999 x26=0x1999c995
          35735	      1685	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999c995 x26=0x06667265
          35755	      1686	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x06667265  x0=0x00000000
          35835	      1690	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          35855	      1691	800001c2	e3ed0d13	addi	x26,x26,-450	 x26:0x800031be x26=0x80002ffc
          35875	      1692	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          35895	      1693	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          35915	      1694	800001ce	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xaaaaaaaa x26=0x2aaadaa6
          36175	      1707	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadaa6 x26=0x0aaab6a9
          36195	      1708	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab6a9  x0=0x00000000
          36255	      1711	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          36275	      1712	800001dc	e24d0d13	addi	x26,x26,-476	 x26:0x800031d8 x26=0x80002ffc
          36295	      1713	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          36315	      1714	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          36335	      1715	800001e8	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xbbbbbbbb x26=0x3bbbebb7
          36355	      1716	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbebb7 x26=0x0eeefaed
          36755	      1736	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefaed  x0=0x00000000
          36955	      1746	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          36975	      1747	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          37315	      1764	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          37375	      1767	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          37755	      1786	80000202	dfed0d13	addi	x26,x26,-514	 x26:0x800031fe x26=0x80002ffc
          37775	      1787	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          38175	      1807	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          38195	      1808	8000020e	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xcccccccc x26=0x4cccfcc8
          38215	      1809	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4cccfcc8 x26=0x13333f32
          38235	      1810	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x13333f32  x0=0x00000000
          38635	      1830	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          38775	      1837	8000021c	de4d0d13	addi	x26,x26,-540	 x26:0x80003218 x26=0x80002ffc
          38835	      1840	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          38855	      1841	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          38875	      1842	80000228	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xdddddddd x26=0x5dde0dd9
          38895	      1843	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde0dd9 x26=0x17778376
          38915	      1844	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778376  x0=0x00000000
          38975	      1847	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          39355	      1866	80000236	dcad0d13	addi	x26,x26,-566	 x26:0x80003232 x26=0x80002ffc
          39375	      1867	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          39435	      1870	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          39455	      1871	80000242	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xeeeeeeee x26=0x6eef1eea
          39635	      1880	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef1eea x26=0x1bbbc7ba
          39735	      1885	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc7ba  x0=0x00000000
          40055	      1901	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          40075	      1902	80000250	db0d0d13	addi	x26,x26,-592	 x26:0x8000324c x26=0x80002ffc
          40095	      1903	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          40295	      1913	80000258	9d26	c.add	x26,x9	 x26:0x80002ffc  x9:0xffffffff x26=0x80002ffb
          40315	      1914	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x80002ffb x26=0x20000bfe
          40335	      1915	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000bfe  x0=0x00000000
          40755	      1936	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          40795	      1938	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          40815	      1939	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          41035	      1950	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          41055	      1951	80000272	05048493	addi	x9,x9,80	  x9:0x8000026e  x9=0x800002be
          41295	      1963	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002be  x0=0x00000000
          41315	      1964	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          41375	      1967	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          41435	      1970	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          41855	      1991	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          41915	      1994	80000288	4481	c.li	x9,0	  x9=0x00000000
          41935	      1995	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          41995	      1998	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          42015	      1999	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          42115	      2004	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          42315	      2014	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          42335	      2015	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          42795	      2038	8000029c	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          42875	      2042	8000029e	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          43015	      2049	800002a2	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          43175	      2057	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          43195	      2058	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          43215	      2059	800002aa	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          43235	      2060	800002ae	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          43335	      2065	800002b0	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          43535	      2075	800002b2	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          43555	      2076	800002b4	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          43895	      2093	800002b8	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          43915	      2094	800002ba	30200073	mret	
          44575	      2127	800002be	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          44595	      2128	800002c2	fc6230b7	lui	x1,0xfc623	  x1=0xfc623000
          45135	      2155	800002c6	4c608093	addi	x1,x1,1222	  x1:0xfc623000  x1=0xfc6234c6
          45555	      2176	800002ca	5cdce137	lui	x2,0x5cdce	  x2=0x5cdce000
          45675	      2182	800002ce	61e10113	addi	x2,x2,1566	  x2:0x5cdce000  x2=0x5cdce61e
          45695	      2183	800002d2	800001b7	lui	x3,0x80000	  x3=0x80000000
          45715	      2184	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          45735	      2185	800002da	4299	c.li	x5,6	  x5=0x00000006
          45755	      2186	800002dc	d9236337	lui	x6,0xd9236	  x6=0xd9236000
          45775	      2187	800002e0	b6e30313	addi	x6,x6,-1170	  x6:0xd9236000  x6=0xd9235b6e
          45935	      2195	800002e4	756fb3b7	lui	x7,0x756fb	  x7=0x756fb000
          46095	      2203	800002e8	dad38393	addi	x7,x7,-595	  x7:0x756fb000  x7=0x756fadad
          46235	      2210	800002ec	3646c437	lui	x8,0x3646c	  x8=0x3646c000
          46255	      2211	800002f0	2af40413	addi	x8,x8,687	  x8:0x3646c000  x8=0x3646c2af
          46275	      2212	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          46295	      2213	800002f8	f75ce5b7	lui	x11,0xf75ce	 x11=0xf75ce000
          46315	      2214	800002fc	40b58593	addi	x11,x11,1035	 x11:0xf75ce000 x11=0xf75ce40b
          46635	      2230	80000300	fbfa9637	lui	x12,0xfbfa9	 x12=0xfbfa9000
          46735	      2235	80000304	9cd60613	addi	x12,x12,-1587	 x12:0xfbfa9000 x12=0xfbfa89cd
          47155	      2256	80000308	4681	c.li	x13,0	 x13=0x00000000
          47575	      2277	8000030a	feff6737	lui	x14,0xfeff6	 x14=0xfeff6000
          47595	      2278	8000030e	dd070713	addi	x14,x14,-560	 x14:0xfeff6000 x14=0xfeff5dd0
          47815	      2289	80000312	aca6a7b7	lui	x15,0xaca6a	 x15=0xaca6a000
          48235	      2310	80000316	aa378793	addi	x15,x15,-1373	 x15:0xaca6a000 x15=0xaca69aa3
          48255	      2311	8000031a	4801	c.li	x16,0	 x16=0x00000000
          48655	      2331	8000031c	4881	c.li	x17,0	 x17=0x00000000
          48675	      2332	8000031e	800009b7	lui	x19,0x80000	 x19=0x80000000
          48695	      2333	80000322	4a1d	c.li	x20,7	 x20=0x00000007
          49095	      2353	80000324	4a81	c.li	x21,0	 x21=0x00000000
          49115	      2354	80000326	80000b37	lui	x22,0x80000	 x22=0x80000000
          49135	      2355	8000032a	4ba5	c.li	x23,9	 x23=0x00000009
          49155	      2356	8000032c	80000c37	lui	x24,0x80000	 x24=0x80000000
          49175	      2357	80000330	4ca1	c.li	x25,8	 x25=0x00000008
          49235	      2360	80000332	f41e0d37	lui	x26,0xf41e0	 x26=0xf41e0000
          49535	      2375	80000336	d43d0d13	addi	x26,x26,-701	 x26:0xf41e0000 x26=0xf41dfd43
          49955	      2396	8000033a	fcdbfdb7	lui	x27,0xfcdbf	 x27=0xfcdbf000
          50035	      2400	8000033e	500d8d93	addi	x27,x27,1280	 x27:0xfcdbf000 x27=0xfcdbf500
          50055	      2401	80000342	4e15	c.li	x28,5	 x28=0x00000005
          50075	      2402	80000344	80000eb7	lui	x29,0x80000	 x29=0x80000000
          50095	      2403	80000348	f54e8f37	lui	x30,0xf54e8	 x30=0xf54e8000
          50155	      2406	8000034c	53bf0f13	addi	x30,x30,1339	 x30:0xf54e8000 x30=0xf54e853b
          50535	      2425	80000350	80000fb7	lui	x31,0x80000	 x31=0x80000000
          50555	      2426	80000354	00022517	auipc	x10,0x22	 x10=0x80022354
          50615	      2429	80000358	b1050513	addi	x10,x10,-1264	 x10:0x80022354 x10=0x80021e64
          51035	      2450	8000035c	90000137	lui	x2,0x90000	  x2=0x90000000
          51455	      2471	80000360	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          51475	      2472	80000362	4481	c.li	x9,0	  x9=0x00000000
          51555	      2476	80000364	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          51735	      2485	80000366	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          51815	      2489	8000036a	c026	c.swsp	x9,0(x2)	  x2:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          52155	      2506	8000036c	4910206f	jal	x0,800007ec	  x0=0x00000000
          52895	      2543	800007ec	0795	c.addi	x15,5	 x15:0xaca69aa3 x15=0xaca69aa8
