Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17870	       791	800001d2	9722	c.add	x14,x8	 x14:0x80002fc8  x8:0xbbbbbbbb x14=0x3bbbeb83
          17950	       795	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbeb83 x14=0x0eeefae0
          17970	       796	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefae0  x0=0x00000000
          18030	       799	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          18070	       801	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          18230	       809	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          18290	       812	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          18310	       813	800001ea	de270713	addi	x14,x14,-542	 x14:0x800031e6 x14=0x80002fc8
          18690	       832	800001ee	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          18710	       833	800001f2	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          18730	       834	800001f6	9722	c.add	x14,x8	 x14:0x80002fc8  x8:0xcccccccc x14=0x4cccfc94
          18750	       835	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccfc94 x14=0x13333f25
          18770	       836	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333f25  x0=0x00000000
          19010	       848	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          19230	       859	80000202	dca70713	addi	x14,x14,-566	 x14:0x800031fe x14=0x80002fc8
          19250	       860	80000206	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          19270	       861	8000020a	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          19290	       862	8000020e	9722	c.add	x14,x8	 x14:0x80002fc8  x8:0xdddddddd x14=0x5dde0da5
          19430	       869	80000210	8309	c.srli	x14,0x2	 x14:0x5dde0da5 x14=0x17778369
          19450	       870	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x17778369  x0=0x00000000
          19870	       891	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          19890	       892	8000021a	db270713	addi	x14,x14,-590	 x14:0x80003216 x14=0x80002fc8
          19910	       893	8000021e	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          20110	       903	80000222	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          20130	       904	80000226	9722	c.add	x14,x8	 x14:0x80002fc8  x8:0xeeeeeeee x14=0x6eef1eb6
          20330	       914	80000228	8309	c.srli	x14,0x2	 x14:0x6eef1eb6 x14=0x1bbbc7ad
          20350	       915	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc7ad  x0=0x00000000
          20410	       918	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          20430	       919	80000232	d9a70713	addi	x14,x14,-614	 x14:0x8000322e x14=0x80002fc8
          20510	       923	80000236	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          20530	       924	8000023a	9722	c.add	x14,x8	 x14:0x80002fc8  x8:0xffffffff x14=0x80002fc7
          20550	       925	8000023c	8309	c.srli	x14,0x2	 x14:0x80002fc7 x14=0x20000bf1
          20610	       928	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000bf1  x0=0x00000000
          20670	       931	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          20690	       932	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          20710	       933	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          21070	       951	8000024e	00000417	auipc	x8,0x0	  x8=0x8000024e
          21190	       957	80000252	05040413	addi	x8,x8,80	  x8:0x8000024e  x8=0x8000029e
          21390	       967	80000256	34141073	csrrw	x0,mepc,x8	  x8:0x8000029e  x0=0x00000000
          21410	       968	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21470	       971	8000025e	6409	c.lui	x8,0x2	  x8=0x00002000
          21490	       972	80000260	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          21510	       973	80000264	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          21570	       976	80000268	4401	c.li	x8,0	  x8=0x00000000
          21590	       977	8000026a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          21650	       980	8000026e	900007b7	lui	x15,0x90000	 x15=0x90000000
          21670	       981	80000272	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          21870	       991	80000274	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          21890	       992	80000278	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          21910	       993	8000027a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          22910	      1043	8000027c	c380	c.sw	x8,0(x15)	 x15:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          22930	      1044	8000027e	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          22990	      1047	80000282	c380	c.sw	x8,0(x15)	 x15:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          23010	      1048	80000284	900007b7	lui	x15,0x90000	 x15=0x90000000
          23030	      1049	80000288	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          23050	      1050	8000028a	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          23070	      1051	8000028e	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          23090	      1052	80000290	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          23270	      1061	80000292	c380	c.sw	x8,0(x15)	 x15:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          23290	      1062	80000294	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          23390	      1067	80000298	c380	c.sw	x8,0(x15)	 x15:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          23530	      1074	8000029a	30200073	mret	
          24170	      1106	8000029e	f1253037	lui	x0,0xf1253	  x0=0x00000000
          24310	      1113	800002a2	04500013	addi	x0,x0,69	  x0:0x00000000  x0=0x00000000
          24330	      1114	800002a6	4081	c.li	x1,0	  x1=0x00000000
          24630	      1129	800002a8	f966f137	lui	x2,0xf966f	  x2=0xf966f000
          24670	      1131	800002ac	e8810113	addi	x2,x2,-376	  x2:0xf966f000  x2=0xf966ee88
          24690	      1132	800002b0	f09c11b7	lui	x3,0xf09c1	  x3=0xf09c1000
          24710	      1133	800002b4	de718193	addi	x3,x3,-537	  x3:0xf09c1000  x3=0xf09c0de7
          24730	      1134	800002b8	800002b7	lui	x5,0x80000	  x5=0x80000000
          25150	      1155	800002bc	4321	c.li	x6,8	  x6=0x00000008
          25170	      1156	800002be	f745a3b7	lui	x7,0xf745a	  x7=0xf745a000
          25190	      1157	800002c2	53a38393	addi	x7,x7,1338	  x7:0xf745a000  x7=0xf745a53a
          25430	      1169	800002c6	f4051437	lui	x8,0xf4051	  x8=0xf4051000
          25610	      1178	800002ca	4e840413	addi	x8,x8,1256	  x8:0xf4051000  x8=0xf40514e8
          25910	      1193	800002ce	800004b7	lui	x9,0x80000	  x9=0x80000000
          25990	      1197	800002d2	80000537	lui	x10,0x80000	 x10=0x80000000
          26010	      1198	800002d6	4601	c.li	x12,0	 x12=0x00000000
          26030	      1199	800002d8	4681	c.li	x13,0	 x13=0x00000000
          26050	      1200	800002da	f1572737	lui	x14,0xf1572	 x14=0xf1572000
          26210	      1208	800002de	29d70713	addi	x14,x14,669	 x14:0xf1572000 x14=0xf157229d
          26290	      1212	800002e2	c4a857b7	lui	x15,0xc4a85	 x15=0xc4a85000
          26710	      1233	800002e6	7dd78793	addi	x15,x15,2013	 x15:0xc4a85000 x15=0xc4a857dd
          27130	      1254	800002ea	01d30837	lui	x16,0x1d30	 x16=0x01d30000
          27550	      1275	800002ee	9a280813	addi	x16,x16,-1630	 x16:0x01d30000 x16=0x01d2f9a2
          27570	      1276	800002f2	4895	c.li	x17,5	 x17=0x00000005
          27790	      1287	800002f4	4935	c.li	x18,13	 x18=0x0000000d
          27810	      1288	800002f6	49bd	c.li	x19,15	 x19=0x0000000f
          27830	      1289	800002f8	4a01	c.li	x20,0	 x20=0x00000000
          28090	      1302	800002fa	9426dab7	lui	x21,0x9426d	 x21=0x9426d000
          28110	      1303	800002fe	ed7a8a93	addi	x21,x21,-297	 x21:0x9426d000 x21=0x9426ced7
          28130	      1304	80000302	f0cc9b37	lui	x22,0xf0cc9	 x22=0xf0cc9000
          28550	      1325	80000306	0ecb0b13	addi	x22,x22,236	 x22:0xf0cc9000 x22=0xf0cc90ec
          28570	      1326	8000030a	facdebb7	lui	x23,0xfacde	 x23=0xfacde000
          28710	      1333	8000030e	da0b8b93	addi	x23,x23,-608	 x23:0xfacde000 x23=0xfacddda0
          28950	      1345	80000312	c0576c37	lui	x24,0xc0576	 x24=0xc0576000
          29130	      1354	80000316	6d9c0c13	addi	x24,x24,1753	 x24:0xc0576000 x24=0xc05766d9
          29150	      1355	8000031a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          29170	      1356	8000031e	ffccfd37	lui	x26,0xffccf	 x26=0xffccf000
          29190	      1357	80000322	e3bd0d13	addi	x26,x26,-453	 x26:0xffccf000 x26=0xffccee3b
          29210	      1358	80000326	4d81	c.li	x27,0	 x27=0x00000000
          29230	      1359	80000328	4e01	c.li	x28,0	 x28=0x00000000
          29250	      1360	8000032a	4ead	c.li	x29,11	 x29=0x0000000b
          29270	      1361	8000032c	80000f37	lui	x30,0x80000	 x30=0x80000000
          29290	      1362	80000330	4f81	c.li	x31,0	 x31=0x00000000
          29310	      1363	80000332	00022597	auipc	x11,0x22	 x11=0x80022332
          29330	      1364	80000336	b3258593	addi	x11,x11,-1230	 x11:0x80022332 x11=0x80021e64
          29350	      1365	8000033a	900007b7	lui	x15,0x90000	 x15=0x90000000
          29370	      1366	8000033e	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          29390	      1367	80000340	4401	c.li	x8,0	  x8=0x00000000
          29410	      1368	80000342	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          29430	      1369	80000344	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          29490	      1372	80000348	c380	c.sw	x8,0(x15)	 x15:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          29570	      1376	8000034a	47f0206f	jal	x0,80002fc8	  x0=0x00000000
          30510	      1423	80002fc8	01dd5193	srli	x3,x26,0x1d	 x26:0xffccee3b  x3=0x00000007
          30530	      1424	80002fcc	05ddc063	blt	x27,x29,8000300c	 x27:0x00000000 x29:0x0000000b
          31070	      1451	8000300c	e1c20393	addi	x7,x4,-484	  x4:0x80025ce4  x7=0x80025b00
          31250	      1460	80003010	039bb1b3	mulhu	x3,x23,x25	 x23:0xfacddda0 x25:0x80000000  x3=0x7d66eed0
          31290	      1462	80003014	00a29933	sll	x18,x5,x10	  x5:0x80000000 x10:0x80000000 x18=0x80000000
          31410	      1468	80003018	8c95	c.sub	x9,x13	  x9:0x80000000 x13:0x00000000  x9=0x80000000
          31430	      1469	8000301a	4fa9	c.li	x31,10	 x31=0x0000000a
          31450	      1470	8000301c	e94b8513	addi	x10,x23,-364	 x23:0xfacddda0 x10=0xfacddc34
          31470	      1471	80003020	34055af3	csrrwi	x21,mscratch,10	 x21=0x00000000
          31670	      1481	80003024	6649	c.lui	x12,0x12	 x12=0x00012000
          31690	      1482	80003026	8fe5	c.and	x15,x9	 x15:0x8ffffffc  x9:0x80000000 x15=0x80000000
          31710	      1483	80003028	012f1c93	slli	x25,x30,0x12	 x30:0x80000000 x25=0x00000000
          31890	      1492	8000302c	8569	c.srai	x10,0x1a	 x10:0xfacddc34 x10=0xfffffffe
          31950	      1495	8000302e	01912bb3	slt	x23,x2,x25	  x2:0xf966ee88 x25:0x00000000 x23=0x00000001
          32370	      1516	80003032	01f31d63	bne	x6,x31,8000304c	  x6:0x00000008 x31:0x0000000a
          32890	      1542	8000304c	023926b3	mulhsu	x13,x18,x3	 x18:0x80000000  x3:0x7d66eed0 x13=0xc14c8898
          33090	      1552	80003050	83526313	ori	x6,x4,-1995	  x4:0x80025ce4  x6=0xfffffcf5
          33510	      1573	80003054	8ffd	c.and	x15,x15	 x15:0x80000000 x15:0x80000000 x15=0x80000000
          33530	      1574	80003056	0000100f	fence.i	
          34030	      1599	8000305a	009e9613	slli	x12,x29,0x9	 x29:0x0000000b x12=0x00001600
          34450	      1620	8000305e	340018f3	csrrw	x17,mscratch,x0	  x0:0x00000000 x17=0x0000000a
          35490	      1672	80003062	0239ec33	rem	x24,x19,x3	 x19:0x0000000f  x3:0x7d66eed0 x24=0x0000000f
          35510	      1673	80003066	8c91	c.sub	x9,x12	  x9:0x80000000 x12:0x00001600  x9=0x7fffea00
          35530	      1674	80003068	8cd1	c.or	x9,x12	  x9:0x7fffea00 x12:0x00001600  x9=0x7ffffe00
          35550	      1675	8000306a	016243b3	xor	x7,x4,x22	  x4:0x80025ce4 x22:0xf0cc90ec  x7=0x70cecc08
          35570	      1676	8000306e	8a1d	c.andi	x12,7	 x12:0x00001600 x12=0x00000000
          35590	      1677	80003070	030f8863	beq	x31,x16,800030a0	 x31:0x0000000a x16:0x01d2f9a2
          35610	      1678	80003074	03149d63	bne	x9,x17,800030ae	  x9:0x7ffffe00 x17:0x0000000a
          36150	      1705	800030ae	340268f3	csrrsi	x17,mscratch,4	 x17=0x00000000
          36570	      1726	800030b2	9805ba13	sltiu	x20,x11,-1664	 x11:0x80021e64 x20=0x00000001
          36590	      1727	800030b6	3407d7f3	csrrwi	x15,mscratch,15	 x15=0x00000004
          36610	      1728	800030ba	e015	c.bnez	x8,800030de	  x8:0x00000000
          37350	      1765	800030bc	03d64cb3	div	x25,x12,x29	 x12:0x00000000 x29:0x0000000b x25=0x00000000
          37370	      1766	800030c0	8e95	c.sub	x13,x13	 x13:0xc14c8898 x13:0xc14c8898 x13=0x00000000
          37390	      1767	800030c2	40f3d793	srai	x15,x7,0xf	  x7:0x70cecc08 x15=0x0000e19d
          37410	      1768	800030c6	8ef1	c.and	x13,x12	 x13:0x00000000 x12:0x00000000 x13=0x00000000
          37430	      1769	800030c8	00df9e33	sll	x28,x31,x13	 x31:0x0000000a x13:0x00000000 x28=0x0000000a
          37450	      1770	800030cc	615d	c.addi16sp	x2,432	  x2:0xf966ee88  x2=0xf966f038
          37470	      1771	800030ce	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38210	      1808	800030d0	02a06f33	rem	x30,x0,x10	  x0:0x00000000 x10:0xfffffffe x30=0x00000000
          38230	      1809	800030d4	6425	c.lui	x8,0x9	  x8=0x00009000
          38250	      1810	800030d6	717d	c.addi16sp	x2,-16	  x2:0xf966f038  x2=0xf966f028
          38270	      1811	800030d8	04978063	beq	x15,x9,80003118	 x15:0x0000e19d  x9:0x7ffffe00
          38290	      1812	800030dc	8a6e	c.mv	x20,x27	  x0:0x00000000 x27:0x00000000 x20=0x00000000
          39030	      1849	800030de	03d34ab3	div	x21,x6,x29	  x6:0xfffffcf5 x29:0x0000000b x21=0xffffffba
          39050	      1850	800030e2	9ba2	c.add	x23,x8	 x23:0x00000001  x8:0x00009000 x23=0x00009001
          39070	      1851	800030e4	003db3b3	sltu	x7,x27,x3	 x27:0x00000000  x3:0x7d66eed0  x7=0x00000001
          39810	      1888	800030e8	03c6d333	divu	x6,x13,x28	 x13:0x00000000 x28:0x0000000a  x6=0x00000000
          54970	      2646	800030ec	03fef863	bgeu	x29,x31,8000311c	 x29:0x0000000b x31:0x0000000a
          55370	      2666	8000311c	0ff0000f	fence	iorw,iorw	
          55470	      2671	80003120	8ffd	c.and	x15,x15	 x15:0x0000e19d x15:0x0000e19d x15=0x0000e19d
          56070	      2701	80003122	01b262b3	or	x5,x4,x27	  x4:0x80025ce4 x27:0x00000000  x5=0x80025ce4
          56090	      2702	80003126	8241	c.srli	x12,0x10	 x12:0x00000000 x12=0x00000000
          56110	      2703	80003128	0932	c.slli	x18,0xc	 x18:0x80000000 x18=0x00000000
          56130	      2704	8000312a	00ebba33	sltu	x20,x23,x14	 x23:0x00009001 x14:0xf157229d x20=0x00000001
          56310	      2713	8000312e	3408a373	csrrs	x6,mscratch,x17	 x17:0x00000000  x6=0x0000000f
          56330	      2714	80003132	41e00133	sub	x2,x0,x30	  x0:0x00000000 x30:0x00000000  x2=0x00000000
          56350	      2715	80003136	93da	c.add	x7,x22	  x7:0x00000001 x22:0xf0cc90ec  x7=0xf0cc90ed
          56410	      2718	80003138	00a95513	srli	x10,x18,0xa	 x18:0x00000000 x10=0x00000000
          56430	      2719	8000313c	01375f63	bge	x14,x19,8000315a	 x14:0xf157229d x19:0x0000000f
          56450	      2720	80003140	0625	c.addi	x12,9	 x12:0x00000000 x12=0x00000009
          56470	      2721	80003142	00c759b3	srl	x19,x14,x12	 x14:0xf157229d x12:0x00000009 x19=0x0078ab91
          56490	      2722	80003146	0192ebb3	or	x23,x5,x25	  x5:0x80025ce4 x25:0x00000000 x23=0x80025ce4
          56510	      2723	8000314a	86c9	c.srai	x13,0x12	 x13:0x00000000 x13=0x00000000
          56590	      2727	8000314c	2076ee93	ori	x29,x13,519	 x13:0x00000000 x29=0x00000207
          56610	      2728	80003150	00382133	slt	x2,x16,x3	 x16:0x01d2f9a2  x3:0x7d66eed0  x2=0x00000001
          56770	      2736	80003154	8fa5	c.xor	x15,x9	 x15:0x0000e19d  x9:0x7ffffe00 x15=0x7fff1f9d
          56850	      2740	80003156	0000100f	fence.i	
          57750	      2785	8000315a	01af7963	bgeu	x30,x26,8000316c	 x30:0x00000000 x26:0xffccee3b
          57770	      2786	8000315e	00c567b3	or	x15,x10,x12	 x10:0x00000000 x12:0x00000009 x15=0x00000009
          58130	      2804	80003162	0126f833	and	x16,x13,x18	 x13:0x00000000 x18:0x00000000 x16=0x00000000
          58150	      2805	80003166	8e1d	c.sub	x12,x15	 x12:0x00000009 x15:0x00000009 x12=0x00000000
          58170	      2806	80003168	c8950d13	addi	x26,x10,-887	 x10:0x00000000 x26=0xfffffc89
          58310	      2813	8000316c	0b5d	c.addi	x22,23	 x22:0xf0cc90ec x22=0xf0cc9103
          58510	      2823	8000316e	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x0000000f
