Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7122	       254	80000138	55555e37	lui	x28,0x55555	 x28=0x55555000
           7222	       259	8000013c	555e0e13	addi	x28,x28,1365	 x28:0x55555000 x28=0x55555555
           7642	       280	80000140	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0x55555555 x26=0xd55587f9
           7662	       281	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd55587f9 x26=0x355561fe
           8082	       302	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x355561fe  x0=0x00000000
           8502	       323	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
           8522	       324	8000014e	15ad0d13	addi	x26,x26,346	 x26:0x8000314a x26=0x800032a4
           8582	       327	80000152	66666e37	lui	x28,0x66666	 x28=0x66666000
           8722	       334	80000156	666e0e13	addi	x28,x28,1638	 x28:0x66666000 x28=0x66666666
           8742	       335	8000015a	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0x66666666 x26=0xe666990a
           8762	       336	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe666990a x26=0x3999a642
           8782	       337	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a642  x0=0x00000000
           9162	       356	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
           9502	       373	80000168	140d0d13	addi	x26,x26,320	 x26:0x80003164 x26=0x800032a4
           9522	       374	8000016c	77777e37	lui	x28,0x77777	 x28=0x77777000
           9542	       375	80000170	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
           9562	       376	80000174	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0x77777777 x26=0xf777aa1b
           9722	       384	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777aa1b x26=0x3dddea86
          10102	       403	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddea86  x0=0x00000000
          10162	       406	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          10182	       407	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          10562	       426	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          10622	       429	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          10642	       430	8000018e	11ad0d13	addi	x26,x26,282	 x26:0x8000318a x26=0x800032a4
          11002	       448	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          11422	       469	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          11442	       470	8000019a	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0x88888888 x26=0x0888bb2c
          11462	       471	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888bb2c x26=0x02222ecb
          11622	       479	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222ecb  x0=0x00000000
          12042	       500	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          12062	       501	800001a8	100d0d13	addi	x26,x26,256	 x26:0x800031a4 x26=0x800032a4
          12482	       522	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          12502	       523	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          12542	       525	800001b4	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0x99999999 x26=0x1999cc3d
          12562	       526	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999cc3d x26=0x0666730f
          12582	       527	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x0666730f  x0=0x00000000
          12662	       531	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          12862	       541	800001c2	0e6d0d13	addi	x26,x26,230	 x26:0x800031be x26=0x800032a4
          13262	       561	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          13402	       568	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          13422	       569	800001ce	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xaaaaaaaa x26=0x2aaadd4e
          13602	       578	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadd4e x26=0x0aaab753
          13922	       594	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab753  x0=0x00000000
          13982	       597	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          14262	       611	800001dc	0ccd0d13	addi	x26,x26,204	 x26:0x800031d8 x26=0x800032a4
          14282	       612	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          14302	       613	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          14322	       614	800001e8	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xbbbbbbbb x26=0x3bbbee5f
          14342	       615	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbee5f x26=0x0eeefb97
          14362	       616	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefb97  x0=0x00000000
          14602	       628	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          14782	       637	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          14942	       645	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          15122	       654	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          15222	       659	80000202	0a6d0d13	addi	x26,x26,166	 x26:0x800031fe x26=0x800032a4
          15242	       660	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          15382	       667	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          15402	       668	8000020e	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xcccccccc x26=0x4cccff70
          15422	       669	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4cccff70 x26=0x13333fdc
          15522	       674	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x13333fdc  x0=0x00000000
          15842	       690	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          15862	       691	8000021c	08cd0d13	addi	x26,x26,140	 x26:0x80003218 x26=0x800032a4
          16282	       712	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          16302	       713	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          16382	       717	80000228	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xdddddddd x26=0x5dde1081
          16622	       729	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1081 x26=0x17778420
          16702	       733	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778420  x0=0x00000000
          16762	       736	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          16842	       740	80000236	072d0d13	addi	x26,x26,114	 x26:0x80003232 x26=0x800032a4
          16982	       747	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          17162	       756	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          17182	       757	80000242	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xeeeeeeee x26=0x6eef2192
          17502	       773	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef2192 x26=0x1bbbc864
          17662	       781	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc864  x0=0x00000000
          17742	       785	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          17762	       786	80000250	058d0d13	addi	x26,x26,88	 x26:0x8000324c x26=0x800032a4
          17782	       787	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          17942	       795	80000258	9d72	c.add	x26,x28	 x26:0x800032a4 x28:0xffffffff x26=0x800032a3
          17962	       796	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800032a3 x26=0x20000ca8
          18382	       817	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000ca8  x0=0x00000000
          18442	       820	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          18462	       821	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          18482	       822	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          18542	       825	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          18562	       826	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          18642	       830	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          18862	       841	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18922	       844	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          19042	       850	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          19062	       851	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          19222	       859	80000288	4e01	c.li	x28,0	 x28=0x00000000
          19242	       860	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          19622	       879	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          19642	       880	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          19662	       881	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          19682	       882	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          19702	       883	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          19762	       886	8000029c	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          19782	       887	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          20062	       901	800002a4	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          20082	       902	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          20102	       903	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          20122	       904	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          20142	       905	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          20162	       906	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          20222	       909	800002b6	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          20242	       910	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          20262	       911	800002be	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          20322	       914	800002c2	30200073	mret	
          21022	       949	800002c6	00300013	addi	x0,x0,3	  x0:0x00000000  x0=0x00000000
          21042	       950	800002ca	c8a510b7	lui	x1,0xc8a51	  x1=0xc8a51000
          21062	       951	800002ce	34c08093	addi	x1,x1,844	  x1:0xc8a51000  x1=0xc8a5134c
          21082	       952	800002d2	4101	c.li	x2,0	  x2=0x00000000
          21102	       953	800002d4	767691b7	lui	x3,0x76769	  x3=0x76769000
          21322	       964	800002d8	ac318193	addi	x3,x3,-1341	  x3:0x76769000  x3=0x76768ac3
          21522	       974	800002dc	fce43237	lui	x4,0xfce43	  x4=0xfce43000
          21662	       981	800002e0	0e120213	addi	x4,x4,225	  x4:0xfce43000  x4=0xfce430e1
          22062	      1001	800002e4	4291	c.li	x5,4	  x5=0x00000004
          22082	      1002	800002e6	4301	c.li	x6,0	  x6=0x00000000
          22482	      1022	800002e8	f8bc63b7	lui	x7,0xf8bc6	  x7=0xf8bc6000
          22582	      1027	800002ec	8f738393	addi	x7,x7,-1801	  x7:0xf8bc6000  x7=0xf8bc58f7
          23002	      1048	800002f0	80000437	lui	x8,0x80000	  x8=0x80000000
          23022	      1049	800002f4	fdf1d4b7	lui	x9,0xfdf1d	  x9=0xfdf1d000
          23042	      1050	800002f8	148d	c.addi	x9,-29	  x9:0xfdf1d000  x9=0xfdf1cfe3
          23062	      1051	800002fa	800005b7	lui	x11,0x80000	 x11=0x80000000
          23082	      1052	800002fe	4625	c.li	x12,9	 x12=0x00000009
          23202	      1058	80000300	244f2737	lui	x14,0x244f2	 x14=0x244f2000
          23222	      1059	80000304	fc270713	addi	x14,x14,-62	 x14:0x244f2000 x14=0x244f1fc2
          23382	      1067	80000308	7074f7b7	lui	x15,0x7074f	 x15=0x7074f000
          23402	      1068	8000030c	a0378793	addi	x15,x15,-1533	 x15:0x7074f000 x15=0x7074ea03
          23582	      1077	80000310	4839	c.li	x16,14	 x16=0x0000000e
          23722	      1084	80000312	7b28a8b7	lui	x17,0x7b28a	 x17=0x7b28a000
          31822	      1489	80000316	91988893	addi	x17,x17,-1767	 x17:0x7b28a000 x17=0x7b289919
          31842	      1490	8000031a	29967937	lui	x18,0x29967	 x18=0x29967000
          31862	      1491	8000031e	d3990913	addi	x18,x18,-711	 x18:0x29967000 x18=0x29966d39
          31882	      1492	80000322	4999	c.li	x19,6	 x19=0x00000006
          31902	      1493	80000324	79963a37	lui	x20,0x79963	 x20=0x79963000
          31922	      1494	80000328	aa7a0a13	addi	x20,x20,-1369	 x20:0x79963000 x20=0x79962aa7
          31942	      1495	8000032c	67212ab7	lui	x21,0x67212	 x21=0x67212000
          31962	      1496	80000330	088a8a93	addi	x21,x21,136	 x21:0x67212000 x21=0x67212088
          32062	      1501	80000334	71055b37	lui	x22,0x71055	 x22=0x71055000
          32082	      1502	80000338	28cb0b13	addi	x22,x22,652	 x22:0x71055000 x22=0x7105528c
          32122	      1504	8000033c	4b99	c.li	x23,6	 x23=0x00000006
          32142	      1505	8000033e	80000c37	lui	x24,0x80000	 x24=0x80000000
          32162	      1506	80000342	4cbd	c.li	x25,15	 x25=0x0000000f
          32342	      1515	80000344	a8249d37	lui	x26,0xa8249	 x26=0xa8249000
          32602	      1528	80000348	0d09	c.addi	x26,2	 x26:0xa8249000 x26=0xa8249002
          32622	      1529	8000034a	4d81	c.li	x27,0	 x27=0x00000000
          32642	      1530	8000034c	f04b0e37	lui	x28,0xf04b0	 x28=0xf04b0000
          32662	      1531	80000350	b76e0e13	addi	x28,x28,-1162	 x28:0xf04b0000 x28=0xf04afb76
          32702	      1533	80000354	4ea1	c.li	x29,8	 x29=0x00000008
          32722	      1534	80000356	316bbf37	lui	x30,0x316bb	 x30=0x316bb000
          32862	      1541	8000035a	54af0f13	addi	x30,x30,1354	 x30:0x316bb000 x30=0x316bb54a
          32882	      1542	8000035e	a9dfefb7	lui	x31,0xa9dfe	 x31=0xa9dfe000
          33302	      1563	80000362	6bff8f93	addi	x31,x31,1727	 x31:0xa9dfe000 x31=0xa9dfe6bf
          33422	      1569	80000366	00022697	auipc	x13,0x22	 x13=0x80022366
          33562	      1576	8000036a	afe68693	addi	x13,x13,-1282	 x13:0x80022366 x13=0x80021e64
          33662	      1581	8000036e	900002b7	lui	x5,0x90000	  x5=0x90000000
          33682	      1582	80000372	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          33702	      1583	80000374	4e01	c.li	x28,0	 x28=0x00000000
          33722	      1584	80000376	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          33782	      1587	80000378	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          33842	      1590	8000037c	01c2a023	sw	x28,0(x5)	  x5:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          33862	      1591	80000380	7250206f	jal	x0,800032a4	  x0=0x00000000
          34322	      1614	800032a4	85d9	c.srai	x11,0x16	 x11:0x80000000 x11=0xfffffe00
          34502	      1623	800032a6	34007973	csrrci	x18,mscratch,0	 x18=0x00000000
          34522	      1624	800032aa	1b18	c.addi4spn	x14,x2,432	 x14=0x000001b0
          34542	      1625	800032ac	8e11	c.sub	x12,x12	 x12:0x00000009 x12:0x00000009 x12=0x00000000
          34562	      1626	800032ae	02ad	c.addi	x5,11	  x5:0x8ffffffc  x5=0x90000007
          34582	      1627	800032b0	401cd013	srai	x0,x25,0x1	 x25:0x0000000f  x0=0x00000000
          34642	      1630	800032b4	8fa1	c.xor	x15,x8	 x15:0x7074ea03  x8:0x80000000 x15=0xf074ea03
          34662	      1631	800032b6	8609	c.srai	x12,0x2	 x12:0x00000000 x12=0x00000000
          34682	      1632	800032b8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34702	      1633	800032ba	8231	c.srli	x12,0xc	 x12:0x00000000 x12=0x00000000
          35442	      1670	800032bc	02b4deb3	divu	x29,x9,x11	  x9:0xfdf1cfe3 x11:0xfffffe00 x29=0x00000000
          35462	      1671	800032c0	6171	c.addi16sp	x2,336	  x2:0x00000000  x2=0x00000150
          35482	      1672	800032c2	7d3b2813	slti	x16,x22,2003	 x22:0x7105528c x16=0x00000000
          35502	      1673	800032c6	0000100f	fence.i	
          35762	      1686	800032ca	17559897	auipc	x17,0x17559	 x17=0x9755c2ca
          36102	      1703	800032ce	01ac6633	or	x12,x24,x26	 x24:0x80000000 x26:0xa8249002 x12=0xa8249002
          36342	      1715	800032d2	01752933	slt	x18,x10,x23	 x10:0x80025ce4 x23:0x00000006 x18=0x00000001
          36362	      1716	800032d6	8ced	c.and	x9,x11	  x9:0xfdf1cfe3 x11:0xfffffe00  x9=0xfdf1ce00
          36382	      1717	800032d8	01e389b3	add	x19,x7,x30	  x7:0xf8bc58f7 x30:0x316bb54a x19=0x2a280e41
          36702	      1733	800032dc	661f23b7	lui	x7,0x661f2	  x7=0x661f2000
          36982	      1747	800032e0	01169a13	slli	x20,x13,0x11	 x13:0x80021e64 x20=0x3cc80000
          37162	      1756	800032e4	0f36	c.slli	x30,0xd	 x30:0x316bb54a x30=0x76a94000
          37202	      1758	800032e6	043c8563	beq	x25,x3,80003330	 x25:0x0000000f  x3:0x76768ac3
          37622	      1779	800032ea	00883133	sltu	x2,x16,x8	 x16:0x00000000  x8:0x80000000  x2=0x00000001
          37642	      1780	800032ee	014889b3	add	x19,x17,x20	 x17:0x9755c2ca x20:0x3cc80000 x19=0xd41dc2ca
          37982	      1797	800032f2	000a8833	add	x16,x21,x0	 x21:0x67212088  x0:0x00000000 x16=0x67212088
          38002	      1798	800032f6	809e	c.mv	x1,x7	  x0:0x00000000  x7:0x661f2000  x1=0x661f2000
          38022	      1799	800032f8	00b95993	srli	x19,x18,0xb	 x18:0x00000001 x19=0x00000000
          38042	      1800	800032fc	02a3d863	bge	x7,x10,8000332c	  x7:0x661f2000 x10:0x80025ce4
          38382	      1817	8000332c	032ac663	blt	x21,x18,80003358	 x21:0x67212088 x18:0x00000001
          38802	      1838	80003330	00a55e33	srl	x28,x10,x10	 x10:0x80025ce4 x10:0x80025ce4 x28=0x080025ce
          38922	      1844	80003334	02163ab3	mulhu	x21,x12,x1	 x12:0xa8249002  x1:0x661f2000 x21=0x431302d2
          39322	      1864	80003338	e385	c.bnez	x15,80003358	 x15:0xf074ea03
          39922	      1894	80003358	04147163	bgeu	x8,x1,8000339a	  x8:0x80000000  x1:0x661f2000
          41442	      1970	8000339a	0358ce33	div	x28,x17,x21	 x17:0x9755c2ca x21:0x431302d2 x28=0xffffffff
          41462	      1971	8000339e	34039f73	csrrw	x30,mscratch,x7	  x7:0x661f2000 x30=0x00000000
          41482	      1972	800033a2	41025593	srai	x11,x4,0x10	  x4:0xfce430e1 x11=0xfffffce4
          42222	      2009	800033a6	03176bb3	rem	x23,x14,x17	 x14:0x000001b0 x17:0x9755c2ca x23=0x000001b0
          42242	      2010	800033aa	09f9	c.addi	x19,30	 x19:0x00000000 x19=0x0000001e
          42282	      2012	800033ac	03399cb3	mulh	x25,x19,x19	 x19:0x0000001e x19:0x0000001e x25=0x00000000
          42302	      2013	800033b0	8f69	c.and	x14,x10	 x14:0x000001b0 x10:0x80025ce4 x14=0x000000a0
          42322	      2014	800033b2	00ae9c93	slli	x25,x29,0xa	 x29:0x00000000 x25=0x00000000
          42342	      2015	800033b6	4165d013	srai	x0,x11,0x16	 x11:0xfffffce4  x0=0x00000000
          42362	      2016	800033ba	02eefa63	bgeu	x29,x14,800033ee	 x29:0x00000000 x14:0x000000a0
          42382	      2017	800033be	8e11	c.sub	x12,x12	 x12:0xa8249002 x12:0xa8249002 x12=0x00000000
          42522	      2024	800033c0	8cb1	c.xor	x9,x12	  x9:0xfdf1ce00 x12:0x00000000  x9=0xfdf1ce00
          42662	      2031	800033c2	01626cb3	or	x25,x4,x22	  x4:0xfce430e1 x22:0x7105528c x25=0xfde572ed
          42722	      2034	800033c6	01d503b3	add	x7,x10,x29	 x10:0x80025ce4 x29:0x00000000  x7=0x80025ce4
          43462	      2071	800033ca	036250b3	divu	x1,x4,x22	  x4:0xfce430e1 x22:0x7105528c  x1=0x00000002
          43482	      2072	800033ce	8da9	c.xor	x11,x10	 x11:0xfffffce4 x10:0x80025ce4 x11=0xfffffce4
          43502	      2073	800033d0	40b882b3	sub	x5,x17,x11	 x17:0x9755c2ca x11:0xfffffce4  x5=0x9755c5e6
