Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14110	       604	8000020e	991a	c.add	x18,x6	 x18:0x800033ac  x6:0xcccccccc x18=0x4ccd0078
          14130	       605	80000210	00295913	srli	x18,x18,0x2	 x18:0x4ccd0078 x18=0x1333401e
          14150	       606	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x1333401e  x0=0x00000000
          14210	       609	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          14230	       610	8000021c	19490913	addi	x18,x18,404	 x18:0x80003218 x18=0x800033ac
          14250	       611	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          14370	       617	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          14390	       618	80000228	991a	c.add	x18,x6	 x18:0x800033ac  x6:0xdddddddd x18=0x5dde1189
          14490	       623	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde1189 x18=0x17778462
          14510	       624	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x17778462  x0=0x00000000
          14710	       634	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          15130	       655	80000236	17a90913	addi	x18,x18,378	 x18:0x80003232 x18=0x800033ac
          15150	       656	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          15570	       677	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          15590	       678	80000242	991a	c.add	x18,x6	 x18:0x800033ac  x6:0xeeeeeeee x18=0x6eef229a
          15730	       685	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef229a x18=0x1bbbc8a6
          15750	       686	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc8a6  x0=0x00000000
          15810	       689	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          15830	       690	80000250	16090913	addi	x18,x18,352	 x18:0x8000324c x18=0x800033ac
          15950	       696	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          16170	       707	80000258	991a	c.add	x18,x6	 x18:0x800033ac  x6:0xffffffff x18=0x800033ab
          16190	       708	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800033ab x18=0x20000cea
          16310	       714	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000cea  x0=0x00000000
          16370	       717	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          16390	       718	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          16410	       719	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          16510	       724	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          16650	       731	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          16670	       732	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          16850	       741	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16910	       744	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          16930	       745	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          16970	       747	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          17030	       750	80000288	4301	c.li	x6,0	  x6=0x00000000
          17050	       751	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          17110	       754	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          17130	       755	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          17150	       756	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          17170	       757	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          17190	       758	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          17410	       769	8000029c	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          17450	       771	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          17730	       785	800002a4	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          17750	       786	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          18110	       804	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          18130	       805	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          18150	       806	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          18170	       807	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          18350	       816	800002b6	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          18370	       817	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          18590	       828	800002be	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          18610	       829	800002c2	30200073	mret	
          18690	       833	800002c6	00e00013	addi	x0,x0,14	  x0:0x00000000  x0=0x00000000
          18710	       834	800002ca	5369a0b7	lui	x1,0x5369a	  x1=0x5369a000
          18730	       835	800002ce	00e5	c.addi	x1,25	  x1:0x5369a000  x1=0x5369a019
          18750	       836	800002d0	f25b3137	lui	x2,0xf25b3	  x2=0xf25b3000
          18770	       837	800002d4	c3010113	addi	x2,x2,-976	  x2:0xf25b3000  x2=0xf25b2c30
          18930	       845	800002d8	fcf6c1b7	lui	x3,0xfcf6c	  x3=0xfcf6c000
          19230	       860	800002dc	78c18193	addi	x3,x3,1932	  x3:0xfcf6c000  x3=0xfcf6c78c
          19250	       861	800002e0	fa849237	lui	x4,0xfa849	  x4=0xfa849000
          19590	       878	800002e4	1bb20213	addi	x4,x4,443	  x4:0xfa849000  x4=0xfa8491bb
          19910	       894	800002e8	4281	c.li	x5,0	  x5=0x00000000
          19930	       895	800002ea	4301	c.li	x6,0	  x6=0x00000000
          19950	       896	800002ec	4381	c.li	x7,0	  x7=0x00000000
          19970	       897	800002ee	b669d437	lui	x8,0xb669d	  x8=0xb669d000
          20090	       903	800002f2	eef40413	addi	x8,x8,-273	  x8:0xb669d000  x8=0xb669ceef
          20130	       905	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          20230	       910	800002fa	800005b7	lui	x11,0x80000	 x11=0x80000000
          20490	       923	800002fe	80000637	lui	x12,0x80000	 x12=0x80000000
          20910	       944	80000302	f1a326b7	lui	x13,0xf1a32	 x13=0xf1a32000
          21030	       950	80000306	76168693	addi	x13,x13,1889	 x13:0xf1a32000 x13=0xf1a32761
          21050	       951	8000030a	4701	c.li	x14,0	 x14=0x00000000
          21070	       952	8000030c	f21977b7	lui	x15,0xf2197	 x15=0xf2197000
          21470	       972	80000310	dd478793	addi	x15,x15,-556	 x15:0xf2197000 x15=0xf2196dd4
          21570	       977	80000314	80000837	lui	x16,0x80000	 x16=0x80000000
          21750	       986	80000318	800008b7	lui	x17,0x80000	 x17=0x80000000
          22150	      1006	8000031c	4901	c.li	x18,0	 x18=0x00000000
          22170	      1007	8000031e	4981	c.li	x19,0	 x19=0x00000000
          22310	      1014	80000320	4a01	c.li	x20,0	 x20=0x00000000
          22330	      1015	80000322	4a81	c.li	x21,0	 x21=0x00000000
          22730	      1035	80000324	f034bbb7	lui	x23,0xf034b	 x23=0xf034b000
          23150	      1056	80000328	876b8b93	addi	x23,x23,-1930	 x23:0xf034b000 x23=0xf034a876
          23350	      1066	8000032c	fea58c37	lui	x24,0xfea58	 x24=0xfea58000
          23370	      1067	80000330	fd9c0c13	addi	x24,x24,-39	 x24:0xfea58000 x24=0xfea57fd9
          23390	      1068	80000334	80000cb7	lui	x25,0x80000	 x25=0x80000000
          23530	      1075	80000338	4d3d	c.li	x26,15	 x26=0x0000000f
          23950	      1096	8000033a	80000db7	lui	x27,0x80000	 x27=0x80000000
          23970	      1097	8000033e	80000e37	lui	x28,0x80000	 x28=0x80000000
          24290	      1113	80000342	f4c05eb7	lui	x29,0xf4c05	 x29=0xf4c05000
          24310	      1114	80000346	0e85	c.addi	x29,1	 x29:0xf4c05000 x29=0xf4c05001
          24330	      1115	80000348	f4c27f37	lui	x30,0xf4c27	 x30=0xf4c27000
          24350	      1116	8000034c	34bf0f13	addi	x30,x30,843	 x30:0xf4c27000 x30=0xf4c2734b
          24390	      1118	80000350	4f81	c.li	x31,0	 x31=0x00000000
          24410	      1119	80000352	00022497	auipc	x9,0x22	  x9=0x80022352
          24550	      1126	80000356	b1248493	addi	x9,x9,-1262	  x9:0x80022352  x9=0x80021e64
          24970	      1147	8000035a	90000f37	lui	x30,0x90000	 x30=0x90000000
          24990	      1148	8000035e	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          25010	      1149	80000360	4301	c.li	x6,0	  x6=0x00000000
          25030	      1150	80000362	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          25050	      1151	80000364	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          25450	      1171	80000368	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          25830	      1190	8000036c	0400306f	jal	x0,800033ac	  x0=0x00000000
          26890	      1243	800033ac	0710	c.addi4spn	x12,x2,896	 x12=0xf25b2fb0
          26910	      1244	800033ae	1108	c.addi4spn	x10,x2,160	 x10=0xf25b2cd0
          27070	      1252	800033b0	000cb033	sltu	x0,x25,x0	 x25:0x80000000  x0:0x00000000  x0=0x00000000
          27210	      1259	800033b4	020a	c.slli	x4,0x2	  x4:0xfa8491bb  x4=0xea1246ec
          27590	      1278	800033b6	87303a17	auipc	x20,0x87303	 x20=0x073063b6
          27610	      1279	800033ba	973a	c.add	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          27650	      1281	800033bc	0269fc33	remu	x24,x19,x6	 x19:0x00000000  x6:0x00000000 x24=0x00000000
          27670	      1282	800033c0	613d	c.addi16sp	x2,480	  x2:0xf25b2c30  x2=0xf25b2e10
          27690	      1283	800033c2	e305	c.bnez	x14,800033e2	 x14:0x00000000
          27750	      1286	800033c4	25823f93	sltiu	x31,x4,600	  x4:0xea1246ec x31=0x00000000
          28090	      1303	800033c8	0077c263	blt	x15,x7,800033cc	 x15:0xf2196dd4  x7:0x00000000
          28350	      1316	800033cc	0ff0000f	fence	iorw,iorw	
          28610	      1329	800033d0	006c1e33	sll	x28,x24,x6	 x24:0x00000000  x6:0x00000000 x28=0x00000000
          28650	      1331	800033d4	025b20b3	mulhsu	x1,x22,x5	 x22:0x80025ce4  x5:0x00000000  x1=0x00000000
          28790	      1338	800033d8	032960b3	rem	x1,x18,x18	 x18:0x00000000 x18:0x00000000  x1=0x00000000
          28810	      1339	800033dc	34006cf3	csrrsi	x25,mscratch,0	 x25=0x00000000
          28830	      1340	800033e0	8fd5	c.or	x15,x13	 x15:0xf2196dd4 x13:0xf1a32761 x15=0xf3bb6ff5
          28850	      1341	800033e2	0ff0000f	fence	iorw,iorw	
          28950	      1346	800033e6	02e6bc33	mulhu	x24,x13,x14	 x13:0xf1a32761 x14:0x00000000 x24=0x00000000
          28970	      1347	800033ea	03d15063	bge	x2,x29,8000340a	  x2:0xf25b2e10 x29:0xf4c05001
          28990	      1348	800033ee	340bf173	csrrci	x2,mscratch,23	  x2=0x00000000
          29090	      1353	800033f2	00d350b3	srl	x1,x6,x13	  x6:0x00000000 x13:0xf1a32761  x1=0x00000000
          29290	      1363	800033f6	99f48193	addi	x3,x9,-1633	  x9:0x80021e64  x3=0x80021803
          29310	      1364	800033fa	177d	c.addi	x14,-1	 x14:0x00000000 x14=0xffffffff
          29570	      1377	800033fc	f6b10213	addi	x4,x2,-149	  x2:0x00000000  x4=0xffffff6b
          29590	      1378	80003400	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29650	      1381	80003402	01cd3bb3	sltu	x23,x26,x28	 x26:0x0000000f x28:0x00000000 x23=0x00000000
          30490	      1423	80003406	02d64433	div	x8,x12,x13	 x12:0xf25b2fb0 x13:0xf1a32761  x8=0x00000000
          30510	      1424	8000340a	130c	c.addi4spn	x11,x2,416	 x11=0x000001a0
          30530	      1425	8000340c	02597663	bgeu	x18,x5,80003438	 x18:0x00000000  x5:0x00000000
          30750	      1436	80003438	01d2ce63	blt	x5,x29,80003454	  x5:0x00000000 x29:0xf4c05001
          30770	      1437	8000343c	87cd	c.srai	x15,0x13	 x15:0xf3bb6ff5 x15=0xfffffe77
          32230	      1510	8000343e	75a9fe13	andi	x28,x19,1882	 x19:0x00000000 x28=0x00000000
          32250	      1511	80003442	6e21	c.lui	x28,0x8	 x28=0x00008000
          32270	      1512	80003444	00746633	or	x12,x8,x7	  x8:0x00000000  x7:0x00000000 x12=0x00000000
          32290	      1513	80003448	801d	c.srli	x8,0x7	  x8:0x00000000  x8=0x00000000
          32310	      1514	8000344a	40fdd733	sra	x14,x27,x15	 x27:0x80000000 x15:0xfffffe77 x14=0xffffff00
          32330	      1515	8000344e	9bfd	c.andi	x15,-1	 x15:0xfffffe77 x15=0xfffffe77
          32610	      1529	80003450	0166f563	bgeu	x13,x22,8000345a	 x13:0xf1a32761 x22:0x80025ce4
          33230	      1560	8000345a	119628b7	lui	x17,0x11962	 x17=0x11962000
          33250	      1561	8000345e	00605c93	srli	x25,x0,0x6	  x0:0x00000000 x25=0x00000000
          33270	      1562	80003462	0161a633	slt	x12,x3,x22	  x3:0x80021803 x22:0x80025ce4 x12=0x00000001
          33450	      1571	80003466	30815637	lui	x12,0x30815	 x12=0x30815000
          33470	      1572	8000346a	00341db3	sll	x27,x8,x3	  x8:0x00000000  x3:0x80021803 x27=0x00000000
          33490	      1573	8000346e	0ff0000f	fence	iorw,iorw	
          33630	      1580	80003472	01e64db3	xor	x27,x12,x30	 x12:0x30815000 x30:0x8ffffffc x27=0xbf7eaffc
          34010	      1599	80003476	00ed9f63	bne	x27,x14,80003494	 x27:0xbf7eaffc x14:0xffffff00
          34650	      1631	80003494	6f2ba797	auipc	x15,0x6f2ba	 x15=0xef2bd494
          35510	      1674	80003498	03fb2cb3	mulhsu	x25,x22,x31	 x22:0x80025ce4 x31:0x00000000 x25=0x00000000
          35550	      1676	8000349c	8e11	c.sub	x12,x12	 x12:0x30815000 x12:0x30815000 x12=0x00000000
          35570	      1677	8000349e	8711	c.srai	x14,0x4	 x14:0xffffff00 x14=0xfffffff0
          36470	      1722	800034a0	02d668b3	rem	x17,x12,x13	 x12:0x00000000 x13:0xf1a32761 x17=0x00000000
          36490	      1723	800034a4	6b4c7d93	andi	x27,x24,1716	 x24:0x00000000 x27=0x00000000
          36510	      1724	800034a8	9552	c.add	x10,x20	 x10:0xf25b2cd0 x20:0x073063b6 x10=0xf98b9086
          36530	      1725	800034aa	340fe5f3	csrrsi	x11,mscratch,31	 x11=0x00000000
          36550	      1726	800034ae	01464833	xor	x16,x12,x20	 x12:0x00000000 x20:0x073063b6 x16=0x073063b6
          36570	      1727	800034b2	01245bb3	srl	x23,x8,x18	  x8:0x00000000 x18:0x00000000 x23=0x00000000
          37910	      1794	800034b6	0308fcb3	remu	x25,x17,x16	 x17:0x00000000 x16:0x073063b6 x25=0x00000000
          37930	      1795	800034ba	90ee	c.add	x1,x27	  x1:0x00000000 x27:0x00000000  x1=0x00000000
          37950	      1796	800034bc	4d702d13	slti	x26,x0,1239	  x0:0x00000000 x26=0x00000001
          37970	      1797	800034c0	ec19	c.bnez	x8,800034de	  x8:0x00000000
          37990	      1798	800034c2	9d3d7413	andi	x8,x26,-1581	 x26:0x00000001  x8=0x00000001
          38190	      1808	800034c6	0000100f	fence.i	
          39050	      1851	800034ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39170	      1857	800034cc	666d	c.lui	x12,0x1b	 x12=0x0001b000
          39190	      1858	800034ce	01de5713	srli	x14,x28,0x1d	 x28:0x00008000 x14=0x00000000
          39210	      1859	800034d2	89f9	c.andi	x11,30	 x11:0x00000000 x11=0x00000000
          39250	      1861	800034d4	0fe2	c.slli	x31,0x18	 x31:0x00000000 x31=0x00000000
          39390	      1868	800034d6	002428b3	slt	x17,x8,x2	  x8:0x00000001  x2:0x00000000 x17=0x00000000
          39410	      1869	800034da	e501	c.bnez	x10,800034e2	 x10:0xf98b9086
          40010	      1899	800034e2	8319	c.srli	x14,0x6	 x14:0x00000000 x14=0x00000000
          40030	      1900	800034e4	00db0d63	beq	x22,x13,800034fe	 x22:0x80025ce4 x13:0xf1a32761
          40250	      1911	800034e8	6e79	c.lui	x28,0x1e	 x28=0x0001e000
          40430	      1920	800034ea	3406f0f3	csrrci	x1,mscratch,13	  x1=0x0000001f
          40450	      1921	800034ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40790	      1938	800034f0	03fd2c33	mulhsu	x24,x26,x31	 x26:0x00000001 x31:0x00000000 x24=0x00000000
          40930	      1945	800034f4	03206e33	rem	x28,x0,x18	  x0:0x00000000 x18:0x00000000 x28=0x00000000
          40950	      1946	800034f8	e801	c.bnez	x8,80003508	  x8:0x00000001
          41030	      1950	80003508	00c6adb3	slt	x27,x13,x12	 x13:0xf1a32761 x12:0x0001b000 x27=0x00000001
          41130	      1955	8000350c	02c23233	mulhu	x4,x4,x12	  x4:0xffffff6b x12:0x0001b000  x4=0x0001afff
          41150	      1956	80003510	01b70033	add	x0,x14,x27	 x14:0x00000000 x27:0x00000001  x0=0x00000000
