Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14903	       643	800000de	222224b7	lui	x9,0x22222	  x9=0x22222000
          15103	       653	800000e2	22248493	addi	x9,x9,546	  x9:0x22222000  x9=0x22222222
          15123	       654	800000e6	9826	c.add	x16,x9	 x16:0x80003268  x9:0x22222222 x16=0xa222548a
          15223	       659	800000e8	00285813	srli	x16,x16,0x2	 x16:0xa222548a x16=0x28889522
          15423	       669	800000ec	3b281073	csrrw	x0,pmpaddr2,x16	 x16:0x28889522  x0=0x00000000
          15503	       673	800000f0	00003817	auipc	x16,0x3	 x16=0x800030f0
          15523	       674	800000f4	17880813	addi	x16,x16,376	 x16:0x800030f0 x16=0x80003268
          15943	       695	800000f8	333334b7	lui	x9,0x33333	  x9=0x33333000
          15963	       696	800000fc	33348493	addi	x9,x9,819	  x9:0x33333000  x9=0x33333333
          15983	       697	80000100	9826	c.add	x16,x9	 x16:0x80003268  x9:0x33333333 x16=0xb333659b
          16403	       718	80000102	00285813	srli	x16,x16,0x2	 x16:0xb333659b x16=0x2cccd966
          16543	       725	80000106	3b381073	csrrw	x0,pmpaddr3,x16	 x16:0x2cccd966  x0=0x00000000
          16603	       728	8000010a	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          16983	       747	8000010e	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          17003	       748	80000112	3a081073	csrrw	x0,pmpcfg0,x16	 x16:0x0f0f0f0f  x0=0x00000000
          17143	       755	80000116	00003817	auipc	x16,0x3	 x16=0x80003116
          17163	       756	8000011a	15280813	addi	x16,x16,338	 x16:0x80003116 x16=0x80003268
          17183	       757	8000011e	444444b7	lui	x9,0x44444	  x9=0x44444000
          17343	       765	80000122	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
          17363	       766	80000126	9826	c.add	x16,x9	 x16:0x80003268  x9:0x44444444 x16=0xc44476ac
          17383	       767	80000128	00285813	srli	x16,x16,0x2	 x16:0xc44476ac x16=0x31111dab
          17403	       768	8000012c	3b481073	csrrw	x0,pmpaddr4,x16	 x16:0x31111dab  x0=0x00000000
          17463	       771	80000130	00003817	auipc	x16,0x3	 x16=0x80003130
          17583	       777	80000134	13880813	addi	x16,x16,312	 x16:0x80003130 x16=0x80003268
          17603	       778	80000138	555554b7	lui	x9,0x55555	  x9=0x55555000
          17623	       779	8000013c	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          17823	       789	80000140	9826	c.add	x16,x9	 x16:0x80003268  x9:0x55555555 x16=0xd55587bd
          17983	       797	80000142	00285813	srli	x16,x16,0x2	 x16:0xd55587bd x16=0x355561ef
          18003	       798	80000146	3b581073	csrrw	x0,pmpaddr5,x16	 x16:0x355561ef  x0=0x00000000
          18063	       801	8000014a	00003817	auipc	x16,0x3	 x16=0x8000314a
          18083	       802	8000014e	11e80813	addi	x16,x16,286	 x16:0x8000314a x16=0x80003268
          18103	       803	80000152	666664b7	lui	x9,0x66666	  x9=0x66666000
          18263	       811	80000156	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          18283	       812	8000015a	9826	c.add	x16,x9	 x16:0x80003268  x9:0x66666666 x16=0xe66698ce
          18303	       813	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe66698ce x16=0x3999a633
          18443	       820	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a633  x0=0x00000000
          18643	       830	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
          18803	       838	80000168	10480813	addi	x16,x16,260	 x16:0x80003164 x16=0x80003268
          19003	       848	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
          19103	       853	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          19143	       855	80000174	9826	c.add	x16,x9	 x16:0x80003268  x9:0x77777777 x16=0xf777a9df
          19163	       856	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777a9df x16=0x3dddea77
          19183	       857	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddea77  x0=0x00000000
          19383	       867	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          19783	       887	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          20203	       908	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          20623	       929	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          20643	       930	8000018e	0de80813	addi	x16,x16,222	 x16:0x8000318a x16=0x80003268
          20663	       931	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          20923	       944	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          20943	       945	8000019a	9826	c.add	x16,x9	 x16:0x80003268  x9:0x88888888 x16=0x0888baf0
          21343	       965	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888baf0 x16=0x02222ebc
          21363	       966	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222ebc  x0=0x00000000
          21503	       973	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          21923	       994	800001a8	0c480813	addi	x16,x16,196	 x16:0x800031a4 x16=0x80003268
          22203	      1008	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          22583	      1027	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          22683	      1032	800001b4	9826	c.add	x16,x9	 x16:0x80003268  x9:0x99999999 x16=0x1999cc01
          23103	      1053	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999cc01 x16=0x06667300
          23163	      1056	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x06667300  x0=0x00000000
          23543	      1075	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          23563	      1076	800001c2	0aa80813	addi	x16,x16,170	 x16:0x800031be x16=0x80003268
          23583	      1077	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          23603	      1078	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          23623	      1079	800001ce	9826	c.add	x16,x9	 x16:0x80003268  x9:0xaaaaaaaa x16=0x2aaadd12
          23643	      1080	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadd12 x16=0x0aaab744
          23683	      1082	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab744  x0=0x00000000
          23863	      1091	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          24263	      1111	800001dc	09080813	addi	x16,x16,144	 x16:0x800031d8 x16=0x80003268
          24363	      1116	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          24383	      1117	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          24543	      1125	800001e8	9826	c.add	x16,x9	 x16:0x80003268  x9:0xbbbbbbbb x16=0x3bbbee23
          24563	      1126	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbee23 x16=0x0eeefb88
          24723	      1134	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefb88  x0=0x00000000
          24783	      1137	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          24803	      1138	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          24823	      1139	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          24883	      1142	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          24903	      1143	80000202	06a80813	addi	x16,x16,106	 x16:0x800031fe x16=0x80003268
          25083	      1152	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          25263	      1161	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          25283	      1162	8000020e	9826	c.add	x16,x9	 x16:0x80003268  x9:0xcccccccc x16=0x4cccff34
          25303	      1163	80000210	00285813	srli	x16,x16,0x2	 x16:0x4cccff34 x16=0x13333fcd
          25703	      1183	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x13333fcd  x0=0x00000000
          25763	      1186	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          26143	      1205	8000021c	05080813	addi	x16,x16,80	 x16:0x80003218 x16=0x80003268
          26223	      1209	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          26243	      1210	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          26423	      1219	80000228	9826	c.add	x16,x9	 x16:0x80003268  x9:0xdddddddd x16=0x5dde1045
          26803	      1238	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1045 x16=0x17778411
          27223	      1259	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x17778411  x0=0x00000000
          27563	      1276	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          27583	      1277	80000236	03680813	addi	x16,x16,54	 x16:0x80003232 x16=0x80003268
          27763	      1286	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          27783	      1287	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          27803	      1288	80000242	9826	c.add	x16,x9	 x16:0x80003268  x9:0xeeeeeeee x16=0x6eef2156
          27823	      1289	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef2156 x16=0x1bbbc855
          27843	      1290	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc855  x0=0x00000000
          28243	      1310	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          28663	      1331	80000250	01c80813	addi	x16,x16,28	 x16:0x8000324c x16=0x80003268
          28783	      1337	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          28823	      1339	80000258	9826	c.add	x16,x9	 x16:0x80003268  x9:0xffffffff x16=0x80003267
          28843	      1340	8000025a	00285813	srli	x16,x16,0x2	 x16:0x80003267 x16=0x20000c99
          29043	      1350	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000c99  x0=0x00000000
          29103	      1353	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          29183	      1357	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          29203	      1358	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          29623	      1379	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          29643	      1380	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          29663	      1381	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          29803	      1388	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          29863	      1391	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          29883	      1392	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          29943	      1395	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          30163	      1406	80000288	4481	c.li	x9,0	  x9=0x00000000
          30383	      1417	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          30443	      1420	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          30463	      1421	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          30483	      1422	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          30823	      1439	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          30843	      1440	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          30923	      1444	8000029c	009da023	sw	x9,0(x27)	 x27:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          30943	      1445	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          31003	      1448	800002a4	009da023	sw	x9,0(x27)	 x27:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          31023	      1449	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          31043	      1450	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          31063	      1451	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          31083	      1452	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          31163	      1456	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          31223	      1459	800002b6	009da023	sw	x9,0(x27)	 x27:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          31243	      1460	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          31663	      1481	800002be	009da023	sw	x9,0(x27)	 x27:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          31783	      1487	800002c2	30200073	mret	
          32223	      1509	800002c6	00f00013	addi	x0,x0,15	  x0:0x00000000  x0=0x00000000
          32243	      1510	800002ca	409d	c.li	x1,7	  x1=0x00000007
          32263	      1511	800002cc	80000137	lui	x2,0x80000	  x2=0x80000000
          32283	      1512	800002d0	f13231b7	lui	x3,0xf1323	  x3=0xf1323000
          32403	      1518	800002d4	3c518193	addi	x3,x3,965	  x3:0xf1323000  x3=0xf13233c5
          32423	      1519	800002d8	d6ca1237	lui	x4,0xd6ca1	  x4=0xd6ca1000
          32443	      1520	800002dc	c4e20213	addi	x4,x4,-946	  x4:0xd6ca1000  x4=0xd6ca0c4e
          32463	      1521	800002e0	4281	c.li	x5,0	  x5=0x00000000
          32703	      1533	800002e2	80000337	lui	x6,0x80000	  x6=0x80000000
          32723	      1534	800002e6	4381	c.li	x7,0	  x7=0x00000000
          32743	      1535	800002e8	4401	c.li	x8,0	  x8=0x00000000
          33143	      1555	800002ea	800004b7	lui	x9,0x80000	  x9=0x80000000
          33263	      1561	800002ee	800005b7	lui	x11,0x80000	 x11=0x80000000
          33283	      1562	800002f2	4601	c.li	x12,0	 x12=0x00000000
          33423	      1569	800002f4	46b5	c.li	x13,13	 x13=0x0000000d
          33743	      1585	800002f6	0b939737	lui	x14,0xb939	 x14=0x0b939000
          34143	      1605	800002fa	f6370713	addi	x14,x14,-157	 x14:0x0b939000 x14=0x0b938f63
          34163	      1606	800002fe	4795	c.li	x15,5	 x15=0x00000005
          34183	      1607	80000300	f6845837	lui	x16,0xf6845	 x16=0xf6845000
          34323	      1614	80000304	c2e80813	addi	x16,x16,-978	 x16:0xf6845000 x16=0xf6844c2e
          34343	      1615	80000308	f93ca8b7	lui	x17,0xf93ca	 x17=0xf93ca000
          34763	      1636	8000030c	bf788893	addi	x17,x17,-1033	 x17:0xf93ca000 x17=0xf93c9bf7
          34783	      1637	80000310	185ee937	lui	x18,0x185ee	 x18=0x185ee000
          34803	      1638	80000314	f1590913	addi	x18,x18,-235	 x18:0x185ee000 x18=0x185edf15
          34823	      1639	80000318	800009b7	lui	x19,0x80000	 x19=0x80000000
          34843	      1640	8000031c	4a01	c.li	x20,0	 x20=0x00000000
          34903	      1643	8000031e	3bf7bab7	lui	x21,0x3bf7b	 x21=0x3bf7b000
          35123	      1654	80000322	a3da8a93	addi	x21,x21,-1475	 x21:0x3bf7b000 x21=0x3bf7aa3d
          35143	      1655	80000326	4b01	c.li	x22,0	 x22=0x00000000
          35263	      1661	80000328	4ba9	c.li	x23,10	 x23=0x0000000a
          35343	      1665	8000032a	f6677c37	lui	x24,0xf6677	 x24=0xf6677000
          35363	      1666	8000032e	f78c0c13	addi	x24,x24,-136	 x24:0xf6677000 x24=0xf6676f78
          35383	      1667	80000332	4c8d	c.li	x25,3	 x25=0x00000003
          35403	      1668	80000334	4d35	c.li	x26,13	 x26=0x0000000d
          35423	      1669	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          35823	      1689	8000033a	80000e37	lui	x28,0x80000	 x28=0x80000000
          35843	      1690	8000033e	4f01	c.li	x30,0	 x30=0x00000000
          35863	      1691	80000340	4f81	c.li	x31,0	 x31=0x00000000
          35883	      1692	80000342	00022517	auipc	x10,0x22	 x10=0x80022342
          36003	      1698	80000346	b2250513	addi	x10,x10,-1246	 x10:0x80022342 x10=0x80021e64
          36023	      1699	8000034a	90000db7	lui	x27,0x90000	 x27=0x90000000
          36043	      1700	8000034e	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          36063	      1701	80000350	4481	c.li	x9,0	  x9=0x00000000
          36083	      1702	80000352	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          36103	      1703	80000354	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          36163	      1706	80000358	009da023	sw	x9,0(x27)	 x27:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          36343	      1715	8000035c	70d0206f	jal	x0,80003268	  x0=0x00000000
          37583	      1777	80003268	022a6bb3	rem	x23,x20,x2	 x20:0x00000000  x2:0x80000000 x23=0x00000000
          37603	      1778	8000326c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37623	      1779	8000326e	4e01	c.li	x28,0	 x28=0x00000000
          37643	      1780	80003270	00004c17	auipc	x24,0x4	 x24=0x80007270
          37663	      1781	80003274	7a8c0c13	addi	x24,x24,1960	 x24:0x80007270 x24=0x80007a18
          37683	      1782	80003278	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37703	      1783	8000327a	0956	c.slli	x18,0x15	 x18:0x185edf15 x18=0xe2a00000
          37723	      1784	8000327c	22ec0c13	addi	x24,x24,558	 x24:0x80007a18 x24=0x80007c46
          37903	      1793	80003280	8315	c.srli	x14,0x5	 x14:0x0b938f63 x14=0x005c9c7b
          37943	      1795	80003282	01398333	add	x6,x19,x19	 x19:0x80000000 x19:0x80000000  x6=0x00000000
          37983	      1797	80003286	dd2c0367	jalr	x6,-558(x24)	 x24:0x80007c46  x6=0x8000328a
          38523	      1824	80007a18	1551	c.addi	x10,-12	 x10:0x80021e64 x10=0x80021e58
          39063	      1851	80007a1a	00652223	sw	x6,4(x10)	 x10:0x80021e58  x6:0x8000328a PA:0x80021e5c store:0x8000328a
          39083	      1852	80007a1e	00f94733	xor	x14,x18,x15	 x18:0xe2a00000 x15:0x00000005 x14=0xe2a00005
          39103	      1853	80007a22	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39123	      1854	80007a24	610d	c.addi16sp	x2,160	  x2:0x80000000  x2=0x800000a0
          39143	      1855	80007a26	717d	c.addi16sp	x2,-16	  x2:0x800000a0  x2=0x80000090
          39403	      1868	80007a28	00691433	sll	x8,x18,x6	 x18:0xe2a00000  x6:0x8000328a  x8=0x80000000
          39423	      1869	80007a2c	008fea63	bltu	x31,x8,80007a40	 x31:0x00000000  x8:0x80000000
          40203	      1908	80007a40	01f750b3	srl	x1,x14,x31	 x14:0xe2a00005 x31:0x00000000  x1=0xe2a00005
          40623	      1929	80007a44	97ef9bb7	lui	x23,0x97ef9	 x23=0x97ef9000
          41703	      1983	80007a48	02a8c9b3	div	x19,x17,x10	 x17:0xf93c9bf7 x10:0x80021e58 x19=0x00000000
          41723	      1984	80007a4c	8f9d	c.sub	x15,x15	 x15:0x00000005 x15:0x00000005 x15=0x00000000
          41743	      1985	80007a4e	00ac8d63	beq	x25,x10,80007a68	 x25:0x00000003 x10:0x80021e58
          41763	      1986	80007a52	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41783	      1987	80007a54	003b06b3	add	x13,x22,x3	 x22:0x00000000  x3:0xf13233c5 x13=0xf13233c5
          41803	      1988	80007a58	340023f3	csrrs	x7,mscratch,x0	  x0:0x00000000  x7=0x00000000
          41843	      1990	80007a5c	032212b3	mulh	x5,x4,x18	  x4:0xd6ca0c4e x18:0xe2a00000  x5=0x04ba90d6
          42163	      2006	80007a60	0ff0000f	fence	iorw,iorw	
          42183	      2007	80007a64	03ed6a63	bltu	x26,x30,80007a98	 x26:0x0000000d x30:0x00000000
          42463	      2021	80007a68	40ad5a13	srai	x20,x26,0xa	 x26:0x0000000d x20=0x00000000
          42483	      2022	80007a6c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42503	      2023	80007a6e	02534c63	blt	x6,x5,80007aa6	  x6:0x8000328a  x5:0x04ba90d6
          43123	      2054	80007aa6	8885	c.andi	x9,1	  x9:0x00000000  x9=0x00000000
          43163	      2056	80007aa8	5cfd	c.li	x25,-1	 x25=0xffffffff
          43323	      2064	80007aaa	40c85d33	sra	x26,x16,x12	 x16:0xf6844c2e x12:0x00000000 x26=0xf6844c2e
          43443	      2070	80007aae	b7057c13	andi	x24,x10,-1168	 x10:0x80021e58 x24=0x80021a50
          43523	      2074	80007ab2	002f6d63	bltu	x30,x2,80007acc	 x30:0x00000000  x2:0x80000090
          44023	      2099	80007acc	03888163	beq	x17,x24,80007aee	 x17:0xf93c9bf7 x24:0x80021a50
          44063	      2101	80007ad0	6111	c.addi16sp	x2,256	  x2:0x80000090  x2=0x80000190
          44083	      2102	80007ad2	9c97b4b7	lui	x9,0x9c97b	  x9=0x9c97b000
          44123	      2104	80007ad6	02d2e663	bltu	x5,x13,80007b02	  x5:0x04ba90d6 x13:0xf13233c5
          44823	      2139	80007b02	8003f113	andi	x2,x7,-2048	  x7:0x00000000  x2=0x00000000
          44843	      2140	80007b06	e581	c.bnez	x11,80007b0e	 x11:0x80000000
          45523	      2174	80007b0e	ec7ec013	xori	x0,x29,-313	 x29:0x80025ce4  x0=0x00000000
          46643	      2230	80007b12	037c48b3	div	x17,x24,x23	 x24:0x80021a50 x23:0x97ef9000 x17=0x00000001
          47383	      2267	80007b16	028346b3	div	x13,x6,x8	  x6:0x8000328a  x8:0x80000000 x13=0x00000000
          47403	      2268	80007b1a	8f2d	c.xor	x14,x11	 x14:0xe2a00005 x11:0x80000000 x14=0x62a00005
          47423	      2269	80007b1c	8879	c.andi	x8,30	  x8:0x80000000  x8=0x00000000
          47443	      2270	80007b1e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47463	      2271	80007b20	8609	c.srai	x12,0x2	 x12:0x00000000 x12=0x00000000
          47483	      2272	80007b22	8c01	c.sub	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          47503	      2273	80007b24	03b2c563	blt	x5,x27,80007b4e	  x5:0x04ba90d6 x27:0x8ffffffc
          47523	      2274	80007b28	018e05b3	add	x11,x28,x24	 x28:0x00000000 x24:0x80021a50 x11=0x80021a50
          47543	      2275	80007b2c	34061ff3	csrrw	x31,mscratch,x12	 x12:0x00000000 x31=0x00000000
          47983	      2297	80007b30	340d6df3	csrrsi	x27,mscratch,26	 x27=0x00000000
          48003	      2298	80007b34	0000100f	fence.i	
          49243	      2360	80007b38	02c818b3	mulh	x17,x16,x12	 x16:0xf6844c2e x12:0x00000000 x17=0x00000000
          49623	      2379	80007b3c	1400	c.addi4spn	x8,x2,544	  x8=0x00000220
          49643	      2380	80007b3e	340bb0f3	csrrc	x1,mscratch,x23	 x23:0x97ef9000  x1=0x0000001a
          49883	      2392	80007b42	0000100f	fence.i	
          50743	      2435	80007b46	340b9c73	csrrw	x24,mscratch,x23	 x23:0x97ef9000 x24=0x0000001a
          50963	      2446	80007b4a	0361bd33	mulhu	x26,x3,x22	  x3:0xf13233c5 x22:0x00000000 x26=0x00000000
          51223	      2459	80007b4e	00842433	slt	x8,x8,x8	  x8:0x00000220  x8:0x00000220  x8=0x00000000
          51243	      2460	80007b52	8c55	c.or	x8,x13	  x8:0x00000000 x13:0x00000000  x8=0x00000000
          51303	      2463	80007b54	00fd4033	xor	x0,x26,x15	 x26:0x00000000 x15:0x00000000  x0=0x00000000
          83183	      4057	80007b58	01e8ee63	bltu	x17,x30,80007b74	 x17:0x00000000 x30:0x00000000
          83203	      4058	80007b5c	c815	c.beqz	x8,80007b90	  x8:0x00000000
          83803	      4088	80007b90	002d9ab3	sll	x21,x27,x2	 x27:0x00000000  x2:0x00000000 x21=0x00000000
          83823	      4089	80007b94	40ce83b3	sub	x7,x29,x12	 x29:0x80025ce4 x12:0x00000000  x7=0x80025ce4
          83903	      4093	80007b98	6169	c.addi16sp	x2,208	  x2:0x00000000  x2=0x000000d0
          84003	      4098	80007b9a	4e203393	sltiu	x7,x0,1250	  x0:0x00000000  x7=0x00000001
          84103	      4103	80007b9e	67fec213	xori	x4,x29,1663	 x29:0x80025ce4  x4=0x80025a9b
          84123	      4104	80007ba2	0961	c.addi	x18,24	 x18:0xe2a00000 x18=0xe2a00018
          84143	      4105	80007ba4	8e25	c.xor	x12,x9	 x12:0x00000000  x9:0x9c97b000 x12=0x9c97b000
          84183	      4107	80007ba6	034f9b33	mulh	x22,x31,x20	 x31:0x00000000 x20:0x00000000 x22=0x00000000
          84363	      4116	80007baa	3403adf3	csrrs	x27,mscratch,x7	  x7:0x00000001 x27=0x97ef9000
          84623	      4129	80007bae	005dc263	blt	x27,x5,80007bb2	 x27:0x97ef9000  x5:0x04ba90d6
          85643	      4180	80007bb2	03c54f33	div	x30,x10,x28	 x10:0x80021e58 x28:0x00000000 x30=0xffffffff
          85663	      4181	80007bb6	34042273	csrrs	x4,mscratch,x8	  x8:0x00000000  x4=0x97ef9001
