Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          34073	      1602	8000027a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          34133	      1605	8000027c	01c7a023	sw	x28,0(x15)	 x15:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          34473	      1622	80000280	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          34913	      1644	80000284	01c7a023	sw	x28,0(x15)	 x15:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          34933	      1645	80000288	900007b7	lui	x15,0x90000	 x15=0x90000000
          34953	      1646	8000028c	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          34973	      1647	8000028e	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          34993	      1648	80000292	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          35013	      1649	80000294	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          35533	      1675	80000296	01c7a023	sw	x28,0(x15)	 x15:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          35553	      1676	8000029a	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          35693	      1683	8000029e	01c7a023	sw	x28,0(x15)	 x15:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          35713	      1684	800002a2	30200073	mret	
          35973	      1697	800002a6	00b00013	addi	x0,x0,11	  x0:0x00000000  x0=0x00000000
          35993	      1698	800002aa	4089	c.li	x1,2	  x1=0x00000002
          36013	      1699	800002ac	fa91c137	lui	x2,0xfa91c	  x2=0xfa91c000
          36373	      1717	800002b0	36d10113	addi	x2,x2,877	  x2:0xfa91c000  x2=0xfa91c36d
          36393	      1718	800002b4	fc62c1b7	lui	x3,0xfc62c	  x3=0xfc62c000
          36613	      1729	800002b8	39018193	addi	x3,x3,912	  x3:0xfc62c000  x3=0xfc62c390
          36793	      1738	800002bc	89d4b237	lui	x4,0x89d4b	  x4=0x89d4b000
          36853	      1741	800002c0	5a220213	addi	x4,x4,1442	  x4:0x89d4b000  x4=0x89d4b5a2
          36873	      1742	800002c4	4281	c.li	x5,0	  x5=0x00000000
          36893	      1743	800002c6	4381	c.li	x7,0	  x7=0x00000000
          37013	      1749	800002c8	44b9	c.li	x9,14	  x9=0x0000000e
          37053	      1751	800002ca	80000537	lui	x10,0x80000	 x10=0x80000000
          37073	      1752	800002ce	800005b7	lui	x11,0x80000	 x11=0x80000000
          37093	      1753	800002d2	463d	c.li	x12,15	 x12=0x0000000f
          37133	      1755	800002d4	46a1	c.li	x13,8	 x13=0x00000008
          37153	      1756	800002d6	4701	c.li	x14,0	 x14=0x00000000
          37233	      1760	800002d8	f73127b7	lui	x15,0xf7312	 x15=0xf7312000
          37453	      1771	800002dc	41a78793	addi	x15,x15,1050	 x15:0xf7312000 x15=0xf731241a
          37473	      1772	800002e0	4801	c.li	x16,0	 x16=0x00000000
          37493	      1773	800002e2	40a0d8b7	lui	x17,0x40a0d	 x17=0x40a0d000
          37553	      1776	800002e6	b1788893	addi	x17,x17,-1257	 x17:0x40a0d000 x17=0x40a0cb17
          37573	      1777	800002ea	4919	c.li	x18,6	 x18=0x00000006
          37593	      1778	800002ec	800009b7	lui	x19,0x80000	 x19=0x80000000
          37973	      1797	800002f0	80000a37	lui	x20,0x80000	 x20=0x80000000
          38133	      1805	800002f4	fdeeaab7	lui	x21,0xfdeea	 x21=0xfdeea000
          38433	      1820	800002f8	3c1a8a93	addi	x21,x21,961	 x21:0xfdeea000 x21=0xfdeea3c1
          38453	      1821	800002fc	f8045b37	lui	x22,0xf8045	 x22=0xf8045000
          38873	      1842	80000300	229b0b13	addi	x22,x22,553	 x22:0xf8045000 x22=0xf8045229
          38893	      1843	80000304	a05c8bb7	lui	x23,0xa05c8	 x23=0xa05c8000
          39073	      1852	80000308	12cb8b93	addi	x23,x23,300	 x23:0xa05c8000 x23=0xa05c812c
          39253	      1861	8000030c	80000c37	lui	x24,0x80000	 x24=0x80000000
          39673	      1882	80000310	4c91	c.li	x25,4	 x25=0x00000004
          39693	      1883	80000312	4d01	c.li	x26,0	 x26=0x00000000
          39713	      1884	80000314	80000db7	lui	x27,0x80000	 x27=0x80000000
          39773	      1887	80000318	9300ce37	lui	x28,0x9300c	 x28=0x9300c000
          39793	      1888	8000031c	e69e0e13	addi	x28,x28,-407	 x28:0x9300c000 x28=0x9300be69
          39813	      1889	80000320	4ebd	c.li	x29,15	 x29=0x0000000f
          39833	      1890	80000322	4f39	c.li	x30,14	 x30=0x0000000e
          39913	      1894	80000324	4f99	c.li	x31,6	 x31=0x00000006
          39933	      1895	80000326	00022417	auipc	x8,0x22	  x8=0x80022326
          40353	      1916	8000032a	b3e40413	addi	x8,x8,-1218	  x8:0x80022326  x8=0x80021e64
          40373	      1917	8000032e	900007b7	lui	x15,0x90000	 x15=0x90000000
          40393	      1918	80000332	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          40553	      1926	80000334	4e01	c.li	x28,0	 x28=0x00000000
          40573	      1927	80000336	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          40733	      1935	80000338	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          41193	      1958	8000033c	01c7a023	sw	x28,0(x15)	 x15:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          41373	      1967	80000340	73d0206f	jal	x0,8000327c	  x0=0x00000000
          41633	      1980	8000327c	00000c97	auipc	x25,0x0	 x25=0x8000327c
          42073	      2002	80003280	218c8c93	addi	x25,x25,536	 x25:0x8000327c x25=0x80003494
          42173	      2007	80003284	014d	c.addi	x2,19	  x2:0xfa91c36d  x2=0xfa91c380
          42273	      2012	80003286	03ac8c93	addi	x25,x25,58	 x25:0x80003494 x25=0x800034ce
          42433	      2020	8000328a	becef893	andi	x17,x29,-1044	 x29:0x0000000f x17=0x0000000c
          42453	      2021	8000328e	340062f3	csrrsi	x5,mscratch,0	  x5=0x00000000
          42473	      2022	80003292	8edd	c.or	x13,x15	 x13:0x00000008 x15:0x8ffffffc x13=0x8ffffffc
          42493	      2023	80003294	00c30a63	beq	x6,x12,800032a8	  x6:0x80025ce4 x12:0x0000000f
          42913	      2044	80003298	1998	c.addi4spn	x14,x2,240	 x14=0xfa91c470
          42933	      2045	8000329a	4070d133	sra	x2,x1,x7	  x1:0x00000002  x7:0x00000000  x2=0x00000002
          43073	      2052	8000329e	3407d8f3	csrrwi	x17,mscratch,15	 x17=0x00000000
          43093	      2053	800032a2	8cd1	c.or	x9,x12	  x9:0x0000000e x12:0x0000000f  x9=0x0000000f
          43133	      2055	800032a4	03b218b3	mulh	x17,x4,x27	  x4:0x89d4b5a2 x27:0x80000000 x17=0x3b15a52f
          43513	      2074	800032a8	fc7c8267	jalr	x4,-57(x25)	 x25:0x800034ce  x4=0x800032ac
          44533	      2125	80003494	818a	c.mv	x3,x2	  x0:0x00000000  x2:0x00000002  x3=0x00000002
          44553	      2126	80003496	1431	c.addi	x8,-20	  x8:0x80021e64  x8=0x80021e50
          44793	      2138	80003498	cb918513	addi	x10,x3,-839	  x3:0x00000002 x10=0xfffffcbb
          44933	      2145	8000349c	0296	c.slli	x5,0x5	  x5:0x00000000  x5=0x00000000
          44993	      2148	8000349e	1969f813	andi	x16,x19,406	 x19:0x80000000 x16=0x00000000
          45173	      2157	800034a2	1da04b93	xori	x23,x0,474	  x0:0x00000000 x23=0x000001da
          45193	      2158	800034a6	8fba	c.mv	x31,x14	  x0:0x00000000 x14:0xfa91c470 x31=0xfa91c470
          45273	      2162	800034a8	00442223	sw	x4,4(x8)	  x8:0x80021e50  x4:0x800032ac PA:0x80021e54 store:0x800032ac
          45333	      2165	800034ac	01efbfb3	sltu	x31,x31,x30	 x31:0xfa91c470 x30:0x0000000e x31=0x00000000
          45353	      2166	800034b0	019a0c33	add	x24,x20,x25	 x20:0x80000000 x25:0x800034ce x24=0x000034ce
          45473	      2172	800034b4	04c4c363	blt	x9,x12,800034fa	  x9:0x0000000f x12:0x0000000f
          45893	      2193	800034b8	34007973	csrrci	x18,mscratch,0	 x18=0x0000000f
          45933	      2195	800034bc	4189d193	srai	x3,x19,0x18	 x19:0x80000000  x3=0xffffff80
          45953	      2196	800034c0	014a0833	add	x16,x20,x20	 x20:0x80000000 x20:0x80000000 x16=0x00000000
          46033	      2200	800034c4	9d66	c.add	x26,x25	 x26:0x00000000 x25:0x800034ce x26=0x800034ce
          46133	      2205	800034c6	03838a63	beq	x7,x24,800034fa	  x7:0x00000000 x24:0x000034ce
          46173	      2207	800034ca	0000100f	fence.i	
          46693	      2233	800034ce	014da2b3	slt	x5,x27,x20	 x27:0x80000000 x20:0x80000000  x5=0x00000000
          46713	      2234	800034d2	1afd	c.addi	x21,-1	 x21:0xfdeea3c1 x21=0xfdeea3c0
          46753	      2236	800034d4	0000100f	fence.i	
          47093	      2253	800034d8	406409b3	sub	x19,x8,x6	  x8:0x80021e50  x6:0x80025ce4 x19=0xffffc16c
          47113	      2254	800034dc	cc99	c.beqz	x9,800034fa	  x9:0x0000000f
          47133	      2255	800034de	06c5	c.addi	x13,17	 x13:0x8ffffffc x13=0x9000000d
          47533	      2275	800034e0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47553	      2276	800034e2	03c68cb3	mul	x25,x13,x28	 x13:0x9000000d x28:0x00000000 x25=0x00000000
          47713	      2284	800034e6	025caa33	mulhsu	x20,x25,x5	 x25:0x00000000  x5:0x00000000 x20=0x00000000
          47853	      2291	800034ea	010046b3	xor	x13,x0,x16	  x0:0x00000000 x16:0x00000000 x13=0x00000000
          47873	      2292	800034ee	00a42d33	slt	x26,x8,x10	  x8:0x80021e50 x10:0xfffffcbb x26=0x00000001
          48293	      2313	800034f2	01e78463	beq	x15,x30,800034fa	 x15:0x8ffffffc x30:0x0000000e
          48333	      2315	800034f6	004f21b3	slt	x3,x30,x4	 x30:0x0000000e  x4:0x800032ac  x3=0x00000000
          48413	      2319	800034fa	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x0000000f
          48433	      2320	800034fe	8fc5	c.or	x15,x9	 x15:0x8ffffffc  x9:0x0000000f x15=0x8fffffff
          48693	      2333	80003500	00442203	lw	x4,4(x8)	  x8:0x80021e50  x4=0x800032ac PA:0x80021e54 load:0x800032ac
          48713	      2334	80003504	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48733	      2335	80003506	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0x0000000f
          49053	      2351	8000350a	97213e93	sltiu	x29,x2,-1678	  x2:0x00000002 x29=0x00000001
          49073	      2352	8000350e	eb3c2997	auipc	x19,0xeb3c2	 x19=0x6b3c550e
          49093	      2353	80003512	0451	c.addi	x8,20	  x8:0x80021e50  x8=0x80021e64
          49113	      2354	80003514	44b6e737	lui	x14,0x44b6e	 x14=0x44b6e000
          49133	      2355	80003518	00120993	addi	x19,x4,1	  x4:0x800032ac x19=0x800032ad
          49153	      2356	8000351c	8982	c.jr	x19	 x19:0x800032ad
          49533	      2375	800032ac	00000717	auipc	x14,0x0	 x14=0x800032ac
          49553	      2376	800032b0	08a70713	addi	x14,x14,138	 x14:0x800032ac x14=0x80003336
          50553	      2426	800032b4	02bef4b3	remu	x9,x29,x11	 x29:0x00000001 x11:0x80000000  x9=0x00000001
          50573	      2427	800032b8	27170713	addi	x14,x14,625	 x14:0x80003336 x14=0x800035a7
          50593	      2428	800032bc	340a5d73	csrrwi	x26,mscratch,20	 x26=0x0000000f
          50613	      2429	800032c0	717d	c.addi16sp	x2,-16	  x2:0x00000002  x2=0xfffffff2
          50633	      2430	800032c2	8179	c.srli	x10,0x1e	 x10:0xfffffcbb x10=0x00000003
          50653	      2431	800032c4	41fb82b3	sub	x5,x23,x31	 x23:0x000001da x31:0x00000000  x5=0x000001da
          50673	      2432	800032c8	01ea8463	beq	x21,x30,800032d0	 x21:0xfdeea3c0 x30:0x0000000e
          50713	      2434	800032cc	023e6133	rem	x2,x28,x3	 x28:0x00000000  x3:0x00000000  x2=0x00000000
          50733	      2435	800032d0	d8f70267	jalr	x4,-625(x14)	 x14:0x800035a7  x4=0x800032d4
          51313	      2464	80003336	011ed563	bge	x29,x17,80003340	 x29:0x00000001 x17:0x3b15a52f
          51493	      2473	8000333a	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          51513	      2474	8000333e	06f6	c.slli	x13,0x1d	 x13:0x0000000f x13=0xe0000000
          51633	      2480	80003340	1441	c.addi	x8,-16	  x8:0x80021e64  x8=0x80021e54
          51953	      2496	80003342	00ebfc33	and	x24,x23,x14	 x23:0x000001da x14:0x800035a7 x24=0x00000182
          52373	      2517	80003346	00442223	sw	x4,4(x8)	  x8:0x80021e54  x4:0x800032d4 PA:0x80021e58 store:0x800032d4
          52393	      2518	8000334a	4085	c.li	x1,1	  x1=0x00000001
          52413	      2519	8000334c	8f4d	c.or	x14,x11	 x14:0x800035a7 x11:0x80000000 x14=0x800035a7
          52433	      2520	8000334e	00000f17	auipc	x30,0x0	 x30=0x8000334e
          52453	      2521	80003352	1d0f0f13	addi	x30,x30,464	 x30:0x8000334e x30=0x8000351e
          52473	      2522	80003356	179f0f13	addi	x30,x30,377	 x30:0x8000351e x30=0x80003697
          52493	      2523	8000335a	fe893c13	sltiu	x24,x18,-24	 x18:0x0000000f x24=0x00000001
          52513	      2524	8000335e	0bc1	c.addi	x23,16	 x23:0x000001da x23=0x000001ea
