Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7381	       267	80000134	17cb0b13	addi	x22,x22,380	 x22:0x80003130 x22=0x800032ac
           7421	       269	80000138	55555937	lui	x18,0x55555	 x18=0x55555000
           7441	       270	8000013c	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
           7461	       271	80000140	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0x55555555 x22=0xd5558801
           7541	       275	80000142	002b5b13	srli	x22,x22,0x2	 x22:0xd5558801 x22=0x35556200
           7561	       276	80000146	3b5b1073	csrrw	x0,pmpaddr5,x22	 x22:0x35556200  x0=0x00000000
           7621	       279	8000014a	00003b17	auipc	x22,0x3	 x22=0x8000314a
           7701	       283	8000014e	162b0b13	addi	x22,x22,354	 x22:0x8000314a x22=0x800032ac
           8121	       304	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
           8261	       311	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
           8281	       312	8000015a	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0x66666666 x22=0xe6669912
           8301	       313	8000015c	002b5b13	srli	x22,x22,0x2	 x22:0xe6669912 x22=0x3999a644
           8441	       320	80000160	3b6b1073	csrrw	x0,pmpaddr6,x22	 x22:0x3999a644  x0=0x00000000
           8501	       323	80000164	00003b17	auipc	x22,0x3	 x22=0x80003164
           8521	       324	80000168	148b0b13	addi	x22,x22,328	 x22:0x80003164 x22=0x800032ac
           8541	       325	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
           8661	       331	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
           8681	       332	80000174	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0x77777777 x22=0xf777aa23
           8701	       333	80000176	002b5b13	srli	x22,x22,0x2	 x22:0xf777aa23 x22=0x3dddea88
           8721	       334	8000017a	3b7b1073	csrrw	x0,pmpaddr7,x22	 x22:0x3dddea88  x0=0x00000000
           8921	       344	8000017e	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
           9081	       352	80000182	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
           9181	       357	80000186	3a1b1073	csrrw	x0,pmpcfg1,x22	 x22:0x0f0f0f0f  x0=0x00000000
           9541	       375	8000018a	00003b17	auipc	x22,0x3	 x22=0x8000318a
           9721	       384	8000018e	122b0b13	addi	x22,x22,290	 x22:0x8000318a x22=0x800032ac
          10141	       405	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
          10161	       406	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          10181	       407	8000019a	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0x88888888 x22=0x0888bb34
          10581	       427	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bb34 x22=0x02222ecd
          10881	       442	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222ecd  x0=0x00000000
          11081	       452	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          11301	       463	800001a8	108b0b13	addi	x22,x22,264	 x22:0x800031a4 x22=0x800032ac
          11321	       464	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          11341	       465	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          11361	       466	800001b4	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0x99999999 x22=0x1999cc45
          11521	       474	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999cc45 x22=0x06667311
          11541	       475	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x06667311  x0=0x00000000
          11801	       488	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          12221	       509	800001c2	0eeb0b13	addi	x22,x22,238	 x22:0x800031be x22=0x800032ac
          12241	       510	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          12441	       520	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          12461	       521	800001ce	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xaaaaaaaa x22=0x2aaadd56
          12861	       541	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadd56 x22=0x0aaab755
          12881	       542	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab755  x0=0x00000000
          13221	       559	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          13241	       560	800001dc	0d4b0b13	addi	x22,x22,212	 x22:0x800031d8 x22=0x800032ac
          13261	       561	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          13281	       562	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          13401	       568	800001e8	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xbbbbbbbb x22=0x3bbbee67
          13421	       569	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbee67 x22=0x0eeefb99
          13561	       576	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefb99  x0=0x00000000
          13641	       580	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          13761	       586	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          14001	       598	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          14181	       607	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          14201	       608	80000202	0aeb0b13	addi	x22,x22,174	 x22:0x800031fe x22=0x800032ac
          14421	       619	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          14441	       620	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          14461	       621	8000020e	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xcccccccc x22=0x4cccff78
          14481	       622	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4cccff78 x22=0x13333fde
          14501	       623	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x13333fde  x0=0x00000000
          14761	       636	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          15181	       657	8000021c	094b0b13	addi	x22,x22,148	 x22:0x80003218 x22=0x800032ac
          15201	       658	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          15621	       679	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          15721	       684	80000228	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xdddddddd x22=0x5dde1089
          16121	       704	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde1089 x22=0x17778422
          16281	       712	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x17778422  x0=0x00000000
          16341	       715	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          16461	       721	80000236	07ab0b13	addi	x22,x22,122	 x22:0x80003232 x22=0x800032ac
          16481	       722	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          16541	       725	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          16561	       726	80000242	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xeeeeeeee x22=0x6eef219a
          16961	       746	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef219a x22=0x1bbbc866
          16981	       747	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc866  x0=0x00000000
          17401	       768	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          17421	       769	80000250	060b0b13	addi	x22,x22,96	 x22:0x8000324c x22=0x800032ac
          17581	       777	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          17601	       778	80000258	9b4a	c.add	x22,x18	 x22:0x800032ac x18:0xffffffff x22=0x800032ab
          17621	       779	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800032ab x22=0x20000caa
          17641	       780	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000caa  x0=0x00000000
          17701	       783	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          17841	       790	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          17861	       791	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          18161	       806	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          18301	       813	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          18561	       826	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          18581	       827	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18641	       830	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          18761	       836	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          19101	       853	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          19521	       874	80000288	4901	c.li	x18,0	 x18=0x00000000
          19541	       875	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          19641	       880	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          19661	       881	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          19681	       882	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          19701	       883	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          19721	       884	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          20201	       908	8000029c	012fa023	sw	x18,0(x31)	 x31:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          20221	       909	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          20661	       931	800002a4	012fa023	sw	x18,0(x31)	 x31:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          20981	       947	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          21001	       948	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          21141	       955	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          21161	       956	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          21181	       957	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          21241	       960	800002b6	012fa023	sw	x18,0(x31)	 x31:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          21261	       961	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21501	       973	800002be	012fa023	sw	x18,0(x31)	 x31:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21521	       974	800002c2	30200073	mret	
          21601	       978	800002c6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          21621	       979	800002ca	4081	c.li	x1,0	  x1=0x00000000
          21641	       980	800002cc	80000137	lui	x2,0x80000	  x2=0x80000000
          21661	       981	800002d0	418d	c.li	x3,3	  x3=0x00000003
          21681	       982	800002d2	9def5237	lui	x4,0x9def5	  x4=0x9def5000
          22261	      1011	800002d6	26c20213	addi	x4,x4,620	  x4:0x9def5000  x4=0x9def526c
          22281	      1012	800002da	800002b7	lui	x5,0x80000	  x5=0x80000000
          22301	      1013	800002de	80000337	lui	x6,0x80000	  x6=0x80000000
          22321	      1014	800002e2	f37c83b7	lui	x7,0xf37c8	  x7=0xf37c8000
          22341	      1015	800002e6	0ba38393	addi	x7,x7,186	  x7:0xf37c8000  x7=0xf37c80ba
          22361	      1016	800002ea	440d	c.li	x8,3	  x8=0x00000003
          22501	      1023	800002ec	4481	c.li	x9,0	  x9=0x00000000
          22521	      1024	800002ee	800005b7	lui	x11,0x80000	 x11=0x80000000
          22541	      1025	800002f2	f4476637	lui	x12,0xf4476	 x12=0xf4476000
          22661	      1031	800002f6	27260613	addi	x12,x12,626	 x12:0xf4476000 x12=0xf4476272
          22681	      1032	800002fa	4681	c.li	x13,0	 x13=0x00000000
          22701	      1033	800002fc	80000737	lui	x14,0x80000	 x14=0x80000000
          22881	      1042	80000300	800007b7	lui	x15,0x80000	 x15=0x80000000
          22901	      1043	80000304	cb022837	lui	x16,0xcb022	 x16=0xcb022000
          22921	      1044	80000308	cf380813	addi	x16,x16,-781	 x16:0xcb022000 x16=0xcb021cf3
          22941	      1045	8000030c	4881	c.li	x17,0	 x17=0x00000000
          22961	      1046	8000030e	c83f2937	lui	x18,0xc83f2	 x18=0xc83f2000
          23001	      1048	80000312	86d90913	addi	x18,x18,-1939	 x18:0xc83f2000 x18=0xc83f186d
          23041	      1050	80000316	800009b7	lui	x19,0x80000	 x19=0x80000000
          23381	      1067	8000031a	80000a37	lui	x20,0x80000	 x20=0x80000000
          23401	      1068	8000031e	4abd	c.li	x21,15	 x21=0x0000000f
          23421	      1069	80000320	4b01	c.li	x22,0	 x22=0x00000000
          23441	      1070	80000322	4b89	c.li	x23,2	 x23=0x00000002
          23461	      1071	80000324	6d93cc37	lui	x24,0x6d93c	 x24=0x6d93c000
          23581	      1077	80000328	389c0c13	addi	x24,x24,905	 x24:0x6d93c000 x24=0x6d93c389
          27141	      1255	8000032c	70e3dcb7	lui	x25,0x70e3d	 x25=0x70e3d000
          27161	      1256	80000330	8b5c8c93	addi	x25,x25,-1867	 x25:0x70e3d000 x25=0x70e3c8b5
          27181	      1257	80000334	80000db7	lui	x27,0x80000	 x27=0x80000000
          27201	      1258	80000338	4e01	c.li	x28,0	 x28=0x00000000
          27221	      1259	8000033a	f1d8aeb7	lui	x29,0xf1d8a	 x29=0xf1d8a000
          27541	      1275	8000033e	f02e8e93	addi	x29,x29,-254	 x29:0xf1d8a000 x29=0xf1d89f02
          27961	      1296	80000342	80000f37	lui	x30,0x80000	 x30=0x80000000
          27981	      1297	80000346	4fa5	c.li	x31,9	 x31=0x00000009
          28141	      1305	80000348	00022517	auipc	x10,0x22	 x10=0x80022348
          28281	      1312	8000034c	b1c50513	addi	x10,x10,-1252	 x10:0x80022348 x10=0x80021e64
          28301	      1313	80000350	90000fb7	lui	x31,0x90000	 x31=0x90000000
          28721	      1334	80000354	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          28741	      1335	80000356	4901	c.li	x18,0	 x18=0x00000000
          28781	      1337	80000358	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          28801	      1338	8000035a	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          28921	      1344	8000035e	012fa023	sw	x18,0(x31)	 x31:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          29241	      1360	80000362	74b0206f	jal	x0,800032ac	  x0=0x00000000
          29761	      1386	800032ac	7c17c813	xori	x16,x15,1985	 x15:0x80000000 x16=0x800007c1
          30041	      1400	800032b0	8c71	c.and	x8,x12	  x8:0x00000003 x12:0xf4476272  x8=0x00000002
          30061	      1401	800032b2	44b66913	ori	x18,x12,1099	 x12:0xf4476272 x18=0xf447667b
          30241	      1410	800032b6	00006a17	auipc	x20,0x6	 x20=0x800092b6
          30261	      1411	800032ba	14ca0a13	addi	x20,x20,332	 x20:0x800092b6 x20=0x80009402
          30281	      1412	800032be	9a7d	c.andi	x12,-1	 x12:0xf4476272 x12=0xf4476272
          30301	      1413	800032c0	034a0a13	addi	x20,x20,52	 x20:0x80009402 x20=0x80009436
          30341	      1415	800032c4	3408e273	csrrsi	x4,mscratch,17	  x4=0x00000000
          30441	      1420	800032c8	fcda06e7	jalr	x13,-51(x20)	 x20:0x80009436 x13=0x800032cc
          31941	      1495	80009402	e601	c.bnez	x12,8000940a	 x12:0xf4476272
          32361	      1516	80009404	84d9	c.srai	x9,0x16	  x9:0x00000000  x9=0x00000000
          32381	      1517	80009406	01461393	slli	x7,x12,0x14	 x12:0xf4476272  x7=0x27200000
