Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          24897	      1143	80000140	914e	c.add	x2,x19	  x2:0x800035ec x19:0x55555555  x2=0xd5558b41
          24917	      1144	80000142	00215113	srli	x2,x2,0x2	  x2:0xd5558b41  x2=0x355562d0
          24937	      1145	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x355562d0  x0=0x00000000
          25137	      1155	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
          25157	      1156	8000014e	4a210113	addi	x2,x2,1186	  x2:0x8000314a  x2=0x800035ec
          25177	      1157	80000152	666669b7	lui	x19,0x66666	 x19=0x66666000
          25197	      1158	80000156	66698993	addi	x19,x19,1638	 x19:0x66666000 x19=0x66666666
          25217	      1159	8000015a	914e	c.add	x2,x19	  x2:0x800035ec x19:0x66666666  x2=0xe6669c52
          25257	      1161	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe6669c52  x2=0x3999a714
          25457	      1171	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a714  x0=0x00000000
          25877	      1192	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          25897	      1193	80000168	48810113	addi	x2,x2,1160	  x2:0x80003164  x2=0x800035ec
          25917	      1194	8000016c	777779b7	lui	x19,0x77777	 x19=0x77777000
          25937	      1195	80000170	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
          25957	      1196	80000174	914e	c.add	x2,x19	  x2:0x800035ec x19:0x77777777  x2=0xf777ad63
          25977	      1197	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ad63  x2=0x3dddeb58
          25997	      1198	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeb58  x0=0x00000000
          26057	      1201	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          26117	      1204	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          26137	      1205	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          26537	      1225	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          26577	      1227	8000018e	46210113	addi	x2,x2,1122	  x2:0x8000318a  x2=0x800035ec
          26937	      1245	80000192	888899b7	lui	x19,0x88889	 x19=0x88889000
          27017	      1249	80000196	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
          27037	      1250	8000019a	914e	c.add	x2,x19	  x2:0x800035ec x19:0x88888888  x2=0x0888be74
          27157	      1256	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888be74  x2=0x02222f9d
          27177	      1257	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f9d  x0=0x00000000
          27237	      1260	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          27357	      1266	800001a8	44810113	addi	x2,x2,1096	  x2:0x800031a4  x2=0x800035ec
          27777	      1287	800001ac	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          28197	      1308	800001b0	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          28597	      1328	800001b4	914e	c.add	x2,x19	  x2:0x800035ec x19:0x99999999  x2=0x1999cf85
          28657	      1331	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cf85  x2=0x066673e1
          28757	      1336	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x066673e1  x0=0x00000000
          28817	      1339	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          28937	      1345	800001c2	42e10113	addi	x2,x2,1070	  x2:0x800031be  x2=0x800035ec
          28957	      1346	800001c6	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          28997	      1348	800001ca	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          29017	      1349	800001ce	914e	c.add	x2,x19	  x2:0x800035ec x19:0xaaaaaaaa  x2=0x2aaae096
          29037	      1350	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaae096  x2=0x0aaab825
          29057	      1351	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab825  x0=0x00000000
          29457	      1371	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          29477	      1372	800001dc	41410113	addi	x2,x2,1044	  x2:0x800031d8  x2=0x800035ec
          29497	      1373	800001e0	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          29597	      1378	800001e4	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          29637	      1380	800001e8	914e	c.add	x2,x19	  x2:0x800035ec x19:0xbbbbbbbb  x2=0x3bbbf1a7
          29657	      1381	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbf1a7  x2=0x0eeefc69
          29997	      1398	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefc69  x0=0x00000000
          30057	      1401	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          30277	      1412	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          30397	      1418	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          30457	      1421	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          30477	      1422	80000202	3ee10113	addi	x2,x2,1006	  x2:0x800031fe  x2=0x800035ec
          30557	      1426	80000206	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          30937	      1445	8000020a	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          30957	      1446	8000020e	914e	c.add	x2,x19	  x2:0x800035ec x19:0xcccccccc  x2=0x4ccd02b8
          30977	      1447	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd02b8  x2=0x133340ae
          30997	      1448	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x133340ae  x0=0x00000000
          31157	      1456	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          31177	      1457	8000021c	3d410113	addi	x2,x2,980	  x2:0x80003218  x2=0x800035ec
          31357	      1466	80000220	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          31537	      1475	80000224	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          31877	      1492	80000228	914e	c.add	x2,x19	  x2:0x800035ec x19:0xdddddddd  x2=0x5dde13c9
          31897	      1493	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde13c9  x2=0x177784f2
          31917	      1494	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784f2  x0=0x00000000
          32057	      1501	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          32077	      1502	80000236	3ba10113	addi	x2,x2,954	  x2:0x80003232  x2=0x800035ec
          32097	      1503	8000023a	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          32117	      1504	8000023e	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          32137	      1505	80000242	914e	c.add	x2,x19	  x2:0x800035ec x19:0xeeeeeeee  x2=0x6eef24da
          32157	      1506	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef24da  x2=0x1bbbc936
          32177	      1507	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc936  x0=0x00000000
          32357	      1516	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          32377	      1517	80000250	3a010113	addi	x2,x2,928	  x2:0x8000324c  x2=0x800035ec
          32537	      1525	80000254	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          32577	      1527	80000258	914e	c.add	x2,x19	  x2:0x800035ec x19:0xffffffff  x2=0x800035eb
          32597	      1528	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800035eb  x2=0x20000d7a
          32817	      1539	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d7a  x0=0x00000000
          32877	      1542	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          32917	      1544	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          33157	      1556	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          33217	      1559	8000026e	00000997	auipc	x19,0x0	 x19=0x8000026e
          33597	      1578	80000272	05898993	addi	x19,x19,88	 x19:0x8000026e x19=0x800002c6
          33617	      1579	80000276	34199073	csrrw	x0,mepc,x19	 x19:0x800002c6  x0=0x00000000
          33637	      1580	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          33697	      1583	8000027e	6989	c.lui	x19,0x2	 x19=0x00002000
          33717	      1584	80000280	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          33737	      1585	80000284	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          33797	      1588	80000288	4981	c.li	x19,0	 x19=0x00000000
          34137	      1605	8000028a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          34257	      1611	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          34277	      1612	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          34437	      1620	80000294	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          34457	      1621	80000298	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          34477	      1622	8000029a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          35017	      1649	8000029c	0135a023	sw	x19,0(x11)	 x11:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          35037	      1650	800002a0	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          35637	      1680	800002a4	0135a023	sw	x19,0(x11)	 x11:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          35657	      1681	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          35677	      1682	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          35777	      1687	800002ae	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          35797	      1688	800002b2	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          35817	      1689	800002b4	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          36177	      1707	800002b6	0135a023	sw	x19,0(x11)	 x11:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          36197	      1708	800002ba	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          36397	      1718	800002be	0135a023	sw	x19,0(x11)	 x11:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          36417	      1719	800002c2	30200073	mret	
          37017	      1749	800002c6	db416037	lui	x0,0xdb416	  x0=0x00000000
          37037	      1750	800002ca	36800013	addi	x0,x0,872	  x0:0x00000000  x0=0x00000000
          37457	      1771	800002ce	b99f10b7	lui	x1,0xb99f1	  x1=0xb99f1000
          37597	      1778	800002d2	f8c08093	addi	x1,x1,-116	  x1:0xb99f1000  x1=0xb99f0f8c
          37617	      1779	800002d6	80000137	lui	x2,0x80000	  x2=0x80000000
          37957	      1796	800002da	ed51e1b7	lui	x3,0xed51e	  x3=0xed51e000
          37977	      1797	800002de	eb118193	addi	x3,x3,-335	  x3:0xed51e000  x3=0xed51deb1
          37997	      1798	800002e2	fbe11237	lui	x4,0xfbe11	  x4=0xfbe11000
          38017	      1799	800002e6	90f20213	addi	x4,x4,-1777	  x4:0xfbe11000  x4=0xfbe1090f
          38037	      1800	800002ea	64c662b7	lui	x5,0x64c66	  x5=0x64c66000
          38097	      1803	800002ee	eab28293	addi	x5,x5,-341	  x5:0x64c66000  x5=0x64c65eab
          38497	      1823	800002f2	f3c37337	lui	x6,0xf3c37	  x6=0xf3c37000
          38517	      1824	800002f6	fdc30313	addi	x6,x6,-36	  x6:0xf3c37000  x6=0xf3c36fdc
          38617	      1829	800002fa	56882437	lui	x8,0x56882	  x8=0x56882000
          38637	      1830	800002fe	1a140413	addi	x8,x8,417	  x8:0x56882000  x8=0x568821a1
          38657	      1831	80000302	4481	c.li	x9,0	  x9=0x00000000
          38677	      1832	80000304	bed87537	lui	x10,0xbed87	 x10=0xbed87000
          38697	      1833	80000308	d3450513	addi	x10,x10,-716	 x10:0xbed87000 x10=0xbed86d34
          38857	      1841	8000030c	45bd	c.li	x11,15	 x11=0x0000000f
          38877	      1842	8000030e	f29ff637	lui	x12,0xf29ff	 x12=0xf29ff000
          38897	      1843	80000312	3ee60613	addi	x12,x12,1006	 x12:0xf29ff000 x12=0xf29ff3ee
          38917	      1844	80000316	3bc846b7	lui	x13,0x3bc84	 x13=0x3bc84000
          38937	      1845	8000031a	66f68693	addi	x13,x13,1647	 x13:0x3bc84000 x13=0x3bc8466f
          38957	      1846	8000031e	4705	c.li	x14,1	 x14=0x00000001
          38977	      1847	80000320	800007b7	lui	x15,0x80000	 x15=0x80000000
          39037	      1850	80000324	80000837	lui	x16,0x80000	 x16=0x80000000
          39237	      1860	80000328	48b9	c.li	x17,14	 x17=0x0000000e
          39537	      1875	8000032a	32d37937	lui	x18,0x32d37	 x18=0x32d37000
          39957	      1896	8000032e	e6890913	addi	x18,x18,-408	 x18:0x32d37000 x18=0x32d36e68
          40357	      1916	80000332	18cb69b7	lui	x19,0x18cb6	 x19=0x18cb6000
          40477	      1922	80000336	d4198993	addi	x19,x19,-703	 x19:0x18cb6000 x19=0x18cb5d41
          40497	      1923	8000033a	4a01	c.li	x20,0	 x20=0x00000000
          40797	      1938	8000033c	fb747ab7	lui	x21,0xfb747	 x21=0xfb747000
          40817	      1939	80000340	f05a8a93	addi	x21,x21,-251	 x21:0xfb747000 x21=0xfb746f05
          40857	      1941	80000344	06572b37	lui	x22,0x6572	 x22=0x06572000
          40877	      1942	80000348	904b0b13	addi	x22,x22,-1788	 x22:0x06572000 x22=0x06571904
          40897	      1943	8000034c	80000bb7	lui	x23,0x80000	 x23=0x80000000
          40997	      1948	80000350	80000c37	lui	x24,0x80000	 x24=0x80000000
          41017	      1949	80000354	4cb1	c.li	x25,12	 x25=0x0000000c
          41037	      1950	80000356	4d35	c.li	x26,13	 x26=0x0000000d
          41057	      1951	80000358	80000db7	lui	x27,0x80000	 x27=0x80000000
          41277	      1962	8000035c	97302e37	lui	x28,0x97302	 x28=0x97302000
          41297	      1963	80000360	b95e0e13	addi	x28,x28,-1131	 x28:0x97302000 x28=0x97301b95
          41317	      1964	80000364	80000eb7	lui	x29,0x80000	 x29=0x80000000
          41737	      1985	80000368	80000f37	lui	x30,0x80000	 x30=0x80000000
          41757	      1986	8000036c	00023f97	auipc	x31,0x23	 x31=0x8002336c
          41897	      1993	80000370	af8f8f93	addi	x31,x31,-1288	 x31:0x8002336c x31=0x80022e64
          42317	      2014	80000374	900005b7	lui	x11,0x90000	 x11=0x90000000
          42397	      2018	80000378	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          42417	      2019	8000037a	4981	c.li	x19,0	 x19=0x00000000
          42817	      2039	8000037c	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          42897	      2043	8000037e	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          42957	      2046	80000382	0135a023	sw	x19,0(x11)	 x11:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          42977	      2047	80000386	2660306f	jal	x0,800035ec	  x0=0x00000000
          44437	      2120	800035ec	02e7ca33	div	x20,x15,x14	 x15:0x80000000 x14:0x00000001 x20=0x80000000
          44457	      2121	800035f0	99a72e93	slti	x29,x14,-1638	 x14:0x00000001 x29=0x00000000
          44477	      2122	800035f4	137d	c.addi	x6,-1	  x6:0xf3c36fdc  x6=0xf3c36fdb
          44497	      2123	800035f6	8679	c.srai	x12,0x1e	 x12:0xf29ff3ee x12=0xffffffff
          44517	      2124	800035f8	9d4a	c.add	x26,x18	 x26:0x0000000d x18:0x32d36e68 x26=0x32d36e75
          44537	      2125	800035fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44557	      2126	800035fc	843a	c.mv	x8,x14	  x0:0x00000000 x14:0x00000001  x8=0x00000001
          44577	      2127	800035fe	85d2	c.mv	x11,x20	  x0:0x00000000 x20:0x80000000 x11=0x80000000
          44617	      2129	80003600	00c804b3	add	x9,x16,x12	 x16:0x80000000 x12:0xffffffff  x9=0x7fffffff
          45477	      2172	80003604	0277e7b3	rem	x15,x15,x7	 x15:0x80000000  x7:0x80026ce4 x15=0xfffd931c
          45497	      2173	80003608	8cd5	c.or	x9,x13	  x9:0x7fffffff x13:0x3bc8466f  x9=0x7fffffff
          45517	      2174	8000360a	ca91	c.beqz	x13,8000361e	 x13:0x3bc8466f
          45537	      2175	8000360c	4150d633	sra	x12,x1,x21	  x1:0xb99f0f8c x21:0xfb746f05 x12=0xfdccf87c
          45557	      2176	80003610	8c0d	c.sub	x8,x11	  x8:0x00000001 x11:0x80000000  x8=0x80000001
          45577	      2177	80003612	01c45833	srl	x16,x8,x28	  x8:0x80000001 x28:0x97301b95 x16=0x00000400
          45597	      2178	80003616	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          45617	      2179	8000361a	8e92	c.mv	x29,x4	  x0:0x00000000  x4:0xfbe1090f x29=0xfbe1090f
          45637	      2180	8000361c	5f7d	c.li	x30,-1	 x30=0xffffffff
          45657	      2181	8000361e	88d9	c.andi	x9,22	  x9:0x7fffffff  x9=0x00000016
          45817	      2189	80003620	8fad	c.xor	x15,x11	 x15:0xfffd931c x11:0x80000000 x15=0x7ffd931c
          45837	      2190	80003622	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x00000000
          45857	      2191	80003626	c61d	c.beqz	x12,80003654	 x12:0xfdccf87c
          46417	      2219	80003628	00895493	srli	x9,x18,0x8	 x18:0x32d36e68  x9=0x0032d36e
          47157	      2256	8000362c	02b364b3	rem	x9,x6,x11	  x6:0xf3c36fdb x11:0x80000000  x9=0xf3c36fdb
          47177	      2257	80003630	e10d	c.bnez	x10,80003652	 x10:0xbed86d34
          47717	      2284	80003652	8c45	c.or	x8,x9	  x8:0x80000001  x9:0xf3c36fdb  x8=0xf3c36fdb
          47757	      2286	80003654	4182dd13	srai	x26,x5,0x18	  x5:0x64c65eab x26=0x00000064
          47777	      2287	80003658	d5b92993	slti	x19,x18,-677	 x18:0x32d36e68 x19=0x00000000
          47797	      2288	8000365c	02301963	bne	x0,x3,8000368e	  x0:0x00000000  x3:0xed51deb1
          48737	      2335	8000368e	edc34813	xori	x16,x6,-292	  x6:0xf3c36fdb x16=0x0c3c9107
          48757	      2336	80003692	8e05	c.sub	x12,x9	 x12:0xfdccf87c  x9:0xf3c36fdb x12=0x0a0988a1
          48777	      2337	80003694	0012e7b3	or	x15,x5,x1	  x5:0x64c65eab  x1:0x00000000 x15=0x64c65eab
          48857	      2341	80003698	010bcdb3	xor	x27,x23,x16	 x23:0x80000000 x16:0x0c3c9107 x27=0x8c3c9107
          48877	      2342	8000369c	8e59	c.or	x12,x14	 x12:0x0a0988a1 x14:0x00000001 x12=0x0a0988a1
          48897	      2343	8000369e	8d55	c.or	x10,x13	 x10:0xbed86d34 x13:0x3bc8466f x10=0xbfd86f7f
          49117	      2354	800036a0	04ff0263	beq	x30,x15,800036e4	 x30:0xffffffff x15:0x64c65eab
          56257	      2711	800036a4	8269	c.srli	x12,0x1a	 x12:0x0a0988a1 x12=0x00000002
          56277	      2712	800036a6	01f087b3	add	x15,x1,x31	  x1:0x00000000 x31:0x80022e64 x15=0x80022e64
          56297	      2713	800036aa	34017e73	csrrci	x28,mscratch,2	 x28=0x00000000
          56317	      2714	800036ae	0000100f	fence.i	
          56457	      2721	800036b2	9746	c.add	x14,x17	 x14:0x00000001 x17:0x0000000e x14=0x0000000f
          56477	      2722	800036b4	c83aeb93	ori	x23,x21,-893	 x21:0xfb746f05 x23=0xffffff87
          56677	      2732	800036b8	00db8463	beq	x23,x13,800036c0	 x23:0xffffff87 x13:0x3bc8466f
          57077	      2752	800036bc	8ead	c.xor	x13,x11	 x13:0x3bc8466f x11:0x80000000 x13=0xbbc8466f
          57097	      2753	800036be	8e09	c.sub	x12,x10	 x12:0x00000002 x10:0xbfd86f7f x12=0x40279083
          57497	      2773	800036c0	00ba0eb3	add	x29,x20,x11	 x20:0x80000000 x11:0x80000000 x29=0x00000000
          57837	      2790	800036c4	8f05	c.sub	x14,x9	 x14:0x0000000f  x9:0xf3c36fdb x14=0x0c3c9034
          58017	      2799	800036c6	003f8933	add	x18,x31,x3	 x31:0x80022e64  x3:0xed51deb1 x18=0x6d540d15
          58437	      2820	800036ca	41ff80b3	sub	x1,x31,x31	 x31:0x80022e64 x31:0x80022e64  x1=0x00000000
          58577	      2827	800036ce	f4a0cc13	xori	x24,x1,-182	  x1:0x00000000 x24=0xffffff4a
          58597	      2828	800036d2	41475493	srai	x9,x14,0x14	 x14:0x0c3c9034  x9=0x000000c3
          58617	      2829	800036d6	01318c63	beq	x3,x19,800036ee	  x3:0xed51deb1 x19:0x00000000
          58637	      2830	800036da	007abcb3	sltu	x25,x21,x7	 x21:0xfb746f05  x7:0x80026ce4 x25=0x00000000
          58737	      2835	800036de	02358733	mul	x14,x11,x3	 x11:0x80000000  x3:0xed51deb1 x14=0x80000000
          58757	      2836	800036e2	e32d	c.bnez	x14,80003744	 x14:0x80000000
          58957	      2846	80003744	ba008917	auipc	x18,0xba008	 x18=0x3a00b744
          58977	      2847	80003748	ffffd117	auipc	x2,0xffffd	  x2=0x80000748
          58997	      2848	8000374c	c4210113	addi	x2,x2,-958	  x2:0x80000748  x2=0x8000038a
          59037	      2850	80003750	00010067	jalr	x0,0(x2)	  x2:0x8000038a  x0=0x00000000
          59397	      2868	8000038a	900005b7	lui	x11,0x90000	 x11=0x90000000
          59417	      2869	8000038e	15e1	c.addi	x11,-8	 x11:0x90000000 x11=0x8ffffff8
          59457	      2871	80000390	4981	c.li	x19,0	 x19=0x00000000
          59477	      2872	80000392	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          59877	      2892	80000394	0985	c.addi	x19,1	 x19:0x00000000 x19=0x00000001
          60117	      2904	80000396	0135a023	sw	x19,0(x11)	 x11:0x8ffffff8 x19:0x00000001 PA:0x8ffffff8 store:0x00000001
          60257	      2911	8000039a	00000073	ecall	
          95897	      4693	80002800	0800006f	jal	x0,80002880	  x0=0x00000000
          96217	      4709	80002880	13f1	c.addi	x7,-4	  x7:0x80026ce4  x7=0x80026ce0
          96797	      4738	80002882	01f3a023	sw	x31,0(x7)	  x7:0x80026ce0 x31:0x80022e64 PA:0x80026ce0 store:0x80022e64
          96817	      4739	80002886	00038fb3	add	x31,x7,x0	  x7:0x80026ce0  x0:0x00000000 x31=0x80026ce0
