Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8433	       320	80000130	00003e17	auipc	x28,0x3	 x28=0x80003130
           8453	       321	80000134	4a4e0e13	addi	x28,x28,1188	 x28:0x80003130 x28=0x800035d4
           8473	       322	80000138	55555137	lui	x2,0x55555	  x2=0x55555000
           8493	       323	8000013c	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
           8653	       331	80000140	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0x55555555 x28=0xd5558b29
           8673	       332	80000142	002e5e13	srli	x28,x28,0x2	 x28:0xd5558b29 x28=0x355562ca
           8693	       333	80000146	3b5e1073	csrrw	x0,pmpaddr5,x28	 x28:0x355562ca  x0=0x00000000
           9113	       354	8000014a	00003e17	auipc	x28,0x3	 x28=0x8000314a
           9133	       355	8000014e	48ae0e13	addi	x28,x28,1162	 x28:0x8000314a x28=0x800035d4
           9253	       361	80000152	66666137	lui	x2,0x66666	  x2=0x66666000
           9273	       362	80000156	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
           9293	       363	8000015a	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0x66666666 x28=0xe6669c3a
           9593	       378	8000015c	002e5e13	srli	x28,x28,0x2	 x28:0xe6669c3a x28=0x3999a70e
           9613	       379	80000160	3b6e1073	csrrw	x0,pmpaddr6,x28	 x28:0x3999a70e  x0=0x00000000
           9753	       386	80000164	00003e17	auipc	x28,0x3	 x28=0x80003164
           9833	       390	80000168	470e0e13	addi	x28,x28,1136	 x28:0x80003164 x28=0x800035d4
           9893	       393	8000016c	77777137	lui	x2,0x77777	  x2=0x77777000
           9913	       394	80000170	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
           9933	       395	80000174	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0x77777777 x28=0xf777ad4b
           9953	       396	80000176	002e5e13	srli	x28,x28,0x2	 x28:0xf777ad4b x28=0x3dddeb52
           9973	       397	8000017a	3b7e1073	csrrw	x0,pmpaddr7,x28	 x28:0x3dddeb52  x0=0x00000000
          10033	       400	8000017e	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          10053	       401	80000182	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          10073	       402	80000186	3a1e1073	csrrw	x0,pmpcfg1,x28	 x28:0x0f0f0f0f  x0=0x00000000
          10193	       408	8000018a	00003e17	auipc	x28,0x3	 x28=0x8000318a
          10213	       409	8000018e	44ae0e13	addi	x28,x28,1098	 x28:0x8000318a x28=0x800035d4
          10273	       412	80000192	88889137	lui	x2,0x88889	  x2=0x88889000
          10293	       413	80000196	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          10313	       414	8000019a	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0x88888888 x28=0x0888be5c
          10333	       415	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888be5c x28=0x02222f97
          10353	       416	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222f97  x0=0x00000000
          10473	       422	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          10853	       441	800001a8	430e0e13	addi	x28,x28,1072	 x28:0x800031a4 x28=0x800035d4
          10973	       447	800001ac	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          10993	       448	800001b0	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          11013	       449	800001b4	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0x99999999 x28=0x1999cf6d
          11193	       458	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999cf6d x28=0x066673db
          11213	       459	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x066673db  x0=0x00000000
          11313	       464	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          11333	       465	800001c2	416e0e13	addi	x28,x28,1046	 x28:0x800031be x28=0x800035d4
          11553	       476	800001c6	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          11573	       477	800001ca	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          11593	       478	800001ce	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xaaaaaaaa x28=0x2aaae07e
          11613	       479	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaae07e x28=0x0aaab81f
          11633	       480	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab81f  x0=0x00000000
          11913	       494	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          11933	       495	800001dc	3fce0e13	addi	x28,x28,1020	 x28:0x800031d8 x28=0x800035d4
          11953	       496	800001e0	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          11973	       497	800001e4	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          12093	       503	800001e8	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xbbbbbbbb x28=0x3bbbf18f
          12113	       504	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf18f x28=0x0eeefc63
          12133	       505	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc63  x0=0x00000000
          12233	       510	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          12253	       511	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          12553	       526	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          12613	       529	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          12633	       530	80000202	3d6e0e13	addi	x28,x28,982	 x28:0x800031fe x28=0x800035d4
          12893	       543	80000206	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          13313	       564	8000020a	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          13333	       565	8000020e	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xcccccccc x28=0x4ccd02a0
          13433	       570	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd02a0 x28=0x133340a8
          13453	       571	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x133340a8  x0=0x00000000
          13513	       574	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          13533	       575	8000021c	3bce0e13	addi	x28,x28,956	 x28:0x80003218 x28=0x800035d4
          13873	       592	80000220	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          14293	       613	80000224	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          14333	       615	80000228	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xdddddddd x28=0x5dde13b1
          14753	       636	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde13b1 x28=0x177784ec
          14833	       640	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784ec  x0=0x00000000
          14893	       643	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          14913	       644	80000236	3a2e0e13	addi	x28,x28,930	 x28:0x80003232 x28=0x800035d4
          14933	       645	8000023a	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          15313	       664	8000023e	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          15333	       665	80000242	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xeeeeeeee x28=0x6eef24c2
          15353	       666	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef24c2 x28=0x1bbbc930
          15533	       675	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc930  x0=0x00000000
          15593	       678	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          15613	       679	80000250	388e0e13	addi	x28,x28,904	 x28:0x8000324c x28=0x800035d4
          15733	       685	80000254	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          15853	       691	80000258	9e0a	c.add	x28,x2	 x28:0x800035d4  x2:0xffffffff x28=0x800035d3
          16273	       712	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800035d3 x28=0x20000d74
          16453	       721	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d74  x0=0x00000000
          16513	       724	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          16533	       725	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          16553	       726	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          16613	       729	8000026e	00000117	auipc	x2,0x0	  x2=0x8000026e
          16753	       736	80000272	05a10113	addi	x2,x2,90	  x2:0x8000026e  x2=0x800002c8
          16773	       737	80000276	34111073	csrrw	x0,mepc,x2	  x2:0x800002c8  x0=0x00000000
          16873	       742	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16933	       745	8000027e	00002137	lui	x2,0x2	  x2=0x00002000
          16953	       746	80000282	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          17093	       753	80000286	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          17153	       756	8000028a	4101	c.li	x2,0	  x2=0x00000000
          17173	       757	8000028c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          17253	       761	80000290	90000737	lui	x14,0x90000	 x14=0x90000000
          17393	       768	80000294	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          17473	       772	80000296	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          17493	       773	8000029a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          17513	       774	8000029c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          17753	       786	8000029e	00272023	sw	x2,0(x14)	 x14:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          17833	       790	800002a2	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          17973	       797	800002a6	00272023	sw	x2,0(x14)	 x14:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          17993	       798	800002aa	90000737	lui	x14,0x90000	 x14=0x90000000
          18013	       799	800002ae	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          18033	       800	800002b0	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          18073	       802	800002b4	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          18093	       803	800002b6	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          18133	       805	800002b8	00272023	sw	x2,0(x14)	 x14:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          18153	       806	800002bc	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          18173	       807	800002c0	00272023	sw	x2,0(x14)	 x14:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          18193	       808	800002c4	30200073	mret	
          19133	       855	800002c8	f3727037	lui	x0,0xf3727	  x0=0x00000000
          19253	       861	800002cc	95200013	addi	x0,x0,-1710	  x0:0x00000000  x0=0x00000000
          19273	       862	800002d0	f8d970b7	lui	x1,0xf8d97	  x1=0xf8d97000
          19453	       871	800002d4	72008093	addi	x1,x1,1824	  x1:0xf8d97000  x1=0xf8d97720
          19613	       879	800002d8	fe277137	lui	x2,0xfe277	  x2=0xfe277000
          19713	       884	800002dc	14b10113	addi	x2,x2,331	  x2:0xfe277000  x2=0xfe27714b
          19733	       885	800002e0	c26dc1b7	lui	x3,0xc26dc	  x3=0xc26dc000
          19893	       893	800002e4	02b18193	addi	x3,x3,43	  x3:0xc26dc000  x3=0xc26dc02b
          19933	       895	800002e8	ac858237	lui	x4,0xac858	  x4=0xac858000
          20073	       902	800002ec	64f20213	addi	x4,x4,1615	  x4:0xac858000  x4=0xac85864f
          20433	       920	800002f0	4281	c.li	x5,0	  x5=0x00000000
          20533	       925	800002f2	ff3f2337	lui	x6,0xff3f2	  x6=0xff3f2000
          20553	       926	800002f6	dd630313	addi	x6,x6,-554	  x6:0xff3f2000  x6=0xff3f1dd6
          20573	       927	800002fa	800003b7	lui	x7,0x80000	  x7=0x80000000
          20593	       928	800002fe	442d	c.li	x8,11	  x8=0x0000000b
          20613	       929	80000300	800004b7	lui	x9,0x80000	  x9=0x80000000
          20933	       945	80000304	fefdc537	lui	x10,0xfefdc	 x10=0xfefdc000
          20953	       946	80000308	80450513	addi	x10,x10,-2044	 x10:0xfefdc000 x10=0xfefdb804
          20973	       947	8000030c	ff3105b7	lui	x11,0xff310	 x11=0xff310000
          20993	       948	80000310	2e658593	addi	x11,x11,742	 x11:0xff310000 x11=0xff3102e6
          21133	       955	80000314	f00b6637	lui	x12,0xf00b6	 x12=0xf00b6000
          21233	       960	80000318	e7260613	addi	x12,x12,-398	 x12:0xf00b6000 x12=0xf00b5e72
          21253	       961	8000031c	4681	c.li	x13,0	 x13=0x00000000
          21273	       962	8000031e	4701	c.li	x14,0	 x14=0x00000000
          21293	       963	80000320	80000837	lui	x16,0x80000	 x16=0x80000000
          21313	       964	80000324	f0961937	lui	x18,0xf0961	 x18=0xf0961000
          21413	       969	80000328	60190913	addi	x18,x18,1537	 x18:0xf0961000 x18=0xf0961601
          21433	       970	8000032c	4981	c.li	x19,0	 x19=0x00000000
          21453	       971	8000032e	4a05	c.li	x20,1	 x20=0x00000001
          21473	       972	80000330	f04e2ab7	lui	x21,0xf04e2	 x21=0xf04e2000
          21653	       981	80000334	156a8a93	addi	x21,x21,342	 x21:0xf04e2000 x21=0xf04e2156
          21673	       982	80000338	f2544b37	lui	x22,0xf2544	 x22=0xf2544000
          21713	       984	8000033c	d07b0b13	addi	x22,x22,-761	 x22:0xf2544000 x22=0xf2543d07
          21753	       986	80000340	80000bb7	lui	x23,0x80000	 x23=0x80000000
          21773	       987	80000344	4c01	c.li	x24,0	 x24=0x00000000
          21793	       988	80000346	949c3cb7	lui	x25,0x949c3	 x25=0x949c3000
          21813	       989	8000034a	613c8c93	addi	x25,x25,1555	 x25:0x949c3000 x25=0x949c3613
          21833	       990	8000034e	4d11	c.li	x26,4	 x26=0x00000004
          22013	       999	80000350	4d81	c.li	x27,0	 x27=0x00000000
          22033	      1000	80000352	1597ae37	lui	x28,0x1597a	 x28=0x1597a000
          22153	      1006	80000356	8e7e0e13	addi	x28,x28,-1817	 x28:0x1597a000 x28=0x159798e7
          22173	      1007	8000035a	4e81	c.li	x29,0	 x29=0x00000000
          22193	      1008	8000035c	f94cdf37	lui	x30,0xf94cd	 x30=0xf94cd000
          22213	      1009	80000360	097f0f13	addi	x30,x30,151	 x30:0xf94cd000 x30=0xf94cd097
          22233	      1010	80000364	4f89	c.li	x31,2	 x31=0x00000002
          22253	      1011	80000366	00022897	auipc	x17,0x22	 x17=0x80022366
          22313	      1014	8000036a	afe88893	addi	x17,x17,-1282	 x17:0x80022366 x17=0x80021e64
          22373	      1017	8000036e	90000737	lui	x14,0x90000	 x14=0x90000000
          22393	      1018	80000372	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          22833	      1040	80000374	4101	c.li	x2,0	  x2=0x00000000
          22853	      1041	80000376	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          23033	      1050	80000378	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          23893	      1093	8000037c	00272023	sw	x2,0(x14)	 x14:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          23913	      1094	80000380	2540306f	jal	x0,800035d4	  x0=0x00000000
          25053	      1151	800035d4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25493	      1173	800035d6	00001917	auipc	x18,0x1	 x18=0x800045d6
          25513	      1174	800035da	97a90913	addi	x18,x18,-1670	 x18:0x800045d6 x18=0x80003f50
          25533	      1175	800035de	86ed	c.srai	x13,0x1b	 x13:0x00000000 x13=0x00000000
          25553	      1176	800035e0	4ca60c17	auipc	x24,0x4ca60	 x24=0xcca635e0
          25573	      1177	800035e4	e1490913	addi	x18,x18,-492	 x18:0x80003f50 x18=0x80003d64
          25613	      1179	800035e8	0000100f	fence.i	
          25893	      1193	800035ec	418edab3	sra	x21,x29,x24	 x29:0x00000000 x24:0xcca635e0 x21=0x00000000
          25913	      1194	800035f0	004ed663	bge	x29,x4,800035fc	 x29:0x00000000  x4:0xac85864f
          26153	      1206	800035fc	1ed90f67	jalr	x30,493(x18)	 x18:0x80003d64 x30=0x80003600
          26893	      1243	80003f50	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0x00000000
          26913	      1244	80003f54	1e94	c.addi4spn	x13,x2,880	 x13=0x00000370
          26933	      1245	80003f56	3408e2f3	csrrsi	x5,mscratch,17	  x5=0x00000000
          26953	      1246	80003f5a	002b40b3	xor	x1,x22,x2	 x22:0xf2543d07  x2:0x00000000  x1=0xf2543d07
          26973	      1247	80003f5e	8ead	c.xor	x13,x11	 x13:0x00000370 x11:0xff3102e6 x13=0xff310196
          27133	      1255	80003f60	18d1	c.addi	x17,-12	 x17:0x80021e64 x17=0x80021e58
          27153	      1256	80003f62	f6d53493	sltiu	x9,x10,-147	 x10:0xfefdb804  x9=0x00000001
          27793	      1288	80003f66	01e8a223	sw	x30,4(x17)	 x17:0x80021e58 x30:0x80003600 PA:0x80021e5c store:0x80003600
          28013	      1299	80003f6a	025a9533	mulh	x10,x21,x5	 x21:0x00000000  x5:0x00000000 x10=0x00000000
          28033	      1300	80003f6e	8eb5	c.xor	x13,x13	 x13:0xff310196 x13:0xff310196 x13=0x00000000
          28053	      1301	80003f70	41a2d433	sra	x8,x5,x26	  x5:0x00000000 x26:0x00000004  x8=0x00000000
          28433	      1320	80003f74	63ebc093	xori	x1,x23,1598	 x23:0x80000000  x1=0x8000063e
          28453	      1321	80003f78	3403d6f3	csrrwi	x13,mscratch,7	 x13=0x00000011
          28493	      1323	80003f7c	02ab53b3	divu	x7,x22,x10	 x22:0xf2543d07 x10:0x00000000  x7=0xffffffff
          28513	      1324	80003f80	41f15db3	sra	x27,x2,x31	  x2:0x00000000 x31:0x00000002 x27=0x00000000
          28533	      1325	80003f84	412651b3	sra	x3,x12,x18	 x12:0xf00b5e72 x18:0x80003d64  x3=0xff00b5e7
          29573	      1377	80003f88	03e9db33	divu	x22,x19,x30	 x19:0x00000000 x30:0x80003600 x22=0x00000000
          29613	      1379	80003f8c	02b0a6b3	mulhsu	x13,x1,x11	  x1:0x8000063e x11:0xff3102e6 x13=0x806784c5
          29633	      1380	80003f90	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          29653	      1381	80003f92	21fde493	ori	x9,x27,543	 x27:0x00000000  x9=0x0000021f
          29673	      1382	80003f96	0ff0000f	fence	iorw,iorw	
          29973	      1397	80003f9a	0048af03	lw	x30,4(x17)	 x17:0x80021e58 x30=0x80003600 PA:0x80021e5c load:0x80003600
          30113	      1404	80003f9e	4993e993	ori	x19,x7,1177	  x7:0xffffffff x19=0xffffffff
          30133	      1405	80003fa2	08b1	c.addi	x17,12	 x17:0x80021e58 x17=0x80021e64
          30153	      1406	80003fa4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30173	      1407	80003fa6	001f0093	addi	x1,x30,1	 x30:0x80003600  x1=0x80003601
          30193	      1408	80003faa	9082	c.jalr	x1	  x1:0x80003601  x1=0x80003fac
          30653	      1431	80003600	00001b97	auipc	x23,0x1	 x23=0x80004600
          30673	      1432	80003604	950b8b93	addi	x23,x23,-1712	 x23:0x80004600 x23=0x80003f50
          30753	      1436	80003608	340816f3	csrrw	x13,mscratch,x16	 x16:0x80000000 x13=0x00000007
          30913	      1444	8000360c	02542433	mulhsu	x8,x8,x5	  x8:0x00000000  x5:0x00000000  x8=0x00000000
          31133	      1455	80003610	00775b13	srli	x22,x14,0x7	 x14:0x8ffffffc x22=0x011fffff
          31233	      1460	80003614	fd9b8b93	addi	x23,x23,-39	 x23:0x80003f50 x23=0x80003f29
          32153	      1506	80003618	031d5cb3	divu	x25,x26,x17	 x26:0x00000004 x17:0x80021e64 x25=0x00000000
          32173	      1507	8000361c	01ec5a63	bge	x24,x30,80003630	 x24:0xcca635e0 x30:0x80003600
          46333	      2215	80003630	028b8f67	jalr	x30,40(x23)	 x23:0x80003f29 x30=0x80003634
          46653	      2231	80003f50	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0x80000000
          46733	      2235	80003f54	1e94	c.addi4spn	x13,x2,880	 x13=0x00000360
          46753	      2236	80003f56	3408e2f3	csrrsi	x5,mscratch,17	  x5=0x80000000
          46773	      2237	80003f5a	002b40b3	xor	x1,x22,x2	 x22:0x011fffff  x2:0xfffffff0  x1=0xfee0000f
          46793	      2238	80003f5e	8ead	c.xor	x13,x11	 x13:0x00000360 x11:0xff3102e6 x13=0xff310186
          46833	      2240	80003f60	18d1	c.addi	x17,-12	 x17:0x80021e64 x17=0x80021e58
          46853	      2241	80003f62	f6d53493	sltiu	x9,x10,-147	 x10:0x00000000  x9=0x00000001
          47053	      2251	80003f66	01e8a223	sw	x30,4(x17)	 x17:0x80021e58 x30:0x80003634 PA:0x80021e5c store:0x80003634
          47133	      2255	80003f6a	025a9533	mulh	x10,x21,x5	 x21:0x00000000  x5:0x80000000 x10=0x00000000
          47153	      2256	80003f6e	8eb5	c.xor	x13,x13	 x13:0xff310186 x13:0xff310186 x13=0x00000000
          47173	      2257	80003f70	41a2d433	sra	x8,x5,x26	  x5:0x80000000 x26:0x00000004  x8=0xf8000000
          47513	      2274	80003f74	63ebc093	xori	x1,x23,1598	 x23:0x80003f29  x1=0x80003917
          47533	      2275	80003f78	3403d6f3	csrrwi	x13,mscratch,7	 x13=0x80000011
          47573	      2277	80003f7c	02ab53b3	divu	x7,x22,x10	 x22:0x011fffff x10:0x00000000  x7=0xffffffff
          47593	      2278	80003f80	41f15db3	sra	x27,x2,x31	  x2:0xfffffff0 x31:0x00000002 x27=0xfffffffc
          47913	      2294	80003f84	412651b3	sra	x3,x12,x18	 x12:0xf00b5e72 x18:0x80003d64  x3=0xff00b5e7
          48733	      2335	80003f88	03e9db33	divu	x22,x19,x30	 x19:0xffffffff x30:0x80003634 x22=0x00000001
          48773	      2337	80003f8c	02b0a6b3	mulhsu	x13,x1,x11	  x1:0x80003917 x11:0xff3102e6 x13=0x8067b775
          48793	      2338	80003f90	717d	c.addi16sp	x2,-16	  x2:0xfffffff0  x2=0xffffffe0
          48813	      2339	80003f92	21fde493	ori	x9,x27,543	 x27:0xfffffffc  x9=0xffffffff
          48833	      2340	80003f96	0ff0000f	fence	iorw,iorw	
          48993	      2348	80003f9a	0048af03	lw	x30,4(x17)	 x17:0x80021e58 x30=0x80003634 PA:0x80021e5c load:0x80003634
          49013	      2349	80003f9e	4993e993	ori	x19,x7,1177	  x7:0xffffffff x19=0xffffffff
          49033	      2350	80003fa2	08b1	c.addi	x17,12	 x17:0x80021e58 x17=0x80021e64
          49053	      2351	80003fa4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
