Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16497	       723	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          16597	       728	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          16617	       729	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          16937	       745	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          16957	       746	8000017e	0fa58593	addi	x11,x11,250	 x11:0x8000317a x11=0x80003274
          16977	       747	80000182	88889837	lui	x16,0x88889	 x16=0x88889000
          17117	       754	80000186	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          17137	       755	8000018a	95c2	c.add	x11,x16	 x11:0x80003274 x16:0x88888888 x11=0x0888bafc
          17157	       756	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bafc x11=0x02222ebf
          17237	       760	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222ebf  x0=0x00000000
          17437	       770	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          17457	       771	80000196	0e258593	addi	x11,x11,226	 x11:0x80003192 x11=0x80003274
          17637	       780	8000019a	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          17657	       781	8000019e	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          17677	       782	800001a2	95c2	c.add	x11,x16	 x11:0x80003274 x16:0x99999999 x11=0x1999cc0d
          17817	       789	800001a4	8189	c.srli	x11,0x2	 x11:0x1999cc0d x11=0x06667303
          17837	       790	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667303  x0=0x00000000
          18257	       811	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          18277	       812	800001ae	0ca58593	addi	x11,x11,202	 x11:0x800031aa x11=0x80003274
          18457	       821	800001b2	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          18497	       823	800001b6	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          18517	       824	800001ba	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xaaaaaaaa x11=0x2aaadd1e
          18537	       825	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadd1e x11=0x0aaab747
          18557	       826	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab747  x0=0x00000000
          18617	       829	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          18757	       836	800001c6	0b258593	addi	x11,x11,178	 x11:0x800031c2 x11=0x80003274
          18937	       845	800001ca	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          18957	       846	800001ce	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          18977	       847	800001d2	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xbbbbbbbb x11=0x3bbbee2f
          18997	       848	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbee2f x11=0x0eeefb8b
          19017	       849	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefb8b  x0=0x00000000
          19077	       852	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          19097	       853	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          19457	       871	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          19517	       874	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          19897	       893	800001ea	08e58593	addi	x11,x11,142	 x11:0x800031e6 x11=0x80003274
          20017	       899	800001ee	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          20217	       909	800001f2	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          20237	       910	800001f6	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xcccccccc x11=0x4cccff40
          20637	       930	800001f8	8189	c.srli	x11,0x2	 x11:0x4cccff40 x11=0x13333fd0
          20977	       947	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13333fd0  x0=0x00000000
          21037	       950	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          21417	       969	80000202	07658593	addi	x11,x11,118	 x11:0x800031fe x11=0x80003274
          21437	       970	80000206	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          21457	       971	8000020a	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          21477	       972	8000020e	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xdddddddd x11=0x5dde1051
          21517	       974	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1051 x11=0x17778414
          21597	       978	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x17778414  x0=0x00000000
          21657	       981	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          22037	      1000	8000021a	05e58593	addi	x11,x11,94	 x11:0x80003216 x11=0x80003274
          22437	      1020	8000021e	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          22617	      1029	80000222	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          22637	      1030	80000226	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xeeeeeeee x11=0x6eef2162
          22677	      1032	80000228	8189	c.srli	x11,0x2	 x11:0x6eef2162 x11=0x1bbbc858
          22797	      1038	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc858  x0=0x00000000
          22857	      1041	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          22877	      1042	80000232	04658593	addi	x11,x11,70	 x11:0x8000322e x11=0x80003274
          22917	      1044	80000236	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          22937	      1045	8000023a	95c2	c.add	x11,x16	 x11:0x80003274 x16:0xffffffff x11=0x80003273
          23277	      1062	8000023c	8189	c.srli	x11,0x2	 x11:0x80003273 x11=0x20000c9c
          23297	      1063	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000c9c  x0=0x00000000
          23357	      1066	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          23397	      1068	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          23577	      1077	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          23637	      1080	8000024e	00000817	auipc	x16,0x0	 x16=0x8000024e
          23657	      1081	80000252	05880813	addi	x16,x16,88	 x16:0x8000024e x16=0x800002a6
          23797	      1088	80000256	34181073	csrrw	x0,mepc,x16	 x16:0x800002a6  x0=0x00000000
          23817	      1089	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23877	      1092	8000025e	6809	c.lui	x16,0x2	 x16=0x00002000
          23897	      1093	80000260	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          23917	      1094	80000264	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          23977	      1097	80000268	4801	c.li	x16,0	 x16=0x00000000
          24297	      1113	8000026a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          24697	      1133	8000026e	90000db7	lui	x27,0x90000	 x27=0x90000000
          24717	      1134	80000272	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          24837	      1140	80000274	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          24877	      1142	80000278	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          24897	      1143	8000027a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          24997	      1148	8000027c	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          25017	      1149	80000280	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          25357	      1166	80000284	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          25377	      1167	80000288	90000db7	lui	x27,0x90000	 x27=0x90000000
          25397	      1168	8000028c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          25417	      1169	8000028e	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          25437	      1170	80000292	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          25717	      1184	80000294	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          25777	      1187	80000296	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          25797	      1188	8000029a	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          25937	      1195	8000029e	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          25977	      1197	800002a2	30200073	mret	
          26197	      1208	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          26217	      1209	800002aa	4081	c.li	x1,0	  x1=0x00000000
          26397	      1218	800002ac	c2a9d1b7	lui	x3,0xc2a9d	  x3=0xc2a9d000
          26417	      1219	800002b0	67618193	addi	x3,x3,1654	  x3:0xc2a9d000  x3=0xc2a9d676
          26437	      1220	800002b4	fcf34237	lui	x4,0xfcf34	  x4=0xfcf34000
          26817	      1239	800002b8	ec720213	addi	x4,x4,-313	  x4:0xfcf34000  x4=0xfcf33ec7
          26857	      1241	800002bc	800002b7	lui	x5,0x80000	  x5=0x80000000
          26977	      1247	800002c0	4321	c.li	x6,8	  x6=0x00000008
          27397	      1268	800002c2	a84893b7	lui	x7,0xa8489	  x7=0xa8489000
          27417	      1269	800002c6	1389	c.addi	x7,-30	  x7:0xa8489000  x7=0xa8488fe2
          27597	      1278	800002c8	bf749437	lui	x8,0xbf749	  x8=0xbf749000
          27797	      1288	800002cc	8c940413	addi	x8,x8,-1847	  x8:0xbf749000  x8=0xbf7488c9
          27997	      1298	800002d0	4485	c.li	x9,1	  x9=0x00000001
          28217	      1309	800002d2	fc3d6537	lui	x10,0xfc3d6	 x10=0xfc3d6000
          28477	      1322	800002d6	21650513	addi	x10,x10,534	 x10:0xfc3d6000 x10=0xfc3d6216
          28517	      1324	800002da	f42f35b7	lui	x11,0xf42f3	 x11=0xf42f3000
          28617	      1329	800002de	51058593	addi	x11,x11,1296	 x11:0xf42f3000 x11=0xf42f3510
          28637	      1330	800002e2	4601	c.li	x12,0	 x12=0x00000000
          28817	      1339	800002e4	4681	c.li	x13,0	 x13=0x00000000
          29117	      1354	800002e6	6eb5d737	lui	x14,0x6eb5d	 x14=0x6eb5d000
          29537	      1375	800002ea	23970713	addi	x14,x14,569	 x14:0x6eb5d000 x14=0x6eb5d239
          29677	      1382	800002ee	7cc33837	lui	x16,0x7cc33	 x16=0x7cc33000
          29737	      1385	800002f2	81d80813	addi	x16,x16,-2019	 x16:0x7cc33000 x16=0x7cc3281d
          30157	      1406	800002f6	800008b7	lui	x17,0x80000	 x17=0x80000000
          30177	      1407	800002fa	4901	c.li	x18,0	 x18=0x00000000
          30197	      1408	800002fc	f48d79b7	lui	x19,0xf48d7	 x19=0xf48d7000
          30597	      1428	80000300	86998993	addi	x19,x19,-1943	 x19:0xf48d7000 x19=0xf48d6869
          30677	      1432	80000304	80000a37	lui	x20,0x80000	 x20=0x80000000
          30697	      1433	80000308	4a81	c.li	x21,0	 x21=0x00000000
          30717	      1434	8000030a	4b3d	c.li	x22,15	 x22=0x0000000f
          30737	      1435	8000030c	03063bb7	lui	x23,0x3063	 x23=0x03063000
          30757	      1436	80000310	603b8b93	addi	x23,x23,1539	 x23:0x03063000 x23=0x03063603
          30797	      1438	80000314	80000c37	lui	x24,0x80000	 x24=0x80000000
          30997	      1448	80000318	4ca1	c.li	x25,8	 x25=0x00000008
          31017	      1449	8000031a	7123bd37	lui	x26,0x7123b	 x26=0x7123b000
          31437	      1470	8000031e	049d0d13	addi	x26,x26,73	 x26:0x7123b000 x26=0x7123b049
          31457	      1471	80000322	4d81	c.li	x27,0	 x27=0x00000000
          31477	      1472	80000324	80000e37	lui	x28,0x80000	 x28=0x80000000
          31877	      1492	80000328	fa9a5eb7	lui	x29,0xfa9a5	 x29=0xfa9a5000
          31897	      1493	8000032c	d50e8e93	addi	x29,x29,-688	 x29:0xfa9a5000 x29=0xfa9a4d50
          31917	      1494	80000330	80000f37	lui	x30,0x80000	 x30=0x80000000
          32337	      1515	80000334	80000fb7	lui	x31,0x80000	 x31=0x80000000
          32357	      1516	80000338	00022797	auipc	x15,0x22	 x15=0x80022338
          32377	      1517	8000033c	b2c78793	addi	x15,x15,-1236	 x15:0x80022338 x15=0x80021e64
          32397	      1518	80000340	90000db7	lui	x27,0x90000	 x27=0x90000000
          32417	      1519	80000344	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          32437	      1520	80000346	4801	c.li	x16,0	 x16=0x00000000
          32877	      1542	80000348	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          32897	      1543	8000034a	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          32957	      1546	8000034e	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          32977	      1547	80000352	7230206f	jal	x0,80003274	  x0=0x00000000
          33797	      1588	80003274	00d29db3	sll	x27,x5,x13	  x5:0x80000000 x13:0x00000000 x27=0x80000000
          34237	      1610	80003278	00000c17	auipc	x24,0x0	 x24=0x80003278
          34257	      1611	8000327c	10cc0c13	addi	x24,x24,268	 x24:0x80003278 x24=0x80003384
          34277	      1612	80003280	01c7b1b3	sltu	x3,x15,x28	 x15:0x80021e64 x28:0x80000000  x3=0x00000000
          34377	      1617	80003284	340032f3	csrrc	x5,mscratch,x0	  x0:0x00000000  x5=0x00000000
          34797	      1638	80003288	3409d573	csrrwi	x10,mscratch,19	 x10=0x00000000
          34877	      1642	8000328c	d5228493	addi	x9,x5,-686	  x5:0x00000000  x9=0xfffffd52
          34937	      1645	80003290	8a9d	c.andi	x13,7	 x13:0x00000000 x13=0x00000000
          34957	      1646	80003292	c5ec0c13	addi	x24,x24,-930	 x24:0x80003384 x24=0x80002fe2
          35157	      1656	80003296	02a1fe33	remu	x28,x3,x10	  x3:0x00000000 x10:0x00000000 x28=0x00000000
          35517	      1674	8000329a	3a2c00e7	jalr	x1,930(x24)	 x24:0x80002fe2  x1=0x8000329e
          35797	      1688	80003384	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36017	      1699	80003386	34043d73	csrrc	x26,mscratch,x8	  x8:0xbf7488c9 x26=0x00000013
          36037	      1700	8000338a	e4f48313	addi	x6,x9,-433	  x9:0xfffffd52  x6=0xfffffba1
          36457	      1721	8000338e	00e75263	bge	x14,x14,80003392	 x14:0x6eb5d239 x14:0x6eb5d239
          36917	      1744	80003392	fd078793	addi	x15,x15,-48	 x15:0x80021e64 x15=0x80021e34
          36937	      1745	80003396	9b0a	c.add	x22,x2	 x22:0x0000000f  x2:0x80025ce4 x22=0x80025cf3
          37597	      1778	80003398	0017a223	sw	x1,4(x15)	 x15:0x80021e34  x1:0x8000329e PA:0x80021e38 store:0x8000329e
          37637	      1780	8000339c	035fcb33	div	x22,x31,x21	 x31:0x80000000 x21:0x00000000 x22=0xffffffff
          37657	      1781	800033a0	55484f13	xori	x30,x16,1364	 x16:0x00000000 x30=0x00000554
          37697	      1783	800033a4	027298b3	mulh	x17,x5,x7	  x5:0x00000000  x7:0xa8488fe2 x17=0x00000000
          37717	      1784	800033a8	00008b17	auipc	x22,0x8	 x22=0x8000b3a8
          37737	      1785	800033ac	11eb0b13	addi	x22,x22,286	 x22:0x8000b3a8 x22=0x8000b4c6
          37757	      1786	800033b0	01d14db3	xor	x27,x2,x29	  x2:0x80025ce4 x29:0xfa9a4d50 x27=0x7a9811b4
          37777	      1787	800033b4	0ff0000f	fence	iorw,iorw	
          38097	      1803	800033b8	000b0b13	addi	x22,x22,0	 x22:0x8000b4c6 x22=0x8000b4c6
          38837	      1840	800033bc	0386c033	div	x0,x13,x24	 x13:0x00000000 x24:0x80002fe2  x0=0x00000000
          39577	      1877	800033c0	02607433	remu	x8,x0,x6	  x0:0x00000000  x6:0xfffffba1  x8=0x00000000
          39597	      1878	800033c4	34096773	csrrsi	x14,mscratch,18	 x14=0x00000012
          40337	      1915	800033c8	03e87733	remu	x14,x16,x30	 x16:0x00000000 x30:0x00000554 x14=0x00000000
          40377	      1917	800033cc	03703233	mulhu	x4,x0,x23	  x0:0x00000000 x23:0x03063603  x4=0x00000000
          40397	      1918	800033d0	0121f663	bgeu	x3,x18,800033dc	  x3:0x00000000 x18:0x00000000
          40437	      1920	800033dc	9b02	c.jalr	x22	 x22:0x8000b4c6  x1=0x800033de
          40757	      1936	8000b4c6	8051	c.srli	x8,0x14	  x8:0x00000000  x8=0x00000000
          41317	      1964	8000b4c8	03c3a6b3	mulhsu	x13,x7,x28	  x7:0xa8488fe2 x28:0x00000000 x13=0x00000000
          41337	      1965	8000b4cc	fd878793	addi	x15,x15,-40	 x15:0x80021e34 x15=0x80021e0c
          41497	      1973	8000b4d0	005a1013	slli	x0,x20,0x5	 x20:0x80000000  x0=0x00000000
          41557	      1976	8000b4d4	0017a223	sw	x1,4(x15)	 x15:0x80021e0c  x1:0x800033de PA:0x80021e10 store:0x800033de
          41637	      1980	8000b4d8	01ca5193	srli	x3,x20,0x1c	 x20:0x80000000  x3=0x00000008
          41817	      1989	8000b4dc	0ff0000f	fence	iorw,iorw	
          42017	      1999	8000b4e0	8261	c.srli	x12,0x18	 x12:0x00000000 x12=0x00000000
          42037	      2000	8000b4e2	8c79	c.and	x8,x14	  x8:0x00000000 x14:0x00000000  x8=0x00000000
          42057	      2001	8000b4e4	8ae5	c.andi	x13,25	 x13:0x00000000 x13=0x00000000
          42457	      2021	8000b4e6	01d37a63	bgeu	x6,x29,8000b4fa	  x6:0xfffffba1 x29:0xfa9a4d50
          43117	      2054	8000b4fa	876f80ef	jal	x1,80003570	  x1=0x8000b4fe
          44037	      2100	80003570	340dea73	csrrsi	x20,mscratch,27	 x20=0x00000012
          44157	      2106	80003574	1afd	c.addi	x21,-1	 x21:0x00000000 x21=0xffffffff
          44897	      2143	80003576	03de6fb3	rem	x31,x28,x29	 x28:0x00000000 x29:0xfa9a4d50 x31=0x00000000
          44917	      2144	8000357a	cd09c213	xori	x4,x19,-816	 x19:0xf48d6869  x4=0x0b7294b9
          44937	      2145	8000357e	0000100f	fence.i	
          45237	      2160	80003582	6b25	c.lui	x22,0x9	 x22=0x00009000
          45257	      2161	80003584	17a1	c.addi	x15,-24	 x15:0x80021e0c x15=0x80021df4
          45277	      2162	80003586	34006af3	csrrsi	x21,mscratch,0	 x21=0x0000001b
          45517	      2174	8000358a	0017a223	sw	x1,4(x15)	 x15:0x80021df4  x1:0x8000b4fe PA:0x80021df8 store:0x8000b4fe
          45537	      2175	8000358e	40db8033	sub	x0,x23,x13	 x23:0x03063603 x13:0x00000000  x0=0x00000000
          45557	      2176	80003592	340078f3	csrrci	x17,mscratch,0	 x17=0x0000001b
          45577	      2177	80003596	9eca	c.add	x29,x18	 x29:0xfa9a4d50 x18:0x00000000 x29=0xfa9a4d50
          45597	      2178	80003598	0261	c.addi	x4,24	  x4:0x0b7294b9  x4=0x0b7294d1
          61737	      2985	8000359a	00f27533	and	x10,x4,x15	  x4:0x0b7294d1 x15:0x80021df4 x10=0x000214d0
          61757	      2986	8000359e	340023f3	csrrs	x7,mscratch,x0	  x0:0x00000000  x7=0x0000001b
          61777	      2987	800035a2	01aa9213	slli	x4,x21,0x1a	 x21:0x0000001b  x4=0x6c000000
          61797	      2988	800035a6	0115d663	bge	x11,x17,800035b2	 x11:0xf42f3510 x17:0x0000001b
          61817	      2989	800035aa	41e68fb3	sub	x31,x13,x30	 x13:0x00000000 x30:0x00000554 x31=0xfffffaac
          61977	      2997	800035ae	102e0193	addi	x3,x28,258	 x28:0x00000000  x3=0x00000102
          61997	      2998	800035b2	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0x0000001b
          62017	      2999	800035b6	fa43fe13	andi	x28,x7,-92	  x7:0x0000001b x28=0x00000000
          62457	      3021	800035ba	03c93cb3	mulhu	x25,x18,x28	 x18:0x00000000 x28:0x00000000 x25=0x00000000
          62477	      3022	800035be	e08d	c.bnez	x9,800035e0	  x9:0xfffffd52
          63317	      3064	800035e0	8e36	c.mv	x28,x13	  x0:0x00000000 x13:0x00000000 x28=0x00000000
          63337	      3065	800035e2	4f45	c.li	x30,17	 x30=0x00000011
          63537	      3075	800035e4	02fa20b3	mulhsu	x1,x20,x15	 x20:0x00000012 x15:0x80021df4  x1=0x00000009
          63557	      3076	800035e8	00ee	c.slli	x1,0x1b	  x1:0x00000009  x1=0x48000000
          63577	      3077	800035ea	8d71	c.and	x10,x12	 x10:0x000214d0 x12:0x00000000 x10=0x00000000
          63697	      3083	800035ec	355d7f13	andi	x30,x26,853	 x26:0x00000013 x30=0x00000011
          64437	      3120	800035f0	03e8cdb3	div	x27,x17,x30	 x17:0x0000001b x30:0x00000011 x27=0x00000001
          64457	      3121	800035f4	3403b573	csrrc	x10,mscratch,x7	  x7:0x0000001b x10=0x0000001b
          64477	      3122	800035f8	03c7de63	bge	x15,x28,80003634	 x15:0x80021df4 x28:0x00000000
