Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15449	       670	8000010e	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          15849	       690	80000112	3a011073	csrrw	x0,pmpcfg0,x2	  x2:0x0f0f0f0f  x0=0x00000000
          15909	       693	80000116	00003117	auipc	x2,0x3	  x2=0x80003116
          16049	       700	8000011a	14e10113	addi	x2,x2,334	  x2:0x80003116  x2=0x80003264
          16369	       716	8000011e	444444b7	lui	x9,0x44444	  x9=0x44444000
          16789	       737	80000122	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
          16809	       738	80000126	9126	c.add	x2,x9	  x2:0x80003264  x9:0x44444444  x2=0xc44476a8
          17029	       749	80000128	00215113	srli	x2,x2,0x2	  x2:0xc44476a8  x2=0x31111daa
          17049	       750	8000012c	3b411073	csrrw	x0,pmpaddr4,x2	  x2:0x31111daa  x0=0x00000000
          17229	       759	80000130	00003117	auipc	x2,0x3	  x2=0x80003130
          17249	       760	80000134	13410113	addi	x2,x2,308	  x2:0x80003130  x2=0x80003264
          17269	       761	80000138	555554b7	lui	x9,0x55555	  x9=0x55555000
          17289	       762	8000013c	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
          17349	       765	80000140	9126	c.add	x2,x9	  x2:0x80003264  x9:0x55555555  x2=0xd55587b9
          17369	       766	80000142	00215113	srli	x2,x2,0x2	  x2:0xd55587b9  x2=0x355561ee
          17389	       767	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x355561ee  x0=0x00000000
          17789	       787	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
          18049	       800	8000014e	11a10113	addi	x2,x2,282	  x2:0x8000314a  x2=0x80003264
          18429	       819	80000152	666664b7	lui	x9,0x66666	  x9=0x66666000
          18449	       820	80000156	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
          18469	       821	8000015a	9126	c.add	x2,x9	  x2:0x80003264  x9:0x66666666  x2=0xe66698ca
          18489	       822	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe66698ca  x2=0x3999a632
          18509	       823	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a632  x0=0x00000000
          18569	       826	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          18929	       844	80000168	10010113	addi	x2,x2,256	  x2:0x80003164  x2=0x80003264
          19009	       848	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
          19269	       861	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
          19289	       862	80000174	9126	c.add	x2,x9	  x2:0x80003264  x9:0x77777777  x2=0xf777a9db
          19309	       863	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777a9db  x2=0x3dddea76
          19329	       864	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddea76  x0=0x00000000
          19749	       885	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          20169	       906	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          20189	       907	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          20249	       910	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          20549	       925	8000018e	0da10113	addi	x2,x2,218	  x2:0x8000318a  x2=0x80003264
          20569	       926	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          20969	       946	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          20989	       947	8000019a	9126	c.add	x2,x9	  x2:0x80003264  x9:0x88888888  x2=0x0888baec
          21169	       956	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888baec  x2=0x02222ebb
          21189	       957	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222ebb  x0=0x00000000
          21249	       960	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          21629	       979	800001a8	0c010113	addi	x2,x2,192	  x2:0x800031a4  x2=0x80003264
          21749	       985	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          21809	       988	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          21889	       992	800001b4	9126	c.add	x2,x9	  x2:0x80003264  x9:0x99999999  x2=0x1999cbfd
          22109	      1003	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cbfd  x2=0x066672ff
          22449	      1020	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x066672ff  x0=0x00000000
          22509	      1023	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          22889	      1042	800001c2	0a610113	addi	x2,x2,166	  x2:0x800031be  x2=0x80003264
          22909	      1043	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          23329	      1064	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          23349	      1065	800001ce	9126	c.add	x2,x9	  x2:0x80003264  x9:0xaaaaaaaa  x2=0x2aaadd0e
          23369	      1066	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaadd0e  x2=0x0aaab743
          23769	      1086	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab743  x0=0x00000000
          23829	      1089	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          23849	      1090	800001dc	08c10113	addi	x2,x2,140	  x2:0x800031d8  x2=0x80003264
          24029	      1099	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          24289	      1112	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          24309	      1113	800001e8	9126	c.add	x2,x9	  x2:0x80003264  x9:0xbbbbbbbb  x2=0x3bbbee1f
          24489	      1122	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbee1f  x2=0x0eeefb87
          24569	      1126	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefb87  x0=0x00000000
          24729	      1134	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          24749	      1135	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          24909	      1143	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          24969	      1146	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          25089	      1152	80000202	06610113	addi	x2,x2,102	  x2:0x800031fe  x2=0x80003264
          25109	      1153	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          25129	      1154	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          25149	      1155	8000020e	9126	c.add	x2,x9	  x2:0x80003264  x9:0xcccccccc  x2=0x4cccff30
          25389	      1167	80000210	00215113	srli	x2,x2,0x2	  x2:0x4cccff30  x2=0x13333fcc
          25549	      1175	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x13333fcc  x0=0x00000000
          25649	      1180	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          25669	      1181	8000021c	04c10113	addi	x2,x2,76	  x2:0x80003218  x2=0x80003264
          25689	      1182	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          25709	      1183	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          25729	      1184	80000228	9126	c.add	x2,x9	  x2:0x80003264  x9:0xdddddddd  x2=0x5dde1041
          26149	      1205	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde1041  x2=0x17778410
          26169	      1206	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x17778410  x0=0x00000000
          26229	      1209	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          26249	      1210	80000236	03210113	addi	x2,x2,50	  x2:0x80003232  x2=0x80003264
          26629	      1229	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          26709	      1233	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          26729	      1234	80000242	9126	c.add	x2,x9	  x2:0x80003264  x9:0xeeeeeeee  x2=0x6eef2152
          26749	      1235	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef2152  x2=0x1bbbc854
          26889	      1242	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc854  x0=0x00000000
          27029	      1249	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          27049	      1250	80000250	01810113	addi	x2,x2,24	  x2:0x8000324c  x2=0x80003264
          27069	      1251	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          27429	      1269	80000258	9126	c.add	x2,x9	  x2:0x80003264  x9:0xffffffff  x2=0x80003263
          27449	      1270	8000025a	00215113	srli	x2,x2,0x2	  x2:0x80003263  x2=0x20000c98
          27469	      1271	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000c98  x0=0x00000000
          27529	      1274	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          27589	      1277	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          27769	      1286	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          28189	      1307	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          28289	      1312	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          28309	      1313	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          28669	      1331	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28729	      1334	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          28989	      1347	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          29149	      1355	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          29229	      1359	80000288	4481	c.li	x9,0	  x9=0x00000000
          29249	      1360	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          29309	      1363	8000028e	90000eb7	lui	x29,0x90000	 x29=0x90000000
          29329	      1364	80000292	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          29349	      1365	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          29469	      1371	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          29489	      1372	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          29629	      1379	8000029c	009ea023	sw	x9,0(x29)	 x29:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          29729	      1384	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          30329	      1414	800002a4	009ea023	sw	x9,0(x29)	 x29:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          30549	      1425	800002a8	90000eb7	lui	x29,0x90000	 x29=0x90000000
          30569	      1426	800002ac	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          30989	      1447	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          31009	      1448	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          31049	      1450	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          31509	      1473	800002b6	009ea023	sw	x9,0(x29)	 x29:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          31529	      1474	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          31969	      1496	800002be	009ea023	sw	x9,0(x29)	 x29:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          31989	      1497	800002c2	30200073	mret	
          32069	      1501	800002c6	2d0bc037	lui	x0,0x2d0bc	  x0=0x00000000
          32089	      1502	800002ca	57d00013	addi	x0,x0,1405	  x0:0x00000000  x0=0x00000000
          32109	      1503	800002ce	fe38b0b7	lui	x1,0xfe38b	  x1=0xfe38b000
          32129	      1504	800002d2	ab508093	addi	x1,x1,-1355	  x1:0xfe38b000  x1=0xfe38aab5
          32149	      1505	800002d6	4119	c.li	x2,6	  x2=0x00000006
          32169	      1506	800002d8	ff3361b7	lui	x3,0xff336	  x3=0xff336000
          32189	      1507	800002dc	ca618193	addi	x3,x3,-858	  x3:0xff336000  x3=0xff335ca6
          32589	      1527	800002e0	4201	c.li	x4,0	  x4=0x00000000
          32609	      1528	800002e2	42b9	c.li	x5,14	  x5=0x0000000e
          32769	      1536	800002e4	88138337	lui	x6,0x88138	  x6=0x88138000
          32809	      1538	800002e8	44230313	addi	x6,x6,1090	  x6:0x88138000  x6=0x88138442
          32829	      1539	800002ec	fa0f43b7	lui	x7,0xfa0f4	  x7=0xfa0f4000
          33249	      1560	800002f0	ad138393	addi	x7,x7,-1327	  x7:0xfa0f4000  x7=0xfa0f3ad1
          33349	      1565	800002f4	f8d6a437	lui	x8,0xf8d6a	  x8=0xf8d6a000
          33469	      1571	800002f8	7a840413	addi	x8,x8,1960	  x8:0xf8d6a000  x8=0xf8d6a7a8
          33489	      1572	800002fc	5a6cd4b7	lui	x9,0x5a6cd	  x9=0x5a6cd000
          33509	      1573	80000300	b1748493	addi	x9,x9,-1257	  x9:0x5a6cd000  x9=0x5a6ccb17
          33609	      1578	80000304	80000537	lui	x10,0x80000	 x10=0x80000000
          33629	      1579	80000308	f921c637	lui	x12,0xf921c	 x12=0xf921c000
          33649	      1580	8000030c	7cc60613	addi	x12,x12,1996	 x12:0xf921c000 x12=0xf921c7cc
          33669	      1581	80000310	6db686b7	lui	x13,0x6db68	 x13=0x6db68000
          33689	      1582	80000314	37668693	addi	x13,x13,886	 x13:0x6db68000 x13=0x6db68376
          33869	      1591	80000318	76500737	lui	x14,0x76500	 x14=0x76500000
          33929	      1594	8000031c	91d70713	addi	x14,x14,-1763	 x14:0x76500000 x14=0x764ff91d
          34349	      1615	80000320	4781	c.li	x15,0	 x15=0x00000000
          34369	      1616	80000322	4801	c.li	x16,0	 x16=0x00000000
          34529	      1624	80000324	48b9	c.li	x17,14	 x17=0x0000000e
          34549	      1625	80000326	fcfe7937	lui	x18,0xfcfe7	 x18=0xfcfe7000
          34929	      1644	8000032a	2a490913	addi	x18,x18,676	 x18:0xfcfe7000 x18=0xfcfe72a4
          34949	      1645	8000032e	4a01	c.li	x20,0	 x20=0x00000000
          34969	      1646	80000330	80000ab7	lui	x21,0x80000	 x21=0x80000000
          35029	      1649	80000334	80000b37	lui	x22,0x80000	 x22=0x80000000
          35049	      1650	80000338	78a04bb7	lui	x23,0x78a04	 x23=0x78a04000
          35069	      1651	8000033c	11db8b93	addi	x23,x23,285	 x23:0x78a04000 x23=0x78a0411d
          35189	      1657	80000340	4c05	c.li	x24,1	 x24=0x00000001
          35229	      1659	80000342	f0b80cb7	lui	x25,0xf0b80	 x25=0xf0b80000
          35429	      1669	80000346	0ccc8c93	addi	x25,x25,204	 x25:0xf0b80000 x25=0xf0b800cc
          35449	      1670	8000034a	80000d37	lui	x26,0x80000	 x26=0x80000000
          35869	      1691	8000034e	80000db7	lui	x27,0x80000	 x27=0x80000000
          35889	      1692	80000352	80000e37	lui	x28,0x80000	 x28=0x80000000
          35909	      1693	80000356	80000eb7	lui	x29,0x80000	 x29=0x80000000
          36329	      1714	8000035a	f6ae4f37	lui	x30,0xf6ae4	 x30=0xf6ae4000
          36509	      1723	8000035e	c31f0f13	addi	x30,x30,-975	 x30:0xf6ae4000 x30=0xf6ae3c31
          36529	      1724	80000362	4f91	c.li	x31,4	 x31=0x00000004
          36549	      1725	80000364	00022597	auipc	x11,0x22	 x11=0x80022364
          36709	      1733	80000368	b0058593	addi	x11,x11,-1280	 x11:0x80022364 x11=0x80021e64
          36729	      1734	8000036c	90000eb7	lui	x29,0x90000	 x29=0x90000000
          36749	      1735	80000370	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          36769	      1736	80000372	4481	c.li	x9,0	  x9=0x00000000
          36789	      1737	80000374	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          36929	      1744	80000376	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          37069	      1751	8000037a	009ea023	sw	x9,0(x29)	 x29:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          37109	      1753	8000037e	6e70206f	jal	x0,80003264	  x0=0x00000000
          38329	      1814	80003264	02f697b3	mulh	x15,x13,x15	 x13:0x6db68376 x15:0x00000000 x15=0x00000000
          38389	      1817	80003268	00008d97	auipc	x27,0x8	 x27=0x8000b268
          38409	      1818	8000326c	618d8d93	addi	x27,x27,1560	 x27:0x8000b268 x27=0x8000b880
          38569	      1826	80003270	cb8d8d93	addi	x27,x27,-840	 x27:0x8000b880 x27=0x8000b538
          38769	      1836	80003274	8ac03013	sltiu	x0,x0,-1876	  x0:0x00000000  x0=0x00000000
          39189	      1857	80003278	016d7763	bgeu	x26,x22,80003286	 x26:0x80000000 x22:0x80000000
          40709	      1933	80003286	348d8e67	jalr	x28,840(x27)	 x27:0x8000b538 x28=0x8000328a
          41429	      1969	8000b880	016d9763	bne	x27,x22,8000b88e	 x27:0x8000b538 x22:0x80000000
          41849	      1990	8000b88e	1581	c.addi	x11,-32	 x11:0x80021e64 x11=0x80021e44
          42229	      2009	8000b890	01c5a223	sw	x28,4(x11)	 x11:0x80021e44 x28:0x8000328a PA:0x80021e48 store:0x8000328a
          42249	      2010	8000b894	4d71	c.li	x26,28	 x26=0x0000001c
          42629	      2029	8000b896	9fbdb193	sltiu	x3,x27,-1541	 x27:0x8000b538  x3=0x00000001
          42649	      2030	8000b89a	10897197	auipc	x3,0x10897	  x3=0x908a289a
          42969	      2046	8000b89e	01edfeb3	and	x29,x27,x30	 x27:0x8000b538 x30:0xf6ae3c31 x29=0x80003430
          43069	      2051	8000b8a2	340d74f3	csrrci	x9,mscratch,26	  x9=0x00000000
          43089	      2052	8000b8a6	02828eb3	mul	x29,x5,x8	  x5:0x0000000e  x8:0xf8d6a7a8 x29=0x9bbd2b30
          43109	      2053	8000b8aa	14fd	c.addi	x9,-1	  x9:0x00000000  x9=0xffffffff
          43129	      2054	8000b8ac	015fdcb3	srl	x25,x31,x21	 x31:0x00000004 x21:0x80000000 x25=0x00000004
          43289	      2062	8000b8b0	41e308b3	sub	x17,x6,x30	  x6:0x88138442 x30:0xf6ae3c31 x17=0x91654811
          43449	      2070	8000b8b4	00cb8663	beq	x23,x12,8000b8c0	 x23:0x78a0411d x12:0xf921c7cc
          43469	      2071	8000b8b8	0ff0000f	fence	iorw,iorw	
          44589	      2127	8000b8bc	021470b3	remu	x1,x8,x1	  x8:0xf8d6a7a8  x1:0xfe38aab5  x1=0xf8d6a7a8
          44609	      2128	8000b8c0	05800e6f	jal	x28,8000b918	 x28=0x8000b8c4
          44689	      2132	8000b918	340f90f3	csrrw	x1,mscratch,x31	 x31:0x00000004  x1=0x00000000
          44709	      2133	8000b91c	00ccdd13	srli	x26,x25,0xc	 x25:0x00000004 x26=0x00000000
          44929	      2144	8000b920	011d8d63	beq	x27,x17,8000b93a	 x27:0x8000b538 x17:0x91654811
          45129	      2154	8000b924	75802a97	auipc	x21,0x75802	 x21=0xf580d924
          45349	      2165	8000b928	83ad	c.srli	x15,0xb	 x15:0x00000000 x15=0x00000000
          45369	      2166	8000b92a	34019af3	csrrw	x21,mscratch,x3	  x3:0x908a289a x21=0x00000004
          45389	      2167	8000b92e	34003273	csrrc	x4,mscratch,x0	  x0:0x00000000  x4=0x908a289a
          51329	      2464	8000b932	3402f873	csrrci	x16,mscratch,5	 x16=0x908a289a
          51369	      2466	8000b936	0303a0b3	mulhsu	x1,x7,x16	  x7:0xfa0f3ad1 x16:0x908a289a  x1=0xfca55c5a
          51389	      2467	8000b93a	1581	c.addi	x11,-32	 x11:0x80021e44 x11=0x80021e24
          51529	      2474	8000b93c	01c5a223	sw	x28,4(x11)	 x11:0x80021e24 x28:0x8000b8c4 PA:0x80021e28 store:0x8000b8c4
          51549	      2475	8000b940	34006573	csrrsi	x10,mscratch,0	 x10=0x908a289a
          51569	      2476	8000b944	8ccd	c.or	x9,x11	  x9:0xffffffff x11:0x80021e24  x9=0xffffffff
          51589	      2477	8000b946	30876493	ori	x9,x14,776	 x14:0x764ff91d  x9=0x764ffb1d
          52329	      2514	8000b94a	022154b3	divu	x9,x2,x2	  x2:0x00000006  x2:0x00000006  x9=0x00000001
          52369	      2516	8000b94e	0313beb3	mulhu	x29,x7,x17	  x7:0xfa0f3ad1 x17:0x91654811 x29=0x8e058eb7
          52389	      2517	8000b952	0391	c.addi	x7,4	  x7:0xfa0f3ad1  x7=0xfa0f3ad5
          52409	      2518	8000b954	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52429	      2519	8000b956	8e59	c.or	x12,x14	 x12:0xf921c7cc x14:0x764ff91d x12=0xff6fffdd
          52449	      2520	8000b958	b72e2913	slti	x18,x28,-1166	 x28:0x8000b8c4 x18=0x00000001
          52469	      2521	8000b95c	0862db17	auipc	x22,0x862d	 x22=0x8863895c
          52489	      2522	8000b960	6769	c.lui	x14,0x1a	 x14=0x0001a000
          52509	      2523	8000b962	6fc1	c.lui	x31,0x10	 x31=0x00010000
          52529	      2524	8000b964	340bfe73	csrrci	x28,mscratch,23	 x28=0x908a289a
          52589	      2527	8000b968	8e85	c.sub	x13,x9	 x13:0x6db68376  x9:0x00000001 x13=0x6db68375
          52709	      2533	8000b96a	408adeb3	sra	x29,x21,x8	 x21:0x00000004  x8:0xf8d6a7a8 x29=0x00000000
          52929	      2544	8000b96e	3406b373	csrrc	x6,mscratch,x13	 x13:0x6db68375  x6=0x908a2888
          52949	      2545	8000b972	1b7d	c.addi	x22,-1	 x22:0x8863895c x22=0x8863895b
          52989	      2547	8000b974	03b6ac33	mulhsu	x24,x13,x27	 x13:0x6db68375 x27:0x8000b538 x24=0x36db8f64
          53029	      2549	8000b978	00ef7d63	bgeu	x30,x14,8000b992	 x30:0xf6ae3c31 x14:0x0001a000
          53529	      2574	8000b992	8975	c.andi	x10,29	 x10:0x908a289a x10=0x00000018
          53549	      2575	8000b994	8c01	c.sub	x8,x8	  x8:0xf8d6a7a8  x8:0xf8d6a7a8  x8=0x00000000
          53609	      2578	8000b996	0045ae03	lw	x28,4(x11)	 x11:0x80021e24 x28=0x8000b8c4 PA:0x80021e28 load:0x8000b8c4
          54429	      2619	8000b99a	0313ccb3	div	x25,x7,x17	  x7:0xfa0f3ad5 x17:0x91654811 x25=0x00000000
          54449	      2620	8000b99e	0319	c.addi	x6,6	  x6:0x908a2888  x6=0x908a288e
          54469	      2621	8000b9a0	02058593	addi	x11,x11,32	 x11:0x80021e24 x11=0x80021e44
          54489	      2622	8000b9a4	8c41	c.or	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          54509	      2623	8000b9a6	000e0293	addi	x5,x28,0	 x28:0x8000b8c4  x5=0x8000b8c4
          54529	      2624	8000b9aa	9282	c.jalr	x5	  x5:0x8000b8c4  x1=0x8000b9ac
          54569	      2626	8000b8c4	901acd93	xori	x27,x21,-1791	 x21:0x00000004 x27=0xfffff905
          54589	      2627	8000b8c8	02f38263	beq	x7,x15,8000b8ec	  x7:0xfa0f3ad5 x15:0x00000000
          54609	      2628	8000b8cc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54649	      2630	8000b8ce	02729833	mulh	x16,x5,x7	  x5:0x8000b8c4  x7:0xfa0f3ad5 x16=0x02f85e4b
          54669	      2631	8000b8d2	9f3a	c.add	x30,x14	 x30:0xf6ae3c31 x14:0x0001a000 x30=0xf6afdc31
          54689	      2632	8000b8d4	0fde	c.slli	x31,0x17	 x31:0x00010000 x31=0x00000000
          55049	      2650	8000b8d6	340024f3	csrrs	x9,mscratch,x0	  x0:0x00000000  x9=0x90082888
          55069	      2651	8000b8da	6351	c.lui	x6,0x14	  x6=0x00014000
          55089	      2652	8000b8dc	0ff0000f	fence	iorw,iorw	
