Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4274	       112	800000d6	13660613	addi	x12,x12,310	 x12:0x800030d2 x12=0x80003208
           4294	       113	800000da	222226b7	lui	x13,0x22222	 x13=0x22222000
           4314	       114	800000de	22268693	addi	x13,x13,546	 x13:0x22222000 x13=0x22222222
           4334	       115	800000e2	9636	c.add	x12,x13	 x12:0x80003208 x13:0x22222222 x12=0xa222542a
           4354	       116	800000e4	8209	c.srli	x12,0x2	 x12:0xa222542a x12=0x2888950a
           4534	       125	800000e6	3b261073	csrrw	x0,pmpaddr2,x12	 x12:0x2888950a  x0=0x00000000
           4594	       128	800000ea	00003617	auipc	x12,0x3	 x12=0x800030ea
           4974	       147	800000ee	11e60613	addi	x12,x12,286	 x12:0x800030ea x12=0x80003208
           4994	       148	800000f2	333336b7	lui	x13,0x33333	 x13=0x33333000
           5014	       149	800000f6	33368693	addi	x13,x13,819	 x13:0x33333000 x13=0x33333333
           5034	       150	800000fa	9636	c.add	x12,x13	 x12:0x80003208 x13:0x33333333 x12=0xb333653b
           5054	       151	800000fc	8209	c.srli	x12,0x2	 x12:0xb333653b x12=0x2cccd94e
           5074	       152	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd94e  x0=0x00000000
           5134	       155	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           5154	       156	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           5334	       165	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
           5394	       168	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
           5414	       169	80000112	0fa60613	addi	x12,x12,250	 x12:0x8000310e x12=0x80003208
           5434	       170	80000116	444446b7	lui	x13,0x44444	 x13=0x44444000
           5754	       186	8000011a	44468693	addi	x13,x13,1092	 x13:0x44444000 x13=0x44444444
           5774	       187	8000011e	9636	c.add	x12,x13	 x12:0x80003208 x13:0x44444444 x12=0xc444764c
           5954	       196	80000120	8209	c.srli	x12,0x2	 x12:0xc444764c x12=0x31111d93
           6034	       200	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111d93  x0=0x00000000
           6174	       207	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
           6354	       216	8000012a	0e260613	addi	x12,x12,226	 x12:0x80003126 x12=0x80003208
           6374	       217	8000012e	555556b7	lui	x13,0x55555	 x13=0x55555000
           6394	       218	80000132	55568693	addi	x13,x13,1365	 x13:0x55555000 x13=0x55555555
           6414	       219	80000136	9636	c.add	x12,x13	 x12:0x80003208 x13:0x55555555 x12=0xd555875d
           6434	       220	80000138	8209	c.srli	x12,0x2	 x12:0xd555875d x12=0x355561d7
           6454	       221	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x355561d7  x0=0x00000000
           6634	       230	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
           6654	       231	80000142	0ca60613	addi	x12,x12,202	 x12:0x8000313e x12=0x80003208
           6914	       244	80000146	666666b7	lui	x13,0x66666	 x13=0x66666000
           7334	       265	8000014a	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
           7354	       266	8000014e	9636	c.add	x12,x13	 x12:0x80003208 x13:0x66666666 x12=0xe666986e
           7374	       267	80000150	8209	c.srli	x12,0x2	 x12:0xe666986e x12=0x3999a61b
           7394	       268	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a61b  x0=0x00000000
           7794	       288	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
           7814	       289	8000015a	0b260613	addi	x12,x12,178	 x12:0x80003156 x12=0x80003208
           7934	       295	8000015e	777776b7	lui	x13,0x77777	 x13=0x77777000
           8154	       306	80000162	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
           8174	       307	80000166	9636	c.add	x12,x13	 x12:0x80003208 x13:0x77777777 x12=0xf777a97f
           8334	       315	80000168	8209	c.srli	x12,0x2	 x12:0xf777a97f x12=0x3dddea5f
           8354	       316	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddea5f  x0=0x00000000
           8714	       334	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           8734	       335	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           8754	       336	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
           8814	       339	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
           8834	       340	8000017e	08e60613	addi	x12,x12,142	 x12:0x8000317a x12=0x80003208
           8994	       348	80000182	888896b7	lui	x13,0x88889	 x13=0x88889000
           9034	       350	80000186	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
           9054	       351	8000018a	9636	c.add	x12,x13	 x12:0x80003208 x13:0x88888888 x12=0x0888ba90
           9074	       352	8000018c	8209	c.srli	x12,0x2	 x12:0x0888ba90 x12=0x02222ea4
           9094	       353	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222ea4  x0=0x00000000
           9334	       365	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
           9354	       366	80000196	07660613	addi	x12,x12,118	 x12:0x80003192 x12=0x80003208
           9774	       387	8000019a	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
           9934	       395	8000019e	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
           9954	       396	800001a2	9636	c.add	x12,x13	 x12:0x80003208 x13:0x99999999 x12=0x1999cba1
           9974	       397	800001a4	8209	c.srli	x12,0x2	 x12:0x1999cba1 x12=0x066672e8
          10134	       405	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x066672e8  x0=0x00000000
          10554	       426	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          10974	       447	800001ae	05e60613	addi	x12,x12,94	 x12:0x800031aa x12=0x80003208
          11094	       453	800001b2	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          11114	       454	800001b6	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          11134	       455	800001ba	9636	c.add	x12,x13	 x12:0x80003208 x13:0xaaaaaaaa x12=0x2aaadcb2
          11154	       456	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadcb2 x12=0x0aaab72c
          11174	       457	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab72c  x0=0x00000000
          11234	       460	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          11594	       478	800001c6	04660613	addi	x12,x12,70	 x12:0x800031c2 x12=0x80003208
          11614	       479	800001ca	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          11634	       480	800001ce	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          11654	       481	800001d2	9636	c.add	x12,x13	 x12:0x80003208 x13:0xbbbbbbbb x12=0x3bbbedc3
          11674	       482	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbedc3 x12=0x0eeefb70
          11694	       483	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefb70  x0=0x00000000
          11754	       486	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          11774	       487	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          11794	       488	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          12094	       503	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          12114	       504	800001ea	02260613	addi	x12,x12,34	 x12:0x800031e6 x12=0x80003208
          12134	       505	800001ee	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          12214	       509	800001f2	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          12234	       510	800001f6	9636	c.add	x12,x13	 x12:0x80003208 x13:0xcccccccc x12=0x4cccfed4
          12414	       519	800001f8	8209	c.srli	x12,0x2	 x12:0x4cccfed4 x12=0x13333fb5
          12434	       520	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13333fb5  x0=0x00000000
          12494	       523	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          12514	       524	80000202	00a60613	addi	x12,x12,10	 x12:0x800031fe x12=0x80003208
          12534	       525	80000206	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          12734	       535	8000020a	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          12754	       536	8000020e	9636	c.add	x12,x13	 x12:0x80003208 x13:0xdddddddd x12=0x5dde0fe5
          13114	       554	80000210	8209	c.srli	x12,0x2	 x12:0x5dde0fe5 x12=0x177783f9
          13134	       555	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177783f9  x0=0x00000000
          13194	       558	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          13534	       575	8000021a	ff260613	addi	x12,x12,-14	 x12:0x80003216 x12=0x80003208
          13594	       578	8000021e	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          13614	       579	80000222	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          13634	       580	80000226	9636	c.add	x12,x13	 x12:0x80003208 x13:0xeeeeeeee x12=0x6eef20f6
          13654	       581	80000228	8209	c.srli	x12,0x2	 x12:0x6eef20f6 x12=0x1bbbc83d
          13834	       590	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc83d  x0=0x00000000
          13894	       593	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          13914	       594	80000232	fda60613	addi	x12,x12,-38	 x12:0x8000322e x12=0x80003208
          13934	       595	80000236	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          13954	       596	8000023a	9636	c.add	x12,x13	 x12:0x80003208 x13:0xffffffff x12=0x80003207
          13974	       597	8000023c	8209	c.srli	x12,0x2	 x12:0x80003207 x12=0x20000c81
          14174	       607	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000c81  x0=0x00000000
          14234	       610	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          14254	       611	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          14274	       612	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          14334	       615	8000024e	00000697	auipc	x13,0x0	 x13=0x8000024e
          14354	       616	80000252	05068693	addi	x13,x13,80	 x13:0x8000024e x13=0x8000029e
          14374	       617	80000256	34169073	csrrw	x0,mepc,x13	 x13:0x8000029e  x0=0x00000000
          14394	       618	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14454	       621	8000025e	6689	c.lui	x13,0x2	 x13=0x00002000
          14474	       622	80000260	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          14594	       628	80000264	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          14694	       633	80000268	4681	c.li	x13,0	 x13=0x00000000
          14834	       640	8000026a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          14894	       643	8000026e	900005b7	lui	x11,0x90000	 x11=0x90000000
          14914	       644	80000272	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          14934	       645	80000274	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          14954	       646	80000278	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          14974	       647	8000027a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          15114	       654	8000027c	c194	c.sw	x13,0(x11)	 x11:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          15134	       655	8000027e	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          15154	       656	80000282	c194	c.sw	x13,0(x11)	 x11:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          15194	       658	80000284	900005b7	lui	x11,0x90000	 x11=0x90000000
          15294	       663	80000288	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          15314	       664	8000028a	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          15334	       665	8000028e	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          15354	       666	80000290	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          15534	       675	80000292	c194	c.sw	x13,0(x11)	 x11:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          15554	       676	80000294	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          16114	       704	80000298	c194	c.sw	x13,0(x11)	 x11:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          16454	       721	8000029a	30200073	mret	
          17294	       763	8000029e	01351037	lui	x0,0x1351	  x0=0x00000000
          17314	       764	800002a2	6e600013	addi	x0,x0,1766	  x0:0x00000000  x0=0x00000000
          17334	       765	800002a6	fe4b20b7	lui	x1,0xfe4b2	  x1=0xfe4b2000
          17754	       786	800002aa	a6508093	addi	x1,x1,-1435	  x1:0xfe4b2000  x1=0xfe4b1a65
          17774	       787	800002ae	4131	c.li	x2,12	  x2=0x0000000c
          17794	       788	800002b0	74e6a1b7	lui	x3,0x74e6a	  x3=0x74e6a000
          17814	       789	800002b4	80518193	addi	x3,x3,-2043	  x3:0x74e6a000  x3=0x74e69805
          18214	       809	800002b8	b1f32237	lui	x4,0xb1f32	  x4=0xb1f32000
          18234	       810	800002bc	d2820213	addi	x4,x4,-728	  x4:0xb1f32000  x4=0xb1f31d28
          18254	       811	800002c0	d42232b7	lui	x5,0xd4223	  x5=0xd4223000
          18274	       812	800002c4	6ee28293	addi	x5,x5,1774	  x5:0xd4223000  x5=0xd42236ee
          18394	       818	800002c8	80000337	lui	x6,0x80000	  x6=0x80000000
          18494	       823	800002cc	800003b7	lui	x7,0x80000	  x7=0x80000000
          18514	       824	800002d0	4401	c.li	x8,0	  x8=0x00000000
          18534	       825	800002d2	ff66f4b7	lui	x9,0xff66f	  x9=0xff66f000
          18694	       833	800002d6	23048493	addi	x9,x9,560	  x9:0xff66f000  x9=0xff66f230
          18714	       834	800002da	4501	c.li	x10,0	 x10=0x00000000
          19114	       854	800002dc	f62c35b7	lui	x11,0xf62c3	 x11=0xf62c3000
          19394	       868	800002e0	13558593	addi	x11,x11,309	 x11:0xf62c3000 x11=0xf62c3135
          19814	       889	800002e4	fc163637	lui	x12,0xfc163	 x12=0xfc163000
          19834	       890	800002e8	df360613	addi	x12,x12,-525	 x12:0xfc163000 x12=0xfc162df3
          20034	       900	800002ec	4681	c.li	x13,0	 x13=0x00000000
          20054	       901	800002ee	fa749737	lui	x14,0xfa749	 x14=0xfa749000
          20474	       922	800002f2	6d870713	addi	x14,x14,1752	 x14:0xfa749000 x14=0xfa7496d8
          20494	       923	800002f6	4795	c.li	x15,5	 x15=0x00000005
          20554	       926	800002f8	4801	c.li	x16,0	 x16=0x00000000
          20574	       927	800002fa	4881	c.li	x17,0	 x17=0x00000000
          20714	       934	800002fc	800009b7	lui	x19,0x80000	 x19=0x80000000
          20734	       935	80000300	4a01	c.li	x20,0	 x20=0x00000000
          20754	       936	80000302	4abd	c.li	x21,15	 x21=0x0000000f
          20774	       937	80000304	4b05	c.li	x22,1	 x22=0x00000001
          20794	       938	80000306	fecb5bb7	lui	x23,0xfecb5	 x23=0xfecb5000
          21194	       958	8000030a	aaeb8b93	addi	x23,x23,-1362	 x23:0xfecb5000 x23=0xfecb4aae
          21214	       959	8000030e	4c01	c.li	x24,0	 x24=0x00000000
          21234	       960	80000310	da38acb7	lui	x25,0xda38a	 x25=0xda38a000
          21334	       965	80000314	b37c8c93	addi	x25,x25,-1225	 x25:0xda38a000 x25=0xda389b37
          21354	       966	80000318	daf02d37	lui	x26,0xdaf02	 x26=0xdaf02000
          21774	       987	8000031c	c8ed0d13	addi	x26,x26,-882	 x26:0xdaf02000 x26=0xdaf01c8e
          22194	      1008	80000320	3390cdb7	lui	x27,0x3390c	 x27=0x3390c000
          22214	      1009	80000324	2eed8d93	addi	x27,x27,750	 x27:0x3390c000 x27=0x3390c2ee
          22634	      1030	80000328	7302fe37	lui	x28,0x7302f	 x28=0x7302f000
          22654	      1031	8000032c	ee3e0e13	addi	x28,x28,-285	 x28:0x7302f000 x28=0x7302eee3
          22674	      1032	80000330	7d4aef37	lui	x30,0x7d4ae	 x30=0x7d4ae000
          22814	      1039	80000334	d06f0f13	addi	x30,x30,-762	 x30:0x7d4ae000 x30=0x7d4add06
          22834	      1040	80000338	59d26fb7	lui	x31,0x59d26	 x31=0x59d26000
          22854	      1041	8000033c	ed9f8f93	addi	x31,x31,-295	 x31:0x59d26000 x31=0x59d25ed9
          23274	      1062	80000340	00022917	auipc	x18,0x22	 x18=0x80022340
          23454	      1071	80000344	b2490913	addi	x18,x18,-1244	 x18:0x80022340 x18=0x80021e64
          23474	      1072	80000348	900005b7	lui	x11,0x90000	 x11=0x90000000
          23894	      1093	8000034c	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          23914	      1094	8000034e	4681	c.li	x13,0	 x13=0x00000000
          23934	      1095	80000350	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          23954	      1096	80000352	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          24014	      1099	80000356	c194	c.sw	x13,0(x11)	 x11:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          24034	      1100	80000358	6b10206f	jal	x0,80003208	  x0=0x00000000
          24934	      1145	80003208	0129ddb3	srl	x27,x19,x18	 x19:0x80000000 x18:0x80021e64 x27=0x08000000
          24954	      1146	8000320c	6876f113	andi	x2,x13,1671	 x13:0x00000000  x2=0x00000000
          24974	      1147	80003210	0ced	c.addi	x25,27	 x25:0xda389b37 x25=0xda389b52
          24994	      1148	80003212	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0x00000000
          25014	      1149	80003216	18fd	c.addi	x17,-1	 x17:0x00000000 x17=0xffffffff
          25034	      1150	80003218	887d	c.andi	x8,31	  x8:0x00000000  x8=0x00000000
          25074	      1152	8000321a	027622b3	mulhsu	x5,x12,x7	 x12:0xfc162df3  x7:0x80000000  x5=0xfe0b16f9
          25174	      1157	8000321e	340cfcf3	csrrci	x25,mscratch,25	 x25=0x00000000
          25194	      1158	80003222	67f9	c.lui	x15,0x1e	 x15=0x0001e000
          25214	      1159	80003224	9d16	c.add	x26,x5	 x26:0xdaf01c8e  x5:0xfe0b16f9 x26=0xd8fb3387
          25954	      1196	80003226	02ebd9b3	divu	x19,x23,x14	 x23:0xfecb4aae x14:0xfa7496d8 x19=0x00000001
          25974	      1197	8000322a	c395	c.beqz	x15,8000324e	 x15:0x0001e000
          25994	      1198	8000322c	0c5a0293	addi	x5,x20,197	 x20:0x00000000  x5=0x000000c5
          26734	      1235	80003230	03df62b3	rem	x5,x30,x29	 x30:0x7d4add06 x29:0x80025ce4  x5=0x7d4add06
          26754	      1236	80003234	a36ec793	xori	x15,x29,-1482	 x29:0x80025ce4 x15=0x7ffda6d2
          26774	      1237	80003238	81d9	c.srli	x11,0x16	 x11:0x8ffffffc x11=0x0000023f
          26794	      1238	8000323a	68a1	c.lui	x17,0x8	 x17=0x00008000
          26834	      1240	8000323c	025994b3	mulh	x9,x19,x5	 x19:0x00000001  x5:0x7d4add06  x9=0x00000000
          26854	      1241	80003240	0222e263	bltu	x5,x2,80003264	  x5:0x7d4add06  x2:0x00000000
          26874	      1242	80003244	8ec1	c.or	x13,x8	 x13:0x00000000  x8:0x00000000 x13=0x00000000
          26894	      1243	80003246	cc226b93	ori	x23,x4,-830	  x4:0xb1f31d28 x23=0xfffffdea
          27794	      1288	8000324a	02e6f533	remu	x10,x13,x14	 x13:0x00000000 x14:0xfa7496d8 x10=0x00000000
          27814	      1289	8000324e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27834	      1290	80003250	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27854	      1291	80003252	956e	c.add	x10,x27	 x10:0x00000000 x27:0x00000000 x10=0x00000000
          27874	      1292	80003254	002fb133	sltu	x2,x31,x2	 x31:0x59d25ed9  x2:0x00000000  x2=0x00000000
          27914	      1294	80003258	03846c33	rem	x24,x8,x24	  x8:0x00000000 x24:0x00000000 x24=0x00000000
          27934	      1295	8000325c	000b9833	sll	x16,x23,x0	 x23:0xfffffdea  x0:0x00000000 x16=0xfffffdea
          28034	      1300	80003260	01a3c3b3	xor	x7,x7,x26	  x7:0x80000000 x26:0xd8fb3387  x7=0x58fb3387
          28054	      1301	80003264	340077f3	csrrci	x15,mscratch,0	 x15=0x00000000
          28294	      1313	80003268	8d45	c.or	x10,x9	 x10:0x00000000  x9:0x00000000 x10=0x00000000
          28314	      1314	8000326a	005e1413	slli	x8,x28,0x5	 x28:0x7302eee3  x8=0x605ddc60
          28594	      1328	8000326e	0027d493	srli	x9,x15,0x2	 x15:0x00000000  x9=0x00000000
          28614	      1329	80003272	34006573	csrrsi	x10,mscratch,0	 x10=0x00000000
          28634	      1330	80003276	01fd9db3	sll	x27,x27,x31	 x27:0x00000000 x31:0x59d25ed9 x27=0x00000000
          28654	      1331	8000327a	8fb9	c.xor	x15,x14	 x15:0x00000000 x14:0xfa7496d8 x15=0xfa7496d8
          45154	      2156	8000327c	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          45174	      2157	80003280	4028d793	srai	x15,x17,0x2	 x17:0x00008000 x15=0x00002000
          45194	      2158	80003284	00519213	slli	x4,x3,0x5	  x3:0x74e69805  x4=0x9cd300a0
          45234	      2160	80003288	06b1	c.addi	x13,12	 x13:0x00000000 x13=0x0000000c
          45294	      2163	8000328a	dfb30713	addi	x14,x6,-517	  x6:0x80000000 x14=0x7ffffdfb
          45314	      2164	8000328e	34036293	ori	x5,x6,832	  x6:0x80000000  x5=0x80000340
          46414	      2219	80003292	0319cfb3	div	x31,x19,x17	 x19:0x00000001 x17:0x00008000 x31=0x00000000
          46454	      2221	80003296	02399fb3	mulh	x31,x19,x3	 x19:0x00000001  x3:0x74e69805 x31=0x00000000
          46474	      2222	8000329a	99fd	c.andi	x11,-1	 x11:0x0000023f x11=0x0000023f
          46494	      2223	8000329c	8f69	c.and	x14,x10	 x14:0x7ffffdfb x10:0x00000000 x14=0x00000000
          46514	      2224	8000329e	031d9763	bne	x27,x17,800032cc	 x27:0x00000000 x17:0x00008000
          46594	      2228	800032cc	017500b3	add	x1,x10,x23	 x10:0x00000000 x23:0xfffffdea  x1=0xfffffdea
          46634	      2230	800032d0	8d2d	c.xor	x10,x11	 x10:0x00000000 x11:0x0000023f x10=0x0000023f
          46654	      2231	800032d2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46814	      2239	800032d4	00a2c463	blt	x5,x10,800032dc	  x5:0x80000340 x10:0x0000023f
          46934	      2245	800032dc	85c1	c.srai	x11,0x10	 x11:0x0000023f x11=0x00000000
          47554	      2276	800032de	7cb5aab7	lui	x21,0x7cb5a	 x21=0x7cb5a000
          47574	      2277	800032e2	04da	c.slli	x9,0x16	  x9:0x00000000  x9=0x00000000
          47674	      2282	800032e4	00e105b3	add	x11,x2,x14	  x2:0x00000000 x14:0x00000000 x11=0x00000000
          47934	      2295	800032e8	0125d863	bge	x11,x18,800032f8	 x11:0x00000000 x18:0x80021e64
          48614	      2329	800032f8	0000100f	fence.i	
          49734	      2385	800032fc	854e	c.mv	x10,x19	  x0:0x00000000 x19:0x00000001 x10=0x00000001
          49794	      2388	800032fe	34031df3	csrrw	x27,mscratch,x6	  x6:0x80000000 x27=0x00000000
          49814	      2389	80003302	3400d1f3	csrrwi	x3,mscratch,1	  x3=0x80000000
          50034	      2400	80003306	01dd88b3	add	x17,x27,x29	 x27:0x00000000 x29:0x80025ce4 x17=0x80025ce4
          50054	      2401	8000330a	01ea00b3	add	x1,x20,x30	 x20:0x00000000 x30:0x7d4add06  x1=0x7d4add06
          50074	      2402	8000330e	34061073	csrrw	x0,mscratch,x12	 x12:0xfc162df3  x0=0x00000000
          50454	      2421	80003312	055e4263	blt	x28,x21,80003356	 x28:0x7302eee3 x21:0x7cb5a000
          51434	      2470	80003356	1729f893	andi	x17,x19,370	 x19:0x00000001 x17=0x00000000
          51454	      2471	8000335a	03cb8c63	beq	x23,x28,80003392	 x23:0xfffffdea x28:0x7302eee3
          51474	      2472	8000335e	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          51874	      2492	80003360	6279	c.lui	x4,0x1e	  x4=0x0001e000
          51894	      2493	80003362	c019	c.beqz	x8,80003368	  x8:0x605ddc60
          51914	      2494	80003364	717d	c.addi16sp	x2,-16	  x2:0xfffffff0  x2=0xffffffe0
          51934	      2495	80003366	8f95	c.sub	x15,x13	 x15:0x00002000 x13:0x0000000c x15=0x00001ff4
          52114	      2504	80003368	0000100f	fence.i	
          52494	      2523	8000336c	02a50ab3	mul	x21,x10,x10	 x10:0x00000001 x10:0x00000001 x21=0x00000001
          52514	      2524	80003370	02bff563	bgeu	x31,x11,8000339a	 x31:0x00000000 x11:0x00000000
          52914	      2544	8000339a	014b67b3	or	x15,x22,x20	 x22:0x00000001 x20:0x00000000 x15=0x00000001
