Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6519	       224	8000010e	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
           6939	       245	80000112	3a031073	csrrw	x0,pmpcfg0,x6	  x6:0x0f0f0f0f  x0=0x00000000
           6999	       248	80000116	00003317	auipc	x6,0x3	  x6=0x80003116
           7079	       252	8000011a	29630313	addi	x6,x6,662	  x6:0x80003116  x6=0x800033ac
           7399	       268	8000011e	444449b7	lui	x19,0x44444	 x19=0x44444000
           7419	       269	80000122	44498993	addi	x19,x19,1092	 x19:0x44444000 x19=0x44444444
           7439	       270	80000126	934e	c.add	x6,x19	  x6:0x800033ac x19:0x44444444  x6=0xc44477f0
           7459	       271	80000128	00235313	srli	x6,x6,0x2	  x6:0xc44477f0  x6=0x31111dfc
           7579	       277	8000012c	3b431073	csrrw	x0,pmpaddr4,x6	  x6:0x31111dfc  x0=0x00000000
           7639	       280	80000130	00003317	auipc	x6,0x3	  x6=0x80003130
           7659	       281	80000134	27c30313	addi	x6,x6,636	  x6:0x80003130  x6=0x800033ac
           8119	       304	80000138	555559b7	lui	x19,0x55555	 x19=0x55555000
           8299	       313	8000013c	55598993	addi	x19,x19,1365	 x19:0x55555000 x19=0x55555555
           8319	       314	80000140	934e	c.add	x6,x19	  x6:0x800033ac x19:0x55555555  x6=0xd5558901
           8459	       321	80000142	00235313	srli	x6,x6,0x2	  x6:0xd5558901  x6=0x35556240
           8479	       322	80000146	3b531073	csrrw	x0,pmpaddr5,x6	  x6:0x35556240  x0=0x00000000
           8539	       325	8000014a	00003317	auipc	x6,0x3	  x6=0x8000314a
           8959	       346	8000014e	26230313	addi	x6,x6,610	  x6:0x8000314a  x6=0x800033ac
           8979	       347	80000152	666669b7	lui	x19,0x66666	 x19=0x66666000
           9279	       362	80000156	66698993	addi	x19,x19,1638	 x19:0x66666000 x19=0x66666666
           9299	       363	8000015a	934e	c.add	x6,x19	  x6:0x800033ac x19:0x66666666  x6=0xe6669a12
           9699	       383	8000015c	00235313	srli	x6,x6,0x2	  x6:0xe6669a12  x6=0x3999a684
           9719	       384	80000160	3b631073	csrrw	x0,pmpaddr6,x6	  x6:0x3999a684  x0=0x00000000
           9779	       387	80000164	00003317	auipc	x6,0x3	  x6=0x80003164
          10159	       406	80000168	24830313	addi	x6,x6,584	  x6:0x80003164  x6=0x800033ac
          10179	       407	8000016c	777779b7	lui	x19,0x77777	 x19=0x77777000
          10399	       418	80000170	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
          10819	       439	80000174	934e	c.add	x6,x19	  x6:0x800033ac x19:0x77777777  x6=0xf777ab23
          10839	       440	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777ab23  x6=0x3dddeac8
          10859	       441	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddeac8  x0=0x00000000
          10999	       448	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          11019	       449	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          11039	       450	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
          11159	       456	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          11179	       457	8000018e	22230313	addi	x6,x6,546	  x6:0x8000318a  x6=0x800033ac
          11199	       458	80000192	888899b7	lui	x19,0x88889	 x19=0x88889000
          11219	       459	80000196	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
          11239	       460	8000019a	934e	c.add	x6,x19	  x6:0x800033ac x19:0x88888888  x6=0x0888bc34
          11339	       465	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888bc34  x6=0x02222f0d
          11359	       466	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222f0d  x0=0x00000000
          11419	       469	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          11439	       470	800001a8	20830313	addi	x6,x6,520	  x6:0x800031a4  x6=0x800033ac
          11499	       473	800001ac	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          11519	       474	800001b0	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          11559	       476	800001b4	934e	c.add	x6,x19	  x6:0x800033ac x19:0x99999999  x6=0x1999cd45
          11579	       477	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999cd45  x6=0x06667351
          11599	       478	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x06667351  x0=0x00000000
          11659	       481	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          11719	       484	800001c2	1ee30313	addi	x6,x6,494	  x6:0x800031be  x6=0x800033ac
          11859	       491	800001c6	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          11879	       492	800001ca	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          11899	       493	800001ce	934e	c.add	x6,x19	  x6:0x800033ac x19:0xaaaaaaaa  x6=0x2aaade56
          12299	       513	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaade56  x6=0x0aaab795
          12319	       514	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab795  x0=0x00000000
          12459	       521	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          12479	       522	800001dc	1d430313	addi	x6,x6,468	  x6:0x800031d8  x6=0x800033ac
          12499	       523	800001e0	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          12719	       534	800001e4	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          12839	       540	800001e8	934e	c.add	x6,x19	  x6:0x800033ac x19:0xbbbbbbbb  x6=0x3bbbef67
          12939	       545	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbef67  x6=0x0eeefbd9
          12959	       546	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefbd9  x0=0x00000000
          13139	       555	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          13159	       556	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          13179	       557	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          13239	       560	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          13259	       561	80000202	1ae30313	addi	x6,x6,430	  x6:0x800031fe  x6=0x800033ac
          13279	       562	80000206	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          13299	       563	8000020a	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          13319	       564	8000020e	934e	c.add	x6,x19	  x6:0x800033ac x19:0xcccccccc  x6=0x4ccd0078
          13339	       565	80000210	00235313	srli	x6,x6,0x2	  x6:0x4ccd0078  x6=0x1333401e
          13359	       566	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x1333401e  x0=0x00000000
          13499	       573	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          13679	       582	8000021c	19430313	addi	x6,x6,404	  x6:0x80003218  x6=0x800033ac
          14099	       603	80000220	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          14119	       604	80000224	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          14299	       613	80000228	934e	c.add	x6,x19	  x6:0x800033ac x19:0xdddddddd  x6=0x5dde1189
          14439	       620	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde1189  x6=0x17778462
          14819	       639	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x17778462  x0=0x00000000
          14879	       642	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          15199	       658	80000236	17a30313	addi	x6,x6,378	  x6:0x80003232  x6=0x800033ac
          15219	       659	8000023a	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          15239	       660	8000023e	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          15259	       661	80000242	934e	c.add	x6,x19	  x6:0x800033ac x19:0xeeeeeeee  x6=0x6eef229a
          15279	       662	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef229a  x6=0x1bbbc8a6
          15319	       664	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc8a6  x0=0x00000000
          15379	       667	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          15819	       689	80000250	16030313	addi	x6,x6,352	  x6:0x8000324c  x6=0x800033ac
          15839	       690	80000254	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          15859	       691	80000258	934e	c.add	x6,x19	  x6:0x800033ac x19:0xffffffff  x6=0x800033ab
          16279	       712	8000025a	00235313	srli	x6,x6,0x2	  x6:0x800033ab  x6=0x20000cea
          16299	       713	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000cea  x0=0x00000000
          16359	       716	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          16379	       717	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          16399	       718	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          16459	       721	8000026e	00000997	auipc	x19,0x0	 x19=0x8000026e
          16599	       728	80000272	05898993	addi	x19,x19,88	 x19:0x8000026e x19=0x800002c6
          16719	       734	80000276	34199073	csrrw	x0,mepc,x19	 x19:0x800002c6  x0=0x00000000
          16739	       735	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16799	       738	8000027e	6989	c.lui	x19,0x2	 x19=0x00002000
          17159	       756	80000280	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          17559	       776	80000284	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          17619	       779	80000288	4981	c.li	x19,0	 x19=0x00000000
          17639	       780	8000028a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          17699	       783	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          17719	       784	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          17739	       785	80000294	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          17839	       790	80000298	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          17859	       791	8000029a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          18019	       799	8000029c	013f2023	sw	x19,0(x30)	 x30:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          18139	       805	800002a0	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          18599	       828	800002a4	013f2023	sw	x19,0(x30)	 x30:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          18619	       829	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          18639	       830	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          18859	       841	800002ae	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          18879	       842	800002b2	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          18899	       843	800002b4	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          19019	       849	800002b6	013f2023	sw	x19,0(x30)	 x30:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          19179	       857	800002ba	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          19639	       880	800002be	013f2023	sw	x19,0(x30)	 x30:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          19659	       881	800002c2	30200073	mret	
          20299	       913	800002c6	ca663037	lui	x0,0xca663	  x0=0x00000000
          20719	       934	800002ca	21f00013	addi	x0,x0,543	  x0:0x00000000  x0=0x00000000
          21139	       955	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          21159	       956	800002d2	4101	c.li	x2,0	  x2=0x00000000
          21179	       957	800002d4	af0881b7	lui	x3,0xaf088	  x3=0xaf088000
          21579	       977	800002d8	b2e18193	addi	x3,x3,-1234	  x3:0xaf088000  x3=0xaf087b2e
          21639	       980	800002dc	bf5c0237	lui	x4,0xbf5c0	  x4=0xbf5c0000
          21739	       985	800002e0	d0a20213	addi	x4,x4,-758	  x4:0xbf5c0000  x4=0xbf5bfd0a
          21759	       986	800002e4	4281	c.li	x5,0	  x5=0x00000000
          21779	       987	800002e6	f9849337	lui	x6,0xf9849	  x6=0xf9849000
          22199	      1008	800002ea	b8a30313	addi	x6,x6,-1142	  x6:0xf9849000  x6=0xf9848b8a
          22619	      1029	800002ee	dc40e3b7	lui	x7,0xdc40e	  x7=0xdc40e000
          22759	      1036	800002f2	6d138393	addi	x7,x7,1745	  x7:0xdc40e000  x7=0xdc40e6d1
          23179	      1057	800002f6	4d97f437	lui	x8,0x4d97f	  x8=0x4d97f000
          23199	      1058	800002fa	b9940413	addi	x8,x8,-1127	  x8:0x4d97f000  x8=0x4d97eb99
          23319	      1064	800002fe	fcdb34b7	lui	x9,0xfcdb3	  x9=0xfcdb3000
          23479	      1072	80000302	9a748493	addi	x9,x9,-1625	  x9:0xfcdb3000  x9=0xfcdb29a7
          23499	      1073	80000306	4501	c.li	x10,0	 x10=0x00000000
          23579	      1077	80000308	4601	c.li	x12,0	 x12=0x00000000
          23999	      1098	8000030a	800006b7	lui	x13,0x80000	 x13=0x80000000
          24019	      1099	8000030e	4701	c.li	x14,0	 x14=0x00000000
          24199	      1108	80000310	800007b7	lui	x15,0x80000	 x15=0x80000000
          24219	      1109	80000314	1d088837	lui	x16,0x1d088	 x16=0x1d088000
          24359	      1116	80000318	73480813	addi	x16,x16,1844	 x16:0x1d088000 x16=0x1d088734
          24379	      1117	8000031c	fd423937	lui	x18,0xfd423	 x18=0xfd423000
          24399	      1118	80000320	7a490913	addi	x18,x18,1956	 x18:0xfd423000 x18=0xfd4237a4
          24479	      1122	80000324	4981	c.li	x19,0	 x19=0x00000000
          24499	      1123	80000326	56148a37	lui	x20,0x56148	 x20=0x56148000
          24559	      1126	8000032a	044a0a13	addi	x20,x20,68	 x20:0x56148000 x20=0x56148044
          24599	      1128	8000032e	77866ab7	lui	x21,0x77866	 x21=0x77866000
          24699	      1133	80000332	eaca8a93	addi	x21,x21,-340	 x21:0x77866000 x21=0x77865eac
          24719	      1134	80000336	80000b37	lui	x22,0x80000	 x22=0x80000000
          24739	      1135	8000033a	f2f27bb7	lui	x23,0xf2f27	 x23=0xf2f27000
          25139	      1155	8000033e	a40b8b93	addi	x23,x23,-1472	 x23:0xf2f27000 x23=0xf2f26a40
          25159	      1156	80000342	f8281c37	lui	x24,0xf8281	 x24=0xf8281000
          25359	      1166	80000346	0bac0c13	addi	x24,x24,186	 x24:0xf8281000 x24=0xf82810ba
          25379	      1167	8000034a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          25399	      1168	8000034e	4d01	c.li	x26,0	 x26=0x00000000
          25539	      1175	80000350	a4c9ddb7	lui	x27,0xa4c9d	 x27=0xa4c9d000
          25959	      1196	80000354	61ad8d93	addi	x27,x27,1562	 x27:0xa4c9d000 x27=0xa4c9d61a
          26239	      1210	80000358	f2527e37	lui	x28,0xf2527	 x28=0xf2527000
          26419	      1219	8000035c	d2be0e13	addi	x28,x28,-725	 x28:0xf2527000 x28=0xf2526d2b
          26479	      1222	80000360	f24d7eb7	lui	x29,0xf24d7	 x29=0xf24d7000
          26499	      1223	80000364	8a0e8e93	addi	x29,x29,-1888	 x29:0xf24d7000 x29=0xf24d68a0
          26519	      1224	80000368	251d6f37	lui	x30,0x251d6	 x30=0x251d6000
          26539	      1225	8000036c	623f0f13	addi	x30,x30,1571	 x30:0x251d6000 x30=0x251d6623
          26559	      1226	80000370	4fa5	c.li	x31,9	 x31=0x00000009
          26599	      1228	80000372	00022597	auipc	x11,0x22	 x11=0x80022372
          27019	      1249	80000376	af258593	addi	x11,x11,-1294	 x11:0x80022372 x11=0x80021e64
          27179	      1257	8000037a	90000f37	lui	x30,0x90000	 x30=0x90000000
          27199	      1258	8000037e	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          27599	      1278	80000380	4981	c.li	x19,0	 x19=0x00000000
          27619	      1279	80000382	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          27659	      1281	80000384	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          28119	      1304	80000388	013f2023	sw	x19,0(x30)	 x30:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          28139	      1305	8000038c	0200306f	jal	x0,800003ac	  x0=0x00000000
          28299	      1313	800003ac	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          28319	      1314	800003ae	0985	c.addi	x19,1	 x19:0x00000000 x19=0x00000001
