Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6245	       210	800000e2	22240413	addi	x8,x8,546	  x8:0x22222000  x8=0x22222222
           6265	       211	800000e6	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x22222222 x29=0xa22256ca
           6285	       212	800000e8	002ede93	srli	x29,x29,0x2	 x29:0xa22256ca x29=0x288895b2
           6425	       219	800000ec	3b2e9073	csrrw	x0,pmpaddr2,x29	 x29:0x288895b2  x0=0x00000000
           6565	       226	800000f0	00003e97	auipc	x29,0x3	 x29=0x800030f0
           6585	       227	800000f4	3b8e8e93	addi	x29,x29,952	 x29:0x800030f0 x29=0x800034a8
           6685	       232	800000f8	33333437	lui	x8,0x33333	  x8=0x33333000
           7105	       253	800000fc	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
           7245	       260	80000100	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x33333333 x29=0xb33367db
           7345	       265	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb33367db x29=0x2cccd9f6
           7365	       266	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccd9f6  x0=0x00000000
           7425	       269	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
           7805	       288	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
           7825	       289	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
           7885	       292	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
           8085	       302	8000011a	392e8e93	addi	x29,x29,914	 x29:0x80003116 x29=0x800034a8
           8105	       303	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
           8125	       304	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
           8145	       305	80000126	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x44444444 x29=0xc44478ec
           8205	       308	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc44478ec x29=0x31111e3b
           8545	       325	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111e3b  x0=0x00000000
           8925	       344	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
           8945	       345	80000134	378e8e93	addi	x29,x29,888	 x29:0x80003130 x29=0x800034a8
           9125	       354	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
           9305	       363	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
           9625	       379	80000140	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x55555555 x29=0xd55589fd
           9645	       380	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd55589fd x29=0x3555627f
           9725	       384	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x3555627f  x0=0x00000000
           9785	       387	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
           9985	       397	8000014e	35ee8e93	addi	x29,x29,862	 x29:0x8000314a x29=0x800034a8
          10005	       398	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
          10025	       399	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
          10045	       400	8000015a	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x66666666 x29=0xe6669b0e
          10065	       401	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe6669b0e x29=0x3999a6c3
          10085	       402	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a6c3  x0=0x00000000
          10285	       412	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
          10305	       413	80000168	344e8e93	addi	x29,x29,836	 x29:0x80003164 x29=0x800034a8
          10385	       417	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
          10405	       418	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          10425	       419	80000174	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x77777777 x29=0xf777ac1f
          10465	       421	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777ac1f x29=0x3dddeb07
          11005	       448	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddeb07  x0=0x00000000
          11065	       451	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          11085	       452	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          11465	       471	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          11525	       474	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          11845	       490	8000018e	31ee8e93	addi	x29,x29,798	 x29:0x8000318a x29=0x800034a8
          11865	       491	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          11885	       492	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          11905	       493	8000019a	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x88888888 x29=0x0888bd30
          11925	       494	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bd30 x29=0x02222f4c
          11945	       495	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222f4c  x0=0x00000000
          12005	       498	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          12245	       510	800001a8	304e8e93	addi	x29,x29,772	 x29:0x800031a4 x29=0x800034a8
          12665	       531	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          12765	       536	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          12825	       539	800001b4	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0x99999999 x29=0x1999ce41
          12845	       540	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999ce41 x29=0x06667390
          12945	       545	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x06667390  x0=0x00000000
          13345	       565	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          13645	       580	800001c2	2eae8e93	addi	x29,x29,746	 x29:0x800031be x29=0x800034a8
          13965	       596	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          14005	       598	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          14025	       599	800001ce	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xaaaaaaaa x29=0x2aaadf52
          14045	       600	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadf52 x29=0x0aaab7d4
          14205	       608	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab7d4  x0=0x00000000
          14265	       611	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          14285	       612	800001dc	2d0e8e93	addi	x29,x29,720	 x29:0x800031d8 x29=0x800034a8
          14365	       616	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          14445	       620	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          14465	       621	800001e8	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xbbbbbbbb x29=0x3bbbf063
          14485	       622	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbf063 x29=0x0eeefc18
          14505	       623	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefc18  x0=0x00000000
          14665	       631	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14685	       632	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14705	       633	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          15165	       656	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          15345	       665	80000202	2aae8e93	addi	x29,x29,682	 x29:0x800031fe x29=0x800034a8
          15685	       682	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          15705	       683	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          15725	       684	8000020e	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xcccccccc x29=0x4ccd0174
          15805	       688	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4ccd0174 x29=0x1333405d
          15925	       694	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x1333405d  x0=0x00000000
          15985	       697	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          16325	       714	8000021c	290e8e93	addi	x29,x29,656	 x29:0x80003218 x29=0x800034a8
          16565	       726	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          16945	       745	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          17365	       766	80000228	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xdddddddd x29=0x5dde1285
          17425	       769	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1285 x29=0x177784a1
          17485	       772	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x177784a1  x0=0x00000000
          17545	       775	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          17565	       776	80000236	276e8e93	addi	x29,x29,630	 x29:0x80003232 x29=0x800034a8
          17585	       777	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          17685	       782	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          17705	       783	80000242	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xeeeeeeee x29=0x6eef2396
          17725	       784	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef2396 x29=0x1bbbc8e5
          17745	       785	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc8e5  x0=0x00000000
          17805	       788	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          17825	       789	80000250	25ce8e93	addi	x29,x29,604	 x29:0x8000324c x29=0x800034a8
          17845	       790	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          17865	       791	80000258	9ea2	c.add	x29,x8	 x29:0x800034a8  x8:0xffffffff x29=0x800034a7
          17885	       792	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x800034a7 x29=0x20000d29
          17905	       793	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000d29  x0=0x00000000
          17965	       796	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          18045	       800	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          18265	       811	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          18325	       814	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          18465	       821	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          18605	       828	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          18625	       829	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18685	       832	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          18705	       833	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          18885	       842	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          19005	       848	80000288	4401	c.li	x8,0	  x8=0x00000000
          19425	       869	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          19485	       872	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          19505	       873	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          19525	       874	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          19905	       893	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          19925	       894	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          20305	       913	8000029c	00892023	sw	x8,0(x18)	 x18:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          20325	       914	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          20645	       930	800002a4	00892023	sw	x8,0(x18)	 x18:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          20725	       934	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          20745	       935	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          21165	       956	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          21185	       957	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          21585	       977	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          21685	       982	800002b6	00892023	sw	x8,0(x18)	 x18:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          21965	       996	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          22265	      1011	800002be	00892023	sw	x8,0(x18)	 x18:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          22285	      1012	800002c2	30200073	mret	
          22365	      1016	800002c6	00500013	addi	x0,x0,5	  x0:0x00000000  x0=0x00000000
          22385	      1017	800002ca	8e2330b7	lui	x1,0x8e233	  x1=0x8e233000
          22445	      1020	800002ce	c0608093	addi	x1,x1,-1018	  x1:0x8e233000  x1=0x8e232c06
          23045	      1050	800002d2	f78ae137	lui	x2,0xf78ae	  x2=0xf78ae000
          23465	      1071	800002d6	ee310113	addi	x2,x2,-285	  x2:0xf78ae000  x2=0xf78adee3
          23485	      1072	800002da	f0d731b7	lui	x3,0xf0d73	  x3=0xf0d73000
          23585	      1077	800002de	a2018193	addi	x3,x3,-1504	  x3:0xf0d73000  x3=0xf0d72a20
          23605	      1078	800002e2	4219	c.li	x4,6	  x4=0x00000006
          23705	      1083	800002e4	4321	c.li	x6,8	  x6=0x00000008
          23865	      1091	800002e6	a14103b7	lui	x7,0xa1410	  x7=0xa1410000
          24285	      1112	800002ea	f7538393	addi	x7,x7,-139	  x7:0xa1410000  x7=0xa140ff75
          24305	      1113	800002ee	02357437	lui	x8,0x2357	  x8=0x02357000
          24325	      1114	800002f2	5a140413	addi	x8,x8,1441	  x8:0x02357000  x8=0x023575a1
          24405	      1118	800002f6	f9b984b7	lui	x9,0xf9b98	  x9=0xf9b98000
          24425	      1119	800002fa	33348493	addi	x9,x9,819	  x9:0xf9b98000  x9=0xf9b98333
          24925	      1144	800002fe	80000537	lui	x10,0x80000	 x10=0x80000000
          24945	      1145	80000302	4585	c.li	x11,1	 x11=0x00000001
          24965	      1146	80000304	ff7fe637	lui	x12,0xff7fe	 x12=0xff7fe000
          24985	      1147	80000308	48160613	addi	x12,x12,1153	 x12:0xff7fe000 x12=0xff7fe481
          25005	      1148	8000030c	e81a46b7	lui	x13,0xe81a4	 x13=0xe81a4000
          25025	      1149	80000310	02168693	addi	x13,x13,33	 x13:0xe81a4000 x13=0xe81a4021
          25045	      1150	80000314	f0646737	lui	x14,0xf0646	 x14=0xf0646000
          25165	      1156	80000318	eb770713	addi	x14,x14,-329	 x14:0xf0646000 x14=0xf0645eb7
          25585	      1177	8000031c	4789	c.li	x15,2	 x15=0x00000002
          25685	      1182	8000031e	565da837	lui	x16,0x565da	 x16=0x565da000
          25925	      1194	80000322	c4280813	addi	x16,x16,-958	 x16:0x565da000 x16=0x565d9c42
          25945	      1195	80000326	4881	c.li	x17,0	 x17=0x00000000
          25965	      1196	80000328	f6e99937	lui	x18,0xf6e99	 x18=0xf6e99000
          26025	      1199	8000032c	5e390913	addi	x18,x18,1507	 x18:0xf6e99000 x18=0xf6e995e3
          26045	      1200	80000330	60a079b7	lui	x19,0x60a07	 x19=0x60a07000
          26245	      1210	80000334	6fb98993	addi	x19,x19,1787	 x19:0x60a07000 x19=0x60a076fb
          26265	      1211	80000338	fb803ab7	lui	x21,0xfb803	 x21=0xfb803000
          26285	      1212	8000033c	038a8a93	addi	x21,x21,56	 x21:0xfb803000 x21=0xfb803038
          26305	      1213	80000340	f13b7b37	lui	x22,0xf13b7	 x22=0xf13b7000
          26485	      1222	80000344	375b0b13	addi	x22,x22,885	 x22:0xf13b7000 x22=0xf13b7375
          26505	      1223	80000348	4b81	c.li	x23,0	 x23=0x00000000
          26525	      1224	8000034a	4c1d	c.li	x24,7	 x24=0x00000007
          26545	      1225	8000034c	4c81	c.li	x25,0	 x25=0x00000000
          26625	      1229	8000034e	80000d37	lui	x26,0x80000	 x26=0x80000000
          26765	      1236	80000352	0d40fdb7	lui	x27,0xd40f	 x27=0x0d40f000
          26905	      1243	80000356	386d8d93	addi	x27,x27,902	 x27:0x0d40f000 x27=0x0d40f386
          26925	      1244	8000035a	80000e37	lui	x28,0x80000	 x28=0x80000000
          26945	      1245	8000035e	4ea9	c.li	x29,10	 x29=0x0000000a
          27185	      1257	80000360	9ce88f37	lui	x30,0x9ce88	 x30=0x9ce88000
          27205	      1258	80000364	f89f0f13	addi	x30,x30,-119	 x30:0x9ce88000 x30=0x9ce87f89
          27225	      1259	80000368	4f85	c.li	x31,1	 x31=0x00000001
          27405	      1268	8000036a	00022a17	auipc	x20,0x22	 x20=0x8002236a
          27505	      1273	8000036e	afaa0a13	addi	x20,x20,-1286	 x20:0x8002236a x20=0x80021e64
          27925	      1294	80000372	90000937	lui	x18,0x90000	 x18=0x90000000
          27945	      1295	80000376	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          27965	      1296	80000378	4401	c.li	x8,0	  x8=0x00000000
          27985	      1297	8000037a	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          28005	      1298	8000037c	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          28585	      1327	80000380	00892023	sw	x8,0(x18)	 x18:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          28605	      1328	80000384	1240306f	jal	x0,800034a8	  x0=0x00000000
          28685	      1332	800034a8	ba176013	ori	x0,x14,-1119	 x14:0xf0645eb7  x0=0x00000000
          28785	      1337	800034ac	997d	c.andi	x10,-1	 x10:0x80000000 x10=0x80000000
          28805	      1338	800034ae	557d	c.li	x10,-1	 x10=0xffffffff
          28845	      1340	800034b0	03ae97b3	mulh	x15,x29,x26	 x29:0x0000000a x26:0x80000000 x15=0xfffffffb
          28865	      1341	800034b4	006b49b3	xor	x19,x22,x6	 x22:0xf13b7375  x6:0x00000008 x19=0xf13b737d
          28885	      1342	800034b8	00c2da93	srli	x21,x5,0xc	  x5:0x80025ce4 x21=0x00080025
          29145	      1355	800034bc	003cb133	sltu	x2,x25,x3	 x25:0x00000000  x3:0xf0d72a20  x2=0x00000001
          29305	      1363	800034c0	16bcad37	lui	x26,0x16bca	 x26=0x16bca000
          29325	      1364	800034c4	01d128b3	slt	x17,x2,x29	  x2:0x00000001 x29:0x0000000a x17=0x00000001
          29605	      1378	800034c8	8fbe8213	addi	x4,x29,-1797	 x29:0x0000000a  x4=0xfffff905
          29625	      1379	800034cc	a1650e13	addi	x28,x10,-1514	 x10:0xffffffff x28=0xfffffa15
          29945	      1395	800034d0	00138cb3	add	x25,x7,x1	  x7:0xa140ff75  x1:0x8e232c06 x25=0x2f642b7b
          30025	      1399	800034d4	003a5b33	srl	x22,x20,x3	 x20:0x80021e64  x3:0xf0d72a20 x22=0x80021e64
          39025	      1849	800034d8	7c3f9597	auipc	x11,0x7c3f9	 x11=0xfc3fc4d8
          39045	      1850	800034dc	8c9d	c.sub	x9,x15	  x9:0xf9b98333 x15:0xfffffffb  x9=0xf9b98338
          39065	      1851	800034de	00b996b3	sll	x13,x19,x11	 x19:0xf13b737d x11:0xfc3fc4d8 x13=0x7d000000
          39085	      1852	800034e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39105	      1853	800034e4	0193bcb3	sltu	x25,x7,x25	  x7:0xa140ff75 x25:0x2f642b7b x25=0x00000000
          39125	      1854	800034e8	031c	c.addi4spn	x15,x2,384	 x15=0x00000181
          39145	      1855	800034ea	bc2e1d17	auipc	x26,0xbc2e1	 x26=0x3c2e44ea
          39365	      1866	800034ee	410c8933	sub	x18,x25,x16	 x25:0x00000000 x16:0x565d9c42 x18=0xa9a263be
          39385	      1867	800034f2	031d8963	beq	x27,x17,80003524	 x27:0x0d40f386 x17:0x00000001
          39425	      1869	800034f6	4015de33	sra	x28,x11,x1	 x11:0xfc3fc4d8  x1:0x8e232c06 x28=0xfff0ff13
          39445	      1870	800034fa	8fc1	c.or	x15,x8	 x15:0x00000181  x8:0x00000000 x15=0x00000181
          39465	      1871	800034fc	9826	c.add	x16,x9	 x16:0x565d9c42  x9:0xf9b98338 x16=0x50171f7a
          39485	      1872	800034fe	8e11	c.sub	x12,x12	 x12:0xff7fe481 x12:0xff7fe481 x12=0x00000000
          39505	      1873	80003500	41925b13	srai	x22,x4,0x19	  x4:0xfffff905 x22=0xffffffff
          39525	      1874	80003504	16c54c13	xori	x24,x10,364	 x10:0xffffffff x24=0xfffffe93
          39545	      1875	80003508	0000100f	fence.i	
          40025	      1899	8000350c	013f33b3	sltu	x7,x30,x19	 x30:0x9ce87f89 x19:0xf13b737d  x7=0x00000001
          40445	      1920	80003510	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x00000000
          40865	      1941	80003514	01caeab3	or	x21,x21,x28	 x21:0x00080025 x28:0xfff0ff13 x21=0xfff8ff37
          41005	      1948	80003518	0175e6b3	or	x13,x11,x23	 x11:0xfc3fc4d8 x23:0x00000000 x13=0xfc3fc4d8
          41025	      1949	8000351c	01287463	bgeu	x16,x18,80003524	 x16:0x50171f7a x18:0xa9a263be
          42165	      2006	80003520	03896433	rem	x8,x18,x24	 x18:0xa9a263be x24:0xfffffe93  x8=0xffffff05
          42185	      2007	80003524	41e9d9b3	sra	x19,x19,x30	 x19:0xf13b737d x30:0x9ce87f89 x19=0xfff89db9
          42205	      2008	80003528	34003c73	csrrc	x24,mscratch,x0	  x0:0x00000000 x24=0x00000000
          42225	      2009	8000352c	00117763	bgeu	x2,x1,8000353a	  x2:0x00000001  x1:0x8e232c06
          42245	      2010	80003530	e019	c.bnez	x8,80003536	  x8:0xffffff05
          42705	      2033	80003536	0000100f	fence.i	
          43545	      2075	8000353a	02f681b3	mul	x3,x13,x15	 x13:0xfc3fc4d8 x15:0x00000181  x3=0x5be708d8
          43565	      2076	8000353e	83e9	c.srli	x15,0x1a	 x15:0x00000181 x15=0x00000000
          43585	      2077	80003540	0b0e	c.slli	x22,0x3	 x22:0xffffffff x22=0xfffffff8
          43685	      2082	80003542	01821fb3	sll	x31,x4,x24	  x4:0xfffff905 x24:0x00000000 x31=0xfffff905
          43705	      2083	80003546	8f4d	c.or	x14,x11	 x14:0xf0645eb7 x11:0xfc3fc4d8 x14=0xfc7fdeff
          43725	      2084	80003548	8d09	c.sub	x10,x10	 x10:0xffffffff x10:0xffffffff x10=0x00000000
          43745	      2085	8000354a	016b1933	sll	x18,x22,x22	 x22:0xfffffff8 x22:0xfffffff8 x18=0xf8000000
          43765	      2086	8000354e	87dd	c.srai	x15,0x17	 x15:0x00000000 x15=0x00000000
          43785	      2087	80003550	8d61	c.and	x10,x8	 x10:0x00000000  x8:0xffffff05 x10=0x00000000
          43805	      2088	80003552	403353b3	sra	x7,x6,x3	  x6:0x00000008  x3:0x5be708d8  x7=0x00000000
          43845	      2090	80003556	03552cb3	mulhsu	x25,x10,x21	 x10:0x00000000 x21:0xfff8ff37 x25=0x00000000
          44165	      2106	8000355a	fc4faa93	slti	x21,x31,-60	 x31:0xfffff905 x21=0x00000001
          44185	      2107	8000355e	002c20b3	slt	x1,x24,x2	 x24:0x00000000  x2:0x00000001  x1=0x00000001
          44205	      2108	80003562	03ac7e63	bgeu	x24,x26,8000359e	 x24:0x00000000 x26:0x3c2e44ea
          44225	      2109	80003566	021fc463	blt	x31,x1,8000358e	 x31:0xfffff905  x1:0x00000001
          45065	      2151	8000358e	417cdc13	srai	x24,x25,0x17	 x25:0x00000000 x24=0x00000000
          45245	      2160	80003592	00d9d863	bge	x19,x13,800035a2	 x19:0xfff89db9 x13:0xfc3fc4d8
          46325	      2214	800035a2	0039d533	srl	x10,x19,x3	 x19:0xfff89db9  x3:0x5be708d8 x10=0x000000ff
          46345	      2215	800035a6	129c	c.addi4spn	x15,x2,352	 x15=0x00000161
          46365	      2216	800035a8	0416	c.slli	x8,0x5	  x8:0xffffff05  x8=0xffffe0a0
          46385	      2217	800035aa	8ce6	c.mv	x25,x25	  x0:0x00000000 x25:0x00000000 x25=0x00000000
          46405	      2218	800035ac	340131f3	csrrc	x3,mscratch,x2	  x2:0x00000001  x3=0x00000000
          46785	      2237	800035b0	00649c63	bne	x9,x6,800035c8	  x9:0xf9b98338  x6:0x00000008
          46965	      2246	800035c8	3fdc6913	ori	x18,x24,1021	 x24:0x00000000 x18=0x000003fd
          47485	      2272	800035cc	016ac3b3	xor	x7,x21,x22	 x21:0x00000001 x22:0xfffffff8  x7=0xfffffff9
          47505	      2273	800035d0	0000100f	fence.i	
          48485	      2322	800035d4	005d0263	beq	x26,x5,800035d8	 x26:0x3c2e44ea  x5:0x80025ce4
          48505	      2323	800035d8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
