Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6095	       203	8000011e	9732	c.add	x14,x12	 x14:0x80003208 x12:0x44444444 x14=0xc444764c
           6115	       204	80000120	8309	c.srli	x14,0x2	 x14:0xc444764c x14=0x31111d93
           6135	       205	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111d93  x0=0x00000000
           6535	       225	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
           6555	       226	8000012a	0e270713	addi	x14,x14,226	 x14:0x80003126 x14=0x80003208
           6615	       229	8000012e	55555637	lui	x12,0x55555	 x12=0x55555000
           6635	       230	80000132	55560613	addi	x12,x12,1365	 x12:0x55555000 x12=0x55555555
           6655	       231	80000136	9732	c.add	x14,x12	 x14:0x80003208 x12:0x55555555 x14=0xd555875d
           6675	       232	80000138	8309	c.srli	x14,0x2	 x14:0xd555875d x14=0x355561d7
           6695	       233	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x355561d7  x0=0x00000000
           6755	       236	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
           6775	       237	80000142	0ca70713	addi	x14,x14,202	 x14:0x8000313e x14=0x80003208
           6795	       238	80000146	66666637	lui	x12,0x66666	 x12=0x66666000
           6975	       247	8000014a	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
           6995	       248	8000014e	9732	c.add	x14,x12	 x14:0x80003208 x12:0x66666666 x14=0xe666986e
           7095	       253	80000150	8309	c.srli	x14,0x2	 x14:0xe666986e x14=0x3999a61b
           7115	       254	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a61b  x0=0x00000000
           7175	       257	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           7295	       263	8000015a	0b270713	addi	x14,x14,178	 x14:0x80003156 x14=0x80003208
           7315	       264	8000015e	77777637	lui	x12,0x77777	 x12=0x77777000
           7335	       265	80000162	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
           7355	       266	80000166	9732	c.add	x14,x12	 x14:0x80003208 x12:0x77777777 x14=0xf777a97f
           7375	       267	80000168	8309	c.srli	x14,0x2	 x14:0xf777a97f x14=0x3dddea5f
           7395	       268	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddea5f  x0=0x00000000
           7455	       271	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           7635	       280	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           7815	       289	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
           8235	       310	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
           8415	       319	8000017e	08e70713	addi	x14,x14,142	 x14:0x8000317a x14=0x80003208
           8435	       320	80000182	88889637	lui	x12,0x88889	 x12=0x88889000
           8455	       321	80000186	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
           8475	       322	8000018a	9732	c.add	x14,x12	 x14:0x80003208 x12:0x88888888 x14=0x0888ba90
           8495	       323	8000018c	8309	c.srli	x14,0x2	 x14:0x0888ba90 x14=0x02222ea4
           8895	       343	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222ea4  x0=0x00000000
           9135	       355	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
           9155	       356	80000196	07670713	addi	x14,x14,118	 x14:0x80003192 x14=0x80003208
           9215	       359	8000019a	9999a637	lui	x12,0x9999a	 x12=0x9999a000
           9635	       380	8000019e	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
           9655	       381	800001a2	9732	c.add	x14,x12	 x14:0x80003208 x12:0x99999999 x14=0x1999cba1
           9675	       382	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cba1 x14=0x066672e8
          10035	       400	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x066672e8  x0=0x00000000
          10095	       403	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          10115	       404	800001ae	05e70713	addi	x14,x14,94	 x14:0x800031aa x14=0x80003208
          10395	       418	800001b2	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          10575	       427	800001b6	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          10595	       428	800001ba	9732	c.add	x14,x12	 x14:0x80003208 x12:0xaaaaaaaa x14=0x2aaadcb2
          10615	       429	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadcb2 x14=0x0aaab72c
          10735	       435	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab72c  x0=0x00000000
          10855	       441	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          10875	       442	800001c6	04670713	addi	x14,x14,70	 x14:0x800031c2 x14=0x80003208
          10895	       443	800001ca	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          11315	       464	800001ce	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          11335	       465	800001d2	9732	c.add	x14,x12	 x14:0x80003208 x12:0xbbbbbbbb x14=0x3bbbedc3
          11375	       467	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbedc3 x14=0x0eeefb70
          11395	       468	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb70  x0=0x00000000
          11495	       473	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          11915	       494	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          11955	       496	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          12075	       502	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          12095	       503	800001ea	02270713	addi	x14,x14,34	 x14:0x800031e6 x14=0x80003208
          12115	       504	800001ee	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          12275	       512	800001f2	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          12295	       513	800001f6	9732	c.add	x14,x12	 x14:0x80003208 x12:0xcccccccc x14=0x4cccfed4
          12435	       520	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccfed4 x14=0x13333fb5
          12455	       521	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fb5  x0=0x00000000
          12515	       524	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          12535	       525	80000202	00a70713	addi	x14,x14,10	 x14:0x800031fe x14=0x80003208
          12915	       544	80000206	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          13075	       552	8000020a	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          13095	       553	8000020e	9732	c.add	x14,x12	 x14:0x80003208 x12:0xdddddddd x14=0x5dde0fe5
          13495	       573	80000210	8309	c.srli	x14,0x2	 x14:0x5dde0fe5 x14=0x177783f9
          13515	       574	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177783f9  x0=0x00000000
          13935	       595	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          13955	       596	8000021a	ff270713	addi	x14,x14,-14	 x14:0x80003216 x14=0x80003208
          13975	       597	8000021e	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          13995	       598	80000222	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          14015	       599	80000226	9732	c.add	x14,x12	 x14:0x80003208 x12:0xeeeeeeee x14=0x6eef20f6
          14035	       600	80000228	8309	c.srli	x14,0x2	 x14:0x6eef20f6 x14=0x1bbbc83d
          14235	       610	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc83d  x0=0x00000000
          14395	       618	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          14815	       639	80000232	fda70713	addi	x14,x14,-38	 x14:0x8000322e x14=0x80003208
          14955	       646	80000236	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          14975	       647	8000023a	9732	c.add	x14,x12	 x14:0x80003208 x12:0xffffffff x14=0x80003207
          15375	       667	8000023c	8309	c.srli	x14,0x2	 x14:0x80003207 x14=0x20000c81
          15515	       674	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c81  x0=0x00000000
          15575	       677	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          15915	       694	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          16075	       702	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          16135	       705	8000024e	00000617	auipc	x12,0x0	 x12=0x8000024e
          16455	       721	80000252	05060613	addi	x12,x12,80	 x12:0x8000024e x12=0x8000029e
          16475	       722	80000256	34161073	csrrw	x0,mepc,x12	 x12:0x8000029e  x0=0x00000000
          16855	       741	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16915	       744	8000025e	6609	c.lui	x12,0x2	 x12=0x00002000
          16935	       745	80000260	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          17215	       759	80000264	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          17435	       770	80000268	4601	c.li	x12,0	 x12=0x00000000
          17775	       787	8000026a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          17835	       790	8000026e	90000437	lui	x8,0x90000	  x8=0x90000000
          17855	       791	80000272	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          17995	       798	80000274	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          18015	       799	80000278	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          18035	       800	8000027a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          18095	       803	8000027c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          18455	       821	8000027e	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          18515	       824	80000282	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          18555	       826	80000284	90000437	lui	x8,0x90000	  x8=0x90000000
          18575	       827	80000288	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          18775	       837	8000028a	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          18795	       838	8000028e	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          18975	       847	80000290	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          19475	       872	80000292	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          19495	       873	80000294	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          19595	       878	80000298	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          19615	       879	8000029a	30200073	mret	
          19695	       883	8000029e	80000037	lui	x0,0x80000	  x0=0x00000000
          19715	       884	800002a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19735	       885	800002a4	4081	c.li	x1,0	  x1=0x00000000
          19755	       886	800002a6	ff418137	lui	x2,0xff418	  x2=0xff418000
          19775	       887	800002aa	daf10113	addi	x2,x2,-593	  x2:0xff418000  x2=0xff417daf
          19795	       888	800002ae	800001b7	lui	x3,0x80000	  x3=0x80000000
          20115	       904	800002b2	36d432b7	lui	x5,0x36d43	  x5=0x36d43000
          20135	       905	800002b6	18428293	addi	x5,x5,388	  x5:0x36d43000  x5=0x36d43184
          20155	       906	800002ba	7801a337	lui	x6,0x7801a	  x6=0x7801a000
          20495	       923	800002be	92b30313	addi	x6,x6,-1749	  x6:0x7801a000  x6=0x7801992b
          20515	       924	800002c2	43b5	c.li	x7,13	  x7=0x0000000d
          20535	       925	800002c4	f97a7437	lui	x8,0xf97a7	  x8=0xf97a7000
          20555	       926	800002c8	c9440413	addi	x8,x8,-876	  x8:0xf97a7000  x8=0xf97a6c94
          20575	       927	800002cc	4489	c.li	x9,2	  x9=0x00000002
          20595	       928	800002ce	a02a1537	lui	x10,0xa02a1	 x10=0xa02a1000
          21115	       954	800002d2	53d50513	addi	x10,x10,1341	 x10:0xa02a1000 x10=0xa02a153d
          21135	       955	800002d6	45bd	c.li	x11,15	 x11=0x0000000f
          21235	       960	800002d8	4601	c.li	x12,0	 x12=0x00000000
          21255	       961	800002da	fd72a6b7	lui	x13,0xfd72a	 x13=0xfd72a000
          21295	       963	800002de	f4668693	addi	x13,x13,-186	 x13:0xfd72a000 x13=0xfd729f46
          21315	       964	800002e2	470d	c.li	x14,3	 x14=0x00000003
          21615	       979	800002e4	4781	c.li	x15,0	 x15=0x00000000
          21635	       980	800002e6	4819	c.li	x16,6	 x16=0x00000006
          21655	       981	800002e8	800008b7	lui	x17,0x80000	 x17=0x80000000
          21715	       984	800002ec	4901	c.li	x18,0	 x18=0x00000000
          21735	       985	800002ee	800009b7	lui	x19,0x80000	 x19=0x80000000
          21795	       988	800002f2	0dd0ea37	lui	x20,0xdd0e	 x20=0x0dd0e000
          21855	       991	800002f6	0dea0a13	addi	x20,x20,222	 x20:0x0dd0e000 x20=0x0dd0e0de
          21915	       994	800002fa	f9b4aab7	lui	x21,0xf9b4a	 x21=0xf9b4a000
          22135	      1005	800002fe	337a8a93	addi	x21,x21,823	 x21:0xf9b4a000 x21=0xf9b4a337
          22155	      1006	80000302	4b11	c.li	x22,4	 x22=0x00000004
          22395	      1018	80000304	4aa69bb7	lui	x23,0x4aa69	 x23=0x4aa69000
          22415	      1019	80000308	0b9b8b93	addi	x23,x23,185	 x23:0x4aa69000 x23=0x4aa690b9
          22595	      1028	8000030c	f5187c37	lui	x24,0xf5187	 x24=0xf5187000
          22615	      1029	80000310	98ec0c13	addi	x24,x24,-1650	 x24:0xf5187000 x24=0xf518698e
          22715	      1034	80000314	4d01	c.li	x26,0	 x26=0x00000000
          22735	      1035	80000316	4da5	c.li	x27,9	 x27=0x00000009
          22755	      1036	80000318	4e35	c.li	x28,13	 x28=0x0000000d
          22775	      1037	8000031a	4e81	c.li	x29,0	 x29=0x00000000
          22795	      1038	8000031c	bd817f37	lui	x30,0xbd817	 x30=0xbd817000
          22875	      1042	80000320	e87f0f13	addi	x30,x30,-377	 x30:0xbd817000 x30=0xbd816e87
          22995	      1048	80000324	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23055	      1051	80000328	00022c97	auipc	x25,0x22	 x25=0x80022328
          23075	      1052	8000032c	b3cc8c93	addi	x25,x25,-1220	 x25:0x80022328 x25=0x80021e64
          23295	      1063	80000330	90000437	lui	x8,0x90000	  x8=0x90000000
          23715	      1084	80000334	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          23735	      1085	80000336	4601	c.li	x12,0	 x12=0x00000000
          23955	      1096	80000338	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          23975	      1097	8000033a	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          24435	      1120	8000033e	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          24455	      1121	80000340	6c90206f	jal	x0,80003208	  x0=0x00000000
          24875	      1142	80003208	59250893	addi	x17,x10,1426	 x10:0xa02a153d x17=0xa02a1acf
          24895	      1143	8000320c	db7e3d17	auipc	x26,0xdb7e3	 x26=0x5b7e620c
          24955	      1146	80003210	017a9f33	sll	x30,x21,x23	 x21:0xf9b4a337 x23:0x4aa690b9 x30=0x6e000000
          25135	      1155	80003214	00629833	sll	x16,x5,x6	  x5:0x36d43184  x6:0x7801992b x16=0xa18c2000
          25155	      1156	80003218	0195d113	srli	x2,x11,0x19	 x11:0x0000000f  x2=0x00000000
          25195	      1158	8000321c	034c27b3	mulhsu	x15,x24,x20	 x24:0xf518698e x20:0x0dd0e0de x15=0xff69579d
          25215	      1159	80003220	34003b73	csrrc	x22,mscratch,x0	  x0:0x00000000 x22=0x00000000
          25295	      1163	80003224	026c9433	mulh	x8,x25,x6	 x25:0x80021e64  x6:0x7801992b  x8=0xc40031ac
          25415	      1169	80003228	e12db613	sltiu	x12,x27,-494	 x27:0x00000009 x12=0x00000001
          25555	      1176	8000322c	00611633	sll	x12,x2,x6	  x2:0x00000000  x6:0x7801992b x12=0x00000000
          25575	      1177	80003230	0151d013	srli	x0,x3,0x15	  x3:0x80000000  x0=0x00000000
          25595	      1178	80003234	02714613	xori	x12,x2,39	  x2:0x00000000 x12=0x00000027
          25615	      1179	80003238	4a6d	c.li	x20,27	 x20=0x0000001b
          25995	      1198	8000323a	413001b3	sub	x3,x0,x19	  x0:0x00000000 x19:0x80000000  x3=0x80000000
          26015	      1199	8000323e	818e	c.mv	x3,x3	  x0:0x00000000  x3:0x80000000  x3=0x80000000
          26075	      1202	80003240	47537f13	andi	x30,x6,1141	  x6:0x7801992b x30=0x00000021
          26095	      1203	80003244	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          26115	      1204	80003246	006a65b3	or	x11,x20,x6	 x20:0x0000001b  x6:0x7801992b x11=0x7801993b
          26535	      1225	8000324a	910e8e93	addi	x29,x29,-1776	 x29:0x00000000 x29=0xfffff910
          26735	      1235	8000324e	0014f6b3	and	x13,x9,x1	  x9:0x00000002  x1:0x00000000 x13=0x00000000
          26755	      1236	80003252	8991	c.andi	x11,4	 x11:0x7801993b x11=0x00000000
          27135	      1255	80003254	e609	c.bnez	x12,8000325e	 x12:0x00000027
          28055	      1301	8000325e	b76bcc13	xori	x24,x23,-1162	 x23:0x4aa690b9 x24=0xb5596bcf
          28795	      1338	80003262	025048b3	div	x17,x0,x5	  x0:0x00000000  x5:0x36d43184 x17=0x00000000
          28815	      1339	80003266	000b3d33	sltu	x26,x22,x0	 x22:0x00000000  x0:0x00000000 x26=0x00000000
          28835	      1340	8000326a	419d0133	sub	x2,x26,x25	 x26:0x00000000 x25:0x80021e64  x2=0x7ffde19c
          28855	      1341	8000326e	01660c33	add	x24,x12,x22	 x12:0x00000027 x22:0x00000000 x24=0x00000027
          28875	      1342	80003272	34015073	csrrwi	x0,mscratch,2	  x0=0x00000000
          28915	      1344	80003276	0394a1b3	mulhsu	x3,x9,x25	  x9:0x00000002 x25:0x80021e64  x3=0x00000001
          28935	      1345	8000327a	6308f613	andi	x12,x17,1584	 x17:0x00000000 x12=0x00000000
          28955	      1346	8000327e	019319b3	sll	x19,x6,x25	  x6:0x7801992b x25:0x80021e64 x19=0x801992b0
          28975	      1347	80003282	079c	c.addi4spn	x15,x2,960	 x15=0x7ffde55c
          28995	      1348	80003284	05c86563	bltu	x16,x28,800032ce	 x16:0xa18c2000 x28:0x0000000d
          29175	      1357	80003288	ecaa8993	addi	x19,x21,-310	 x21:0xf9b4a337 x19=0xf9b4a201
          29595	      1378	8000328c	00434db3	xor	x27,x6,x4	  x6:0x7801992b  x4:0x80025ce4 x27=0xf803c5cf
          29935	      1395	80003290	8d49	c.or	x10,x10	 x10:0xa02a153d x10:0xa02a153d x10=0xa02a153d
          30355	      1416	80003292	00816a63	bltu	x2,x8,800032a6	  x2:0x7ffde19c  x8:0xc40031ac
          31435	      1470	800032a6	05f86163	bltu	x16,x31,800032e8	 x16:0xa18c2000 x31:0x80000000
          31455	      1471	800032aa	02e30fb3	mul	x31,x6,x14	  x6:0x7801992b x14:0x00000003 x31=0x6804cb81
          31475	      1472	800032ae	40470333	sub	x6,x14,x4	 x14:0x00000003  x4:0x80025ce4  x6=0x7ffda31f
          31495	      1473	800032b2	8071	c.srli	x8,0x1c	  x8:0xc40031ac  x8=0x0000000c
          31535	      1475	800032b4	0175e7b3	or	x15,x11,x23	 x11:0x00000000 x23:0x4aa690b9 x15=0x4aa690b9
          31755	      1486	800032b8	617d	c.addi16sp	x2,496	  x2:0x7ffde19c  x2=0x7ffde38c
          32535	      1525	800032ba	02fdd6b3	divu	x13,x27,x15	 x27:0xf803c5cf x15:0x4aa690b9 x13=0x00000003
          32555	      1526	800032be	e6750fb7	lui	x31,0xe6750	 x31=0xe6750000
          32575	      1527	800032c2	03654c63	blt	x10,x22,800032fa	 x10:0xa02a153d x22:0x00000000
          32795	      1538	800032fa	000a8f63	beq	x21,x0,80003318	 x21:0xf9b4a337  x0:0x00000000
          32815	      1539	800032fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33555	      1576	80003300	03c26333	rem	x6,x4,x28	  x4:0x80025ce4 x28:0x0000000d  x6=0xfffffffe
          33575	      1577	80003304	6aed	c.lui	x21,0x1b	 x21=0x0001b000
          33595	      1578	80003306	340027f3	csrrs	x15,mscratch,x0	  x0:0x00000000 x15=0x00000002
          33615	      1579	8000330a	0aae2317	auipc	x6,0xaae2	  x6=0x8aae530a
          33655	      1581	8000330e	032930b3	mulhu	x1,x18,x18	 x18:0x00000000 x18:0x00000000  x1=0x00000000
          33675	      1582	80003312	8e9d	c.sub	x13,x15	 x13:0x00000003 x15:0x00000002 x13=0x00000001
          33695	      1583	80003314	0118e6b3	or	x13,x17,x17	 x17:0x00000000 x17:0x00000000 x13=0x00000000
          33815	      1589	80003318	e689	c.bnez	x13,80003322	 x13:0x00000000
          33955	      1596	8000331a	418e0633	sub	x12,x28,x24	 x28:0x0000000d x24:0x00000027 x12=0xffffffe6
          33975	      1597	8000331e	001d17b3	sll	x15,x26,x1	 x26:0x00000000  x1:0x00000000 x15=0x00000000
          35015	      1649	80003322	029a6b33	rem	x22,x20,x9	 x20:0x0000001b  x9:0x00000002 x22=0x00000001
          35035	      1650	80003326	018513b3	sll	x7,x10,x24	 x10:0xa02a153d x24:0x00000027  x7=0x150a9e80
          35055	      1651	8000332a	01679a33	sll	x20,x15,x22	 x15:0x00000000 x22:0x00000001 x20=0x00000000
          35075	      1652	8000332e	0321cb63	blt	x3,x18,80003364	  x3:0x00000001 x18:0x00000000
          35095	      1653	80003332	03f40133	mul	x2,x8,x31	  x8:0x0000000c x31:0xe6750000  x2=0xcd7c0000
          35115	      1654	80003336	e4d6a913	slti	x18,x13,-435	 x13:0x00000000 x18=0x00000000
          35135	      1655	8000333a	868d	c.srai	x13,0x3	 x13:0x00000000 x13=0x00000000
          35155	      1656	8000333c	3406ee73	csrrsi	x28,mscratch,13	 x28=0x00000002
          35575	      1677	80003340	02317b63	bgeu	x2,x3,80003376	  x2:0xcd7c0000  x3:0x00000001
          36215	      1709	80003376	09da	c.slli	x19,0x16	 x19:0xf9b4a201 x19=0x80400000
          36475	      1722	80003378	2784ff13	andi	x30,x9,632	  x9:0x00000002 x30=0x00000000
          36895	      1743	8000337c	49c1	c.li	x19,16	 x19=0x00000010
          37095	      1753	8000337e	02712eb3	mulhsu	x29,x2,x7	  x2:0xcd7c0000  x7:0x150a9e80 x29=0xfbd91391
          37115	      1754	80003382	08708513	addi	x10,x1,135	  x1:0x00000000 x10=0x00000087
          37175	      1757	80003386	00aae133	or	x2,x21,x10	 x21:0x0001b000 x10:0x00000087  x2=0x0001b087
          37195	      1758	8000338a	8e6a	c.mv	x28,x26	  x0:0x00000000 x26:0x00000000 x28=0x00000000
          37295	      1763	8000338c	abdd7f93	andi	x31,x26,-1347	 x26:0x00000000 x31=0x00000000
          37315	      1764	80003390	012da8b3	slt	x17,x27,x18	 x27:0xf803c5cf x18:0x00000000 x17=0x00000001
          37335	      1765	80003394	41098f33	sub	x30,x19,x16	 x19:0x00000010 x16:0xa18c2000 x30=0x5e73e010
          37355	      1766	80003398	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
