Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23498	      1073	800002dc	800003b7	lui	x7,0x80000	  x7=0x80000000
          23518	      1074	800002e0	b2de2437	lui	x8,0xb2de2	  x8=0xb2de2000
          23538	      1075	800002e4	7ac40413	addi	x8,x8,1964	  x8:0xb2de2000  x8=0xb2de27ac
          23558	      1076	800002e8	800004b7	lui	x9,0x80000	  x9=0x80000000
          23758	      1086	800002ec	4501	c.li	x10,0	 x10=0x00000000
          23778	      1087	800002ee	f20915b7	lui	x11,0xf2091	 x11=0xf2091000
          23938	      1095	800002f2	fbc58593	addi	x11,x11,-68	 x11:0xf2091000 x11=0xf2090fbc
          24018	      1099	800002f6	80000637	lui	x12,0x80000	 x12=0x80000000
          24038	      1100	800002fa	800006b7	lui	x13,0x80000	 x13=0x80000000
          24058	      1101	800002fe	4701	c.li	x14,0	 x14=0x00000000
          24358	      1116	80000300	4781	c.li	x15,0	 x15=0x00000000
          24558	      1126	80000302	f2a43837	lui	x16,0xf2a43	 x16=0xf2a43000
          24978	      1147	80000306	7e980813	addi	x16,x16,2025	 x16:0xf2a43000 x16=0xf2a437e9
          24998	      1148	8000030a	f44db8b7	lui	x17,0xf44db	 x17=0xf44db000
          25098	      1153	8000030e	c0588893	addi	x17,x17,-1019	 x17:0xf44db000 x17=0xf44dac05
          25378	      1167	80000312	f7c809b7	lui	x19,0xf7c80	 x19=0xf7c80000
          25798	      1188	80000316	8ea98993	addi	x19,x19,-1814	 x19:0xf7c80000 x19=0xf7c7f8ea
          25818	      1189	8000031a	80000a37	lui	x20,0x80000	 x20=0x80000000
          25838	      1190	8000031e	80000ab7	lui	x21,0x80000	 x21=0x80000000
          25858	      1191	80000322	7712fb37	lui	x22,0x7712f	 x22=0x7712f000
          25878	      1192	80000326	1b61	c.addi	x22,-8	 x22:0x7712f000 x22=0x7712eff8
          26158	      1206	80000328	4b81	c.li	x23,0	 x23=0x00000000
          26178	      1207	8000032a	4c81	c.li	x25,0	 x25=0x00000000
          26198	      1208	8000032c	5475fd37	lui	x26,0x5475f	 x26=0x5475f000
          26218	      1209	80000330	c2fd0d13	addi	x26,x26,-977	 x26:0x5475f000 x26=0x5475ec2f
          26238	      1210	80000334	4d81	c.li	x27,0	 x27=0x00000000
          26258	      1211	80000336	4e19	c.li	x28,6	 x28=0x00000006
          26358	      1216	80000338	4ea1	c.li	x29,8	 x29=0x00000008
          26378	      1217	8000033a	4f39	c.li	x30,14	 x30=0x0000000e
          26778	      1237	8000033c	4f81	c.li	x31,0	 x31=0x00000000
          26798	      1238	8000033e	00022917	auipc	x18,0x22	 x18=0x8002233e
          26998	      1248	80000342	b2690913	addi	x18,x18,-1242	 x18:0x8002233e x18=0x80021e64
          27018	      1249	80000346	900005b7	lui	x11,0x90000	 x11=0x90000000
          27038	      1250	8000034a	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          27178	      1257	8000034c	4a01	c.li	x20,0	 x20=0x00000000
          27198	      1258	8000034e	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          27418	      1269	80000350	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          27478	      1272	80000354	0145a023	sw	x20,0(x11)	 x11:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          27498	      1273	80000358	1900306f	jal	x0,800034e8	  x0=0x00000000
          27938	      1295	800034e8	001c5433	srl	x8,x24,x1	 x24:0x80025ce4  x1:0x80000000  x8=0x80025ce4
          28258	      1311	800034ec	20e9a813	slti	x16,x19,526	 x19:0xf7c7f8ea x16=0x00000001
          28498	      1323	800034f0	0aa2	c.slli	x21,0x8	 x21:0x80000000 x21=0x00000000
          28698	      1333	800034f2	b8beeb37	lui	x22,0xb8bee	 x22=0xb8bee000
          28718	      1334	800034f6	002f1393	slli	x7,x30,0x2	 x30:0x0000000e  x7=0x00000038
          28738	      1335	800034fa	6a21	c.lui	x20,0x8	 x20=0x00008000
          28758	      1336	800034fc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28778	      1337	800034fe	02868e33	mul	x28,x13,x8	 x13:0x80000000  x8:0x80025ce4 x28=0x00000000
          28798	      1338	80003502	8d65	c.and	x10,x9	 x10:0x00000000  x9:0x80000000 x10=0x00000000
          28818	      1339	80003504	00d29893	slli	x17,x5,0xd	  x5:0x80000000 x17=0x00000000
          29078	      1352	80003508	b8aad3f3	csrrwi	x7,mhpmcounter10h,21	  x7=0x00000000
          29138	      1355	8000350c	00eb4863	blt	x22,x14,8000351c	 x22:0xb8bee000 x14:0x00000000
          30158	      1406	8000351c	01a61e13	slli	x28,x12,0x1a	 x12:0x80000000 x28=0x00000000
          34778	      1637	80003520	6141	c.addi16sp	x2,16	  x2:0x80000000  x2=0x80000010
          34798	      1638	80003522	8e01	c.sub	x12,x8	 x12:0x80000000  x8:0x80025ce4 x12=0xfffda31c
          34818	      1639	80003524	010a84b3	add	x9,x21,x16	 x21:0x00000000 x16:0x00000001  x9=0x00000001
          34838	      1640	80003528	1c94	c.addi4spn	x13,x2,624	 x13=0x80000280
          34858	      1641	8000352a	0ff0000f	fence	iorw,iorw	
          34878	      1642	8000352e	7572f793	andi	x15,x5,1879	  x5:0x80000000 x15=0x00000000
          35058	      1651	80003532	07ec4b17	auipc	x22,0x7ec4	 x22=0x87ec7532
          35078	      1652	80003536	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35098	      1653	80003538	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35238	      1660	8000353a	03542bb3	mulhsu	x23,x8,x21	  x8:0x80025ce4 x21:0x00000000 x23=0x00000000
          36058	      1701	8000353e	029c49b3	div	x19,x24,x9	 x24:0x80025ce4  x9:0x00000001 x19=0x80025ce4
          36798	      1738	80003542	023546b3	div	x13,x10,x3	 x10:0x00000000  x3:0x0000000c x13=0x00000000
          36818	      1739	80003546	94e2	c.add	x9,x24	  x9:0x00000001 x24:0x80025ce4  x9=0x80025ce5
          36838	      1740	80003548	4cb7b693	sltiu	x13,x15,1227	 x15:0x00000000 x13=0x00000001
          36858	      1741	8000354c	0154d5b3	srl	x11,x9,x21	  x9:0x80025ce5 x21:0x00000000 x11=0x80025ce5
          36878	      1742	80003550	2cd30ab7	lui	x21,0x2cd30	 x21=0x2cd30000
          36898	      1743	80003554	01ea9733	sll	x14,x21,x30	 x21:0x2cd30000 x30:0x0000000e x14=0xc0000000
          36918	      1744	80003558	0ff0000f	fence	iorw,iorw	
          36938	      1745	8000355c	82d5	c.srli	x13,0x15	 x13:0x00000001 x13=0x00000000
          37018	      1749	8000355e	30406373	csrrsi	x6,mie,0	  x6=0x00000000
          37038	      1750	80003562	bc5af613	andi	x12,x21,-1083	 x21:0x2cd30000 x12=0x2cd30000
          37098	      1753	80003566	41590eb3	sub	x29,x18,x21	 x18:0x80021e64 x21:0x2cd30000 x29=0x532f1e64
          37338	      1765	8000356a	03bc6533	rem	x10,x24,x27	 x24:0x80025ce4 x27:0x00000000 x10=0x80025ce4
          37358	      1766	8000356e	8e6d	c.and	x12,x11	 x12:0x2cd30000 x11:0x80025ce5 x12=0x00020000
          37698	      1783	80003570	0000100f	fence.i	
          38298	      1813	80003574	b04ba8f3	csrrs	x17,mhpmcounter4,x23	 x23:0x00000000 x17=0x00000424
          38358	      1816	80003578	02ef4163	blt	x30,x14,8000359a	 x30:0x0000000e x14:0xc0000000
          38438	      1820	8000357c	d8fa0a93	addi	x21,x20,-625	 x20:0x00008000 x21=0x00007d8f
          38458	      1821	80003580	73b4ab97	auipc	x23,0x73b4a	 x23=0xf3b4d580
          38478	      1822	80003584	00789a93	slli	x21,x17,0x7	 x17:0x00000424 x21=0x00021200
          38498	      1823	80003588	0178df13	srli	x30,x17,0x17	 x17:0x00000424 x30=0x00000000
          38658	      1831	8000358c	8fae	c.mv	x31,x11	  x0:0x00000000 x11:0x80025ce5 x31=0x80025ce5
          38678	      1832	8000358e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38778	      1837	80003590	3be073f3	csrrci	x7,pmpaddr14,0	  x7=0x1bbbc8f5
          39198	      1858	80003594	0ff0000f	fence	iorw,iorw	
          39218	      1859	80003598	0f04	c.addi4spn	x9,x2,912	  x9=0x800003a0
          39338	      1865	8000359a	acf57fb7	lui	x31,0xacf57	 x31=0xacf57000
          39538	      1875	8000359e	3bd06073	csrrsi	x0,pmpaddr13,0	  x0=0x00000000
          39618	      1879	800035a2	00a81713	slli	x14,x16,0xa	 x16:0x00000001 x14=0x00000400
          39718	      1884	800035a6	000eaab3	slt	x21,x29,x0	 x29:0x532f1e64  x0:0x00000000 x21=0x00000000
          39738	      1885	800035aa	c105	c.beqz	x10,800035ca	 x10:0x80025ce4
          40098	      1903	800035ac	09a6	c.slli	x19,0x9	 x19:0x80025ce4 x19=0x04b9c800
          40218	      1909	800035ae	b80063f3	csrrsi	x7,mcycleh,0	  x7=0x00000000
          40238	      1910	800035b2	918a	c.add	x3,x2	  x3:0x0000000c  x2:0x80000010  x3=0x8000001c
          40358	      1916	800035b4	214b4713	xori	x14,x22,532	 x22:0x87ec7532 x14=0x87ec7726
          40498	      1923	800035b8	32a02573	csrrs	x10,mhpmevent10,x0	  x0:0x00000000 x10=0x00000080
          40678	      1932	800035bc	027f0033	mul	x0,x30,x7	 x30:0x00000000  x7:0x00000000  x0=0x00000000
          41098	      1953	800035c0	6d504f13	xori	x30,x0,1749	  x0:0x00000000 x30=0x000006d5
          41118	      1954	800035c4	848e	c.mv	x9,x3	  x0:0x00000000  x3:0x8000001c  x9=0x8000001c
          41138	      1955	800035c6	021903b3	mul	x7,x18,x1	 x18:0x80021e64  x1:0x80000000  x7=0x00000000
          41418	      1969	800035ca	010cd2b3	srl	x5,x25,x16	 x25:0x00000000 x16:0x00000001  x5=0x00000000
          41838	      1990	800035ce	40cd55b3	sra	x11,x26,x12	 x26:0x5475ec2f x12:0x00020000 x11=0x5475ec2f
          41878	      1992	800035d2	7a302bf3	csrrs	x23,tdata3,x0	  x0:0x00000000 x23=0x00000000
          41898	      1993	800035d6	001fe9b3	or	x19,x31,x1	 x31:0xacf57000  x1:0x80000000 x19=0xacf57000
          42078	      2002	800035da	00f52d33	slt	x26,x10,x15	 x10:0x00000080 x15:0x00000000 x26=0x00000000
          42818	      2039	800035de	02336533	rem	x10,x6,x3	  x6:0x00000000  x3:0x8000001c x10=0x00000000
          42838	      2040	800035e2	0f3d	c.addi	x30,15	 x30:0x000006d5 x30=0x000006e4
          42858	      2041	800035e4	8ee5	c.and	x13,x9	 x13:0x00000000  x9:0x8000001c x13=0x00000000
          42878	      2042	800035e6	8525	c.srai	x10,0x9	 x10:0x00000000 x10=0x00000000
          42898	      2043	800035e8	5e94b193	sltiu	x3,x9,1513	  x9:0x8000001c  x3=0x00000000
          42918	      2044	800035ec	9a93ca93	xori	x21,x7,-1623	  x7:0x00000000 x21=0xfffff9a9
          42938	      2045	800035f0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43318	      2064	800035f2	00824d63	blt	x4,x8,8000360c	  x4:0x00000009  x8:0x80025ce4
          43498	      2073	800035f6	40d1df93	srai	x31,x3,0xd	  x3:0x00000000 x31=0x00000000
          43518	      2074	800035fa	e695	c.bnez	x13,80003626	 x13:0x00000000
          43538	      2075	800035fc	c3bb8e13	addi	x28,x23,-965	 x23:0x00000000 x28=0xfffffc3b
          43558	      2076	80003600	01f695b3	sll	x11,x13,x31	 x13:0x00000000 x31:0x00000000 x11=0x00000000
          43578	      2077	80003604	40ff5b33	sra	x22,x30,x15	 x30:0x000006e4 x15:0x00000000 x22=0x000006e4
