Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13482	       572	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          13502	       573	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          13682	       582	800001e8	9ec6	c.add	x29,x17	 x29:0x800032ac x17:0xbbbbbbbb x29=0x3bbbee67
          14002	       598	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbee67 x29=0x0eeefb99
          14022	       599	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb99  x0=0x00000000
          14082	       602	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14102	       603	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14522	       624	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          14582	       627	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          14602	       628	80000202	0aee8e93	addi	x29,x29,174	 x29:0x800031fe x29=0x800032ac
          15022	       649	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          15102	       653	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          15122	       654	8000020e	9ec6	c.add	x29,x17	 x29:0x800032ac x17:0xcccccccc x29=0x4cccff78
          15142	       655	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff78 x29=0x13333fde
          15322	       664	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fde  x0=0x00000000
          15502	       673	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          15702	       683	8000021c	094e8e93	addi	x29,x29,148	 x29:0x80003218 x29=0x800032ac
          15862	       691	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          15882	       692	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          16042	       700	80000228	9ec6	c.add	x29,x17	 x29:0x800032ac x17:0xdddddddd x29=0x5dde1089
          16062	       701	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1089 x29=0x17778422
          16162	       706	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778422  x0=0x00000000
          16322	       714	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          16342	       715	80000236	07ae8e93	addi	x29,x29,122	 x29:0x80003232 x29=0x800032ac
          16602	       728	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          16622	       729	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          16642	       730	80000242	9ec6	c.add	x29,x17	 x29:0x800032ac x17:0xeeeeeeee x29=0x6eef219a
          16662	       731	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef219a x29=0x1bbbc866
          16802	       738	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc866  x0=0x00000000
          16882	       742	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          17162	       756	80000250	060e8e93	addi	x29,x29,96	 x29:0x8000324c x29=0x800032ac
          17182	       757	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          17202	       758	80000258	9ec6	c.add	x29,x17	 x29:0x800032ac x17:0xffffffff x29=0x800032ab
          17222	       759	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x800032ab x29=0x20000caa
          17242	       760	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000caa  x0=0x00000000
          17302	       763	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          17622	       779	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          17682	       782	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          17742	       785	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          17942	       795	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          18142	       805	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          18162	       806	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18222	       809	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          18322	       814	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          18342	       815	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          18442	       820	80000288	4881	c.li	x17,0	 x17=0x00000000
          18862	       841	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          18922	       844	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          18942	       845	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          18962	       846	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          19102	       853	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          19122	       854	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          19322	       864	8000029c	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          19702	       883	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          20082	       902	800002a4	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          20142	       905	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          20342	       915	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          20582	       927	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          20602	       928	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          21002	       948	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          21062	       951	800002b6	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          21142	       955	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          21482	       972	800002be	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          21502	       973	800002c2	30200073	mret	
          21582	       977	800002c6	fdaf6037	lui	x0,0xfdaf6	  x0=0x00000000
          21602	       978	800002ca	4f200013	addi	x0,x0,1266	  x0:0x00000000  x0=0x00000000
          21622	       979	800002ce	4081	c.li	x1,0	  x1=0x00000000
          22042	      1000	800002d0	4bb0b137	lui	x2,0x4bb0b	  x2=0x4bb0b000
          22062	      1001	800002d4	a4310113	addi	x2,x2,-1469	  x2:0x4bb0b000  x2=0x4bb0aa43
          22082	      1002	800002d8	800001b7	lui	x3,0x80000	  x3=0x80000000
          22282	      1012	800002dc	4211	c.li	x4,4	  x4=0x00000004
          22302	      1013	800002de	4281	c.li	x5,0	  x5=0x00000000
          22462	      1021	800002e0	430d	c.li	x6,3	  x6=0x00000003
          22482	      1022	800002e2	4381	c.li	x7,0	  x7=0x00000000
          22502	      1023	800002e4	fa0a5437	lui	x8,0xfa0a5	  x8=0xfa0a5000
          22522	      1024	800002e8	9ad40413	addi	x8,x8,-1619	  x8:0xfa0a5000  x8=0xfa0a49ad
          22922	      1044	800002ec	44a5	c.li	x9,9	  x9=0x00000009
          22942	      1045	800002ee	80000537	lui	x10,0x80000	 x10=0x80000000
          22962	      1046	800002f2	45b1	c.li	x11,12	 x11=0x0000000c
          22982	      1047	800002f4	80000637	lui	x12,0x80000	 x12=0x80000000
          23002	      1048	800002f8	80000737	lui	x14,0x80000	 x14=0x80000000
          23202	      1058	800002fc	4781	c.li	x15,0	 x15=0x00000000
          23222	      1059	800002fe	fe9b1837	lui	x16,0xfe9b1	 x16=0xfe9b1000
          23462	      1071	80000302	99880813	addi	x16,x16,-1640	 x16:0xfe9b1000 x16=0xfe9b0998
          23482	      1072	80000306	4895	c.li	x17,5	 x17=0x00000005
          23882	      1092	80000308	4925	c.li	x18,9	 x18=0x00000009
          23942	      1095	8000030a	fd5c19b7	lui	x19,0xfd5c1	 x19=0xfd5c1000
          24002	      1098	8000030e	e7598993	addi	x19,x19,-395	 x19:0xfd5c1000 x19=0xfd5c0e75
          24022	      1099	80000312	4a11	c.li	x20,4	 x20=0x00000004
          24202	      1108	80000314	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24222	      1109	80000318	6bf88b37	lui	x22,0x6bf88	 x22=0x6bf88000
          24342	      1115	8000031c	448b0b13	addi	x22,x22,1096	 x22:0x6bf88000 x22=0x6bf88448
          24502	      1123	80000320	fd4f8bb7	lui	x23,0xfd4f8	 x23=0xfd4f8000
          24522	      1124	80000324	d79b8b93	addi	x23,x23,-647	 x23:0xfd4f8000 x23=0xfd4f7d79
          24542	      1125	80000328	4c19	c.li	x24,6	 x24=0x00000006
          24602	      1128	8000032a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24622	      1129	8000032e	00740d37	lui	x26,0x740	 x26=0x00740000
          24642	      1130	80000332	55cd0d13	addi	x26,x26,1372	 x26:0x00740000 x26=0x0074055c
          24662	      1131	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          24862	      1141	8000033a	80000e37	lui	x28,0x80000	 x28=0x80000000
          24942	      1145	8000033e	fd160eb7	lui	x29,0xfd160	 x29=0xfd160000
          25362	      1166	80000342	eaee8e93	addi	x29,x29,-338	 x29:0xfd160000 x29=0xfd15feae
          25382	      1167	80000346	f778cfb7	lui	x31,0xf778c	 x31=0xf778c000
          25402	      1168	8000034a	fcff8f93	addi	x31,x31,-49	 x31:0xf778c000 x31=0xf778bfcf
          25462	      1171	8000034e	00022697	auipc	x13,0x22	 x13=0x8002234e
          25502	      1173	80000352	b1668693	addi	x13,x13,-1258	 x13:0x8002234e x13=0x80021e64
          25702	      1183	80000356	90000fb7	lui	x31,0x90000	 x31=0x90000000
          25722	      1184	8000035a	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          25742	      1185	8000035c	4881	c.li	x17,0	 x17=0x00000000
          25762	      1186	8000035e	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          25782	      1187	80000360	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          26042	      1200	80000364	011fa023	sw	x17,0(x31)	 x31:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          26162	      1206	80000368	7450206f	jal	x0,800032ac	  x0=0x00000000
          26722	      1234	800032ac	34066a73	csrrsi	x20,mscratch,12	 x20=0x00000000
          26842	      1240	800032b0	8462	c.mv	x8,x24	  x0:0x00000000 x24:0x00000006  x8=0x00000006
          26862	      1241	800032b2	9b2a	c.add	x22,x10	 x22:0x6bf88448 x10:0x80000000 x22=0xebf88448
          26882	      1242	800032b4	8fbe	c.mv	x31,x15	  x0:0x00000000 x15:0x00000000 x31=0x00000000
          26902	      1243	800032b6	d2377493	andi	x9,x14,-733	 x14:0x80000000  x9=0x80000000
          26922	      1244	800032ba	01e35a63	bge	x6,x30,800032ce	  x6:0x00000003 x30:0x80025ce4
          28462	      1321	800032ce	02354733	div	x14,x10,x3	 x10:0x80000000  x3:0x80000000 x14=0x00000001
          28482	      1322	800032d2	34037873	csrrci	x16,mscratch,6	 x16=0x0000000c
          28502	      1323	800032d6	c589c437	lui	x8,0xc589c	  x8=0xc589c000
          29242	      1360	800032da	0287e033	rem	x0,x15,x8	 x15:0x00000000  x8:0xc589c000  x0=0x00000000
          29262	      1361	800032de	7c134393	xori	x7,x6,1985	  x6:0x00000003  x7=0x000007c2
          29282	      1362	800032e2	8d49	c.or	x10,x10	 x10:0x80000000 x10:0x80000000 x10=0x80000000
          29302	      1363	800032e4	03e76c63	bltu	x14,x30,8000331c	 x14:0x00000001 x30:0x80025ce4
          29782	      1387	8000331c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29802	      1388	8000331e	99b2	c.add	x19,x12	 x19:0xfd5c0e75 x12:0x80000000 x19=0x7d5c0e75
          29822	      1389	80003320	34006073	csrrsi	x0,mscratch,0	  x0=0x00000000
          29842	      1390	80003324	8fc9	c.or	x15,x10	 x15:0x00000000 x10:0x80000000 x15=0x80000000
          29862	      1391	80003326	260e6d13	ori	x26,x28,608	 x28:0x80000000 x26=0x80000260
          29882	      1392	8000332a	00609263	bne	x1,x6,8000332e	  x1:0x00000000  x6:0x00000003
          30362	      1416	8000332e	8499	c.srai	x9,0x6	  x9:0x80000000  x9=0xfe000000
          30402	      1418	80003330	3d5aca37	lui	x20,0x3d5ac	 x20=0x3d5ac000
          30482	      1422	80003334	0295	c.addi	x5,5	  x5:0x00000000  x5=0x00000005
          30502	      1423	80003336	85cd	c.srai	x11,0x13	 x11:0x0000000c x11=0x00000000
          30522	      1424	80003338	a1568913	addi	x18,x13,-1515	 x13:0x80021e64 x18=0x80021879
          30542	      1425	8000333c	9a06	c.add	x20,x1	 x20:0x3d5ac000  x1:0x00000000 x20=0x3d5ac000
          30742	      1435	8000333e	bd97e093	ori	x1,x15,-1063	 x15:0x80000000  x1=0xfffffbd9
          30762	      1436	80003342	c385	c.beqz	x15,80003362	 x15:0x80000000
          30882	      1442	80003344	84f66513	ori	x10,x12,-1969	 x12:0x80000000 x10=0xfffff84f
          30902	      1443	80003348	1404	c.addi4spn	x9,x2,544	  x9=0x4bb0ac63
          30922	      1444	8000334a	ec85	c.bnez	x9,80003382	  x9:0x4bb0ac63
          31782	      1487	80003382	0025dfb3	srl	x31,x11,x2	 x11:0x00000000  x2:0x4bb0aa43 x31=0x00000000
          31802	      1488	80003386	8c61	c.and	x8,x8	  x8:0xc589c000  x8:0xc589c000  x8=0xc589c000
          32022	      1499	80003388	01c99b13	slli	x22,x19,0x1c	 x19:0x7d5c0e75 x22=0x50000000
          32062	      1501	8000338c	01ab0363	beq	x22,x26,80003392	 x22:0x50000000 x26:0x80000260
          32482	      1522	80003390	e589	c.bnez	x11,8000339a	 x11:0x00000000
          32602	      1528	80003392	0042dcb3	srl	x25,x5,x4	  x5:0x00000005  x4:0x00000004 x25=0x00000000
          32662	      1531	80003396	006ba3b3	slt	x7,x23,x6	 x23:0xfd4f7d79  x6:0x00000003  x7=0x00000001
          32702	      1533	8000339a	0000100f	fence.i	
          32922	      1544	8000339e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33702	      1583	800033a0	0299dc33	divu	x24,x19,x9	 x19:0x7d5c0e75  x9:0x4bb0ac63 x24=0x00000001
          33722	      1584	800033a4	840a4d93	xori	x27,x20,-1984	 x20:0x3d5ac000 x27=0xc2a53840
          33742	      1585	800033a8	3406b873	csrrc	x16,mscratch,x13	 x13:0x80021e64 x16=0x00000008
          33762	      1586	800033ac	827a	c.mv	x4,x30	  x0:0x00000000 x30:0x80025ce4  x4=0x80025ce4
          33782	      1587	800033ae	050a0163	beq	x20,x16,800033f0	 x20:0x3d5ac000 x16:0x00000008
          33802	      1588	800033b2	0a032113	slti	x2,x6,160	  x6:0x00000003  x2=0x00000001
          33922	      1594	800033b6	83d2af93	slti	x31,x5,-1987	  x5:0x00000005 x31=0x00000000
          34662	      1631	800033ba	030bc7b3	div	x15,x23,x16	 x23:0xfd4f7d79 x16:0x00000008 x15=0xffa9efb0
          34682	      1632	800033be	0ad1	c.addi	x21,20	 x21:0x80000000 x21=0x80000014
          34702	      1633	800033c0	00ad1533	sll	x10,x26,x10	 x26:0x80000260 x10:0xfffff84f x10=0x01300000
          34722	      1634	800033c4	8d11	c.sub	x10,x12	 x10:0x01300000 x12:0x80000000 x10=0x81300000
          34742	      1635	800033c6	f1de7093	andi	x1,x28,-227	 x28:0x80000000  x1=0x80000000
          34762	      1636	800033ca	50fd	c.li	x1,-1	  x1=0xffffffff
          35062	      1651	800033cc	00c71a63	bne	x14,x12,800033e0	 x14:0x00000001 x12:0x80000000
          35782	      1687	800033e0	0ff0000f	fence	iorw,iorw	
          35902	      1693	800033e4	010c4a33	xor	x20,x24,x16	 x24:0x00000001 x16:0x00000008 x20=0x00000009
          35922	      1694	800033e8	012afc63	bgeu	x21,x18,80003400	 x21:0x80000014 x18:0x80021879
          36302	      1713	800033ec	03fcf363	bgeu	x25,x31,80003412	 x25:0x00000000 x31:0x00000000
          36782	      1737	80003412	340a3af3	csrrc	x21,mscratch,x20	 x20:0x00000009 x21=0x00000008
          36802	      1738	80003416	6111	c.addi16sp	x2,256	  x2:0x00000001  x2=0x00000101
          36822	      1739	80003418	851d	c.srai	x10,0x7	 x10:0x81300000 x10=0xff026000
          36842	      1740	8000341a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37242	      1760	8000341c	03e46363	bltu	x8,x30,80003442	  x8:0xc589c000 x30:0x80025ce4
          37462	      1771	80003420	025729b3	mulhsu	x19,x14,x5	 x14:0x00000001  x5:0x00000005 x19=0x00000000
          37482	      1772	80003424	419a84b3	sub	x9,x21,x25	 x21:0x00000008 x25:0x00000000  x9=0x00000008
          37502	      1773	80003428	c585	c.beqz	x11,80003450	 x11:0x00000000
          38342	      1815	80003450	416d80b3	sub	x1,x27,x22	 x27:0xc2a53840 x22:0x50000000  x1=0x72a53840
          38422	      1819	80003454	01b0da13	srli	x20,x1,0x1b	  x1:0x72a53840 x20=0x0000000e
          38442	      1820	80003458	3404d773	csrrwi	x14,mscratch,9	 x14=0x00000000
          38462	      1821	8000345c	8e01	c.sub	x12,x8	 x12:0x80000000  x8:0xc589c000 x12=0xba764000
          38482	      1822	8000345e	9a52	c.add	x20,x20	 x20:0x0000000e x20:0x0000000e x20=0x0000001c
          38502	      1823	80003460	717d	c.addi16sp	x2,-16	  x2:0x00000101  x2=0x000000f1
          38522	      1824	80003462	ac44b2b7	lui	x5,0xac44b	  x5=0xac44b000
          38542	      1825	80003466	c5829837	lui	x16,0xc5829	 x16=0xc5829000
          38962	      1846	8000346a	00d9cab3	xor	x21,x19,x13	 x19:0x00000000 x13:0x80021e64 x21=0x80021e64
          39002	      1848	8000346e	03b6a9b3	mulhsu	x19,x13,x27	 x13:0x80021e64 x27:0xc2a53840 x19=0x9eaf0045
          39022	      1849	80003472	9a7d	c.andi	x12,-1	 x12:0xba764000 x12=0xba764000
          39142	      1855	80003474	0ff0000f	fence	iorw,iorw	
          39162	      1856	80003478	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39182	      1857	8000347a	0129f3b3	and	x7,x19,x18	 x19:0x9eaf0045 x18:0x80021879  x7=0x80020041
