Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8481	       322	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
           8501	       323	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
           8561	       326	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
           8641	       330	8000018e	35a80813	addi	x16,x16,858	 x16:0x8000318a x16=0x800034e4
           8761	       336	80000192	888893b7	lui	x7,0x88889	  x7=0x88889000
           8781	       337	80000196	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
           8801	       338	8000019a	981e	c.add	x16,x7	 x16:0x800034e4  x7:0x88888888 x16=0x0888bd6c
           8821	       339	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bd6c x16=0x02222f5b
           8841	       340	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f5b  x0=0x00000000
           8901	       343	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
           9001	       348	800001a8	34080813	addi	x16,x16,832	 x16:0x800031a4 x16=0x800034e4
           9021	       349	800001ac	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
           9041	       350	800001b0	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
           9061	       351	800001b4	981e	c.add	x16,x7	 x16:0x800034e4  x7:0x99999999 x16=0x1999ce7d
           9121	       354	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce7d x16=0x0666739f
           9141	       355	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x0666739f  x0=0x00000000
           9201	       358	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
           9221	       359	800001c2	32680813	addi	x16,x16,806	 x16:0x800031be x16=0x800034e4
           9241	       360	800001c6	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
           9261	       361	800001ca	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
           9281	       362	800001ce	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xaaaaaaaa x16=0x2aaadf8e
           9301	       363	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf8e x16=0x0aaab7e3
           9421	       369	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7e3  x0=0x00000000
           9481	       372	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
           9501	       373	800001dc	30c80813	addi	x16,x16,780	 x16:0x800031d8 x16=0x800034e4
           9521	       374	800001e0	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
           9541	       375	800001e4	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
           9561	       376	800001e8	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xbbbbbbbb x16=0x3bbbf09f
           9581	       377	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf09f x16=0x0eeefc27
           9981	       397	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc27  x0=0x00000000
          10041	       400	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          10421	       419	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          10441	       420	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          10501	       423	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          10521	       424	80000202	2e680813	addi	x16,x16,742	 x16:0x800031fe x16=0x800034e4
          10901	       443	80000206	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          11321	       464	8000020a	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          11341	       465	8000020e	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xcccccccc x16=0x4ccd01b0
          11401	       468	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd01b0 x16=0x1333406c
          11821	       489	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333406c  x0=0x00000000
          12241	       510	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          12261	       511	8000021c	2cc80813	addi	x16,x16,716	 x16:0x80003218 x16=0x800034e4
          12281	       512	80000220	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          12301	       513	80000224	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          12321	       514	80000228	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xdddddddd x16=0x5dde12c1
          12341	       515	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde12c1 x16=0x177784b0
          12361	       516	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784b0  x0=0x00000000
          12421	       519	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          12781	       537	80000236	2b280813	addi	x16,x16,690	 x16:0x80003232 x16=0x800034e4
          12961	       546	8000023a	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          13081	       552	8000023e	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          13101	       553	80000242	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xeeeeeeee x16=0x6eef23d2
          13121	       554	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef23d2 x16=0x1bbbc8f4
          13141	       555	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8f4  x0=0x00000000
          13541	       575	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          13721	       584	80000250	29880813	addi	x16,x16,664	 x16:0x8000324c x16=0x800034e4
          13741	       585	80000254	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          13881	       592	80000258	981e	c.add	x16,x7	 x16:0x800034e4  x7:0xffffffff x16=0x800034e3
          13901	       593	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034e3 x16=0x20000d38
          13981	       597	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d38  x0=0x00000000
          14041	       600	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14061	       601	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14441	       620	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          14841	       640	8000026e	00000397	auipc	x7,0x0	  x7=0x8000026e
          14921	       644	80000272	05838393	addi	x7,x7,88	  x7:0x8000026e  x7=0x800002c6
          14941	       645	80000276	34139073	csrrw	x0,mepc,x7	  x7:0x800002c6  x0=0x00000000
          14961	       646	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15021	       649	8000027e	6389	c.lui	x7,0x2	  x7=0x00002000
          15041	       650	80000280	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          15141	       655	80000284	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          15201	       658	80000288	4381	c.li	x7,0	  x7=0x00000000
          15641	       680	8000028a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          15701	       683	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          15721	       684	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          15861	       691	80000294	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          15961	       696	80000298	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          15981	       697	8000029a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          16441	       720	8000029c	007aa023	sw	x7,0(x21)	 x21:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          16461	       721	800002a0	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          16641	       730	800002a4	007aa023	sw	x7,0(x21)	 x21:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          16661	       731	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          16781	       737	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          16801	       738	800002ae	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          16821	       739	800002b2	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          16841	       740	800002b4	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          16861	       741	800002b6	007aa023	sw	x7,0(x21)	 x21:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          17261	       761	800002ba	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          17321	       764	800002be	007aa023	sw	x7,0(x21)	 x21:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          17681	       782	800002c2	30200073	mret	
          18541	       825	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          18561	       826	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          18581	       827	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          18721	       834	800002d0	800001b7	lui	x3,0x80000	  x3=0x80000000
          18741	       835	800002d4	650b9237	lui	x4,0x650b9	  x4=0x650b9000
          18761	       836	800002d8	3d420213	addi	x4,x4,980	  x4:0x650b9000  x4=0x650b93d4
          18781	       837	800002dc	fd7162b7	lui	x5,0xfd716	  x5=0xfd716000
          18801	       838	800002e0	d0428293	addi	x5,x5,-764	  x5:0xfd716000  x5=0xfd715d04
          18841	       840	800002e4	d5f9b337	lui	x6,0xd5f9b	  x6=0xd5f9b000
          18861	       841	800002e8	15730313	addi	x6,x6,343	  x6:0xd5f9b000  x6=0xd5f9b157
          19281	       862	800002ec	4381	c.li	x7,0	  x7=0x00000000
          19301	       863	800002ee	80000437	lui	x8,0x80000	  x8=0x80000000
          19681	       882	800002f2	f80b84b7	lui	x9,0xf80b8	  x9=0xf80b8000
          19701	       883	800002f6	04648493	addi	x9,x9,70	  x9:0xf80b8000  x9=0xf80b8046
          19721	       884	800002fa	4511	c.li	x10,4	 x10=0x00000004
          19861	       891	800002fc	18df25b7	lui	x11,0x18df2	 x11=0x18df2000
          19961	       896	80000300	eeb58593	addi	x11,x11,-277	 x11:0x18df2000 x11=0x18df1eeb
          19981	       897	80000304	7ebab637	lui	x12,0x7ebab	 x12=0x7ebab000
          20041	       900	80000308	99060613	addi	x12,x12,-1648	 x12:0x7ebab000 x12=0x7ebaa990
          20061	       901	8000030c	46a9	c.li	x13,10	 x13=0x0000000a
          20121	       904	8000030e	80000737	lui	x14,0x80000	 x14=0x80000000
          20221	       909	80000312	800007b7	lui	x15,0x80000	 x15=0x80000000
          20241	       910	80000316	482d	c.li	x16,11	 x16=0x0000000b
          20281	       912	80000318	fd2888b7	lui	x17,0xfd288	 x17=0xfd288000
          20301	       913	8000031c	cc788893	addi	x17,x17,-825	 x17:0xfd288000 x17=0xfd287cc7
          20681	       932	80000320	f3feb937	lui	x18,0xf3feb	 x18=0xf3feb000
          20701	       933	80000324	1f490913	addi	x18,x18,500	 x18:0xf3feb000 x18=0xf3feb1f4
          20761	       936	80000328	4981	c.li	x19,0	 x19=0x00000000
          20781	       937	8000032a	4a01	c.li	x20,0	 x20=0x00000000
          20961	       946	8000032c	4a91	c.li	x21,4	 x21=0x00000004
          20981	       947	8000032e	4b3d	c.li	x22,15	 x22=0x0000000f
          21001	       948	80000330	b0361bb7	lui	x23,0xb0361	 x23=0xb0361000
          21021	       949	80000334	109b8b93	addi	x23,x23,265	 x23:0xb0361000 x23=0xb0361109
          21201	       958	80000338	4c01	c.li	x24,0	 x24=0x00000000
          21221	       959	8000033a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          21401	       968	8000033e	fb060db7	lui	x27,0xfb060	 x27=0xfb060000
          21421	       969	80000342	c6ed8d93	addi	x27,x27,-914	 x27:0xfb060000 x27=0xfb05fc6e
          21681	       982	80000346	844b0e37	lui	x28,0x844b0	 x28=0x844b0000
          21701	       983	8000034a	1f1e0e13	addi	x28,x28,497	 x28:0x844b0000 x28=0x844b01f1
          21721	       984	8000034e	cb1abeb7	lui	x29,0xcb1ab	 x29=0xcb1ab000
          21741	       985	80000352	8c8e8e93	addi	x29,x29,-1848	 x29:0xcb1ab000 x29=0xcb1aa8c8
          22161	      1006	80000356	80000f37	lui	x30,0x80000	 x30=0x80000000
          22181	      1007	8000035a	4fb9	c.li	x31,14	 x31=0x0000000e
          22361	      1016	8000035c	00023d17	auipc	x26,0x23	 x26=0x8002335c
          22381	      1017	80000360	b08d0d13	addi	x26,x26,-1272	 x26:0x8002335c x26=0x80022e64
          22401	      1018	80000364	90000ab7	lui	x21,0x90000	 x21=0x90000000
          22421	      1019	80000368	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          22441	      1020	8000036a	4381	c.li	x7,0	  x7=0x00000000
          22461	      1021	8000036c	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          22501	      1023	8000036e	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          22801	      1038	80000372	007aa023	sw	x7,0(x21)	 x21:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          22821	      1039	80000376	16e0306f	jal	x0,800034e4	  x0=0x00000000
          23721	      1084	800034e4	8e0d	c.sub	x12,x11	 x12:0x7ebaa990 x11:0x18df1eeb x12=0x9799c87b
