Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          26286	      1212	80000278	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          26306	      1213	8000027a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          26366	      1216	8000027c	01cda023	sw	x28,0(x27)	 x27:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          26386	      1217	80000280	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          26766	      1236	80000284	01cda023	sw	x28,0(x27)	 x27:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          26786	      1237	80000288	90000db7	lui	x27,0x90000	 x27=0x90000000
          26806	      1238	8000028c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          26826	      1239	8000028e	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          26846	      1240	80000292	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          26866	      1241	80000294	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          27386	      1267	80000296	01cda023	sw	x28,0(x27)	 x27:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          27406	      1268	8000029a	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          27466	      1271	8000029e	01cda023	sw	x28,0(x27)	 x27:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          27486	      1272	800002a2	30200073	mret	
          27566	      1276	800002a6	f33ec037	lui	x0,0xf33ec	  x0=0x00000000
          27586	      1277	800002aa	ada00013	addi	x0,x0,-1318	  x0:0x00000000  x0=0x00000000
          27826	      1289	800002ae	800000b7	lui	x1,0x80000	  x1=0x80000000
          27846	      1290	800002b2	4101	c.li	x2,0	  x2=0x00000000
          27866	      1291	800002b4	41b9	c.li	x3,14	  x3=0x0000000e
          27886	      1292	800002b6	6a55f237	lui	x4,0x6a55f	  x4=0x6a55f000
          27906	      1293	800002ba	20c20213	addi	x4,x4,524	  x4:0x6a55f000  x4=0x6a55f20c
          28066	      1301	800002be	1d5b62b7	lui	x5,0x1d5b6	  x5=0x1d5b6000
          28086	      1302	800002c2	42e28293	addi	x5,x5,1070	  x5:0x1d5b6000  x5=0x1d5b642e
          28106	      1303	800002c6	fd64a337	lui	x6,0xfd64a	  x6=0xfd64a000
          28126	      1304	800002ca	5cf30313	addi	x6,x6,1487	  x6:0xfd64a000  x6=0xfd64a5cf
          28146	      1305	800002ce	4401	c.li	x8,0	  x8=0x00000000
          28166	      1306	800002d0	fb8a34b7	lui	x9,0xfb8a3	  x9=0xfb8a3000
          28266	      1311	800002d4	d8e48493	addi	x9,x9,-626	  x9:0xfb8a3000  x9=0xfb8a2d8e
          28306	      1313	800002d8	003f1537	lui	x10,0x3f1	 x10=0x003f1000
          28326	      1314	800002dc	c5a50513	addi	x10,x10,-934	 x10:0x003f1000 x10=0x003f0c5a
          28486	      1322	800002e0	800005b7	lui	x11,0x80000	 x11=0x80000000
          28646	      1330	800002e4	fc895637	lui	x12,0xfc895	 x12=0xfc895000
          28706	      1333	800002e8	48c60613	addi	x12,x12,1164	 x12:0xfc895000 x12=0xfc89548c
          28886	      1342	800002ec	6a19f6b7	lui	x13,0x6a19f	 x13=0x6a19f000
          28906	      1343	800002f0	54d68693	addi	x13,x13,1357	 x13:0x6a19f000 x13=0x6a19f54d
          28926	      1344	800002f4	4705	c.li	x14,1	 x14=0x00000001
          28946	      1345	800002f6	4789	c.li	x15,2	 x15=0x00000002
          29086	      1352	800002f8	4821	c.li	x16,8	 x16=0x00000008
          29106	      1353	800002fa	101848b7	lui	x17,0x10184	 x17=0x10184000
          29146	      1355	800002fe	7eb88893	addi	x17,x17,2027	 x17:0x10184000 x17=0x101847eb
          29166	      1356	80000302	f65a7937	lui	x18,0xf65a7	 x18=0xf65a7000
          29606	      1378	80000306	f8e90913	addi	x18,x18,-114	 x18:0xf65a7000 x18=0xf65a6f8e
          29626	      1379	8000030a	4991	c.li	x19,4	 x19=0x00000004
          29646	      1380	8000030c	360c1a37	lui	x20,0x360c1	 x20=0x360c1000
          29946	      1395	80000310	1a1a0a13	addi	x20,x20,417	 x20:0x360c1000 x20=0x360c11a1
          29966	      1396	80000314	80000ab7	lui	x21,0x80000	 x21=0x80000000
          29986	      1397	80000318	4b25	c.li	x22,9	 x22=0x00000009
          30006	      1398	8000031a	4bb9	c.li	x23,14	 x23=0x0000000e
          30166	      1406	8000031c	4c1d	c.li	x24,7	 x24=0x00000007
          30186	      1407	8000031e	b0909d37	lui	x26,0xb0909	 x26=0xb0909000
          30206	      1408	80000322	19ad0d13	addi	x26,x26,410	 x26:0xb0909000 x26=0xb090919a
          30306	      1413	80000326	80000db7	lui	x27,0x80000	 x27=0x80000000
          30486	      1422	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          30866	      1441	8000032e	dfc91eb7	lui	x29,0xdfc91	 x29=0xdfc91000
          31286	      1462	80000332	f08e8e93	addi	x29,x29,-248	 x29:0xdfc91000 x29=0xdfc90f08
          31326	      1464	80000336	f0508f37	lui	x30,0xf0508	 x30=0xf0508000
          31346	      1465	8000033a	9b5f0f13	addi	x30,x30,-1611	 x30:0xf0508000 x30=0xf05079b5
          31366	      1466	8000033e	0f8d9fb7	lui	x31,0xf8d9	 x31=0x0f8d9000
          31386	      1467	80000342	299f8f93	addi	x31,x31,665	 x31:0x0f8d9000 x31=0x0f8d9299
          31586	      1477	80000346	00022397	auipc	x7,0x22	  x7=0x80022346
          31746	      1485	8000034a	b1e38393	addi	x7,x7,-1250	  x7:0x80022346  x7=0x80021e64
          31866	      1491	8000034e	90000db7	lui	x27,0x90000	 x27=0x90000000
          31886	      1492	80000352	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          32286	      1512	80000354	4e01	c.li	x28,0	 x28=0x00000000
          32306	      1513	80000356	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          32326	      1514	80000358	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          32506	      1523	8000035c	01cda023	sw	x28,0(x27)	 x27:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          32526	      1524	80000360	15c0306f	jal	x0,800034bc	  x0=0x00000000
          33506	      1573	800034bc	41520d33	sub	x26,x4,x21	  x4:0x6a55f20c x21:0x80000000 x26=0xea55f20c
          34106	      1603	800034c0	005b86b3	add	x13,x23,x5	 x23:0x0000000e  x5:0x1d5b642e x13=0x1d5b643c
          34486	      1622	800034c4	00008617	auipc	x12,0x8	 x12=0x8000b4c4
          34506	      1623	800034c8	fd860613	addi	x12,x12,-40	 x12:0x8000b4c4 x12=0x8000b49c
          34666	      1631	800034cc	0148e833	or	x16,x17,x20	 x17:0x101847eb x20:0x360c11a1 x16=0x361c57eb
          34686	      1632	800034d0	4113d793	srai	x15,x7,0x11	  x7:0x80021e64 x15=0xffffc001
          34726	      1634	800034d4	06a1	c.addi	x13,8	 x13:0x1d5b643c x13=0x1d5b6444
          34746	      1635	800034d6	33960613	addi	x12,x12,825	 x12:0x8000b49c x12=0x8000b7d5
          34886	      1642	800034da	01436563	bltu	x6,x20,800034e4	  x6:0xfd64a5cf x20:0x360c11a1
          34906	      1643	800034de	00043ab3	sltu	x21,x8,x0	  x8:0x00000000  x0:0x00000000 x21=0x00000000
          34926	      1644	800034e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34986	      1647	800034e4	cc860367	jalr	x6,-824(x12)	 x12:0x8000b7d5  x6=0x800034e8
          35506	      1673	8000b49c	409f8ab3	sub	x21,x31,x9	 x31:0x0f8d9299  x9:0xfb8a2d8e x21=0x0b17c027
