Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7567	       276	80000102	002ddd93	srli	x27,x27,0x2	 x27:0xb333691f x27=0x2cccda47
           7887	       292	80000106	3b3d9073	csrrw	x0,pmpaddr3,x27	 x27:0x2cccda47  x0=0x00000000
           7947	       295	8000010a	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
           8327	       314	8000010e	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
           8747	       335	80000112	3a0d9073	csrrw	x0,pmpcfg0,x27	 x27:0x0f0f0f0f  x0=0x00000000
           8807	       338	80000116	00003d97	auipc	x27,0x3	 x27=0x80003116
           8967	       346	8000011a	4d6d8d93	addi	x27,x27,1238	 x27:0x80003116 x27=0x800035ec
           8987	       347	8000011e	44444e37	lui	x28,0x44444	 x28=0x44444000
           9007	       348	80000122	444e0e13	addi	x28,x28,1092	 x28:0x44444000 x28=0x44444444
           9027	       349	80000126	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x44444444 x27=0xc4447a30
           9147	       355	80000128	002ddd93	srli	x27,x27,0x2	 x27:0xc4447a30 x27=0x31111e8c
           9167	       356	8000012c	3b4d9073	csrrw	x0,pmpaddr4,x27	 x27:0x31111e8c  x0=0x00000000
           9227	       359	80000130	00003d97	auipc	x27,0x3	 x27=0x80003130
           9307	       363	80000134	4bcd8d93	addi	x27,x27,1212	 x27:0x80003130 x27=0x800035ec
           9327	       364	80000138	55555e37	lui	x28,0x55555	 x28=0x55555000
           9467	       371	8000013c	555e0e13	addi	x28,x28,1365	 x28:0x55555000 x28=0x55555555
           9487	       372	80000140	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x55555555 x27=0xd5558b41
           9807	       388	80000142	002ddd93	srli	x27,x27,0x2	 x27:0xd5558b41 x27=0x355562d0
           9827	       389	80000146	3b5d9073	csrrw	x0,pmpaddr5,x27	 x27:0x355562d0  x0=0x00000000
           9887	       392	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
           9907	       393	8000014e	4a2d8d93	addi	x27,x27,1186	 x27:0x8000314a x27=0x800035ec
           9927	       394	80000152	66666e37	lui	x28,0x66666	 x28=0x66666000
          10187	       407	80000156	666e0e13	addi	x28,x28,1638	 x28:0x66666000 x28=0x66666666
          10207	       408	8000015a	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x66666666 x27=0xe6669c52
          10227	       409	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669c52 x27=0x3999a714
          10627	       429	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a714  x0=0x00000000
          10687	       432	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          10707	       433	80000168	488d8d93	addi	x27,x27,1160	 x27:0x80003164 x27=0x800035ec
          10727	       434	8000016c	77777e37	lui	x28,0x77777	 x28=0x77777000
          11107	       453	80000170	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
          11127	       454	80000174	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x77777777 x27=0xf777ad63
          11427	       469	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ad63 x27=0x3dddeb58
          11447	       470	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb58  x0=0x00000000
          11507	       473	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          11527	       474	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          11647	       480	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          11707	       483	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          11727	       484	8000018e	462d8d93	addi	x27,x27,1122	 x27:0x8000318a x27=0x800035ec
          11747	       485	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          11767	       486	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          11787	       487	8000019a	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x88888888 x27=0x0888be74
          12067	       501	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888be74 x27=0x02222f9d
          12207	       508	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f9d  x0=0x00000000
          12267	       511	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          12647	       530	800001a8	448d8d93	addi	x27,x27,1096	 x27:0x800031a4 x27=0x800035ec
          12707	       533	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          12867	       541	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          13227	       559	800001b4	9df2	c.add	x27,x28	 x27:0x800035ec x28:0x99999999 x27=0x1999cf85
          13247	       560	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999cf85 x27=0x066673e1
          13307	       563	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x066673e1  x0=0x00000000
          13367	       566	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          13387	       567	800001c2	42ed8d93	addi	x27,x27,1070	 x27:0x800031be x27=0x800035ec
          13407	       568	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          13427	       569	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          13447	       570	800001ce	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xaaaaaaaa x27=0x2aaae096
          13467	       571	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaae096 x27=0x0aaab825
          13587	       577	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab825  x0=0x00000000
          13647	       580	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          13747	       585	800001dc	414d8d93	addi	x27,x27,1044	 x27:0x800031d8 x27=0x800035ec
          14167	       606	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          14187	       607	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          14227	       609	800001e8	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xbbbbbbbb x27=0x3bbbf1a7
          14647	       630	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf1a7 x27=0x0eeefc69
          14667	       631	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc69  x0=0x00000000
          14727	       634	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          14747	       635	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          14867	       641	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          15027	       649	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          15047	       650	80000202	3eed8d93	addi	x27,x27,1006	 x27:0x800031fe x27=0x800035ec
          15107	       653	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          15547	       675	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          15567	       676	8000020e	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xcccccccc x27=0x4ccd02b8
          15587	       677	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd02b8 x27=0x133340ae
          15727	       684	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x133340ae  x0=0x00000000
          15927	       694	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          16247	       710	8000021c	3d4d8d93	addi	x27,x27,980	 x27:0x80003218 x27=0x800035ec
          16267	       711	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          16287	       712	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          16387	       717	80000228	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xdddddddd x27=0x5dde13c9
          16407	       718	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde13c9 x27=0x177784f2
          16627	       729	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784f2  x0=0x00000000
          16867	       741	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          17207	       758	80000236	3bad8d93	addi	x27,x27,954	 x27:0x80003232 x27=0x800035ec
          17627	       779	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          18047	       800	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          18067	       801	80000242	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xeeeeeeee x27=0x6eef24da
          18167	       806	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef24da x27=0x1bbbc936
          18187	       807	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc936  x0=0x00000000
          18247	       810	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          18307	       813	80000250	3a0d8d93	addi	x27,x27,928	 x27:0x8000324c x27=0x800035ec
          18727	       834	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          18747	       835	80000258	9df2	c.add	x27,x28	 x27:0x800035ec x28:0xffffffff x27=0x800035eb
          18907	       843	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800035eb x27=0x20000d7a
          18927	       844	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d7a  x0=0x00000000
          18987	       847	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          19327	       864	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          19527	       874	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          19667	       881	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          19867	       891	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          19887	       892	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          20207	       908	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20267	       911	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          20287	       912	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          20367	       916	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          20427	       919	80000288	4e01	c.li	x28,0	 x28=0x00000000
          20447	       920	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          20507	       923	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          20527	       924	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          20807	       938	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          21027	       949	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          21047	       950	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          21307	       963	8000029c	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          21327	       964	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          21387	       967	800002a4	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          21407	       968	800002a8	900006b7	lui	x13,0x90000	 x13=0x90000000
          21547	       975	800002ac	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          21567	       976	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          21587	       977	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          21747	       985	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          21807	       988	800002b6	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          22187	      1007	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          22247	      1010	800002be	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          22267	      1011	800002c2	30200073	mret	
          22347	      1015	800002c6	f58b4037	lui	x0,0xf58b4	  x0=0x00000000
          22367	      1016	800002ca	df400013	addi	x0,x0,-524	  x0:0x00000000  x0=0x00000000
          22667	      1031	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          23087	      1052	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          23107	      1053	800002d6	ffd921b7	lui	x3,0xffd92	  x3=0xffd92000
          23127	      1054	800002da	21818193	addi	x3,x3,536	  x3:0xffd92000  x3=0xffd92218
          23147	      1055	800002de	f32ce237	lui	x4,0xf32ce	  x4=0xf32ce000
          23167	      1056	800002e2	f1220213	addi	x4,x4,-238	  x4:0xf32ce000  x4=0xf32cdf12
          23407	      1068	800002e6	f138d2b7	lui	x5,0xf138d	  x5=0xf138d000
          23427	      1069	800002ea	b7b28293	addi	x5,x5,-1157	  x5:0xf138d000  x5=0xf138cb7b
          23707	      1083	800002ee	b49e3337	lui	x6,0xb49e3	  x6=0xb49e3000
          24127	      1104	800002f2	3ac30313	addi	x6,x6,940	  x6:0xb49e3000  x6=0xb49e33ac
          24147	      1105	800002f6	4381	c.li	x7,0	  x7=0x00000000
          24267	      1111	800002f8	5d13c437	lui	x8,0x5d13c	  x8=0x5d13c000
          24487	      1122	800002fc	95d40413	addi	x8,x8,-1699	  x8:0x5d13c000  x8=0x5d13b95d
          24627	      1129	80000300	8035c4b7	lui	x9,0x8035c	  x9=0x8035c000
          24647	      1130	80000304	70a48493	addi	x9,x9,1802	  x9:0x8035c000  x9=0x8035c70a
          24667	      1131	80000308	f391e537	lui	x10,0xf391e	 x10=0xf391e000
          24687	      1132	8000030c	6c650513	addi	x10,x10,1734	 x10:0xf391e000 x10=0xf391e6c6
          24727	      1134	80000310	9e8c45b7	lui	x11,0x9e8c4	 x11=0x9e8c4000
          24807	      1138	80000314	fd658593	addi	x11,x11,-42	 x11:0x9e8c4000 x11=0x9e8c3fd6
          24827	      1139	80000318	80000637	lui	x12,0x80000	 x12=0x80000000
          24847	      1140	8000031c	800006b7	lui	x13,0x80000	 x13=0x80000000
          24907	      1143	80000320	80000737	lui	x14,0x80000	 x14=0x80000000
          25027	      1149	80000324	800007b7	lui	x15,0x80000	 x15=0x80000000
          25227	      1159	80000328	4801	c.li	x16,0	 x16=0x00000000
          25467	      1171	8000032a	80000937	lui	x18,0x80000	 x18=0x80000000
          25507	      1173	8000032e	40a429b7	lui	x19,0x40a42	 x19=0x40a42000
          25647	      1180	80000332	de998993	addi	x19,x19,-535	 x19:0x40a42000 x19=0x40a41de9
          25667	      1181	80000336	80000a37	lui	x20,0x80000	 x20=0x80000000
          25687	      1182	8000033a	1ce02ab7	lui	x21,0x1ce02	 x21=0x1ce02000
          25887	      1192	8000033e	5e7a8a93	addi	x21,x21,1511	 x21:0x1ce02000 x21=0x1ce025e7
          25907	      1193	80000342	4b81	c.li	x23,0	 x23=0x00000000
          25927	      1194	80000344	4c01	c.li	x24,0	 x24=0x00000000
          25947	      1195	80000346	4c81	c.li	x25,0	 x25=0x00000000
          26067	      1201	80000348	4d01	c.li	x26,0	 x26=0x00000000
          26087	      1202	8000034a	4d81	c.li	x27,0	 x27=0x00000000
          26227	      1209	8000034c	d56dde37	lui	x28,0xd56dd	 x28=0xd56dd000
          26247	      1210	80000350	8e4e0e13	addi	x28,x28,-1820	 x28:0xd56dd000 x28=0xd56dc8e4
          26267	      1211	80000354	ad9f2eb7	lui	x29,0xad9f2	 x29=0xad9f2000
          26607	      1228	80000358	cb1e8e93	addi	x29,x29,-847	 x29:0xad9f2000 x29=0xad9f1cb1
          26647	      1230	8000035c	fc3cdf37	lui	x30,0xfc3cd	 x30=0xfc3cd000
          26667	      1231	80000360	ea6f0f13	addi	x30,x30,-346	 x30:0xfc3cd000 x30=0xfc3ccea6
          26807	      1238	80000364	94f77fb7	lui	x31,0x94f77	 x31=0x94f77000
          27227	      1259	80000368	2f8f8f93	addi	x31,x31,760	 x31:0x94f77000 x31=0x94f772f8
          27327	      1264	8000036c	00022897	auipc	x17,0x22	 x17=0x8002236c
          27507	      1273	80000370	af888893	addi	x17,x17,-1288	 x17:0x8002236c x17=0x80021e64
          27527	      1274	80000374	900006b7	lui	x13,0x90000	 x13=0x90000000
          27547	      1275	80000378	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          27567	      1276	8000037a	4e01	c.li	x28,0	 x28=0x00000000
          27587	      1277	8000037c	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          27607	      1278	8000037e	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          28067	      1301	80000382	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          28087	      1302	80000386	2660306f	jal	x0,800035ec	  x0=0x00000000
          28507	      1323	800035ec	0008c533	xor	x10,x17,x0	 x17:0x80021e64  x0:0x00000000 x10=0x80021e64
          28607	      1328	800035f0	00305413	srli	x8,x0,0x3	  x0:0x00000000  x8=0x00000000
          29367	      1366	800035f4	02d979b3	remu	x19,x18,x13	 x18:0x80000000 x13:0x8ffffffc x19=0x80000000
          30607	      1428	800035f8	94b6	c.add	x9,x13	  x9:0x8035c70a x13:0x8ffffffc  x9=0x1035c706
          30627	      1429	800035fa	6835	c.lui	x16,0xd	 x16=0x0000d000
          30647	      1430	800035fc	098a	c.slli	x19,0x2	 x19:0x80000000 x19=0x00000000
          30667	      1431	800035fe	026ac363	blt	x21,x6,80003624	 x21:0x1ce025e7  x6:0xb49e33ac
          30707	      1433	80003602	02d9a333	mulhsu	x6,x19,x13	 x19:0x00000000 x13:0x8ffffffc  x6=0x00000000
          30727	      1434	80003606	406054b3	sra	x9,x0,x6	  x0:0x00000000  x6:0x00000000  x9=0x00000000
          31467	      1471	8000360a	02de67b3	rem	x15,x28,x13	 x28:0x00000000 x13:0x8ffffffc x15=0x00000000
          31487	      1472	8000360e	86bd	c.srai	x13,0xf	 x13:0x8ffffffc x13=0xffff1fff
          31507	      1473	80003610	015d5e33	srl	x28,x26,x21	 x26:0x00000000 x21:0x1ce025e7 x28=0x00000000
          31527	      1474	80003614	1210	c.addi4spn	x12,x2,288	 x12=0x80000120
          31547	      1475	80003616	be3a0713	addi	x14,x20,-1053	 x20:0x80000000 x14=0x7ffffbe3
          32287	      1512	8000361a	03ec6333	rem	x6,x24,x30	 x24:0x00000000 x30:0xfc3ccea6  x6=0x00000000
          32307	      1513	8000361e	85e5	c.srai	x11,0x19	 x11:0x9e8c3fd6 x11=0xffffffcf
          32327	      1514	80003620	01bc49b3	xor	x19,x24,x27	 x24:0x00000000 x27:0x00000000 x19=0x00000000
          32347	      1515	80003624	1ffd	c.addi	x31,-1	 x31:0x94f772f8 x31=0x94f772f7
          32367	      1516	80003626	06da	c.slli	x13,0x16	 x13:0xffff1fff x13=0xffc00000
          32387	      1517	80003628	01bcd393	srli	x7,x25,0x1b	 x25:0x00000000  x7=0x00000000
          32407	      1518	8000362c	3cd77093	andi	x1,x14,973	 x14:0x7ffffbe3  x1=0x000003c1
          32427	      1519	80003630	9122	c.add	x2,x8	  x2:0x80000000  x8:0x00000000  x2=0x80000000
          32447	      1520	80003632	05f6	c.slli	x11,0x1d	 x11:0xffffffcf x11=0xe0000000
          32467	      1521	80003634	34012273	csrrs	x4,mscratch,x2	  x2:0x80000000  x4=0x00000000
          32827	      1539	80003638	34003a73	csrrc	x20,mscratch,x0	  x0:0x00000000 x20=0x80000000
          32847	      1540	8000363c	02775763	bge	x14,x7,8000366a	 x14:0x7ffffbe3  x7:0x00000000
          33587	      1577	8000366a	340072f3	csrrci	x5,mscratch,0	  x5=0x80000000
          34027	      1599	8000366e	0209dc33	divu	x24,x19,x0	 x19:0x00000000  x0:0x00000000 x24=0xffffffff
          34047	      1600	80003672	8979	c.andi	x10,30	 x10:0x80021e64 x10=0x00000004
          34347	      1615	80003674	02ae1363	bne	x28,x10,8000369a	 x28:0x00000000 x10:0x00000004
          34767	      1636	8000369a	8c01	c.sub	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          34787	      1637	8000369c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34807	      1638	8000369e	8f41	c.or	x14,x8	 x14:0x7ffffbe3  x8:0x00000000 x14=0x7ffffbe3
          34947	      1645	800036a0	8d3d	c.xor	x10,x15	 x10:0x00000004 x15:0x00000000 x10=0x00000004
          35107	      1653	800036a2	000fa333	slt	x6,x31,x0	 x31:0x94f772f7  x0:0x00000000  x6=0x00000001
          35127	      1654	800036a6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35147	      1655	800036a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35547	      1675	800036aa	00f29913	slli	x18,x5,0xf	  x5:0x80000000 x18=0x00000000
          36547	      1725	800036ae	036d7ab3	remu	x21,x26,x22	 x26:0x00000000 x22:0x80025ce4 x21=0x00000000
          36567	      1726	800036b2	0ff0000f	fence	iorw,iorw	
          36587	      1727	800036b6	059c6263	bltu	x24,x25,800036fa	 x24:0xffffffff x25:0x00000000
          36607	      1728	800036ba	53c24e93	xori	x29,x4,1340	  x4:0x00000000 x29=0x0000053c
          36627	      1729	800036be	85fa3e93	sltiu	x29,x20,-1953	 x20:0x80000000 x29=0x00000001
          37367	      1766	800036c2	036e5333	divu	x6,x28,x22	 x28:0x00000000 x22:0x80025ce4  x6=0x00000000
          37387	      1767	800036c6	340ca5f3	csrrs	x11,mscratch,x25	 x25:0x00000000 x11=0x80000000
          37407	      1768	800036ca	1b98	c.addi4spn	x14,x2,496	 x14=0x800001f0
          37427	      1769	800036cc	54f65e97	auipc	x29,0x54f65	 x29=0xd4f686cc
          37447	      1770	800036d0	a0d52713	slti	x14,x10,-1523	 x10:0x00000004 x14=0x00000000
          37467	      1771	800036d4	01728ab3	add	x21,x5,x23	  x5:0x80000000 x23:0x00000000 x21=0x80000000
          37487	      1772	800036d8	018fe2b3	or	x5,x31,x24	 x31:0x94f772f7 x24:0xffffffff  x5=0xffffffff
          37507	      1773	800036dc	01305233	srl	x4,x0,x19	  x0:0x00000000 x19:0x00000000  x4=0x00000000
          37547	      1775	800036e0	000550b3	srl	x1,x10,x0	 x10:0x00000004  x0:0x00000000  x1=0x00000004
          37727	      1784	800036e4	01071193	slli	x3,x14,0x10	 x14:0x00000000  x3=0x00000000
          37747	      1785	800036e8	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x80000000
          37767	      1786	800036ec	00505d33	srl	x26,x0,x5	  x0:0x00000000  x5:0xffffffff x26=0x00000000
          37967	      1796	800036f0	34007f73	csrrci	x30,mscratch,0	 x30=0x80000000
          37987	      1797	800036f4	e38d	c.bnez	x15,80003716	 x15:0x00000000
          38007	      1798	800036f6	8e25	c.xor	x12,x9	 x12:0x80000120  x9:0x00000000 x12=0x80000120
          38087	      1802	800036f8	0f1c	c.addi4spn	x15,x2,912	 x15=0x80000390
          38107	      1803	800036fa	01a7d493	srli	x9,x15,0x1a	 x15:0x80000390  x9=0x00000020
          38147	      1805	800036fe	34075bf3	csrrwi	x23,mscratch,14	 x23=0x80000000
          38167	      1806	80003702	1f14	c.addi4spn	x13,x2,944	 x13=0x800003b0
          38427	      1819	80003704	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
          38507	      1823	80003706	401bd513	srai	x10,x23,0x1	 x23:0x80000000 x10=0xc0000000
          39247	      1860	8000370a	022ce433	rem	x8,x25,x2	 x25:0x00000000  x2:0x7ffffff0  x8=0x00000000
          39987	      1897	8000370e	03f7f833	remu	x16,x15,x31	 x15:0x80000390 x31:0x94f772f7 x16=0x80000390
          40007	      1898	80003712	0000100f	fence.i	
          40227	      1909	80003716	e5c8c413	xori	x8,x17,-420	 x17:0x80021e64  x8=0x7ffde038
          40367	      1916	8000371a	02a25b63	bge	x4,x10,80003750	  x4:0x80000000 x10:0xc0000000
          40387	      1917	8000371e	34056873	csrrsi	x16,mscratch,10	 x16=0x0000000e
