Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          39786	      1887	80003342	480f0293	addi	x5,x30,1152	 x30:0x00000000  x5=0x00000480
          39806	      1888	80003346	717d	c.addi16sp	x2,-16	  x2:0xfadc7b42  x2=0xfadc7b32
          39826	      1889	80003348	e095	c.bnez	x9,8000336c	  x9:0x0000001a
          40566	      1926	8000336c	e40d	c.bnez	x8,80003396	  x8:0x89aec7d5
          41086	      1952	80003396	00e61793	slli	x15,x12,0xe	 x12:0x80000000 x15=0x00000000
          41126	      1954	8000339a	03a1ceb3	div	x29,x3,x26	  x3:0xf5986983 x26:0x00000000 x29=0xffffffff
          41146	      1955	8000339e	005d6133	or	x2,x26,x5	 x26:0x00000000  x5:0x00000480  x2=0x00000480
          41166	      1956	800033a2	ee15	c.bnez	x12,800033de	 x12:0x80000000
          42146	      2005	800033de	8fe9	c.and	x15,x10	 x15:0x00000000 x10:0x00000000 x15=0x00000000
          42326	      2014	800033e0	baf75f17	auipc	x30,0xbaf75	 x30=0x3af783e0
          42346	      2015	800033e4	0000100f	fence.i	
          42486	      2022	800033e8	0246a533	mulhsu	x10,x13,x4	 x13:0x80025ce4  x4:0xff344677 x10=0x806837c7
          42506	      2023	800033ec	08c2ac93	slti	x25,x5,140	  x5:0x00000480 x25=0x00000000
          42626	      2029	800033f0	717d	c.addi16sp	x2,-16	  x2:0x00000480  x2=0x00000470
          42746	      2035	800033f2	014c7263	bgeu	x24,x20,800033f6	 x24:0x25ebb29d x20:0x00000000
          43906	      2093	800033f6	02fb0c33	mul	x24,x22,x15	 x22:0x69a58f05 x15:0x00000000 x24=0x00000000
          43926	      2094	800033fa	e389	c.bnez	x15,800033fc	 x15:0x00000000
          43946	      2095	800033fc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43966	      2096	800033fe	0125ec63	bltu	x11,x18,80003416	 x11:0x80000000 x18:0x00000000
          43986	      2097	80003402	47b9	c.li	x15,14	 x15=0x0000000e
          44226	      2109	80003404	340917f3	csrrw	x15,mscratch,x18	 x18:0x00000000 x15=0x0000001f
          44646	      2130	80003408	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44666	      2131	8000340a	8615	c.srai	x12,0x5	 x12:0x80000000 x12=0x04000000
