Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8134	       305	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8154	       306	80000140	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0x55555555  x7=0xd55587f9
           8174	       307	80000142	0023d393	srli	x7,x7,0x2	  x7:0xd55587f9  x7=0x355561fe
           8194	       308	80000146	3b539073	csrrw	x0,pmpaddr5,x7	  x7:0x355561fe  x0=0x00000000
           8394	       318	8000014a	00003397	auipc	x7,0x3	  x7=0x8000314a
           8554	       326	8000014e	15a38393	addi	x7,x7,346	  x7:0x8000314a  x7=0x800032a4
           8754	       336	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9154	       356	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9174	       357	8000015a	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0x66666666  x7=0xe666990a
           9554	       376	8000015c	0023d393	srli	x7,x7,0x2	  x7:0xe666990a  x7=0x3999a642
           9574	       377	80000160	3b639073	csrrw	x0,pmpaddr6,x7	  x7:0x3999a642  x0=0x00000000
           9634	       380	80000164	00003397	auipc	x7,0x3	  x7=0x80003164
           9654	       381	80000168	14038393	addi	x7,x7,320	  x7:0x80003164  x7=0x800032a4
          10034	       400	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10054	       401	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10154	       406	80000174	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0x77777777  x7=0xf777aa1b
          10174	       407	80000176	0023d393	srli	x7,x7,0x2	  x7:0xf777aa1b  x7=0x3dddea86
          10194	       408	8000017a	3b739073	csrrw	x0,pmpaddr7,x7	  x7:0x3dddea86  x0=0x00000000
          10254	       411	8000017e	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          10334	       415	80000182	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          10734	       435	80000186	3a139073	csrrw	x0,pmpcfg1,x7	  x7:0x0f0f0f0f  x0=0x00000000
          10794	       438	8000018a	00003397	auipc	x7,0x3	  x7=0x8000318a
          10954	       446	8000018e	11a38393	addi	x7,x7,282	  x7:0x8000318a  x7=0x800032a4
          11374	       467	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          11794	       488	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          11814	       489	8000019a	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0x88888888  x7=0x0888bb2c
          11834	       490	8000019c	0023d393	srli	x7,x7,0x2	  x7:0x0888bb2c  x7=0x02222ecb
          11854	       491	800001a0	3b839073	csrrw	x0,pmpaddr8,x7	  x7:0x02222ecb  x0=0x00000000
          11914	       494	800001a4	00003397	auipc	x7,0x3	  x7=0x800031a4
          11974	       497	800001a8	10038393	addi	x7,x7,256	  x7:0x800031a4  x7=0x800032a4
          12054	       501	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          12074	       502	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          12554	       526	800001b4	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0x99999999  x7=0x1999cc3d
          12954	       546	800001b6	0023d393	srli	x7,x7,0x2	  x7:0x1999cc3d  x7=0x0666730f
          12994	       548	800001ba	3b939073	csrrw	x0,pmpaddr9,x7	  x7:0x0666730f  x0=0x00000000
          13054	       551	800001be	00003397	auipc	x7,0x3	  x7=0x800031be
          13074	       552	800001c2	0e638393	addi	x7,x7,230	  x7:0x800031be  x7=0x800032a4
          13454	       571	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          13474	       572	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          13494	       573	800001ce	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xaaaaaaaa  x7=0x2aaadd4e
          13514	       574	800001d0	0023d393	srli	x7,x7,0x2	  x7:0x2aaadd4e  x7=0x0aaab753
          13634	       580	800001d4	3ba39073	csrrw	x0,pmpaddr10,x7	  x7:0x0aaab753  x0=0x00000000
          13694	       583	800001d8	00003397	auipc	x7,0x3	  x7=0x800031d8
          13714	       584	800001dc	0cc38393	addi	x7,x7,204	  x7:0x800031d8  x7=0x800032a4
          13894	       593	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          13934	       595	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          14094	       603	800001e8	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xbbbbbbbb  x7=0x3bbbee5f
          14114	       604	800001ea	0023d393	srli	x7,x7,0x2	  x7:0x3bbbee5f  x7=0x0eeefb97
          14134	       605	800001ee	3bb39073	csrrw	x0,pmpaddr11,x7	  x7:0x0eeefb97  x0=0x00000000
          14194	       608	800001f2	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          14214	       609	800001f6	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          14294	       613	800001fa	3a239073	csrrw	x0,pmpcfg2,x7	  x7:0x0f0f0f0f  x0=0x00000000
          14354	       616	800001fe	00003397	auipc	x7,0x3	  x7=0x800031fe
          14494	       623	80000202	0a638393	addi	x7,x7,166	  x7:0x800031fe  x7=0x800032a4
          14534	       625	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          14734	       635	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          14754	       636	8000020e	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xcccccccc  x7=0x4cccff70
          14874	       642	80000210	0023d393	srli	x7,x7,0x2	  x7:0x4cccff70  x7=0x13333fdc
          14894	       643	80000214	3bc39073	csrrw	x0,pmpaddr12,x7	  x7:0x13333fdc  x0=0x00000000
          15074	       652	80000218	00003397	auipc	x7,0x3	  x7=0x80003218
          15094	       653	8000021c	08c38393	addi	x7,x7,140	  x7:0x80003218  x7=0x800032a4
          15514	       674	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          15534	       675	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          15554	       676	80000228	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xdddddddd  x7=0x5dde1081
          15674	       682	8000022a	0023d393	srli	x7,x7,0x2	  x7:0x5dde1081  x7=0x17778420
          15814	       689	8000022e	3bd39073	csrrw	x0,pmpaddr13,x7	  x7:0x17778420  x0=0x00000000
          15914	       694	80000232	00003397	auipc	x7,0x3	  x7=0x80003232
          16054	       701	80000236	07238393	addi	x7,x7,114	  x7:0x80003232  x7=0x800032a4
          16094	       703	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          16234	       710	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          16254	       711	80000242	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xeeeeeeee  x7=0x6eef2192
          16394	       718	80000244	0023d393	srli	x7,x7,0x2	  x7:0x6eef2192  x7=0x1bbbc864
          16694	       733	80000248	3be39073	csrrw	x0,pmpaddr14,x7	  x7:0x1bbbc864  x0=0x00000000
          16754	       736	8000024c	00003397	auipc	x7,0x3	  x7=0x8000324c
          16774	       737	80000250	05838393	addi	x7,x7,88	  x7:0x8000324c  x7=0x800032a4
          17154	       756	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          17354	       766	80000258	93d6	c.add	x7,x21	  x7:0x800032a4 x21:0xffffffff  x7=0x800032a3
          17774	       787	8000025a	0023d393	srli	x7,x7,0x2	  x7:0x800032a3  x7=0x20000ca8
          17834	       790	8000025e	3bf39073	csrrw	x0,pmpaddr15,x7	  x7:0x20000ca8  x0=0x00000000
          18194	       808	80000262	0f0f13b7	lui	x7,0xf0f1	  x7=0x0f0f1000
          18214	       809	80000266	f0f38393	addi	x7,x7,-241	  x7:0x0f0f1000  x7=0x0f0f0f0f
          18634	       830	8000026a	3a339073	csrrw	x0,pmpcfg3,x7	  x7:0x0f0f0f0f  x0=0x00000000
          19054	       851	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          19374	       867	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          19394	       868	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          19674	       882	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19734	       885	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          19754	       886	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          20114	       904	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          20174	       907	80000288	4a81	c.li	x21,0	 x21=0x00000000
          20194	       908	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          20254	       911	8000028e	900008b7	lui	x17,0x90000	 x17=0x90000000
          20274	       912	80000292	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          20294	       913	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          20314	       914	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          20334	       915	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          21134	       955	8000029c	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          21154	       956	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          21434	       970	800002a4	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          21594	       978	800002a8	900008b7	lui	x17,0x90000	 x17=0x90000000
          21714	       984	800002ac	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          21854	       991	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          21874	       992	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          22114	      1004	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          22654	      1031	800002b6	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          22674	      1032	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          22734	      1035	800002be	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          22754	      1036	800002c2	30200073	mret	
          23714	      1084	800002c6	00e00013	addi	x0,x0,14	  x0:0x00000000  x0=0x00000000
          23734	      1085	800002ca	fd8320b7	lui	x1,0xfd832	  x1=0xfd832000
          23974	      1097	800002ce	9d508093	addi	x1,x1,-1579	  x1:0xfd832000  x1=0xfd8319d5
          23994	      1098	800002d2	d90cf1b7	lui	x3,0xd90cf	  x3=0xd90cf000
          24294	      1113	800002d6	4ca18193	addi	x3,x3,1226	  x3:0xd90cf000  x3=0xd90cf4ca
          24414	      1119	800002da	98f72237	lui	x4,0x98f72	  x4=0x98f72000
          24494	      1123	800002de	e1c20213	addi	x4,x4,-484	  x4:0x98f72000  x4=0x98f71e1c
          24634	      1130	800002e2	800002b7	lui	x5,0x80000	  x5=0x80000000
          24654	      1131	800002e6	4321	c.li	x6,8	  x6=0x00000008
          24814	      1139	800002e8	4381	c.li	x7,0	  x7=0x00000000
          24834	      1140	800002ea	440d	c.li	x8,3	  x8=0x00000003
          24854	      1141	800002ec	4485	c.li	x9,1	  x9=0x00000001
          24874	      1142	800002ee	4539	c.li	x10,14	 x10=0x0000000e
          24894	      1143	800002f0	4581	c.li	x11,0	 x11=0x00000000
          24914	      1144	800002f2	4609	c.li	x12,2	 x12=0x00000002
          24934	      1145	800002f4	468d	c.li	x13,3	 x13=0x00000003
          24954	      1146	800002f6	4791	c.li	x15,4	 x15=0x00000004
          24974	      1147	800002f8	2df0e837	lui	x16,0x2df0e	 x16=0x2df0e000
          25234	      1160	800002fc	2d680813	addi	x16,x16,726	 x16:0x2df0e000 x16=0x2df0e2d6
          25434	      1170	80000300	fb2e48b7	lui	x17,0xfb2e4	 x17=0xfb2e4000
          25854	      1191	80000304	76288893	addi	x17,x17,1890	 x17:0xfb2e4000 x17=0xfb2e4762
          25874	      1192	80000308	1848e937	lui	x18,0x1848e	 x18=0x1848e000
          25954	      1196	8000030c	65390913	addi	x18,x18,1619	 x18:0x1848e000 x18=0x1848e653
          25974	      1197	80000310	800009b7	lui	x19,0x80000	 x19=0x80000000
          26334	      1215	80000314	4a2d	c.li	x20,11	 x20=0x0000000b
          26354	      1216	80000316	4aa9	c.li	x21,10	 x21=0x0000000a
          26374	      1217	80000318	4b35	c.li	x22,13	 x22=0x0000000d
          26394	      1218	8000031a	4b81	c.li	x23,0	 x23=0x00000000
          26414	      1219	8000031c	fe68fc37	lui	x24,0xfe68f	 x24=0xfe68f000
          26794	      1238	80000320	e77c0c13	addi	x24,x24,-393	 x24:0xfe68f000 x24=0xfe68ee77
          26814	      1239	80000324	5f617cb7	lui	x25,0x5f617	 x25=0x5f617000
          26834	      1240	80000328	075c8c93	addi	x25,x25,117	 x25:0x5f617000 x25=0x5f617075
          27254	      1261	8000032c	80000d37	lui	x26,0x80000	 x26=0x80000000
          27334	      1265	80000330	4da5	c.li	x27,9	 x27=0x00000009
          27374	      1267	80000332	80000e37	lui	x28,0x80000	 x28=0x80000000
          27394	      1268	80000336	0b75aeb7	lui	x29,0xb75a	 x29=0x0b75a000
          27414	      1269	8000033a	854e8e93	addi	x29,x29,-1964	 x29:0x0b75a000 x29=0x0b759854
          27814	      1289	8000033e	f5846f37	lui	x30,0xf5846	 x30=0xf5846000
          28014	      1299	80000342	5c4f0f13	addi	x30,x30,1476	 x30:0xf5846000 x30=0xf58465c4
          28114	      1304	80000346	80000fb7	lui	x31,0x80000	 x31=0x80000000
          28134	      1305	8000034a	00022717	auipc	x14,0x22	 x14=0x8002234a
          28314	      1314	8000034e	b1a70713	addi	x14,x14,-1254	 x14:0x8002234a x14=0x80021e64
          28454	      1321	80000352	900008b7	lui	x17,0x90000	 x17=0x90000000
          28474	      1322	80000356	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          28494	      1323	80000358	4a81	c.li	x21,0	 x21=0x00000000
          28514	      1324	8000035a	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          28534	      1325	8000035c	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          28954	      1346	80000360	0158a023	sw	x21,0(x17)	 x17:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          29114	      1354	80000364	7410206f	jal	x0,800032a4	  x0=0x00000000
          29854	      1391	800032a4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29994	      1398	800032a6	10ca8993	addi	x19,x21,268	 x21:0x00000000 x19=0x0000010c
          30014	      1399	800032aa	00000e97	auipc	x29,0x0	 x29=0x800032aa
          30194	      1408	800032ae	148e8e93	addi	x29,x29,328	 x29:0x800032aa x29=0x800033f2
          30214	      1409	800032b2	340060f3	csrrsi	x1,mscratch,0	  x1=0x00000000
          30234	      1410	800032b6	254e8e93	addi	x29,x29,596	 x29:0x800033f2 x29=0x80003646
          30654	      1431	800032ba	10df5217	auipc	x4,0x10df5	  x4=0x90df82ba
          31074	      1452	800032be	0128c6b3	xor	x13,x17,x18	 x17:0x8ffffffc x18:0x1848e653 x13=0x97b719af
          31094	      1453	800032c2	a2b1e793	ori	x15,x3,-1493	  x3:0xd90cf4ca x15=0xfffffeeb
          31114	      1454	800032c6	009ed793	srli	x15,x29,0x9	 x29:0x80003646 x15=0x0040001b
          31534	      1475	800032ca	01d5f9b3	and	x19,x11,x29	 x11:0x00000000 x29:0x80003646 x19=0x00000000
          31714	      1484	800032ce	dace8367	jalr	x6,-596(x29)	 x29:0x80003646  x6=0x800032d2
          33414	      1569	800033f2	03246433	rem	x8,x8,x18	  x8:0x00000003 x18:0x1848e653  x8=0x00000003
          33434	      1570	800033f6	1731	c.addi	x14,-20	 x14:0x80021e64 x14=0x80021e50
          33454	      1571	800033f8	340b1df3	csrrw	x27,mscratch,x22	 x22:0x0000000d x27=0x00000000
          33474	      1572	800033fc	00171bb3	sll	x23,x14,x1	 x14:0x80021e50  x1:0x00000000 x23=0x80021e50
          33494	      1573	80003400	6a165d17	auipc	x26,0x6a165	 x26=0xea168400
          33554	      1576	80003404	00672223	sw	x6,4(x14)	 x14:0x80021e50  x6:0x800032d2 PA:0x80021e54 store:0x800032d2
          33574	      1577	80003408	5dfd	c.li	x27,-1	 x27=0xffffffff
          33594	      1578	8000340a	016208b3	add	x17,x4,x22	  x4:0x90df82ba x22:0x0000000d x17=0x90df82c7
          33634	      1580	8000340e	01288f63	beq	x17,x18,8000342c	 x17:0x90df82c7 x18:0x1848e653
          33714	      1584	80003412	6ab7ba93	sltiu	x21,x15,1707	 x15:0x0040001b x21=0x00000000
          33734	      1585	80003416	427d	c.li	x4,31	  x4=0x0000001f
          33974	      1597	80003418	418cd333	sra	x6,x25,x24	 x25:0x5f617075 x24:0xfe68ee77  x6=0x000000be
          34114	      1604	8000341c	81d9	c.srli	x11,0x16	 x11:0x00000000 x11=0x00000000
          34134	      1605	8000341e	00b36f33	or	x30,x6,x11	  x6:0x000000be x11:0x00000000 x30=0x000000be
          34254	      1611	80003422	e2987993	andi	x19,x16,-471	 x16:0x2df0e2d6 x19=0x2df0e200
          34274	      1612	80003426	007a7c33	and	x24,x20,x7	 x20:0x0000000b  x7:0x00000000 x24=0x00000000
          34294	      1613	8000342a	0326	c.slli	x6,0x9	  x6:0x000000be  x6=0x00017c00
          34314	      1614	8000342c	00ff02b3	add	x5,x30,x15	 x30:0x000000be x15:0x0040001b  x5=0x004000d9
          34694	      1633	80003430	70fb7b13	andi	x22,x22,1807	 x22:0x0000000d x22=0x0000000d
          38454	      1821	80003434	34006bf3	csrrsi	x23,mscratch,0	 x23=0x0000000d
          38474	      1822	80003438	003c5833	srl	x16,x24,x3	 x24:0x00000000  x3:0xd90cf4ca x16=0x00000000
          38494	      1823	8000343c	0ff0000f	fence	iorw,iorw	
          38514	      1824	80003440	61724e13	xori	x28,x4,1559	  x4:0x0000001f x28=0x00000608
          38534	      1825	80003444	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38574	      1827	80003446	1fdf2513	slti	x10,x30,509	 x30:0x000000be x10=0x00000000
