Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20354	       916	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          20434	       920	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          20454	       921	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          20514	       924	8000029c	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          20614	       929	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          21194	       958	800002a4	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          21434	       970	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          21454	       971	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          21474	       972	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          21494	       973	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          21514	       974	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          21914	       994	800002b6	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          21934	       995	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          22154	      1006	800002be	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          22174	      1007	800002c2	30200073	mret	
          22994	      1048	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          23014	      1049	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23054	      1051	800002cc	4095	c.li	x1,5	  x1=0x00000005
          23074	      1052	800002ce	dd555137	lui	x2,0xdd555	  x2=0xdd555000
          23494	      1073	800002d2	03910113	addi	x2,x2,57	  x2:0xdd555000  x2=0xdd555039
          23514	      1074	800002d6	4181	c.li	x3,0	  x3=0x00000000
          23554	      1076	800002d8	b0c0e237	lui	x4,0xb0c0e	  x4=0xb0c0e000
          23574	      1077	800002dc	97d20213	addi	x4,x4,-1667	  x4:0xb0c0e000  x4=0xb0c0d97d
          23874	      1092	800002e0	4281	c.li	x5,0	  x5=0x00000000
          23894	      1093	800002e2	80000337	lui	x6,0x80000	  x6=0x80000000
          23914	      1094	800002e6	4425	c.li	x8,9	  x8=0x00000009
          23934	      1095	800002e8	4509	c.li	x10,2	 x10=0x00000002
          23954	      1096	800002ea	f3b845b7	lui	x11,0xf3b84	 x11=0xf3b84000
          23974	      1097	800002ee	83458593	addi	x11,x11,-1996	 x11:0xf3b84000 x11=0xf3b83834
          23994	      1098	800002f2	5e263637	lui	x12,0x5e263	 x12=0x5e263000
          24234	      1110	800002f6	fdb60613	addi	x12,x12,-37	 x12:0x5e263000 x12=0x5e262fdb
          24254	      1111	800002fa	f6b1a6b7	lui	x13,0xf6b1a	 x13=0xf6b1a000
          24274	      1112	800002fe	7c168693	addi	x13,x13,1985	 x13:0xf6b1a000 x13=0xf6b1a7c1
          24294	      1113	80000302	f75ce737	lui	x14,0xf75ce	 x14=0xf75ce000
          24314	      1114	80000306	5d970713	addi	x14,x14,1497	 x14:0xf75ce000 x14=0xf75ce5d9
          24734	      1135	8000030a	5d5837b7	lui	x15,0x5d583	 x15=0x5d583000
          24754	      1136	8000030e	6c478793	addi	x15,x15,1732	 x15:0x5d583000 x15=0x5d5836c4
          24774	      1137	80000312	4835	c.li	x16,13	 x16=0x0000000d
          24934	      1145	80000314	4899	c.li	x17,6	 x17=0x00000006
          24954	      1146	80000316	4925	c.li	x18,9	 x18=0x00000009
          24974	      1147	80000318	4981	c.li	x19,0	 x19=0x00000000
          24994	      1148	8000031a	25bafa37	lui	x20,0x25baf	 x20=0x25baf000
          25134	      1155	8000031e	f2ca0a13	addi	x20,x20,-212	 x20:0x25baf000 x20=0x25baef2c
          25154	      1156	80000322	f2f4cab7	lui	x21,0xf2f4c	 x21=0xf2f4c000
          25174	      1157	80000326	165a8a93	addi	x21,x21,357	 x21:0xf2f4c000 x21=0xf2f4c165
          25194	      1158	8000032a	fd948b37	lui	x22,0xfd948	 x22=0xfd948000
          32994	      1548	8000032e	151b0b13	addi	x22,x22,337	 x22:0xfd948000 x22=0xfd948151
          33014	      1549	80000332	4b81	c.li	x23,0	 x23=0x00000000
          33034	      1550	80000334	f3902c37	lui	x24,0xf3902	 x24=0xf3902000
          33054	      1551	80000338	0ffc0c13	addi	x24,x24,255	 x24:0xf3902000 x24=0xf39020ff
          33074	      1552	8000033c	4c99	c.li	x25,6	 x25=0x00000006
          33094	      1553	8000033e	4d39	c.li	x26,14	 x26=0x0000000e
          33114	      1554	80000340	4da9	c.li	x27,10	 x27=0x0000000a
          33134	      1555	80000342	f4270e37	lui	x28,0xf4270	 x28=0xf4270000
          33154	      1556	80000346	140e0e13	addi	x28,x28,320	 x28:0xf4270000 x28=0xf4270140
          33174	      1557	8000034a	4e81	c.li	x29,0	 x29=0x00000000
          33414	      1569	8000034c	4f05	c.li	x30,1	 x30=0x00000001
          33834	      1590	8000034e	8301efb7	lui	x31,0x8301e	 x31=0x8301e000
          33854	      1591	80000352	f78f8f93	addi	x31,x31,-136	 x31:0x8301e000 x31=0x8301df78
          33874	      1592	80000356	00022497	auipc	x9,0x22	  x9=0x80022356
          34294	      1613	8000035a	b0e48493	addi	x9,x9,-1266	  x9:0x80022356  x9=0x80021e64
          34394	      1618	8000035e	90000737	lui	x14,0x90000	 x14=0x90000000
          34414	      1619	80000362	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          34434	      1620	80000364	4281	c.li	x5,0	  x5=0x00000000
          34454	      1621	80000366	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          34474	      1622	80000368	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          34534	      1625	8000036c	00572023	sw	x5,0(x14)	 x14:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          34834	      1640	80000370	03c0306f	jal	x0,800033ac	  x0=0x00000000
          36194	      1708	800033ac	00000d97	auipc	x27,0x0	 x27=0x800033ac
          36234	      1710	800033b0	4fcd8d93	addi	x27,x27,1276	 x27:0x800033ac x27=0x800038a8
          36254	      1711	800033b4	02ad06b3	mul	x13,x26,x10	 x26:0x0000000e x10:0x00000002 x13=0x0000001c
          36274	      1712	800033b8	01c3cfb3	xor	x31,x7,x28	  x7:0x80025ce4 x28:0xf4270140 x31=0x74255da4
          37294	      1763	800033bc	03087433	remu	x8,x16,x16	 x16:0x0000000d x16:0x0000000d  x8=0x00000000
          37314	      1764	800033c0	0015f8b3	and	x17,x11,x1	 x11:0xf3b83834  x1:0x00000005 x17=0x00000004
          37334	      1765	800033c4	f8dd8d93	addi	x27,x27,-115	 x27:0x800038a8 x27=0x80003835
          37414	      1769	800033c8	6ba5	c.lui	x23,0x9	 x23=0x00009000
          37534	      1775	800033ca	340267f3	csrrsi	x15,mscratch,4	 x15=0x00000000
          37554	      1776	800033ce	8585	c.srai	x11,0x1	 x11:0xf3b83834 x11=0xf9dc1c1a
          37814	      1789	800033d0	34007d73	csrrci	x26,mscratch,0	 x26=0x00000004
          37934	      1795	800033d4	014bd893	srli	x17,x23,0x14	 x23:0x00009000 x17=0x00000000
          38194	      1808	800033d8	074d80e7	jalr	x1,116(x27)	 x27:0x80003835  x1=0x800033dc
          38794	      1838	800038a8	1481	c.addi	x9,-32	  x9:0x80021e64  x9=0x80021e44
          38854	      1841	800038aa	0014a223	sw	x1,4(x9)	  x9:0x80021e44  x1:0x800033dc PA:0x80021e48 store:0x800033dc
          38874	      1842	800038ae	340032f3	csrrc	x5,mscratch,x0	  x0:0x00000000  x5=0x00000004
          39614	      1879	800038b2	030fe333	rem	x6,x31,x16	 x31:0x74255da4 x16:0x0000000d  x6=0x00000006
          39634	      1880	800038b6	418d2813	slti	x16,x26,1048	 x26:0x00000004 x16=0x00000001
          39654	      1881	800038ba	c98ff117	auipc	x2,0xc98ff	  x2=0x499028ba
          39674	      1882	800038be	ad92ee93	ori	x29,x5,-1319	  x5:0x00000004 x29=0xfffffadd
          40414	      1919	800038c2	035c5233	divu	x4,x24,x21	 x24:0xf39020ff x21:0xf2f4c165  x4=0x00000001
          40434	      1920	800038c6	929e	c.add	x5,x7	  x5:0x00000004  x7:0x80025ce4  x5=0x80025ce8
          40454	      1921	800038c8	0109eb63	bltu	x19,x16,800038de	 x19:0x00000000 x16:0x00000001
          40554	      1926	800038de	394030ef	jal	x1,80006c72	  x1=0x800038e2
          41234	      1960	80006c72	9bfd	c.andi	x15,-1	 x15:0x00000000 x15=0x00000000
          41594	      1978	80006c74	fc448493	addi	x9,x9,-60	  x9:0x80021e44  x9=0x80021e08
          41614	      1979	80006c78	0144aeb3	slt	x29,x9,x20	  x9:0x80021e08 x20:0x25baef2c x29=0x00000000
