Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13177	       557	80000122	444a0a13	addi	x20,x20,1092	 x20:0x44444000 x20=0x44444444
          13197	       558	80000126	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x44444444 x25=0xc44477f0
          13217	       559	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc44477f0 x25=0x31111dfc
          13237	       560	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111dfc  x0=0x00000000
          13357	       566	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
          13397	       568	80000134	27cc8c93	addi	x25,x25,636	 x25:0x80003130 x25=0x800033ac
          13817	       589	80000138	55555a37	lui	x20,0x55555	 x20=0x55555000
          13837	       590	8000013c	555a0a13	addi	x20,x20,1365	 x20:0x55555000 x20=0x55555555
          13877	       592	80000140	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x55555555 x25=0xd5558901
          13937	       595	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558901 x25=0x35556240
          13957	       596	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x35556240  x0=0x00000000
          14017	       599	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
          14037	       600	8000014e	262c8c93	addi	x25,x25,610	 x25:0x8000314a x25=0x800033ac
          14057	       601	80000152	66666a37	lui	x20,0x66666	 x20=0x66666000
          14257	       611	80000156	666a0a13	addi	x20,x20,1638	 x20:0x66666000 x20=0x66666666
          14277	       612	8000015a	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x66666666 x25=0xe6669a12
          14677	       632	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669a12 x25=0x3999a684
          15077	       652	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a684  x0=0x00000000
          15137	       655	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
          15157	       656	80000168	248c8c93	addi	x25,x25,584	 x25:0x80003164 x25=0x800033ac
          15177	       657	8000016c	77777a37	lui	x20,0x77777	 x20=0x77777000
          15197	       658	80000170	777a0a13	addi	x20,x20,1911	 x20:0x77777000 x20=0x77777777
          15217	       659	80000174	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x77777777 x25=0xf777ab23
          15237	       660	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ab23 x25=0x3dddeac8
          15397	       668	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeac8  x0=0x00000000
          15537	       675	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          15557	       676	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          15577	       677	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          15637	       680	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          15657	       681	8000018e	222c8c93	addi	x25,x25,546	 x25:0x8000318a x25=0x800033ac
          15677	       682	80000192	88889a37	lui	x20,0x88889	 x20=0x88889000
          16057	       701	80000196	888a0a13	addi	x20,x20,-1912	 x20:0x88889000 x20=0x88888888
          16077	       702	8000019a	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x88888888 x25=0x0888bc34
          16097	       703	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bc34 x25=0x02222f0d
          16117	       704	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f0d  x0=0x00000000
          16517	       724	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          16937	       745	800001a8	208c8c93	addi	x25,x25,520	 x25:0x800031a4 x25=0x800033ac
          17357	       766	800001ac	9999aa37	lui	x20,0x9999a	 x20=0x9999a000
          17377	       767	800001b0	999a0a13	addi	x20,x20,-1639	 x20:0x9999a000 x20=0x99999999
          17397	       768	800001b4	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0x99999999 x25=0x1999cd45
          17417	       769	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cd45 x25=0x06667351
          17437	       770	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x06667351  x0=0x00000000
          17497	       773	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          17777	       787	800001c2	1eec8c93	addi	x25,x25,494	 x25:0x800031be x25=0x800033ac
          18197	       808	800001c6	aaaaba37	lui	x20,0xaaaab	 x20=0xaaaab000
          18217	       809	800001ca	aaaa0a13	addi	x20,x20,-1366	 x20:0xaaaab000 x20=0xaaaaaaaa
          18237	       810	800001ce	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xaaaaaaaa x25=0x2aaade56
          18257	       811	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaade56 x25=0x0aaab795
          18357	       816	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab795  x0=0x00000000
          18477	       822	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          18497	       823	800001dc	1d4c8c93	addi	x25,x25,468	 x25:0x800031d8 x25=0x800033ac
          18637	       830	800001e0	bbbbca37	lui	x20,0xbbbbc	 x20=0xbbbbc000
          18657	       831	800001e4	bbba0a13	addi	x20,x20,-1093	 x20:0xbbbbc000 x20=0xbbbbbbbb
          18677	       832	800001e8	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xbbbbbbbb x25=0x3bbbef67
          18697	       833	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbef67 x25=0x0eeefbd9
          18717	       834	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefbd9  x0=0x00000000
          19017	       849	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          19097	       853	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          19117	       854	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          19537	       875	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          19557	       876	80000202	1aec8c93	addi	x25,x25,430	 x25:0x800031fe x25=0x800033ac
          19677	       882	80000206	ccccda37	lui	x20,0xccccd	 x20=0xccccd000
          19697	       883	8000020a	ccca0a13	addi	x20,x20,-820	 x20:0xccccd000 x20=0xcccccccc
          19717	       884	8000020e	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xcccccccc x25=0x4ccd0078
          19817	       889	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd0078 x25=0x1333401e
          19837	       890	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333401e  x0=0x00000000
          19897	       893	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          20057	       901	8000021c	194c8c93	addi	x25,x25,404	 x25:0x80003218 x25=0x800033ac
          20217	       909	80000220	ddddea37	lui	x20,0xdddde	 x20=0xdddde000
          20237	       910	80000224	ddda0a13	addi	x20,x20,-547	 x20:0xdddde000 x20=0xdddddddd
          20457	       921	80000228	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xdddddddd x25=0x5dde1189
          20477	       922	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde1189 x25=0x17778462
          20677	       932	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x17778462  x0=0x00000000
          20737	       935	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          20757	       936	80000236	17ac8c93	addi	x25,x25,378	 x25:0x80003232 x25=0x800033ac
          20777	       937	8000023a	eeeefa37	lui	x20,0xeeeef	 x20=0xeeeef000
          20897	       943	8000023e	eeea0a13	addi	x20,x20,-274	 x20:0xeeeef000 x20=0xeeeeeeee
          20917	       944	80000242	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xeeeeeeee x25=0x6eef229a
          20937	       945	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef229a x25=0x1bbbc8a6
          21337	       965	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8a6  x0=0x00000000
          21397	       968	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          21417	       969	80000250	160c8c93	addi	x25,x25,352	 x25:0x8000324c x25=0x800033ac
          21437	       970	80000254	fff00a13	addi	x20,x0,-1	  x0:0x00000000 x20=0xffffffff
          21577	       977	80000258	9cd2	c.add	x25,x20	 x25:0x800033ac x20:0xffffffff x25=0x800033ab
          21997	       998	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800033ab x25=0x20000cea
          22017	       999	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000cea  x0=0x00000000
          22077	      1002	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          22097	      1003	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          22117	      1004	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          22177	      1007	8000026e	00000a17	auipc	x20,0x0	 x20=0x8000026e
          22377	      1017	80000272	058a0a13	addi	x20,x20,88	 x20:0x8000026e x20=0x800002c6
          22397	      1018	80000276	341a1073	csrrw	x0,mepc,x20	 x20:0x800002c6  x0=0x00000000
          22517	      1024	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          22577	      1027	8000027e	6a09	c.lui	x20,0x2	 x20=0x00002000
          22597	      1028	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          22617	      1029	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          22677	      1032	80000288	4a01	c.li	x20,0	 x20=0x00000000
          22697	      1033	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          22937	      1045	8000028e	90000c37	lui	x24,0x90000	 x24=0x90000000
          22957	      1046	80000292	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          22977	      1047	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          23237	      1060	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          23257	      1061	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          23497	      1073	8000029c	014c2023	sw	x20,0(x24)	 x24:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          23577	      1077	800002a0	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          23797	      1088	800002a4	014c2023	sw	x20,0(x24)	 x24:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          23817	      1089	800002a8	90000c37	lui	x24,0x90000	 x24=0x90000000
          23877	      1092	800002ac	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          24297	      1113	800002ae	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          24317	      1114	800002b2	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          24337	      1115	800002b4	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          24397	      1118	800002b6	014c2023	sw	x20,0(x24)	 x24:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          24437	      1120	800002ba	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          24937	      1145	800002be	014c2023	sw	x20,0(x24)	 x24:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          24957	      1146	800002c2	30200073	mret	
          25037	      1150	800002c6	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          25057	      1151	800002ca	faaa70b7	lui	x1,0xfaaa7	  x1=0xfaaa7000
          25877	      1192	800002ce	ecd08093	addi	x1,x1,-307	  x1:0xfaaa7000  x1=0xfaaa6ecd
          25897	      1193	800002d2	4125	c.li	x2,9	  x2=0x00000009
          26257	      1211	800002d4	4181	c.li	x3,0	  x3=0x00000000
          26277	      1212	800002d6	0a2fb2b7	lui	x5,0xa2fb	  x5=0x0a2fb000
          26297	      1213	800002da	f7528293	addi	x5,x5,-139	  x5:0x0a2fb000  x5=0x0a2faf75
          26317	      1214	800002de	f32a7337	lui	x6,0xf32a7	  x6=0xf32a7000
          26637	      1230	800002e2	d4730313	addi	x6,x6,-697	  x6:0xf32a7000  x6=0xf32a6d47
          26817	      1239	800002e6	fe9b13b7	lui	x7,0xfe9b1	  x7=0xfe9b1000
          26837	      1240	800002ea	03d9	c.addi	x7,22	  x7:0xfe9b1000  x7=0xfe9b1016
          26897	      1243	800002ec	a4614437	lui	x8,0xa4614	  x8=0xa4614000
          26917	      1244	800002f0	2a040413	addi	x8,x8,672	  x8:0xa4614000  x8=0xa46142a0
          26937	      1245	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          27357	      1266	800002f8	cf367537	lui	x10,0xcf367	 x10=0xcf367000
          27557	      1276	800002fc	09c50513	addi	x10,x10,156	 x10:0xcf367000 x10=0xcf36709c
          27577	      1277	80000300	45a5	c.li	x11,9	 x11=0x00000009
          27597	      1278	80000302	4681	c.li	x13,0	 x13=0x00000000
          27617	      1279	80000304	f8c2c737	lui	x14,0xf8c2c	 x14=0xf8c2c000
          28017	      1299	80000308	a6c70713	addi	x14,x14,-1428	 x14:0xf8c2c000 x14=0xf8c2ba6c
          28037	      1300	8000030c	800007b7	lui	x15,0x80000	 x15=0x80000000
          28157	      1306	80000310	848ff837	lui	x16,0x848ff	 x16=0x848ff000
          28217	      1309	80000314	90f80813	addi	x16,x16,-1777	 x16:0x848ff000 x16=0x848fe90f
          28237	      1310	80000318	fb21d8b7	lui	x17,0xfb21d	 x17=0xfb21d000
          28557	      1326	8000031c	e8488893	addi	x17,x17,-380	 x17:0xfb21d000 x17=0xfb21ce84
          28577	      1327	80000320	40dd8937	lui	x18,0x40dd8	 x18=0x40dd8000
          28777	      1337	80000324	38490913	addi	x18,x18,900	 x18:0x40dd8000 x18=0x40dd8384
          28797	      1338	80000328	4981	c.li	x19,0	 x19=0x00000000
          28817	      1339	8000032a	4a01	c.li	x20,0	 x20=0x00000000
          28837	      1340	8000032c	4a81	c.li	x21,0	 x21=0x00000000
          28857	      1341	8000032e	4b39	c.li	x22,14	 x22=0x0000000e
          28937	      1345	80000330	6488ebb7	lui	x23,0x6488e	 x23=0x6488e000
          29017	      1349	80000334	577b8b93	addi	x23,x23,1399	 x23:0x6488e000 x23=0x6488e577
          29037	      1350	80000338	a992ac37	lui	x24,0xa992a	 x24=0xa992a000
          29057	      1351	8000033c	9f4c0c13	addi	x24,x24,-1548	 x24:0xa992a000 x24=0xa99299f4
          29237	      1360	80000340	34223cb7	lui	x25,0x34223	 x25=0x34223000
          29277	      1362	80000344	450c8c93	addi	x25,x25,1104	 x25:0x34223000 x25=0x34223450
          29297	      1363	80000348	f01a6d37	lui	x26,0xf01a6	 x26=0xf01a6000
          29417	      1369	8000034c	e0ed0d13	addi	x26,x26,-498	 x26:0xf01a6000 x26=0xf01a5e0e
          29437	      1370	80000350	f96c4db7	lui	x27,0xf96c4	 x27=0xf96c4000
          29457	      1371	80000354	e3bd8d93	addi	x27,x27,-453	 x27:0xf96c4000 x27=0xf96c3e3b
          29877	      1392	80000358	fae11e37	lui	x28,0xfae11	 x28=0xfae11000
          29977	      1397	8000035c	158e0e13	addi	x28,x28,344	 x28:0xfae11000 x28=0xfae11158
          30297	      1413	80000360	ad2e2eb7	lui	x29,0xad2e2	 x29=0xad2e2000
          30357	      1416	80000364	ea9e8e93	addi	x29,x29,-343	 x29:0xad2e2000 x29=0xad2e1ea9
          30377	      1417	80000368	4f1d	c.li	x30,7	 x30=0x00000007
          30397	      1418	8000036a	8fde9fb7	lui	x31,0x8fde9	 x31=0x8fde9000
          30457	      1421	8000036e	d66f8f93	addi	x31,x31,-666	 x31:0x8fde9000 x31=0x8fde8d66
          30757	      1436	80000372	00022617	auipc	x12,0x22	 x12=0x80022372
          31077	      1452	80000376	af260613	addi	x12,x12,-1294	 x12:0x80022372 x12=0x80021e64
          31237	      1460	8000037a	90000c37	lui	x24,0x90000	 x24=0x90000000
          31257	      1461	8000037e	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          31277	      1462	80000380	4a01	c.li	x20,0	 x20=0x00000000
          31297	      1463	80000382	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          31317	      1464	80000384	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          31557	      1476	80000388	014c2023	sw	x20,0(x24)	 x24:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          31577	      1477	8000038c	0200306f	jal	x0,800033ac	  x0=0x00000000
          32277	      1512	800033ac	02b93a33	mulhu	x20,x18,x11	 x18:0x40dd8384 x11:0x00000009 x20=0x00000002
          32297	      1513	800033b0	6171	c.addi16sp	x2,336	  x2:0x00000009  x2=0x00000159
          33337	      1565	800033b2	0270c9b3	div	x19,x1,x7	  x1:0xfaaa6ecd  x7:0xfe9b1016 x19=0x00000003
          34077	      1602	800033b6	02495b33	divu	x22,x18,x4	 x18:0x40dd8384  x4:0x80025ce4 x22=0x00000000
          34097	      1603	800033ba	0f1a	c.slli	x30,0x6	 x30:0x00000007 x30=0x000001c0
          34117	      1604	800033bc	68ad	c.lui	x17,0xb	 x17=0x0000b000
          34137	      1605	800033be	37e1b013	sltiu	x0,x3,894	  x3:0x00000000  x0=0x00000000
          34157	      1606	800033c2	00f32333	slt	x6,x6,x15	  x6:0xf32a6d47 x15:0x80000000  x6=0x00000000
          34177	      1607	800033c6	8539	c.srai	x10,0xe	 x10:0xcf36709c x10=0xffff3cd9
          34197	      1608	800033c8	09f9	c.addi	x19,30	 x19:0x00000003 x19=0x00000021
          34217	      1609	800033ca	976f7793	andi	x15,x30,-1674	 x30:0x000001c0 x15=0x00000140
          34237	      1610	800033ce	8691	c.srai	x13,0x4	 x13:0x00000000 x13=0x00000000
          34277	      1612	800033d0	02d869b3	rem	x19,x16,x13	 x16:0x848fe90f x13:0x00000000 x19=0x848fe90f
          34437	      1620	800033d4	8fad	c.xor	x15,x11	 x15:0x00000140 x11:0x00000009 x15=0x00000149
          34457	      1621	800033d6	5bfd	c.li	x23,-1	 x23=0xffffffff
          34477	      1622	800033d8	0092d693	srli	x13,x5,0x9	  x5:0x0a2faf75 x13=0x000517d7
          34557	      1626	800033dc	066d7837	lui	x16,0x66d7	 x16=0x066d7000
          34577	      1627	800033e0	3bb025f3	csrrs	x11,pmpaddr11,x0	  x0:0x00000000 x11=0x0eeefbd9
          34657	      1631	800033e4	03c46b63	bltu	x8,x28,8000341a	  x8:0xa46142a0 x28:0xfae11158
          35357	      1666	8000341a	0000100f	fence.i	
          36057	      1701	8000341e	03ae0a33	mul	x20,x28,x26	 x28:0xfae11158 x26:0xf01a5e0e x20=0x9f9d42d0
          36077	      1702	80003422	557d	c.li	x10,-1	 x10=0xffffffff
          36097	      1703	80003424	025786b3	mul	x13,x15,x5	 x15:0x00000149  x5:0x0a2faf75 x13=0x17487d5d
          36417	      1719	80003428	00f16263	bltu	x2,x15,8000342c	  x2:0x00000159 x15:0x00000149
          36457	      1721	8000342c	02049933	mulh	x18,x9,x0	  x9:0x80000000  x0:0x00000000 x18=0x00000000
          36557	      1726	80003430	00c54fb3	xor	x31,x10,x12	 x10:0xffffffff x12:0x80021e64 x31=0x7ffde19b
          36657	      1731	80003434	0ff0000f	fence	iorw,iorw	
          36777	      1737	80003438	410c8333	sub	x6,x25,x16	 x25:0x34223450 x16:0x066d7000  x6=0x2db4c450
          36997	      1748	8000343c	004a9a33	sll	x20,x21,x4	 x21:0x00000000  x4:0x80025ce4 x20=0x00000000
          37097	      1753	80003440	00644763	blt	x8,x6,8000344e	  x8:0xa46142a0  x6:0x2db4c450
          37597	      1778	8000344e	8c81	c.sub	x9,x8	  x9:0x80000000  x8:0xa46142a0  x9=0xdb9ebd60
          37617	      1779	80003450	00c588b3	add	x17,x11,x12	 x11:0x0eeefbd9 x12:0x80021e64 x17=0x8ef11a3d
          37637	      1780	80003454	34402d73	csrrs	x26,mip,x0	  x0:0x00000000 x26=0x00000000
          37657	      1781	80003458	b86028f3	csrrs	x17,mhpmcounter6h,x0	  x0:0x00000000 x17=0x00000000
          37677	      1782	8000345c	00c4fbb3	and	x23,x9,x12	  x9:0xdb9ebd60 x12:0x80021e64 x23=0x80021c60
          37717	      1784	80003460	eabe8313	addi	x6,x29,-341	 x29:0xad2e1ea9  x6=0xad2e1d54
          37737	      1785	80003464	3289f973	csrrci	x18,mhpmevent8,19	 x18=0x00000020
          38877	      1842	80003468	021fde33	divu	x28,x31,x1	 x31:0x7ffde19b  x1:0xfaaa6ecd x28=0x00000000
          38897	      1843	8000346c	017d9193	slli	x3,x27,0x17	 x27:0xf96c3e3b  x3=0x1d800000
          38917	      1844	80003470	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38937	      1845	80003472	64f9	c.lui	x9,0x1e	  x9=0x0001e000
          38957	      1846	80003474	8d6a	c.mv	x26,x26	  x0:0x00000000 x26:0x00000000 x26=0x00000000
          38977	      1847	80003476	8cb5	c.xor	x9,x13	  x9:0x0001e000 x13:0x17487d5d  x9=0x17499d5d
          38997	      1848	80003478	0108d7b3	srl	x15,x17,x16	 x17:0x00000000 x16:0x066d7000 x15=0x00000000
          39017	      1849	8000347c	908a	c.add	x1,x2	  x1:0xfaaa6ecd  x2:0x00000159  x1=0xfaaa7026
          39037	      1850	8000347e	f779f597	auipc	x11,0xf779f	 x11=0x777a247e
          39057	      1851	80003482	1bfd	c.addi	x23,-1	 x23:0x80021c60 x23=0x80021c5f
          39437	      1870	80003484	018ecc63	blt	x29,x24,8000349c	 x29:0xad2e1ea9 x24:0x8ffffffc
          39457	      1871	80003488	8e85	c.sub	x13,x9	 x13:0x17487d5d  x9:0x17499d5d x13=0xfffee000
          39477	      1872	8000348a	99fd	c.andi	x11,-1	 x11:0x777a247e x11=0x777a247e
          39497	      1873	8000348c	b8409573	csrrw	x10,mhpmcounter4h,x1	  x1:0xfaaa7026 x10=0x00000000
          39557	      1876	80003490	006d1c33	sll	x24,x26,x6	 x26:0x00000000  x6:0xad2e1d54 x24=0x00000000
          39577	      1877	80003494	01f75e63	bge	x14,x31,800034b0	 x14:0xf8c2ba6c x31:0x7ffde19b
          39637	      1880	80003498	0ff0000f	fence	iorw,iorw	
          39657	      1881	8000349c	05f6	c.slli	x11,0x1d	 x11:0x777a247e x11=0xc0000000
          39737	      1885	8000349e	329fd873	csrrwi	x16,mhpmevent9,31	 x16=0x00000040
          39797	      1888	800034a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39817	      1889	800034a4	e995	c.bnez	x11,800034d8	 x11:0xc0000000
          40217	      1909	800034d8	88c1	c.andi	x9,16	  x9:0x17499d5d  x9=0x00000010
          40277	      1912	800034da	0031f763	bgeu	x3,x3,800034e8	  x3:0x1d800000  x3:0x1d800000
          41297	      1963	800034e8	000aeeb3	or	x29,x21,x0	 x21:0x00000000  x0:0x00000000 x29=0x00000000
          41317	      1964	800034ec	8d25	c.xor	x10,x9	 x10:0x00000000  x9:0x00000010 x10=0x00000010
          41337	      1965	800034ee	01ad39b3	sltu	x19,x26,x26	 x26:0x00000000 x26:0x00000000 x19=0x00000000
          41657	      1981	800034f2	b0892df3	csrrs	x27,mhpmcounter8,x18	 x18:0x00000020 x27=0x00000007
          41857	      1991	800034f6	41c55933	sra	x18,x10,x28	 x10:0x00000010 x28:0x00000000 x18=0x00000010
