Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          22045	      1000	800002a6	f1b08093	addi	x1,x1,-229	  x1:0x3dc4f000  x1=0x3dc4ef1b
          22065	      1001	800002aa	f68e0137	lui	x2,0xf68e0	  x2=0xf68e0000
          22085	      1002	800002ae	7bd10113	addi	x2,x2,1981	  x2:0xf68e0000  x2=0xf68e07bd
          22105	      1003	800002b2	800001b7	lui	x3,0x80000	  x3=0x80000000
          22125	      1004	800002b6	4201	c.li	x4,0	  x4=0x00000000
          22165	      1006	800002b8	431d	c.li	x6,7	  x6=0x00000007
          22185	      1007	800002ba	43ad	c.li	x7,11	  x7=0x0000000b
          22425	      1019	800002bc	80000437	lui	x8,0x80000	  x8=0x80000000
          22845	      1040	800002c0	44a9	c.li	x9,10	  x9=0x0000000a
          22865	      1041	800002c2	c5c02537	lui	x10,0xc5c02	 x10=0xc5c02000
          22885	      1042	800002c6	7bc50513	addi	x10,x10,1980	 x10:0xc5c02000 x10=0xc5c027bc
          22905	      1043	800002ca	4581	c.li	x11,0	 x11=0x00000000
          22925	      1044	800002cc	4601	c.li	x12,0	 x12=0x00000000
          22945	      1045	800002ce	4681	c.li	x13,0	 x13=0x00000000
          23085	      1052	800002d0	b01ae737	lui	x14,0xb01ae	 x14=0xb01ae000
          23105	      1053	800002d4	c8b70713	addi	x14,x14,-885	 x14:0xb01ae000 x14=0xb01adc8b
          23525	      1074	800002d8	47bd	c.li	x15,15	 x15=0x0000000f
          23545	      1075	800002da	4801	c.li	x16,0	 x16=0x00000000
          23565	      1076	800002dc	489d	c.li	x17,7	 x17=0x00000007
          23585	      1077	800002de	f6b02937	lui	x18,0xf6b02	 x18=0xf6b02000
          23605	      1078	800002e2	191d	c.addi	x18,-25	 x18:0xf6b02000 x18=0xf6b01fe7
          23645	      1080	800002e4	80000a37	lui	x20,0x80000	 x20=0x80000000
          23665	      1081	800002e8	4a99	c.li	x21,6	 x21=0x00000006
          23845	      1090	800002ea	02c61b37	lui	x22,0x2c61	 x22=0x02c61000
          23865	      1091	800002ee	b04b0b13	addi	x22,x22,-1276	 x22:0x02c61000 x22=0x02c60b04
          23945	      1095	800002f2	f082bbb7	lui	x23,0xf082b	 x23=0xf082b000
          23965	      1096	800002f6	790b8b93	addi	x23,x23,1936	 x23:0xf082b000 x23=0xf082b790
          24165	      1106	800002fa	80000c37	lui	x24,0x80000	 x24=0x80000000
          24485	      1122	800002fe	f50c8cb7	lui	x25,0xf50c8	 x25=0xf50c8000
          24505	      1123	80000302	6c7c8c93	addi	x25,x25,1735	 x25:0xf50c8000 x25=0xf50c86c7
          24525	      1124	80000306	4d15	c.li	x26,5	 x26=0x00000005
          24545	      1125	80000308	4db5	c.li	x27,13	 x27=0x0000000d
          24565	      1126	8000030a	4e25	c.li	x28,9	 x28=0x00000009
          24585	      1127	8000030c	2f5b1eb7	lui	x29,0x2f5b1	 x29=0x2f5b1000
          24605	      1128	80000310	7cfe8e93	addi	x29,x29,1999	 x29:0x2f5b1000 x29=0x2f5b17cf
          24625	      1129	80000314	4f01	c.li	x30,0	 x30=0x00000000
          24645	      1130	80000316	f6fcefb7	lui	x31,0xf6fce	 x31=0xf6fce000
          24665	      1131	8000031a	f51f8f93	addi	x31,x31,-175	 x31:0xf6fce000 x31=0xf6fcdf51
          25085	      1152	8000031e	00022997	auipc	x19,0x22	 x19=0x8002231e
          25105	      1153	80000322	b4698993	addi	x19,x19,-1210	 x19:0x8002231e x19=0x80021e64
          25305	      1163	80000326	90000137	lui	x2,0x90000	  x2=0x90000000
          25325	      1164	8000032a	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          25725	      1184	8000032c	4381	c.li	x7,0	  x7=0x00000000
          25745	      1185	8000032e	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          25765	      1186	80000330	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          26245	      1210	80000334	c01e	c.swsp	x7,0(x2)	  x2:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          26505	      1223	80000336	71b0206f	jal	x0,80003250	  x0=0x00000000
          27525	      1274	80003250	0283a833	mulhsu	x16,x7,x8	  x7:0x00000000  x8:0x80000000 x16=0x00000000
          27605	      1278	80003254	017727b3	slt	x15,x14,x23	 x14:0xb01adc8b x23:0xf082b790 x15=0x00000001
          27625	      1279	80003258	00001317	auipc	x6,0x1	  x6=0x80004258
          27665	      1281	8000325c	aea30313	addi	x6,x6,-1302	  x6:0x80004258  x6=0x80003d42
          27685	      1282	80003260	8f26	c.mv	x30,x9	  x0:0x00000000  x9:0x0000000a x30=0x0000000a
          27825	      1289	80003262	02893833	mulhu	x16,x18,x8	 x18:0xf6b01fe7  x8:0x80000000 x16=0x7b580ff3
          27845	      1290	80003266	006634b3	sltu	x9,x12,x6	 x12:0x00000000  x6:0x80003d42  x9=0x00000001
          27865	      1291	8000326a	1e430313	addi	x6,x6,484	  x6:0x80003d42  x6=0x80003f26
          27885	      1292	8000326e	00147363	bgeu	x8,x1,80003274	  x8:0x80000000  x1:0x3dc4ef1b
          28485	      1322	80003274	e1c300e7	jalr	x1,-484(x6)	  x6:0x80003f26  x1=0x80003278
          37265	      1761	80003d42	0ff0000f	fence	iorw,iorw	
          37285	      1762	80003d46	419e08b3	sub	x17,x28,x25	 x28:0x00000009 x25:0xf50c86c7 x17=0x0af37942
          37305	      1763	80003d4a	0114f233	and	x4,x9,x17	  x9:0x00000001 x17:0x0af37942  x4=0x00000000
          37325	      1764	80003d4e	ffda6113	ori	x2,x20,-3	 x20:0x80000000  x2=0xfffffffd
          37345	      1765	80003d52	fc898993	addi	x19,x19,-56	 x19:0x80021e64 x19=0x80021e2c
          37445	      1770	80003d56	01949893	slli	x17,x9,0x19	  x9:0x00000001 x17=0x02000000
          37725	      1784	80003d5a	41290633	sub	x12,x18,x18	 x18:0xf6b01fe7 x18:0xf6b01fe7 x12=0x00000000
          38085	      1802	80003d5e	0019a223	sw	x1,4(x19)	 x19:0x80021e2c  x1:0x80003278 PA:0x80021e30 store:0x80003278
          38105	      1803	80003d62	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000000
          38125	      1804	80003d66	bbf92493	slti	x9,x18,-1089	 x18:0xf6b01fe7  x9=0x00000001
          38145	      1805	80003d6a	039a8c33	mul	x24,x21,x25	 x21:0x00000006 x25:0xf50c86c7 x24=0xbe4b28aa
          38165	      1806	80003d6e	03470963	beq	x14,x20,80003da0	 x14:0xb01adc8b x20:0x80000000
          38185	      1807	80003d72	0390	c.addi4spn	x12,x2,448	 x12=0x000001bd
          38205	      1808	80003d74	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x00000000
          38225	      1809	80003d78	03c7fd63	bgeu	x15,x28,80003db2	 x15:0x00000001 x28:0x00000009
          38245	      1810	80003d7c	896aaf13	slti	x30,x21,-1898	 x21:0x00000006 x30=0x00000000
          38325	      1814	80003d80	9a7d	c.andi	x12,-1	 x12:0x000001bd x12=0x000001bd
          39065	      1851	80003d82	022bc1b3	div	x3,x23,x2	 x23:0xf082b790  x2:0xfffffffd  x3=0x0529c2d0
          39085	      1852	80003d86	6761	c.lui	x14,0x18	 x14=0x00018000
          39105	      1853	80003d88	340aac73	csrrs	x24,mscratch,x21	 x21:0x00000006 x24=0x00000000
          39125	      1854	80003d8c	003a0cb3	add	x25,x20,x3	 x20:0x80000000  x3:0x0529c2d0 x25=0x8529c2d0
          39265	      1861	80003d90	6111	c.addi16sp	x2,256	  x2:0xfffffffd  x2=0x000000fd
          39365	      1866	80003d92	0017f8b3	and	x17,x15,x1	 x15:0x00000001  x1:0x80003278 x17=0x00000000
          39785	      1887	80003d96	0000100f	fence.i	
          40685	      1932	80003d9a	4879	c.li	x16,30	 x16=0x0000001e
          40905	      1943	80003d9c	0ff0000f	fence	iorw,iorw	
          41325	      1964	80003da0	e919	c.bnez	x10,80003db6	 x10:0xc5c027bc
          42265	      2011	80003db6	00a59463	bne	x11,x10,80003dbe	 x11:0x00000000 x10:0xc5c027bc
          43045	      2050	80003dbe	107c0093	addi	x1,x24,263	 x24:0x00000000  x1=0x00000107
          43065	      2051	80003dc2	8cfd	c.and	x9,x15	  x9:0x00000001 x15:0x00000001  x9=0x00000001
          43085	      2052	80003dc4	02c58063	beq	x11,x12,80003de4	 x11:0x00000000 x12:0x000001bd
          43125	      2054	80003dc8	043e1063	bne	x28,x3,80003e08	 x28:0x00000009  x3:0x0529c2d0
          44185	      2107	80003e08	0994	c.addi4spn	x13,x2,208	 x13=0x000001cd
          44205	      2108	80003e0a	01b72db3	slt	x27,x14,x27	 x14:0x00018000 x27:0x0000000d x27=0x00000000
          44225	      2109	80003e0e	002f61b3	or	x3,x30,x2	 x30:0x00000000  x2:0x000000fd  x3=0x000000fd
          44245	      2110	80003e12	031fc063	blt	x31,x17,80003e32	 x31:0xf6fcdf51 x17:0x00000000
          44825	      2139	80003e32	03833cb3	mulhu	x25,x6,x24	  x6:0x00000000 x24:0x00000000 x25=0x00000000
          45205	      2158	80003e36	003d7733	and	x14,x26,x3	 x26:0x00000005  x3:0x000000fd x14=0x00000005
          45345	      2165	80003e3a	a8e58ab7	lui	x21,0xa8e58	 x21=0xa8e58000
          45385	      2167	80003e3e	027d98b3	mulh	x17,x27,x7	 x27:0x00000000  x7:0x00000000 x17=0x00000000
          45785	      2187	80003e42	1047ad17	auipc	x26,0x1047a	 x26=0x9047de42
          45885	      2192	80003e46	3400d173	csrrwi	x2,mscratch,1	  x2=0x00000006
          45905	      2193	80003e4a	6139	c.addi16sp	x2,448	  x2:0x00000006  x2=0x000001c6
          46305	      2213	80003e4c	01545613	srli	x12,x8,0x15	  x8:0x80000000 x12=0x00000400
          46325	      2214	80003e50	340aaff3	csrrs	x31,mscratch,x21	 x21:0xa8e58000 x31=0x00000001
          46445	      2220	80003e54	011bc633	xor	x12,x23,x17	 x23:0xf082b790 x17:0x00000000 x12=0xf082b790
          46465	      2221	80003e58	6c61	c.lui	x24,0x18	 x24=0x00018000
          47205	      2258	80003e5a	0227ff33	remu	x30,x15,x2	 x15:0x00000001  x2:0x000001c6 x30=0x00000001
          47225	      2259	80003e5e	01062933	slt	x18,x12,x16	 x12:0xf082b790 x16:0x0000001e x18=0x00000001
          47245	      2260	80003e62	028c8333	mul	x6,x25,x8	 x25:0x00000000  x8:0x80000000  x6=0x00000000
          47265	      2261	80003e66	e51d	c.bnez	x10,80003e94	 x10:0xc5c027bc
          47525	      2274	80003e94	039367b3	rem	x15,x6,x25	  x6:0x00000000 x25:0x00000000 x15=0x00000000
          48265	      2311	80003e98	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48285	      2312	80003e9a	8d49	c.or	x10,x10	 x10:0xc5c027bc x10:0xc5c027bc x10=0xc5c027bc
          48685	      2332	80003e9c	da793317	auipc	x6,0xda793	  x6=0x5a796e9c
          48785	      2337	80003ea0	03e4f463	bgeu	x9,x30,80003ec8	  x9:0x00000001 x30:0x00000001
          50025	      2399	80003ec8	36097c13	andi	x24,x18,864	 x18:0x00000001 x24=0x00000000
          50365	      2416	80003ecc	03bde833	rem	x16,x27,x27	 x27:0x00000000 x27:0x00000000 x16=0x00000000
          50405	      2418	80003ed0	0279a333	mulhsu	x6,x19,x7	 x19:0x80021e2c  x7:0x00000000  x6=0x00000000
          50425	      2419	80003ed4	03758a63	beq	x11,x23,80003f08	 x11:0x00000000 x23:0xf082b790
          50825	      2439	80003ed8	02fbe833	rem	x16,x23,x15	 x23:0xf082b790 x15:0x00000000 x16=0xf082b790
          51125	      2454	80003edc	02f64b33	div	x22,x12,x15	 x12:0xf082b790 x15:0x00000000 x22=0xffffffff
          51525	      2474	80003ee0	34003173	csrrc	x2,mscratch,x0	  x0:0x00000000  x2=0xa8e58001
          51565	      2476	80003ee4	02787333	remu	x6,x16,x7	 x16:0xf082b790  x7:0x00000000  x6=0xf082b790
          51625	      2479	80003ee8	8d79	c.and	x10,x14	 x10:0xc5c027bc x14:0x00000005 x10=0x00000004
          51645	      2480	80003eea	7408a693	slti	x13,x17,1856	 x17:0x00000000 x13=0x00000001
          51665	      2481	80003eee	8ee9	c.and	x13,x10	 x13:0x00000001 x10:0x00000004 x13=0x00000000
          51985	      2497	80003ef0	009cec63	bltu	x25,x9,80003f08	 x25:0x00000000  x9:0x00000001
          52965	      2546	80003f08	e35dcf37	lui	x30,0xe35dc	 x30=0xe35dc000
