Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9650	       380	80000112	3ae68693	addi	x13,x13,942	 x13:0x8000310e x13=0x800034bc
           9770	       386	80000116	44444937	lui	x18,0x44444	 x18=0x44444000
          10070	       401	8000011a	44490913	addi	x18,x18,1092	 x18:0x44444000 x18=0x44444444
          10090	       402	8000011e	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x44444444 x13=0xc4447900
          10250	       410	80000120	8289	c.srli	x13,0x2	 x13:0xc4447900 x13=0x31111e40
          10270	       411	80000122	3b469073	csrrw	x0,pmpaddr4,x13	 x13:0x31111e40  x0=0x00000000
          10390	       417	80000126	00003697	auipc	x13,0x3	 x13=0x80003126
          10410	       418	8000012a	39668693	addi	x13,x13,918	 x13:0x80003126 x13=0x800034bc
          10510	       423	8000012e	55555937	lui	x18,0x55555	 x18=0x55555000
          10530	       424	80000132	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
          10550	       425	80000136	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x55555555 x13=0xd5558a11
          10650	       430	80000138	8289	c.srli	x13,0x2	 x13:0xd5558a11 x13=0x35556284
          10730	       434	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x35556284  x0=0x00000000
          10810	       438	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
          10850	       440	80000142	37e68693	addi	x13,x13,894	 x13:0x8000313e x13=0x800034bc
          10870	       441	80000146	66666937	lui	x18,0x66666	 x18=0x66666000
          10890	       442	8000014a	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
          10910	       443	8000014e	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x66666666 x13=0xe6669b22
          10930	       444	80000150	8289	c.srli	x13,0x2	 x13:0xe6669b22 x13=0x3999a6c8
          11330	       464	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a6c8  x0=0x00000000
          11390	       467	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
          11450	       470	8000015a	36668693	addi	x13,x13,870	 x13:0x80003156 x13=0x800034bc
          11610	       478	8000015e	77777937	lui	x18,0x77777	 x18=0x77777000
          11730	       484	80000162	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
          11750	       485	80000166	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x77777777 x13=0xf777ac33
          11770	       486	80000168	8289	c.srli	x13,0x2	 x13:0xf777ac33 x13=0x3dddeb0c
          11850	       490	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddeb0c  x0=0x00000000
          12230	       509	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          12330	       514	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          12350	       515	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          12750	       535	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          12770	       536	8000017e	34268693	addi	x13,x13,834	 x13:0x8000317a x13=0x800034bc
          12850	       540	80000182	88889937	lui	x18,0x88889	 x18=0x88889000
          12890	       542	80000186	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          12910	       543	8000018a	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x88888888 x13=0x0888bd44
          13130	       554	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bd44 x13=0x02222f51
          13150	       555	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f51  x0=0x00000000
          13210	       558	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          13610	       578	80000196	32a68693	addi	x13,x13,810	 x13:0x80003192 x13=0x800034bc
          13630	       579	8000019a	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          13650	       580	8000019e	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          13670	       581	800001a2	96ca	c.add	x13,x18	 x13:0x800034bc x18:0x99999999 x13=0x1999ce55
          13690	       582	800001a4	8289	c.srli	x13,0x2	 x13:0x1999ce55 x13=0x06667395
          13710	       583	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667395  x0=0x00000000
          13770	       586	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          13890	       592	800001ae	31268693	addi	x13,x13,786	 x13:0x800031aa x13=0x800034bc
          14010	       598	800001b2	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          14130	       604	800001b6	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          14150	       605	800001ba	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xaaaaaaaa x13=0x2aaadf66
          14170	       606	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadf66 x13=0x0aaab7d9
          14330	       614	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab7d9  x0=0x00000000
          14390	       617	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          14410	       618	800001c6	2fa68693	addi	x13,x13,762	 x13:0x800031c2 x13=0x800034bc
          14430	       619	800001ca	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          14450	       620	800001ce	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          14470	       621	800001d2	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xbbbbbbbb x13=0x3bbbf077
          14490	       622	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbf077 x13=0x0eeefc1d
          14670	       631	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefc1d  x0=0x00000000
          14730	       634	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          14750	       635	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          14830	       639	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          14910	       643	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          15330	       664	800001ea	2d668693	addi	x13,x13,726	 x13:0x800031e6 x13=0x800034bc
          15350	       665	800001ee	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          15370	       666	800001f2	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          15390	       667	800001f6	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xcccccccc x13=0x4ccd0188
          15790	       687	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0188 x13=0x13334062
          15810	       688	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334062  x0=0x00000000
          15970	       696	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          16030	       699	80000202	2be68693	addi	x13,x13,702	 x13:0x800031fe x13=0x800034bc
          16110	       703	80000206	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          16530	       724	8000020a	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          16550	       725	8000020e	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xdddddddd x13=0x5dde1299
          16910	       743	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1299 x13=0x177784a6
          16930	       744	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x177784a6  x0=0x00000000
          16990	       747	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          17370	       766	8000021a	2a668693	addi	x13,x13,678	 x13:0x80003216 x13=0x800034bc
          17450	       770	8000021e	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          17750	       785	80000222	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          17770	       786	80000226	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xeeeeeeee x13=0x6eef23aa
          17790	       787	80000228	8289	c.srli	x13,0x2	 x13:0x6eef23aa x13=0x1bbbc8ea
          17810	       788	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc8ea  x0=0x00000000
          18170	       806	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          18210	       808	80000232	28e68693	addi	x13,x13,654	 x13:0x8000322e x13=0x800034bc
          18230	       809	80000236	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          18250	       810	8000023a	96ca	c.add	x13,x18	 x13:0x800034bc x18:0xffffffff x13=0x800034bb
          18270	       811	8000023c	8289	c.srli	x13,0x2	 x13:0x800034bb x13=0x20000d2e
          18290	       812	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000d2e  x0=0x00000000
          18350	       815	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          18510	       823	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          18590	       827	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          18750	       835	8000024e	00000917	auipc	x18,0x0	 x18=0x8000024e
          18930	       844	80000252	05890913	addi	x18,x18,88	 x18:0x8000024e x18=0x800002a6
          18950	       845	80000256	34191073	csrrw	x0,mepc,x18	 x18:0x800002a6  x0=0x00000000
          19150	       855	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19210	       858	8000025e	6909	c.lui	x18,0x2	 x18=0x00002000
          19230	       859	80000260	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          19290	       862	80000264	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          19470	       871	80000268	4901	c.li	x18,0	 x18=0x00000000
          19590	       877	8000026a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          19650	       880	8000026e	90000f37	lui	x30,0x90000	 x30=0x90000000
          19670	       881	80000272	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          19770	       886	80000274	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          19790	       887	80000278	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          19810	       888	8000027a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          19870	       891	8000027c	012f2023	sw	x18,0(x30)	 x30:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          19950	       895	80000280	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          20450	       920	80000284	012f2023	sw	x18,0(x30)	 x30:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          20510	       923	80000288	90000f37	lui	x30,0x90000	 x30=0x90000000
          20610	       928	8000028c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          20990	       947	8000028e	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          21010	       948	80000292	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          21070	       951	80000294	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          21130	       954	80000296	012f2023	sw	x18,0(x30)	 x30:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          21170	       956	8000029a	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21430	       969	8000029e	012f2023	sw	x18,0(x30)	 x30:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21450	       970	800002a2	30200073	mret	
          21810	       988	800002a6	f3cbf037	lui	x0,0xf3cbf	  x0=0x00000000
          21830	       989	800002aa	a2100013	addi	x0,x0,-1503	  x0:0x00000000  x0=0x00000000
          21870	       991	800002ae	fd7900b7	lui	x1,0xfd790	  x1=0xfd790000
          21930	       994	800002b2	47208093	addi	x1,x1,1138	  x1:0xfd790000  x1=0xfd790472
          21950	       995	800002b6	4109	c.li	x2,2	  x2=0x00000002
          21970	       996	800002b8	f99ba1b7	lui	x3,0xf99ba	  x3=0xf99ba000
          21990	       997	800002bc	6dc18193	addi	x3,x3,1756	  x3:0xf99ba000  x3=0xf99ba6dc
          22150	      1005	800002c0	02846237	lui	x4,0x2846	  x4=0x02846000
          22170	      1006	800002c4	0b420213	addi	x4,x4,180	  x4:0x02846000  x4=0x028460b4
          22190	      1007	800002c8	800002b7	lui	x5,0x80000	  x5=0x80000000
          22310	      1013	800002cc	80000337	lui	x6,0x80000	  x6=0x80000000
          22330	      1014	800002d0	43ad	c.li	x7,11	  x7=0x0000000b
          22350	      1015	800002d2	80000437	lui	x8,0x80000	  x8=0x80000000
          22370	      1016	800002d6	4481	c.li	x9,0	  x9=0x00000000
          22390	      1017	800002d8	fcb8e537	lui	x10,0xfcb8e	 x10=0xfcb8e000
          22490	      1022	800002dc	d4f50513	addi	x10,x10,-689	 x10:0xfcb8e000 x10=0xfcb8dd4f
          22510	      1023	800002e0	4581	c.li	x11,0	 x11=0x00000000
          22930	      1044	800002e2	80000637	lui	x12,0x80000	 x12=0x80000000
          23330	      1064	800002e6	f24a46b7	lui	x13,0xf24a4	 x13=0xf24a4000
          23710	      1083	800002ea	f5268693	addi	x13,x13,-174	 x13:0xf24a4000 x13=0xf24a3f52
          23730	      1084	800002ee	fef70737	lui	x14,0xfef70	 x14=0xfef70000
          24150	      1105	800002f2	dab70713	addi	x14,x14,-597	 x14:0xfef70000 x14=0xfef6fdab
          24170	      1106	800002f6	4781	c.li	x15,0	 x15=0x00000000
          24190	      1107	800002f8	4901	c.li	x18,0	 x18=0x00000000
          24210	      1108	800002fa	1fad89b7	lui	x19,0x1fad8	 x19=0x1fad8000
          24230	      1109	800002fe	8ad98993	addi	x19,x19,-1875	 x19:0x1fad8000 x19=0x1fad78ad
          24290	      1112	80000302	6b397a37	lui	x20,0x6b397	 x20=0x6b397000
          24710	      1133	80000306	395a0a13	addi	x20,x20,917	 x20:0x6b397000 x20=0x6b397395
          24730	      1134	8000030a	4a81	c.li	x21,0	 x21=0x00000000
          24750	      1135	8000030c	4b11	c.li	x22,4	 x22=0x00000004
          24770	      1136	8000030e	9c273bb7	lui	x23,0x9c273	 x23=0x9c273000
          24790	      1137	80000312	171b8b93	addi	x23,x23,369	 x23:0x9c273000 x23=0x9c273171
          24930	      1144	80000316	80000c37	lui	x24,0x80000	 x24=0x80000000
          24950	      1145	8000031a	4cb5	c.li	x25,13	 x25=0x0000000d
          24970	      1146	8000031c	4d2d	c.li	x26,11	 x26=0x0000000b
          24990	      1147	8000031e	80000db7	lui	x27,0x80000	 x27=0x80000000
          25010	      1148	80000322	4e01	c.li	x28,0	 x28=0x00000000
          25110	      1153	80000324	fbecfeb7	lui	x29,0xfbecf	 x29=0xfbecf000
          25130	      1154	80000328	31ce8e93	addi	x29,x29,796	 x29:0xfbecf000 x29=0xfbecf31c
          25150	      1155	8000032c	f9f62f37	lui	x30,0xf9f62	 x30=0xf9f62000
          25250	      1160	80000330	d41f0f13	addi	x30,x30,-703	 x30:0xf9f62000 x30=0xf9f61d41
          25270	      1161	80000334	f77c1fb7	lui	x31,0xf77c1	 x31=0xf77c1000
          25370	      1166	80000338	445f8f93	addi	x31,x31,1093	 x31:0xf77c1000 x31=0xf77c1445
          25570	      1176	8000033c	00022897	auipc	x17,0x22	 x17=0x8002233c
          25590	      1177	80000340	b2888893	addi	x17,x17,-1240	 x17:0x8002233c x17=0x80021e64
          25750	      1185	80000344	90000f37	lui	x30,0x90000	 x30=0x90000000
          26170	      1206	80000348	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26190	      1207	8000034a	4901	c.li	x18,0	 x18=0x00000000
          26590	      1227	8000034c	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          26690	      1232	8000034e	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          26950	      1245	80000352	012f2023	sw	x18,0(x30)	 x30:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          27050	      1250	80000356	1660306f	jal	x0,800034bc	  x0=0x00000000
          28110	      1303	800034bc	65bd	c.lui	x11,0xf	 x11=0x0000f000
          28150	      1305	800034be	3f368593	addi	x11,x13,1011	 x13:0xf24a3f52 x11=0xf24a4345
          28170	      1306	800034c2	8d71	c.and	x10,x12	 x10:0xfcb8dd4f x12:0x80000000 x10=0x80000000
          28290	      1312	800034c4	bec04617	auipc	x12,0xbec04	 x12=0x3ec074c4
          28350	      1315	800034c8	940f0d93	addi	x27,x30,-1728	 x30:0x8ffffffc x27=0x8ffff93c
          28370	      1316	800034cc	00952c33	slt	x24,x10,x9	 x10:0x80000000  x9:0x00000000 x24=0x00000001
          28410	      1318	800034d0	ed89	c.bnez	x11,800034ea	 x11:0xf24a4345
          30030	      1399	800034ea	027e54b3	divu	x9,x28,x7	 x28:0x00000000  x7:0x0000000b  x9=0x00000000
          30050	      1400	800034ee	8ff1	c.and	x15,x12	 x15:0x00000000 x12:0x3ec074c4 x15=0x00000000
          30070	      1401	800034f0	c88d	c.beqz	x9,80003522	  x9:0x00000000
          30530	      1424	80003522	4032dc93	srai	x25,x5,0x3	  x5:0x80000000 x25=0xf0000000
          31270	      1461	80003526	02365b33	divu	x22,x12,x3	 x12:0x3ec074c4  x3:0xf99ba6dc x22=0x00000000
          31290	      1462	8000352a	717d	c.addi16sp	x2,-16	  x2:0x00000002  x2=0xfffffff2
          31310	      1463	8000352c	c215	c.beqz	x12,80003550	 x12:0x3ec074c4
          31330	      1464	8000352e	00ec1213	slli	x4,x24,0xe	 x24:0x00000001  x4=0x00004000
          31350	      1465	80003532	96c5c413	xori	x8,x11,-1684	 x11:0xf24a4345  x8=0x0db5ba29
          31370	      1466	80003536	008614b3	sll	x9,x12,x8	 x12:0x3ec074c4  x8:0x0db5ba29  x9=0x80e98800
          31390	      1467	8000353a	80e6	c.mv	x1,x25	  x0:0x00000000 x25:0xf0000000  x1=0xf0000000
          31410	      1468	8000353c	4975	c.li	x18,29	 x18=0x0000001d
          31430	      1469	8000353e	401d8533	sub	x10,x27,x1	 x27:0x8ffff93c  x1:0xf0000000 x10=0x9ffff93c
          31450	      1470	80003542	8c15	c.sub	x8,x13	  x8:0x0db5ba29 x13:0xf24a3f52  x8=0x1b6b7ad7
          31550	      1475	80003544	340660f3	csrrsi	x1,mscratch,12	  x1=0x00000000
          31670	      1481	80003548	8f09	c.sub	x14,x10	 x14:0xfef6fdab x10:0x9ffff93c x14=0x5ef7046f
          31690	      1482	8000354a	6121	c.addi16sp	x2,64	  x2:0xfffffff2  x2=0x00000032
          31710	      1483	8000354c	0190c3b3	xor	x7,x1,x25	  x1:0x00000000 x25:0xf0000000  x7=0xf0000000
          31730	      1484	80003550	3330b013	sltiu	x0,x1,819	  x1:0x00000000  x0=0x00000000
          32010	      1498	80003554	9c16	c.add	x24,x5	 x24:0x00000001  x5:0x80000000 x24=0x80000001
          32050	      1500	80003556	0281b533	mulhu	x10,x3,x8	  x3:0xf99ba6dc  x8:0x1b6b7ad7 x10=0x1abc366d
          32150	      1505	8000355a	0911a993	slti	x19,x3,145	  x3:0xf99ba6dc x19=0x00000001
          32170	      1506	8000355e	ec2afb93	andi	x23,x21,-318	 x21:0x00000000 x23=0x00000000
          33290	      1562	80003562	03fe6033	rem	x0,x28,x31	 x28:0x00000000 x31:0xf77c1445  x0=0x00000000
          33310	      1563	80003566	816b7513	andi	x10,x22,-2026	 x22:0x00000000 x10=0x00000000
          33330	      1564	8000356a	79e42c93	slti	x25,x8,1950	  x8:0x1b6b7ad7 x25=0x00000000
          34070	      1601	8000356e	032b4633	div	x12,x22,x18	 x22:0x00000000 x18:0x0000001d x12=0x00000000
          34090	      1602	80003572	8db5	c.xor	x11,x13	 x11:0xf24a4345 x13:0xf24a3f52 x11=0x00007c17
          34130	      1604	80003574	03a21db3	mulh	x27,x4,x26	  x4:0x00004000 x26:0x0000000b x27=0x00000000
          34150	      1605	80003578	987d	c.andi	x8,-1	  x8:0x1b6b7ad7  x8=0x1b6b7ad7
          34170	      1606	8000357a	02238533	mul	x10,x7,x2	  x7:0xf0000000  x2:0x00000032 x10=0xe0000000
          34190	      1607	8000357e	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x0000000c
          34210	      1608	80003582	3404a0f3	csrrs	x1,mscratch,x9	  x9:0x80e98800  x1=0x0000000c
          34230	      1609	80003586	c3a9	c.beqz	x15,800035c8	 x15:0x00000000
          35130	      1654	800035c8	8605	c.srai	x12,0x1	 x12:0x00000000 x12=0x00000000
          35150	      1655	800035ca	49d9	c.li	x19,22	 x19=0x00000016
          35190	      1657	800035cc	007a49b3	xor	x19,x20,x7	 x20:0x6b397395  x7:0xf0000000 x19=0x9b397395
          35210	      1658	800035d0	00bbdf13	srli	x30,x23,0xb	 x23:0x00000000 x30=0x00000000
          35230	      1659	800035d4	0003df13	srli	x30,x7,0x0	  x7:0xf0000000 x30=0xf0000000
          35250	      1660	800035d8	01968333	add	x6,x13,x25	 x13:0xf24a3f52 x25:0x00000000  x6=0xf24a3f52
          35270	      1661	800035dc	0137d2b3	srl	x5,x15,x19	 x15:0x00000000 x19:0x9b397395  x5=0x00000000
          35630	      1679	800035e0	012e9093	slli	x1,x29,0x12	 x29:0xfbecf31c  x1=0xcc700000
          36370	      1716	800035e4	03f17a33	remu	x20,x2,x31	  x2:0x00000032 x31:0xf77c1445 x20=0x00000032
          45250	      2160	800035e8	8f19	c.sub	x14,x14	 x14:0x5ef7046f x14:0x5ef7046f x14=0x00000000
          45270	      2161	800035ea	009e	c.slli	x1,0x7	  x1:0xcc700000  x1=0x38000000
          45290	      2162	800035ec	01e043b3	xor	x7,x0,x30	  x0:0x00000000 x30:0xf0000000  x7=0xf0000000
          45310	      2163	800035f0	7fcf3917	auipc	x18,0x7fcf3	 x18=0xffcf65f0
          45330	      2164	800035f4	340071f3	csrrci	x3,mscratch,0	  x3=0x80e9880c
          45350	      2165	800035f8	8d91	c.sub	x11,x12	 x11:0x00007c17 x12:0x00000000 x11=0x00007c17
          45370	      2166	800035fa	c021	c.beqz	x8,8000363a	  x8:0x1b6b7ad7
          45390	      2167	800035fc	0ff0000f	fence	iorw,iorw	
          45910	      2193	80003600	03956763	bltu	x10,x25,8000362e	 x10:0xe0000000 x25:0x00000000
          45930	      2194	80003604	03647f63	bgeu	x8,x22,80003642	  x8:0x1b6b7ad7 x22:0x00000000
          46310	      2213	80003642	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46470	      2221	80003644	00bca9b3	slt	x19,x25,x11	 x25:0x00000000 x11:0x00007c17 x19=0x00000001
          46490	      2222	80003648	01eac933	xor	x18,x21,x30	 x21:0x00000000 x30:0xf0000000 x18=0xf0000000
          46910	      2243	8000364c	92f98b13	addi	x22,x19,-1745	 x19:0x00000001 x22=0xfffff930
          47070	      2251	80003650	03b44fb3	div	x31,x8,x27	  x8:0x1b6b7ad7 x27:0x00000000 x31=0xffffffff
          47150	      2255	80003654	00236633	or	x12,x6,x2	  x6:0xf24a3f52  x2:0x00000032 x12=0xf24a3f72
          47170	      2256	80003658	6171	c.addi16sp	x2,336	  x2:0x00000032  x2=0x00000182
          47190	      2257	8000365a	8999	c.andi	x11,6	 x11:0x00007c17 x11=0x00000006
          47210	      2258	8000365c	0035d3b3	srl	x7,x11,x3	 x11:0x00000006  x3:0x80e9880c  x7=0x00000000
          47230	      2259	80003660	8d36	c.mv	x26,x13	  x0:0x00000000 x13:0xf24a3f52 x26=0xf24a3f52
          47250	      2260	80003662	02aa6663	bltu	x20,x10,8000368e	 x20:0x00000032 x10:0xe0000000
          47890	      2292	8000368e	6091b793	sltiu	x15,x3,1545	  x3:0x80e9880c x15=0x00000000
          47910	      2293	80003692	0b11	c.addi	x22,4	 x22:0xfffff930 x22=0xfffff934
          47930	      2294	80003694	01d6c533	xor	x10,x13,x29	 x13:0xf24a3f52 x29:0xfbecf31c x10=0x09a6cc4e
          47950	      2295	80003698	01f38c63	beq	x7,x31,800036b0	  x7:0x00000000 x31:0xffffffff
