Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4967	       146	800000f4	3fcc8c93	addi	x25,x25,1020	 x25:0x800030f0 x25=0x800034ec
           5187	       157	800000f8	33333237	lui	x4,0x33333	  x4=0x33333000
           5207	       158	800000fc	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
           5227	       159	80000100	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x33333333 x25=0xb333681f
           5247	       160	80000102	002cdc93	srli	x25,x25,0x2	 x25:0xb333681f x25=0x2cccda07
           5267	       161	80000106	3b3c9073	csrrw	x0,pmpaddr3,x25	 x25:0x2cccda07  x0=0x00000000
           5327	       164	8000010a	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
           5407	       168	8000010e	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
           5647	       180	80000112	3a0c9073	csrrw	x0,pmpcfg0,x25	 x25:0x0f0f0f0f  x0=0x00000000
           5707	       183	80000116	00003c97	auipc	x25,0x3	 x25=0x80003116
           5947	       195	8000011a	3d6c8c93	addi	x25,x25,982	 x25:0x80003116 x25=0x800034ec
           6047	       200	8000011e	44444237	lui	x4,0x44444	  x4=0x44444000
           6067	       201	80000122	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
           6087	       202	80000126	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x44444444 x25=0xc4447930
           6107	       203	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc4447930 x25=0x31111e4c
           6127	       204	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111e4c  x0=0x00000000
           6187	       207	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
           6387	       217	80000134	3bcc8c93	addi	x25,x25,956	 x25:0x80003130 x25=0x800034ec
           6527	       224	80000138	55555237	lui	x4,0x55555	  x4=0x55555000
           6607	       228	8000013c	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
           6947	       245	80000140	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x55555555 x25=0xd5558a41
           7367	       266	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558a41 x25=0x35556290
           7387	       267	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x35556290  x0=0x00000000
           7447	       270	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
           7467	       271	8000014e	3a2c8c93	addi	x25,x25,930	 x25:0x8000314a x25=0x800034ec
           7487	       272	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
           7567	       276	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
           7587	       277	8000015a	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x66666666 x25=0xe6669b52
           7607	       278	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669b52 x25=0x3999a6d4
           8007	       298	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a6d4  x0=0x00000000
           8067	       301	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
           8087	       302	80000168	388c8c93	addi	x25,x25,904	 x25:0x80003164 x25=0x800034ec
           8287	       312	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
           8307	       313	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
           8327	       314	80000174	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x77777777 x25=0xf777ac63
           8347	       315	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ac63 x25=0x3dddeb18
           8767	       336	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeb18  x0=0x00000000
           9187	       357	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
           9207	       358	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
           9227	       359	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
           9327	       364	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
           9347	       365	8000018e	362c8c93	addi	x25,x25,866	 x25:0x8000318a x25=0x800034ec
           9367	       366	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
           9667	       381	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
           9687	       382	8000019a	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x88888888 x25=0x0888bd74
          10087	       402	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bd74 x25=0x02222f5d
          10107	       403	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f5d  x0=0x00000000
          10167	       406	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          10187	       407	800001a8	348c8c93	addi	x25,x25,840	 x25:0x800031a4 x25=0x800034ec
          10207	       408	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          10587	       427	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          10607	       428	800001b4	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0x99999999 x25=0x1999ce85
          10967	       446	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999ce85 x25=0x066673a1
          11127	       454	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673a1  x0=0x00000000
          11527	       474	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          11567	       476	800001c2	32ec8c93	addi	x25,x25,814	 x25:0x800031be x25=0x800034ec
          11587	       477	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          11667	       481	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          11687	       482	800001ce	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xaaaaaaaa x25=0x2aaadf96
          11767	       486	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaadf96 x25=0x0aaab7e5
          11787	       487	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab7e5  x0=0x00000000
          12207	       508	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          12407	       518	800001dc	314c8c93	addi	x25,x25,788	 x25:0x800031d8 x25=0x800034ec
          12487	       522	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          12527	       524	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          12887	       542	800001e8	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xbbbbbbbb x25=0x3bbbf0a7
          13307	       563	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf0a7 x25=0x0eeefc29
          13327	       564	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc29  x0=0x00000000
          13387	       567	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          13407	       568	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          13427	       569	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          13827	       589	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          13847	       590	80000202	2eec8c93	addi	x25,x25,750	 x25:0x800031fe x25=0x800034ec
          14127	       604	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          14147	       605	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          14167	       606	8000020e	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xcccccccc x25=0x4ccd01b8
          14567	       626	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd01b8 x25=0x1333406e
          14647	       630	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x1333406e  x0=0x00000000
          14707	       633	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          14727	       634	8000021c	2d4c8c93	addi	x25,x25,724	 x25:0x80003218 x25=0x800034ec
          14747	       635	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          14767	       636	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          14827	       639	80000228	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xdddddddd x25=0x5dde12c9
          14847	       640	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde12c9 x25=0x177784b2
          14867	       641	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784b2  x0=0x00000000
          15007	       648	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          15027	       649	80000236	2bac8c93	addi	x25,x25,698	 x25:0x80003232 x25=0x800034ec
          15247	       660	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          15267	       661	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          15287	       662	80000242	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xeeeeeeee x25=0x6eef23da
          15307	       663	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef23da x25=0x1bbbc8f6
          15327	       664	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc8f6  x0=0x00000000
          15387	       667	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          15487	       672	80000250	2a0c8c93	addi	x25,x25,672	 x25:0x8000324c x25=0x800034ec
          15507	       673	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          15627	       679	80000258	9c92	c.add	x25,x4	 x25:0x800034ec  x4:0xffffffff x25=0x800034eb
          15687	       682	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800034eb x25=0x20000d3a
          16007	       698	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d3a  x0=0x00000000
          16067	       701	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          16307	       713	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          16327	       714	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          16687	       732	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          16707	       733	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          16727	       734	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          16747	       735	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16807	       738	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          16827	       739	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          16847	       740	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          16907	       743	80000288	4201	c.li	x4,0	  x4=0x00000000
          16987	       747	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          17307	       763	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          17327	       764	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          17487	       772	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          17507	       773	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          17527	       774	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          18027	       799	8000029c	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          18047	       800	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          18327	       814	800002a4	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          18347	       815	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          18367	       816	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          18387	       817	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          18407	       818	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          18627	       829	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          18967	       846	800002b6	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          19127	       854	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          19187	       857	800002be	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          19207	       858	800002c2	30200073	mret	
          19887	       892	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19907	       893	800002ca	4081	c.li	x1,0	  x1=0x00000000
          19927	       894	800002cc	4125	c.li	x2,9	  x2=0x00000009
          19947	       895	800002ce	4181	c.li	x3,0	  x3=0x00000000
          19967	       896	800002d0	fe379237	lui	x4,0xfe379	  x4=0xfe379000
          20067	       901	800002d4	f5420213	addi	x4,x4,-172	  x4:0xfe379000  x4=0xfe378f54
          20087	       902	800002d8	e04942b7	lui	x5,0xe0494	  x5=0xe0494000
          20267	       911	800002dc	4af28293	addi	x5,x5,1199	  x5:0xe0494000  x5=0xe04944af
          20287	       912	800002e0	80000337	lui	x6,0x80000	  x6=0x80000000
          20307	       913	800002e4	fac2e3b7	lui	x7,0xfac2e	  x7=0xfac2e000
          20407	       918	800002e8	22338393	addi	x7,x7,547	  x7:0xfac2e000  x7=0xfac2e223
          20427	       919	800002ec	636f4437	lui	x8,0x636f4	  x8=0x636f4000
          20447	       920	800002f0	8e940413	addi	x8,x8,-1815	  x8:0x636f4000  x8=0x636f38e9
          20587	       927	800002f4	4481	c.li	x9,0	  x9=0x00000000
          20787	       937	800002f6	fa6205b7	lui	x11,0xfa620	 x11=0xfa620000
          20807	       938	800002fa	0f858593	addi	x11,x11,248	 x11:0xfa620000 x11=0xfa6200f8
          20967	       946	800002fe	80000637	lui	x12,0x80000	 x12=0x80000000
          20987	       947	80000302	369bc6b7	lui	x13,0x369bc	 x13=0x369bc000
          21007	       948	80000306	7c168693	addi	x13,x13,1985	 x13:0x369bc000 x13=0x369bc7c1
          21027	       949	8000030a	4701	c.li	x14,0	 x14=0x00000000
          21047	       950	8000030c	4781	c.li	x15,0	 x15=0x00000000
          21067	       951	8000030e	4815	c.li	x16,5	 x16=0x00000005
          21087	       952	80000310	4891	c.li	x17,4	 x17=0x00000004
          21387	       967	80000312	4ac69937	lui	x18,0x4ac69	 x18=0x4ac69000
          21547	       975	80000316	18990913	addi	x18,x18,393	 x18:0x4ac69000 x18=0x4ac69189
          21567	       976	8000031a	4981	c.li	x19,0	 x19=0x00000000
          21627	       979	8000031c	fd09ca37	lui	x20,0xfd09c	 x20=0xfd09c000
          21647	       980	80000320	41da0a13	addi	x20,x20,1053	 x20:0xfd09c000 x20=0xfd09c41d
          21667	       981	80000324	4a81	c.li	x21,0	 x21=0x00000000
          21687	       982	80000326	4b05	c.li	x22,1	 x22=0x00000001
          21747	       985	80000328	bbc52bb7	lui	x23,0xbbc52	 x23=0xbbc52000
          21767	       986	8000032c	767b8b93	addi	x23,x23,1895	 x23:0xbbc52000 x23=0xbbc52767
          21967	       996	80000330	4c2d	c.li	x24,11	 x24=0x0000000b
          21987	       997	80000332	4cad	c.li	x25,11	 x25=0x0000000b
          22007	       998	80000334	4d01	c.li	x26,0	 x26=0x00000000
          22407	      1018	80000336	80000db7	lui	x27,0x80000	 x27=0x80000000
          22427	      1019	8000033a	80000e37	lui	x28,0x80000	 x28=0x80000000
          22447	      1020	8000033e	4e95	c.li	x29,5	 x29=0x00000005
          22467	      1021	80000340	80000f37	lui	x30,0x80000	 x30=0x80000000
          22567	      1026	80000344	00022f97	auipc	x31,0x22	 x31=0x80022344
          22927	      1044	80000348	b20f8f93	addi	x31,x31,-1248	 x31:0x80022344 x31=0x80021e64
          22947	      1045	8000034c	90000937	lui	x18,0x90000	 x18=0x90000000
          22967	      1046	80000350	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          22987	      1047	80000352	4201	c.li	x4,0	  x4=0x00000000
          23007	      1048	80000354	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          23347	      1065	80000356	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          23407	      1068	8000035a	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          23487	      1072	8000035e	18e0306f	jal	x0,800034ec	  x0=0x00000000
          24967	      1146	800034ec	15d8e793	ori	x15,x17,349	 x17:0x00000004 x15=0x0000015d
          25067	      1151	800034f0	4153d313	srai	x6,x7,0x15	  x7:0xfac2e223  x6=0xffffffd6
          25087	      1152	800034f4	0047a033	slt	x0,x15,x4	 x15:0x0000015d  x4:0x00000000  x0=0x00000000
          25147	      1155	800034f8	0926	c.slli	x18,0x9	 x18:0x8ffffffc x18=0xfffff800
          25167	      1156	800034fa	00000317	auipc	x6,0x0	  x6=0x800034fa
          25787	      1187	800034fe	16c30313	addi	x6,x6,364	  x6:0x800034fa  x6=0x80003666
          25807	      1188	80003502	59fd	c.li	x19,-1	 x19=0xffffffff
          26067	      1201	80003504	830d	c.srli	x14,0x3	 x14:0x00000000 x14=0x00000000
          26087	      1202	80003506	280bb093	sltiu	x1,x23,640	 x23:0xbbc52767  x1=0x00000000
          26187	      1207	8000350a	01e89a13	slli	x20,x17,0x1e	 x17:0x00000004 x20=0x00000000
          26927	      1244	8000350e	02f17833	remu	x16,x2,x15	  x2:0x00000009 x15:0x0000015d x16=0x00000009
          26947	      1245	80003512	13030313	addi	x6,x6,304	  x6:0x80003666  x6=0x80003796
          26967	      1246	80003516	0149c833	xor	x16,x19,x20	 x19:0xffffffff x20:0x00000000 x16=0xffffffff
          26987	      1247	8000351a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27007	      1248	8000351c	004b82b3	add	x5,x23,x4	 x23:0xbbc52767  x4:0x00000000  x5=0xbbc52767
          27047	      1250	80003520	b3297c13	andi	x24,x18,-1230	 x18:0xfffff800 x24=0xfffff800
          27467	      1271	80003524	ed1300e7	jalr	x1,-303(x6)	  x6:0x80003796  x1=0x80003528
          27787	      1287	80003666	f046b393	sltiu	x7,x13,-252	 x13:0x369bc7c1  x7=0x00000001
          27907	      1293	8000366a	00ee9263	bne	x29,x14,8000366e	 x29:0x00000005 x14:0x00000000
          28547	      1325	8000366e	fc4f8f93	addi	x31,x31,-60	 x31:0x80021e64 x31=0x80021e28
          28567	      1326	80003672	03788a33	mul	x20,x17,x23	 x17:0x00000004 x23:0xbbc52767 x20=0xef149d9c
          28587	      1327	80003676	997a	c.add	x18,x30	 x18:0xfffff800 x30:0x80000000 x18=0x7ffff800
          28787	      1337	80003678	001fa223	sw	x1,4(x31)	 x31:0x80021e28  x1:0x80003528 PA:0x80021e2c store:0x80003528
          28807	      1338	8000367c	0159e933	or	x18,x19,x21	 x19:0xffffffff x21:0x00000000 x18=0xffffffff
          28827	      1339	80003680	7ec60d93	addi	x27,x12,2028	 x12:0x80000000 x27=0x800007ec
          29147	      1355	80003684	01af1b93	slli	x23,x30,0x1a	 x30:0x80000000 x23=0x00000000
          29347	      1365	80003688	007c9733	sll	x14,x25,x7	 x25:0x0000000b  x7:0x00000001 x14=0x00000016
          29367	      1366	8000368c	01622f33	slt	x30,x4,x22	  x4:0x00000000 x22:0x00000001 x30=0x00000001
          29407	      1368	80003690	8f4d	c.or	x14,x11	 x14:0x00000016 x11:0xfa6200f8 x14=0xfa6200fe
          29427	      1369	80003692	ba608f13	addi	x30,x1,-1114	  x1:0x80003528 x30=0x800030ce
          29447	      1370	80003696	0800	c.addi4spn	x8,x2,16	  x8=0x00000019
          29467	      1371	80003698	18fd	c.addi	x17,-1	 x17:0x00000004 x17=0x00000003
          29867	      1391	8000369a	0ef010ef	jal	x1,80004f88	  x1=0x8000369e
          30927	      1444	80004f88	8e69	c.and	x12,x10	 x12:0x80000000 x10:0x80025ce4 x12=0x80000000
          30947	      1445	80004f8a	1f81	c.addi	x31,-32	 x31:0x80021e28 x31=0x80021e08
          30967	      1446	80004f8c	1290	c.addi4spn	x12,x2,352	 x12=0x00000169
          30987	      1447	80004f8e	717d	c.addi16sp	x2,-16	  x2:0x00000009  x2=0xfffffff9
          31007	      1448	80004f90	8405	c.srai	x8,0x1	  x8:0x00000019  x8=0x0000000c
          31027	      1449	80004f92	8d8d	c.sub	x11,x11	 x11:0xfa6200f8 x11:0xfa6200f8 x11=0x00000000
          31047	      1450	80004f94	85a2	c.mv	x11,x8	  x0:0x00000000  x8:0x0000000c x11=0x0000000c
          31467	      1471	80004f96	001fa223	sw	x1,4(x31)	 x31:0x80021e08  x1:0x8000369e PA:0x80021e0c store:0x8000369e
          31627	      1479	80004f9a	01a74033	xor	x0,x14,x26	 x14:0xfa6200fe x26:0x00000000  x0=0x00000000
          31647	      1480	80004f9e	40f303b3	sub	x7,x6,x15	  x6:0x80003796 x15:0x0000015d  x7=0x80003639
          31667	      1481	80004fa2	0000100f	fence.i	
          32167	      1506	80004fa6	010ec033	xor	x0,x29,x16	 x29:0x00000005 x16:0xffffffff  x0=0x00000000
          32587	      1527	80004faa	40675613	srai	x12,x14,0x6	 x14:0xfa6200fe x12=0xffe98803
          32607	      1528	80004fae	01e25893	srli	x17,x4,0x1e	  x4:0x00000000 x17=0x00000000
          32627	      1529	80004fb2	007f29b3	slt	x19,x30,x7	 x30:0x800030ce  x7:0x80003639 x19=0x00000001
          32647	      1530	80004fb6	340d9df3	csrrw	x27,mscratch,x27	 x27:0x800007ec x27=0x00000000
          32667	      1531	80004fba	03d8e363	bltu	x17,x29,80004fe0	 x17:0x00000000 x29:0x00000005
          32887	      1542	80004fe0	00445033	srl	x0,x8,x4	  x8:0x0000000c  x4:0x00000000  x0=0x00000000
          32907	      1543	80004fe4	039d87b3	mul	x15,x27,x25	 x27:0x00000000 x25:0x0000000b x15=0x00000000
          32927	      1544	80004fe8	911e	c.add	x2,x7	  x2:0xfffffff9  x7:0x80003639  x2=0x80003632
          32947	      1545	80004fea	cd99	c.beqz	x11,80005008	 x11:0x0000000c
          33347	      1565	80004fec	55da10b7	lui	x1,0x55da1	  x1=0x55da1000
          33387	      1567	80004ff0	01cb5f13	srli	x30,x22,0x1c	 x22:0x00000001 x30=0x00000000
          33807	      1588	80004ff4	61a9	c.lui	x3,0xa	  x3=0x0000a000
          34227	      1609	80004ff6	03b60233	mul	x4,x12,x27	 x12:0xffe98803 x27:0x00000000  x4=0x00000000
          34407	      1618	80004ffa	340064f3	csrrsi	x9,mscratch,0	  x9=0x800007ec
          34427	      1619	80004ffe	9e0e	c.add	x28,x3	 x28:0x80000000  x3:0x0000a000 x28=0x8000a000
          34767	      1636	80005000	0000100f	fence.i	
          35767	      1686	80005004	02b5ef33	rem	x30,x11,x11	 x11:0x0000000c x11:0x0000000c x30=0x00000000
          35787	      1687	80005008	34007373	csrrci	x6,mscratch,0	  x6=0x800007ec
          35807	      1688	8000500c	000c64b3	or	x9,x24,x0	 x24:0xfffff800  x0:0x00000000  x9=0xfffff800
          35827	      1689	80005010	353ff393	andi	x7,x31,851	 x31:0x80021e08  x7=0x00000200
          35847	      1690	80005014	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35867	      1691	80005016	41635113	srai	x2,x6,0x16	  x6:0x800007ec  x2=0xfffffe00
          35907	      1693	8000501a	021b3933	mulhu	x18,x22,x1	 x22:0x00000001  x1:0x55da1000 x18=0x00000000
          35967	      1696	8000501e	40f7de13	srai	x28,x15,0xf	 x15:0x00000000 x28=0x00000000
          36747	      1735	80005022	02bd6ab3	rem	x21,x26,x11	 x26:0x00000000 x11:0x0000000c x21=0x00000000
          36767	      1736	80005026	011e5593	srli	x11,x28,0x11	 x28:0x00000000 x11=0x00000000
          36787	      1737	8000502a	000f4b33	xor	x22,x30,x0	 x30:0x00000000  x0:0x00000000 x22=0x00000000
          36807	      1738	8000502e	34003973	csrrc	x18,mscratch,x0	  x0:0x00000000 x18=0x800007ec
          36847	      1740	80005032	031699b3	mulh	x19,x13,x17	 x13:0x369bc7c1 x17:0x00000000 x19=0x00000000
          36867	      1741	80005036	9b4a	c.add	x22,x18	 x22:0x00000000 x18:0x800007ec x22=0x800007ec
          36887	      1742	80005038	8eb1	c.xor	x13,x12	 x13:0x369bc7c1 x12:0xffe98803 x13=0xc9724fc2
          37627	      1779	8000503a	02875e33	divu	x28,x14,x8	 x14:0xfa6200fe  x8:0x0000000c x28=0x14dd8015
          45667	      2181	8000503e	039fb5b3	mulhu	x11,x31,x25	 x31:0x80021e08 x25:0x0000000b x11=0x00000005
