Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9650	       380	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
           9670	       381	8000015a	985a	c.add	x16,x22	 x16:0x800034ec x22:0x66666666 x16=0xe6669b52
           9690	       382	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe6669b52 x16=0x3999a6d4
           9710	       383	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a6d4  x0=0x00000000
           9770	       386	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
          10070	       401	80000168	38880813	addi	x16,x16,904	 x16:0x80003164 x16=0x800034ec
          10270	       411	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
          10450	       420	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
          10470	       421	80000174	985a	c.add	x16,x22	 x16:0x800034ec x22:0x77777777 x16=0xf777ac63
          10590	       427	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777ac63 x16=0x3dddeb18
          10650	       430	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddeb18  x0=0x00000000
          10710	       433	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          11050	       450	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          11070	       451	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          11130	       454	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          11410	       468	8000018e	36280813	addi	x16,x16,866	 x16:0x8000318a x16=0x800034ec
          11550	       475	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          11570	       476	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          11590	       477	8000019a	985a	c.add	x16,x22	 x16:0x800034ec x22:0x88888888 x16=0x0888bd74
          11830	       489	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bd74 x16=0x02222f5d
          11930	       494	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f5d  x0=0x00000000
          12010	       498	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          12070	       501	800001a8	34880813	addi	x16,x16,840	 x16:0x800031a4 x16=0x800034ec
          12090	       502	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          12210	       508	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          12630	       529	800001b4	985a	c.add	x16,x22	 x16:0x800034ec x22:0x99999999 x16=0x1999ce85
          12650	       530	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce85 x16=0x066673a1
          12970	       546	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066673a1  x0=0x00000000
          13390	       567	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          13570	       576	800001c2	32e80813	addi	x16,x16,814	 x16:0x800031be x16=0x800034ec
          13590	       577	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          13810	       588	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          13830	       589	800001ce	985a	c.add	x16,x22	 x16:0x800034ec x22:0xaaaaaaaa x16=0x2aaadf96
          13910	       593	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf96 x16=0x0aaab7e5
          13930	       594	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7e5  x0=0x00000000
          13990	       597	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          14370	       616	800001dc	31480813	addi	x16,x16,788	 x16:0x800031d8 x16=0x800034ec
          14390	       617	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          14410	       618	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          14650	       630	800001e8	985a	c.add	x16,x22	 x16:0x800034ec x22:0xbbbbbbbb x16=0x3bbbf0a7
          14670	       631	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf0a7 x16=0x0eeefc29
          14690	       632	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc29  x0=0x00000000
          14830	       639	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14850	       640	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          15010	       648	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          15070	       651	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          15130	       654	80000202	2ee80813	addi	x16,x16,750	 x16:0x800031fe x16=0x800034ec
          15210	       658	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          15230	       659	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          15250	       660	8000020e	985a	c.add	x16,x22	 x16:0x800034ec x22:0xcccccccc x16=0x4ccd01b8
          15650	       680	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd01b8 x16=0x1333406e
          15870	       691	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333406e  x0=0x00000000
          16290	       712	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          16710	       733	8000021c	2d480813	addi	x16,x16,724	 x16:0x80003218 x16=0x800034ec
          16770	       736	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          16790	       737	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          16870	       741	80000228	985a	c.add	x16,x22	 x16:0x800034ec x22:0xdddddddd x16=0x5dde12c9
          16890	       742	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde12c9 x16=0x177784b2
          16950	       745	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784b2  x0=0x00000000
          17070	       751	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          17090	       752	80000236	2ba80813	addi	x16,x16,698	 x16:0x80003232 x16=0x800034ec
          17250	       760	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          17330	       764	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          17350	       765	80000242	985a	c.add	x16,x22	 x16:0x800034ec x22:0xeeeeeeee x16=0x6eef23da
          17370	       766	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef23da x16=0x1bbbc8f6
          17390	       767	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8f6  x0=0x00000000
          17450	       770	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          17570	       776	80000250	2a080813	addi	x16,x16,672	 x16:0x8000324c x16=0x800034ec
          17590	       777	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          17610	       778	80000258	985a	c.add	x16,x22	 x16:0x800034ec x22:0xffffffff x16=0x800034eb
          17630	       779	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034eb x16=0x20000d3a
          17710	       783	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d3a  x0=0x00000000
          17770	       786	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          17790	       787	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          17810	       788	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          17950	       795	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          17970	       796	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          18050	       800	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          18070	       801	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18130	       804	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          18230	       809	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          18650	       830	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          18750	       835	80000288	4b01	c.li	x22,0	 x22=0x00000000
          18770	       836	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          18890	       842	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          18910	       843	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19150	       855	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          19570	       876	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          19590	       877	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          20050	       900	8000029c	0165a023	sw	x22,0(x11)	 x11:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          20070	       901	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          20470	       921	800002a4	0165a023	sw	x22,0(x11)	 x11:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          20490	       922	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          20510	       923	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          20530	       924	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          20550	       925	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          20830	       939	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          20890	       942	800002b6	0165a023	sw	x22,0(x11)	 x11:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          20910	       943	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          21070	       951	800002be	0165a023	sw	x22,0(x11)	 x11:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          21350	       965	800002c2	30200073	mret	
          22090	      1002	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          22110	      1003	800002ca	40b1	c.li	x1,12	  x1=0x0000000c
          22130	      1004	800002cc	4101	c.li	x2,0	  x2=0x00000000
          22310	      1013	800002ce	800001b7	lui	x3,0x80000	  x3=0x80000000
          22330	      1014	800002d2	4201	c.li	x4,0	  x4=0x00000000
          22630	      1029	800002d4	800002b7	lui	x5,0x80000	  x5=0x80000000
          22650	      1030	800002d8	433d	c.li	x6,15	  x6=0x0000000f
          22670	      1031	800002da	9199a3b7	lui	x7,0x9199a	  x7=0x9199a000
          22830	      1039	800002de	c4138393	addi	x7,x7,-959	  x7:0x9199a000  x7=0x91999c41
          22850	      1040	800002e2	f727e437	lui	x8,0xf727e	  x8=0xf727e000
          22870	      1041	800002e6	5bb40413	addi	x8,x8,1467	  x8:0xf727e000  x8=0xf727e5bb
          22890	      1042	800002ea	4539	c.li	x10,14	 x10=0x0000000e
          22910	      1043	800002ec	f465b5b7	lui	x11,0xf465b	 x11=0xf465b000
          22930	      1044	800002f0	96158593	addi	x11,x11,-1695	 x11:0xf465b000 x11=0xf465a961
          23330	      1064	800002f4	653ce637	lui	x12,0x653ce	 x12=0x653ce000
          23350	      1065	800002f8	cad60613	addi	x12,x12,-851	 x12:0x653ce000 x12=0x653cdcad
          23470	      1071	800002fc	800006b7	lui	x13,0x80000	 x13=0x80000000
          23490	      1072	80000300	4735	c.li	x14,13	 x14=0x0000000d
          23550	      1075	80000302	f778b7b7	lui	x15,0xf778b	 x15=0xf778b000
          23570	      1076	80000306	78c78793	addi	x15,x15,1932	 x15:0xf778b000 x15=0xf778b78c
          23710	      1083	8000030a	f1b04837	lui	x16,0xf1b04	 x16=0xf1b04000
          23730	      1084	8000030e	9d780813	addi	x16,x16,-1577	 x16:0xf1b04000 x16=0xf1b039d7
          23750	      1085	80000312	f85338b7	lui	x17,0xf8533	 x17=0xf8533000
          23930	      1094	80000316	73d88893	addi	x17,x17,1853	 x17:0xf8533000 x17=0xf853373d
          23950	      1095	8000031a	a3ccd937	lui	x18,0xa3ccd	 x18=0xa3ccd000
          23970	      1096	8000031e	35f90913	addi	x18,x18,863	 x18:0xa3ccd000 x18=0xa3ccd35f
          23990	      1097	80000322	49ad	c.li	x19,11	 x19=0x0000000b
          24030	      1099	80000324	19805a37	lui	x20,0x19805	 x20=0x19805000
          24050	      1100	80000328	a90a0a13	addi	x20,x20,-1392	 x20:0x19805000 x20=0x19804a90
          24070	      1101	8000032c	f3390ab7	lui	x21,0xf3390	 x21=0xf3390000
          24170	      1106	80000330	a55a8a93	addi	x21,x21,-1451	 x21:0xf3390000 x21=0xf338fa55
          24190	      1107	80000334	f3065b37	lui	x22,0xf3065	 x22=0xf3065000
          24210	      1108	80000338	efdb0b13	addi	x22,x22,-259	 x22:0xf3065000 x22=0xf3064efd
          24350	      1115	8000033c	4b81	c.li	x23,0	 x23=0x00000000
          24370	      1116	8000033e	4c21	c.li	x24,8	 x24=0x00000008
          24390	      1117	80000340	4ca5	c.li	x25,9	 x25=0x00000009
          24410	      1118	80000342	80000d37	lui	x26,0x80000	 x26=0x80000000
          24490	      1122	80000346	f6fd4db7	lui	x27,0xf6fd4	 x27=0xf6fd4000
          24630	      1129	8000034a	cd0d8d93	addi	x27,x27,-816	 x27:0xf6fd4000 x27=0xf6fd3cd0
          24650	      1130	8000034e	4e85	c.li	x29,1	 x29=0x00000001
          25050	      1150	80000350	80000f37	lui	x30,0x80000	 x30=0x80000000
          25190	      1157	80000354	4f95	c.li	x31,5	 x31=0x00000005
          25590	      1177	80000356	00022e17	auipc	x28,0x22	 x28=0x80022356
          25610	      1178	8000035a	b0ee0e13	addi	x28,x28,-1266	 x28:0x80022356 x28=0x80021e64
          25670	      1181	8000035e	900005b7	lui	x11,0x90000	 x11=0x90000000
          25690	      1182	80000362	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          25710	      1183	80000364	4b01	c.li	x22,0	 x22=0x00000000
          25730	      1184	80000366	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          26090	      1202	80000368	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          26150	      1205	8000036c	0165a023	sw	x22,0(x11)	 x11:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          26170	      1206	80000370	17c0306f	jal	x0,800034ec	  x0=0x00000000
          27130	      1254	800034ec	913d2693	slti	x13,x26,-1773	 x26:0x80000000 x13=0x00000001
          27170	      1256	800034f0	340f7273	csrrci	x4,mscratch,30	  x4=0x00000000
          27330	      1264	800034f4	0470d563	bge	x1,x7,8000353e	  x1:0x0000000c  x7:0x91999c41
          28810	      1338	8000353e	933a	c.add	x6,x14	  x6:0x0000000f x14:0x0000000d  x6=0x0000001c
          28890	      1342	80003540	0236c263	blt	x13,x3,80003564	 x13:0x00000001  x3:0x80000000
          28910	      1343	80003544	015b8a33	add	x20,x23,x21	 x23:0x00000000 x21:0xf338fa55 x20=0xf338fa55
          29090	      1352	80003548	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29110	      1353	8000354a	0fe1	c.addi	x31,24	 x31:0x00000005 x31=0x0000001d
          29130	      1354	8000354c	01b959b3	srl	x19,x18,x27	 x18:0xa3ccd35f x27:0xf6fd3cd0 x19=0x0000a3cc
          29270	      1361	80003550	eb01	c.bnez	x14,80003560	 x14:0x0000000d
          30690	      1432	80003560	3400adf3	csrrs	x27,mscratch,x1	  x1:0x0000000c x27=0x00000000
          31110	      1453	80003564	34007f73	csrrci	x30,mscratch,0	 x30=0x0000000c
          31270	      1461	80003568	00c59d93	slli	x27,x11,0xc	 x11:0x8ffffffc x27=0xffffc000
          31370	      1466	8000356c	01250bb3	add	x23,x10,x18	 x10:0x0000000e x18:0xa3ccd35f x23=0xa3ccd36d
          31750	      1485	80003570	4c25	c.li	x24,9	 x24=0x00000009
          31790	      1487	80003572	03fc16b3	mulh	x13,x24,x31	 x24:0x00000009 x31:0x0000001d x13=0x00000000
          31810	      1488	80003576	6135	c.addi16sp	x2,352	  x2:0x00000000  x2=0x00000160
          32910	      1543	80003578	03a3f533	remu	x10,x7,x26	  x7:0x91999c41 x26:0x80000000 x10=0x11999c41
          32930	      1544	8000357c	8871	c.andi	x8,28	  x8:0xf727e5bb  x8=0x00000018
          32950	      1545	8000357e	02351a63	bne	x10,x3,800035b2	 x10:0x11999c41  x3:0x80000000
          33150	      1555	800035b2	8c35	c.xor	x8,x13	  x8:0x00000018 x13:0x00000000  x8=0x00000018
          33170	      1556	800035b4	8c71	c.and	x8,x12	  x8:0x00000018 x12:0x653cdcad  x8=0x00000008
          33390	      1567	800035b6	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x0000000c
          33430	      1569	800035ba	01a59093	slli	x1,x11,0x1a	 x11:0x8ffffffc  x1=0xf0000000
          33650	      1580	800035be	01e49d33	sll	x26,x9,x30	  x9:0x80025ce4 x30:0x0000000c x26=0x25ce4000
          33670	      1581	800035c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34070	      1601	800035c4	01323033	sltu	x0,x4,x19	  x4:0x00000000 x19:0x0000a3cc  x0=0x00000000
          34190	      1607	800035c8	01596463	bltu	x18,x21,800035d0	 x18:0xa3ccd35f x21:0xf338fa55
          35210	      1658	800035d0	de9b96b7	lui	x13,0xde9b9	 x13=0xde9b9000
          35590	      1677	800035d4	340068f3	csrrsi	x17,mscratch,0	 x17=0x0000000c
          35690	      1682	800035d8	6141	c.addi16sp	x2,16	  x2:0x00000160  x2=0x00000170
          35730	      1684	800035da	02c43f33	mulhu	x30,x8,x12	  x8:0x00000008 x12:0x653cdcad x30=0x00000003
          35750	      1685	800035de	8e31	c.xor	x12,x12	 x12:0x653cdcad x12:0x653cdcad x12=0x00000000
          35810	      1688	800035e0	82c5	c.srli	x13,0x11	 x13:0xde9b9000 x13=0x00006f4d
          36030	      1699	800035e2	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x0000000c
          36050	      1700	800035e6	8fb1	c.xor	x15,x12	 x15:0xf778b78c x12:0x00000000 x15=0xf778b78c
          36090	      1702	800035e8	039d90b3	mulh	x1,x27,x25	 x27:0xffffc000 x25:0x00000009  x1=0xffffffff
          36110	      1703	800035ec	0004f233	and	x4,x9,x0	  x9:0x80025ce4  x0:0x00000000  x4=0x00000000
          36130	      1704	800035f0	c41d	c.beqz	x8,8000361e	  x8:0x00000008
          36870	      1741	800035f2	0273c433	div	x8,x7,x7	  x7:0x91999c41  x7:0x91999c41  x8=0x00000001
          36890	      1742	800035f6	3408d0f3	csrrwi	x1,mscratch,17	  x1=0x0000000c
          36910	      1743	800035fa	215afc93	andi	x25,x21,533	 x21:0xf338fa55 x25=0x00000215
          36930	      1744	800035fe	01ec17b3	sll	x15,x24,x30	 x24:0x00000009 x30:0x00000003 x15=0x00000048
          36950	      1745	80003602	0012e733	or	x14,x5,x1	  x5:0x80000000  x1:0x0000000c x14=0x8000000c
          36970	      1746	80003606	0ff0000f	fence	iorw,iorw	
          36990	      1747	8000360a	be20bb13	sltiu	x22,x1,-1054	  x1:0x0000000c x22=0x00000001
          37010	      1748	8000360e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37430	      1769	80003610	01d7e233	or	x4,x15,x29	 x15:0x00000048 x29:0x00000001  x4=0x00000049
          37490	      1772	80003614	34065473	csrrwi	x8,mscratch,12	  x8=0x00000011
          38230	      1809	80003618	039643b3	div	x7,x12,x25	 x12:0x00000000 x25:0x00000215  x7=0x00000000
          38250	      1810	8000361c	0a89	c.addi	x21,2	 x21:0xf338fa55 x21=0xf338fa57
          38270	      1811	8000361e	0115c563	blt	x11,x17,80003628	 x11:0x8ffffffc x17:0x0000000c
          38570	      1826	80003628	3407ba73	csrrc	x20,mscratch,x15	 x15:0x00000048 x20=0x0000000c
          38610	      1828	8000362c	03ef9db3	mulh	x27,x31,x30	 x31:0x0000001d x30:0x00000003 x27=0x00000000
          38730	      1834	80003630	717d	c.addi16sp	x2,-16	  x2:0x00000170  x2=0x00000160
          38810	      1838	80003632	024e10b3	mulh	x1,x28,x4	 x28:0x80021e64  x4:0x00000049  x1=0xffffffdb
          38830	      1839	80003636	518f51b7	lui	x3,0x518f5	  x3=0x518f5000
          39230	      1859	8000363a	01309db3	sll	x27,x1,x19	  x1:0xffffffdb x19:0x0000a3cc x27=0xfffdb000
          39250	      1860	8000363e	717d	c.addi16sp	x2,-16	  x2:0x00000160  x2=0x00000150
          39430	      1869	80003640	8ec9	c.or	x13,x10	 x13:0x00006f4d x10:0x11999c41 x13=0x1199ff4d
          39450	      1870	80003642	5c7d	c.li	x24,-1	 x24=0xffffffff
          39470	      1871	80003644	01044fb3	xor	x31,x8,x16	  x8:0x00000011 x16:0xf1b039d7 x31=0xf1b039c6
          40610	      1928	80003648	036a4db3	div	x27,x20,x22	 x20:0x0000000c x22:0x00000001 x27=0x0000000c
          41350	      1965	8000364c	03a56033	rem	x0,x10,x26	 x10:0x11999c41 x26:0x25ce4000  x0=0x00000000
          41370	      1966	80003650	3409fb73	csrrci	x22,mscratch,19	 x22=0x00000004
          41390	      1967	80003654	070d	c.addi	x14,3	 x14:0x8000000c x14=0x8000000f
          41410	      1968	80003656	6119	c.addi16sp	x2,384	  x2:0x00000150  x2=0x000002d0
          41430	      1969	80003658	0090af33	slt	x30,x1,x9	  x1:0xffffffdb  x9:0x80025ce4 x30=0x00000000
          41450	      1970	8000365c	40df0c33	sub	x24,x30,x13	 x30:0x00000000 x13:0x1199ff4d x24=0xee6600b3
          41470	      1971	80003660	340b1a73	csrrw	x20,mscratch,x22	 x22:0x00000004 x20=0x00000004
          41490	      1972	80003664	0020d3b3	srl	x7,x1,x2	  x1:0xffffffdb  x2:0x000002d0  x7=0x0000ffff
          41530	      1974	80003668	02283d33	mulhu	x26,x16,x2	 x16:0xf1b039d7  x2:0x000002d0 x26=0x000002a7
          41610	      1978	8000366c	014b00b3	add	x1,x22,x20	 x22:0x00000004 x20:0x00000004  x1=0x00000008
          41750	      1985	80003670	02b05d63	bge	x0,x11,800036aa	  x0:0x00000000 x11:0x8ffffffc
          47210	      2258	800036aa	ce60bbb7	lui	x23,0xce60b	 x23=0xce60b000
