Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7221	       259	80000126	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x44444444 x21=0xc44477f0
           7241	       260	80000128	002ada93	srli	x21,x21,0x2	 x21:0xc44477f0 x21=0x31111dfc
           7261	       261	8000012c	3b4a9073	csrrw	x0,pmpaddr4,x21	 x21:0x31111dfc  x0=0x00000000
           7401	       268	80000130	00003a97	auipc	x21,0x3	 x21=0x80003130
           7421	       269	80000134	27ca8a93	addi	x21,x21,636	 x21:0x80003130 x21=0x800033ac
           7501	       273	80000138	55555f37	lui	x30,0x55555	 x30=0x55555000
           7681	       282	8000013c	555f0f13	addi	x30,x30,1365	 x30:0x55555000 x30=0x55555555
           7701	       283	80000140	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x55555555 x21=0xd5558901
           7761	       286	80000142	002ada93	srli	x21,x21,0x2	 x21:0xd5558901 x21=0x35556240
           7841	       290	80000146	3b5a9073	csrrw	x0,pmpaddr5,x21	 x21:0x35556240  x0=0x00000000
           7901	       293	8000014a	00003a97	auipc	x21,0x3	 x21=0x8000314a
           7921	       294	8000014e	262a8a93	addi	x21,x21,610	 x21:0x8000314a x21=0x800033ac
           8301	       313	80000152	66666f37	lui	x30,0x66666	 x30=0x66666000
           8321	       314	80000156	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
           8341	       315	8000015a	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x66666666 x21=0xe6669a12
           8401	       318	8000015c	002ada93	srli	x21,x21,0x2	 x21:0xe6669a12 x21=0x3999a684
           8561	       326	80000160	3b6a9073	csrrw	x0,pmpaddr6,x21	 x21:0x3999a684  x0=0x00000000
           8681	       332	80000164	00003a97	auipc	x21,0x3	 x21=0x80003164
           9101	       353	80000168	248a8a93	addi	x21,x21,584	 x21:0x80003164 x21=0x800033ac
           9121	       354	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
           9141	       355	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
           9161	       356	80000174	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x77777777 x21=0xf777ab23
           9181	       357	80000176	002ada93	srli	x21,x21,0x2	 x21:0xf777ab23 x21=0x3dddeac8
           9201	       358	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddeac8  x0=0x00000000
           9441	       370	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
           9461	       371	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
           9661	       381	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
           9721	       384	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
           9901	       393	8000018e	222a8a93	addi	x21,x21,546	 x21:0x8000318a x21=0x800033ac
           9921	       394	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          10341	       415	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          10361	       416	8000019a	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x88888888 x21=0x0888bc34
          10381	       417	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bc34 x21=0x02222f0d
          10401	       418	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222f0d  x0=0x00000000
          10461	       421	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
          10501	       423	800001a8	208a8a93	addi	x21,x21,520	 x21:0x800031a4 x21=0x800033ac
          10521	       424	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          10681	       432	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          10701	       433	800001b4	9afa	c.add	x21,x30	 x21:0x800033ac x30:0x99999999 x21=0x1999cd45
          10721	       434	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999cd45 x21=0x06667351
          11061	       451	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x06667351  x0=0x00000000
          11221	       459	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          11301	       463	800001c2	1eea8a93	addi	x21,x21,494	 x21:0x800031be x21=0x800033ac
          11341	       465	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          11381	       467	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          11401	       468	800001ce	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xaaaaaaaa x21=0x2aaade56
          11521	       474	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaade56 x21=0x0aaab795
          11681	       482	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab795  x0=0x00000000
          11741	       485	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          11761	       486	800001dc	1d4a8a93	addi	x21,x21,468	 x21:0x800031d8 x21=0x800033ac
          12141	       505	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          12301	       513	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          12321	       514	800001e8	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xbbbbbbbb x21=0x3bbbef67
          12341	       515	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbef67 x21=0x0eeefbd9
          12381	       517	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefbd9  x0=0x00000000
          12441	       520	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          12541	       525	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          12581	       527	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          12641	       530	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          12881	       542	80000202	1aea8a93	addi	x21,x21,430	 x21:0x800031fe x21=0x800033ac
          13061	       551	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          13081	       552	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          13101	       553	8000020e	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xcccccccc x21=0x4ccd0078
          13201	       558	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd0078 x21=0x1333401e
          13221	       559	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333401e  x0=0x00000000
          13281	       562	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          13301	       563	8000021c	194a8a93	addi	x21,x21,404	 x21:0x80003218 x21=0x800033ac
          13441	       570	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          13461	       571	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          13501	       573	80000228	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xdddddddd x21=0x5dde1189
          13861	       591	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde1189 x21=0x17778462
          13881	       592	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x17778462  x0=0x00000000
          13941	       595	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          14001	       598	80000236	17aa8a93	addi	x21,x21,378	 x21:0x80003232 x21=0x800033ac
          14021	       599	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          14441	       620	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          14461	       621	80000242	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xeeeeeeee x21=0x6eef229a
          14581	       627	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef229a x21=0x1bbbc8a6
          14601	       628	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8a6  x0=0x00000000
          15021	       649	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          15081	       652	80000250	160a8a93	addi	x21,x21,352	 x21:0x8000324c x21=0x800033ac
          15101	       653	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          15121	       654	80000258	9afa	c.add	x21,x30	 x21:0x800033ac x30:0xffffffff x21=0x800033ab
          15181	       657	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800033ab x21=0x20000cea
          15221	       659	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000cea  x0=0x00000000
          15281	       662	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          15321	       664	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          15341	       665	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          15701	       683	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          15801	       688	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          15821	       689	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          15841	       690	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15901	       693	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          15941	       695	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          16081	       702	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          16161	       706	80000288	4f01	c.li	x30,0	 x30=0x00000000
          16581	       727	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          16641	       730	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          16661	       731	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          16681	       732	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          16701	       733	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          16721	       734	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          16841	       740	8000029c	01e52023	sw	x30,0(x10)	 x10:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          16861	       741	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          17281	       762	800002a4	01e52023	sw	x30,0(x10)	 x10:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          17301	       763	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          17561	       776	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          17581	       777	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          17601	       778	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          18001	       798	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          18061	       801	800002b6	01e52023	sw	x30,0(x10)	 x10:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          18221	       809	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          18401	       818	800002be	01e52023	sw	x30,0(x10)	 x10:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          18421	       819	800002c2	30200073	mret	
          18501	       823	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          18521	       824	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          18541	       825	800002cc	f2ca40b7	lui	x1,0xf2ca4	  x1=0xf2ca4000
          19341	       865	800002d0	bb908093	addi	x1,x1,-1095	  x1:0xf2ca4000  x1=0xf2ca3bb9
          19501	       873	800002d4	80000137	lui	x2,0x80000	  x2=0x80000000
          19921	       894	800002d8	800001b7	lui	x3,0x80000	  x3=0x80000000
          19941	       895	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          19961	       896	800002e0	f77892b7	lui	x5,0xf7789	  x5=0xf7789000
          20161	       906	800002e4	dfe28293	addi	x5,x5,-514	  x5:0xf7789000  x5=0xf7788dfe
          20581	       927	800002e8	f03aa337	lui	x6,0xf03aa	  x6=0xf03aa000
          20601	       928	800002ec	99030313	addi	x6,x6,-1648	  x6:0xf03aa000  x6=0xf03a9990
          20661	       931	800002f0	f68a03b7	lui	x7,0xf68a0	  x7=0xf68a0000
          20861	       941	800002f4	5c638393	addi	x7,x7,1478	  x7:0xf68a0000  x7=0xf68a05c6
          21281	       962	800002f8	1808c4b7	lui	x9,0x1808c	  x9=0x1808c000
          21301	       963	800002fc	4d848493	addi	x9,x9,1240	  x9:0x1808c000  x9=0x1808c4d8
          21321	       964	80000300	fa123537	lui	x10,0xfa123	 x10=0xfa123000
          21401	       968	80000304	15f50513	addi	x10,x10,351	 x10:0xfa123000 x10=0xfa12315f
          21421	       969	80000308	4581	c.li	x11,0	 x11=0x00000000
          21441	       970	8000030a	a6646637	lui	x12,0xa6646	 x12=0xa6646000
          21461	       971	8000030e	0b460613	addi	x12,x12,180	 x12:0xa6646000 x12=0xa66460b4
          21481	       972	80000312	f77796b7	lui	x13,0xf7779	 x13=0xf7779000
          21681	       982	80000316	4c968693	addi	x13,x13,1225	 x13:0xf7779000 x13=0xf77794c9
          21761	       986	8000031a	80000737	lui	x14,0x80000	 x14=0x80000000
          22181	      1007	8000031e	800007b7	lui	x15,0x80000	 x15=0x80000000
          22201	      1008	80000322	f2df9837	lui	x16,0xf2df9	 x16=0xf2df9000
          22621	      1029	80000326	1bb80813	addi	x16,x16,443	 x16:0xf2df9000 x16=0xf2df91bb
          22641	      1030	8000032a	289028b7	lui	x17,0x28902	 x17=0x28902000
          22661	      1031	8000032e	8db88893	addi	x17,x17,-1829	 x17:0x28902000 x17=0x289018db
          22821	      1039	80000332	80000937	lui	x18,0x80000	 x18=0x80000000
          22841	      1040	80000336	4981	c.li	x19,0	 x19=0x00000000
          22941	      1045	80000338	80000a37	lui	x20,0x80000	 x20=0x80000000
          22961	      1046	8000033c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23161	      1056	80000340	80000b37	lui	x22,0x80000	 x22=0x80000000
          23181	      1057	80000344	c04c1bb7	lui	x23,0xc04c1	 x23=0xc04c1000
          23361	      1066	80000348	367b8b93	addi	x23,x23,871	 x23:0xc04c1000 x23=0xc04c1367
          23781	      1087	8000034c	0333cc37	lui	x24,0x333c	 x24=0x0333c000
          23801	      1088	80000350	1b3c0c13	addi	x24,x24,435	 x24:0x0333c000 x24=0x0333c1b3
          23821	      1089	80000354	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24241	      1110	80000358	f5b66d37	lui	x26,0xf5b66	 x26=0xf5b66000
          24261	      1111	8000035c	e0ad0d13	addi	x26,x26,-502	 x26:0xf5b66000 x26=0xf5b65e0a
          24281	      1112	80000360	2567fdb7	lui	x27,0x2567f	 x27=0x2567f000
          24301	      1113	80000364	8dad8d93	addi	x27,x27,-1830	 x27:0x2567f000 x27=0x2567e8da
          24661	      1131	80000368	4e81	c.li	x29,0	 x29=0x00000000
          24681	      1132	8000036a	4f3d	c.li	x30,15	 x30=0x0000000f
          24701	      1133	8000036c	55f0ffb7	lui	x31,0x55f0f	 x31=0x55f0f000
          24861	      1141	80000370	6fdf8f93	addi	x31,x31,1789	 x31:0x55f0f000 x31=0x55f0f6fd
          24901	      1143	80000374	00022417	auipc	x8,0x22	  x8=0x80022374
          24921	      1144	80000378	af040413	addi	x8,x8,-1296	  x8:0x80022374  x8=0x80021e64
          25001	      1148	8000037c	90000537	lui	x10,0x90000	 x10=0x90000000
          25161	      1156	80000380	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          25181	      1157	80000382	4f01	c.li	x30,0	 x30=0x00000000
          25201	      1158	80000384	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          25341	      1165	80000386	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          25741	      1185	8000038a	01e52023	sw	x30,0(x10)	 x10:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          25761	      1186	8000038e	01e0306f	jal	x0,800033ac	  x0=0x00000000
          26141	      1205	800033ac	8ee5	c.and	x13,x9	 x13:0xf77794c9  x9:0x1808c4d8 x13=0x100084c8
          26381	      1217	800033ae	00008117	auipc	x2,0x8	  x2=0x8000b3ae
          26401	      1218	800033b2	18410113	addi	x2,x2,388	  x2:0x8000b3ae  x2=0x8000b532
          26561	      1226	800033b6	57833013	sltiu	x0,x6,1400	  x6:0xf03a9990  x0=0x00000000
          26581	      1227	800033ba	00fff7b3	and	x15,x31,x15	 x31:0x55f0f6fd x15:0x80000000 x15=0x00000000
          26641	      1230	800033be	d6410113	addi	x2,x2,-668	  x2:0x8000b532  x2=0x8000b296
          27081	      1252	800033c2	006b4fb3	xor	x31,x22,x6	 x22:0x80000000  x6:0xf03a9990 x31=0x703a9990
          27101	      1253	800033c6	340d97f3	csrrw	x15,mscratch,x27	 x27:0x2567e8da x15=0x00000000
          27521	      1274	800033ca	34187d93	andi	x27,x16,833	 x16:0xf2df91bb x27=0x00000101
          27541	      1275	800033ce	29c10167	jalr	x2,668(x2)	  x2:0x8000b296  x2=0x800033d2
          28141	      1305	8000b532	1451	c.addi	x8,-12	  x8:0x80021e64  x8=0x80021e58
          28161	      1306	8000b534	340061f3	csrrsi	x3,mscratch,0	  x3=0x2567e8da
          28181	      1307	8000b538	6bbd	c.lui	x23,0xf	 x23=0x0000f000
          28221	      1309	8000b53a	03d67b33	remu	x22,x12,x29	 x12:0xa66460b4 x29:0x00000000 x22=0xa66460b4
          28241	      1310	8000b53e	1f7d	c.addi	x30,-1	 x30:0x00000000 x30=0xffffffff
          28521	      1324	8000b540	00c9ccb3	xor	x25,x19,x12	 x19:0x00000000 x12:0xa66460b4 x25=0xa66460b4
          28541	      1325	8000b544	01c3adb3	slt	x27,x7,x28	  x7:0xf68a05c6 x28:0x80025ce4 x27=0x00000000
          28561	      1326	8000b548	8f3d	c.xor	x14,x15	 x14:0x80000000 x15:0x00000000 x14=0x80000000
          28621	      1329	8000b54a	00242223	sw	x2,4(x8)	  x8:0x80021e58  x2:0x800033d2 PA:0x80021e5c store:0x800033d2
          28641	      1330	8000b54e	6599	c.lui	x11,0x6	 x11=0x00006000
          28701	      1333	8000b550	729dec93	ori	x25,x27,1833	 x27:0x00000000 x25=0x00000729
          29121	      1354	8000b554	0047fa33	and	x20,x15,x4	 x15:0x00000000  x4:0x80000000 x20=0x00000000
          29221	      1359	8000b558	340cd5f3	csrrwi	x11,mscratch,25	 x11=0x2567e8da
          29241	      1360	8000b55c	8539	c.srai	x10,0xe	 x10:0x8ffffffc x10=0xfffe3fff
          29261	      1361	8000b55e	00ed7233	and	x4,x26,x14	 x26:0xf5b65e0a x14:0x80000000  x4=0x80000000
          29281	      1362	8000b562	1d94	c.addi4spn	x13,x2,752	 x13=0x800036c2
          29301	      1363	8000b564	00011493	slli	x9,x2,0x0	  x2:0x800033d2  x9=0x800033d2
          29321	      1364	8000b568	0a2e	c.slli	x20,0xb	 x20:0x00000000 x20=0x00000000
          29721	      1384	8000b56a	efbb0693	addi	x13,x22,-261	 x22:0xa66460b4 x13=0xa6645faf
          29861	      1391	8000b56e	602d3813	sltiu	x16,x26,1538	 x26:0xf5b65e0a x16=0x00000000
          29881	      1392	8000b572	01775193	srli	x3,x14,0x17	 x14:0x80000000  x3=0x00000100
          29901	      1393	8000b576	4022da33	sra	x20,x5,x2	  x5:0xf7788dfe  x2:0x800033d2 x20=0xfffffdde
          29921	      1394	8000b57a	40478333	sub	x6,x15,x4	 x15:0x00000000  x4:0x80000000  x6=0x80000000
          29961	      1396	8000b57e	c7f20d93	addi	x27,x4,-897	  x4:0x80000000 x27=0x7ffffc7f
          30081	      1402	8000b582	0000100f	fence.i	
          31161	      1456	8000b586	0384ca33	div	x20,x9,x24	  x9:0x800033d2 x24:0x0333c1b3 x20=0xffffffd9
          31181	      1457	8000b58a	03196c63	bltu	x18,x17,8000b5c2	 x18:0x80000000 x17:0x289018db
          31201	      1458	8000b58e	717d	c.addi16sp	x2,-16	  x2:0x800033d2  x2=0x800033c2
          31221	      1459	8000b590	99fd	c.andi	x11,-1	 x11:0x2567e8da x11=0x2567e8da
          31241	      1460	8000b592	1d84	c.addi4spn	x9,x2,752	  x9=0x800036b2
          31261	      1461	8000b594	0069e8b3	or	x17,x19,x6	 x19:0x00000000  x6:0x80000000 x17=0x80000000
          31281	      1462	8000b598	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000019
          31301	      1463	8000b59c	01a5e693	ori	x13,x11,26	 x11:0x2567e8da x13=0x2567e8da
          31401	      1468	8000b5a0	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000019
          31521	      1474	8000b5a4	0365c563	blt	x11,x22,8000b5ce	 x11:0x2567e8da x22:0xa66460b4
          31561	      1476	8000b5a8	00a3e133	or	x2,x7,x10	  x7:0xf68a05c6 x10:0xfffe3fff  x2=0xfffe3fff
          31641	      1480	8000b5ac	0330aeb3	mulhsu	x29,x1,x19	  x1:0xf2ca3bb9 x19:0x00000000 x29=0x00000000
          31821	      1489	8000b5b0	0585	c.addi	x11,1	 x11:0x2567e8da x11=0x2567e8db
          32221	      1509	8000b5b2	3406d1f3	csrrwi	x3,mscratch,13	  x3=0x00000019
          32461	      1521	8000b5b6	40e5d1b3	sra	x3,x11,x14	 x11:0x2567e8db x14:0x80000000  x3=0x2567e8db
          32501	      1523	8000b5ba	03ee2db3	mulhsu	x27,x28,x30	 x28:0x80025ce4 x30:0xffffffff x27=0x80025ce4
          32621	      1529	8000b5be	2a7ef393	andi	x7,x29,679	 x29:0x00000000  x7=0x00000000
          32641	      1530	8000b5c2	0022c833	xor	x16,x5,x2	  x5:0xf7788dfe  x2:0xfffe3fff x16=0x0886b201
          32661	      1531	8000b5c6	8371	c.srli	x14,0x1c	 x14:0x80000000 x14=0x00000008
          32681	      1532	8000b5c8	01337563	bgeu	x6,x19,8000b5d2	  x6:0x80000000 x19:0x00000000
          33141	      1555	8000b5d2	8db9	c.xor	x11,x14	 x11:0x2567e8db x14:0x00000008 x11=0x2567e8d3
          33161	      1556	8000b5d4	0292	c.slli	x5,0x4	  x5:0xf7788dfe  x5=0x7788dfe0
          33181	      1557	8000b5d6	3402b5f3	csrrc	x11,mscratch,x5	  x5:0x7788dfe0 x11=0x0000000d
          33201	      1558	8000b5da	34083673	csrrc	x12,mscratch,x16	 x16:0x0886b201 x12=0x0000000d
          33221	      1559	8000b5de	340c6573	csrrsi	x10,mscratch,24	 x10=0x0000000c
          33241	      1560	8000b5e2	34096d73	csrrsi	x26,mscratch,18	 x26=0x0000001c
          33361	      1566	8000b5e6	34002cf3	csrrs	x25,mscratch,x0	  x0:0x00000000 x25=0x0000001e
          33601	      1578	8000b5ea	40f9bf13	sltiu	x30,x19,1039	 x19:0x00000000 x30=0x00000001
          33621	      1579	8000b5ee	717d	c.addi16sp	x2,-16	  x2:0xfffe3fff  x2=0xfffe3fef
          33641	      1580	8000b5f0	8d4d	c.or	x10,x11	 x10:0x0000000c x11:0x0000000d x10=0x0000000d
          33721	      1584	8000b5f2	012ba4b3	slt	x9,x23,x18	 x23:0x0000f000 x18:0x80000000  x9=0x00000000
          34001	      1598	8000b5f6	3407aa73	csrrs	x20,mscratch,x15	 x15:0x00000019 x20=0x0000001e
