Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          39416	      1869	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          39476	      1872	800002be	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          39496	      1873	800002c2	30200073	mret	
          39576	      1877	800002c6	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          39596	      1878	800002ca	4081	c.li	x1,0	  x1=0x00000000
          39616	      1879	800002cc	412d	c.li	x2,11	  x2=0x0000000b
          39796	      1888	800002ce	fd4991b7	lui	x3,0xfd499	  x3=0xfd499000
          39956	      1896	800002d2	0a818193	addi	x3,x3,168	  x3:0xfd499000  x3=0xfd4990a8
          39976	      1897	800002d6	fa058237	lui	x4,0xfa058	  x4=0xfa058000
          40016	      1899	800002da	a2520213	addi	x4,x4,-1499	  x4:0xfa058000  x4=0xfa057a25
          40036	      1900	800002de	4281	c.li	x5,0	  x5=0x00000000
          40136	      1905	800002e0	4315	c.li	x6,5	  x6=0x00000005
          40156	      1906	800002e2	43b9	c.li	x7,14	  x7=0x0000000e
          40176	      1907	800002e4	f5e3b437	lui	x8,0xf5e3b	  x8=0xf5e3b000
          40696	      1933	800002e8	0fb40413	addi	x8,x8,251	  x8:0xf5e3b000  x8=0xf5e3b0fb
          40756	      1936	800002ec	f501f4b7	lui	x9,0xf501f	  x9=0xf501f000
          40776	      1937	800002f0	0be48493	addi	x9,x9,190	  x9:0xf501f000  x9=0xf501f0be
          40796	      1938	800002f4	4501	c.li	x10,0	 x10=0x00000000
          40936	      1945	800002f6	74c22637	lui	x12,0x74c22	 x12=0x74c22000
          41116	      1954	800002fa	74460613	addi	x12,x12,1860	 x12:0x74c22000 x12=0x74c22744
          41296	      1963	800002fe	67a116b7	lui	x13,0x67a11	 x13=0x67a11000
          41396	      1968	80000302	9f168693	addi	x13,x13,-1551	 x13:0x67a11000 x13=0x67a109f1
          41576	      1977	80000306	fcc2e737	lui	x14,0xfcc2e	 x14=0xfcc2e000
          41596	      1978	8000030a	ad570713	addi	x14,x14,-1323	 x14:0xfcc2e000 x14=0xfcc2dad5
          41616	      1979	8000030e	f9cf57b7	lui	x15,0xf9cf5	 x15=0xf9cf5000
          41636	      1980	80000312	d4f78793	addi	x15,x15,-689	 x15:0xf9cf5000 x15=0xf9cf4d4f
          41776	      1987	80000316	d7ed7837	lui	x16,0xd7ed7	 x16=0xd7ed7000
          41956	      1996	8000031a	94480813	addi	x16,x16,-1724	 x16:0xd7ed7000 x16=0xd7ed6944
          41976	      1997	8000031e	f812d8b7	lui	x17,0xf812d	 x17=0xf812d000
          41996	      1998	80000322	2f188893	addi	x17,x17,753	 x17:0xf812d000 x17=0xf812d2f1
          42016	      1999	80000326	4915	c.li	x18,5	 x18=0x00000005
          42036	      2000	80000328	323949b7	lui	x19,0x32394	 x19=0x32394000
          42056	      2001	8000032c	ad398993	addi	x19,x19,-1325	 x19:0x32394000 x19=0x32393ad3
          42496	      2023	80000330	b6c58a37	lui	x20,0xb6c58	 x20=0xb6c58000
          42516	      2024	80000334	c0ba0a13	addi	x20,x20,-1013	 x20:0xb6c58000 x20=0xb6c57c0b
          42856	      2041	80000338	97a36ab7	lui	x21,0x97a36	 x21=0x97a36000
          42876	      2042	8000033c	d60a8a93	addi	x21,x21,-672	 x21:0x97a36000 x21=0x97a35d60
          42896	      2043	80000340	4b01	c.li	x22,0	 x22=0x00000000
          43196	      2058	80000342	07831bb7	lui	x23,0x7831	 x23=0x07831000
          43616	      2079	80000346	e2db8b93	addi	x23,x23,-467	 x23:0x07831000 x23=0x07830e2d
          43716	      2084	8000034a	f51dcc37	lui	x24,0xf51dc	 x24=0xf51dc000
          43816	      2089	8000034e	81ac0c13	addi	x24,x24,-2022	 x24:0xf51dc000 x24=0xf51db81a
          43836	      2090	80000352	4c81	c.li	x25,0	 x25=0x00000000
          43916	      2094	80000354	6dd02d37	lui	x26,0x6dd02	 x26=0x6dd02000
          43996	      2098	80000358	22cd0d13	addi	x26,x26,556	 x26:0x6dd02000 x26=0x6dd0222c
          44016	      2099	8000035c	fc4eedb7	lui	x27,0xfc4ee	 x27=0xfc4ee000
          44036	      2100	80000360	73dd8d93	addi	x27,x27,1853	 x27:0xfc4ee000 x27=0xfc4ee73d
          44056	      2101	80000364	4e19	c.li	x28,6	 x28=0x00000006
          44116	      2104	80000366	12fdaeb7	lui	x29,0x12fda	 x29=0x12fda000
          44136	      2105	8000036a	0ea9	c.addi	x29,10	 x29:0x12fda000 x29=0x12fda00a
          44236	      2110	8000036c	4f01	c.li	x30,0	 x30=0x00000000
          44256	      2111	8000036e	00022f97	auipc	x31,0x22	 x31=0x8002236e
          44596	      2128	80000372	af6f8f93	addi	x31,x31,-1290	 x31:0x8002236e x31=0x80021e64
          44616	      2129	80000376	90000637	lui	x12,0x90000	 x12=0x90000000
          44636	      2130	8000037a	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          44656	      2131	8000037c	4881	c.li	x17,0	 x17=0x00000000
          44676	      2132	8000037e	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          45056	      2151	80000380	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          45516	      2174	80000384	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          45536	      2175	80000388	2600306f	jal	x0,800035e8	  x0=0x00000000
          45556	      2176	800035e8	405b0033	sub	x0,x22,x5	 x22:0x00000000  x5:0x00000000  x0=0x00000000
          45576	      2177	800035ec	8f99	c.sub	x15,x14	 x15:0xf9cf4d4f x14:0xfcc2dad5 x15=0xfd0c727a
          45636	      2180	800035ee	003ed733	srl	x14,x29,x3	 x29:0x12fda00a  x3:0xfd4990a8 x14=0x0012fda0
          45836	      2190	800035f2	00ed9093	slli	x1,x27,0xe	 x27:0xfc4ee73d  x1=0xb9cf4000
          45856	      2191	800035f6	40658233	sub	x4,x11,x6	 x11:0x80025ce4  x6:0x00000005  x4=0x80025cdf
          45876	      2192	800035fa	5f7d	c.li	x30,-1	 x30=0xffffffff
          45896	      2193	800035fc	8f2d	c.xor	x14,x11	 x14:0x0012fda0 x11:0x80025ce4 x14=0x8010a144
          45916	      2194	800035fe	137d	c.addi	x6,-1	  x6:0x00000005  x6=0x00000004
          45936	      2195	80003600	c909	c.beqz	x10,80003612	 x10:0x00000000
          46136	      2205	80003612	8f45	c.or	x14,x9	 x14:0x8010a144  x9:0xf501f0be x14=0xf511f1fe
          46156	      2206	80003614	025106b3	mul	x13,x2,x5	  x2:0x0000000b  x5:0x00000000 x13=0x00000000
          46236	      2210	80003618	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46256	      2211	8000361a	01ca	c.slli	x3,0x12	  x3:0xfd4990a8  x3=0x42a00000
          46356	      2216	8000361c	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0x00000000
          46376	      2217	80003620	34021cf3	csrrw	x25,mscratch,x4	  x4:0x80025cdf x25=0x00000000
          46396	      2218	80003624	019841b3	xor	x3,x16,x25	 x16:0xd7ed6944 x25:0x00000000  x3=0xd7ed6944
          46796	      2238	80003628	87ea	c.mv	x15,x26	  x0:0x00000000 x26:0x6dd0222c x15=0x6dd0222c
          47236	      2260	8000362a	02e417b3	mulh	x15,x8,x14	  x8:0xf5e3b0fb x14:0xf511f1fe x15=0x006e81f5
          47256	      2261	8000362e	10fd	c.addi	x1,-1	  x1:0xb9cf4000  x1=0xb9cf3fff
          47396	      2268	80003630	01b82cb3	slt	x25,x16,x27	 x16:0xd7ed6944 x27:0xfc4ee73d x25=0x00000001
          47416	      2269	80003634	e12299b7	lui	x19,0xe1229	 x19=0xe1229000
          47456	      2271	80003638	03cba633	mulhsu	x12,x23,x28	 x23:0x07830e2d x28:0x00000006 x12=0x00000000
          48196	      2308	8000363c	022bdd33	divu	x26,x23,x2	 x23:0x07830e2d  x2:0x0000000b x26=0x00aed2be
          48216	      2309	80003640	8c69	c.and	x8,x10	  x8:0xf5e3b0fb x10:0x00000000  x8=0x00000000
          48296	      2313	80003642	340064f3	csrrsi	x9,mscratch,0	  x9=0x80025cdf
          48716	      2334	80003646	04ecf963	bgeu	x25,x14,80003698	 x25:0x00000001 x14:0xf511f1fe
          49136	      2355	8000364a	340ca1f3	csrrs	x3,mscratch,x25	 x25:0x00000001  x3=0x80025cdf
          49556	      2376	8000364e	0115e563	bltu	x11,x17,80003658	 x11:0x80025ce4 x17:0x00000000
          49576	      2377	80003652	9b9a	c.add	x23,x6	 x23:0x07830e2d  x6:0x00000000 x23=0x07830e2d
          49596	      2378	80003654	0114b033	sltu	x0,x9,x17	  x9:0x80025cdf x17:0x00000000  x0=0x00000000
          49656	      2381	80003658	340864f3	csrrsi	x9,mscratch,16	  x9=0x80025cdf
          49676	      2382	8000365c	8d41	c.or	x10,x8	 x10:0x00000000  x8:0x00000000 x10=0x00000000
          49696	      2383	8000365e	8f69	c.and	x14,x10	 x14:0xf511f1fe x10:0x00000000 x14=0x00000000
          49716	      2384	80003660	6cf9	c.lui	x25,0x1e	 x25=0x0001e000
          49816	      2389	80003662	009f9a13	slli	x20,x31,0x9	 x31:0x80021e64 x20=0x043cc800
          49836	      2390	80003666	01e1ce33	xor	x28,x3,x30	  x3:0x80025cdf x30:0xffffffff x28=0x7ffda320
          50256	      2411	8000366a	008fabb3	slt	x23,x31,x8	 x31:0x80021e64  x8:0x00000000 x23=0x00000001
          50276	      2412	8000366e	00000617	auipc	x12,0x0	 x12=0x8000366e
          50556	      2426	80003672	08660613	addi	x12,x12,134	 x12:0x8000366e x12=0x800036f4
          50696	      2433	80003676	31060613	addi	x12,x12,784	 x12:0x800036f4 x12=0x80003a04
          50716	      2434	8000367a	854d	c.srai	x10,0x13	 x10:0x00000000 x10=0x00000000
          50876	      2442	8000367c	34007b73	csrrci	x22,mscratch,0	 x22=0x80025cdf
          51116	      2454	80003680	3403d1f3	csrrwi	x3,mscratch,7	  x3=0x80025cdf
          51296	      2463	80003684	0120e463	bltu	x1,x18,8000368c	  x1:0xb9cf3fff x18:0x00000005
          51316	      2464	80003688	9e66	c.add	x28,x25	 x28:0x7ffda320 x25:0x0001e000 x28=0x7fff8320
          51336	      2465	8000368a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51456	      2471	8000368c	cf060667	jalr	x12,-784(x12)	 x12:0x80003a04 x12=0x80003690
          52056	      2501	800036f4	c089	c.beqz	x9,800036f6	  x9:0x80025cdf
          52236	      2510	800036f6	fccf8f93	addi	x31,x31,-52	 x31:0x80021e64 x31=0x80021e30
          52296	      2513	800036fa	469f0493	addi	x9,x30,1129	 x30:0xffffffff  x9=0x00000468
          52356	      2516	800036fe	00cfa223	sw	x12,4(x31)	 x31:0x80021e30 x12:0x80003690 PA:0x80021e34 store:0x80003690
          63356	      3066	80003702	6ae1	c.lui	x21,0x18	 x21=0x00018000
          63376	      3067	80003704	40ea5233	sra	x4,x20,x14	 x20:0x043cc800 x14:0x00000000  x4=0x043cc800
          63396	      3068	80003708	0132b4b3	sltu	x9,x5,x19	  x5:0x00000000 x19:0xe1229000  x9=0x00000001
          63416	      3069	8000370c	40c6dc93	srai	x25,x13,0xc	 x13:0x00000000 x25=0x00000000
          63436	      3070	80003710	b83f2313	slti	x6,x30,-1149	 x30:0xffffffff  x6=0x00000000
          63456	      3071	80003714	3408d7f3	csrrwi	x15,mscratch,17	 x15=0x00000007
          63816	      3089	80003718	00001a97	auipc	x21,0x1	 x21=0x80004718
          63976	      3097	8000371c	504a8a93	addi	x21,x21,1284	 x21:0x80004718 x21=0x80004c1c
          64176	      3107	80003720	340996f3	csrrw	x13,mscratch,x19	 x19:0xe1229000 x13=0x00000011
          64196	      3108	80003724	da8a8a93	addi	x21,x21,-600	 x21:0x80004c1c x21=0x800049c4
          64616	      3129	80003728	01325d13	srli	x26,x4,0x13	  x4:0x043cc800 x26=0x00000087
          64636	      3130	8000372c	3402f273	csrrci	x4,mscratch,5	  x4=0xe1229000
