Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9005	       348	80000168	8109	c.srli	x10,0x2	 x10:0xf777ac33 x10=0x3dddeb0c
           9025	       349	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeb0c  x0=0x00000000
           9145	       355	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
           9545	       375	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           9885	       392	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
          10105	       403	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
          10285	       412	8000017e	34250513	addi	x10,x10,834	 x10:0x8000317a x10=0x800034bc
          10305	       413	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
          10325	       414	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          10345	       415	8000018a	956e	c.add	x10,x27	 x10:0x800034bc x27:0x88888888 x10=0x0888bd44
          10365	       416	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bd44 x10=0x02222f51
          10505	       423	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f51  x0=0x00000000
          10565	       426	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          10945	       445	80000196	32a50513	addi	x10,x10,810	 x10:0x80003192 x10=0x800034bc
          10965	       446	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          11025	       449	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          11045	       450	800001a2	956e	c.add	x10,x27	 x10:0x800034bc x27:0x99999999 x10=0x1999ce55
          11065	       451	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce55 x10=0x06667395
          11085	       452	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667395  x0=0x00000000
          11145	       455	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          11165	       456	800001ae	31250513	addi	x10,x10,786	 x10:0x800031aa x10=0x800034bc
          11265	       461	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          11285	       462	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          11305	       463	800001ba	956e	c.add	x10,x27	 x10:0x800034bc x27:0xaaaaaaaa x10=0x2aaadf66
          11325	       464	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf66 x10=0x0aaab7d9
          11485	       472	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7d9  x0=0x00000000
          11545	       475	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          11565	       476	800001c6	2fa50513	addi	x10,x10,762	 x10:0x800031c2 x10=0x800034bc
          11945	       495	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          12125	       504	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          12145	       505	800001d2	956e	c.add	x10,x27	 x10:0x800034bc x27:0xbbbbbbbb x10=0x3bbbf077
          12245	       510	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf077 x10=0x0eeefc1d
          12265	       511	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc1d  x0=0x00000000
          12325	       514	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          12365	       516	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          12465	       521	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          12525	       524	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          12545	       525	800001ea	2d650513	addi	x10,x10,726	 x10:0x800031e6 x10=0x800034bc
          12765	       536	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          12945	       545	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          12965	       546	800001f6	956e	c.add	x10,x27	 x10:0x800034bc x27:0xcccccccc x10=0x4ccd0188
          12985	       547	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0188 x10=0x13334062
          13005	       548	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334062  x0=0x00000000
          13145	       555	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          13165	       556	80000202	2be50513	addi	x10,x10,702	 x10:0x800031fe x10=0x800034bc
          13585	       577	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          13605	       578	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          13625	       579	8000020e	956e	c.add	x10,x27	 x10:0x800034bc x27:0xdddddddd x10=0x5dde1299
          13665	       581	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1299 x10=0x177784a6
          13845	       590	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x177784a6  x0=0x00000000
          14045	       600	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          14285	       612	8000021a	2a650513	addi	x10,x10,678	 x10:0x80003216 x10=0x800034bc
          14705	       633	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          14725	       634	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          14745	       635	80000226	956e	c.add	x10,x27	 x10:0x800034bc x27:0xeeeeeeee x10=0x6eef23aa
          14765	       636	80000228	8109	c.srli	x10,0x2	 x10:0x6eef23aa x10=0x1bbbc8ea
          14925	       644	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8ea  x0=0x00000000
          14985	       647	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          15005	       648	80000232	28e50513	addi	x10,x10,654	 x10:0x8000322e x10=0x800034bc
          15025	       649	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          15045	       650	8000023a	956e	c.add	x10,x27	 x10:0x800034bc x27:0xffffffff x10=0x800034bb
          15065	       651	8000023c	8109	c.srli	x10,0x2	 x10:0x800034bb x10=0x20000d2e
          15085	       652	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d2e  x0=0x00000000
          15485	       672	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          15505	       673	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          15525	       674	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          15585	       677	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          15985	       697	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          16125	       704	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          16145	       705	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16205	       708	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          16265	       711	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          16365	       716	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          16505	       723	80000268	4d81	c.li	x27,0	 x27=0x00000000
          16585	       727	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          16645	       730	8000026e	90000c37	lui	x24,0x90000	 x24=0x90000000
          16665	       731	80000272	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          16765	       736	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          16825	       739	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          16845	       740	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          17285	       762	8000027c	01bc2023	sw	x27,0(x24)	 x24:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          17305	       763	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          18005	       798	80000284	01bc2023	sw	x27,0(x24)	 x24:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          18025	       799	80000288	90000c37	lui	x24,0x90000	 x24=0x90000000
          18045	       800	8000028c	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          18065	       801	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          18085	       802	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          18105	       803	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          18225	       809	80000296	01bc2023	sw	x27,0(x24)	 x24:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          18245	       810	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          18505	       823	8000029e	01bc2023	sw	x27,0(x24)	 x24:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          18525	       824	800002a2	30200073	mret	
          19565	       876	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          19585	       877	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          19605	       878	800002ac	4081	c.li	x1,0	  x1=0x00000000
          19625	       879	800002ae	4101	c.li	x2,0	  x2=0x00000000
          19645	       880	800002b0	418d	c.li	x3,3	  x3=0x00000003
          19685	       882	800002b2	f38bc237	lui	x4,0xf38bc	  x4=0xf38bc000
          19705	       883	800002b6	37120213	addi	x4,x4,881	  x4:0xf38bc000  x4=0xf38bc371
          19725	       884	800002ba	800002b7	lui	x5,0x80000	  x5=0x80000000
          20205	       908	800002be	f6c3f337	lui	x6,0xf6c3f	  x6=0xf6c3f000
          20345	       915	800002c2	a5730313	addi	x6,x6,-1449	  x6:0xf6c3f000  x6=0xf6c3ea57
          20365	       916	800002c6	4381	c.li	x7,0	  x7=0x00000000
          20385	       917	800002c8	80000437	lui	x8,0x80000	  x8=0x80000000
          20405	       918	800002cc	800004b7	lui	x9,0x80000	  x9=0x80000000
          20425	       919	800002d0	4501	c.li	x10,0	 x10=0x00000000
          20445	       920	800002d2	fae715b7	lui	x11,0xfae71	 x11=0xfae71000
          20685	       932	800002d6	aa058593	addi	x11,x11,-1376	 x11:0xfae71000 x11=0xfae70aa0
          20845	       940	800002da	230d5637	lui	x12,0x230d5	 x12=0x230d5000
          20865	       941	800002de	7b260613	addi	x12,x12,1970	 x12:0x230d5000 x12=0x230d57b2
          20885	       942	800002e2	f55686b7	lui	x13,0xf5568	 x13=0xf5568000
          20905	       943	800002e6	1d268693	addi	x13,x13,466	 x13:0xf5568000 x13=0xf55681d2
          20925	       944	800002ea	472d	c.li	x14,11	 x14=0x0000000b
          21325	       964	800002ec	4781	c.li	x15,0	 x15=0x00000000
          21745	       985	800002ee	80000837	lui	x16,0x80000	 x16=0x80000000
          21765	       986	800002f2	489d	c.li	x17,7	 x17=0x00000007
          21785	       987	800002f4	fcb40937	lui	x18,0xfcb40	 x18=0xfcb40000
          21805	       988	800002f8	e3a90913	addi	x18,x18,-454	 x18:0xfcb40000 x18=0xfcb3fe3a
          22205	      1008	800002fc	c047ca37	lui	x20,0xc047c	 x20=0xc047c000
          22225	      1009	80000300	d8ba0a13	addi	x20,x20,-629	 x20:0xc047c000 x20=0xc047bd8b
          22245	      1010	80000304	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22385	      1017	80000308	4b01	c.li	x22,0	 x22=0x00000000
          22405	      1018	8000030a	b4209bb7	lui	x23,0xb4209	 x23=0xb4209000
          22465	      1021	8000030e	be5b8b93	addi	x23,x23,-1051	 x23:0xb4209000 x23=0xb4208be5
          22485	      1022	80000312	4c11	c.li	x24,4	 x24=0x00000004
          22545	      1025	80000314	4ca9	c.li	x25,10	 x25=0x0000000a
          22565	      1026	80000316	4d81	c.li	x27,0	 x27=0x00000000
          22585	      1027	80000318	4e05	c.li	x28,1	 x28=0x00000001
          22925	      1044	8000031a	9ce13eb7	lui	x29,0x9ce13	 x29=0x9ce13000
          22945	      1045	8000031e	37be8e93	addi	x29,x29,891	 x29:0x9ce13000 x29=0x9ce1337b
          22965	      1046	80000322	4f01	c.li	x30,0	 x30=0x00000000
          23365	      1066	80000324	4f81	c.li	x31,0	 x31=0x00000000
          23385	      1067	80000326	00022d17	auipc	x26,0x22	 x26=0x80022326
          23405	      1068	8000032a	b3ed0d13	addi	x26,x26,-1218	 x26:0x80022326 x26=0x80021e64
          23425	      1069	8000032e	90000c37	lui	x24,0x90000	 x24=0x90000000
          23445	      1070	80000332	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          23465	      1071	80000334	4d81	c.li	x27,0	 x27=0x00000000
          23485	      1072	80000336	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          23825	      1089	80000338	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          23985	      1097	8000033c	01bc2023	sw	x27,0(x24)	 x24:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          24005	      1098	80000340	17c0306f	jal	x0,800034bc	  x0=0x00000000
          24065	      1101	800034bc	6a5d	c.lui	x20,0x17	 x20=0x00017000
          24105	      1103	800034be	00006697	auipc	x13,0x6	 x13=0x800094be
          24125	      1104	800034c2	20c68693	addi	x13,x13,524	 x13:0x800094be x13=0x800096ca
          24145	      1105	800034c6	04ba	c.slli	x9,0xe	  x9:0x80000000  x9=0x00000000
          24165	      1106	800034c8	8611	c.srai	x12,0x4	 x12:0x230d57b2 x12=0x0230d57b
          24345	      1115	800034ca	0000aa33	slt	x20,x1,x0	  x1:0x00000000  x0:0x00000000 x20=0x00000000
          24365	      1116	800034ce	c7768693	addi	x13,x13,-905	 x13:0x800096ca x13=0x80009341
          24545	      1125	800034d2	40fe0433	sub	x8,x28,x15	 x28:0x00000001 x15:0x00000000  x8=0x00000001
          24965	      1146	800034d6	006b1f13	slli	x30,x22,0x6	 x22:0x00000000 x30=0x00000000
          24985	      1147	800034da	01fadbb3	srl	x23,x21,x31	 x21:0x80000000 x31:0x00000000 x23=0x80000000
          25105	      1153	800034de	38a68367	jalr	x6,906(x13)	 x13:0x80009341  x6=0x800034e2
          25865	      1191	800096ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25885	      1192	800096cc	e358bb93	sltiu	x23,x17,-459	 x17:0x00000007 x23=0x00000001
          25945	      1195	800096d0	14fd	c.addi	x9,-1	  x9:0x00000000  x9=0xffffffff
          26185	      1207	800096d2	34039173	csrrw	x2,mscratch,x7	  x7:0x00000000  x2=0x00000000
          26265	      1211	800096d6	00d0c363	blt	x1,x13,800096dc	  x1:0x00000000 x13:0x80009341
          26285	      1212	800096da	9c2a	c.add	x24,x10	 x24:0x8ffffffc x10:0x00000000 x24=0x8ffffffc
          26305	      1213	800096dc	1d51	c.addi	x26,-12	 x26:0x80021e64 x26=0x80021e58
          26705	      1233	800096de	34015c73	csrrwi	x24,mscratch,2	 x24=0x00000000
          26725	      1234	800096e2	00fee5b3	or	x11,x29,x15	 x29:0x9ce1337b x15:0x00000000 x11=0x9ce1337b
          27065	      1251	800096e6	006d2223	sw	x6,4(x26)	 x26:0x80021e58  x6:0x800034e2 PA:0x80021e5c store:0x800034e2
          27085	      1252	800096ea	6161	c.addi16sp	x2,80	  x2:0x00000000  x2=0x00000050
          27105	      1253	800096ec	34007e73	csrrci	x28,mscratch,0	 x28=0x00000002
          27125	      1254	800096f0	0bd6	c.slli	x23,0x15	 x23:0x00000001 x23=0x00200000
          27145	      1255	800096f2	00033e33	sltu	x28,x6,x0	  x6:0x800034e2  x0:0x00000000 x28=0x00000000
          27325	      1264	800096f6	98564113	xori	x2,x12,-1659	 x12:0x0230d57b  x2=0xfdcf2cfe
          27345	      1265	800096fa	c48d	c.beqz	x9,80009724	  x9:0xffffffff
          27405	      1268	800096fc	8831	c.andi	x8,12	  x8:0x00000001  x8=0x00000000
          27425	      1269	800096fe	340cbc73	csrrc	x24,mscratch,x25	 x25:0x0000000a x24=0x00000002
          27545	      1275	80009702	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x00000000
          27565	      1276	80009706	8fa5	c.xor	x15,x9	 x15:0x00000000  x9:0xffffffff x15=0xffffffff
          27585	      1277	80009708	88a1	c.andi	x9,8	  x9:0xffffffff  x9=0x00000008
          27745	      1285	8000970a	324577b7	lui	x15,0x32457	 x15=0x32457000
          27765	      1286	8000970e	8775	c.srai	x14,0x1d	 x14:0x0000000b x14=0x00000000
          27785	      1287	80009710	41d45013	srai	x0,x8,0x1d	  x8:0x00000000  x0=0x00000000
          28125	      1304	80009714	4ed43a37	lui	x20,0x4ed43	 x20=0x4ed43000
          28205	      1308	80009718	340ed773	csrrwi	x14,mscratch,29	 x14=0x00000000
          28225	      1309	8000971c	340028f3	csrrs	x17,mscratch,x0	  x0:0x00000000 x17=0x0000001d
          28565	      1326	80009720	80ae8013	addi	x0,x29,-2038	 x29:0x9ce1337b  x0=0x00000000
          28605	      1328	80009724	016bc463	blt	x23,x22,8000972c	 x23:0x00200000 x22:0x00000000
          28625	      1329	80009728	1ca7e193	ori	x3,x15,458	 x15:0x32457000  x3=0x324571ca
          28745	      1335	8000972c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28785	      1337	8000972e	03240833	mul	x16,x8,x18	  x8:0x00000000 x18:0xfcb3fe3a x16=0x00000000
          29205	      1358	80009732	0390cd63	blt	x1,x25,8000976c	  x1:0x00000000 x25:0x0000000a
          29765	      1386	8000976c	a4722a93	slti	x21,x4,-1465	  x4:0xf38bc371 x21=0x00000001
          30005	      1398	80009770	6119	c.addi16sp	x2,384	  x2:0xfdcf2cfe  x2=0xfdcf2e7e
          30025	      1399	80009772	cedca893	slti	x17,x25,-787	 x25:0x0000000a x17=0x00000000
          30045	      1400	80009776	0370c763	blt	x1,x23,800097a4	  x1:0x00000000 x23:0x00200000
          30605	      1428	800097a4	00850263	beq	x10,x8,800097a8	 x10:0x00000000  x8:0x00000000
          31505	      1473	800097a8	8c7d	c.and	x8,x15	  x8:0x00000000 x15:0x32457000  x8=0x00000000
          31525	      1474	800097aa	03150c63	beq	x10,x17,800097e2	 x10:0x00000000 x17:0x00000000
          32145	      1505	800097e2	82f5f113	andi	x2,x11,-2001	 x11:0x9ce1337b  x2=0x9ce1302b
          32165	      1506	800097e6	c28d	c.beqz	x13,80009808	 x13:0x80009341
          32205	      1508	800097e8	03cf3833	mulhu	x16,x30,x28	 x30:0x00000000 x28:0x00000000 x16=0x00000000
          32945	      1545	800097ec	034ae333	rem	x6,x21,x20	 x21:0x00000001 x20:0x4ed43000  x6=0x00000001
          32985	      1547	800097f0	03e423b3	mulhsu	x7,x8,x30	  x8:0x00000000 x30:0x00000000  x7=0x00000000
          33005	      1548	800097f4	340bb073	csrrc	x0,mscratch,x23	 x23:0x00200000  x0=0x00000000
          33025	      1549	800097f8	4066deb3	sra	x29,x13,x6	 x13:0x80009341  x6:0x00000001 x29=0xc00049a0
          33045	      1550	800097fc	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x0000001d
          33105	      1553	80009800	01456db3	or	x27,x10,x20	 x10:0x00000000 x20:0x4ed43000 x27=0x4ed43000
          33145	      1555	80009804	022d2133	mulhsu	x2,x26,x2	 x26:0x80021e58  x2:0x9ce1302b  x2=0xb190b445
          33165	      1556	80009808	02a27963	bgeu	x4,x10,8000983a	  x4:0xf38bc371 x10:0x00000000
          33625	      1579	8000983a	8c49	c.or	x8,x10	  x8:0x00000000 x10:0x00000000  x8=0x00000000
          34045	      1600	8000983c	03f2	c.slli	x7,0x1c	  x7:0x00000000  x7=0x00000000
          34785	      1637	8000983e	038c4133	div	x2,x24,x24	 x24:0x00000002 x24:0x00000002  x2=0x00000001
          34805	      1638	80009842	8cd5	c.or	x9,x13	  x9:0x00000008 x13:0x80009341  x9=0x80009349
          34825	      1639	80009844	340ddbf3	csrrwi	x23,mscratch,27	 x23=0x0000001d
          34845	      1640	80009848	0642	c.slli	x12,0x10	 x12:0x0230d57b x12=0xd57b0000
          34865	      1641	8000984a	81b5	c.srli	x11,0xd	 x11:0x0000001d x11=0x00000000
          35605	      1678	8000984c	02f57e33	remu	x28,x10,x15	 x10:0x00000000 x15:0x32457000 x28=0x00000000
          35625	      1679	80009850	4100dab3	sra	x21,x1,x16	  x1:0x00000000 x16:0x00000000 x21=0x00000000
          35645	      1680	80009854	4093d093	srai	x1,x7,0x9	  x7:0x00000000  x1=0x00000000
          35665	      1681	80009858	0102e133	or	x2,x5,x16	  x5:0x80000000 x16:0x00000000  x2=0x80000000
          35685	      1682	8000985c	01271833	sll	x16,x14,x18	 x14:0x00000000 x18:0xfcb3fe3a x16=0x00000000
          35725	      1684	80009860	03c042b3	div	x5,x0,x28	  x0:0x00000000 x28:0x00000000  x5=0xffffffff
          35745	      1685	80009864	51fd	c.li	x3,-1	  x3=0xffffffff
          36165	      1706	80009866	41ad85b3	sub	x11,x27,x26	 x27:0x4ed43000 x26:0x80021e58 x11=0xced211a8
          36245	      1710	8000986a	015996b3	sll	x13,x19,x21	 x19:0x80025ce4 x21:0x00000000 x13=0x80025ce4
          36265	      1711	8000986e	0000100f	fence.i	
          36445	      1720	80009872	8de1	c.and	x11,x8	 x11:0xced211a8  x8:0x00000000 x11=0x00000000
