Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15442	       670	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x177782b2  x0=0x00000000
          15502	       673	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          15562	       676	80000236	abad0d13	addi	x26,x26,-1350	 x26:0x80003232 x26=0x80002cec
          15582	       677	8000023a	eeeefa37	lui	x20,0xeeeef	 x20=0xeeeef000
          15842	       690	8000023e	eeea0a13	addi	x20,x20,-274	 x20:0xeeeef000 x20=0xeeeeeeee
          15862	       691	80000242	9d52	c.add	x26,x20	 x26:0x80002cec x20:0xeeeeeeee x26=0x6eef1bda
          15882	       692	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef1bda x26=0x1bbbc6f6
          15902	       693	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc6f6  x0=0x00000000
          15962	       696	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          16322	       714	80000250	aa0d0d13	addi	x26,x26,-1376	 x26:0x8000324c x26=0x80002cec
          16622	       729	80000254	fff00a13	addi	x20,x0,-1	  x0:0x00000000 x20=0xffffffff
          17042	       750	80000258	9d52	c.add	x26,x20	 x26:0x80002cec x20:0xffffffff x26=0x80002ceb
          17202	       758	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x80002ceb x26=0x20000b3a
          17222	       759	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000b3a  x0=0x00000000
          17302	       763	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          17322	       764	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17742	       785	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17802	       788	8000026e	00000a17	auipc	x20,0x0	 x20=0x8000026e
          17822	       789	80000272	058a0a13	addi	x20,x20,88	 x20:0x8000026e x20=0x800002c6
          17842	       790	80000276	341a1073	csrrw	x0,mepc,x20	 x20:0x800002c6  x0=0x00000000
          18222	       809	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18282	       812	8000027e	6a09	c.lui	x20,0x2	 x20=0x00002000
          18302	       813	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          18322	       814	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          18542	       825	80000288	4a01	c.li	x20,0	 x20=0x00000000
          18562	       826	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          18622	       829	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          18642	       830	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          18662	       831	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          18782	       837	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          18802	       838	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          19342	       865	8000029c	014b2023	sw	x20,0(x22)	 x22:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          19362	       866	800002a0	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          19422	       869	800002a4	014b2023	sw	x20,0(x22)	 x22:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          19442	       870	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          19462	       871	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          19482	       872	800002ae	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          19502	       873	800002b2	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          19522	       874	800002b4	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          19742	       885	800002b6	014b2023	sw	x20,0(x22)	 x22:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          20042	       900	800002ba	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          20622	       929	800002be	014b2023	sw	x20,0(x22)	 x22:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          20642	       930	800002c2	30200073	mret	
          20902	       943	800002c6	bb13a037	lui	x0,0xbb13a	  x0=0x00000000
          21042	       950	800002ca	27900013	addi	x0,x0,633	  x0:0x00000000  x0=0x00000000
          21062	       951	800002ce	4081	c.li	x1,0	  x1=0x00000000
          21362	       966	800002d0	4181	c.li	x3,0	  x3=0x00000000
          21382	       967	800002d2	421d	c.li	x4,7	  x4=0x00000007
          21782	       987	800002d4	42bd	c.li	x5,15	  x5=0x0000000f
          21882	       992	800002d6	ffc3d337	lui	x6,0xffc3d	  x6=0xffc3d000
          21902	       993	800002da	58230313	addi	x6,x6,1410	  x6:0xffc3d000  x6=0xffc3d582
          21922	       994	800002de	4429	c.li	x8,10	  x8=0x0000000a
          22322	      1014	800002e0	4481	c.li	x9,0	  x9=0x00000000
          22342	      1015	800002e2	f4ed8537	lui	x10,0xf4ed8	 x10=0xf4ed8000
          22362	      1016	800002e6	3e450513	addi	x10,x10,996	 x10:0xf4ed8000 x10=0xf4ed83e4
          22382	      1017	800002ea	4581	c.li	x11,0	 x11=0x00000000
          22502	      1023	800002ec	460d	c.li	x12,3	 x12=0x00000003
          22762	      1036	800002ee	3d8356b7	lui	x13,0x3d835	 x13=0x3d835000
          22802	      1038	800002f2	b2068693	addi	x13,x13,-1248	 x13:0x3d835000 x13=0x3d834b20
          22822	      1039	800002f6	76fb5737	lui	x14,0x76fb5	 x14=0x76fb5000
          23102	      1053	800002fa	e8970713	addi	x14,x14,-375	 x14:0x76fb5000 x14=0x76fb4e89
          23122	      1054	800002fe	6c3617b7	lui	x15,0x6c361	 x15=0x6c361000
          23242	      1060	80000302	6ed78793	addi	x15,x15,1773	 x15:0x6c361000 x15=0x6c3616ed
          23262	      1061	80000306	480d	c.li	x16,3	 x16=0x00000003
          23422	      1069	80000308	4881	c.li	x17,0	 x17=0x00000000
          23442	      1070	8000030a	f5d71937	lui	x18,0xf5d71	 x18=0xf5d71000
          23642	      1080	8000030e	37390913	addi	x18,x18,883	 x18:0xf5d71000 x18=0xf5d71373
          23662	      1081	80000312	f7f539b7	lui	x19,0xf7f53	 x19=0xf7f53000
          23682	      1082	80000316	37198993	addi	x19,x19,881	 x19:0xf7f53000 x19=0xf7f53371
          23702	      1083	8000031a	4a01	c.li	x20,0	 x20=0x00000000
          23722	      1084	8000031c	4aa1	c.li	x21,8	 x21=0x00000008
          23842	      1090	8000031e	f0c73b37	lui	x22,0xf0c73	 x22=0xf0c73000
          23862	      1091	80000322	25cb0b13	addi	x22,x22,604	 x22:0xf0c73000 x22=0xf0c7325c
          23882	      1092	80000326	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23902	      1093	8000032a	4c31	c.li	x24,12	 x24=0x0000000c
          23922	      1094	8000032c	fde1acb7	lui	x25,0xfde1a	 x25=0xfde1a000
          23942	      1095	80000330	20ec8c93	addi	x25,x25,526	 x25:0xfde1a000 x25=0xfde1a20e
          23962	      1096	80000334	4d01	c.li	x26,0	 x26=0x00000000
          24062	      1101	80000336	ff843db7	lui	x27,0xff843	 x27=0xff843000
          24462	      1121	8000033a	099d8d93	addi	x27,x27,153	 x27:0xff843000 x27=0xff843099
          24882	      1142	8000033e	8165de37	lui	x28,0x8165d	 x28=0x8165d000
          25022	      1149	80000342	8bee0e13	addi	x28,x28,-1858	 x28:0x8165d000 x28=0x8165c8be
          25182	      1157	80000346	f8202eb7	lui	x29,0xf8202	 x29=0xf8202000
          25202	      1158	8000034a	b29e8e93	addi	x29,x29,-1239	 x29:0xf8202000 x29=0xf8201b29
          25462	      1171	8000034e	80000f37	lui	x30,0x80000	 x30=0x80000000
          25482	      1172	80000352	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25522	      1174	80000356	00022117	auipc	x2,0x22	  x2=0x80022356
          25602	      1178	8000035a	b0e10113	addi	x2,x2,-1266	  x2:0x80022356  x2=0x80021e64
          26022	      1199	8000035e	90000b37	lui	x22,0x90000	 x22=0x90000000
          26042	      1200	80000362	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          26442	      1220	80000364	4a01	c.li	x20,0	 x20=0x00000000
          26462	      1221	80000366	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          26482	      1222	80000368	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          26542	      1225	8000036c	014b2023	sw	x20,0(x22)	 x22:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          26642	      1230	80000370	17d0206f	jal	x0,80002cec	  x0=0x00000000
          27382	      1267	80002cec	0ff0000f	fence	iorw,iorw	
          28442	      1320	80002cf0	030bc9b3	div	x19,x23,x16	 x23:0x80000000 x16:0x00000003 x19=0xd5555556
          28462	      1321	80002cf4	00000897	auipc	x17,0x0	 x17=0x80002cf4
          28482	      1322	80002cf8	2ce88893	addi	x17,x17,718	 x17:0x80002cf4 x17=0x80002fc2
          28502	      1323	80002cfc	0000100f	fence.i	
          28722	      1334	80002d00	00f7ffb3	and	x31,x15,x15	 x15:0x6c3616ed x15:0x6c3616ed x31=0x6c3616ed
          28742	      1335	80002d04	5d23c013	xori	x0,x7,1490	  x7:0x80025ce4  x0=0x00000000
          28762	      1336	80002d08	15188893	addi	x17,x17,337	 x17:0x80002fc2 x17=0x80003113
          28782	      1337	80002d0c	4c85	c.li	x25,1	 x25=0x00000001
          28802	      1338	80002d0e	946e	c.add	x8,x27	  x8:0x0000000a x27:0xff843099  x8=0xff8430a3
          28822	      1339	80002d10	eaf88be7	jalr	x23,-337(x17)	 x17:0x80003113 x23=0x80002d14
          29362	      1366	80002fc2	1151	c.addi	x2,-12	  x2:0x80021e64  x2=0x80021e58
          29382	      1367	80002fc4	de6af437	lui	x8,0xde6af	  x8=0xde6af000
          29402	      1368	80002fc8	34092473	csrrs	x8,mscratch,x18	 x18:0xf5d71373  x8=0x00000000
          29462	      1371	80002fcc	c25e	c.swsp	x23,4(x2)	  x2:0x80021e58 x23:0x80002d14 PA:0x80021e5c store:0x80002d14
          29482	      1372	80002fce	0000100f	fence.i	
          29762	      1386	80002fd2	340071f3	csrrci	x3,mscratch,0	  x3=0xf5d71373
          29782	      1387	80002fd6	c3f63993	sltiu	x19,x12,-961	 x12:0x00000003 x19=0x00000001
          29802	      1388	80002fda	00d9f6b3	and	x13,x19,x13	 x19:0x00000001 x13:0x3d834b20 x13=0x00000000
          29982	      1397	80002fde	00751c33	sll	x24,x10,x7	 x10:0xf4ed83e4  x7:0x80025ce4 x24=0x4ed83e40
          30002	      1398	80002fe2	004f7cb3	and	x25,x30,x4	 x30:0x80000000  x4:0x00000007 x25=0x00000000
          30022	      1399	80002fe6	85913693	sltiu	x13,x2,-1959	  x2:0x80021e58 x13=0x00000001
          30042	      1400	80002fea	e3bffbef	jal	x23,80002e24	 x23=0x80002fee
          30182	      1407	80002e24	946e	c.add	x8,x27	  x8:0x00000000 x27:0xff843099  x8=0xff843099
          30202	      1408	80002e26	c799	c.beqz	x15,80002e34	 x15:0x6c3616ed
          30602	      1428	80002e28	340ed873	csrrwi	x16,mscratch,29	 x16=0xf5d71373
          30662	      1431	80002e2c	01802733	slt	x14,x0,x24	  x0:0x00000000 x24:0x4ed83e40 x14=0x00000001
          31402	      1468	80002e30	03eb6633	rem	x12,x22,x30	 x22:0x8ffffffc x30:0x80000000 x12=0x8ffffffc
          31422	      1469	80002e34	fc410113	addi	x2,x2,-60	  x2:0x80021e58  x2=0x80021e1c
          31442	      1470	80002e38	340896f3	csrrw	x13,mscratch,x17	 x17:0x80003113 x13=0x0000001d
          31462	      1471	80002e3c	92ba	c.add	x5,x14	  x5:0x0000000f x14:0x00000001  x5=0x00000010
          31522	      1474	80002e3e	c25e	c.swsp	x23,4(x2)	  x2:0x80021e1c x23:0x80002fee PA:0x80021e20 store:0x80002fee
          31542	      1475	80002e40	00219793	slli	x15,x3,0x2	  x3:0xf5d71373 x15=0xd75c4dcc
          31562	      1476	80002e44	8f39	c.xor	x14,x14	 x14:0x00000001 x14:0x00000001 x14=0x00000000
          31602	      1478	80002e46	02d93f33	mulhu	x30,x18,x13	 x18:0xf5d71373 x13:0x0000001d x30=0x0000001b
          31622	      1479	80002e4a	8241	c.srli	x12,0x10	 x12:0x8ffffffc x12=0x00008fff
          32362	      1516	80002e4c	027b6933	rem	x18,x22,x7	 x22:0x8ffffffc  x7:0x80025ce4 x18=0x8ffffffc
          32382	      1517	80002e50	058e	c.slli	x11,0x3	 x11:0x00000000 x11=0x00000000
          32402	      1518	80002e52	01e738b3	sltu	x17,x14,x30	 x14:0x00000000 x30:0x0000001b x17=0x00000001
          32422	      1519	80002e56	00e2c9b3	xor	x19,x5,x14	  x5:0x00000010 x14:0x00000000 x19=0x00000010
          32462	      1521	80002e5a	026734b3	mulhu	x9,x14,x6	 x14:0x00000000  x6:0xffc3d582  x9=0x00000000
          32482	      1522	80002e5e	0303fa63	bgeu	x7,x16,80002e92	  x7:0x80025ce4 x16:0xf5d71373
          32502	      1523	80002e62	019d9693	slli	x13,x27,0x19	 x27:0xff843099 x13=0x32000000
          32742	      1535	80002e66	03389e33	mulh	x28,x17,x19	 x17:0x00000001 x19:0x00000010 x28=0x00000000
          32902	      1543	80002e6a	0022abb3	slt	x23,x5,x2	  x5:0x00000010  x2:0x80021e1c x23=0x00000000
          32942	      1545	80002e6e	03c5d6b3	divu	x13,x11,x28	 x11:0x00000000 x28:0x00000000 x13=0xffffffff
          32962	      1546	80002e72	3408abf3	csrrs	x23,mscratch,x17	 x17:0x00000001 x23=0x80003113
          33322	      1564	80002e76	02f60833	mul	x16,x12,x15	 x12:0x00008fff x15:0xd75c4dcc x16=0x14667234
          34062	      1601	80002e7a	037dc833	div	x16,x27,x23	 x27:0xff843099 x23:0x80003113 x16=0x00000000
          34082	      1602	80002e7e	0183d863	bge	x7,x24,80002e8e	  x7:0x80025ce4 x24:0x4ed83e40
          34102	      1603	80002e82	03310c33	mul	x24,x2,x19	  x2:0x80021e1c x19:0x00000010 x24=0x0021e1c0
          34122	      1604	80002e86	4047dbb3	sra	x23,x15,x4	 x15:0xd75c4dcc  x4:0x00000007 x23=0xffaeb89b
          34142	      1605	80002e8a	01097333	and	x6,x18,x16	 x18:0x8ffffffc x16:0x00000000  x6=0x00000000
          34162	      1606	80002e8e	01f14863	blt	x2,x31,80002e9e	  x2:0x80021e1c x31:0x6c3616ed
          41482	      1972	80002e9e	db503813	sltiu	x16,x0,-587	  x0:0x00000000 x16=0x00000001
          41502	      1973	80002ea2	016cd613	srli	x12,x25,0x16	 x25:0x00000000 x12=0x00000000
          41522	      1974	80002ea6	d4d69f37	lui	x30,0xd4d69	 x30=0xd4d69000
          41542	      1975	80002eaa	8c25	c.xor	x8,x9	  x8:0xff843099  x9:0x00000000  x8=0xff843099
          41562	      1976	80002eac	33bce917	auipc	x18,0x33bce	 x18=0xb3bd0eac
          41702	      1983	80002eb0	12bec337	lui	x6,0x12bec	  x6=0x12bec000
          41722	      1984	80002eb4	9d8e1897	auipc	x17,0x9d8e1	 x17=0x1d8e3eb4
          41762	      1986	80002eb8	50710a13	addi	x20,x2,1287	  x2:0x80021e1c x20=0x80022323
          41782	      1987	80002ebc	00161c93	slli	x25,x12,0x1	 x12:0x00000000 x25=0x00000000
          42202	      2008	80002ec0	e28d	c.bnez	x13,80002ee2	 x13:0xffffffff
          43242	      2060	80002ee2	bc086b13	ori	x22,x16,-1088	 x16:0x00000001 x22=0xfffffbc1
          43362	      2066	80002ee6	295def93	ori	x31,x27,661	 x27:0xff843099 x31=0xff84329d
          43382	      2067	80002eea	03821063	bne	x4,x24,80002f0a	  x4:0x00000007 x24:0x0021e1c0
          45182	      2157	80002f0a	413cd713	srai	x14,x25,0x13	 x25:0x00000000 x14=0x00000000
          45202	      2158	80002f0e	ef1d	c.bnez	x14,80002f4c	 x14:0x00000000
          45302	      2163	80002f10	f77d6a13	ori	x20,x26,-137	 x26:0x00000000 x20=0xffffff77
          45402	      2168	80002f14	2b298693	addi	x13,x19,690	 x19:0x00000010 x13=0x000002c2
