Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10182	       407	80000146	3b5d9073	csrrw	x0,pmpaddr5,x27	 x27:0x35556290  x0=0x00000000
          10322	       414	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
          10522	       424	8000014e	3a2d8d93	addi	x27,x27,930	 x27:0x8000314a x27=0x800034ec
          10602	       428	80000152	66666c37	lui	x24,0x66666	 x24=0x66666000
          10622	       429	80000156	666c0c13	addi	x24,x24,1638	 x24:0x66666000 x24=0x66666666
          10642	       430	8000015a	9de2	c.add	x27,x24	 x27:0x800034ec x24:0x66666666 x27=0xe6669b52
          10662	       431	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669b52 x27=0x3999a6d4
          11062	       451	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a6d4  x0=0x00000000
          11482	       472	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          11902	       493	80000168	388d8d93	addi	x27,x27,904	 x27:0x80003164 x27=0x800034ec
          11922	       494	8000016c	77777c37	lui	x24,0x77777	 x24=0x77777000
          12122	       504	80000170	777c0c13	addi	x24,x24,1911	 x24:0x77777000 x24=0x77777777
          12142	       505	80000174	9de2	c.add	x27,x24	 x27:0x800034ec x24:0x77777777 x27=0xf777ac63
          12162	       506	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ac63 x27=0x3dddeb18
          12202	       508	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb18  x0=0x00000000
          12262	       511	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          12282	       512	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          12302	       513	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          12602	       528	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          12682	       532	8000018e	362d8d93	addi	x27,x27,866	 x27:0x8000318a x27=0x800034ec
          12702	       533	80000192	88889c37	lui	x24,0x88889	 x24=0x88889000
          12982	       547	80000196	888c0c13	addi	x24,x24,-1912	 x24:0x88889000 x24=0x88888888
          13002	       548	8000019a	9de2	c.add	x27,x24	 x27:0x800034ec x24:0x88888888 x27=0x0888bd74
          13022	       549	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bd74 x27=0x02222f5d
          13042	       550	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f5d  x0=0x00000000
          13102	       553	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          13122	       554	800001a8	348d8d93	addi	x27,x27,840	 x27:0x800031a4 x27=0x800034ec
          13142	       555	800001ac	9999ac37	lui	x24,0x9999a	 x24=0x9999a000
          13162	       556	800001b0	999c0c13	addi	x24,x24,-1639	 x24:0x9999a000 x24=0x99999999
          13542	       575	800001b4	9de2	c.add	x27,x24	 x27:0x800034ec x24:0x99999999 x27=0x1999ce85
          13702	       583	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999ce85 x27=0x066673a1
          13742	       585	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x066673a1  x0=0x00000000
          13802	       588	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          13822	       589	800001c2	32ed8d93	addi	x27,x27,814	 x27:0x800031be x27=0x800034ec
          13842	       590	800001c6	aaaabc37	lui	x24,0xaaaab	 x24=0xaaaab000
          13882	       592	800001ca	aaac0c13	addi	x24,x24,-1366	 x24:0xaaaab000 x24=0xaaaaaaaa
          13902	       593	800001ce	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xaaaaaaaa x27=0x2aaadf96
          13922	       594	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadf96 x27=0x0aaab7e5
          13942	       595	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab7e5  x0=0x00000000
          14002	       598	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          14102	       603	800001dc	314d8d93	addi	x27,x27,788	 x27:0x800031d8 x27=0x800034ec
          14122	       604	800001e0	bbbbcc37	lui	x24,0xbbbbc	 x24=0xbbbbc000
          14542	       625	800001e4	bbbc0c13	addi	x24,x24,-1093	 x24:0xbbbbc000 x24=0xbbbbbbbb
          14822	       639	800001e8	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xbbbbbbbb x27=0x3bbbf0a7
          14842	       640	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf0a7 x27=0x0eeefc29
          14862	       641	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc29  x0=0x00000000
          15142	       655	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          15162	       656	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          15242	       660	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          15442	       670	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          15642	       680	80000202	2eed8d93	addi	x27,x27,750	 x27:0x800031fe x27=0x800034ec
          15662	       681	80000206	ccccdc37	lui	x24,0xccccd	 x24=0xccccd000
          15682	       682	8000020a	cccc0c13	addi	x24,x24,-820	 x24:0xccccd000 x24=0xcccccccc
          15702	       683	8000020e	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xcccccccc x27=0x4ccd01b8
          15722	       684	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd01b8 x27=0x1333406e
          15742	       685	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x1333406e  x0=0x00000000
          15802	       688	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          15822	       689	8000021c	2d4d8d93	addi	x27,x27,724	 x27:0x80003218 x27=0x800034ec
          15842	       690	80000220	ddddec37	lui	x24,0xdddde	 x24=0xdddde000
          16282	       712	80000224	dddc0c13	addi	x24,x24,-547	 x24:0xdddde000 x24=0xdddddddd
          16482	       722	80000228	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xdddddddd x27=0x5dde12c9
          16502	       723	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde12c9 x27=0x177784b2
          16522	       724	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784b2  x0=0x00000000
          16582	       727	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          16602	       728	80000236	2bad8d93	addi	x27,x27,698	 x27:0x80003232 x27=0x800034ec
          16622	       729	8000023a	eeeefc37	lui	x24,0xeeeef	 x24=0xeeeef000
          16642	       730	8000023e	eeec0c13	addi	x24,x24,-274	 x24:0xeeeef000 x24=0xeeeeeeee
          16662	       731	80000242	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xeeeeeeee x27=0x6eef23da
          17042	       750	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef23da x27=0x1bbbc8f6
          17282	       762	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc8f6  x0=0x00000000
          17342	       765	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          17362	       766	80000250	2a0d8d93	addi	x27,x27,672	 x27:0x8000324c x27=0x800034ec
          17382	       767	80000254	fff00c13	addi	x24,x0,-1	  x0:0x00000000 x24=0xffffffff
          17402	       768	80000258	9de2	c.add	x27,x24	 x27:0x800034ec x24:0xffffffff x27=0x800034eb
          17422	       769	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800034eb x27=0x20000d3a
          17602	       778	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d3a  x0=0x00000000
          17662	       781	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          18042	       800	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          18062	       801	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          18182	       807	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          18202	       808	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          18222	       809	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          18242	       810	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18302	       813	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          18322	       814	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          18662	       831	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          18722	       834	80000288	4c01	c.li	x24,0	 x24=0x00000000
          18742	       835	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          18942	       845	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          18962	       846	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          18982	       847	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          19002	       848	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          19022	       849	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          19082	       852	8000029c	0185a023	sw	x24,0(x11)	 x11:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          19102	       853	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          19262	       861	800002a4	0185a023	sw	x24,0(x11)	 x11:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          19282	       862	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          19302	       863	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19462	       871	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          19482	       872	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          19502	       873	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          19602	       878	800002b6	0185a023	sw	x24,0(x11)	 x11:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          19622	       879	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          19722	       884	800002be	0185a023	sw	x24,0(x11)	 x11:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          19842	       890	800002c2	30200073	mret	
          20362	       916	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20382	       917	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20422	       919	800002cc	f3c4a0b7	lui	x1,0xf3c4a	  x1=0xf3c4a000
          20562	       926	800002d0	ea708093	addi	x1,x1,-345	  x1:0xf3c4a000  x1=0xf3c49ea7
          20582	       927	800002d4	1b9ec137	lui	x2,0x1b9ec	  x2=0x1b9ec000
          20602	       928	800002d8	b0410113	addi	x2,x2,-1276	  x2:0x1b9ec000  x2=0x1b9ebb04
          20622	       929	800002dc	4191	c.li	x3,4	  x3=0x00000004
          20642	       930	800002de	4285	c.li	x5,1	  x5=0x00000001
          20882	       942	800002e0	f4798337	lui	x6,0xf4798	  x6=0xf4798000
          21002	       948	800002e4	8c730313	addi	x6,x6,-1849	  x6:0xf4798000  x6=0xf47978c7
          21022	       949	800002e8	faf3d3b7	lui	x7,0xfaf3d	  x7=0xfaf3d000
          21382	       967	800002ec	eb638393	addi	x7,x7,-330	  x7:0xfaf3d000  x7=0xfaf3ceb6
          21402	       968	800002f0	ff591437	lui	x8,0xff591	  x8=0xff591000
          21422	       969	800002f4	3b940413	addi	x8,x8,953	  x8:0xff591000  x8=0xff5913b9
          21442	       970	800002f8	7bb944b7	lui	x9,0x7bb94	  x9=0x7bb94000
          21462	       971	800002fc	0c448493	addi	x9,x9,196	  x9:0x7bb94000  x9=0x7bb940c4
          21522	       974	80000300	4501	c.li	x10,0	 x10=0x00000000
          21542	       975	80000302	4581	c.li	x11,0	 x11=0x00000000
          21942	       995	80000304	460d	c.li	x12,3	 x12=0x00000003
          22142	      1005	80000306	fdc636b7	lui	x13,0xfdc63	 x13=0xfdc63000
          22202	      1008	8000030a	ddf68693	addi	x13,x13,-545	 x13:0xfdc63000 x13=0xfdc62ddf
          22222	      1009	8000030e	4701	c.li	x14,0	 x14=0x00000000
          22622	      1029	80000310	47a9	c.li	x15,10	 x15=0x0000000a
          22642	      1030	80000312	4815	c.li	x16,5	 x16=0x00000005
          22662	      1031	80000314	48a5	c.li	x17,9	 x17=0x00000009
          22682	      1032	80000316	f2cf4937	lui	x18,0xf2cf4	 x18=0xf2cf4000
          22922	      1044	8000031a	91690913	addi	x18,x18,-1770	 x18:0xf2cf4000 x18=0xf2cf3916
          22942	      1045	8000031e	4989	c.li	x19,2	 x19=0x00000002
          23082	      1052	80000320	4a21	c.li	x20,8	 x20=0x00000008
          23102	      1053	80000322	4a81	c.li	x21,0	 x21=0x00000000
          23122	      1054	80000324	598a8b37	lui	x22,0x598a8	 x22=0x598a8000
          23522	      1074	80000328	0a5b0b13	addi	x22,x22,165	 x22:0x598a8000 x22=0x598a80a5
          23642	      1080	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          23662	      1081	8000032e	fb2e5c37	lui	x24,0xfb2e5	 x24=0xfb2e5000
          23702	      1083	80000332	051c0c13	addi	x24,x24,81	 x24:0xfb2e5000 x24=0xfb2e5051
          24122	      1104	80000336	fac41cb7	lui	x25,0xfac41	 x25=0xfac41000
          24542	      1125	8000033a	24dc8c93	addi	x25,x25,589	 x25:0xfac41000 x25=0xfac4124d
          24562	      1126	8000033e	4d01	c.li	x26,0	 x26=0x00000000
          24642	      1130	80000340	fcf5fdb7	lui	x27,0xfcf5f	 x27=0xfcf5f000
          24822	      1139	80000344	b49d8d93	addi	x27,x27,-1207	 x27:0xfcf5f000 x27=0xfcf5eb49
          24842	      1140	80000348	c0bf5e37	lui	x28,0xc0bf5	 x28=0xc0bf5000
          25002	      1148	8000034c	413e0e13	addi	x28,x28,1043	 x28:0xc0bf5000 x28=0xc0bf5413
          25062	      1151	80000350	4e81	c.li	x29,0	 x29=0x00000000
          25082	      1152	80000352	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25362	      1166	80000356	00022f17	auipc	x30,0x22	 x30=0x80022356
          25382	      1167	8000035a	b0ef0f13	addi	x30,x30,-1266	 x30:0x80022356 x30=0x80021e64
          25802	      1188	8000035e	900005b7	lui	x11,0x90000	 x11=0x90000000
          25822	      1189	80000362	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          25862	      1191	80000364	4c01	c.li	x24,0	 x24=0x00000000
          25882	      1192	80000366	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          25902	      1193	80000368	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          26402	      1218	8000036c	0185a023	sw	x24,0(x11)	 x11:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          26422	      1219	80000370	17c0306f	jal	x0,800034ec	  x0=0x00000000
          26842	      1240	800034ec	987d	c.andi	x8,-1	  x8:0xff5913b9  x8=0xff5913b9
          27242	      1260	800034ee	0122f763	bgeu	x5,x18,800034fc	  x5:0x00000001 x18:0xf2cf3916
          27562	      1276	800034f2	623ee393	ori	x7,x29,1571	 x29:0x00000000  x7=0x00000623
          27742	      1285	800034f6	00087733	and	x14,x16,x0	 x16:0x00000005  x0:0x00000000 x14=0x00000000
          27762	      1286	800034fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27982	      1297	800034fc	17fd	c.addi	x15,-1	 x15:0x0000000a x15=0x00000009
          28402	      1318	800034fe	a030c813	xori	x16,x1,-1533	  x1:0xf3c49ea7 x16=0x0c3b64a4
          28422	      1319	80003502	074e	c.slli	x14,0x13	 x14:0x00000000 x14=0x00000000
          28442	      1320	80003504	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28462	      1321	80003506	067df7b7	lui	x15,0x67df	 x15=0x067df000
          28482	      1322	8000350a	c4728c93	addi	x25,x5,-953	  x5:0x00000001 x25=0xfffffc48
          28662	      1331	8000350e	0000100f	fence.i	
          29842	      1390	80003512	00406c33	or	x24,x0,x4	  x0:0x00000000  x4:0x80025ce4 x24=0x00000000
