Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          26630	      1229	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
          26670	      1231	80000168	148c8c93	addi	x25,x25,328	 x25:0x80003164 x25=0x800032ac
          26690	      1232	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
          26850	      1240	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
          26870	      1241	80000174	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0x77777777 x25=0xf777aa23
          26890	      1242	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777aa23 x25=0x3dddea88
          26910	      1243	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddea88  x0=0x00000000
          27310	      1263	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          27330	      1264	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          27750	      1285	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          28170	      1306	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          28490	      1322	8000018e	122c8c93	addi	x25,x25,290	 x25:0x8000318a x25=0x800032ac
          28510	      1323	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          28530	      1324	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          28550	      1325	8000019a	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0x88888888 x25=0x0888bb34
          28790	      1337	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888bb34 x25=0x02222ecd
          28970	      1346	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222ecd  x0=0x00000000
          29030	      1349	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          29170	      1356	800001a8	108c8c93	addi	x25,x25,264	 x25:0x800031a4 x25=0x800032ac
          29350	      1365	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          29730	      1384	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          29750	      1385	800001b4	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0x99999999 x25=0x1999cc45
          30150	      1405	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cc45 x25=0x06667311
          30170	      1406	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x06667311  x0=0x00000000
          30370	      1416	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          30390	      1417	800001c2	0eec8c93	addi	x25,x25,238	 x25:0x800031be x25=0x800032ac
          30410	      1418	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          30430	      1419	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          30450	      1420	800001ce	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xaaaaaaaa x25=0x2aaadd56
          30470	      1421	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaadd56 x25=0x0aaab755
          30490	      1422	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab755  x0=0x00000000
          30550	      1425	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          30910	      1443	800001dc	0d4c8c93	addi	x25,x25,212	 x25:0x800031d8 x25=0x800032ac
          30930	      1444	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          30950	      1445	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          31010	      1448	800001e8	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xbbbbbbbb x25=0x3bbbee67
          31030	      1449	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbee67 x25=0x0eeefb99
          31050	      1450	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefb99  x0=0x00000000
          31210	      1458	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          31230	      1459	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          31650	      1480	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          32070	      1501	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          32090	      1502	80000202	0aec8c93	addi	x25,x25,174	 x25:0x800031fe x25=0x800032ac
          32130	      1504	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          32150	      1505	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          32170	      1506	8000020e	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xcccccccc x25=0x4cccff78
          32190	      1507	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4cccff78 x25=0x13333fde
          32210	      1508	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x13333fde  x0=0x00000000
          32610	      1528	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          32630	      1529	8000021c	094c8c93	addi	x25,x25,148	 x25:0x80003218 x25=0x800032ac
          33050	      1550	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          33470	      1571	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          33490	      1572	80000228	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xdddddddd x25=0x5dde1089
          33650	      1580	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde1089 x25=0x17778422
          33670	      1581	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x17778422  x0=0x00000000
          34090	      1602	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          34230	      1609	80000236	07ac8c93	addi	x25,x25,122	 x25:0x80003232 x25=0x800032ac
          34250	      1610	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          34410	      1618	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          34430	      1619	80000242	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xeeeeeeee x25=0x6eef219a
          34450	      1620	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef219a x25=0x1bbbc866
          34470	      1621	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc866  x0=0x00000000
          34530	      1624	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          34550	      1625	80000250	060c8c93	addi	x25,x25,96	 x25:0x8000324c x25=0x800032ac
          34570	      1626	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          34690	      1632	80000258	9cfa	c.add	x25,x30	 x25:0x800032ac x30:0xffffffff x25=0x800032ab
          34850	      1640	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800032ab x25=0x20000caa
          35270	      1661	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000caa  x0=0x00000000
          35630	      1679	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          36050	      1700	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          36070	      1701	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          36130	      1704	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          36510	      1723	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          36530	      1724	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          36550	      1725	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          36610	      1728	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          36630	      1729	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          36650	      1730	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          36710	      1733	80000288	4f01	c.li	x30,0	 x30=0x00000000
          37030	      1749	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          37090	      1752	8000028e	900009b7	lui	x19,0x90000	 x19=0x90000000
          37110	      1753	80000292	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          37130	      1754	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          37150	      1755	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          37170	      1756	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          37690	      1782	8000029c	01e9a023	sw	x30,0(x19)	 x19:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          37710	      1783	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          37850	      1790	800002a4	01e9a023	sw	x30,0(x19)	 x19:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          37870	      1791	800002a8	900009b7	lui	x19,0x90000	 x19=0x90000000
          37890	      1792	800002ac	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          37910	      1793	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          37930	      1794	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          37950	      1795	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          38210	      1808	800002b6	01e9a023	sw	x30,0(x19)	 x19:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          38250	      1810	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          38550	      1825	800002be	01e9a023	sw	x30,0(x19)	 x19:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          38570	      1826	800002c2	30200073	mret	
          38650	      1830	800002c6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          38670	      1831	800002ca	4099	c.li	x1,6	  x1=0x00000006
          38690	      1832	800002cc	4101	c.li	x2,0	  x2=0x00000000
          38710	      1833	800002ce	4191	c.li	x3,4	  x3=0x00000004
          38870	      1841	800002d0	80000237	lui	x4,0x80000	  x4=0x80000000
          38890	      1842	800002d4	800002b7	lui	x5,0x80000	  x5=0x80000000
          38950	      1845	800002d8	4301	c.li	x6,0	  x6=0x00000000
          39050	      1850	800002da	800003b7	lui	x7,0x80000	  x7=0x80000000
          39070	      1851	800002de	4401	c.li	x8,0	  x8=0x00000000
          39090	      1852	800002e0	4481	c.li	x9,0	  x9=0x00000000
          39110	      1853	800002e2	d1625537	lui	x10,0xd1625	 x10=0xd1625000
          39130	      1854	800002e6	7ed50513	addi	x10,x10,2029	 x10:0xd1625000 x10=0xd16257ed
          39150	      1855	800002ea	4639	c.li	x12,14	 x12=0x0000000e
          39550	      1875	800002ec	4681	c.li	x13,0	 x13=0x00000000
          39570	      1876	800002ee	4701	c.li	x14,0	 x14=0x00000000
          39590	      1877	800002f0	800007b7	lui	x15,0x80000	 x15=0x80000000
          39610	      1878	800002f4	4801	c.li	x16,0	 x16=0x00000000
          39630	      1879	800002f6	489d	c.li	x17,7	 x17=0x00000007
          39650	      1880	800002f8	492d	c.li	x18,11	 x18=0x0000000b
          39930	      1894	800002fa	e85449b7	lui	x19,0xe8544	 x19=0xe8544000
          39950	      1895	800002fe	eb898993	addi	x19,x19,-328	 x19:0xe8544000 x19=0xe8543eb8
          39970	      1896	80000302	80000a37	lui	x20,0x80000	 x20=0x80000000
          39990	      1897	80000306	72d9bb37	lui	x22,0x72d9b	 x22=0x72d9b000
          40010	      1898	8000030a	471b0b13	addi	x22,x22,1137	 x22:0x72d9b000 x22=0x72d9b471
          40030	      1899	8000030e	4b81	c.li	x23,0	 x23=0x00000000
          40070	      1901	80000310	2e05bc37	lui	x24,0x2e05b	 x24=0x2e05b000
          40090	      1902	80000314	456c0c13	addi	x24,x24,1110	 x24:0x2e05b000 x24=0x2e05b456
          40470	      1921	80000318	da718cb7	lui	x25,0xda718	 x25=0xda718000
          40490	      1922	8000031c	225c8c93	addi	x25,x25,549	 x25:0xda718000 x25=0xda718225
          40510	      1923	80000320	80000d37	lui	x26,0x80000	 x26=0x80000000
          40570	      1926	80000324	11ef5db7	lui	x27,0x11ef5	 x27=0x11ef5000
          40590	      1927	80000328	96bd8d93	addi	x27,x27,-1685	 x27:0x11ef5000 x27=0x11ef496b
          40610	      1928	8000032c	4e01	c.li	x28,0	 x28=0x00000000
          40630	      1929	8000032e	4e8d	c.li	x29,3	 x29=0x00000003
          40750	      1935	80000330	80000f37	lui	x30,0x80000	 x30=0x80000000
          40770	      1936	80000334	cfe6cfb7	lui	x31,0xcfe6c	 x31=0xcfe6c000
          40930	      1944	80000338	554f8f93	addi	x31,x31,1364	 x31:0xcfe6c000 x31=0xcfe6c554
          58990	      2847	8000033c	00022597	auipc	x11,0x22	 x11=0x8002233c
          59010	      2848	80000340	b2858593	addi	x11,x11,-1240	 x11:0x8002233c x11=0x80021e64
          59030	      2849	80000344	900009b7	lui	x19,0x90000	 x19=0x90000000
          59050	      2850	80000348	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          59070	      2851	8000034a	4f01	c.li	x30,0	 x30=0x00000000
          59090	      2852	8000034c	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          59270	      2861	8000034e	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          59770	      2886	80000352	01e9a023	sw	x30,0(x19)	 x19:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          59790	      2887	80000356	7570206f	jal	x0,800032ac	  x0=0x00000000
          60130	      2904	800032ac	00001797	auipc	x15,0x1	 x15=0x800042ac
          60450	      2920	800032b0	ea678793	addi	x15,x15,-346	 x15:0x800042ac x15=0x80004152
          60470	      2921	800032b4	34003df3	csrrc	x27,mscratch,x0	  x0:0x00000000 x27=0x00000000
          60670	      2931	800032b8	02d654b3	divu	x9,x12,x13	 x12:0x0000000e x13:0x00000000  x9=0xffffffff
          60690	      2932	800032bc	09278793	addi	x15,x15,146	 x15:0x80004152 x15=0x800041e4
          60710	      2933	800032c0	8ea9	c.xor	x13,x10	 x13:0x00000000 x10:0xd16257ed x13=0xd16257ed
          60730	      2934	800032c2	c92a0513	addi	x10,x20,-878	 x20:0x80000000 x10=0x7ffffc92
          60830	      2939	800032c6	6f18f413	andi	x8,x17,1777	 x17:0x00000007  x8=0x00000001
          60850	      2940	800032ca	817d	c.srli	x10,0x1f	 x10:0x7ffffc92 x10=0x00000000
          60970	      2946	800032cc	fc6ba193	slti	x3,x23,-58	 x23:0x00000000  x3=0x00000000
          61370	      2966	800032d0	d2279717	auipc	x14,0xd2279	 x14=0x5227c2d0
          61470	      2971	800032d4	0374c533	div	x10,x9,x23	  x9:0xffffffff x23:0x00000000 x10=0xffffffff
          61730	      2984	800032d8	019a4463	blt	x20,x25,800032e0	 x20:0x80000000 x25:0xda718225
          62650	      3030	800032e0	f6e784e7	jalr	x9,-146(x15)	 x15:0x800041e4  x9=0x800032e4
          63830	      3089	80004152	03ea82b3	mul	x5,x21,x30	 x21:0x80025ce4 x30:0x00000000  x5=0x00000000
          63870	      3091	80004156	0ff0000f	fence	iorw,iorw	
          63890	      3092	8000415a	e411	c.bnez	x8,80004166	  x8:0x00000001
          64750	      3135	80004166	fc858593	addi	x11,x11,-56	 x11:0x80021e64 x11=0x80021e2c
          64830	      3139	8000416a	03432633	mulhsu	x12,x6,x20	  x6:0x00000000 x20:0x80000000 x12=0x00000000
          64850	      3140	8000416e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64910	      3143	80004170	c1c4	c.sw	x9,4(x11)	 x11:0x80021e2c  x9:0x800032e4 PA:0x80021e30 store:0x800032e4
          64930	      3144	80004172	00e1c933	xor	x18,x3,x14	  x3:0x00000000 x14:0x5227c2d0 x18=0x5227c2d0
          64950	      3145	80004176	8fad	c.xor	x15,x11	 x15:0x800041e4 x11:0x80021e2c x15=0x00025fc8
          65030	      3149	80004178	00000b97	auipc	x23,0x0	 x23=0x80004178
          65450	      3170	8000417c	2fcb8b93	addi	x23,x23,764	 x23:0x80004178 x23=0x80004474
          65470	      3171	80004180	412dd7b3	sra	x15,x27,x18	 x27:0x00000000 x18:0x5227c2d0 x15=0x00000000
          65490	      3172	80004184	39cb8b93	addi	x23,x23,924	 x23:0x80004474 x23=0x80004810
          65910	      3193	80004188	01d6f863	bgeu	x13,x29,80004198	 x13:0xd16257ed x29:0x00000003
          67010	      3248	80004198	c65b84e7	jalr	x9,-923(x23)	 x23:0x80004810  x9=0x8000419c
          68230	      3309	80004474	340f7b73	csrrci	x22,mscratch,30	 x22=0x00000000
          68270	      3311	80004478	15e1	c.addi	x11,-8	 x11:0x80021e2c x11=0x80021e24
          68290	      3312	8000447a	0160e333	or	x6,x1,x22	  x1:0x00000006 x22:0x00000000  x6=0x00000006
          68310	      3313	8000447e	00844733	xor	x14,x8,x8	  x8:0x00000001  x8:0x00000001 x14=0x00000000
          68330	      3314	80004482	8d79	c.and	x10,x14	 x10:0xffffffff x14:0x00000000 x10=0x00000000
          68350	      3315	80004484	03048a33	mul	x20,x9,x16	  x9:0x8000419c x16:0x00000000 x20=0x00000000
          68390	      3317	80004488	021802b3	mul	x5,x16,x1	 x16:0x00000000  x1:0x00000006  x5=0x00000000
          69110	      3353	8000448c	c1c4	c.sw	x9,4(x11)	 x11:0x80021e24  x9:0x8000419c PA:0x80021e28 store:0x8000419c
          69130	      3354	8000448e	8c60e693	ori	x13,x1,-1850	  x1:0x00000006 x13=0xfffff8c6
          69150	      3355	80004492	03978eb3	mul	x29,x15,x25	 x15:0x00000000 x25:0xda718225 x29=0x00000000
          69170	      3356	80004496	8a05	c.andi	x12,1	 x12:0x00000000 x12=0x00000000
          69210	      3358	80004498	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          69230	      3359	8000449a	01d99963	bne	x19,x29,800044ac	 x19:0x8ffffffc x29:0x00000000
          70110	      3403	800044ac	05cf9263	bne	x31,x28,800044f0	 x31:0xcfe6c554 x28:0x00000000
          70470	      3421	800044f0	0ff0000f	fence	iorw,iorw	
          70490	      3422	800044f4	41eadf13	srai	x30,x21,0x1e	 x21:0x80025ce4 x30=0xfffffffe
          70570	      3426	800044f8	c811	c.beqz	x8,8000450c	  x8:0x00000001
          70590	      3427	800044fa	c119	c.beqz	x10,80004500	 x10:0x00000000
          71710	      3483	80004500	05345163	bge	x8,x19,80004542	  x8:0x00000001 x19:0x8ffffffc
          72710	      3533	80004542	bfd8c693	xori	x13,x17,-1027	 x17:0x00000007 x13=0xfffffbfa
          72750	      3535	80004546	01294263	blt	x18,x18,8000454a	 x18:0x5227c2d0 x18:0x5227c2d0
          73890	      3592	8000454a	029d6a33	rem	x20,x26,x9	 x26:0x80000000  x9:0x8000419c x20=0xffffbe64
          73910	      3593	8000454e	0299d263	bge	x19,x9,80004572	 x19:0x8ffffffc  x9:0x8000419c
          74590	      3627	80004572	0cd0ec13	ori	x24,x1,205	  x1:0x00000006 x24=0x000000cf
          74610	      3628	80004576	013acc33	xor	x24,x21,x19	 x21:0x80025ce4 x19:0x8ffffffc x24=0x0ffda318
          74630	      3629	8000457a	0be5	c.addi	x23,25	 x23:0x80004810 x23=0x80004829
          74650	      3630	8000457c	137d	c.addi	x6,-1	  x6:0x00000006  x6=0x00000005
          74690	      3632	8000457e	0237ae33	mulhsu	x28,x15,x3	 x15:0x00000000  x3:0x00000000 x28=0x00000000
          74710	      3633	80004582	8a45	c.andi	x12,17	 x12:0x00000000 x12=0x00000000
          74730	      3634	80004584	01462b33	slt	x22,x12,x20	 x12:0x00000000 x20:0xffffbe64 x22=0x00000000
          74850	      3640	80004588	6b05	c.lui	x22,0x1	 x22=0x00001000
          74870	      3641	8000458a	9606	c.add	x12,x1	 x12:0x00000000  x1:0x00000006 x12=0x00000006
          74910	      3643	8000458c	87ea	c.mv	x15,x26	  x0:0x00000000 x26:0x80000000 x15=0x80000000
          75690	      3682	8000458e	02686a33	rem	x20,x16,x6	 x16:0x00000000  x6:0x00000005 x20=0x00000000
          75710	      3683	80004592	0808	c.addi4spn	x10,x2,16	 x10=0x00000010
          75730	      3684	80004594	7dfbc513	xori	x10,x23,2015	 x23:0x80004829 x10=0x80004ff6
          76190	      3707	80004598	41c4	c.lw	x9,4(x11)	 x11:0x80021e24  x9=0x8000419c PA:0x80021e28 load:0x8000419c
          76210	      3708	8000459a	62d9	c.lui	x5,0x16	  x5=0x00016000
          76950	      3745	8000459c	035d4733	div	x14,x26,x21	 x26:0x80000000 x21:0x80025ce4 x14=0x00000001
          76970	      3746	800045a0	6956b013	sltiu	x0,x13,1685	 x13:0xfffffbfa  x0=0x00000000
          76990	      3747	800045a4	597d	c.li	x18,-1	 x18=0xffffffff
          77010	      3748	800045a6	587d	c.li	x16,-1	 x16=0xffffffff
          77030	      3749	800045a8	05a1	c.addi	x11,8	 x11:0x80021e24 x11=0x80021e2c
          77050	      3750	800045aa	3406adf3	csrrs	x27,mscratch,x13	 x13:0xfffffbfa x27=0x00000000
          77070	      3751	800045ae	00048293	addi	x5,x9,0	  x9:0x8000419c  x5=0x8000419c
          77090	      3752	800045b2	000282e7	jalr	x5,0(x5)	  x5:0x8000419c  x5=0x800045b6
          77130	      3754	8000419c	b8826bb7	lui	x23,0xb8826	 x23=0xb8826000
          77150	      3755	800041a0	00409733	sll	x14,x1,x4	  x1:0x00000006  x4:0x80000000 x14=0x00000006
          77170	      3756	800041a4	00000317	auipc	x6,0x0	  x6=0x800041a4
