Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20011	       899	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          20411	       919	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          20431	       920	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          20551	       926	8000029c	005a2023	sw	x5,0(x20)	 x20:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          20931	       945	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          21391	       968	800002a4	005a2023	sw	x5,0(x20)	 x20:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          21411	       969	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          21431	       970	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          21471	       972	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          21491	       973	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          21511	       974	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          21571	       977	800002b6	005a2023	sw	x5,0(x20)	 x20:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          21591	       978	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          22011	       999	800002be	005a2023	sw	x5,0(x20)	 x20:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          22031	      1000	800002c2	30200073	mret	
          22111	      1004	800002c6	f1f68037	lui	x0,0xf1f68	  x0=0x00000000
          22131	      1005	800002ca	98f00013	addi	x0,x0,-1649	  x0:0x00000000  x0=0x00000000
          22611	      1029	800002ce	6e2030b7	lui	x1,0x6e203	  x1=0x6e203000
          23031	      1050	800002d2	b9408093	addi	x1,x1,-1132	  x1:0x6e203000  x1=0x6e202b94
          23051	      1051	800002d6	4101	c.li	x2,0	  x2=0x00000000
          23071	      1052	800002d8	800001b7	lui	x3,0x80000	  x3=0x80000000
          23091	      1053	800002dc	4205	c.li	x4,1	  x4=0x00000001
          23131	      1055	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          23251	      1061	800002e2	fd12f337	lui	x6,0xfd12f	  x6=0xfd12f000
          23671	      1082	800002e6	5ce30313	addi	x6,x6,1486	  x6:0xfd12f000  x6=0xfd12f5ce
          23691	      1083	800002ea	4391	c.li	x7,4	  x7=0x00000004
          23711	      1084	800002ec	4401	c.li	x8,0	  x8=0x00000000
          23891	      1093	800002ee	f5b064b7	lui	x9,0xf5b06	  x9=0xf5b06000
          23991	      1098	800002f2	0e648493	addi	x9,x9,230	  x9:0xf5b06000  x9=0xf5b060e6
          24011	      1099	800002f6	b6058537	lui	x10,0xb6058	 x10=0xb6058000
          24031	      1100	800002fa	3f150513	addi	x10,x10,1009	 x10:0xb6058000 x10=0xb60583f1
          27811	      1289	800002fe	a1f305b7	lui	x11,0xa1f30	 x11=0xa1f30000
          27831	      1290	80000302	d4958593	addi	x11,x11,-695	 x11:0xa1f30000 x11=0xa1f2fd49
          27851	      1291	80000306	4621	c.li	x12,8	 x12=0x00000008
          27871	      1292	80000308	80000737	lui	x14,0x80000	 x14=0x80000000
          27891	      1293	8000030c	800007b7	lui	x15,0x80000	 x15=0x80000000
          27911	      1294	80000310	80000837	lui	x16,0x80000	 x16=0x80000000
          27931	      1295	80000314	45d418b7	lui	x17,0x45d41	 x17=0x45d41000
          28351	      1316	80000318	8b788893	addi	x17,x17,-1865	 x17:0x45d41000 x17=0x45d408b7
          28371	      1317	8000031c	fe560937	lui	x18,0xfe560	 x18=0xfe560000
          28791	      1338	80000320	6b890913	addi	x18,x18,1720	 x18:0xfe560000 x18=0xfe5606b8
          28971	      1347	80000324	f7f1f9b7	lui	x19,0xf7f1f	 x19=0xf7f1f000
          28991	      1348	80000328	3cd98993	addi	x19,x19,973	 x19:0xf7f1f000 x19=0xf7f1f3cd
          29411	      1369	8000032c	feba8a37	lui	x20,0xfeba8	 x20=0xfeba8000
          29431	      1370	80000330	dd3a0a13	addi	x20,x20,-557	 x20:0xfeba8000 x20=0xfeba7dd3
          29771	      1387	80000334	4a81	c.li	x21,0	 x21=0x00000000
          29791	      1388	80000336	4b01	c.li	x22,0	 x22=0x00000000
          29811	      1389	80000338	80000bb7	lui	x23,0x80000	 x23=0x80000000
          29831	      1390	8000033c	4c0d	c.li	x24,3	 x24=0x00000003
          29851	      1391	8000033e	9a836cb7	lui	x25,0x9a836	 x25=0x9a836000
          29871	      1392	80000342	5fcc8c93	addi	x25,x25,1532	 x25:0x9a836000 x25=0x9a8365fc
          29911	      1394	80000346	f074fd37	lui	x26,0xf074f	 x26=0xf074f000
          29931	      1395	8000034a	dd1d0d13	addi	x26,x26,-559	 x26:0xf074f000 x26=0xf074edd1
          30071	      1402	8000034e	f182ce37	lui	x28,0xf182c	 x28=0xf182c000
          30091	      1403	80000352	d28e0e13	addi	x28,x28,-728	 x28:0xf182c000 x28=0xf182bd28
          30111	      1404	80000356	4e81	c.li	x29,0	 x29=0x00000000
          30291	      1413	80000358	4f39	c.li	x30,14	 x30=0x0000000e
          30611	      1429	8000035a	f4756fb7	lui	x31,0xf4756	 x31=0xf4756000
          30631	      1430	8000035e	5daf8f93	addi	x31,x31,1498	 x31:0xf4756000 x31=0xf47565da
          30651	      1431	80000362	00022d97	auipc	x27,0x22	 x27=0x80022362
          30671	      1432	80000366	b02d8d93	addi	x27,x27,-1278	 x27:0x80022362 x27=0x80021e64
          31031	      1450	8000036a	90000a37	lui	x20,0x90000	 x20=0x90000000
          31051	      1451	8000036e	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          31071	      1452	80000370	4281	c.li	x5,0	  x5=0x00000000
          31091	      1453	80000372	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          31531	      1475	80000374	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          31851	      1491	80000378	005a2023	sw	x5,0(x20)	 x20:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          31971	      1497	8000037c	2700306f	jal	x0,800035ec	  x0=0x00000000
          32311	      1514	800035ec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32671	      1532	800035ee	00000797	auipc	x15,0x0	 x15=0x800035ee
          32751	      1536	800035f2	04e78793	addi	x15,x15,78	 x15:0x800035ee x15=0x8000363c
          32771	      1537	800035f6	340ad4f3	csrrwi	x9,mscratch,21	  x9=0x00000000
          33191	      1558	800035fa	012579b3	and	x19,x10,x18	 x10:0xb60583f1 x18:0xfe5606b8 x19=0xfe5787f9
          33211	      1559	800035fe	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
