Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5148	       155	800000d2	3b1f1073	csrrw	x0,pmpaddr1,x30	 x30:0x244451bf  x0=0x00000000
           5528	       174	800000d6	00003f17	auipc	x30,0x3	 x30=0x800030d6
           5548	       175	800000da	516f0f13	addi	x30,x30,1302	 x30:0x800030d6 x30=0x800035ec
           5888	       192	800000de	22222d37	lui	x26,0x22222	 x26=0x22222000
           5928	       194	800000e2	222d0d13	addi	x26,x26,546	 x26:0x22222000 x26=0x22222222
           5948	       195	800000e6	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x22222222 x30=0xa222580e
           5968	       196	800000e8	002f5f13	srli	x30,x30,0x2	 x30:0xa222580e x30=0x28889603
           5988	       197	800000ec	3b2f1073	csrrw	x0,pmpaddr2,x30	 x30:0x28889603  x0=0x00000000
           6048	       200	800000f0	00003f17	auipc	x30,0x3	 x30=0x800030f0
           6068	       201	800000f4	4fcf0f13	addi	x30,x30,1276	 x30:0x800030f0 x30=0x800035ec
           6088	       202	800000f8	33333d37	lui	x26,0x33333	 x26=0x33333000
           6108	       203	800000fc	333d0d13	addi	x26,x26,819	 x26:0x33333000 x26=0x33333333
           6128	       204	80000100	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x33333333 x30=0xb333691f
           6148	       205	80000102	002f5f13	srli	x30,x30,0x2	 x30:0xb333691f x30=0x2cccda47
           6188	       207	80000106	3b3f1073	csrrw	x0,pmpaddr3,x30	 x30:0x2cccda47  x0=0x00000000
           6288	       212	8000010a	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
           6448	       220	8000010e	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
           6468	       221	80000112	3a0f1073	csrrw	x0,pmpcfg0,x30	 x30:0x0f0f0f0f  x0=0x00000000
           6648	       230	80000116	00003f17	auipc	x30,0x3	 x30=0x80003116
           6688	       232	8000011a	4d6f0f13	addi	x30,x30,1238	 x30:0x80003116 x30=0x800035ec
           6708	       233	8000011e	44444d37	lui	x26,0x44444	 x26=0x44444000
           7128	       254	80000122	444d0d13	addi	x26,x26,1092	 x26:0x44444000 x26=0x44444444
           7148	       255	80000126	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x44444444 x30=0xc4447a30
           7168	       256	80000128	002f5f13	srli	x30,x30,0x2	 x30:0xc4447a30 x30=0x31111e8c
           7188	       257	8000012c	3b4f1073	csrrw	x0,pmpaddr4,x30	 x30:0x31111e8c  x0=0x00000000
           7248	       260	80000130	00003f17	auipc	x30,0x3	 x30=0x80003130
           7328	       264	80000134	4bcf0f13	addi	x30,x30,1212	 x30:0x80003130 x30=0x800035ec
           7348	       265	80000138	55555d37	lui	x26,0x55555	 x26=0x55555000
           7448	       270	8000013c	555d0d13	addi	x26,x26,1365	 x26:0x55555000 x26=0x55555555
           7468	       271	80000140	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x55555555 x30=0xd5558b41
           7548	       275	80000142	002f5f13	srli	x30,x30,0x2	 x30:0xd5558b41 x30=0x355562d0
           7568	       276	80000146	3b5f1073	csrrw	x0,pmpaddr5,x30	 x30:0x355562d0  x0=0x00000000
           7668	       281	8000014a	00003f17	auipc	x30,0x3	 x30=0x8000314a
           7688	       282	8000014e	4a2f0f13	addi	x30,x30,1186	 x30:0x8000314a x30=0x800035ec
           8108	       303	80000152	66666d37	lui	x26,0x66666	 x26=0x66666000
           8128	       304	80000156	666d0d13	addi	x26,x26,1638	 x26:0x66666000 x26=0x66666666
           8148	       305	8000015a	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x66666666 x30=0xe6669c52
           8168	       306	8000015c	002f5f13	srli	x30,x30,0x2	 x30:0xe6669c52 x30=0x3999a714
           8328	       314	80000160	3b6f1073	csrrw	x0,pmpaddr6,x30	 x30:0x3999a714  x0=0x00000000
           8448	       320	80000164	00003f17	auipc	x30,0x3	 x30=0x80003164
           8508	       323	80000168	488f0f13	addi	x30,x30,1160	 x30:0x80003164 x30=0x800035ec
           8528	       324	8000016c	77777d37	lui	x26,0x77777	 x26=0x77777000
           8608	       328	80000170	777d0d13	addi	x26,x26,1911	 x26:0x77777000 x26=0x77777777
           9028	       349	80000174	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x77777777 x30=0xf777ad63
           9048	       350	80000176	002f5f13	srli	x30,x30,0x2	 x30:0xf777ad63 x30=0x3dddeb58
           9088	       352	8000017a	3b7f1073	csrrw	x0,pmpaddr7,x30	 x30:0x3dddeb58  x0=0x00000000
           9148	       355	8000017e	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
           9508	       373	80000182	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
           9528	       374	80000186	3a1f1073	csrrw	x0,pmpcfg1,x30	 x30:0x0f0f0f0f  x0=0x00000000
           9588	       377	8000018a	00003f17	auipc	x30,0x3	 x30=0x8000318a
           9768	       386	8000018e	462f0f13	addi	x30,x30,1122	 x30:0x8000318a x30=0x800035ec
          10008	       398	80000192	88889d37	lui	x26,0x88889	 x26=0x88889000
          10028	       399	80000196	888d0d13	addi	x26,x26,-1912	 x26:0x88889000 x26=0x88888888
          10048	       400	8000019a	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x88888888 x30=0x0888be74
          10108	       403	8000019c	002f5f13	srli	x30,x30,0x2	 x30:0x0888be74 x30=0x02222f9d
          10308	       413	800001a0	3b8f1073	csrrw	x0,pmpaddr8,x30	 x30:0x02222f9d  x0=0x00000000
          10368	       416	800001a4	00003f17	auipc	x30,0x3	 x30=0x800031a4
          10388	       417	800001a8	448f0f13	addi	x30,x30,1096	 x30:0x800031a4 x30=0x800035ec
          10768	       436	800001ac	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          10788	       437	800001b0	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          11208	       458	800001b4	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0x99999999 x30=0x1999cf85
          11228	       459	800001b6	002f5f13	srli	x30,x30,0x2	 x30:0x1999cf85 x30=0x066673e1
          11388	       467	800001ba	3b9f1073	csrrw	x0,pmpaddr9,x30	 x30:0x066673e1  x0=0x00000000
          11708	       483	800001be	00003f17	auipc	x30,0x3	 x30=0x800031be
          11908	       493	800001c2	42ef0f13	addi	x30,x30,1070	 x30:0x800031be x30=0x800035ec
          11928	       494	800001c6	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          11948	       495	800001ca	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          11968	       496	800001ce	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xaaaaaaaa x30=0x2aaae096
          11988	       497	800001d0	002f5f13	srli	x30,x30,0x2	 x30:0x2aaae096 x30=0x0aaab825
          12048	       500	800001d4	3baf1073	csrrw	x0,pmpaddr10,x30	 x30:0x0aaab825  x0=0x00000000
          12108	       503	800001d8	00003f17	auipc	x30,0x3	 x30=0x800031d8
          12188	       507	800001dc	414f0f13	addi	x30,x30,1044	 x30:0x800031d8 x30=0x800035ec
          12288	       512	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          12308	       513	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          12328	       514	800001e8	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xbbbbbbbb x30=0x3bbbf1a7
          12748	       535	800001ea	002f5f13	srli	x30,x30,0x2	 x30:0x3bbbf1a7 x30=0x0eeefc69
          12768	       536	800001ee	3bbf1073	csrrw	x0,pmpaddr11,x30	 x30:0x0eeefc69  x0=0x00000000
          12828	       539	800001f2	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
          12848	       540	800001f6	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
          12908	       543	800001fa	3a2f1073	csrrw	x0,pmpcfg2,x30	 x30:0x0f0f0f0f  x0=0x00000000
          13088	       552	800001fe	00003f17	auipc	x30,0x3	 x30=0x800031fe
          13108	       553	80000202	3eef0f13	addi	x30,x30,1006	 x30:0x800031fe x30=0x800035ec
          13128	       554	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          13148	       555	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          13168	       556	8000020e	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xcccccccc x30=0x4ccd02b8
          13328	       564	80000210	002f5f13	srli	x30,x30,0x2	 x30:0x4ccd02b8 x30=0x133340ae
          13708	       583	80000214	3bcf1073	csrrw	x0,pmpaddr12,x30	 x30:0x133340ae  x0=0x00000000
          13768	       586	80000218	00003f17	auipc	x30,0x3	 x30=0x80003218
          13868	       591	8000021c	3d4f0f13	addi	x30,x30,980	 x30:0x80003218 x30=0x800035ec
          13888	       592	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          14088	       602	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          14108	       603	80000228	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xdddddddd x30=0x5dde13c9
          14168	       606	8000022a	002f5f13	srli	x30,x30,0x2	 x30:0x5dde13c9 x30=0x177784f2
          14188	       607	8000022e	3bdf1073	csrrw	x0,pmpaddr13,x30	 x30:0x177784f2  x0=0x00000000
          14588	       627	80000232	00003f17	auipc	x30,0x3	 x30=0x80003232
          14608	       628	80000236	3baf0f13	addi	x30,x30,954	 x30:0x80003232 x30=0x800035ec
          14688	       632	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          14708	       633	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          14728	       634	80000242	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xeeeeeeee x30=0x6eef24da
          14748	       635	80000244	002f5f13	srli	x30,x30,0x2	 x30:0x6eef24da x30=0x1bbbc936
          14768	       636	80000248	3bef1073	csrrw	x0,pmpaddr14,x30	 x30:0x1bbbc936  x0=0x00000000
          14908	       643	8000024c	00003f17	auipc	x30,0x3	 x30=0x8000324c
          14928	       644	80000250	3a0f0f13	addi	x30,x30,928	 x30:0x8000324c x30=0x800035ec
          15148	       655	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          15488	       672	80000258	9f6a	c.add	x30,x26	 x30:0x800035ec x26:0xffffffff x30=0x800035eb
          15908	       693	8000025a	002f5f13	srli	x30,x30,0x2	 x30:0x800035eb x30=0x20000d7a
          16328	       714	8000025e	3bff1073	csrrw	x0,pmpaddr15,x30	 x30:0x20000d7a  x0=0x00000000
          16388	       717	80000262	0f0f1f37	lui	x30,0xf0f1	 x30=0x0f0f1000
          16408	       718	80000266	f0ff0f13	addi	x30,x30,-241	 x30:0x0f0f1000 x30=0x0f0f0f0f
          16708	       733	8000026a	3a3f1073	csrrw	x0,pmpcfg3,x30	 x30:0x0f0f0f0f  x0=0x00000000
          16768	       736	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          16788	       737	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          16828	       739	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          16848	       740	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16908	       743	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          16928	       744	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          17108	       753	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          17528	       774	80000288	4d01	c.li	x26,0	 x26=0x00000000
          17568	       776	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          17628	       779	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          17648	       780	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          17668	       781	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          17748	       785	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          17768	       786	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          17908	       793	8000029c	01a6a023	sw	x26,0(x13)	 x13:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          17988	       797	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          18048	       800	800002a4	01a6a023	sw	x26,0(x13)	 x13:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          18068	       801	800002a8	900006b7	lui	x13,0x90000	 x13=0x90000000
          18088	       802	800002ac	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          18208	       808	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          18228	       809	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          18248	       810	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          18308	       813	800002b6	01a6a023	sw	x26,0(x13)	 x13:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          18328	       814	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          18468	       821	800002be	01a6a023	sw	x26,0(x13)	 x13:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          18488	       822	800002c2	30200073	mret	
          19468	       871	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19488	       872	800002ca	fb7d30b7	lui	x1,0xfb7d3	  x1=0xfb7d3000
          19508	       873	800002ce	32e08093	addi	x1,x1,814	  x1:0xfb7d3000  x1=0xfb7d332e
          19648	       880	800002d2	f9b50137	lui	x2,0xf9b50	  x2=0xf9b50000
          19828	       889	800002d6	ed410113	addi	x2,x2,-300	  x2:0xf9b50000  x2=0xf9b4fed4
          19848	       890	800002da	4181	c.li	x3,0	  x3=0x00000000
          19868	       891	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          19888	       892	800002e0	574c12b7	lui	x5,0x574c1	  x5=0x574c1000
          19988	       897	800002e4	97f28293	addi	x5,x5,-1665	  x5:0x574c1000  x5=0x574c097f
          20008	       898	800002e8	2bfcb337	lui	x6,0x2bfcb	  x6=0x2bfcb000
          20028	       899	800002ec	3e630313	addi	x6,x6,998	  x6:0x2bfcb000  x6=0x2bfcb3e6
          20088	       902	800002f0	800003b7	lui	x7,0x80000	  x7=0x80000000
          20108	       903	800002f4	4401	c.li	x8,0	  x8=0x00000000
          20148	       905	800002f6	f2d374b7	lui	x9,0xf2d37	  x9=0xf2d37000
          20328	       914	800002fa	57748493	addi	x9,x9,1399	  x9:0xf2d37000  x9=0xf2d37577
          20348	       915	800002fe	453d	c.li	x10,15	 x10=0x0000000f
          20368	       916	80000300	45a1	c.li	x11,8	 x11=0x00000008
          20728	       934	80000302	f709b637	lui	x12,0xf709b	 x12=0xf709b000
          20748	       935	80000306	e9d60613	addi	x12,x12,-355	 x12:0xf709b000 x12=0xf709ae9d
          20828	       939	8000030a	a20716b7	lui	x13,0xa2071	 x13=0xa2071000
          20888	       942	8000030e	7ff68693	addi	x13,x13,2047	 x13:0xa2071000 x13=0xa20717ff
          20908	       943	80000312	9e892737	lui	x14,0x9e892	 x14=0x9e892000
          20928	       944	80000316	38270713	addi	x14,x14,898	 x14:0x9e892000 x14=0x9e892382
          21348	       965	8000031a	4797e7b7	lui	x15,0x4797e	 x15=0x4797e000
          21408	       968	8000031e	65f78793	addi	x15,x15,1631	 x15:0x4797e000 x15=0x4797e65f
          21428	       969	80000322	4801	c.li	x16,0	 x16=0x00000000
          21448	       970	80000324	800008b7	lui	x17,0x80000	 x17=0x80000000
          21468	       971	80000328	800009b7	lui	x19,0x80000	 x19=0x80000000
          21868	       991	8000032c	f6c8da37	lui	x20,0xf6c8d	 x20=0xf6c8d000
          21888	       992	80000330	f24a0a13	addi	x20,x20,-220	 x20:0xf6c8d000 x20=0xf6c8cf24
          22088	      1002	80000334	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22108	      1003	80000338	f4aeeb37	lui	x22,0xf4aee	 x22=0xf4aee000
          22128	      1004	8000033c	e5db0b13	addi	x22,x22,-419	 x22:0xf4aee000 x22=0xf4aede5d
          22548	      1025	80000340	4c0d	c.li	x24,3	 x24=0x00000003
          22568	      1026	80000342	0fd95cb7	lui	x25,0xfd95	 x25=0x0fd95000
          22588	      1027	80000346	304c8c93	addi	x25,x25,772	 x25:0x0fd95000 x25=0x0fd95304
          22968	      1046	8000034a	b8ea7d37	lui	x26,0xb8ea7	 x26=0xb8ea7000
          23388	      1067	8000034e	8c5d0d13	addi	x26,x26,-1851	 x26:0xb8ea7000 x26=0xb8ea68c5
          23408	      1068	80000352	f9166db7	lui	x27,0xf9166	 x27=0xf9166000
          23588	      1077	80000356	1d0d8d93	addi	x27,x27,464	 x27:0xf9166000 x27=0xf91661d0
          23608	      1078	8000035a	4e01	c.li	x28,0	 x28=0x00000000
          23628	      1079	8000035c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23648	      1080	80000360	f182df37	lui	x30,0xf182d	 x30=0xf182d000
          23668	      1081	80000364	072f0f13	addi	x30,x30,114	 x30:0xf182d000 x30=0xf182d072
          23688	      1082	80000368	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24088	      1102	8000036c	00022b97	auipc	x23,0x22	 x23=0x8002236c
          24308	      1113	80000370	af8b8b93	addi	x23,x23,-1288	 x23:0x8002236c x23=0x80021e64
          24408	      1118	80000374	900006b7	lui	x13,0x90000	 x13=0x90000000
          24428	      1119	80000378	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          24448	      1120	8000037a	4d01	c.li	x26,0	 x26=0x00000000
          24468	      1121	8000037c	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          24488	      1122	8000037e	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          24548	      1125	80000382	01a6a023	sw	x26,0(x13)	 x13:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          24588	      1127	80000386	2660306f	jal	x0,800035ec	  x0=0x00000000
          25928	      1194	800035ec	0729	c.addi	x14,10	 x14:0x9e892382 x14=0x9e89238c
          26228	      1209	800035ee	0000100f	fence.i	
          27328	      1264	800035f2	00cd47b3	xor	x15,x26,x12	 x26:0x00000000 x12:0xf709ae9d x15=0xf709ae9d
          27748	      1285	800035f6	005e9433	sll	x8,x29,x5	 x29:0x80000000  x5:0x574c097f  x8=0x00000000
          27768	      1286	800035fa	41e75c93	srai	x25,x14,0x1e	 x14:0x9e89238c x25=0xfffffffe
          59848	      2890	800035fe	03685cb3	divu	x25,x16,x22	 x16:0x00000000 x22:0xf4aede5d x25=0x00000000
          59868	      2891	80003602	0ad6	c.slli	x21,0x15	 x21:0x80000000 x21=0x00000000
          59888	      2892	80003604	93ed0993	addi	x19,x26,-1730	 x26:0x00000000 x19=0xfffff93e
          59908	      2893	80003608	98fd	c.andi	x9,-1	  x9:0xf2d37577  x9=0xf2d37577
          59928	      2894	8000360a	41225813	srai	x16,x4,0x12	  x4:0x80000000 x16=0xffffe000
          59948	      2895	8000360e	017e1333	sll	x6,x28,x23	 x28:0x00000000 x23:0x80021e64  x6=0x00000000
          59968	      2896	80003612	e626a993	slti	x19,x13,-414	 x13:0x8ffffffc x19=0x00000001
          60008	      2898	80003616	417f8433	sub	x8,x31,x23	 x31:0x80000000 x23:0x80021e64  x8=0xfffde19c
          60228	      2909	8000361a	340968f3	csrrsi	x17,mscratch,18	 x17=0x00000000
          60268	      2911	8000361e	012215b3	sll	x11,x4,x18	  x4:0x80000000 x18:0x80025ce4 x11=0x00000000
          60468	      2921	80003622	3406de73	csrrwi	x28,mscratch,13	 x28=0x00000012
          60488	      2922	80003626	02af0063	beq	x30,x10,80003646	 x30:0xf182d072 x10:0x0000000f
          60628	      2929	8000362a	03bd9e33	mulh	x28,x27,x27	 x27:0xf91661d0 x27:0xf91661d0 x28=0x002fc89b
          60648	      2930	8000362e	6661	c.lui	x12,0x18	 x12=0x00018000
          60828	      2939	80003630	340b1773	csrrw	x14,mscratch,x22	 x22:0xf4aede5d x14=0x0000000d
          61108	      2953	80003634	0043d513	srli	x10,x7,0x4	  x7:0x80000000 x10=0x08000000
          61248	      2960	80003638	8bb1	c.andi	x15,12	 x15:0xf709ae9d x15=0x0000000c
          62388	      3017	8000363a	02a5f333	remu	x6,x11,x10	 x11:0x00000000 x10:0x08000000  x6=0x00000000
          62408	      3018	8000363e	8df9	c.and	x11,x14	 x11:0x00000000 x14:0x0000000d x11=0x00000000
          62428	      3019	80003640	6609	c.lui	x12,0x2	 x12=0x00002000
          62448	      3020	80003642	40455fb3	sra	x31,x10,x4	 x10:0x08000000  x4:0x80000000 x31=0x08000000
          62468	      3021	80003646	8f85	c.sub	x15,x9	 x15:0x0000000c  x9:0xf2d37577 x15=0x0d2c8a95
          62488	      3022	80003648	acaa7237	lui	x4,0xacaa7	  x4=0xacaa7000
          62508	      3023	8000364c	01fc1833	sll	x16,x24,x31	 x24:0x00000003 x31:0x08000000 x16=0x00000003
          62528	      3024	80003650	8cb1	c.xor	x9,x12	  x9:0xf2d37577 x12:0x00002000  x9=0xf2d35577
          62548	      3025	80003652	0000100f	fence.i	
          63948	      3095	80003656	0331fe33	remu	x28,x3,x19	  x3:0x00000000 x19:0x00000001 x28=0x00000000
          63968	      3096	8000365a	025ee363	bltu	x29,x5,80003680	 x29:0x80000000  x5:0x574c097f
          63988	      3097	8000365e	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0xf4aede5d
          64008	      3098	80003662	0166cfb3	xor	x31,x13,x22	 x13:0x8ffffffc x22:0xf4aede5d x31=0x7b5121a1
          64028	      3099	80003666	00017033	and	x0,x2,x0	  x2:0xf9b4fed4  x0:0x00000000  x0=0x00000000
          64048	      3100	8000366a	0c0c	c.addi4spn	x11,x2,528	 x11=0xf9b500e4
          64068	      3101	8000366c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64088	      3102	8000366e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64348	      3115	80003670	0275aa33	mulhsu	x20,x11,x7	 x11:0xf9b500e4  x7:0x80000000 x20=0xfcda8072
          64428	      3119	80003674	6df890b7	lui	x1,0x6df89	  x1=0x6df89000
          64488	      3122	80003678	0ff0000f	fence	iorw,iorw	
          65228	      3159	8000367c	038f64b3	rem	x9,x30,x24	 x30:0xf182d072 x24:0x00000003  x9=0xffffffff
          65248	      3160	80003680	01e95c63	bge	x18,x30,80003698	 x18:0x80025ce4 x30:0xf182d072
          65268	      3161	80003684	01fc8833	add	x16,x25,x31	 x25:0x00000000 x31:0x7b5121a1 x16=0x7b5121a1
          65288	      3162	80003688	c085	c.beqz	x9,800036a8	  x9:0xffffffff
          65308	      3163	8000368a	d1e18013	addi	x0,x3,-738	  x3:0x00000000  x0=0x00000000
          65328	      3164	8000368e	0ff0000f	fence	iorw,iorw	
          65348	      3165	80003692	8e79	c.and	x12,x14	 x12:0x00002000 x14:0x0000000d x12=0x00000000
          65368	      3166	80003694	0b904613	xori	x12,x0,185	  x0:0x00000000 x12=0x000000b9
          65808	      3188	80003698	035ac3b3	div	x7,x21,x21	 x21:0x00000000 x21:0x00000000  x7=0xffffffff
          65828	      3189	8000369c	5dfd	c.li	x27,-1	 x27=0xffffffff
          66568	      3226	8000369e	028df133	remu	x2,x27,x8	 x27:0xffffffff  x8:0xfffde19c  x2=0x00021e63
          66588	      3227	800036a2	987d	c.andi	x8,-1	  x8:0xfffde19c  x8=0xfffde19c
          66608	      3228	800036a4	01721a93	slli	x21,x4,0x17	  x4:0xacaa7000 x21=0x00000000
          67348	      3265	800036a8	03ede2b3	rem	x5,x27,x30	 x27:0xffffffff x30:0xf182d072  x5=0xffffffff
          67368	      3266	800036ac	01038863	beq	x7,x16,800036bc	  x7:0xffffffff x16:0x7b5121a1
          67388	      3267	800036b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          67408	      3268	800036b2	3403b473	csrrc	x8,mscratch,x7	  x7:0xffffffff  x8=0xf4aede5d
          67428	      3269	800036b6	3e553093	sltiu	x1,x10,997	 x10:0xf4aede5d  x1=0x00000000
          67448	      3270	800036ba	8d8d	c.sub	x11,x11	 x11:0xf9b500e4 x11:0xf9b500e4 x11=0x00000000
          67468	      3271	800036bc	82cd	c.srli	x13,0x13	 x13:0x8ffffffc x13=0x000011ff
          67488	      3272	800036be	411f5db3	sra	x27,x30,x17	 x30:0xf182d072 x17:0x00000000 x27=0xf182d072
          67508	      3273	800036c2	4e8d	c.li	x29,3	 x29=0x00000003
          67868	      3291	800036c4	00b9ed63	bltu	x19,x11,800036de	 x19:0x00000001 x11:0x00000000
          67888	      3292	800036c8	5c7d	c.li	x24,-1	 x24=0xffffffff
          68628	      3329	800036ca	02c76133	rem	x2,x14,x12	 x14:0x0000000d x12:0x000000b9  x2=0x0000000d
          68648	      3330	800036ce	01281663	bne	x16,x18,800036da	 x16:0x7b5121a1 x18:0x80025ce4
          68708	      3333	800036da	4c95b5b7	lui	x11,0x4c95b	 x11=0x4c95b000
          69448	      3370	800036de	0326deb3	divu	x29,x13,x18	 x13:0x000011ff x18:0x80025ce4 x29=0x00000000
          69468	      3371	800036e2	8c89	c.sub	x9,x10	  x9:0xffffffff x10:0xf4aede5d  x9=0x0b5121a2
