Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10685	       432	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          10885	       442	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          10905	       443	8000019a	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0x88888888 x22=0x0888bd28
          11185	       457	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bd28 x22=0x02222f4a
          11225	       459	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f4a  x0=0x00000000
          11645	       480	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          11665	       481	800001a8	2fcb0b13	addi	x22,x22,764	 x22:0x800031a4 x22=0x800034a0
          11765	       486	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          11785	       487	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          11925	       494	800001b4	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0x99999999 x22=0x1999ce39
          12105	       503	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999ce39 x22=0x0666738e
          12125	       504	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x0666738e  x0=0x00000000
          12185	       507	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          12205	       508	800001c2	2e2b0b13	addi	x22,x22,738	 x22:0x800031be x22=0x800034a0
          12225	       509	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          12565	       526	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          12585	       527	800001ce	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xaaaaaaaa x22=0x2aaadf4a
          12985	       547	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadf4a x22=0x0aaab7d2
          13085	       552	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab7d2  x0=0x00000000
          13145	       555	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          13445	       570	800001dc	2c8b0b13	addi	x22,x22,712	 x22:0x800031d8 x22=0x800034a0
          13465	       571	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          13545	       575	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          13565	       576	800001e8	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xbbbbbbbb x22=0x3bbbf05b
          13585	       577	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf05b x22=0x0eeefc16
          13765	       586	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc16  x0=0x00000000
          14065	       601	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          14085	       602	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          14165	       606	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          14225	       609	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          14285	       612	80000202	2a2b0b13	addi	x22,x22,674	 x22:0x800031fe x22=0x800034a0
          14365	       616	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          14545	       625	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          14565	       626	8000020e	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xcccccccc x22=0x4ccd016c
          14965	       646	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd016c x22=0x1333405b
          14985	       647	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x1333405b  x0=0x00000000
          15405	       668	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          15725	       684	8000021c	288b0b13	addi	x22,x22,648	 x22:0x80003218 x22=0x800034a0
          15745	       685	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          15825	       689	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          16185	       707	80000228	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xdddddddd x22=0x5dde127d
          16605	       728	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde127d x22=0x1777849f
          16625	       729	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x1777849f  x0=0x00000000
          16685	       732	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          17065	       751	80000236	26eb0b13	addi	x22,x22,622	 x22:0x80003232 x22=0x800034a0
          17485	       772	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          17525	       774	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          17545	       775	80000242	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xeeeeeeee x22=0x6eef238e
          17565	       776	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef238e x22=0x1bbbc8e3
          17725	       784	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8e3  x0=0x00000000
          17785	       787	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          17805	       788	80000250	254b0b13	addi	x22,x22,596	 x22:0x8000324c x22=0x800034a0
          18145	       805	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          18165	       806	80000258	9b26	c.add	x22,x9	 x22:0x800034a0  x9:0xffffffff x22=0x8000349f
          18485	       822	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x8000349f x22=0x20000d27
          18545	       825	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d27  x0=0x00000000
          18605	       828	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          18625	       829	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          18645	       830	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          18725	       834	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          18985	       847	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          19345	       865	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          19765	       886	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19825	       889	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          19885	       892	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          19945	       895	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          20005	       898	80000288	4481	c.li	x9,0	  x9=0x00000000
          20025	       899	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          20205	       908	8000028e	90000d37	lui	x26,0x90000	 x26=0x90000000
          20225	       909	80000292	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          20245	       910	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          20425	       919	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          20445	       920	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          20685	       932	8000029c	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          20705	       933	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          21205	       958	800002a4	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          21225	       959	800002a8	90000d37	lui	x26,0x90000	 x26=0x90000000
          21285	       962	800002ac	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          21305	       963	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          21325	       964	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          21605	       978	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          21965	       996	800002b6	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          21985	       997	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          22005	       998	800002be	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          22365	      1016	800002c2	30200073	mret	
          23025	      1049	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          23405	      1068	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          23725	      1084	800002ce	f24861b7	lui	x3,0xf2486	  x3=0xf2486000
          23745	      1085	800002d2	81218193	addi	x3,x3,-2030	  x3:0xf2486000  x3=0xf2485812
          23865	      1091	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          23885	      1092	800002da	67ab82b7	lui	x5,0x67ab8	  x5=0x67ab8000
          24025	      1099	800002de	08028293	addi	x5,x5,128	  x5:0x67ab8000  x5=0x67ab8080
          24045	      1100	800002e2	431d	c.li	x6,7	  x6=0x00000007
          24085	      1102	800002e4	4381	c.li	x7,0	  x7=0x00000000
          24125	      1104	800002e6	782ca437	lui	x8,0x782ca	  x8=0x782ca000
          24245	      1110	800002ea	28440413	addi	x8,x8,644	  x8:0x782ca000  x8=0x782ca284
          24265	      1111	800002ee	800004b7	lui	x9,0x80000	  x9=0x80000000
          24385	      1117	800002f2	fc63c537	lui	x10,0xfc63c	 x10=0xfc63c000
          24625	      1129	800002f6	10250513	addi	x10,x10,258	 x10:0xfc63c000 x10=0xfc63c102
          24645	      1130	800002fa	4595	c.li	x11,5	 x11=0x00000005
          24665	      1131	800002fc	f27b2637	lui	x12,0xf27b2	 x12=0xf27b2000
          24685	      1132	80000300	c7c60613	addi	x12,x12,-900	 x12:0xf27b2000 x12=0xf27b1c7c
          24705	      1133	80000304	fe6a96b7	lui	x13,0xfe6a9	 x13=0xfe6a9000
          25125	      1154	80000308	8c068693	addi	x13,x13,-1856	 x13:0xfe6a9000 x13=0xfe6a88c0
          25445	      1170	8000030c	472d	c.li	x14,11	 x14=0x0000000b
          25465	      1171	8000030e	f94487b7	lui	x15,0xf9448	 x15=0xf9448000
          25485	      1172	80000312	97078793	addi	x15,x15,-1680	 x15:0xf9448000 x15=0xf9447970
          28625	      1329	80000316	80000837	lui	x16,0x80000	 x16=0x80000000
          28645	      1330	8000031a	4881	c.li	x17,0	 x17=0x00000000
          28665	      1331	8000031c	4905	c.li	x18,1	 x18=0x00000001
          28685	      1332	8000031e	4981	c.li	x19,0	 x19=0x00000000
          28705	      1333	80000320	f3cdaa37	lui	x20,0xf3cda	 x20=0xf3cda000
          28725	      1334	80000324	dc0a0a13	addi	x20,x20,-576	 x20:0xf3cda000 x20=0xf3cd9dc0
          28745	      1335	80000328	f000dab7	lui	x21,0xf000d	 x21=0xf000d000
          28765	      1336	8000032c	c51a8a93	addi	x21,x21,-943	 x21:0xf000d000 x21=0xf000cc51
          29185	      1357	80000330	4b25	c.li	x22,9	 x22=0x00000009
          29205	      1358	80000332	80000bb7	lui	x23,0x80000	 x23=0x80000000
          29225	      1359	80000336	c1bdbc37	lui	x24,0xc1bdb	 x24=0xc1bdb000
          29445	      1370	8000033a	f18c0c13	addi	x24,x24,-232	 x24:0xc1bdb000 x24=0xc1bdaf18
          29465	      1371	8000033e	4d3d	c.li	x26,15	 x26=0x0000000f
          29865	      1391	80000340	4d81	c.li	x27,0	 x27=0x00000000
          29885	      1392	80000342	4e21	c.li	x28,8	 x28=0x00000008
          29925	      1394	80000344	4e81	c.li	x29,0	 x29=0x00000000
          29945	      1395	80000346	eb62ef37	lui	x30,0xeb62e	 x30=0xeb62e000
          29965	      1396	8000034a	bcbf0f13	addi	x30,x30,-1077	 x30:0xeb62e000 x30=0xeb62dbcb
          30185	      1407	8000034e	fb6abfb7	lui	x31,0xfb6ab	 x31=0xfb6ab000
          30485	      1422	80000352	897f8f93	addi	x31,x31,-1897	 x31:0xfb6ab000 x31=0xfb6aa897
          30905	      1443	80000356	00022c97	auipc	x25,0x22	 x25=0x80022356
          30945	      1445	8000035a	b0ec8c93	addi	x25,x25,-1266	 x25:0x80022356 x25=0x80021e64
          31145	      1455	8000035e	90000d37	lui	x26,0x90000	 x26=0x90000000
          31165	      1456	80000362	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          31185	      1457	80000364	4481	c.li	x9,0	  x9=0x00000000
          31205	      1458	80000366	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          31225	      1459	80000368	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          31585	      1477	8000036c	009d2023	sw	x9,0(x26)	 x26:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          31605	      1478	80000370	1300306f	jal	x0,800034a0	  x0=0x00000000
          31985	      1497	800034a0	00003197	auipc	x3,0x3	  x3=0x800064a0
          32005	      1498	800034a4	d5e18193	addi	x3,x3,-674	  x3:0x800064a0  x3=0x800061fe
          32025	      1499	800034a8	0762	c.slli	x14,0x18	 x14:0x0000000b x14=0x0b000000
          32045	      1500	800034aa	012cd913	srli	x18,x25,0x12	 x25:0x80021e64 x18=0x00002000
          32065	      1501	800034ae	0000100f	fence.i	
          32345	      1515	800034b2	032415b3	mulh	x11,x8,x18	  x8:0x782ca284 x18:0x00002000 x11=0x00000f05
          32725	      1534	800034b6	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x00000000
          32745	      1535	800034ba	8d39	c.xor	x10,x14	 x10:0xfc63c102 x14:0x0b000000 x10=0xf763c102
          32765	      1536	800034bc	5bfd	c.li	x23,-1	 x23=0xffffffff
          32785	      1537	800034be	64c1	c.lui	x9,0x10	  x9=0x00010000
          32905	      1543	800034c0	d0f60293	addi	x5,x12,-753	 x12:0xf27b1c7c  x5=0xf27b198b
          32925	      1544	800034c4	ebd18193	addi	x3,x3,-323	  x3:0x800061fe  x3=0x800060bb
          32945	      1545	800034c8	8f79	c.and	x14,x14	 x14:0x0b000000 x14:0x0b000000 x14=0x0b000000
          33105	      1553	800034ca	143180e7	jalr	x1,323(x3)	  x3:0x800060bb  x1=0x800034ce
          34005	      1598	800061fe	e681	c.bnez	x13,80006206	 x13:0xfe6a88c0
          34885	      1642	80006206	fdcc8c93	addi	x25,x25,-36	 x25:0x80021e64 x25=0x80021e40
          34945	      1645	8000620a	001ca223	sw	x1,4(x25)	 x25:0x80021e40  x1:0x800034ce PA:0x80021e44 store:0x800034ce
          35105	      1653	8000620e	0058b833	sltu	x16,x17,x5	 x17:0x00000000  x5:0xf27b198b x16=0x00000001
          35125	      1654	80006212	0ff0000f	fence	iorw,iorw	
          35145	      1655	80006216	95aa	c.add	x11,x10	 x11:0x00000f05 x10:0xf763c102 x11=0xf763d007
          35545	      1675	80006218	41cfd813	srai	x16,x31,0x1c	 x31:0xfb6aa897 x16=0xffffffff
          35745	      1685	8000621c	03f191b3	mulh	x3,x3,x31	  x3:0x800060bb x31:0xfb6aa897  x3=0x024aa9f9
          35765	      1686	80006220	00785f13	srli	x30,x16,0x7	 x16:0xffffffff x30=0x01ffffff
          35925	      1694	80006224	0307ef63	bltu	x15,x16,80006262	 x15:0xf9447970 x16:0xffffffff
          36325	      1714	80006262	fd1f0093	addi	x1,x30,-47	 x30:0x01ffffff  x1=0x01ffffd0
          36685	      1732	80006266	00a21a13	slli	x20,x4,0xa	  x4:0x80000000 x20=0x00000000
          36945	      1745	8000626a	00d6c5b3	xor	x11,x13,x13	 x13:0xfe6a88c0 x13:0xfe6a88c0 x11=0x00000000
          36965	      1746	8000626e	9b7d	c.andi	x14,-1	 x14:0x0b000000 x14=0x0b000000
          37365	      1766	80006270	6fb1	c.lui	x31,0xc	 x31=0x0000c000
          37385	      1767	80006272	0ff0000f	fence	iorw,iorw	
          37805	      1788	80006276	00591863	bne	x18,x5,80006286	 x18:0x00002000  x5:0xf27b198b
          38185	      1807	80006286	93f6	c.add	x7,x29	  x7:0x00000000 x29:0x00000000  x7=0x00000000
          38245	      1810	80006288	4770fd17	auipc	x26,0x4770f	 x26=0xc7715288
          38305	      1813	8000628c	00e99a13	slli	x20,x19,0xe	 x19:0x00000000 x20=0x00000000
          38465	      1821	80006290	672d6413	ori	x8,x26,1650	 x26:0xc7715288  x8=0xc77156fa
          38865	      1841	80006294	02310b63	beq	x2,x3,800062ca	  x2:0x80025ce4  x3:0x024aa9f9
          38885	      1842	80006298	fcafc093	xori	x1,x31,-54	 x31:0x0000c000  x1=0xffff3fca
          39145	      1855	8000629c	001030b3	sltu	x1,x0,x1	  x0:0x00000000  x1:0xffff3fca  x1=0x00000001
          39565	      1876	800062a0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39585	      1877	800062a2	340064f3	csrrsi	x9,mscratch,0	  x9=0x00000000
          39605	      1878	800062a6	8de9	c.and	x11,x10	 x11:0x00000000 x10:0xf763c102 x11=0x00000000
          39705	      1883	800062a8	340f39f3	csrrc	x19,mscratch,x30	 x30:0x01ffffff x19=0x00000000
          39805	      1888	800062ac	54fd	c.li	x9,-1	  x9=0xffffffff
          39825	      1889	800062ae	3409d673	csrrwi	x12,mscratch,19	 x12=0x00000000
          39845	      1890	800062b2	8e7d	c.and	x12,x15	 x12:0x00000000 x15:0xf9447970 x12=0x00000000
          39865	      1891	800062b4	013db333	sltu	x6,x27,x19	 x27:0x00000000 x19:0x00000000  x6=0x00000000
          39885	      1892	800062b8	005778b3	and	x17,x14,x5	 x14:0x0b000000  x5:0xf27b198b x17=0x02000000
          39945	      1895	800062bc	03847c63	bgeu	x8,x24,800062f4	  x8:0xc77156fa x24:0xc1bdaf18
          40425	      1919	800062f4	34003473	csrrc	x8,mscratch,x0	  x0:0x00000000  x8=0x00000013
          40485	      1922	800062f8	03271ab3	mulh	x21,x14,x18	 x14:0x0b000000 x18:0x00002000 x21=0x00000160
          40505	      1923	800062fc	000528b3	slt	x17,x10,x0	 x10:0xf763c102  x0:0x00000000 x17=0x00000001
          40525	      1924	80006300	8e4d	c.or	x12,x11	 x12:0x00000000 x11:0x00000000 x12=0x00000000
          41265	      1961	80006302	02ef63b3	rem	x7,x30,x14	 x30:0x01ffffff x14:0x0b000000  x7=0x01ffffff
          41285	      1962	80006306	8c81	c.sub	x9,x8	  x9:0xffffffff  x8:0x00000013  x9=0xffffffec
          41305	      1963	80006308	340dd673	csrrwi	x12,mscratch,27	 x12=0x00000013
          41325	      1964	8000630c	0ff0000f	fence	iorw,iorw	
          41345	      1965	80006310	016bd4b3	srl	x9,x23,x22	 x23:0xffffffff x22:0x00000009  x9=0x007fffff
          41365	      1966	80006314	0186d613	srli	x12,x13,0x18	 x13:0xfe6a88c0 x12=0x000000fe
          41685	      1982	80006318	0195e263	bltu	x11,x25,8000631c	 x11:0x00000000 x25:0x80021e40
          41705	      1983	8000631c	ce3ac5b7	lui	x11,0xce3ac	 x11=0xce3ac000
          41725	      1984	80006320	7f814ab7	lui	x21,0x7f814	 x21=0x7f814000
          41785	      1987	80006324	00fd9563	bne	x27,x15,8000632e	 x27:0x00000000 x15:0xf9447970
          42905	      2043	8000632e	3400edf3	csrrsi	x27,mscratch,1	 x27=0x0000001b
          42925	      2044	80006332	014ab233	sltu	x4,x21,x20	 x21:0x7f814000 x20:0x00000000  x4=0x00000000
          42945	      2045	80006336	8c11	c.sub	x8,x12	  x8:0x00000013 x12:0x000000fe  x8=0xffffff15
          43025	      2049	80006338	00694033	xor	x0,x18,x6	 x18:0x00002000  x6:0x00000000  x0=0x00000000
          43045	      2050	8000633c	340ed1f3	csrrwi	x3,mscratch,29	  x3=0x0000001b
          43065	      2051	80006340	d15fea13	ori	x20,x31,-747	 x31:0x0000c000 x20=0xfffffd15
          43805	      2088	80006344	0285c033	div	x0,x11,x8	 x11:0xce3ac000  x8:0xffffff15  x0=0x00000000
          43825	      2089	80006348	00e0de33	srl	x28,x1,x14	  x1:0x00000001 x14:0x0b000000 x28=0x00000001
          43845	      2090	8000634c	028ce763	bltu	x25,x8,8000637a	 x25:0x80021e40  x8:0xffffff15
          44865	      2141	8000637a	03bc5433	divu	x8,x24,x27	 x24:0xc1bdaf18 x27:0x0000001b  x8=0x072cf385
          44885	      2142	8000637e	6a75	c.lui	x20,0x1d	 x20=0x0001d000
          44905	      2143	80006380	169a4513	xori	x10,x20,361	 x20:0x0001d000 x10=0x0001d169
