Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14864	       641	80000242	9aa6	c.add	x21,x9	 x21:0x80003264  x9:0xeeeeeeee x21=0x6eef2152
          14984	       647	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef2152 x21=0x1bbbc854
          15004	       648	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc854  x0=0x00000000
          15064	       651	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          15364	       666	80000250	018a8a93	addi	x21,x21,24	 x21:0x8000324c x21=0x80003264
          15424	       669	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          15444	       670	80000258	9aa6	c.add	x21,x9	 x21:0x80003264  x9:0xffffffff x21=0x80003263
          15584	       677	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x80003263 x21=0x20000c98
          15904	       693	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000c98  x0=0x00000000
          16084	       702	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          16104	       703	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          16124	       704	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          16184	       707	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          16204	       708	80000272	05848493	addi	x9,x9,88	  x9:0x8000026e  x9=0x800002c6
          16364	       716	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002c6  x0=0x00000000
          16664	       731	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16724	       734	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          17084	       752	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          17284	       762	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          17584	       777	80000288	4481	c.li	x9,0	  x9=0x00000000
          17604	       778	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          17664	       781	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          17684	       782	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          17704	       783	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          17864	       791	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          17884	       792	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          18504	       823	8000029c	009ca023	sw	x9,0(x25)	 x25:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          18524	       824	800002a0	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          19124	       854	800002a4	009ca023	sw	x9,0(x25)	 x25:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          19144	       855	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          19164	       856	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          19464	       871	800002ae	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          19484	       872	800002b2	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          19504	       873	800002b4	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          19984	       897	800002b6	009ca023	sw	x9,0(x25)	 x25:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          20004	       898	800002ba	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          20064	       901	800002be	009ca023	sw	x9,0(x25)	 x25:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          20084	       902	800002c2	30200073	mret	
          20164	       906	800002c6	5e3a8037	lui	x0,0x5e3a8	  x0=0x00000000
          20184	       907	800002ca	98a00013	addi	x0,x0,-1654	  x0:0x00000000  x0=0x00000000
          20204	       908	800002ce	4081	c.li	x1,0	  x1=0x00000000
          20664	       931	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          20684	       932	800002d4	41bd	c.li	x3,15	  x3=0x0000000f
          20744	       935	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          20764	       936	800002da	4281	c.li	x5,0	  x5=0x00000000
          21124	       954	800002dc	4335	c.li	x6,13	  x6=0x0000000d
          21164	       956	800002de	ccc3a3b7	lui	x7,0xccc3a	  x7=0xccc3a000
          21384	       967	800002e2	0b538393	addi	x7,x7,181	  x7:0xccc3a000  x7=0xccc3a0b5
          21404	       968	800002e6	80000437	lui	x8,0x80000	  x8=0x80000000
          21824	       989	800002ea	f8f0a4b7	lui	x9,0xf8f0a	  x9=0xf8f0a000
          21844	       990	800002ee	68648493	addi	x9,x9,1670	  x9:0xf8f0a000  x9=0xf8f0a686
          21864	       991	800002f2	4509	c.li	x10,2	 x10=0x00000002
          21884	       992	800002f4	800005b7	lui	x11,0x80000	 x11=0x80000000
          21904	       993	800002f8	42100637	lui	x12,0x42100	 x12=0x42100000
          21924	       994	800002fc	55d60613	addi	x12,x12,1373	 x12:0x42100000 x12=0x4210055d
          22364	      1016	80000300	4681	c.li	x13,0	 x13=0x00000000
          22384	      1017	80000302	47a9	c.li	x15,10	 x15=0x0000000a
          22404	      1018	80000304	4821	c.li	x16,8	 x16=0x00000008
          22424	      1019	80000306	3ee6d8b7	lui	x17,0x3ee6d	 x17=0x3ee6d000
          22504	      1023	8000030a	84588893	addi	x17,x17,-1979	 x17:0x3ee6d000 x17=0x3ee6c845
          22524	      1024	8000030e	1600d9b7	lui	x19,0x1600d	 x19=0x1600d000
          22544	      1025	80000312	19798993	addi	x19,x19,407	 x19:0x1600d000 x19=0x1600d197
          22584	      1027	80000316	f4803a37	lui	x20,0xf4803	 x20=0xf4803000
          22604	      1028	8000031a	fd2a0a13	addi	x20,x20,-46	 x20:0xf4803000 x20=0xf4802fd2
          23044	      1050	8000031e	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23064	      1051	80000322	80000b37	lui	x22,0x80000	 x22=0x80000000
          23084	      1052	80000326	4ba5	c.li	x23,9	 x23=0x00000009
          23104	      1053	80000328	4c01	c.li	x24,0	 x24=0x00000000
          23124	      1054	8000032a	4c81	c.li	x25,0	 x25=0x00000000
          23384	      1067	8000032c	4d25	c.li	x26,9	 x26=0x00000009
          23404	      1068	8000032e	89ffbdb7	lui	x27,0x89ffb	 x27=0x89ffb000
          23424	      1069	80000332	724d8d93	addi	x27,x27,1828	 x27:0x89ffb000 x27=0x89ffb724
          23444	      1070	80000336	4e15	c.li	x28,5	 x28=0x00000005
          23464	      1071	80000338	4e81	c.li	x29,0	 x29=0x00000000
          23624	      1079	8000033a	80000f37	lui	x30,0x80000	 x30=0x80000000
          23644	      1080	8000033e	4f81	c.li	x31,0	 x31=0x00000000
          23964	      1096	80000340	00022717	auipc	x14,0x22	 x14=0x80022340
          24124	      1104	80000344	b2470713	addi	x14,x14,-1244	 x14:0x80022340 x14=0x80021e64
          24224	      1109	80000348	90000cb7	lui	x25,0x90000	 x25=0x90000000
          24524	      1124	8000034c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          24544	      1125	8000034e	4481	c.li	x9,0	  x9=0x00000000
          24564	      1126	80000350	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          24624	      1129	80000352	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          24784	      1137	80000356	009ca023	sw	x9,0(x25)	 x25:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          24804	      1138	8000035a	70b0206f	jal	x0,80000a5a	  x0=0x00000000
          25504	      1173	80000a5a	2e2307e7	jalr	x15,738(x6)	  x6:0x0000000d x15=0x80000a5e
